cell_id,cell_type
c_1_23_2767,Stem
c_1_23_2768,Lymphoid-Other
c_1_23_2769,Myeloid
c_1_23_2770,Lymphoid-Plasma
c_1_23_2771,Lymphoid-Other
c_1_23_2772,Lymphoid-Other
c_1_23_2773,Epithelial
c_1_23_2774,Epithelial
c_1_23_2775,Neuronal-Glial
c_1_23_2776,Lymphoid-Other
c_1_23_2777,Epithelial
c_1_23_2778,None
c_1_23_2779,Epithelial
c_1_23_2780,Myeloid
c_1_23_2781,Lymphoid-T
c_1_23_2782,Endothelial
c_1_23_2783,Epithelial
c_1_23_2784,Epithelial
c_1_23_2785,Lymphoid-Other
c_1_23_2786,Epithelial
c_1_23_2787,Lymphoid-B
c_1_23_2788,Epithelial
c_1_23_2789,Epithelial
c_1_23_2790,Epithelial
c_1_23_2791,Lymphoid-Other
c_1_23_2792,Epithelial
c_1_23_2793,Lymphoid-Plasma
c_1_23_2794,Lymphoid-DC
c_1_23_2795,Epithelial
c_1_23_2796,Epithelial
c_1_23_2797,Lymphoid-Plasma
c_1_23_2798,Epithelial
c_1_23_2799,Lymphoid-Plasma
c_1_23_2800,Epithelial
c_1_23_2801,Epithelial
c_1_23_2802,Epithelial
c_1_23_2803,Epithelial
c_1_23_2804,Epithelial
c_1_23_2805,Stem
c_1_23_2806,Epithelial
c_1_23_2807,Stem
c_1_23_2808,Myeloid
c_1_23_2809,Lymphoid-Other
c_1_23_2810,Epithelial
c_1_23_2811,Lymphoid-Other
c_1_23_2812,Mesenchymal-Stromal
c_1_23_2813,Erythroid
c_1_23_2814,Epithelial
c_1_23_2815,Stem
c_1_23_2816,Endothelial
c_1_23_2817,Mesenchymal-Stromal
c_1_23_2818,Epithelial
c_1_23_2819,None
c_1_23_2820,Lymphoid-Other
c_1_23_2821,Lymphoid-Other
c_1_23_2822,Lymphoid-Other
c_1_23_2823,Endothelial
c_1_23_2824,Lymphoid-Other
c_1_23_2825,Epithelial
c_1_23_2826,Epithelial
c_1_23_2827,Lymphoid-Other
c_1_23_2828,Epithelial
c_1_23_2829,Lymphoid-T
c_1_23_2830,Lymphoid-Other
c_1_23_2831,Lymphoid-T
c_1_23_2832,Lymphoid-Other
c_1_23_2833,Lymphoid-Plasma
c_1_23_2834,Mesenchymal-Stromal
c_1_23_2835,Epithelial
c_1_23_2836,Lymphoid-Other
c_1_23_2837,Lymphoid-T
c_1_23_2838,Lymphoid-T
c_1_23_2839,Lymphoid-Plasma
c_1_23_2840,Lymphoid-T
c_1_23_2841,Lymphoid-Plasma
c_1_23_2842,Lymphoid-T
c_1_23_2843,Lymphoid-T
c_1_23_2844,Lymphoid-Plasma
c_1_23_2845,Epithelial
c_1_23_2846,Epithelial
c_1_23_2847,Lymphoid-Plasma
c_1_23_2848,Lymphoid-Other
c_1_23_2849,Epithelial
c_1_23_2850,None
c_1_23_2851,None
c_1_23_2852,Neuronal-Glial
c_1_23_2853,Epithelial
c_1_23_2854,Stem
c_1_23_2855,Lymphoid-Other
c_1_23_2856,Epithelial
c_1_23_2857,Epithelial
c_1_23_2858,Epithelial
c_1_23_2859,Endothelial
c_1_23_2860,Epithelial
c_1_23_2861,Epithelial
c_1_23_2862,Epithelial
c_1_23_2863,Lymphoid-Plasma
c_1_23_2864,Epithelial
c_1_23_2865,Stem
c_1_23_2866,Stem
c_1_23_2867,Lymphoid-Plasma
c_1_23_2868,Myeloid
c_1_23_2869,Stem
c_1_23_2870,Erythroid
c_1_23_2871,Lymphoid-T
c_1_23_2872,Lymphoid-Other
c_1_23_2873,Erythroid
c_1_23_2874,Lymphoid-T
c_1_23_2875,Lymphoid-T
c_1_23_2876,Mesenchymal-Stromal
c_1_23_2877,Stem
c_1_23_2878,Endothelial
c_1_23_2879,Lymphoid-Other
c_1_23_2880,Lymphoid-Other
c_1_23_2881,Lymphoid-Other
c_1_23_2882,Lymphoid-T
c_1_23_2883,Epithelial
c_1_23_2884,Mesenchymal-Stromal
c_1_23_2885,None
c_1_23_2886,Epithelial
c_1_23_2887,Lymphoid-Other
c_1_23_2888,Epithelial
c_1_23_2889,Lymphoid-T
c_1_23_2890,Epithelial
c_1_23_2891,Lymphoid-Plasma
c_1_23_2892,Endothelial
c_1_23_2893,Epithelial
c_1_23_2894,Lymphoid-Plasma
c_1_23_2895,Stem
c_1_23_2896,Lymphoid-T
c_1_23_2897,Stem
c_1_23_2898,Lymphoid-Other
c_1_23_2899,Epithelial
c_1_23_2900,Mesenchymal-Stromal
c_1_23_2901,Epithelial
c_1_23_2902,Epithelial
c_1_23_2903,Epithelial
c_1_23_2904,Lymphoid-Other
c_1_23_2905,Stem
c_1_23_2906,Stem
c_1_23_2907,Endothelial
c_1_23_2908,Epithelial
c_1_23_2909,Endothelial
c_1_23_2910,Mesenchymal-Stromal
c_1_23_2911,Lymphoid-Plasma
c_1_23_2912,Epithelial
c_1_23_2913,Lymphoid-Other
c_1_23_2914,Endothelial
c_1_23_2915,Epithelial
c_1_23_2916,Lymphoid-T
c_1_23_2917,Epithelial
c_1_23_2918,Lymphoid-Plasma
c_1_23_2919,Epithelial
c_1_23_2920,Lymphoid-B
c_1_23_2921,Endothelial
c_1_23_2922,Myeloid
c_1_23_2923,Endothelial
c_1_23_2924,Epithelial
c_1_23_2925,Epithelial
c_1_23_2926,Lymphoid-Plasma
c_1_23_2927,Stem
c_1_23_2928,Epithelial
c_1_23_2929,Stem
c_1_23_2930,Lymphoid-Plasma
c_1_23_2931,Lymphoid-T
c_1_23_2932,None
c_1_23_2933,Epithelial
c_1_23_2934,Lymphoid-Plasma
c_1_23_2935,Endothelial
c_1_23_2936,Epithelial
c_1_23_2937,Epithelial
c_1_23_2938,Mesenchymal-Stromal
c_1_23_2939,Endothelial
c_1_23_2940,Lymphoid-T
c_1_23_2941,Mesenchymal-Stromal
c_1_23_2942,Lymphoid-Other
c_1_23_2943,Epithelial
c_1_23_2944,Lymphoid-T
c_1_23_2945,Epithelial
c_1_23_2946,Epithelial
c_1_23_2947,Neuronal-Glial
c_1_23_2948,Lymphoid-Plasma
c_1_23_2949,Stem
c_1_23_2950,Stem
c_1_23_2951,Lymphoid-T
c_1_23_2952,Lymphoid-DC
c_1_23_2953,None
c_1_23_2954,None
c_1_23_2955,None
c_1_23_2956,Endothelial
c_1_23_2957,Lymphoid-Other
c_1_23_2958,Mesenchymal-Stromal
c_1_23_2959,Endothelial
c_1_23_2960,Neuronal-Glial
c_1_23_2961,Epithelial
c_1_23_2962,None
c_1_23_2963,Epithelial
c_1_23_2964,Lymphoid-Plasma
c_1_23_2965,Lymphoid-T
c_1_23_2966,Endothelial
c_1_23_2967,Epithelial
c_1_23_2968,Lymphoid-DC
c_1_23_2969,None
c_1_23_2970,Epithelial
c_1_23_2971,Epithelial
c_1_23_2972,Lymphoid-T
c_1_23_2973,Mesenchymal-Stromal
c_1_23_2974,Lymphoid-T
c_1_23_2975,None
c_1_23_2976,Endothelial
c_1_23_2977,Lymphoid-T
c_1_23_2978,Epithelial
c_1_23_2979,Neuronal-Glial
c_1_23_2980,None
c_1_23_2981,Epithelial
c_1_23_2982,Lymphoid-T
c_1_23_2983,Mesenchymal-Stromal
c_1_23_2984,Lymphoid-T
c_1_23_2985,Lymphoid-T
c_1_23_2986,Epithelial
c_1_23_2987,Epithelial
c_1_23_2988,Endothelial
c_1_23_2989,Lymphoid-Other
c_1_23_2990,Lymphoid-B
c_1_23_2991,Epithelial
c_1_23_2992,Epithelial
c_1_23_2993,Lymphoid-Other
c_1_23_2994,None
c_1_23_2995,None
c_1_23_2996,None
c_1_23_2997,None
c_1_23_2998,Epithelial
c_1_23_2999,Epithelial
c_1_23_3000,Epithelial
c_1_23_3001,Endothelial
c_1_23_3002,None
c_1_23_3003,Lymphoid-Other
c_1_23_3004,Epithelial
c_1_23_3005,Epithelial
c_1_23_3006,Epithelial
c_1_23_3007,None
c_1_23_3008,Lymphoid-B
c_1_23_3009,None
c_1_23_3010,Epithelial
c_1_23_3011,None
c_1_23_3012,None
c_1_23_3013,None
c_1_23_3014,Epithelial
c_1_23_3015,Epithelial
c_1_23_3016,None
c_1_23_3017,None
c_1_23_3018,None
c_1_23_3019,None
c_1_23_3020,None
c_1_23_3021,Epithelial
c_1_23_3022,Endothelial
c_1_23_3023,None
c_1_23_3024,None
c_1_23_3025,None
c_1_23_3026,Lymphoid-DC
c_1_23_3027,None
c_1_23_3028,None
c_1_23_3029,None
c_1_24_1,None
c_1_24_2,None
c_1_24_3,None
c_1_24_4,Lymphoid-DC
c_1_24_5,None
c_1_24_6,None
c_1_24_7,Endothelial
c_1_24_8,Mesenchymal-Stromal
c_1_24_9,None
c_1_24_10,None
c_1_24_11,Endothelial
c_1_24_12,Epithelial
c_1_24_13,Epithelial
c_1_24_14,None
c_1_24_15,Epithelial
c_1_24_16,None
c_1_24_17,None
c_1_24_18,None
c_1_24_19,Lymphoid-Plasma
c_1_24_20,None
c_1_24_21,None
c_1_24_22,None
c_1_24_23,None
c_1_24_24,Myeloid
c_1_24_25,None
c_1_24_26,Epithelial
c_1_24_27,Epithelial
c_1_24_28,None
c_1_24_29,None
c_1_24_30,Stem
c_1_24_31,Mesenchymal-Stromal
c_1_24_32,None
c_1_24_33,Epithelial
c_1_24_34,Epithelial
c_1_24_35,Epithelial
c_1_24_36,None
c_1_24_37,None
c_1_24_38,None
c_1_24_39,None
c_1_24_40,None
c_1_24_41,None
c_1_24_42,Epithelial
c_1_24_43,Lymphoid-B
c_1_24_44,Epithelial
c_1_24_45,Lymphoid-DC
c_1_24_46,Epithelial
c_1_24_47,Lymphoid-B
c_1_24_48,None
c_1_24_49,Epithelial
c_1_24_50,Endothelial
c_1_24_51,Lymphoid-B
c_1_24_52,Lymphoid-Other
c_1_24_53,None
c_1_24_54,Epithelial
c_1_24_55,Epithelial
c_1_24_56,Lymphoid-DC
c_1_24_57,Epithelial
c_1_24_58,None
c_1_24_59,Epithelial
c_1_24_60,Lymphoid-B
c_1_24_61,Epithelial
c_1_24_62,None
c_1_24_63,Lymphoid-Plasma
c_1_24_64,Epithelial
c_1_24_65,Endothelial
c_1_24_66,Lymphoid-DC
c_1_24_67,None
c_1_24_68,Lymphoid-Plasma
c_1_24_69,Lymphoid-T
c_1_24_70,None
c_1_24_71,Lymphoid-T
c_1_24_72,None
c_1_24_73,Endothelial
c_1_24_74,Epithelial
c_1_24_75,None
c_1_24_76,Lymphoid-Plasma
c_1_24_77,Lymphoid-DC
c_1_24_78,Epithelial
c_1_24_79,Epithelial
c_1_24_80,Lymphoid-B
c_1_24_81,Epithelial
c_1_24_82,Lymphoid-B
c_1_24_83,Lymphoid-Other
c_1_24_84,Lymphoid-B
c_1_24_85,Lymphoid-Other
c_1_24_86,None
c_1_24_87,Epithelial
c_1_24_88,Lymphoid-Plasma
c_1_24_89,None
c_1_24_90,Lymphoid-B
c_1_24_91,Lymphoid-Plasma
c_1_24_92,Lymphoid-DC
c_1_24_93,None
c_1_24_94,None
c_1_24_95,Epithelial
c_1_24_96,Lymphoid-DC
c_1_24_97,None
c_1_24_98,None
c_1_24_99,Lymphoid-Other
c_1_24_100,Epithelial
c_1_24_101,None
c_1_24_102,Endothelial
c_1_24_103,Epithelial
c_1_24_104,None
c_1_24_105,None
c_1_24_106,None
c_1_24_107,Epithelial
c_1_24_108,None
c_1_24_109,Epithelial
c_1_24_110,Epithelial
c_1_24_111,None
c_1_24_112,None
c_1_24_113,Neuronal-Glial
c_1_24_114,Epithelial
c_1_24_115,Lymphoid-DC
c_1_24_116,None
c_1_24_117,Lymphoid-Plasma
c_1_24_118,Lymphoid-T
c_1_24_119,None
c_1_24_120,Epithelial
c_1_24_121,Epithelial
c_1_24_122,Lymphoid-Plasma
c_1_24_123,None
c_1_24_124,Epithelial
c_1_24_125,Lymphoid-T
c_1_24_126,Epithelial
c_1_24_127,Epithelial
c_1_24_128,Epithelial
c_1_24_129,Epithelial
c_1_24_130,Lymphoid-Other
c_1_24_131,Epithelial
c_1_24_132,None
c_1_24_133,None
c_1_24_134,Epithelial
c_1_24_135,Epithelial
c_1_24_136,Endothelial
c_1_24_137,Epithelial
c_1_24_138,Lymphoid-B
c_1_24_139,Lymphoid-DC
c_1_24_140,Lymphoid-DC
c_1_24_141,None
c_1_24_142,Lymphoid-Other
c_1_24_143,Lymphoid-DC
c_1_24_144,Lymphoid-Other
c_1_24_145,Lymphoid-DC
c_1_24_146,None
c_1_24_147,Lymphoid-Other
c_1_24_148,None
c_1_24_149,Lymphoid-DC
c_1_24_150,Lymphoid-Other
c_1_24_151,None
c_1_24_152,Lymphoid-Plasma
c_1_24_153,Lymphoid-Other
c_1_24_154,None
c_1_24_155,Lymphoid-DC
c_1_24_156,Epithelial
c_1_24_157,Endothelial
c_1_24_158,Lymphoid-DC
c_1_24_159,Lymphoid-T
c_1_24_160,Lymphoid-B
c_1_24_161,Mesenchymal-Stromal
c_1_24_162,Lymphoid-DC
c_1_24_163,None
c_1_24_164,Lymphoid-B
c_1_24_165,Lymphoid-DC
c_1_24_166,Lymphoid-DC
c_1_24_167,Epithelial
c_1_24_168,Lymphoid-Plasma
c_1_24_169,Lymphoid-DC
c_1_24_170,None
c_1_24_171,Lymphoid-Other
c_1_24_172,Lymphoid-DC
c_1_24_173,Epithelial
c_1_24_174,Lymphoid-B
c_1_24_175,Lymphoid-T
c_1_24_176,Endothelial
c_1_24_177,Stem
c_1_24_178,None
c_1_24_179,Epithelial
c_1_24_180,Lymphoid-B
c_1_24_181,Lymphoid-DC
c_1_24_182,Lymphoid-B
c_1_24_183,Lymphoid-Other
c_1_24_184,Lymphoid-B
c_1_24_185,Epithelial
c_1_24_186,Lymphoid-B
c_1_24_187,Lymphoid-DC
c_1_24_188,None
c_1_24_189,Lymphoid-Plasma
c_1_24_190,Lymphoid-B
c_1_24_191,Lymphoid-B
c_1_24_192,Lymphoid-Other
c_1_24_193,Epithelial
c_1_24_194,Lymphoid-T
c_1_24_195,Lymphoid-B
c_1_24_196,Lymphoid-B
c_1_24_197,Epithelial
c_1_24_198,Lymphoid-B
c_1_24_199,Lymphoid-Other
c_1_24_200,Lymphoid-B
c_1_24_201,Lymphoid-T
c_1_24_202,Lymphoid-Other
c_1_24_203,None
c_1_24_204,Lymphoid-T
c_1_24_205,Epithelial
c_1_24_206,Lymphoid-B
c_1_24_207,Epithelial
c_1_24_208,Lymphoid-Plasma
c_1_24_209,Lymphoid-B
c_1_24_210,None
c_1_24_211,Epithelial
c_1_24_212,Epithelial
c_1_24_213,Lymphoid-B
c_1_24_214,Epithelial
c_1_24_215,Lymphoid-DC
c_1_24_216,Epithelial
c_1_24_217,Stem
c_1_24_218,Endothelial
c_1_24_219,Lymphoid-T
c_1_24_220,Lymphoid-Other
c_1_24_221,None
c_1_24_222,Epithelial
c_1_24_223,Lymphoid-Other
c_1_24_224,Epithelial
c_1_24_225,Epithelial
c_1_24_226,None
c_1_24_227,Epithelial
c_1_24_228,Lymphoid-B
c_1_24_229,Lymphoid-DC
c_1_24_230,Epithelial
c_1_24_231,Lymphoid-B
c_1_24_232,Epithelial
c_1_24_233,Lymphoid-B
c_1_24_234,Lymphoid-T
c_1_24_235,Lymphoid-T
c_1_24_236,Lymphoid-DC
c_1_24_237,Lymphoid-Other
c_1_24_238,Lymphoid-B
c_1_24_239,Epithelial
c_1_24_240,Stem
c_1_24_241,Stem
c_1_24_242,Lymphoid-Plasma
c_1_24_243,Lymphoid-Other
c_1_24_244,Lymphoid-B
c_1_24_245,Lymphoid-B
c_1_24_246,Lymphoid-T
c_1_24_247,Lymphoid-DC
c_1_24_248,Mesenchymal-Stromal
c_1_24_249,Lymphoid-Plasma
c_1_24_250,None
c_1_24_251,Epithelial
c_1_24_252,Lymphoid-Plasma
c_1_24_253,None
c_1_24_254,Lymphoid-B
c_1_24_255,None
c_1_24_256,Epithelial
c_1_24_257,Lymphoid-Other
c_1_24_258,None
c_1_24_259,Lymphoid-Other
c_1_24_260,Lymphoid-B
c_1_24_261,Lymphoid-Plasma
c_1_24_262,Epithelial
c_1_24_263,Epithelial
c_1_24_264,Stem
c_1_24_265,Epithelial
c_1_24_266,Epithelial
c_1_24_267,None
c_1_24_268,Lymphoid-Other
c_1_24_269,Lymphoid-Plasma
c_1_24_270,Lymphoid-Other
c_1_24_271,None
c_1_24_272,Lymphoid-B
c_1_24_273,Lymphoid-DC
c_1_24_274,Lymphoid-T
c_1_24_275,Lymphoid-B
c_1_24_276,None
c_1_24_277,Lymphoid-Other
c_1_24_278,Lymphoid-DC
c_1_24_279,Epithelial
c_1_24_280,Epithelial
c_1_24_281,Lymphoid-B
c_1_24_282,Lymphoid-B
c_1_24_283,Lymphoid-B
c_1_24_284,Lymphoid-B
c_1_24_285,Lymphoid-T
c_1_24_286,None
c_1_24_287,Lymphoid-DC
c_1_24_288,Lymphoid-T
c_1_24_289,Lymphoid-B
c_1_24_290,Lymphoid-DC
c_1_24_291,Lymphoid-Other
c_1_24_292,None
c_1_24_293,Epithelial
c_1_24_294,Lymphoid-B
c_1_24_295,Lymphoid-DC
c_1_24_296,Lymphoid-B
c_1_24_297,Lymphoid-Other
c_1_24_298,Lymphoid-B
c_1_24_299,Lymphoid-Other
c_1_24_300,Epithelial
c_1_24_301,Lymphoid-Other
c_1_24_302,None
c_1_24_303,Epithelial
c_1_24_304,Endothelial
c_1_24_305,Lymphoid-Other
c_1_24_306,None
c_1_24_307,None
c_1_24_308,Lymphoid-B
c_1_24_309,Lymphoid-Other
c_1_24_310,Lymphoid-Plasma
c_1_24_311,Lymphoid-DC
c_1_24_312,Lymphoid-Plasma
c_1_24_313,Lymphoid-T
c_1_24_314,Lymphoid-B
c_1_24_315,None
c_1_24_316,Lymphoid-Plasma
c_1_24_317,Lymphoid-DC
c_1_24_318,None
c_1_24_319,Lymphoid-B
c_1_24_320,Lymphoid-Other
c_1_24_321,Lymphoid-DC
c_1_24_322,Epithelial
c_1_24_323,None
c_1_24_324,Lymphoid-DC
c_1_24_325,Lymphoid-T
c_1_24_326,Lymphoid-DC
c_1_24_327,None
c_1_24_328,Lymphoid-DC
c_1_24_329,None
c_1_24_330,Lymphoid-DC
c_1_24_331,Lymphoid-DC
c_1_24_332,Lymphoid-Other
c_1_24_333,Lymphoid-B
c_1_24_334,None
c_1_24_335,Lymphoid-DC
c_1_24_336,Lymphoid-DC
c_1_24_337,Lymphoid-Other
c_1_24_338,Lymphoid-T
c_1_24_339,Lymphoid-DC
c_1_24_340,None
c_1_24_341,None
c_1_24_342,Lymphoid-Other
c_1_24_343,Epithelial
c_1_24_344,Lymphoid-Other
c_1_24_345,None
c_1_24_346,Lymphoid-DC
c_1_24_347,Lymphoid-T
c_1_24_348,Lymphoid-Other
c_1_24_349,Lymphoid-DC
c_1_24_350,Lymphoid-Plasma
c_1_24_351,Epithelial
c_1_24_352,Lymphoid-B
c_1_24_353,Lymphoid-T
c_1_24_354,Epithelial
c_1_24_355,Lymphoid-Other
c_1_24_356,Lymphoid-Plasma
c_1_24_357,Lymphoid-T
c_1_24_358,Epithelial
c_1_24_359,Lymphoid-DC
c_1_24_360,Lymphoid-Other
c_1_24_361,None
c_1_24_362,Lymphoid-DC
c_1_24_363,Lymphoid-T
c_1_24_364,Lymphoid-T
c_1_24_365,None
c_1_24_366,Lymphoid-Plasma
c_1_24_367,Lymphoid-B
c_1_24_368,Lymphoid-B
c_1_24_369,None
c_1_24_370,Lymphoid-B
c_1_24_371,Lymphoid-Other
c_1_24_372,Epithelial
c_1_24_373,Lymphoid-DC
c_1_24_374,Lymphoid-B
c_1_24_375,Epithelial
c_1_24_376,Lymphoid-DC
c_1_24_377,Lymphoid-B
c_1_24_378,Lymphoid-B
c_1_24_379,Lymphoid-DC
c_1_24_380,Lymphoid-Plasma
c_1_24_381,Lymphoid-DC
c_1_24_382,Lymphoid-B
c_1_24_383,Lymphoid-T
c_1_24_384,None
c_1_24_385,Lymphoid-B
c_1_24_386,Lymphoid-B
c_1_24_387,None
c_1_24_388,Endothelial
c_1_24_389,None
c_1_24_390,Lymphoid-B
c_1_24_391,Lymphoid-T
c_1_24_392,Lymphoid-B
c_1_24_393,Lymphoid-B
c_1_24_394,Lymphoid-B
c_1_24_395,Lymphoid-B
c_1_24_396,None
c_1_24_397,None
c_1_24_398,Lymphoid-B
c_1_24_399,Lymphoid-Other
c_1_24_400,None
c_1_24_401,Epithelial
c_1_24_402,Lymphoid-Other
c_1_24_403,Lymphoid-B
c_1_24_404,Lymphoid-B
c_1_24_405,Lymphoid-B
c_1_24_406,Lymphoid-B
c_1_24_407,None
c_1_24_408,Lymphoid-T
c_1_24_409,Epithelial
c_1_24_410,Endothelial
c_1_24_411,Lymphoid-DC
c_1_24_412,Lymphoid-B
c_1_24_413,Lymphoid-B
c_1_24_414,Lymphoid-B
c_1_24_415,Lymphoid-B
c_1_24_416,None
c_1_24_417,Epithelial
c_1_24_418,Lymphoid-DC
c_1_24_419,None
c_1_24_420,Endothelial
c_1_24_421,None
c_1_24_422,None
c_1_24_423,Lymphoid-Plasma
c_1_24_424,Lymphoid-DC
c_1_24_425,Lymphoid-B
c_1_24_426,Lymphoid-B
c_1_24_427,Epithelial
c_1_24_428,Lymphoid-DC
c_1_24_429,Lymphoid-DC
c_1_24_430,Lymphoid-B
c_1_24_431,Lymphoid-B
c_1_24_432,Lymphoid-B
c_1_24_433,None
c_1_24_434,Lymphoid-B
c_1_24_435,Lymphoid-DC
c_1_24_436,Lymphoid-Plasma
c_1_24_437,None
c_1_24_438,Lymphoid-B
c_1_24_439,Lymphoid-DC
c_1_24_440,Epithelial
c_1_24_441,Lymphoid-Other
c_1_24_442,Lymphoid-B
c_1_24_443,Epithelial
c_1_24_444,Endothelial
c_1_24_445,Lymphoid-T
c_1_24_446,Lymphoid-DC
c_1_24_447,Lymphoid-B
c_1_24_448,Lymphoid-T
c_1_24_449,Lymphoid-B
c_1_24_450,None
c_1_24_451,Lymphoid-Other
c_1_24_452,Neuronal-Glial
c_1_24_453,Lymphoid-B
c_1_24_454,Lymphoid-T
c_1_24_455,Endothelial
c_1_24_456,Lymphoid-B
c_1_24_457,None
c_1_24_458,Lymphoid-T
c_1_24_459,Endothelial
c_1_24_460,Epithelial
c_1_24_461,Lymphoid-B
c_1_24_462,Lymphoid-B
c_1_24_463,Lymphoid-B
c_1_24_464,Epithelial
c_1_24_465,Lymphoid-DC
c_1_24_466,Epithelial
c_1_24_467,Lymphoid-Other
c_1_24_468,Lymphoid-DC
c_1_24_469,Lymphoid-T
c_1_24_470,Lymphoid-DC
c_1_24_471,Lymphoid-B
c_1_24_472,None
c_1_24_473,Epithelial
c_1_24_474,Lymphoid-Other
c_1_24_475,Epithelial
c_1_24_476,Epithelial
c_1_24_477,None
c_1_24_478,None
c_1_24_479,Lymphoid-DC
c_1_24_480,Lymphoid-DC
c_1_24_481,Lymphoid-B
c_1_24_482,None
c_1_24_483,Epithelial
c_1_24_484,Lymphoid-Other
c_1_24_485,Epithelial
c_1_24_486,None
c_1_24_487,Epithelial
c_1_24_488,Lymphoid-DC
c_1_24_489,None
c_1_24_490,Stem
c_1_24_491,Epithelial
c_1_24_492,None
c_1_24_493,None
c_1_24_494,Epithelial
c_1_24_495,None
c_1_24_496,None
c_1_24_497,None
c_1_24_498,Lymphoid-Plasma
c_1_24_499,None
c_1_24_500,None
c_1_24_501,None
c_1_24_502,Epithelial
c_1_24_503,Lymphoid-B
c_1_24_504,Lymphoid-Plasma
c_1_24_505,Epithelial
c_1_24_506,None
c_1_24_507,None
c_1_24_508,Epithelial
c_1_24_509,Epithelial
c_1_24_510,Lymphoid-Plasma
c_1_24_511,None
c_1_24_512,Epithelial
c_1_24_513,None
c_1_24_514,None
c_1_24_515,None
c_1_24_516,None
c_1_24_517,None
c_1_24_518,Lymphoid-T
c_1_24_519,Endothelial
c_1_24_520,Endothelial
c_1_24_521,Epithelial
c_1_24_522,Epithelial
c_1_24_523,None
c_1_24_524,Epithelial
c_1_24_525,None
c_1_24_526,Epithelial
c_1_24_527,Epithelial
c_1_24_528,None
c_1_24_529,Epithelial
c_1_24_530,None
c_1_24_531,None
c_1_24_532,None
c_1_24_533,None
c_1_24_534,None
c_1_24_535,None
c_1_24_536,Mesenchymal-Stromal
c_1_24_537,Epithelial
c_1_24_538,None
c_1_24_539,None
c_1_24_540,None
c_1_24_541,Epithelial
c_1_24_542,Epithelial
c_1_24_543,Lymphoid-Other
c_1_24_544,None
c_1_24_545,Epithelial
c_1_24_546,None
c_1_24_547,Lymphoid-DC
c_1_24_548,None
c_1_24_549,None
c_1_24_550,None
c_1_24_551,None
c_1_24_552,None
c_1_24_553,Lymphoid-DC
c_1_24_554,Lymphoid-T
c_1_24_555,Epithelial
c_1_24_556,Epithelial
c_1_24_557,Stem
c_1_24_558,Epithelial
c_1_24_559,Endothelial
c_1_24_560,Endothelial
c_1_24_561,Endothelial
c_1_24_562,Epithelial
c_1_24_563,None
c_1_24_564,None
c_1_24_565,Stem
c_1_24_566,None
c_1_24_567,None
c_1_24_568,Epithelial
c_1_24_569,None
c_1_24_570,None
c_1_24_571,Lymphoid-Other
c_1_24_572,Lymphoid-T
c_1_24_573,None
c_1_24_574,Endothelial
c_1_24_575,None
c_1_24_576,None
c_1_24_577,Endothelial
c_1_24_578,Stem
c_1_24_579,Epithelial
c_1_24_580,None
c_1_24_581,Epithelial
c_1_24_582,None
c_1_24_583,None
c_1_24_584,None
c_1_24_585,None
c_1_24_586,Epithelial
c_1_24_587,Epithelial
c_1_24_588,Endothelial
c_1_24_589,Lymphoid-DC
c_1_24_590,None
c_1_24_591,None
c_1_24_592,Epithelial
c_1_24_593,Lymphoid-Plasma
c_1_24_594,None
c_1_24_595,Lymphoid-Other
c_1_24_596,Endothelial
c_1_24_597,Mesenchymal-Stromal
c_1_24_598,None
c_1_24_599,Epithelial
c_1_24_600,None
c_1_24_601,Endothelial
c_1_24_602,None
c_1_24_603,None
c_1_24_604,None
c_1_24_605,None
c_1_24_606,None
c_1_24_607,Lymphoid-Other
c_1_24_608,Lymphoid-Other
c_1_24_609,Lymphoid-Plasma
c_1_24_610,None
c_1_24_611,Endothelial
c_1_24_612,None
c_1_24_613,None
c_1_24_614,Endothelial
c_1_24_615,Myeloid
c_1_24_616,Endothelial
c_1_24_617,Lymphoid-T
c_1_24_618,Stem
c_1_24_619,Lymphoid-DC
c_1_24_620,Myeloid
c_1_24_621,Lymphoid-Other
c_1_24_622,None
c_1_24_623,Epithelial
c_1_24_624,Epithelial
c_1_24_625,Lymphoid-Other
c_1_24_626,None
c_1_24_627,Endothelial
c_1_24_628,None
c_1_24_629,Lymphoid-T
c_1_24_630,Lymphoid-Plasma
c_1_24_631,None
c_1_24_632,Lymphoid-DC
c_1_24_633,Epithelial
c_1_24_634,Stem
c_1_24_635,None
c_1_24_636,None
c_1_24_637,Epithelial
c_1_24_638,Epithelial
c_1_24_639,Lymphoid-Plasma
c_1_24_640,Lymphoid-Other
c_1_24_641,None
c_1_24_642,None
c_1_24_643,None
c_1_24_644,Lymphoid-DC
c_1_24_645,Epithelial
c_1_24_646,None
c_1_24_647,Stem
c_1_24_648,Stem
c_1_24_649,Stem
c_1_24_650,Epithelial
c_1_24_651,None
c_1_24_652,Lymphoid-DC
c_1_24_653,Lymphoid-Plasma
c_1_24_654,None
c_1_24_655,Epithelial
c_1_24_656,Epithelial
c_1_24_657,Lymphoid-Other
c_1_24_658,None
c_1_24_659,Epithelial
c_1_24_660,None
c_1_24_661,Stem
c_1_24_662,None
c_1_24_663,None
c_1_24_664,Lymphoid-Other
c_1_24_665,None
c_1_24_666,Epithelial
c_1_24_667,Lymphoid-B
c_1_24_668,Lymphoid-B
c_1_24_669,None
c_1_24_670,None
c_1_24_671,Stem
c_1_24_672,Stem
