cell_id,cell_type
c_1_55_3091,Lymphoid-Other
c_1_55_3093,Mesenchymal-Stromal
c_1_55_3094,Lymphoid-Other
c_1_55_3095,Myeloid
c_1_55_3097,Lymphoid-Other
c_1_55_3098,Lymphoid-Other
c_1_55_3099,Lymphoid-DC
c_1_55_3100,Lymphoid-DC
c_1_55_3101,Lymphoid-Other
c_1_55_3102,Lymphoid-T
c_1_55_3104,Lymphoid-Other
c_1_55_3106,Lymphoid-Other
c_1_55_3107,Lymphoid-T
c_1_55_3108,Lymphoid-Other
c_1_55_3109,Epithelial
c_1_55_3110,Mesenchymal-Stromal
c_1_55_3111,Endothelial
c_1_55_3112,Lymphoid-Other
c_1_55_3113,Lymphoid-Other
c_1_55_3114,Lymphoid-Other
c_1_55_3115,Lymphoid-Other
c_1_55_3116,Lymphoid-Other
c_1_55_3117,Mesenchymal-Stromal
c_1_55_3118,Epithelial
c_1_55_3119,Lymphoid-Other
c_1_55_3120,Lymphoid-Other
c_1_55_3123,Lymphoid-Other
c_1_55_3124,Lymphoid-T
c_1_55_3125,Lymphoid-Other
c_1_55_3127,Mesenchymal-Stromal
c_1_55_3128,Lymphoid-Other
c_1_55_3130,Lymphoid-Other
c_1_55_3131,Lymphoid-Other
c_1_55_3133,Lymphoid-Other
c_1_55_3135,Lymphoid-Other
c_1_55_3136,Lymphoid-Other
c_1_55_3137,Lymphoid-Other
c_1_55_3139,Lymphoid-Other
c_1_55_3140,Lymphoid-Plasma
c_1_55_3141,Lymphoid-Other
c_1_55_3142,Endothelial
c_1_55_3144,Lymphoid-Other
c_1_55_3145,Lymphoid-Other
c_1_55_3146,Lymphoid-Other
c_1_55_3147,Lymphoid-DC
c_1_55_3150,Lymphoid-Other
c_1_55_3151,Lymphoid-Other
c_1_55_3153,Lymphoid-T
c_1_55_3155,Lymphoid-Other
c_1_55_3157,Epithelial
c_1_55_3158,Lymphoid-Other
c_1_55_3160,Epithelial
c_1_55_3161,Lymphoid-Other
c_1_55_3162,Lymphoid-Other
c_1_55_3164,Lymphoid-Other
c_1_55_3165,Lymphoid-Other
c_1_55_3166,Lymphoid-Other
c_1_55_3167,Lymphoid-Plasma
c_1_55_3169,Lymphoid-Other
c_1_55_3170,Epithelial
c_1_55_3171,Lymphoid-Other
c_1_55_3172,Lymphoid-Other
c_1_55_3173,Lymphoid-Other
c_1_55_3174,Lymphoid-Other
c_1_55_3175,Lymphoid-Other
c_1_55_3179,Lymphoid-Other
c_1_55_3181,Epithelial
c_1_55_3184,Lymphoid-Other
c_1_55_3186,Lymphoid-DC
c_1_55_3187,Lymphoid-Other
c_1_55_3188,Lymphoid-Other
c_1_55_3189,Epithelial
c_1_55_3190,Lymphoid-Other
c_1_55_3191,Lymphoid-Other
c_1_55_3192,Lymphoid-Other
c_1_55_3193,Lymphoid-Other
c_1_55_3195,Lymphoid-Other
c_1_55_3196,Lymphoid-Other
c_1_55_3197,Lymphoid-Other
c_1_55_3198,Epithelial
c_1_55_3201,Lymphoid-Other
c_1_55_3203,Epithelial
c_1_55_3204,Lymphoid-Other
c_1_55_3205,Lymphoid-Other
c_1_55_3206,Epithelial
c_1_55_3207,Lymphoid-Other
c_1_55_3208,Lymphoid-T
c_1_55_3209,Lymphoid-Other
c_1_55_3210,Epithelial
c_1_55_3211,Lymphoid-Other
c_1_55_3212,Lymphoid-DC
c_1_55_3213,Lymphoid-B
c_1_55_3214,Lymphoid-DC
c_1_55_3215,Lymphoid-Other
c_1_55_3216,Mesenchymal-Stromal
c_1_55_3218,Lymphoid-Other
c_1_55_3220,Myeloid
c_1_55_3221,Lymphoid-Other
c_1_55_3222,Lymphoid-Other
c_1_55_3223,Lymphoid-B
c_1_55_3224,Lymphoid-Other
c_1_55_3225,Lymphoid-Other
c_1_55_3227,Lymphoid-Other
c_1_55_3230,Lymphoid-Other
c_1_55_3231,Epithelial
c_1_55_3232,Lymphoid-Other
c_1_55_3233,Lymphoid-Other
c_1_55_3234,Lymphoid-B
c_1_55_3235,Lymphoid-Other
c_1_55_3236,Lymphoid-Other
c_1_55_3237,Lymphoid-Other
c_1_55_3238,Lymphoid-Other
c_1_55_3239,Lymphoid-Plasma
c_1_55_3240,Myeloid
c_1_55_3241,Lymphoid-Other
c_1_55_3242,Lymphoid-Other
c_1_55_3243,Lymphoid-Other
c_1_55_3244,Lymphoid-B
c_1_55_3248,Lymphoid-Other
c_1_55_3251,Lymphoid-Other
c_1_55_3252,Lymphoid-Other
c_1_55_3254,Myeloid
c_1_55_3255,Lymphoid-T
c_1_55_3256,Lymphoid-Other
c_1_55_3258,Lymphoid-Other
c_1_55_3259,Lymphoid-DC
c_1_55_3262,Lymphoid-Other
c_1_55_3267,Lymphoid-T
c_1_55_3268,Lymphoid-Other
c_1_55_3269,Lymphoid-DC
c_1_55_3270,Lymphoid-Other
c_1_55_3271,Lymphoid-Other
c_1_55_3272,Lymphoid-Other
c_1_55_3275,Lymphoid-Other
c_1_55_3277,Lymphoid-T
c_1_55_3278,Lymphoid-T
c_1_55_3279,Lymphoid-Other
c_1_55_3282,Epithelial
c_1_55_3283,Lymphoid-Other
c_1_55_3287,Lymphoid-Other
c_1_55_3289,Myeloid
c_1_55_3291,Mesenchymal-Stromal
c_1_55_3292,Lymphoid-Other
c_1_55_3294,Lymphoid-Other
c_1_55_3296,Lymphoid-Other
c_1_55_3297,Mesenchymal-Stromal
c_1_55_3298,Lymphoid-DC
c_1_55_3299,Lymphoid-Other
c_1_55_3300,Lymphoid-Other
c_1_55_3302,Epithelial
c_1_55_3304,Mesenchymal-Stromal
c_1_55_3305,Lymphoid-T
c_1_55_3306,Lymphoid-DC
c_1_55_3309,Epithelial
c_1_55_3311,Lymphoid-Other
c_1_55_3314,Lymphoid-Other
c_1_55_3316,Lymphoid-Other
c_1_55_3318,Lymphoid-Other
c_1_55_3319,Lymphoid-Other
c_1_55_3321,Lymphoid-T
c_1_55_3322,Lymphoid-B
c_1_55_3325,Lymphoid-Other
c_1_55_3328,Lymphoid-T
c_1_55_3330,Lymphoid-Other
c_1_55_3337,Epithelial
c_1_58_1,Epithelial
c_1_58_2,Epithelial
c_1_58_3,Epithelial
c_1_58_4,Epithelial
c_1_58_5,Epithelial
c_1_58_6,Epithelial
c_1_58_7,Epithelial
c_1_58_8,Epithelial
c_1_58_9,Lymphoid-Other
c_1_58_10,Lymphoid-T
c_1_58_11,Epithelial
c_1_58_12,Lymphoid-T
c_1_58_13,Lymphoid-Other
c_1_58_14,Epithelial
c_1_58_15,Epithelial
c_1_58_16,Epithelial
c_1_58_17,Epithelial
c_1_58_18,Epithelial
c_1_58_19,Epithelial
c_1_58_20,Epithelial
c_1_58_21,Epithelial
c_1_58_22,Lymphoid-Other
c_1_58_23,Lymphoid-T
c_1_58_25,Lymphoid-DC
c_1_58_26,Lymphoid-DC
c_1_58_27,Epithelial
c_1_58_29,Epithelial
c_1_58_30,Epithelial
c_1_58_31,Lymphoid-Other
c_1_58_32,Epithelial
c_1_58_33,Epithelial
c_1_58_34,Lymphoid-DC
c_1_58_35,Endothelial
c_1_58_36,Epithelial
c_1_58_37,Epithelial
c_1_58_38,Lymphoid-T
c_1_58_39,Lymphoid-DC
c_1_58_40,Lymphoid-Other
c_1_58_41,Lymphoid-Other
c_1_58_42,Lymphoid-Other
c_1_58_43,Mesenchymal-Stromal
c_1_58_45,Epithelial
c_1_58_46,Lymphoid-DC
c_1_58_47,Mesenchymal-Stromal
c_1_58_48,Lymphoid-DC
c_1_58_49,Epithelial
c_1_58_50,Epithelial
c_1_58_51,Lymphoid-Other
c_1_58_52,Lymphoid-Other
c_1_58_53,Epithelial
c_1_58_54,Lymphoid-Other
c_1_58_55,Lymphoid-DC
c_1_58_56,Epithelial
c_1_58_57,Mesenchymal-Stromal
c_1_58_58,Epithelial
c_1_58_59,Epithelial
c_1_58_60,Epithelial
c_1_58_61,Lymphoid-Other
c_1_58_62,Lymphoid-Other
c_1_58_63,Epithelial
c_1_58_65,Lymphoid-Other
c_1_58_67,Lymphoid-Other
c_1_58_70,Lymphoid-DC
c_1_58_71,Epithelial
c_1_58_72,Epithelial
c_1_58_73,Lymphoid-Other
c_1_58_74,Epithelial
c_1_58_75,Epithelial
c_1_58_76,Epithelial
c_1_58_77,Lymphoid-DC
c_1_58_78,Lymphoid-T
c_1_58_79,Lymphoid-DC
c_1_58_80,Epithelial
c_1_58_81,Epithelial
c_1_58_82,Epithelial
c_1_58_83,Epithelial
c_1_58_84,Lymphoid-DC
c_1_58_85,Epithelial
c_1_58_86,Lymphoid-T
c_1_58_87,Epithelial
c_1_58_88,Epithelial
c_1_58_89,Epithelial
c_1_58_91,Lymphoid-T
c_1_58_92,Epithelial
c_1_58_93,Epithelial
c_1_58_94,Epithelial
c_1_58_96,Epithelial
c_1_58_97,Epithelial
c_1_58_99,Epithelial
c_1_58_100,Epithelial
c_1_58_101,Epithelial
c_1_58_102,Epithelial
c_1_58_103,Epithelial
c_1_58_104,Epithelial
c_1_58_105,Epithelial
c_1_58_106,Lymphoid-DC
c_1_58_107,Epithelial
c_1_58_108,Epithelial
c_1_58_109,Epithelial
c_1_58_110,Epithelial
c_1_58_111,Epithelial
c_1_58_112,Epithelial
c_1_58_113,Epithelial
c_1_58_114,Stem
c_1_58_115,Epithelial
c_1_58_116,Epithelial
c_1_58_117,Epithelial
c_1_58_118,Epithelial
c_1_58_119,Lymphoid-Other
c_1_58_120,Epithelial
c_1_58_121,Epithelial
c_1_58_122,Lymphoid-T
c_1_58_123,Lymphoid-DC
c_1_58_124,Epithelial
c_1_58_125,Lymphoid-DC
c_1_58_126,Epithelial
c_1_58_127,Epithelial
c_1_58_128,Epithelial
c_1_58_129,Lymphoid-T
c_1_58_130,Epithelial
c_1_58_131,Lymphoid-Other
c_1_58_132,Epithelial
c_1_58_133,Lymphoid-DC
c_1_58_134,Epithelial
c_1_58_135,Lymphoid-Other
c_1_58_136,Lymphoid-T
c_1_58_137,Epithelial
c_1_58_138,Epithelial
c_1_58_139,Lymphoid-Other
c_1_58_140,Epithelial
c_1_58_141,Lymphoid-Other
c_1_58_142,Lymphoid-Other
c_1_58_143,Lymphoid-Other
c_1_58_144,Lymphoid-Other
c_1_58_145,Epithelial
c_1_58_147,Epithelial
c_1_58_149,Epithelial
c_1_58_150,Lymphoid-Other
c_1_58_151,Epithelial
c_1_58_152,Lymphoid-Other
c_1_58_154,Epithelial
c_1_58_155,Epithelial
c_1_58_156,Lymphoid-T
c_1_58_158,Epithelial
c_1_58_159,Epithelial
c_1_58_160,Epithelial
c_1_58_162,Epithelial
c_1_58_163,Epithelial
c_1_58_164,Epithelial
c_1_58_165,Epithelial
c_1_58_166,Epithelial
c_1_58_167,Epithelial
c_1_58_168,Lymphoid-Other
c_1_58_169,Lymphoid-B
c_1_58_170,Lymphoid-Other
c_1_58_171,Lymphoid-T
c_1_58_172,Lymphoid-Other
c_1_58_173,Epithelial
c_1_58_174,Lymphoid-Other
c_1_58_175,Lymphoid-DC
c_1_58_176,Lymphoid-DC
c_1_58_177,Epithelial
c_1_58_179,Epithelial
c_1_58_180,Lymphoid-Other
c_1_58_181,Lymphoid-Plasma
c_1_58_182,Lymphoid-Other
c_1_58_183,Lymphoid-Other
c_1_58_184,Lymphoid-Other
c_1_58_185,Epithelial
c_1_58_186,Epithelial
c_1_58_187,Lymphoid-Other
c_1_58_188,Lymphoid-Plasma
c_1_58_189,Lymphoid-Other
c_1_58_190,Epithelial
c_1_58_191,Lymphoid-Other
c_1_58_192,Lymphoid-Other
c_1_58_193,Lymphoid-Other
c_1_58_194,Epithelial
c_1_58_195,Epithelial
c_1_58_196,Lymphoid-Other
c_1_58_197,Lymphoid-Other
c_1_58_198,Epithelial
c_1_58_200,Lymphoid-Other
c_1_58_201,Lymphoid-Other
c_1_58_202,Mesenchymal-Stromal
c_1_58_203,Lymphoid-T
c_1_58_204,Lymphoid-Other
c_1_58_205,Lymphoid-Other
c_1_58_206,Lymphoid-Other
c_1_58_207,Lymphoid-DC
c_1_58_208,Lymphoid-Other
c_1_58_209,Lymphoid-Other
c_1_58_210,Lymphoid-Other
c_1_58_211,Lymphoid-Other
c_1_58_212,Endothelial
c_1_58_213,Lymphoid-Other
c_1_58_214,Lymphoid-Plasma
c_1_58_215,Lymphoid-Other
c_1_58_216,Lymphoid-Other
c_1_58_217,Lymphoid-Other
c_1_58_218,Lymphoid-DC
c_1_58_219,Lymphoid-Other
c_1_58_220,Lymphoid-Other
c_1_58_221,Lymphoid-Plasma
c_1_58_222,Lymphoid-DC
c_1_58_223,Lymphoid-DC
c_1_58_224,Epithelial
c_1_58_225,Lymphoid-Other
c_1_58_226,Lymphoid-Other
c_1_58_228,Lymphoid-Plasma
c_1_58_229,Lymphoid-Other
c_1_58_230,Lymphoid-Other
c_1_58_232,Lymphoid-DC
c_1_58_233,Lymphoid-Plasma
c_1_58_234,Epithelial
c_1_58_235,Lymphoid-Other
c_1_58_236,Stem
c_1_58_237,Lymphoid-T
c_1_58_238,Lymphoid-Other
c_1_58_239,Mesenchymal-Stromal
c_1_58_240,Lymphoid-DC
c_1_58_241,Epithelial
c_1_58_242,Epithelial
c_1_58_243,Lymphoid-Other
c_1_58_244,Epithelial
c_1_58_245,Epithelial
c_1_58_246,Epithelial
c_1_58_247,Lymphoid-Plasma
c_1_58_248,Lymphoid-Plasma
c_1_58_249,Epithelial
c_1_58_251,Epithelial
c_1_58_252,Epithelial
c_1_58_253,Epithelial
c_1_58_254,Epithelial
c_1_58_255,Epithelial
c_1_58_256,Lymphoid-Plasma
c_1_58_257,Epithelial
c_1_58_258,Epithelial
c_1_58_261,Epithelial
c_1_58_262,Epithelial
c_1_58_263,Epithelial
c_1_58_264,Epithelial
c_1_58_265,Epithelial
c_1_58_266,Lymphoid-Plasma
c_1_58_267,Epithelial
c_1_58_268,Epithelial
c_1_58_269,Epithelial
c_1_58_270,Epithelial
c_1_58_271,Epithelial
c_1_58_272,Lymphoid-Other
c_1_58_273,Epithelial
c_1_58_274,Lymphoid-Other
c_1_58_275,Epithelial
c_1_58_276,Lymphoid-Plasma
c_1_58_277,Mesenchymal-Stromal
c_1_58_278,Epithelial
c_1_58_279,Lymphoid-Other
c_1_58_280,Lymphoid-Other
c_1_58_281,Mesenchymal-Stromal
c_1_58_282,Lymphoid-Plasma
c_1_58_284,Lymphoid-Plasma
c_1_58_285,Lymphoid-T
c_1_58_286,Lymphoid-Plasma
c_1_58_287,Lymphoid-Plasma
c_1_58_288,Lymphoid-Other
c_1_58_290,Mesenchymal-Stromal
c_1_58_291,Epithelial
c_1_58_292,Lymphoid-Other
c_1_58_293,Lymphoid-Other
c_1_58_294,Lymphoid-Plasma
c_1_58_295,Lymphoid-T
c_1_58_297,Epithelial
c_1_58_298,Lymphoid-T
c_1_58_299,Lymphoid-Other
c_1_58_300,Lymphoid-T
c_1_58_301,Lymphoid-Plasma
c_1_58_302,Lymphoid-DC
c_1_58_303,Lymphoid-Plasma
c_1_58_304,Lymphoid-Other
c_1_58_305,Epithelial
c_1_58_306,Lymphoid-Plasma
c_1_58_307,Epithelial
c_1_58_308,Lymphoid-T
c_1_58_309,Lymphoid-Other
c_1_58_310,Lymphoid-Plasma
c_1_58_311,Epithelial
c_1_58_312,Lymphoid-Plasma
c_1_58_313,Lymphoid-Other
c_1_58_314,Epithelial
c_1_58_315,Lymphoid-Other
c_1_58_316,Epithelial
c_1_58_317,Epithelial
c_1_58_318,Epithelial
c_1_58_319,Lymphoid-Plasma
c_1_58_320,Lymphoid-Plasma
c_1_58_321,Epithelial
c_1_58_322,Epithelial
c_1_58_323,Epithelial
c_1_58_324,Epithelial
c_1_58_325,Lymphoid-T
c_1_58_326,Epithelial
c_1_58_327,Epithelial
c_1_58_328,Lymphoid-T
c_1_58_329,Lymphoid-Plasma
c_1_58_330,Epithelial
c_1_58_331,Epithelial
c_1_58_332,Epithelial
c_1_58_333,Epithelial
c_1_58_334,Epithelial
c_1_58_335,Epithelial
c_1_58_336,Epithelial
c_1_58_337,Stem
c_1_58_338,Lymphoid-Other
c_1_58_339,Epithelial
c_1_58_341,Epithelial
c_1_58_342,Epithelial
c_1_58_343,Stem
c_1_58_344,Epithelial
c_1_58_345,Epithelial
c_1_58_346,Epithelial
c_1_58_347,Epithelial
c_1_58_348,Lymphoid-T
c_1_58_349,Epithelial
c_1_58_350,Epithelial
c_1_58_352,Epithelial
c_1_58_353,Lymphoid-Plasma
c_1_58_354,Lymphoid-Other
c_1_58_355,Lymphoid-Plasma
c_1_58_356,Lymphoid-Plasma
c_1_58_357,Epithelial
c_1_58_358,Epithelial
c_1_58_359,Myeloid
c_1_58_360,Epithelial
c_1_58_361,Lymphoid-T
c_1_58_362,Epithelial
c_1_58_363,Epithelial
c_1_58_364,Epithelial
c_1_58_365,Lymphoid-Plasma
c_1_58_366,Epithelial
c_1_58_367,Lymphoid-Other
c_1_58_368,Epithelial
c_1_58_369,Epithelial
c_1_58_370,Epithelial
c_1_58_371,Epithelial
c_1_58_372,Epithelial
c_1_58_373,Lymphoid-Other
c_1_58_375,Lymphoid-Other
c_1_58_376,Epithelial
c_1_58_377,Epithelial
c_1_58_378,Epithelial
c_1_58_380,Epithelial
c_1_58_381,Epithelial
c_1_58_382,Epithelial
c_1_58_383,Epithelial
c_1_58_384,Lymphoid-Other
c_1_58_385,Stem
c_1_58_386,Epithelial
c_1_58_387,Epithelial
c_1_58_388,Lymphoid-B
c_1_58_389,Epithelial
c_1_58_390,Epithelial
c_1_58_391,Lymphoid-T
c_1_58_392,Stem
c_1_58_394,Lymphoid-Plasma
c_1_58_395,Epithelial
c_1_58_396,Stem
c_1_58_398,Epithelial
c_1_58_399,Lymphoid-Other
c_1_58_400,Epithelial
c_1_58_401,Epithelial
c_1_58_402,Epithelial
c_1_58_404,Epithelial
c_1_58_405,Epithelial
c_1_58_407,Epithelial
c_1_58_408,Epithelial
c_1_58_409,Epithelial
c_1_58_410,Stem
c_1_58_412,Stem
c_1_58_413,Epithelial
c_1_58_414,Epithelial
c_1_58_415,Epithelial
c_1_58_416,Epithelial
c_1_58_418,Epithelial
c_1_58_419,Epithelial
c_1_58_420,Epithelial
c_1_58_421,Mesenchymal-Stromal
c_1_58_422,Epithelial
c_1_58_423,Epithelial
c_1_58_426,Epithelial
c_1_58_427,Lymphoid-B
c_1_58_429,Epithelial
c_1_58_431,Epithelial
c_1_58_432,Stem
c_1_58_433,Lymphoid-Other
c_1_58_434,Stem
c_1_58_436,Epithelial
c_1_58_439,Epithelial
c_1_58_440,Epithelial
c_1_58_441,Lymphoid-Plasma
c_1_58_442,Epithelial
c_1_58_444,Stem
c_1_58_446,Epithelial
c_1_58_447,Stem
c_1_58_449,Epithelial
c_1_58_450,Epithelial
c_1_58_451,Epithelial
c_1_58_452,Lymphoid-Other
c_1_58_454,Epithelial
c_1_58_455,Epithelial
c_1_58_458,Epithelial
c_1_58_460,Lymphoid-T
c_1_58_461,Epithelial
c_1_58_462,Epithelial
c_1_58_463,Stem
c_1_58_464,Epithelial
c_1_58_465,Epithelial
c_1_58_466,Epithelial
c_1_58_467,Epithelial
c_1_58_468,Epithelial
c_1_58_470,Lymphoid-Other
c_1_58_471,Epithelial
c_1_58_472,Epithelial
c_1_58_473,Epithelial
c_1_58_474,Lymphoid-Other
c_1_58_475,Lymphoid-Other
c_1_58_476,Epithelial
c_1_58_477,Lymphoid-Other
c_1_58_478,Myeloid
c_1_58_479,Lymphoid-Other
c_1_58_481,Epithelial
c_1_58_483,Epithelial
c_1_58_484,Epithelial
c_1_58_485,Epithelial
c_1_58_486,Epithelial
c_1_58_487,Lymphoid-T
c_1_58_488,Epithelial
c_1_58_489,Stem
c_1_58_490,Stem
c_1_58_491,Epithelial
c_1_58_494,Epithelial
c_1_58_495,Epithelial
c_1_58_496,Stem
c_1_58_497,Epithelial
c_1_58_498,Lymphoid-T
c_1_58_499,Lymphoid-Other
c_1_58_501,Stem
c_1_58_502,Epithelial
c_1_58_503,Epithelial
c_1_58_504,Epithelial
c_1_58_505,Epithelial
c_1_58_506,Stem
c_1_58_507,Stem
c_1_58_509,Lymphoid-Other
c_1_58_511,Stem
c_1_58_512,Lymphoid-Other
c_1_58_513,Epithelial
c_1_58_514,Epithelial
c_1_58_515,Stem
c_1_58_516,Epithelial
c_1_58_517,Stem
c_1_58_518,Epithelial
c_1_58_520,Stem
c_1_58_521,Lymphoid-T
c_1_58_522,Epithelial
c_1_58_523,Lymphoid-Other
c_1_58_524,Epithelial
c_1_58_525,Stem
c_1_58_526,Epithelial
c_1_58_527,Epithelial
c_1_58_528,Epithelial
c_1_58_530,Epithelial
c_1_58_532,Lymphoid-Other
c_1_58_534,Lymphoid-DC
c_1_58_538,Lymphoid-Other
c_1_58_539,Epithelial
c_1_58_540,Epithelial
c_1_58_541,Lymphoid-T
c_1_58_542,Endothelial
c_1_58_543,Lymphoid-Other
c_1_58_544,Lymphoid-B
c_1_58_545,Epithelial
c_1_58_547,Lymphoid-Other
c_1_58_549,Lymphoid-DC
c_1_58_550,Mesenchymal-Stromal
c_1_58_551,Lymphoid-Other
c_1_58_552,Lymphoid-Other
c_1_58_553,Lymphoid-B
c_1_58_554,Lymphoid-Other
c_1_58_555,Lymphoid-Other
c_1_58_556,Lymphoid-T
c_1_58_557,Lymphoid-Other
c_1_58_558,Lymphoid-Other
c_1_58_559,Mesenchymal-Stromal
c_1_58_560,Lymphoid-Other
c_1_58_561,Endothelial
c_1_58_562,Lymphoid-Other
c_1_58_563,Lymphoid-Other
c_1_58_564,Epithelial
c_1_58_565,Lymphoid-DC
c_1_58_566,Lymphoid-DC
c_1_58_567,Epithelial
c_1_58_568,Epithelial
c_1_58_569,Lymphoid-T
c_1_58_571,Epithelial
c_1_58_573,Lymphoid-B
c_1_58_574,Epithelial
c_1_58_576,Lymphoid-Other
c_1_58_577,Lymphoid-Other
c_1_58_579,Lymphoid-Other
c_1_58_580,Lymphoid-DC
c_1_58_581,Lymphoid-DC
c_1_58_582,Lymphoid-Other
c_1_58_583,Mesenchymal-Stromal
c_1_58_584,Lymphoid-Other
c_1_58_585,Epithelial
c_1_58_586,Lymphoid-T
c_1_58_587,Lymphoid-Other
c_1_58_588,Epithelial
c_1_58_589,Epithelial
c_1_58_590,Epithelial
c_1_58_591,Lymphoid-DC
c_1_58_592,Myeloid
c_1_58_593,Lymphoid-Other
c_1_58_594,Lymphoid-Other
c_1_58_595,Lymphoid-Other
c_1_58_596,Lymphoid-Other
c_1_58_597,Myeloid
c_1_58_598,Epithelial
c_1_58_599,Epithelial
c_1_58_600,Lymphoid-Other
c_1_58_601,Mesenchymal-Stromal
c_1_58_602,Myeloid
c_1_58_603,Lymphoid-Other
c_1_58_604,Lymphoid-DC
c_1_58_605,Mesenchymal-Stromal
c_1_58_607,Lymphoid-Other
c_1_58_609,Myeloid
c_1_58_610,Epithelial
c_1_58_611,Lymphoid-DC
c_1_58_612,Lymphoid-DC
c_1_58_613,Mesenchymal-Stromal
c_1_58_614,Epithelial
c_1_58_615,Lymphoid-DC
c_1_58_617,Lymphoid-Other
c_1_58_618,Lymphoid-Other
c_1_58_619,Epithelial
c_1_58_621,Lymphoid-Other
c_1_58_622,Epithelial
c_1_58_623,Lymphoid-DC
c_1_58_624,Myeloid
c_1_58_625,Lymphoid-Other
c_1_58_626,Lymphoid-DC
c_1_58_627,Lymphoid-Other
c_1_58_628,Epithelial
c_1_58_629,Lymphoid-Other
c_1_58_630,Lymphoid-DC
c_1_58_631,Epithelial
c_1_58_632,Epithelial
c_1_58_633,Epithelial
c_1_58_634,Lymphoid-Other
c_1_58_635,Epithelial
c_1_58_636,Epithelial
c_1_58_637,Lymphoid-Other
c_1_58_638,Lymphoid-Other
c_1_58_639,Epithelial
c_1_58_640,Lymphoid-Other
c_1_58_641,Epithelial
c_1_58_642,Epithelial
c_1_58_644,Epithelial
c_1_58_645,Epithelial
c_1_58_646,Lymphoid-DC
c_1_58_647,Epithelial
c_1_58_648,Lymphoid-Other
c_1_58_649,Epithelial
c_1_58_650,Epithelial
c_1_58_651,Lymphoid-DC
c_1_58_652,Lymphoid-Other
c_1_58_653,Lymphoid-Other
c_1_58_655,Epithelial
c_1_58_656,Lymphoid-Other
c_1_58_657,Lymphoid-DC
c_1_58_658,Lymphoid-Other
c_1_58_659,Lymphoid-Other
c_1_58_660,Lymphoid-DC
c_1_58_661,Epithelial
c_1_58_662,Epithelial
c_1_58_663,Epithelial
c_1_58_664,Epithelial
c_1_58_665,Myeloid
c_1_58_667,Epithelial
c_1_58_668,Lymphoid-T
c_1_58_669,Lymphoid-Other
c_1_58_671,Lymphoid-Other
c_1_58_672,Lymphoid-B
c_1_58_673,Lymphoid-Other
c_1_58_674,Lymphoid-Other
c_1_58_675,Lymphoid-DC
c_1_58_676,Lymphoid-Other
c_1_58_677,Lymphoid-Other
c_1_58_678,Lymphoid-Other
c_1_58_679,Lymphoid-Other
c_1_58_680,Epithelial
c_1_58_681,Lymphoid-DC
c_1_58_684,Lymphoid-Other
c_1_58_685,Epithelial
c_1_58_686,Lymphoid-B
c_1_58_687,Myeloid
c_1_58_688,Lymphoid-Other
c_1_58_689,Epithelial
c_1_58_690,Epithelial
c_1_58_692,Myeloid
c_1_58_693,Lymphoid-DC
c_1_58_694,Lymphoid-Other
c_1_58_696,Endothelial
c_1_58_697,Epithelial
c_1_58_698,Lymphoid-Other
c_1_58_699,Epithelial
c_1_58_700,Epithelial
c_1_58_701,Lymphoid-Other
c_1_58_702,Lymphoid-Other
c_1_58_703,Lymphoid-DC
c_1_58_704,Mesenchymal-Stromal
c_1_58_705,Erythroid
c_1_58_706,Lymphoid-Other
c_1_58_707,Lymphoid-Other
c_1_58_708,Epithelial
c_1_58_709,Lymphoid-Other
c_1_58_710,Mesenchymal-Stromal
c_1_58_712,Epithelial
c_1_58_713,Epithelial
c_1_58_714,Epithelial
c_1_58_715,Erythroid
c_1_58_716,Lymphoid-Other
c_1_58_717,Lymphoid-DC
c_1_58_718,Myeloid
c_1_58_719,Epithelial
c_1_58_720,Lymphoid-Other
c_1_58_721,Lymphoid-T
c_1_58_722,Lymphoid-Other
c_1_58_723,Endothelial
c_1_58_724,Lymphoid-Other
c_1_58_725,Lymphoid-Other
c_1_58_726,Lymphoid-Other
c_1_58_727,Epithelial
c_1_58_728,Endothelial
c_1_58_729,Lymphoid-Other
c_1_58_730,Lymphoid-Other
c_1_58_731,Epithelial
c_1_58_732,Lymphoid-T
c_1_58_733,Lymphoid-Other
c_1_58_734,Lymphoid-Other
c_1_58_736,Lymphoid-Other
c_1_58_738,Erythroid
c_1_58_740,Lymphoid-Other
c_1_58_742,Lymphoid-DC
c_1_58_743,Lymphoid-Other
c_1_58_744,Epithelial
c_1_58_745,Lymphoid-Other
c_1_58_747,Epithelial
c_1_58_748,Endothelial
c_1_58_749,Epithelial
c_1_58_750,Lymphoid-Other
c_1_58_751,Lymphoid-Other
c_1_58_752,Lymphoid-DC
c_1_58_753,Lymphoid-Other
c_1_58_754,Lymphoid-Other
c_1_58_755,Epithelial
c_1_58_756,Lymphoid-Other
c_1_58_757,Lymphoid-Other
c_1_58_758,Lymphoid-B
c_1_58_759,Epithelial
c_1_58_760,Lymphoid-Other
c_1_58_761,Myeloid
c_1_58_762,Epithelial
c_1_58_763,Lymphoid-Other
c_1_58_764,Epithelial
c_1_58_765,Lymphoid-Other
c_1_58_766,Lymphoid-Other
c_1_58_767,Epithelial
c_1_58_768,Lymphoid-Other
c_1_58_769,Lymphoid-Other
c_1_58_770,Lymphoid-Other
c_1_58_771,Lymphoid-Other
c_1_58_773,Erythroid
c_1_58_774,Lymphoid-Other
c_1_58_775,Lymphoid-Other
c_1_58_776,Lymphoid-Other
