cell_id,PC_1,PC_2
c_1_15_787,1.8381104,0.6014524
c_1_15_788,0.84596086,-1.2833626
c_1_15_789,3.0945053,-2.0056164
c_1_15_790,2.0000143,-1.8782665
c_1_15_791,0.6362687,-2.6715143
c_1_15_792,3.9957528,-2.2240975
c_1_15_793,3.1456854,-1.3670329
c_1_15_794,3.6999176,-2.2863128
c_1_15_795,2.7287004,-1.0698055
c_1_15_796,3.2656648,-2.089448
c_1_15_797,4.155755,-1.983465
c_1_15_798,1.6591408,-1.6455967
c_1_15_799,2.9631832,-1.9673914
c_1_15_800,1.8777623,-2.0939314
c_1_15_801,1.8092256,-0.07157105
c_1_15_802,2.5838304,-2.144218
c_1_15_803,1.4158463,-1.238569
c_1_15_804,3.0375087,-3.0081677
c_1_15_805,3.8829954,-1.6011769
c_1_15_806,1.8731973,-2.1144187
c_1_15_807,3.5843008,-2.36634
c_1_15_808,2.7939343,-1.4651386
c_1_15_810,5.0983005,-3.0475397
c_1_15_811,2.1621106,-1.9078172
c_1_15_813,2.1115768,-1.4278098
c_1_15_814,2.1174357,-1.1355934
c_1_15_815,0.23590928,-0.32281083
c_1_15_816,2.4234846,-1.3301218
c_1_15_817,1.8971044,-0.7398316
c_1_15_818,1.3645114,-1.7268102
c_1_15_819,2.3077776,-1.9833348
c_1_15_820,1.4499274,-1.056085
c_1_15_821,2.0470374,0.085550405
c_1_15_822,3.7467985,-1.7661357
c_1_15_823,0.20779549,0.6736925
c_1_15_824,2.2983928,-2.6616797
c_1_15_825,2.595152,-1.8073056
c_1_15_826,1.3533318,-1.2522609
c_1_15_827,0.68513787,0.06147018
c_1_15_828,1.6683108,-2.2348998
c_1_15_829,1.6911731,-0.86586374
c_1_15_830,3.3963053,-2.2221305
c_1_15_831,2.7471948,-1.7708458
c_1_15_832,2.6462784,-3.1642897
c_1_15_833,1.8469325,-3.497802
c_1_15_834,3.4219594,-1.08322
c_1_15_835,0.30012298,-0.7041737
c_1_15_836,1.6082143,-0.4141424
c_1_15_837,1.1258345,-1.5858157
c_1_15_838,2.5476835,-0.13305439
c_1_15_839,1.5500673,0.1545416
c_1_15_840,3.3331096,-3.1836963
c_1_15_841,3.2104485,-3.0383682
c_1_15_842,2.8941078,-2.1036835
c_1_15_843,2.2042427,-0.47782928
c_1_15_844,2.6529932,-0.525198
c_1_15_845,1.7231145,-2.0899067
c_1_15_846,2.2293208,-1.5603513
c_1_15_847,1.0217049,-0.90034306
c_1_15_848,2.4532278,-2.4050326
c_1_15_849,3.4046535,-1.9567045
c_1_15_851,0.09950845,2.4564545
c_1_15_852,2.3865852,-2.848167
c_1_15_853,1.1748264,-0.09389503
c_1_15_854,2.9853113,-2.4548998
c_1_15_855,2.728979,-2.2824185
c_1_15_856,1.6050196,-1.5193335
c_1_15_857,3.8548744,-3.6458247
c_1_15_858,2.238383,-1.8660203
c_1_15_860,2.8619642,-2.9442563
c_1_15_861,2.8295574,-3.026734
c_1_15_862,1.0539707,-0.44646224
c_1_15_863,2.5270405,-1.9519967
c_1_15_864,2.5520701,-2.1582758
c_1_15_865,1.4928291,-2.1814196
c_1_15_866,3.4647064,-3.9661162
c_1_15_867,3.4814198,-2.0463002
c_1_15_868,2.320217,-3.1193473
c_1_15_869,1.1006271,0.9091883
c_1_15_871,2.4024646,-2.0181942
c_1_15_872,1.7362925,-2.4949539
c_1_15_873,2.2853205,-1.3968574
c_1_15_874,1.7979782,-1.4002099
c_1_15_875,1.7338942,-1.7996902
c_1_15_876,0.5305224,-0.93621945
c_1_15_877,3.4587245,-2.9721806
c_1_15_878,2.285954,-1.314664
c_1_15_879,0.9703557,-2.5461783
c_1_15_880,3.1837296,-1.271675
c_1_15_881,4.602956,-2.8828263
c_1_15_882,2.2930217,-2.2808762
c_1_15_883,3.483766,-2.2533438
c_1_15_884,0.85895777,-0.4029432
c_1_15_885,2.6306107,-2.038108
c_1_15_886,0.78583723,-1.4502546
c_1_15_887,3.028798,-1.9017001
c_1_15_889,1.6425577,-0.22049518
c_1_15_890,1.898146,-2.0244267
c_1_15_891,0.4445895,0.106872454
c_1_15_892,3.4743688,-0.94984096
c_1_15_893,1.5764097,-2.098843
c_1_15_894,3.1209474,-3.1093736
c_1_15_895,-0.15300421,-1.0373416
c_1_15_896,2.849532,-1.810126
c_1_15_897,2.7115626,-2.8507864
c_1_15_898,2.38877,-1.52131
c_1_15_899,1.3509022,-1.4215285
c_1_15_900,0.9428766,-2.2435784
c_1_15_901,2.6639116,-0.7082559
c_1_15_902,3.6640065,-2.6260555
c_1_15_904,2.5344734,-0.762358
c_1_15_905,2.0190136,-0.32191017
c_1_15_906,2.43445,-0.59782577
c_1_15_908,2.5309715,-2.533228
c_1_15_909,-0.5955471,0.21137083
c_1_15_910,1.94625,-1.6872671
c_1_15_912,3.861396,-3.5518334
c_1_15_913,3.246591,-2.4418535
c_1_15_914,4.0502644,-1.8735791
c_1_15_915,4.051685,-1.6539189
c_1_15_916,1.7591479,-0.9366309
c_1_15_919,2.4210305,-1.1681579
c_1_16_2,-0.74467814,0.012663712
c_1_16_6,-0.4638275,-1.1300262
c_1_16_7,-3.160733,-1.1870695
c_1_16_9,-2.6453967,1.4354063
c_1_16_10,-0.29538465,-0.5050267
c_1_16_11,-2.200737,0.6042223
c_1_16_12,-2.3534882,-0.25099578
c_1_16_14,-2.1971726,-0.9806846
c_1_16_15,-2.6845007,-0.723524
c_1_16_16,-2.179871,0.6684892
c_1_16_17,-2.2194178,-1.028701
c_1_16_19,-1.726573,-1.8808047
c_1_16_21,-3.4092991,-0.7016719
c_1_16_22,-2.5632963,-0.25013483
c_1_16_23,0.024374332,1.9293938
c_1_16_24,-1.0372769,0.23591103
c_1_16_25,-1.3066881,-0.7694908
c_1_16_27,-0.97131294,-0.46160847
c_1_16_29,-1.6245983,0.40674224
c_1_16_30,-4.485105,-1.0937829
c_1_16_31,-1.1789546,0.4364383
c_1_16_32,1.205175,0.7228063
c_1_16_34,-3.3465044,-1.5747559
c_1_16_35,-3.9087842,0.24870573
c_1_16_37,-4.1103787,-0.15162115
c_1_16_38,-2.6703227,0.22215256
c_1_16_39,-3.9000354,0.5925192
c_1_16_41,-2.5618663,0.49154145
c_1_16_43,-0.2626019,-0.61418915
c_1_16_44,-0.5324009,-0.09172546
c_1_16_47,-2.5113935,-0.25322282
c_1_16_48,-1.9390103,-1.3065668
c_1_16_50,-2.9539444,-1.4768473
c_1_16_51,-0.8466416,0.075256184
c_1_16_52,-2.192267,-1.9666249
c_1_16_53,-1.9102758,0.76769745
c_1_16_54,-3.1730304,-1.2301968
c_1_16_55,1.0481994,3.336059
c_1_16_58,-2.8857515,-1.2379963
c_1_16_59,-3.1117117,-0.10081372
c_1_16_60,-3.7042754,1.5686412
c_1_16_63,-4.975401,-1.1530737
c_1_16_64,-5.107029,-1.9521248
c_1_16_65,-3.2974613,-0.17178154
c_1_16_67,-4.499031,-1.6987753
c_1_16_68,-3.0069268,-0.5725431
c_1_16_70,-1.9213871,-1.2878292
c_1_16_75,-5.1300626,-1.32918
c_1_16_78,1.5273712,-1.4035094
c_1_16_81,-5.9087563,-1.5713089
c_1_16_83,-3.0502944,-1.1540092
c_1_16_87,-1.8158883,-1.3202013
c_1_16_89,-2.414225,-1.6898692
c_1_16_90,-1.2451178,-0.5352183
c_1_16_92,-0.60672903,1.5329099
c_1_16_93,-5.1911144,-1.6496888
c_1_16_94,-1.747119,-0.98543257
c_1_16_97,-2.2344513,0.33872128
c_1_16_98,-2.3926282,1.2140439
c_1_16_99,-2.7162905,0.055187713
c_1_16_100,-0.7332339,2.5610778
c_1_16_101,-2.6712456,-0.71606004
c_1_16_102,-4.684726,-0.7510773
c_1_16_104,-1.9043529,-1.1122234
c_1_16_106,-0.107895285,0.43130016
c_1_16_109,-0.3368862,0.15360238
c_1_16_112,-2.5934796,-0.4944411
c_1_16_113,-0.271568,-1.2383747
c_1_16_116,-4.058818,-1.0304707
c_1_16_117,-3.5370874,0.7487246
c_1_16_118,-0.7236868,-0.41170242
c_1_16_119,-1.833867,-1.6415141
c_1_16_122,-3.5218527,-0.2366438
c_1_16_125,-1.7348398,2.3387983
c_1_16_127,-3.5273094,0.22292992
c_1_16_128,-3.454208,-1.0376862
c_1_16_129,-1.9717106,0.32119024
c_1_16_130,-3.8536315,-0.120306484
c_1_16_133,0.23888493,-0.24149808
c_1_16_135,-1.684387,1.6362612
c_1_16_137,0.48748484,0.09385529
c_1_16_138,-0.6188619,-1.3752561
c_1_16_139,0.17020123,-0.7664564
c_1_16_140,-0.79653645,0.5955442
c_1_16_143,-2.677155,-0.4402873
c_1_16_146,-2.730418,-1.3129292
c_1_16_147,1.3010939,-0.8054028
c_1_16_148,0.1114781,-0.24624851
c_1_16_149,-2.7166102,-0.14993753
c_1_16_151,-0.59287995,-0.58782774
c_1_16_153,-0.74208903,-0.5345649
c_1_16_154,-2.9293375,-0.53777343
c_1_16_155,-4.670841,-0.8749086
c_1_16_156,-1.7520308,-0.57406735
c_1_16_159,-0.56799144,-0.64746606
c_1_16_162,-2.4142675,-1.3159231
c_1_16_164,-2.8069704,-1.8380389
c_1_16_167,-1.0955393,-0.9536946
c_1_16_168,-1.6493597,-1.0369982
c_1_16_169,0.94860286,-1.0019159
c_1_16_171,-2.6934943,-0.6353013
c_1_16_172,-2.8635516,-1.506191
c_1_16_173,-2.9344926,1.3634921
c_1_16_175,-1.7502407,3.5087798
c_1_16_177,-4.998989,0.37815917
c_1_16_178,-1.8067458,-1.0618582
c_1_16_180,-2.6262722,-0.52966183
c_1_16_181,1.4718678,-0.21843465
c_1_16_182,-3.6413915,-1.4035605
c_1_16_184,-1.1550167,-1.9384946
c_1_16_186,-2.9407573,2.324908
c_1_16_187,-3.1154647,-0.8309436
c_1_16_189,-2.0890446,-0.9289631
c_1_16_190,-5.598095,-1.8789954
c_1_16_191,-3.138728,-1.1000081
c_1_16_193,1.5147029,-1.0351114
c_1_16_195,-4.747726,-2.1292262
c_1_16_196,-5.9653697,-2.0828745
c_1_16_197,-3.6548996,-1.3916842
c_1_16_198,0.527543,-2.23731
c_1_16_199,-1.7695222,-1.9043413
c_1_16_200,-3.2613451,-0.3846362
c_1_16_202,-1.1635484,-1.2126808
c_1_16_204,-0.9722435,-0.09941178
c_1_16_206,-4.2955523,-2.1936293
c_1_16_207,-3.9768596,-1.3597262
c_1_16_208,-5.0703063,-1.6174464
c_1_16_210,0.7045707,-0.6551971
c_1_16_211,-3.2301571,-1.2478964
c_1_16_213,1.6551342,-0.91484237
c_1_16_215,-1.8662602,0.15161522
c_1_16_216,-2.3183784,-1.1396751
c_1_16_217,-1.3308246,1.2295735
c_1_16_219,0.9353126,-0.9083234
c_1_16_222,-2.525648,0.8901362
c_1_16_223,-0.9267294,1.9400079
c_1_16_224,-2.8074088,-0.2089754
c_1_16_226,0.114100136,0.16656557
c_1_16_227,2.1874027,-0.9180333
c_1_16_229,-2.3564425,-0.26140594
c_1_16_231,-5.5625606,-0.8696134
c_1_16_234,-1.0795627,0.20143224
c_1_16_235,-1.7588581,-0.5296709
c_1_16_236,-0.47923908,2.7124732
c_1_16_238,-2.2638102,-0.60300076
c_1_16_239,1.3897325,0.1894718
c_1_16_241,-3.558363,-1.0300723
c_1_16_243,-4.669708,-1.6886305
c_1_16_244,-1.8825927,-0.09496073
c_1_16_245,-0.4267557,1.4912789
c_1_16_247,1.0921214,-0.3750409
c_1_16_248,-2.3842843,-1.5658168
c_1_16_249,-3.3545516,-0.27783576
c_1_16_251,-4.414444,-1.1688398
c_1_16_252,-4.468525,-1.252799
c_1_16_253,-2.1350715,-0.6594438
c_1_16_254,0.92695606,-0.030352915
c_1_16_255,1.7020451,-1.1723939
c_1_16_257,0.58915997,-0.89043385
c_1_16_258,1.7168536,-0.9562758
c_1_16_259,-0.23970298,0.46149367
c_1_16_260,-3.342434,-0.6020761
c_1_16_263,-2.3246539,0.827245
c_1_16_264,-0.18078105,1.2299795
c_1_16_265,1.1494297,1.1254336
c_1_16_266,-3.6442027,-0.065811165
c_1_16_267,-0.627349,-0.010966244
c_1_16_268,-0.5488583,1.2889607
c_1_16_269,-0.39519072,-1.3729769
c_1_16_272,-2.7465968,0.35980448
c_1_16_274,-2.5306098,-1.0319197
c_1_16_275,-1.8386419,-0.44301495
c_1_16_276,-1.014098,-0.7428083
c_1_16_277,-2.8544831,0.22243987
c_1_16_278,-4.925673,-1.3449069
c_1_16_279,-7.038778,-1.6859502
c_1_16_280,-4.169704,-1.4268202
c_1_16_281,-2.2302482,0.35877028
c_1_16_282,-1.4020181,0.5571392
c_1_16_284,-0.8296192,-2.5328217
c_1_16_286,-3.692894,0.7565866
c_1_16_287,-2.6088955,-0.98057246
c_1_16_288,-5.029995,-1.3210193
c_1_16_290,1.3444648,-0.21980701
c_1_16_291,-2.6134205,-1.5614251
c_1_16_292,-1.1609086,-1.8392825
c_1_16_293,-0.8768984,-1.287191
c_1_16_295,-2.9158456,-1.916417
c_1_16_298,-3.2959597,-1.7020472
c_1_16_303,-4.261241,-0.77908
c_1_16_304,-2.4461703,-0.14964387
c_1_16_306,-2.0386896,-0.61948955
c_1_16_307,-4.2185154,-0.88274616
c_1_16_308,-2.419388,-0.7865806
c_1_16_309,-4.8379955,-1.308438
c_1_16_310,-4.2130804,0.1256494
c_1_16_311,-3.6608756,-1.1240045
c_1_16_312,-1.4796054,-1.0199426
c_1_16_313,-4.969946,-0.5488916
c_1_16_314,-1.7069982,-1.0893118
c_1_16_315,-3.4362817,-1.5582029
c_1_16_316,-1.6592003,-0.7792253
c_1_16_318,-4.263919,-0.9311507
c_1_16_319,-7.7290244,-2.5098932
c_1_16_320,-2.171601,-1.145895
c_1_16_321,-2.4171402,-1.2525914
c_1_16_322,-1.9998592,-2.7563045
c_1_16_324,-4.6823115,-1.8171175
c_1_16_325,-2.380794,-0.78195053
c_1_16_327,-6.9084935,-0.52293336
c_1_16_328,-2.8670516,0.5424324
c_1_16_329,-2.8430521,-1.100635
c_1_16_331,-6.086324,-0.33192086
c_1_16_333,-5.0346494,-0.9233382
c_1_16_335,-4.3751817,-1.2771801
c_1_16_336,-0.37764978,0.42436492
c_1_16_338,-1.610457,-0.038685348
c_1_16_339,-2.5851538,-1.6623669
c_1_16_340,-2.8471055,-2.132297
c_1_16_342,0.71697235,1.7426025
c_1_16_345,-2.1222608,-2.484935
c_1_16_347,-1.6312909,-1.1497626
c_1_16_348,-0.51625055,-1.0212958
c_1_16_350,-2.5185351,0.24703455
c_1_16_354,-3.4105935,-0.66624576
c_1_16_356,-3.9453356,-2.5035677
c_1_16_358,-1.9410597,-0.9686623
c_1_16_359,-0.9239802,-0.7269106
c_1_16_360,-0.40936014,2.009684
c_1_16_362,-4.1389885,-1.2595034
c_1_16_365,-1.8155813,0.14873028
c_1_16_366,-4.2728596,0.52422917
c_1_16_367,-5.245334,-0.9006964
c_1_16_368,-0.36317736,0.06768102
c_1_16_369,-2.7517438,-1.1273756
c_1_16_370,1.4538989,-0.9847556
c_1_16_372,-0.17338717,-0.07386224
c_1_16_373,-2.93599,-0.29948097
c_1_16_374,-3.724635,-1.1220679
c_1_16_375,-2.8441832,-0.69475275
c_1_16_376,-1.594401,-1.2747909
c_1_16_377,-1.0049834,-0.072553195
c_1_16_378,-6.4281745,-1.0637277
c_1_16_379,-1.137511,0.66504955
c_1_16_380,-1.0892018,-0.61141837
c_1_16_382,0.6401904,-0.4239332
c_1_16_383,1.8090206,-0.57434744
c_1_16_384,-2.685073,-0.33160594
c_1_16_386,1.6320362,-0.67751664
c_1_16_387,0.8228703,-1.2240341
c_1_16_388,-1.857712,-0.936714
c_1_16_391,-2.330776,-0.97057295
c_1_16_392,-3.9935596,0.40555492
c_1_16_393,0.8303351,-0.7752721
c_1_16_396,-0.48152688,1.6997985
c_1_16_397,-4.364099,-1.69001
c_1_16_398,0.46942192,-0.12311571
c_1_16_400,-5.190189,-0.87827826
c_1_16_401,0.9591145,-1.1743962
c_1_16_402,-2.9116273,-1.432488
c_1_16_403,0.53269386,-0.8738839
c_1_16_404,-0.5059834,3.2360785
c_1_16_406,-1.9636213,-1.1373056
c_1_16_407,0.6753031,0.5864041
c_1_16_408,0.83668905,-1.6914357
c_1_16_409,-0.9502983,-0.34763318
c_1_16_410,1.2094764,-0.9592964
c_1_16_411,-0.036392175,2.439125
c_1_16_412,-2.8201864,-0.20001154
c_1_16_413,-3.476585,-1.4909937
c_1_16_414,1.963454,-0.76681244
c_1_16_415,0.12500893,-1.2258575
c_1_16_416,-0.19555044,-0.3700371
c_1_16_418,0.3387155,-0.50501263
c_1_16_419,-0.1104571,-0.3757373
c_1_16_420,-1.6680254,-0.8596093
c_1_16_421,0.60805696,-0.52455515
c_1_16_422,-1.0131047,-0.07826605
c_1_16_423,-1.0126721,-0.62434036
c_1_16_424,-0.18525833,-0.08261695
c_1_16_428,0.9298751,1.3640829
c_1_16_430,-0.7162393,1.6678023
c_1_16_432,-0.5802231,-0.837217
c_1_16_433,1.1924988,1.0068519
c_1_16_435,-0.45562884,2.0004432
c_1_16_436,-1.0290387,-0.2015809
c_1_16_437,-2.6627238,0.7150088
c_1_16_438,-0.22833583,-0.6010477
c_1_16_440,0.7963443,0.21353841
c_1_16_441,0.71038175,0.69317615
c_1_16_443,-0.27244812,-0.5054778
c_1_16_446,0.63102835,1.5025432
c_1_16_447,-0.8577189,-0.23920718
c_1_16_449,-0.4340118,0.12796488
c_1_16_450,-0.6700525,0.42934918
c_1_16_451,-0.78928345,0.8487586
c_1_16_453,0.08048508,-0.5188431
c_1_16_454,-0.805237,0.1440524
c_1_16_455,1.2725971,-0.7360452
c_1_16_456,-1.7261688,-1.055437
c_1_16_458,1.6629468,-0.34556365
c_1_16_460,-1.8515538,2.3203502
c_1_16_462,-1.034837,1.3482472
c_1_16_463,1.3452336,0.59091973
c_1_16_464,-1.7471834,0.5925467
c_1_16_465,1.0082052,-0.773266
c_1_16_466,0.9848445,-1.2036306
c_1_16_467,1.5333583,0.21801141
c_1_16_468,-2.131369,0.194541
c_1_16_469,2.2178273,-0.55667096
c_1_16_470,0.005081501,1.320412
c_1_16_471,0.8860925,-0.7416041
c_1_16_472,0.42205477,0.9796381
c_1_16_473,1.1401883,0.022547858
c_1_16_474,-1.2198836,1.1623323
c_1_16_475,-0.93565637,0.9409763
c_1_16_476,1.0113266,0.067471325
c_1_16_477,-1.3122599,0.79997116
c_1_16_478,1.5228794,-0.9342192
c_1_16_479,-0.85999066,0.27473915
c_1_16_481,0.89973146,0.7638077
c_1_16_482,1.1285124,0.52612954
c_1_16_483,-0.6005829,1.0602348
c_1_16_484,-0.6501627,-0.96288955
c_1_16_485,3.0182598,-2.698956
c_1_16_486,-2.0491505,1.1136297
c_1_16_487,-0.96693724,-0.12130322
c_1_16_489,-1.7339993,-0.51849234
c_1_16_490,-0.62588876,-0.37863716
c_1_16_491,-0.9880369,-0.33772984
c_1_16_493,-0.19404107,0.050379902
c_1_16_494,-0.42931637,-1.0048188
c_1_16_495,-0.70263803,0.5858751
c_1_16_496,1.1206635,1.0746107
c_1_16_497,-1.5759488,-0.6717005
c_1_16_498,0.7194294,-1.0652784
c_1_16_499,0.33335546,-0.8443935
c_1_16_500,-1.3039541,-0.4218313
c_1_16_501,-1.303807,-1.126921
c_1_16_502,0.8186148,1.0255241
c_1_16_503,-0.2604076,-0.37493363
c_1_16_504,0.6389831,-0.43022695
c_1_16_505,1.3634837,0.8587655
c_1_16_506,0.13915394,1.6487404
c_1_16_507,0.95613664,0.5637536
c_1_16_509,1.3978711,0.6988511
c_1_16_510,-0.10743263,-0.3818304
c_1_16_511,-0.20707269,-1.0056452
c_1_16_512,1.4057252,-0.7979344
c_1_16_513,-0.18657994,-0.28593245
c_1_16_514,0.87933266,-0.6272342
c_1_16_515,0.23313648,-0.3130175
c_1_16_516,1.0418565,-0.7000676
c_1_16_517,1.0090923,-0.34533846
c_1_16_518,-0.23791026,-1.8006383
c_1_16_519,1.7309945,2.5558944
c_1_16_520,0.37236106,-0.03825838
c_1_16_521,0.6227327,0.6945113
c_1_16_522,-0.021982823,-0.3984799
c_1_16_523,-3.269475,-0.9881548
c_1_16_524,0.75811034,-1.1206009
c_1_16_526,0.72726876,-0.69806165
c_1_16_527,0.48224217,-1.3309283
c_1_16_529,-1.7939355,-2.0607975
c_1_16_530,-0.074733496,0.7119321
c_1_16_531,-0.01926934,-1.183667
c_1_16_532,-1.3361616,0.8683287
c_1_16_533,-2.4788296,-0.3733596
c_1_16_534,-0.37233424,0.63193524
c_1_16_535,-0.41537425,-1.1619035
c_1_16_536,0.848709,-0.5916352
c_1_16_537,-3.7706432,-1.2267537
c_1_16_539,0.395834,-0.89583546
c_1_16_540,-3.2143888,-1.0543716
c_1_16_541,-2.9873414,-1.1039214
c_1_16_542,1.2831347,0.7789183
c_1_16_543,-1.3708445,-0.91505873
c_1_16_544,-2.8380291,-0.6417727
c_1_16_545,0.25099295,-0.38625282
c_1_16_546,0.24516694,-1.0201182
c_1_16_547,-2.126194,-0.92632204
c_1_16_548,-0.8679048,-0.094549514
c_1_16_549,-0.057706926,0.26334238
c_1_16_551,1.4839972,-1.2366105
c_1_16_552,1.7747808,0.50786155
c_1_16_553,1.485114,-0.80996156
c_1_16_554,-1.2894353,-1.0376234
c_1_16_555,1.1739624,0.40411234
c_1_16_556,-0.29241607,1.7419533
c_1_16_557,0.2383646,-1.8335744
c_1_16_558,0.22492477,-0.61463296
c_1_16_559,-6.696094,-0.41855475
c_1_16_560,0.75927407,-0.11178442
c_1_16_563,1.1848973,0.3459545
c_1_16_564,0.5319521,1.4465226
c_1_16_565,-2.0574536,-0.6867358
c_1_16_566,-0.3235612,-1.224423
c_1_16_567,-1.0984268,-1.5981747
c_1_16_568,-4.1476965,-1.50361
c_1_16_571,0.37270477,0.34139836
c_1_16_572,-0.57653767,-0.020046208
c_1_16_574,1.7950835,-1.5283556
c_1_16_575,-2.5296829,-0.5884428
c_1_16_577,-5.5536284,-1.6470761
c_1_16_578,-3.2108471,-1.8068801
c_1_16_579,-0.7789714,-0.8367647
c_1_16_580,-5.1720347,-0.8699616
c_1_16_581,-4.930607,0.964699
c_1_16_582,0.0039037107,0.3909973
c_1_16_584,-3.2414124,-1.1331861
c_1_16_585,0.85591507,-0.9754216
c_1_16_586,-2.7247999,-0.95563793
c_1_16_587,2.1544514,-2.8308878
c_1_16_588,-4.4176307,-2.440532
c_1_16_589,0.23831245,-1.7282927
c_1_16_590,-2.8042233,-1.1822112
c_1_16_591,1.7503091,-1.6891882
c_1_16_592,-2.5397935,0.04607087
c_1_16_593,-0.001959185,-0.15781084
c_1_16_594,-5.1892533,-0.019169725
c_1_16_595,0.5646457,-0.8232468
c_1_16_596,-4.259816,-1.8988744
c_1_16_597,-2.2623138,-0.6997974
c_1_16_598,-2.267534,-1.4382584
c_1_16_599,-0.013901878,-0.08714717
c_1_16_600,0.75656354,-1.4738015
c_1_16_601,0.13974525,-0.3723941
c_1_16_602,-2.9998748,0.29286873
c_1_16_603,0.2568338,-0.49158883
c_1_16_604,-4.7412186,0.41860145
c_1_16_605,1.0198082,-0.53222334
c_1_16_607,-3.9847088,-1.3089235
c_1_16_608,-3.4985301,-0.18623662
c_1_16_609,-0.42075333,0.40442446
c_1_16_610,-4.7743196,-1.3777019
c_1_16_611,-1.1867485,1.1146753
c_1_16_612,-2.7924025,-1.2530857
c_1_16_614,-2.9666235,0.37881523
c_1_16_615,1.8229259,-1.4626472
c_1_16_616,1.1767792,1.1192331
c_1_16_617,0.69567996,-1.448956
c_1_16_618,-2.0421262,-0.9810886
c_1_16_619,1.620529,-1.2634622
c_1_16_620,0.51249623,-0.4937357
c_1_16_621,0.82869166,0.9726548
c_1_16_622,-2.7778585,-1.1442049
c_1_16_624,-2.3918304,-0.43162417
c_1_16_625,0.6426329,-0.34346467
c_1_16_626,-2.3751206,-1.1858755
c_1_16_627,-0.55534756,-0.075453505
c_1_16_628,0.87574786,0.36907005
c_1_16_630,1.6823795,-2.0841713
c_1_16_631,-0.12329545,-1.0378652
c_1_16_634,-0.47695518,0.27814537
c_1_16_635,-0.08637998,-0.7189547
c_1_16_636,-2.9915526,0.5729345
c_1_16_637,0.274691,-0.7921254
c_1_16_638,-4.1446404,-0.8161896
c_1_16_639,-4.2037992,-0.71122813
c_1_16_640,-1.7528579,3.7581556
c_1_16_643,-5.201765,-0.7814828
c_1_16_644,-0.27800795,-0.71824425
c_1_16_645,-3.231755,-1.007916
c_1_16_646,-1.0314685,0.23995861
c_1_16_648,-1.8052403,0.02848688
c_1_16_650,-1.0546201,-1.0409318
c_1_16_651,-0.79337704,-0.59639996
c_1_16_652,0.20742963,-0.29436892
c_1_16_653,-0.6821058,-0.5541638
c_1_16_655,-2.8433528,0.64673746
c_1_16_656,-3.094108,0.66277635
c_1_16_657,1.1911491,0.3134233
c_1_16_658,0.082438365,-0.31361312
c_1_16_659,-0.67643464,-0.5257147
c_1_16_662,-3.7248101,-1.3273195
c_1_16_663,0.5121247,-1.0958192
c_1_16_664,0.38476348,0.22206742
c_1_16_665,-0.86791444,0.1216448
c_1_16_666,-2.3890626,1.054056
c_1_16_667,-2.3441513,1.3821607
c_1_16_668,-0.4214317,-0.12971038
c_1_16_670,0.9187977,-1.548117
c_1_16_671,0.09579833,-1.1988101
c_1_16_673,-2.0187016,-0.29446328
c_1_16_674,-0.421719,-1.0356313
c_1_16_675,-5.5825453,-1.2419218
c_1_16_679,0.2218097,0.5819397
c_1_16_681,-2.272773,-1.2840608
c_1_16_683,-1.46914,-0.50334877
c_1_16_686,-3.2459795,0.16758855
c_1_16_687,-0.4711857,-1.1480292
c_1_16_689,-2.0658598,-1.4339101
c_1_16_693,1.0744959,-0.19262078
c_1_16_694,2.6904738,-2.4766312
c_1_16_695,1.3943373,-0.38932866
c_1_16_696,0.5784242,0.16910736
c_1_16_697,0.52043474,-1.1689517
c_1_16_698,0.112293564,0.7244445
c_1_16_699,-1.070831,0.6084386
c_1_16_701,-4.397837,-0.7637712
c_1_16_702,-1.3240169,-1.6520628
c_1_16_703,-1.5258185,2.4926534
c_1_16_704,-1.1579503,-0.5038851
c_1_16_710,-5.0375023,-2.0194452
c_1_16_711,1.3235773,-0.52422845
c_1_16_712,-0.3371737,0.74084353
c_1_16_714,-0.09997068,-0.76353985
c_1_16_717,-3.5552788,0.21975972
c_1_16_719,2.1664164,-0.027536407
c_1_16_720,-5.0839925,-2.0330565
c_1_16_721,-4.509502,-1.5488018
c_1_16_723,0.26185775,0.8986605
c_1_16_725,-2.7343643,-1.7554255
c_1_16_726,0.88214374,-0.3059714
c_1_16_727,-4.952786,-1.2056537
c_1_16_735,0.5937439,-1.0391341
c_1_16_736,3.688243,-2.0418828
c_1_16_737,0.20962705,0.8283784
c_1_16_740,0.11872948,-1.1571627
c_1_16_741,1.3374645,-0.883587
c_1_16_745,-1.890071,0.38299745
c_1_16_747,-4.442309,-1.2843611
c_1_16_749,-1.2165668,-0.40212113
c_1_16_750,0.048937205,-0.18743727
c_1_16_753,-4.8136535,-1.4151212
c_1_16_759,-1.7136819,-0.68638206
c_1_16_760,0.007628663,-0.82355756
c_1_16_761,-1.0287399,-1.2047359
c_1_16_763,1.1073813,-0.20919017
c_1_16_764,-5.607512,-1.391904
c_1_16_765,-4.272131,-1.0514205
c_1_16_766,-4.073863,0.18417639
c_1_16_767,-1.9409101,0.4555811
c_1_16_768,-2.6529665,0.28973335
c_1_16_769,0.64369315,1.6916305
c_1_16_770,-6.79542,-1.7920383
c_1_16_771,-5.9870753,-1.9228971
c_1_16_772,-2.5221984,-0.4531472
c_1_16_773,-1.8871717,0.83965325
c_1_16_774,0.047383737,0.6411441
c_1_16_776,0.2303852,0.5274094
