cell_id,cell_type
c_1_12_893,Endothelial
c_1_12_894,Lymphoid-Other
c_1_12_895,Lymphoid-DC
c_1_12_896,Epithelial
c_1_12_897,Lymphoid-Other
c_1_12_898,Epithelial
c_1_12_899,Lymphoid-Other
c_1_12_900,Epithelial
c_1_12_901,Epithelial
c_1_12_902,Lymphoid-T
c_1_12_903,Mesenchymal-Stromal
c_1_12_904,Lymphoid-DC
c_1_12_905,Epithelial
c_1_12_906,Epithelial
c_1_12_907,Lymphoid-Other
c_1_12_908,Lymphoid-Other
c_1_12_909,Endothelial
c_1_12_910,Mesenchymal-Stromal
c_1_12_911,Lymphoid-Other
c_1_12_913,Lymphoid-T
c_1_12_914,Epithelial
c_1_12_915,Mesenchymal-Stromal
c_1_12_916,Endothelial
c_1_12_917,Lymphoid-T
c_1_12_918,Stem
c_1_12_919,Mesenchymal-Stromal
c_1_12_920,Stem
c_1_12_921,Lymphoid-Other
c_1_12_922,Mesenchymal-Stromal
c_1_12_923,Epithelial
c_1_12_924,Mesenchymal-Stromal
c_1_12_925,Lymphoid-T
c_1_12_926,Lymphoid-Other
c_1_12_927,Stem
c_1_12_928,Epithelial
c_1_12_929,Epithelial
c_1_12_930,Lymphoid-T
c_1_12_931,Lymphoid-Plasma
c_1_12_932,Stem
c_1_12_933,Endothelial
c_1_12_934,Lymphoid-T
c_1_12_935,Epithelial
c_1_12_937,Lymphoid-T
c_1_12_938,Lymphoid-Other
c_1_12_940,Lymphoid-Other
c_1_12_941,Epithelial
c_1_12_942,Lymphoid-Plasma
c_1_12_944,Lymphoid-Other
c_1_12_945,Epithelial
c_1_12_946,Lymphoid-DC
c_1_12_947,Epithelial
c_1_12_948,Epithelial
c_1_12_949,Myeloid
c_1_12_950,Lymphoid-Other
c_1_12_951,Lymphoid-Other
c_1_12_952,Epithelial
c_1_12_953,Endothelial
c_1_12_955,Lymphoid-Other
c_1_12_956,Epithelial
c_1_12_957,Lymphoid-Other
c_1_12_958,Lymphoid-Other
c_1_12_959,Epithelial
c_1_12_960,Mesenchymal-Stromal
c_1_12_961,Lymphoid-Plasma
c_1_12_962,Lymphoid-Other
c_1_12_963,Lymphoid-Other
c_1_12_964,Lymphoid-T
c_1_12_966,Mesenchymal-Stromal
c_1_12_967,Epithelial
c_1_12_968,Lymphoid-Other
c_1_12_969,Lymphoid-Other
c_1_12_970,Endothelial
c_1_12_971,Lymphoid-T
c_1_12_972,Lymphoid-Other
c_1_12_973,Endothelial
c_1_12_974,Lymphoid-T
c_1_12_975,Lymphoid-Other
c_1_12_976,Lymphoid-Other
c_1_12_977,Lymphoid-Plasma
c_1_12_979,Lymphoid-Other
c_1_12_980,Lymphoid-Other
c_1_12_981,Endothelial
c_1_12_982,Lymphoid-T
c_1_12_983,Mesenchymal-Stromal
c_1_12_984,Endothelial
c_1_12_987,Lymphoid-Other
c_1_12_988,Lymphoid-DC
c_1_12_990,Lymphoid-T
c_1_12_991,Epithelial
c_1_12_992,Mesenchymal-Stromal
c_1_12_993,Lymphoid-Other
c_1_12_995,Epithelial
c_1_12_996,Lymphoid-Other
c_1_12_997,Epithelial
c_1_12_999,Endothelial
c_1_12_1000,Mesenchymal-Stromal
c_1_12_1001,Lymphoid-Plasma
c_1_12_1002,Lymphoid-Other
c_1_12_1003,Mesenchymal-Stromal
c_1_12_1004,Stem
c_1_12_1005,Epithelial
c_1_12_1006,Lymphoid-T
c_1_12_1007,Lymphoid-T
c_1_12_1008,Lymphoid-Other
c_1_12_1009,Mesenchymal-Stromal
c_1_12_1010,Endothelial
c_1_12_1011,Lymphoid-Other
c_1_12_1012,Epithelial
c_1_12_1013,Mesenchymal-Stromal
c_1_12_1014,Myeloid
c_1_12_1015,Lymphoid-Other
c_1_12_1017,Lymphoid-Other
c_1_12_1018,Lymphoid-T
c_1_12_1019,Endothelial
c_1_12_1020,Endothelial
c_1_12_1021,Mesenchymal-Stromal
c_1_12_1022,Lymphoid-Plasma
c_1_12_1023,Lymphoid-Plasma
c_1_12_1024,Lymphoid-Other
c_1_12_1025,Lymphoid-Other
c_1_12_1026,Epithelial
c_1_12_1027,Lymphoid-Other
c_1_12_1028,Lymphoid-Other
c_1_12_1029,Lymphoid-Other
c_1_12_1030,Mesenchymal-Stromal
c_1_12_1031,Lymphoid-Other
c_1_12_1032,Epithelial
c_1_12_1033,Epithelial
c_1_12_1034,Lymphoid-T
c_1_12_1035,Lymphoid-Other
c_1_12_1036,Lymphoid-T
c_1_12_1037,Lymphoid-Other
c_1_12_1038,Epithelial
c_1_12_1039,Lymphoid-T
c_1_12_1040,Endothelial
c_1_12_1041,Lymphoid-Plasma
c_1_12_1042,Lymphoid-Plasma
c_1_12_1043,Epithelial
c_1_12_1044,Epithelial
c_1_12_1045,Lymphoid-Other
c_1_12_1046,Lymphoid-Plasma
c_1_12_1047,Epithelial
c_1_12_1048,Lymphoid-Other
c_1_12_1049,Lymphoid-Other
c_1_12_1050,Lymphoid-Plasma
c_1_12_1051,Lymphoid-B
c_1_12_1052,Lymphoid-T
c_1_12_1053,Lymphoid-Other
c_1_12_1054,Endothelial
c_1_12_1055,Lymphoid-Plasma
c_1_12_1056,Epithelial
c_1_12_1057,Epithelial
c_1_12_1058,Lymphoid-Other
c_1_12_1059,Lymphoid-Plasma
c_1_12_1060,Epithelial
c_1_12_1061,Epithelial
c_1_12_1062,Endothelial
c_1_12_1063,Lymphoid-Other
c_1_12_1064,Epithelial
c_1_12_1066,Lymphoid-Other
c_1_12_1067,Lymphoid-Other
c_1_12_1068,Lymphoid-Plasma
c_1_12_1069,Lymphoid-Other
c_1_12_1070,Lymphoid-Other
c_1_12_1071,Lymphoid-Other
c_1_12_1072,Epithelial
c_1_12_1073,Lymphoid-B
c_1_12_1074,Endothelial
c_1_12_1075,Lymphoid-T
c_1_12_1076,Lymphoid-B
c_1_12_1077,Lymphoid-T
c_1_12_1078,Lymphoid-Other
c_1_12_1079,Lymphoid-Other
c_1_12_1080,Lymphoid-Other
c_1_12_1081,Lymphoid-DC
c_1_12_1082,Lymphoid-Other
c_1_12_1083,Lymphoid-Plasma
c_1_12_1084,Mesenchymal-Stromal
c_1_12_1086,Lymphoid-B
c_1_12_1087,Lymphoid-Other
c_1_12_1088,Lymphoid-B
c_1_12_1089,Mesenchymal-Stromal
c_1_12_1090,Lymphoid-Plasma
c_1_12_1091,Lymphoid-Other
c_1_12_1093,Lymphoid-Other
c_1_12_1094,Lymphoid-Plasma
c_1_12_1095,Lymphoid-Other
c_1_12_1099,Lymphoid-Plasma
c_1_12_1100,Lymphoid-Other
c_1_12_1101,Lymphoid-Plasma
c_1_12_1102,Lymphoid-Other
c_1_12_1103,Lymphoid-Other
c_1_12_1104,Lymphoid-Plasma
c_1_12_1105,Epithelial
c_1_12_1106,Lymphoid-Other
c_1_12_1107,Myeloid
c_1_12_1108,Lymphoid-T
c_1_12_1109,Lymphoid-Other
c_1_12_1110,Lymphoid-DC
c_1_12_1111,Myeloid
c_1_12_1112,Lymphoid-Other
c_1_12_1113,Lymphoid-Plasma
c_1_12_1114,Lymphoid-Plasma
c_1_12_1115,Lymphoid-T
c_1_12_1117,Lymphoid-Other
c_1_12_1120,Lymphoid-B
c_1_12_1121,Lymphoid-Other
c_1_12_1122,Mesenchymal-Stromal
c_1_12_1123,Lymphoid-T
c_1_12_1124,Lymphoid-Other
c_1_12_1125,Endothelial
c_1_12_1126,Lymphoid-T
c_1_12_1127,Lymphoid-T
c_1_12_1128,Lymphoid-Other
c_1_12_1129,Lymphoid-Other
c_1_12_1130,Lymphoid-Plasma
c_1_12_1132,Lymphoid-Plasma
c_1_12_1134,Epithelial
c_1_12_1135,Lymphoid-T
c_1_12_1136,Lymphoid-Other
c_1_12_1137,Lymphoid-Plasma
c_1_12_1138,Lymphoid-Other
c_1_12_1139,Lymphoid-Other
c_1_12_1140,Myeloid
c_1_12_1141,Lymphoid-Other
c_1_12_1142,Lymphoid-Plasma
c_1_12_1143,Endothelial
c_1_12_1144,Endothelial
c_1_12_1145,Lymphoid-T
c_1_12_1146,Erythroid
c_1_12_1147,Lymphoid-Other
c_1_12_1148,Epithelial
c_1_12_1149,Lymphoid-Other
c_1_12_1150,Lymphoid-Other
c_1_12_1151,Lymphoid-Other
c_1_12_1152,Lymphoid-Plasma
c_1_12_1153,Epithelial
c_1_12_1154,Lymphoid-Other
c_1_12_1155,Mesenchymal-Stromal
c_1_12_1156,Lymphoid-T
c_1_12_1157,Lymphoid-T
c_1_12_1158,Endothelial
c_1_12_1159,Lymphoid-Other
c_1_12_1160,Lymphoid-T
c_1_12_1161,Endothelial
c_1_12_1162,Lymphoid-Other
c_1_12_1163,Lymphoid-Other
c_1_12_1164,Epithelial
c_1_12_1165,Lymphoid-Other
c_1_12_1166,Lymphoid-T
c_1_12_1168,Lymphoid-Other
c_1_12_1170,Lymphoid-Plasma
c_1_12_1171,Endothelial
c_1_12_1173,Lymphoid-T
c_1_12_1174,Lymphoid-Other
c_1_12_1175,Mesenchymal-Stromal
c_1_12_1176,Lymphoid-Plasma
c_1_12_1177,Lymphoid-Other
c_1_12_1179,Lymphoid-T
c_1_12_1180,Epithelial
c_1_12_1181,Epithelial
c_1_12_1182,Lymphoid-Plasma
c_1_12_1183,Lymphoid-Other
c_1_12_1184,Lymphoid-Other
c_1_12_1185,Lymphoid-Plasma
c_1_12_1187,Lymphoid-Other
c_1_12_1188,Lymphoid-Plasma
c_1_12_1189,Lymphoid-Plasma
c_1_12_1190,Lymphoid-Other
c_1_12_1191,Lymphoid-Other
c_1_12_1193,Epithelial
c_1_12_1194,Endothelial
c_1_12_1195,Lymphoid-Other
c_1_12_1197,Lymphoid-Plasma
c_1_12_1198,Lymphoid-Other
c_1_12_1199,Mesenchymal-Stromal
c_1_12_1200,Lymphoid-Other
c_1_12_1201,Lymphoid-Other
c_1_12_1202,Myeloid
c_1_12_1203,Lymphoid-Other
c_1_12_1204,Epithelial
c_1_12_1205,Lymphoid-DC
c_1_12_1206,Epithelial
c_1_12_1207,Lymphoid-B
c_1_12_1208,Endothelial
c_1_12_1209,Lymphoid-DC
c_1_12_1210,Lymphoid-Other
c_1_12_1211,Endothelial
c_1_12_1212,Lymphoid-Plasma
c_1_12_1213,Epithelial
c_1_12_1214,Neuronal-Glial
c_1_12_1215,Lymphoid-Plasma
c_1_12_1216,Lymphoid-B
c_1_12_1218,Epithelial
c_1_12_1219,Lymphoid-Other
c_1_12_1220,Endothelial
c_1_12_1221,Epithelial
c_1_12_1222,Lymphoid-Plasma
c_1_12_1223,Lymphoid-DC
c_1_12_1224,Lymphoid-Plasma
c_1_12_1226,Lymphoid-Plasma
c_1_12_1227,Lymphoid-T
c_1_12_1228,Lymphoid-Other
c_1_12_1229,Lymphoid-Other
c_1_12_1230,Epithelial
c_1_12_1231,Lymphoid-DC
c_1_12_1232,Lymphoid-B
c_1_12_1233,Lymphoid-Other
c_1_12_1234,Mesenchymal-Stromal
c_1_12_1235,Lymphoid-DC
c_1_12_1237,Lymphoid-B
c_1_12_1238,Lymphoid-Other
c_1_12_1239,Lymphoid-Other
c_1_12_1240,Lymphoid-Other
c_1_12_1241,Lymphoid-T
c_1_12_1242,Lymphoid-Other
c_1_12_1243,Lymphoid-Other
c_1_12_1244,Lymphoid-Other
c_1_12_1245,Lymphoid-Other
c_1_12_1246,Endothelial
c_1_12_1248,Lymphoid-Plasma
c_1_12_1249,Lymphoid-T
c_1_12_1250,Lymphoid-Plasma
c_1_12_1251,Lymphoid-Other
c_1_12_1252,Lymphoid-Other
c_1_12_1253,Lymphoid-Other
c_1_12_1254,Lymphoid-Other
c_1_12_1255,Myeloid
c_1_12_1256,Lymphoid-Plasma
c_1_12_1257,Lymphoid-Other
c_1_12_1258,Lymphoid-Other
c_1_12_1260,Lymphoid-B
c_1_12_1261,Lymphoid-Other
c_1_12_1262,Epithelial
c_1_12_1263,Lymphoid-Plasma
c_1_12_1264,Lymphoid-Other
c_1_12_1265,Lymphoid-Other
c_1_12_1266,Epithelial
c_1_12_1267,Lymphoid-B
c_1_12_1268,Lymphoid-Plasma
c_1_12_1269,Epithelial
c_1_12_1270,Lymphoid-Other
c_1_12_1271,Endothelial
c_1_12_1272,Lymphoid-T
c_1_12_1273,Lymphoid-Other
c_1_12_1274,Epithelial
c_1_12_1275,Lymphoid-Other
c_1_12_1276,Lymphoid-Other
c_1_12_1277,Endothelial
c_1_12_1278,Myeloid
c_1_12_1279,Lymphoid-Other
c_1_12_1280,Lymphoid-Other
c_1_12_1281,Epithelial
c_1_12_1282,Endothelial
c_1_12_1283,Epithelial
c_1_12_1284,Epithelial
c_1_12_1285,Lymphoid-Other
c_1_12_1286,Lymphoid-Other
c_1_12_1287,Lymphoid-T
c_1_12_1288,Lymphoid-Other
c_1_12_1289,Lymphoid-DC
c_1_12_1290,Lymphoid-Plasma
c_1_12_1291,Lymphoid-Other
c_1_12_1292,Endothelial
c_1_12_1295,Epithelial
c_1_12_1296,Lymphoid-Plasma
c_1_12_1297,Stem
c_1_12_1298,Lymphoid-Other
c_1_12_1299,Lymphoid-Plasma
c_1_12_1300,Epithelial
c_1_12_1301,Lymphoid-Other
c_1_12_1302,Lymphoid-DC
c_1_12_1303,Lymphoid-T
c_1_12_1304,Lymphoid-Other
c_1_12_1305,Lymphoid-Plasma
c_1_12_1306,Stem
c_1_12_1307,Lymphoid-Plasma
c_1_12_1308,Endothelial
c_1_12_1309,Epithelial
c_1_12_1310,Lymphoid-Plasma
c_1_12_1311,Epithelial
c_1_12_1312,Lymphoid-Other
c_1_12_1313,Lymphoid-Plasma
c_1_12_1314,Endothelial
c_1_12_1315,Endothelial
c_1_12_1316,Lymphoid-T
c_1_12_1317,Lymphoid-B
c_1_12_1318,Lymphoid-Other
c_1_12_1319,Lymphoid-Other
c_1_12_1320,Lymphoid-T
c_1_12_1321,Endothelial
c_1_12_1322,Endothelial
c_1_12_1323,Lymphoid-Plasma
c_1_12_1324,Endothelial
c_1_12_1325,Lymphoid-Other
c_1_12_1326,Epithelial
c_1_12_1329,Myeloid
c_1_12_1330,Endothelial
c_1_12_1331,Endothelial
c_1_12_1332,Lymphoid-T
c_1_12_1334,Lymphoid-Other
c_1_12_1335,Epithelial
c_1_12_1336,Lymphoid-T
c_1_12_1337,Epithelial
c_1_12_1339,Endothelial
c_1_12_1343,Lymphoid-DC
c_1_12_1344,Lymphoid-T
c_1_12_1345,Lymphoid-Other
c_1_12_1346,Epithelial
c_1_12_1347,Lymphoid-Other
c_1_12_1348,Lymphoid-Other
c_1_12_1349,Lymphoid-T
c_1_12_1350,Lymphoid-T
c_1_12_1351,Lymphoid-Other
c_1_12_1353,Mesenchymal-Stromal
c_1_12_1355,Epithelial
c_1_12_1356,Lymphoid-Other
c_1_12_1357,Lymphoid-Other
c_1_12_1358,Lymphoid-B
c_1_12_1359,Lymphoid-Other
c_1_12_1360,Lymphoid-Other
c_1_12_1361,Epithelial
c_1_12_1362,Mesenchymal-Stromal
c_1_12_1363,Epithelial
c_1_12_1365,Lymphoid-T
c_1_12_1366,Neuronal-Glial
c_1_12_1367,Lymphoid-Other
c_1_12_1368,Epithelial
c_1_12_1369,Lymphoid-T
c_1_12_1370,Lymphoid-Other
c_1_12_1371,Lymphoid-Other
c_1_12_1372,Lymphoid-T
c_1_12_1373,Lymphoid-T
c_1_12_1375,Lymphoid-B
c_1_12_1376,Endothelial
c_1_12_1378,Lymphoid-Other
c_1_12_1379,Lymphoid-Other
c_1_12_1380,Lymphoid-T
c_1_12_1381,Lymphoid-T
c_1_12_1382,Lymphoid-B
c_1_12_1383,Epithelial
c_1_12_1384,Endothelial
c_1_12_1385,Lymphoid-Other
c_1_12_1386,Endothelial
c_1_12_1387,Epithelial
c_1_12_1388,Lymphoid-DC
c_1_12_1389,Endothelial
c_1_12_1390,Stem
c_1_12_1391,Lymphoid-Other
c_1_12_1392,Epithelial
c_1_12_1393,Lymphoid-T
c_1_12_1394,Endothelial
c_1_12_1395,Epithelial
c_1_12_1396,Lymphoid-B
c_1_12_1397,Lymphoid-T
c_1_12_1398,Neuronal-Glial
c_1_12_1399,Lymphoid-Other
c_1_12_1400,Epithelial
c_1_12_1401,Lymphoid-Other
c_1_12_1404,Lymphoid-Other
c_1_12_1405,Lymphoid-Other
c_1_12_1406,Lymphoid-Other
c_1_12_1408,Mesenchymal-Stromal
c_1_12_1409,Lymphoid-B
c_1_12_1410,Lymphoid-Other
c_1_12_1412,Lymphoid-B
c_1_12_1413,Mesenchymal-Stromal
c_1_12_1414,Lymphoid-T
c_1_12_1415,Lymphoid-Other
c_1_12_1416,Lymphoid-Other
c_1_12_1417,Endothelial
c_1_12_1418,Lymphoid-T
c_1_12_1419,Endothelial
c_1_12_1420,Mesenchymal-Stromal
c_1_12_1421,Lymphoid-Other
c_1_12_1422,Lymphoid-T
c_1_12_1424,Epithelial
c_1_12_1425,Lymphoid-Other
c_1_12_1426,Lymphoid-Other
c_1_12_1427,Lymphoid-Other
c_1_12_1428,Endothelial
c_1_12_1429,Lymphoid-Other
c_1_12_1430,Lymphoid-Other
c_1_12_1431,Endothelial
c_1_12_1432,Mesenchymal-Stromal
c_1_12_1433,Lymphoid-Other
c_1_12_1434,Lymphoid-Other
c_1_12_1436,Lymphoid-T
c_1_12_1437,Lymphoid-Other
c_1_12_1439,Lymphoid-DC
c_1_12_1440,Epithelial
c_1_12_1441,Lymphoid-Other
c_1_12_1442,Lymphoid-Other
c_1_12_1443,Myeloid
c_1_12_1444,Endothelial
c_1_12_1445,Lymphoid-T
c_1_12_1446,Lymphoid-T
c_1_12_1447,Lymphoid-Plasma
c_1_12_1448,Lymphoid-Other
c_1_12_1449,Lymphoid-B
c_1_12_1450,Lymphoid-Other
c_1_12_1451,Endothelial
c_1_12_1452,Lymphoid-T
c_1_12_1453,Lymphoid-Plasma
c_1_12_1455,Lymphoid-B
c_1_12_1456,Erythroid
c_1_12_1457,Lymphoid-Other
c_1_12_1458,Endothelial
c_1_12_1459,Lymphoid-Other
c_1_12_1460,Lymphoid-T
c_1_12_1461,Endothelial
c_1_12_1462,Endothelial
c_1_12_1463,Endothelial
c_1_12_1464,Lymphoid-T
c_1_12_1465,Mesenchymal-Stromal
c_1_12_1466,Endothelial
c_1_12_1467,Lymphoid-Plasma
c_1_12_1468,Lymphoid-Other
c_1_12_1469,Epithelial
c_1_12_1470,Lymphoid-Plasma
c_1_12_1471,Mesenchymal-Stromal
c_1_12_1472,Lymphoid-T
c_1_12_1473,Lymphoid-DC
c_1_12_1474,Lymphoid-Plasma
c_1_12_1475,Epithelial
c_1_12_1476,Endothelial
c_1_12_1477,Lymphoid-T
c_1_12_1478,Lymphoid-Other
c_1_12_1479,Lymphoid-DC
c_1_12_1480,Lymphoid-B
c_1_12_1481,Lymphoid-Plasma
c_1_12_1482,Lymphoid-Plasma
c_1_12_1483,Lymphoid-DC
c_1_12_1484,Lymphoid-Other
c_1_12_1485,Lymphoid-Plasma
c_1_12_1486,Lymphoid-B
c_1_12_1487,Lymphoid-Other
c_1_12_1488,Lymphoid-Other
c_1_12_1489,Endothelial
c_1_12_1490,Endothelial
c_1_12_1492,Endothelial
c_1_12_1493,Lymphoid-T
c_1_12_1494,Lymphoid-Plasma
c_1_12_1495,Erythroid
c_1_12_1496,Lymphoid-B
c_1_12_1497,Mesenchymal-Stromal
c_1_12_1498,Lymphoid-B
c_1_12_1499,Lymphoid-Other
c_1_12_1500,Lymphoid-T
c_1_12_1501,Lymphoid-Other
c_1_12_1502,Epithelial
c_1_12_1503,Lymphoid-B
c_1_12_1504,Lymphoid-Plasma
c_1_12_1505,Lymphoid-T
c_1_12_1506,Stem
c_1_12_1507,Lymphoid-T
c_1_12_1508,Lymphoid-T
c_1_12_1509,Endothelial
c_1_12_1510,Lymphoid-B
c_1_12_1511,Endothelial
c_1_12_1512,Lymphoid-Plasma
c_1_12_1513,Lymphoid-Other
c_1_12_1514,Endothelial
c_1_12_1515,Epithelial
c_1_12_1517,Lymphoid-T
c_1_12_1518,Epithelial
c_1_12_1519,Epithelial
c_1_12_1520,Endothelial
c_1_12_1521,Endothelial
c_1_12_1522,Endothelial
c_1_12_1524,Epithelial
c_1_12_1525,Epithelial
c_1_12_1526,Lymphoid-DC
c_1_12_1527,Lymphoid-Other
c_1_12_1528,Lymphoid-Other
c_1_12_1529,Lymphoid-T
c_1_12_1530,Lymphoid-Other
c_1_12_1531,Lymphoid-T
c_1_12_1532,Epithelial
c_1_12_1534,Endothelial
c_1_12_1535,Lymphoid-T
c_1_12_1537,Lymphoid-T
c_1_12_1538,Lymphoid-T
c_1_12_1539,Endothelial
c_1_12_1540,Lymphoid-Other
c_1_12_1541,Lymphoid-T
c_1_12_1542,Lymphoid-Other
c_1_12_1543,Lymphoid-T
c_1_12_1544,Lymphoid-DC
c_1_12_1545,Stem
c_1_12_1546,Endothelial
c_1_12_1547,Epithelial
c_1_12_1548,Lymphoid-T
c_1_12_1549,Mesenchymal-Stromal
c_1_12_1550,Lymphoid-T
c_1_12_1551,Lymphoid-T
c_1_12_1552,Epithelial
c_1_12_1553,Myeloid
c_1_12_1554,Lymphoid-T
c_1_12_1556,Lymphoid-Other
c_1_12_1557,Lymphoid-T
c_1_12_1558,Lymphoid-Other
c_1_12_1559,Lymphoid-T
c_1_12_1560,Epithelial
c_1_12_1561,Lymphoid-DC
c_1_12_1562,Lymphoid-Other
c_1_12_1563,Lymphoid-T
c_1_12_1564,Endothelial
c_1_12_1565,Stem
c_1_12_1566,Mesenchymal-Stromal
c_1_12_1567,Mesenchymal-Stromal
c_1_12_1568,Lymphoid-DC
c_1_12_1569,Lymphoid-T
c_1_12_1570,Lymphoid-T
c_1_12_1571,Stem
c_1_12_1572,Endothelial
c_1_12_1573,Lymphoid-T
c_1_12_1574,Epithelial
c_1_12_1575,Lymphoid-B
c_1_12_1576,Lymphoid-Other
c_1_12_1577,Epithelial
c_1_12_1578,Epithelial
c_1_12_1579,Lymphoid-Other
c_1_12_1580,Epithelial
c_1_12_1581,Epithelial
c_1_12_1582,Epithelial
c_1_12_1583,Epithelial
c_1_12_1584,Endothelial
c_1_12_1585,Lymphoid-Other
c_1_12_1586,Lymphoid-Other
c_1_12_1587,Epithelial
c_1_12_1588,Epithelial
c_1_12_1589,Lymphoid-Other
c_1_12_1590,Epithelial
c_1_12_1591,Stem
c_1_12_1593,Epithelial
c_1_12_1594,Lymphoid-T
c_1_12_1595,Lymphoid-T
c_1_12_1596,Epithelial
c_1_12_1597,Lymphoid-T
c_1_12_1598,Stem
c_1_12_1600,Epithelial
c_1_12_1601,Lymphoid-Other
c_1_12_1602,Stem
c_1_12_1603,Lymphoid-T
c_1_12_1604,Lymphoid-Other
c_1_12_1605,Epithelial
c_1_12_1606,Lymphoid-T
c_1_12_1607,Lymphoid-Other
c_1_12_1608,Epithelial
c_1_12_1610,Endothelial
c_1_12_1611,Lymphoid-T
c_1_12_1612,Lymphoid-T
c_1_12_1613,Endothelial
c_1_12_1614,Lymphoid-Other
c_1_12_1615,Lymphoid-Other
c_1_12_1616,Lymphoid-B
c_1_12_1617,Epithelial
c_1_12_1618,Lymphoid-Other
c_1_12_1619,Epithelial
c_1_12_1620,Epithelial
c_1_12_1621,Lymphoid-T
c_1_12_1622,Stem
c_1_12_1623,Lymphoid-Other
c_1_12_1624,Stem
c_1_12_1625,Lymphoid-Other
c_1_12_1626,Epithelial
c_1_12_1627,Epithelial
c_1_12_1628,Lymphoid-Other
c_1_12_1629,Lymphoid-Other
c_1_12_1630,Lymphoid-B
c_1_12_1631,Lymphoid-T
c_1_12_1632,Lymphoid-Other
c_1_12_1633,Epithelial
c_1_12_1634,Epithelial
c_1_12_1635,Epithelial
c_1_12_1636,Stem
c_1_12_1637,Stem
c_1_12_1638,Epithelial
c_1_12_1639,Lymphoid-Other
c_1_12_1640,Lymphoid-T
c_1_12_1641,Mesenchymal-Stromal
c_1_12_1642,Epithelial
c_1_12_1643,Lymphoid-T
c_1_12_1645,Epithelial
c_1_12_1646,Epithelial
c_1_12_1647,Lymphoid-T
c_1_12_1648,Epithelial
c_1_12_1649,Epithelial
c_1_12_1650,Lymphoid-T
c_1_12_1651,Epithelial
c_1_12_1653,Lymphoid-T
c_1_12_1654,Epithelial
c_1_12_1655,Epithelial
c_1_12_1656,Epithelial
c_1_12_1657,Lymphoid-T
c_1_12_1658,Lymphoid-Other
c_1_12_1659,Lymphoid-T
c_1_12_1660,Lymphoid-B
c_1_12_1662,Epithelial
c_1_12_1663,Epithelial
c_1_12_1664,Lymphoid-B
c_1_12_1665,Lymphoid-B
c_1_12_1666,Lymphoid-B
c_1_12_1667,Lymphoid-DC
c_1_12_1668,Lymphoid-T
c_1_12_1669,Lymphoid-T
c_1_12_1671,Lymphoid-T
c_1_12_1672,Lymphoid-Other
c_1_12_1673,Stem
c_1_12_1674,Lymphoid-T
c_1_12_1675,Epithelial
c_1_12_1676,Lymphoid-Other
c_1_12_1677,Lymphoid-Other
c_1_12_1678,Lymphoid-Other
c_1_12_1679,Epithelial
c_1_12_1680,Lymphoid-Other
c_1_12_1681,Epithelial
c_1_12_1682,Lymphoid-Other
c_1_12_1683,Lymphoid-Other
c_1_12_1684,Lymphoid-T
c_1_12_1685,Mesenchymal-Stromal
c_1_12_1686,Lymphoid-Other
c_1_12_1687,Lymphoid-Plasma
c_1_12_1688,Epithelial
c_1_12_1689,Endothelial
c_1_12_1690,Lymphoid-Other
c_1_12_1691,Lymphoid-Plasma
c_1_12_1692,Stem
c_1_12_1693,Lymphoid-Plasma
c_1_12_1694,Lymphoid-Plasma
c_1_12_1695,Lymphoid-Other
c_1_12_1696,Lymphoid-Other
c_1_12_1697,Lymphoid-Other
c_1_12_1698,Lymphoid-Plasma
c_1_12_1699,Lymphoid-Plasma
c_1_12_1700,Epithelial
c_1_12_1701,Lymphoid-Other
c_1_12_1703,Lymphoid-Other
c_1_12_1704,Lymphoid-Plasma
c_1_12_1705,Lymphoid-Other
c_1_12_1706,Lymphoid-Plasma
c_1_12_1707,Epithelial
c_1_12_1708,Mesenchymal-Stromal
c_1_12_1709,Lymphoid-Plasma
c_1_12_1710,Lymphoid-B
c_1_12_1711,Lymphoid-Other
c_1_12_1712,Lymphoid-Plasma
c_1_12_1713,Lymphoid-Other
c_1_12_1714,Lymphoid-Other
c_1_12_1715,Lymphoid-Other
c_1_12_1716,Mesenchymal-Stromal
c_1_12_1718,Lymphoid-Other
c_1_12_1719,Lymphoid-B
c_1_12_1720,Lymphoid-Other
c_1_12_1721,Lymphoid-T
c_1_12_1722,Lymphoid-Other
c_1_12_1723,Lymphoid-Plasma
c_1_12_1724,Lymphoid-Plasma
c_1_12_1725,Endothelial
c_1_12_1726,Lymphoid-Plasma
c_1_12_1727,Lymphoid-Other
c_1_12_1729,Lymphoid-Other
c_1_12_1730,Lymphoid-Plasma
c_1_12_1731,Lymphoid-Plasma
c_1_12_1732,Lymphoid-Plasma
c_1_12_1733,Lymphoid-Other
c_1_12_1734,Lymphoid-Other
c_1_12_1735,Lymphoid-Plasma
c_1_12_1736,Endothelial
c_1_12_1737,Lymphoid-DC
c_1_12_1739,Lymphoid-B
c_1_12_1740,Lymphoid-T
c_1_12_1741,Lymphoid-Other
c_1_12_1742,Lymphoid-Plasma
c_1_12_1743,Lymphoid-T
c_1_12_1744,Lymphoid-Plasma
c_1_12_1745,Lymphoid-Other
c_1_12_1746,Lymphoid-Other
c_1_12_1747,Lymphoid-Plasma
c_1_12_1748,Endothelial
c_1_12_1749,Mesenchymal-Stromal
c_1_12_1750,Lymphoid-DC
c_1_12_1751,Lymphoid-T
c_1_12_1752,Endothelial
c_1_12_1753,Lymphoid-DC
c_1_12_1754,Lymphoid-Plasma
