cell_id,cell_type
c_1_7_1062,Lymphoid-Other
c_1_7_1063,Epithelial
c_1_7_1064,Myeloid
c_1_7_1065,Epithelial
c_1_7_1066,Lymphoid-Other
c_1_7_1067,Epithelial
c_1_7_1068,Endothelial
c_1_7_1069,Lymphoid-Other
c_1_7_1070,Lymphoid-Other
c_1_7_1071,Lymphoid-T
c_1_7_1072,Lymphoid-Other
c_1_7_1073,Epithelial
c_1_7_1074,Lymphoid-Other
c_1_7_1075,Epithelial
c_1_7_1076,Lymphoid-T
c_1_7_1077,Epithelial
c_1_7_1078,Lymphoid-Other
c_1_7_1079,Mesenchymal-Stromal
c_1_7_1080,Epithelial
c_1_7_1081,Myeloid
c_1_7_1082,Endothelial
c_1_7_1083,Lymphoid-Other
c_1_7_1084,Lymphoid-Other
c_1_7_1085,Lymphoid-Other
c_1_7_1086,Lymphoid-T
c_1_7_1087,Lymphoid-Other
c_1_7_1088,Lymphoid-Other
c_1_7_1089,Lymphoid-Plasma
c_1_7_1090,Epithelial
c_1_7_1091,Lymphoid-Other
c_1_7_1092,Myeloid
c_1_7_1093,Lymphoid-Other
c_1_7_1094,Mesenchymal-Stromal
c_1_7_1095,Lymphoid-B
c_1_7_1096,Lymphoid-B
c_1_7_1097,Mesenchymal-Stromal
c_1_7_1098,Lymphoid-T
c_1_7_1099,Lymphoid-Other
c_1_7_1100,Lymphoid-T
c_1_7_1101,Lymphoid-Other
c_1_7_1103,Lymphoid-Other
c_1_7_1104,Lymphoid-Other
c_1_7_1105,Mesenchymal-Stromal
c_1_7_1106,Lymphoid-Other
c_1_7_1107,Lymphoid-Other
c_1_7_1108,Lymphoid-Plasma
c_1_7_1109,Lymphoid-Other
c_1_7_1110,Lymphoid-B
c_1_7_1111,Lymphoid-Plasma
c_1_7_1112,Lymphoid-Other
c_1_7_1113,Lymphoid-Plasma
c_1_7_1114,Lymphoid-Plasma
c_1_7_1115,Mesenchymal-Stromal
c_1_7_1116,Lymphoid-T
c_1_7_1117,Lymphoid-Other
c_1_7_1118,Lymphoid-Other
c_1_7_1119,Epithelial
c_1_7_1120,Epithelial
c_1_7_1121,Lymphoid-Other
c_1_7_1122,Endothelial
c_1_7_1123,Lymphoid-Other
c_1_7_1124,Lymphoid-Other
c_1_7_1125,Lymphoid-Other
c_1_7_1126,Epithelial
c_1_7_1127,Lymphoid-Other
c_1_7_1128,Lymphoid-Other
c_1_7_1130,Lymphoid-Other
c_1_7_1131,Lymphoid-Other
c_1_7_1132,Lymphoid-Plasma
c_1_7_1133,Lymphoid-Other
c_1_7_1134,Lymphoid-Plasma
c_1_7_1135,Epithelial
c_1_7_1136,Lymphoid-Other
c_1_7_1137,Lymphoid-Other
c_1_7_1138,Epithelial
c_1_7_1139,Lymphoid-Plasma
c_1_7_1140,Lymphoid-Other
c_1_7_1141,Lymphoid-B
c_1_7_1142,Lymphoid-Other
c_1_7_1143,Lymphoid-T
c_1_7_1144,Endothelial
c_1_7_1145,Lymphoid-T
c_1_7_1146,Lymphoid-Other
c_1_7_1147,Lymphoid-Other
c_1_7_1148,Lymphoid-T
c_1_7_1149,Lymphoid-Other
c_1_7_1150,Lymphoid-Other
c_1_7_1151,Lymphoid-Other
c_1_7_1152,Epithelial
c_1_7_1153,Lymphoid-Other
c_1_7_1154,Epithelial
c_1_7_1155,Lymphoid-Other
c_1_7_1156,Lymphoid-Other
c_1_7_1157,Lymphoid-B
c_1_7_1158,Lymphoid-Other
c_1_7_1159,Lymphoid-Plasma
c_1_7_1160,Lymphoid-Other
c_1_7_1161,Lymphoid-Other
c_1_7_1162,Lymphoid-Other
c_1_7_1163,Lymphoid-Other
c_1_7_1164,Lymphoid-Other
c_1_7_1165,Lymphoid-Other
c_1_7_1166,Epithelial
c_1_7_1167,Lymphoid-Other
c_1_7_1168,Lymphoid-Other
c_1_7_1169,Lymphoid-Other
c_1_7_1170,Mesenchymal-Stromal
c_1_7_1171,Lymphoid-Other
c_1_7_1172,Epithelial
c_1_7_1173,Lymphoid-Other
c_1_7_1174,Epithelial
c_1_7_1175,Lymphoid-Other
c_1_7_1176,Lymphoid-Other
c_1_7_1177,Lymphoid-Other
c_1_7_1178,Lymphoid-Other
c_1_7_1179,Lymphoid-Other
c_1_7_1180,Epithelial
c_1_7_1181,Epithelial
c_1_7_1182,Lymphoid-Other
c_1_7_1183,Epithelial
c_1_7_1184,Epithelial
c_1_7_1185,Epithelial
c_1_7_1186,Lymphoid-Plasma
c_1_7_1187,Lymphoid-Other
c_1_7_1188,Epithelial
c_1_7_1189,Lymphoid-B
c_1_7_1190,Epithelial
c_1_7_1191,Epithelial
c_1_7_1192,Endothelial
c_1_7_1193,Epithelial
c_1_7_1194,Lymphoid-Other
c_1_7_1195,Epithelial
c_1_7_1196,Epithelial
c_1_7_1197,Endothelial
c_1_7_1198,Lymphoid-Other
c_1_7_1199,Stem
c_1_7_1200,Lymphoid-Plasma
c_1_7_1201,Lymphoid-Other
c_1_7_1202,Epithelial
c_1_7_1203,Lymphoid-Other
c_1_7_1204,Lymphoid-Other
c_1_7_1205,Lymphoid-Other
c_1_7_1206,Lymphoid-Other
c_1_7_1207,Epithelial
c_1_7_1208,Epithelial
c_1_7_1209,Lymphoid-Other
c_1_7_1210,Lymphoid-B
c_1_7_1211,Epithelial
c_1_7_1212,Lymphoid-Other
c_1_7_1213,Lymphoid-Other
c_1_7_1214,Lymphoid-Other
c_1_7_1215,Lymphoid-Other
c_1_7_1216,Epithelial
c_1_7_1217,Lymphoid-Other
c_1_7_1219,Lymphoid-Other
c_1_7_1220,Lymphoid-Other
c_1_7_1221,Epithelial
c_1_7_1222,Lymphoid-Other
c_1_7_1223,Lymphoid-Other
c_1_7_1224,Epithelial
c_1_7_1225,Epithelial
c_1_7_1226,Epithelial
c_1_7_1227,Lymphoid-Other
c_1_7_1228,Endothelial
c_1_7_1229,Lymphoid-Other
c_1_7_1230,Epithelial
c_1_7_1231,Epithelial
c_1_7_1232,Lymphoid-Other
c_1_7_1233,Lymphoid-Other
c_1_7_1234,Stem
c_1_7_1235,Stem
c_1_7_1236,Epithelial
c_1_7_1237,Lymphoid-Other
c_1_7_1238,Epithelial
c_1_7_1239,Erythroid
c_1_7_1240,Epithelial
c_1_7_1241,Epithelial
c_1_7_1242,Lymphoid-Other
c_1_7_1243,Epithelial
c_1_7_1244,Stem
c_1_7_1245,Endothelial
c_1_7_1246,Epithelial
c_1_7_1247,Epithelial
c_1_7_1248,Endothelial
c_1_7_1249,Lymphoid-T
c_1_7_1250,Lymphoid-T
c_1_7_1251,Lymphoid-Other
c_1_7_1252,Lymphoid-Other
c_1_7_1253,Lymphoid-Other
c_1_7_1254,Lymphoid-Other
c_1_7_1255,Epithelial
c_1_7_1256,Lymphoid-T
c_1_7_1257,Epithelial
c_1_7_1258,Lymphoid-Other
c_1_7_1259,Epithelial
c_1_7_1260,Epithelial
c_1_7_1261,Epithelial
c_1_7_1262,Lymphoid-Other
c_1_7_1263,Endothelial
c_1_7_1264,Epithelial
c_1_7_1266,Lymphoid-Other
c_1_7_1267,Endothelial
c_1_7_1268,Epithelial
c_1_7_1269,Lymphoid-Other
c_1_7_1270,Epithelial
c_1_7_1271,Lymphoid-Other
c_1_7_1272,Epithelial
c_1_7_1273,Lymphoid-Other
c_1_7_1274,Lymphoid-Other
c_1_7_1275,Lymphoid-Other
c_1_7_1276,Myeloid
c_1_7_1277,Epithelial
c_1_7_1278,Epithelial
c_1_7_1279,Lymphoid-Other
c_1_7_1280,Lymphoid-Other
c_1_7_1281,Epithelial
c_1_7_1283,Lymphoid-T
c_1_7_1284,Lymphoid-B
c_1_7_1285,Epithelial
c_1_7_1286,Epithelial
c_1_7_1287,Myeloid
c_1_7_1288,Endothelial
c_1_7_1289,Lymphoid-Other
c_1_7_1290,Lymphoid-Other
c_1_7_1291,Lymphoid-T
c_1_7_1292,Lymphoid-Other
c_1_7_1293,Endothelial
c_1_7_1294,Endothelial
c_1_7_1295,Lymphoid-Other
c_1_7_1296,Lymphoid-Other
c_1_7_1297,Lymphoid-Plasma
c_1_7_1298,Lymphoid-T
c_1_7_1299,Lymphoid-Other
c_1_7_1300,Lymphoid-Other
c_1_7_1301,Lymphoid-Other
c_1_7_1302,Lymphoid-T
c_1_7_1303,Lymphoid-Other
c_1_7_1304,Epithelial
c_1_7_1305,Lymphoid-Other
c_1_7_1306,Epithelial
c_1_7_1308,Lymphoid-Other
c_1_7_1309,Lymphoid-Other
c_1_7_1310,Epithelial
c_1_7_1311,Lymphoid-Other
c_1_7_1312,Lymphoid-Other
c_1_7_1313,Lymphoid-Other
c_1_7_1314,Lymphoid-T
c_1_7_1315,Lymphoid-Other
c_1_7_1316,Lymphoid-Plasma
c_1_7_1317,Lymphoid-Plasma
c_1_7_1318,Lymphoid-Other
c_1_7_1319,Epithelial
c_1_7_1320,Lymphoid-Other
c_1_7_1321,Epithelial
c_1_7_1322,Lymphoid-Other
c_1_7_1323,Lymphoid-Other
c_1_7_1324,Lymphoid-Other
c_1_7_1325,Lymphoid-Other
c_1_7_1326,Lymphoid-Other
c_1_7_1327,Myeloid
c_1_7_1328,Endothelial
c_1_7_1329,Epithelial
c_1_7_1330,Epithelial
c_1_7_1331,Epithelial
c_1_7_1332,Myeloid
c_1_7_1333,Lymphoid-Other
c_1_7_1334,Epithelial
c_1_7_1335,Lymphoid-Other
c_1_7_1336,Lymphoid-Other
c_1_7_1337,Endothelial
c_1_7_1338,Lymphoid-Other
c_1_7_1339,Lymphoid-Other
c_1_7_1340,Lymphoid-Other
c_1_7_1341,Epithelial
c_1_7_1342,Lymphoid-Other
c_1_7_1343,Epithelial
c_1_7_1344,Lymphoid-Other
c_1_7_1345,Lymphoid-Other
c_1_7_1346,Lymphoid-Other
c_1_7_1347,Lymphoid-Other
c_1_7_1348,Lymphoid-Other
c_1_7_1349,Lymphoid-Other
c_1_7_1350,Lymphoid-Other
c_1_7_1351,Mesenchymal-Stromal
c_1_7_1352,Lymphoid-Other
c_1_7_1353,Endothelial
c_1_7_1354,Lymphoid-Other
c_1_7_1355,Lymphoid-Other
c_1_7_1356,Lymphoid-T
c_1_7_1357,Endothelial
c_1_7_1358,Epithelial
c_1_7_1359,Lymphoid-Other
c_1_7_1360,Lymphoid-Other
c_1_7_1361,Lymphoid-Other
c_1_7_1362,Epithelial
c_1_7_1363,Epithelial
c_1_7_1364,Epithelial
c_1_7_1365,Endothelial
c_1_7_1366,Lymphoid-Other
c_1_7_1367,Lymphoid-Other
c_1_7_1368,Endothelial
c_1_7_1369,Lymphoid-Other
c_1_7_1370,Epithelial
c_1_7_1371,Lymphoid-Other
c_1_7_1372,Epithelial
c_1_7_1373,Lymphoid-Other
c_1_7_1374,Lymphoid-T
c_1_7_1375,Epithelial
c_1_7_1376,Epithelial
c_1_7_1377,Endothelial
c_1_7_1378,Myeloid
c_1_7_1379,Endothelial
c_1_7_1380,Epithelial
c_1_7_1381,Lymphoid-Other
c_1_7_1382,Lymphoid-Other
c_1_7_1383,Lymphoid-Other
c_1_7_1384,Epithelial
c_1_7_1385,Lymphoid-DC
c_1_7_1386,Lymphoid-Other
c_1_7_1387,Lymphoid-Other
c_1_7_1388,Epithelial
c_1_7_1389,Lymphoid-Other
c_1_7_1390,Lymphoid-Other
c_1_7_1391,Lymphoid-Other
c_1_7_1392,Epithelial
c_1_7_1393,Epithelial
c_1_7_1394,Lymphoid-Other
c_1_7_1395,Lymphoid-Other
c_1_7_1396,Epithelial
c_1_7_1397,Epithelial
c_1_7_1398,Stem
c_1_7_1399,Erythroid
c_1_7_1400,Endothelial
c_1_7_1401,Epithelial
c_1_7_1402,Lymphoid-Other
c_1_7_1403,Epithelial
c_1_7_1404,Lymphoid-Other
c_1_7_1405,Epithelial
c_1_7_1406,Epithelial
c_1_7_1407,Epithelial
c_1_7_1408,Lymphoid-Other
c_1_7_1409,Lymphoid-Plasma
c_1_7_1410,Lymphoid-Other
c_1_7_1411,Epithelial
c_1_7_1412,Lymphoid-Other
c_1_7_1413,Epithelial
c_1_7_1414,Lymphoid-Other
c_1_7_1415,Lymphoid-Other
c_1_7_1416,Epithelial
c_1_7_1417,Epithelial
c_1_7_1418,Lymphoid-T
c_1_7_1419,Lymphoid-Other
c_1_7_1420,Lymphoid-Other
c_1_7_1421,Lymphoid-Other
c_1_7_1422,Lymphoid-T
c_1_7_1423,Lymphoid-Other
c_1_7_1424,Lymphoid-Other
c_1_7_1425,Epithelial
c_1_7_1426,Lymphoid-Other
c_1_7_1427,Lymphoid-Other
c_1_7_1428,Lymphoid-Other
c_1_7_1429,Epithelial
c_1_7_1430,Lymphoid-B
c_1_7_1431,Epithelial
c_1_7_1432,Epithelial
c_1_7_1433,Epithelial
c_1_7_1434,Lymphoid-Other
c_1_7_1435,Lymphoid-Other
c_1_7_1436,Lymphoid-Other
c_1_7_1437,Epithelial
c_1_7_1438,Lymphoid-Other
c_1_7_1439,Lymphoid-Other
c_1_7_1440,Epithelial
c_1_7_1441,Epithelial
c_1_7_1443,Lymphoid-Other
c_1_7_1444,Lymphoid-B
c_1_7_1445,Lymphoid-Other
c_1_7_1446,Lymphoid-Other
c_1_7_1448,Endothelial
c_1_7_1449,Epithelial
c_1_7_1450,Lymphoid-T
c_1_7_1451,Endothelial
c_1_7_1452,Endothelial
c_1_7_1453,Myeloid
c_1_7_1454,Lymphoid-Other
c_1_7_1455,Lymphoid-Other
c_1_7_1456,Lymphoid-Plasma
c_1_7_1458,Lymphoid-B
c_1_7_1459,Lymphoid-Plasma
c_1_7_1460,Lymphoid-Other
c_1_7_1461,Lymphoid-Other
c_1_7_1462,Lymphoid-Other
c_1_7_1463,Myeloid
c_1_7_1464,Epithelial
c_1_7_1465,Myeloid
c_1_7_1466,Lymphoid-Other
c_1_7_1467,Lymphoid-Plasma
c_1_7_1468,Lymphoid-Other
c_1_7_1469,Lymphoid-Other
c_1_7_1470,Lymphoid-B
c_1_7_1471,Lymphoid-Other
c_1_7_1472,Mesenchymal-Stromal
c_1_7_1473,Lymphoid-T
c_1_7_1474,Lymphoid-Plasma
c_1_7_1475,Lymphoid-Other
c_1_7_1476,Mesenchymal-Stromal
c_1_7_1477,Lymphoid-Plasma
c_1_7_1478,Lymphoid-T
c_1_7_1479,Lymphoid-T
c_1_7_1480,Lymphoid-Other
c_1_7_1481,Lymphoid-Other
c_1_7_1482,Epithelial
c_1_7_1483,Lymphoid-Other
c_1_7_1484,Lymphoid-Other
c_1_7_1485,Lymphoid-Other
c_1_7_1486,Lymphoid-Other
c_1_7_1488,Lymphoid-Plasma
c_1_7_1489,Lymphoid-Other
c_1_7_1490,Lymphoid-Other
c_1_7_1491,Lymphoid-Other
c_1_7_1492,Lymphoid-T
c_1_7_1493,Lymphoid-Other
c_1_7_1494,Lymphoid-Other
c_1_7_1495,Lymphoid-Plasma
c_1_7_1496,Lymphoid-DC
c_1_7_1498,Endothelial
c_1_7_1499,Lymphoid-Plasma
c_1_7_1500,Lymphoid-Other
c_1_7_1501,Epithelial
c_1_7_1503,Lymphoid-Other
c_1_7_1504,Lymphoid-T
c_1_7_1505,Lymphoid-Other
c_1_7_1506,Lymphoid-Other
c_1_7_1507,Epithelial
c_1_7_1508,Lymphoid-T
c_1_7_1509,Myeloid
c_1_7_1510,Lymphoid-Plasma
c_1_7_1511,Lymphoid-Other
c_1_7_1512,Lymphoid-Other
c_1_7_1513,Endothelial
c_1_7_1514,Epithelial
c_1_7_1515,Lymphoid-Other
c_1_7_1516,Lymphoid-Other
c_1_7_1517,Lymphoid-T
c_1_7_1518,Lymphoid-Other
c_1_7_1519,Lymphoid-Other
c_1_7_1520,Epithelial
c_1_7_1521,Epithelial
c_1_7_1522,Lymphoid-Other
c_1_7_1523,Epithelial
c_1_7_1524,Endothelial
c_1_7_1525,Lymphoid-Plasma
c_1_7_1526,Lymphoid-Plasma
c_1_7_1527,Lymphoid-Other
c_1_7_1528,Lymphoid-Other
c_1_7_1529,Lymphoid-Other
c_1_7_1530,Lymphoid-Plasma
c_1_7_1531,Epithelial
c_1_7_1532,Lymphoid-Other
c_1_7_1533,Mesenchymal-Stromal
c_1_7_1534,Lymphoid-Other
c_1_7_1535,Lymphoid-Other
c_1_7_1536,Lymphoid-Plasma
c_1_7_1537,Epithelial
c_1_7_1538,Epithelial
c_1_7_1539,Lymphoid-Plasma
c_1_7_1541,Epithelial
c_1_7_1542,Lymphoid-Plasma
c_1_7_1543,Lymphoid-T
c_1_7_1544,Lymphoid-Plasma
c_1_7_1545,Lymphoid-Other
c_1_7_1546,Epithelial
c_1_7_1547,Lymphoid-Other
c_1_7_1548,Endothelial
c_1_7_1549,Lymphoid-Other
c_1_7_1550,Epithelial
c_1_7_1551,Lymphoid-Other
c_1_7_1552,Lymphoid-Other
c_1_7_1553,Epithelial
c_1_7_1554,Lymphoid-Plasma
c_1_7_1555,Epithelial
c_1_7_1556,Lymphoid-T
c_1_7_1557,Lymphoid-Plasma
c_1_7_1558,Lymphoid-Other
c_1_7_1559,Lymphoid-Other
c_1_7_1560,Lymphoid-Other
c_1_7_1561,Lymphoid-Plasma
c_1_7_1562,Lymphoid-Other
c_1_7_1563,Lymphoid-Other
c_1_7_1564,Lymphoid-Other
c_1_7_1565,Epithelial
c_1_7_1566,Lymphoid-Other
c_1_7_1567,Lymphoid-Other
c_1_7_1568,Lymphoid-Other
c_1_7_1569,Lymphoid-Plasma
c_1_7_1570,Epithelial
c_1_7_1571,Lymphoid-Other
c_1_7_1572,Lymphoid-Other
c_1_7_1573,Lymphoid-Other
c_1_7_1574,Lymphoid-Other
c_1_7_1575,Lymphoid-Other
c_1_7_1576,Lymphoid-Other
c_1_7_1577,Epithelial
c_1_7_1578,Lymphoid-Other
c_1_7_1579,Epithelial
c_1_7_1580,Lymphoid-Other
c_1_7_1581,Lymphoid-Other
c_1_7_1582,Lymphoid-Other
c_1_7_1583,Lymphoid-Other
c_1_7_1584,Lymphoid-Other
c_1_7_1585,Lymphoid-Plasma
c_1_7_1586,Lymphoid-Other
c_1_7_1587,Lymphoid-Other
c_1_7_1588,Lymphoid-T
c_1_7_1589,Endothelial
c_1_7_1590,Lymphoid-Other
c_1_7_1591,Lymphoid-Other
c_1_7_1592,Lymphoid-Other
c_1_7_1593,Lymphoid-Other
c_1_7_1594,Lymphoid-DC
c_1_7_1595,Epithelial
c_1_7_1596,Lymphoid-Plasma
c_1_7_1597,Epithelial
c_1_7_1598,Lymphoid-Other
c_1_7_1599,Myeloid
c_1_7_1600,Lymphoid-Other
c_1_7_1601,Epithelial
c_1_7_1602,Lymphoid-B
c_1_7_1603,Lymphoid-Other
c_1_7_1605,Lymphoid-Other
c_1_7_1606,Lymphoid-Plasma
c_1_7_1607,Mesenchymal-Stromal
c_1_7_1608,Epithelial
c_1_7_1609,Lymphoid-Other
c_1_7_1610,Lymphoid-Plasma
c_1_7_1611,Lymphoid-Other
c_1_7_1612,Lymphoid-Plasma
c_1_7_1613,Lymphoid-Plasma
c_1_7_1614,Lymphoid-Plasma
c_1_7_1615,Lymphoid-Other
c_1_7_1616,Lymphoid-Other
c_1_7_1617,Lymphoid-B
c_1_7_1618,Lymphoid-Plasma
c_1_7_1619,Lymphoid-Plasma
c_1_7_1620,Lymphoid-T
c_1_7_1621,Lymphoid-Other
c_1_7_1622,Lymphoid-Other
c_1_7_1623,Endothelial
c_1_7_1624,Lymphoid-Other
c_1_7_1625,Epithelial
c_1_7_1626,Lymphoid-Other
c_1_7_1627,Epithelial
c_1_7_1628,Lymphoid-T
c_1_7_1629,Endothelial
c_1_7_1630,Lymphoid-Other
c_1_7_1631,Lymphoid-Other
c_1_7_1632,Lymphoid-Plasma
c_1_7_1633,Erythroid
c_1_7_1634,Lymphoid-Other
c_1_7_1635,Epithelial
c_1_7_1636,Lymphoid-T
c_1_7_1637,Lymphoid-Other
c_1_7_1638,Epithelial
c_1_7_1639,Epithelial
c_1_7_1640,Lymphoid-Other
c_1_7_1641,Lymphoid-Other
c_1_7_1642,Epithelial
c_1_7_1643,Epithelial
c_1_7_1644,Lymphoid-Other
c_1_7_1645,Lymphoid-T
c_1_7_1646,Epithelial
c_1_7_1647,Endothelial
c_1_7_1648,Epithelial
c_1_7_1649,Epithelial
c_1_7_1650,Epithelial
c_1_7_1651,Lymphoid-Other
c_1_7_1652,Epithelial
c_1_7_1653,Myeloid
c_1_7_1654,Epithelial
c_1_7_1655,Lymphoid-Other
c_1_7_1656,Lymphoid-Other
c_1_7_1657,Epithelial
c_1_7_1658,Lymphoid-Plasma
c_1_7_1659,Lymphoid-Other
c_1_7_1660,Epithelial
c_1_7_1661,Lymphoid-Other
c_1_7_1662,Lymphoid-DC
c_1_7_1663,Lymphoid-T
c_1_7_1664,Epithelial
c_1_7_1665,Lymphoid-Other
c_1_7_1666,Epithelial
c_1_7_1667,Lymphoid-T
c_1_7_1668,Epithelial
c_1_7_1669,Endothelial
c_1_7_1670,Lymphoid-Other
c_1_7_1671,Epithelial
c_1_7_1672,Epithelial
c_1_7_1673,Lymphoid-Other
c_1_7_1674,Mesenchymal-Stromal
c_1_7_1675,Mesenchymal-Stromal
c_1_7_1676,Lymphoid-Other
c_1_7_1677,Mesenchymal-Stromal
c_1_7_1678,Epithelial
c_1_7_1679,Epithelial
c_1_7_1680,Epithelial
c_1_7_1681,Lymphoid-T
c_1_7_1682,Lymphoid-B
c_1_7_1684,Epithelial
c_1_7_1685,Epithelial
c_1_7_1686,Epithelial
c_1_7_1687,Epithelial
c_1_7_1688,Lymphoid-Other
c_1_7_1689,Epithelial
c_1_7_1690,Lymphoid-Plasma
c_1_7_1691,Lymphoid-B
c_1_7_1692,Endothelial
c_1_7_1693,Lymphoid-Other
c_1_7_1694,Lymphoid-Other
c_1_7_1695,Myeloid
c_1_7_1696,Epithelial
c_1_7_1697,Lymphoid-Plasma
c_1_7_1698,Lymphoid-Other
c_1_7_1699,Epithelial
c_1_7_1700,Epithelial
c_1_7_1701,Epithelial
c_1_7_1702,Epithelial
c_1_7_1703,Lymphoid-Other
c_1_7_1704,Lymphoid-Other
c_1_7_1705,Endothelial
c_1_7_1706,Lymphoid-Other
c_1_7_1707,Epithelial
c_1_7_1708,Lymphoid-Other
c_1_7_1709,Epithelial
c_1_7_1710,Lymphoid-Other
c_1_7_1711,Epithelial
c_1_7_1712,Epithelial
c_1_7_1713,Lymphoid-Plasma
c_1_7_1714,Epithelial
c_1_7_1715,Lymphoid-Other
c_1_7_1716,Epithelial
c_1_7_1717,Epithelial
c_1_7_1718,Lymphoid-Other
c_1_7_1719,Lymphoid-Other
c_1_7_1720,Epithelial
c_1_7_1721,Endothelial
c_1_7_1722,Epithelial
c_1_7_1723,Epithelial
c_1_7_1724,Lymphoid-T
c_1_7_1725,Lymphoid-Other
c_1_7_1726,Epithelial
c_1_7_1727,Lymphoid-Other
c_1_7_1728,Lymphoid-Other
c_1_7_1729,Epithelial
c_1_7_1730,Lymphoid-Other
c_1_7_1731,Epithelial
c_1_7_1732,Lymphoid-Other
c_1_7_1733,Epithelial
c_1_7_1734,Lymphoid-Plasma
c_1_7_1735,Epithelial
c_1_7_1736,Lymphoid-Other
c_1_7_1737,Epithelial
c_1_7_1738,Lymphoid-T
c_1_7_1739,Epithelial
c_1_7_1740,Lymphoid-Other
c_1_7_1741,Epithelial
c_1_7_1742,Lymphoid-Other
c_1_7_1743,Epithelial
c_1_7_1744,Lymphoid-Other
c_1_7_1745,Lymphoid-DC
c_1_7_1746,Endothelial
c_1_7_1747,Lymphoid-Other
c_1_7_1748,Epithelial
c_1_7_1749,Lymphoid-Plasma
c_1_7_1750,Epithelial
c_1_7_1751,Mesenchymal-Stromal
c_1_7_1752,Lymphoid-Other
c_1_7_1753,Epithelial
c_1_7_1754,Lymphoid-B
c_1_7_1755,Epithelial
c_1_7_1756,Lymphoid-Other
c_1_7_1757,Lymphoid-Other
c_1_7_1758,Lymphoid-Plasma
c_1_7_1759,Lymphoid-Other
c_1_7_1760,Epithelial
c_1_7_1761,Lymphoid-B
c_1_7_1762,Epithelial
c_1_7_1763,Epithelial
c_1_7_1764,Lymphoid-Other
c_1_7_1765,Lymphoid-Plasma
c_1_7_1766,Epithelial
c_1_7_1767,Lymphoid-Other
c_1_7_1768,Lymphoid-Other
c_1_7_1769,Epithelial
c_1_7_1770,Lymphoid-Other
c_1_7_1771,Lymphoid-Other
c_1_7_1772,Epithelial
c_1_7_1773,Epithelial
c_1_7_1774,Lymphoid-Other
c_1_7_1775,Epithelial
c_1_7_1776,Lymphoid-Other
c_1_7_1777,Lymphoid-Other
c_1_7_1778,Lymphoid-Other
c_1_7_1779,Endothelial
c_1_7_1780,Epithelial
c_1_7_1781,Epithelial
c_1_7_1782,Epithelial
c_1_7_1783,Endothelial
c_1_7_1784,Epithelial
c_1_7_1785,Lymphoid-Other
c_1_7_1786,Lymphoid-Other
c_1_7_1787,Endothelial
c_1_7_1788,Mesenchymal-Stromal
c_1_7_1789,Epithelial
c_1_7_1790,Epithelial
c_1_7_1791,Lymphoid-Other
c_1_7_1792,Epithelial
c_1_7_1793,Lymphoid-Other
c_1_7_1794,Epithelial
c_1_7_1795,Epithelial
c_1_7_1796,Epithelial
c_1_7_1797,Epithelial
c_1_7_1798,Epithelial
c_1_7_1799,Lymphoid-T
c_1_7_1800,Epithelial
c_1_7_1802,Neuronal-Glial
c_1_7_1803,Lymphoid-Other
c_1_7_1804,Epithelial
c_1_7_1805,Lymphoid-Other
c_1_7_1806,Lymphoid-Other
c_1_7_1807,Epithelial
c_1_7_1808,Epithelial
c_1_7_1809,Epithelial
c_1_7_1810,Stem
c_1_7_1811,Stem
c_1_7_1812,Lymphoid-Other
c_1_7_1813,Stem
c_1_7_1814,Lymphoid-Other
c_1_7_1815,Lymphoid-T
c_1_7_1816,Epithelial
c_1_7_1817,Epithelial
c_1_7_1818,Endothelial
c_1_7_1819,Mesenchymal-Stromal
c_1_7_1820,Endothelial
c_1_7_1822,Endothelial
c_1_7_1823,Lymphoid-Other
c_1_7_1824,Myeloid
c_1_7_1825,Epithelial
c_1_7_1827,Lymphoid-Other
c_1_7_1828,Lymphoid-Other
c_1_7_1829,Epithelial
c_1_7_1830,Epithelial
c_1_7_1831,Lymphoid-Other
c_1_7_1832,Lymphoid-Other
c_1_7_1833,Epithelial
c_1_7_1834,Lymphoid-Other
c_1_7_1835,Epithelial
c_1_7_1836,Epithelial
c_1_7_1837,Lymphoid-Other
c_1_7_1838,Epithelial
c_1_7_1839,Lymphoid-Other
c_1_7_1840,Lymphoid-Other
c_1_7_1841,Epithelial
c_1_7_1842,Lymphoid-B
c_1_7_1843,Epithelial
c_1_7_1844,Lymphoid-Other
c_1_7_1845,Epithelial
c_1_7_1846,Lymphoid-Other
c_1_7_1847,Lymphoid-Other
c_1_7_1848,Epithelial
c_1_7_1849,Endothelial
c_1_7_1850,Lymphoid-Other
c_1_7_1851,Epithelial
c_1_7_1852,Epithelial
c_1_7_1853,Endothelial
c_1_7_1854,Epithelial
c_1_7_1855,Epithelial
c_1_7_1856,Mesenchymal-Stromal
c_1_7_1857,Epithelial
c_1_7_1858,Epithelial
c_1_7_1859,Epithelial
c_1_7_1861,Epithelial
c_1_7_1862,Lymphoid-T
c_1_7_1863,Epithelial
c_1_7_1864,Lymphoid-Plasma
c_1_7_1865,Mesenchymal-Stromal
c_1_7_1866,Lymphoid-Other
c_1_7_1868,Epithelial
c_1_7_1869,Lymphoid-Other
c_1_7_1870,Epithelial
c_1_7_1871,Epithelial
c_1_7_1872,Epithelial
c_1_7_1873,Epithelial
c_1_7_1874,Lymphoid-B
c_1_7_1875,Lymphoid-Other
c_1_7_1876,Epithelial
c_1_7_1877,Lymphoid-B
c_1_7_1878,Epithelial
c_1_7_1879,Epithelial
