cell_id,cell_type
c_1_46_792,Lymphoid-Other
c_1_46_793,Lymphoid-Other
c_1_46_794,Lymphoid-Plasma
c_1_46_795,Lymphoid-Other
c_1_46_796,Lymphoid-Other
c_1_46_797,Lymphoid-DC
c_1_46_798,Lymphoid-Other
c_1_46_799,Lymphoid-Other
c_1_46_800,Lymphoid-Plasma
c_1_46_801,Lymphoid-Other
c_1_46_802,Lymphoid-Other
c_1_46_803,Lymphoid-T
c_1_46_804,Lymphoid-Other
c_1_46_805,Lymphoid-Other
c_1_46_806,Lymphoid-Other
c_1_46_807,Lymphoid-Other
c_1_46_808,Epithelial
c_1_46_809,Lymphoid-Other
c_1_46_810,Lymphoid-Other
c_1_46_811,Lymphoid-Other
c_1_46_812,Lymphoid-Plasma
c_1_46_813,Lymphoid-Other
c_1_46_814,Lymphoid-T
c_1_46_815,Lymphoid-Other
c_1_46_816,Lymphoid-Other
c_1_46_817,Lymphoid-Other
c_1_46_818,Lymphoid-Other
c_1_46_819,Lymphoid-Other
c_1_46_820,Lymphoid-Other
c_1_46_821,Lymphoid-T
c_1_46_822,Lymphoid-Other
c_1_46_823,Lymphoid-Other
c_1_46_824,Lymphoid-T
c_1_46_825,Lymphoid-Other
c_1_46_826,Lymphoid-T
c_1_46_827,Lymphoid-Other
c_1_46_828,Lymphoid-Other
c_1_46_829,Lymphoid-Other
c_1_46_830,Lymphoid-Other
c_1_46_831,Lymphoid-T
c_1_46_832,Lymphoid-Other
c_1_46_833,Lymphoid-Other
c_1_46_834,Lymphoid-Other
c_1_46_835,Lymphoid-Other
c_1_46_836,Lymphoid-Other
c_1_46_837,Lymphoid-Other
c_1_46_838,Lymphoid-Other
c_1_46_839,Epithelial
c_1_46_840,Lymphoid-Other
c_1_46_841,Lymphoid-T
c_1_46_842,Lymphoid-Other
c_1_46_843,Lymphoid-Plasma
c_1_46_844,Lymphoid-Other
c_1_46_845,Lymphoid-Other
c_1_46_846,Lymphoid-B
c_1_46_847,Lymphoid-Other
c_1_46_848,Lymphoid-Other
c_1_46_849,Lymphoid-Other
c_1_46_850,Lymphoid-Other
c_1_46_851,Lymphoid-Other
c_1_46_852,Lymphoid-Plasma
c_1_46_853,Lymphoid-Other
c_1_46_854,Lymphoid-Other
c_1_46_855,Lymphoid-Other
c_1_46_856,Lymphoid-T
c_1_46_857,Lymphoid-Other
c_1_46_858,Lymphoid-T
c_1_46_859,Lymphoid-Other
c_1_46_860,Lymphoid-Other
c_1_46_861,Lymphoid-Plasma
c_1_46_862,Lymphoid-Other
c_1_46_863,Lymphoid-Other
c_1_46_864,Lymphoid-Other
c_1_46_865,Lymphoid-Other
c_1_46_866,Lymphoid-Other
c_1_46_867,Lymphoid-Other
c_1_46_868,Lymphoid-Other
c_1_46_869,Lymphoid-Other
c_1_46_870,Lymphoid-B
c_1_46_871,Lymphoid-Other
c_1_46_872,Lymphoid-Other
c_1_46_873,Lymphoid-Other
c_1_46_874,Lymphoid-Other
c_1_46_875,Lymphoid-Plasma
c_1_46_876,Lymphoid-Other
c_1_46_877,Lymphoid-Other
c_1_46_878,Lymphoid-Other
c_1_46_879,Lymphoid-Other
c_1_46_880,Lymphoid-Other
c_1_46_881,Lymphoid-Other
c_1_46_882,Lymphoid-Other
c_1_46_883,Lymphoid-Other
c_1_46_884,Lymphoid-Other
c_1_46_885,Lymphoid-Other
c_1_46_886,Lymphoid-Other
c_1_46_887,Lymphoid-Other
c_1_46_888,Lymphoid-Other
c_1_46_889,Lymphoid-Other
c_1_46_890,Lymphoid-Plasma
c_1_46_891,Lymphoid-Other
c_1_46_892,Lymphoid-T
c_1_46_893,Lymphoid-Other
c_1_46_894,Lymphoid-Other
c_1_46_895,Lymphoid-Other
c_1_46_896,Lymphoid-Other
c_1_46_897,Lymphoid-T
c_1_46_898,Lymphoid-Other
c_1_46_899,Lymphoid-Other
c_1_46_900,Lymphoid-Plasma
c_1_46_901,Lymphoid-B
c_1_46_902,Lymphoid-Other
c_1_46_903,Lymphoid-DC
c_1_46_904,Lymphoid-Other
c_1_46_905,Lymphoid-Other
c_1_46_906,Lymphoid-Other
c_1_46_907,Lymphoid-T
c_1_46_908,Lymphoid-Plasma
c_1_46_909,Lymphoid-Other
c_1_46_910,Lymphoid-Other
c_1_46_911,Lymphoid-Plasma
c_1_46_912,Lymphoid-Other
c_1_46_913,Lymphoid-B
c_1_46_914,Lymphoid-T
c_1_46_915,Lymphoid-Other
c_1_46_916,Lymphoid-T
c_1_46_917,Lymphoid-Other
c_1_46_918,Lymphoid-Other
c_1_46_919,Lymphoid-Plasma
c_1_46_920,Lymphoid-Other
c_1_46_921,Lymphoid-Other
c_1_46_922,Lymphoid-Other
c_1_46_923,Lymphoid-Other
c_1_46_924,Lymphoid-Other
c_1_46_925,Lymphoid-Other
c_1_46_926,Lymphoid-Other
c_1_46_927,Lymphoid-T
c_1_46_928,Lymphoid-Plasma
c_1_46_929,Lymphoid-T
c_1_46_930,Lymphoid-T
c_1_46_931,Lymphoid-Other
c_1_46_932,Lymphoid-Other
c_1_46_933,Lymphoid-Other
c_1_46_934,Epithelial
c_1_46_935,Lymphoid-DC
c_1_46_936,Lymphoid-Other
c_1_46_937,Lymphoid-Other
c_1_46_938,Lymphoid-Other
c_1_46_939,Lymphoid-Other
c_1_46_940,Lymphoid-DC
c_1_46_941,Epithelial
c_1_46_942,Lymphoid-Other
c_1_46_943,Epithelial
c_1_46_944,Lymphoid-Other
c_1_46_945,Epithelial
c_1_46_946,Lymphoid-Other
c_1_46_947,Lymphoid-Other
c_1_46_948,Lymphoid-Other
c_1_46_949,Lymphoid-T
c_1_46_950,Lymphoid-Other
c_1_46_951,Lymphoid-Other
c_1_46_952,Lymphoid-Other
c_1_46_953,Epithelial
c_1_46_954,Lymphoid-Plasma
c_1_46_955,Lymphoid-Other
c_1_46_956,Lymphoid-Other
c_1_46_957,Lymphoid-Other
c_1_46_958,Lymphoid-Other
c_1_46_959,Lymphoid-Other
c_1_46_960,Lymphoid-Other
c_1_46_961,Lymphoid-Other
c_1_46_962,Lymphoid-Other
c_1_46_963,Lymphoid-Other
c_1_46_964,Lymphoid-Other
c_1_46_965,Lymphoid-Other
c_1_46_966,Lymphoid-Other
c_1_46_967,Lymphoid-Other
c_1_46_968,Lymphoid-Other
c_1_46_969,Lymphoid-Other
c_1_46_970,Lymphoid-Other
c_1_46_971,Lymphoid-Other
c_1_46_972,Lymphoid-T
c_1_46_973,Lymphoid-Other
c_1_46_974,Lymphoid-Other
c_1_46_975,Lymphoid-B
c_1_46_976,Epithelial
c_1_46_977,Lymphoid-Other
c_1_46_978,Lymphoid-Other
c_1_46_979,Lymphoid-Other
c_1_46_980,Myeloid
c_1_46_981,Lymphoid-Other
c_1_46_982,Lymphoid-B
c_1_46_983,Lymphoid-T
c_1_46_985,Lymphoid-Other
c_1_46_986,Lymphoid-Other
c_1_46_987,Lymphoid-B
c_1_46_988,Lymphoid-T
c_1_46_989,Lymphoid-Other
c_1_46_990,Lymphoid-DC
c_1_46_991,Lymphoid-Other
c_1_46_992,Lymphoid-Other
c_1_46_993,Lymphoid-Other
c_1_46_994,Epithelial
c_1_46_995,Lymphoid-Other
c_1_46_996,Lymphoid-Other
c_1_46_997,Epithelial
c_1_46_998,Lymphoid-Other
c_1_46_999,Lymphoid-Other
c_1_46_1000,Lymphoid-Other
c_1_46_1001,Lymphoid-Other
c_1_46_1002,Lymphoid-Other
c_1_46_1003,Epithelial
c_1_46_1004,Lymphoid-Other
c_1_46_1005,Lymphoid-B
c_1_46_1006,Lymphoid-Other
c_1_46_1007,Lymphoid-Other
c_1_46_1008,Lymphoid-Other
c_1_46_1009,Lymphoid-Other
c_1_46_1010,Lymphoid-Other
c_1_46_1011,Epithelial
c_1_46_1012,Lymphoid-Other
c_1_46_1013,Lymphoid-Other
c_1_46_1014,Lymphoid-Other
c_1_46_1015,Lymphoid-Other
c_1_46_1016,Lymphoid-Other
c_1_46_1017,Lymphoid-B
c_1_46_1018,Lymphoid-Other
c_1_46_1019,Lymphoid-Other
c_1_46_1020,Lymphoid-Other
c_1_46_1021,Lymphoid-Other
c_1_46_1022,Epithelial
c_1_46_1023,Lymphoid-Other
c_1_46_1024,Lymphoid-Other
c_1_46_1025,Lymphoid-Other
c_1_46_1026,Lymphoid-Other
c_1_46_1027,Lymphoid-Other
c_1_46_1028,Endothelial
c_1_46_1029,Lymphoid-Other
c_1_46_1030,Lymphoid-Other
c_1_46_1031,Lymphoid-Other
c_1_46_1032,Epithelial
c_1_46_1033,Lymphoid-Other
c_1_46_1034,Epithelial
c_1_46_1035,Lymphoid-Other
c_1_46_1036,Lymphoid-Other
c_1_46_1037,Lymphoid-Other
c_1_46_1038,Lymphoid-Other
c_1_46_1039,Lymphoid-Other
c_1_46_1040,Lymphoid-Other
c_1_46_1041,Epithelial
c_1_46_1042,Lymphoid-Other
c_1_46_1043,Lymphoid-Other
c_1_46_1044,Lymphoid-Other
c_1_46_1045,Lymphoid-Other
c_1_46_1046,Lymphoid-Other
c_1_46_1047,Lymphoid-Other
c_1_46_1048,Lymphoid-Other
c_1_46_1049,Lymphoid-Other
c_1_46_1050,Lymphoid-Other
c_1_46_1051,Lymphoid-B
c_1_46_1052,Lymphoid-T
c_1_46_1053,Lymphoid-Other
c_1_46_1054,Stem
c_1_46_1055,Lymphoid-Other
c_1_46_1056,Lymphoid-Other
c_1_46_1057,Epithelial
c_1_46_1058,Lymphoid-Other
c_1_46_1059,Lymphoid-T
c_1_46_1060,Lymphoid-Other
c_1_46_1061,Lymphoid-Other
c_1_46_1062,Lymphoid-Other
c_1_46_1063,Lymphoid-Other
c_1_46_1064,Lymphoid-Other
c_1_46_1065,Lymphoid-Other
c_1_46_1066,Lymphoid-Other
c_1_46_1067,Lymphoid-T
c_1_46_1068,Lymphoid-Other
c_1_46_1069,Lymphoid-Other
c_1_46_1070,Lymphoid-T
c_1_46_1071,Lymphoid-Other
c_1_46_1072,Lymphoid-Other
c_1_46_1073,Lymphoid-Other
c_1_46_1074,Lymphoid-Other
c_1_46_1075,Lymphoid-Other
c_1_46_1076,Lymphoid-Other
c_1_46_1077,Lymphoid-Other
c_1_46_1078,Lymphoid-Other
c_1_46_1079,Lymphoid-Other
c_1_46_1081,Lymphoid-Other
c_1_46_1082,Lymphoid-T
c_1_46_1083,Lymphoid-Other
c_1_46_1084,Lymphoid-Other
c_1_46_1085,Lymphoid-Other
c_1_46_1086,Lymphoid-B
c_1_46_1087,Lymphoid-Other
c_1_46_1088,Lymphoid-Other
c_1_46_1089,Lymphoid-Other
c_1_46_1090,Lymphoid-Other
c_1_46_1091,Lymphoid-Other
c_1_46_1092,Lymphoid-Other
c_1_46_1093,Lymphoid-T
c_1_46_1094,Lymphoid-Plasma
c_1_46_1095,Lymphoid-Other
c_1_46_1096,Lymphoid-Other
c_1_46_1097,Lymphoid-Other
c_1_46_1098,Lymphoid-Other
c_1_46_1099,Lymphoid-Plasma
c_1_46_1100,Lymphoid-Other
c_1_46_1101,Lymphoid-Other
c_1_46_1102,Lymphoid-T
c_1_46_1103,Lymphoid-Plasma
c_1_46_1104,Lymphoid-Other
c_1_46_1105,Lymphoid-DC
c_1_46_1106,Lymphoid-Other
c_1_46_1107,Lymphoid-Other
c_1_46_1108,Lymphoid-Other
c_1_46_1109,Lymphoid-Other
c_1_46_1110,Lymphoid-T
c_1_46_1111,Lymphoid-Plasma
c_1_46_1112,Lymphoid-Other
c_1_46_1113,Lymphoid-T
c_1_46_1114,Lymphoid-Other
c_1_46_1115,Lymphoid-B
c_1_46_1116,Epithelial
c_1_46_1117,Lymphoid-Other
c_1_46_1118,Lymphoid-Plasma
c_1_46_1119,Epithelial
c_1_46_1120,Lymphoid-Other
c_1_46_1121,Lymphoid-Other
c_1_46_1122,Lymphoid-Other
c_1_46_1123,Epithelial
c_1_46_1124,Lymphoid-Plasma
c_1_46_1125,Epithelial
c_1_46_1126,Lymphoid-Other
c_1_46_1127,Lymphoid-Other
c_1_46_1128,Lymphoid-Other
c_1_46_1129,Mesenchymal-Stromal
c_1_46_1130,Lymphoid-T
c_1_46_1131,Lymphoid-Plasma
c_1_46_1132,Lymphoid-Other
c_1_46_1133,Lymphoid-Other
c_1_46_1134,Lymphoid-Other
c_1_46_1135,Epithelial
c_1_46_1136,Lymphoid-Other
c_1_46_1137,Lymphoid-Other
c_1_46_1141,Lymphoid-Other
c_1_46_1143,Lymphoid-Other
c_1_46_1145,Lymphoid-Other
c_1_46_1147,Lymphoid-Other
c_1_46_1149,Lymphoid-T
c_1_46_1152,Lymphoid-Other
c_1_46_1153,Lymphoid-T
c_1_46_1155,Lymphoid-Plasma
c_1_46_1157,Lymphoid-Plasma
c_1_46_1159,Lymphoid-Plasma
c_1_46_1160,Lymphoid-Plasma
c_1_46_1161,Lymphoid-Plasma
c_1_46_1164,Lymphoid-Other
c_1_46_1165,Lymphoid-Plasma
c_1_46_1166,Lymphoid-Other
c_1_46_1167,Lymphoid-Other
c_1_46_1168,Lymphoid-Other
c_1_46_1169,Lymphoid-Plasma
c_1_46_1170,Lymphoid-T
c_1_46_1171,Epithelial
c_1_46_1172,Lymphoid-Plasma
c_1_46_1173,Lymphoid-Other
c_1_46_1174,Lymphoid-Other
c_1_46_1176,Lymphoid-Other
c_1_46_1177,Lymphoid-Other
c_1_46_1178,Lymphoid-Other
c_1_46_1179,Lymphoid-Other
c_1_46_1180,Lymphoid-T
c_1_46_1181,Lymphoid-T
c_1_46_1182,Lymphoid-Plasma
c_1_46_1183,Lymphoid-T
c_1_46_1184,Lymphoid-Plasma
c_1_46_1185,Lymphoid-Other
c_1_46_1186,Lymphoid-B
c_1_46_1187,Lymphoid-Plasma
c_1_46_1188,Lymphoid-Plasma
c_1_46_1189,Lymphoid-Plasma
c_1_46_1190,Lymphoid-Plasma
c_1_46_1191,Lymphoid-Plasma
c_1_46_1192,Lymphoid-Other
c_1_46_1193,Lymphoid-Other
c_1_46_1194,Lymphoid-Plasma
c_1_46_1195,Lymphoid-Other
c_1_46_1196,Lymphoid-Other
c_1_46_1197,Endothelial
c_1_46_1198,Lymphoid-T
c_1_46_1199,Lymphoid-Other
c_1_46_1201,Lymphoid-Other
c_1_46_1202,Lymphoid-Other
c_1_46_1203,Lymphoid-B
c_1_46_1204,Lymphoid-Other
c_1_46_1205,Mesenchymal-Stromal
c_1_46_1206,Lymphoid-Other
c_1_46_1207,Lymphoid-Other
c_1_46_1208,Lymphoid-T
c_1_46_1209,Lymphoid-Other
c_1_46_1210,Lymphoid-Other
c_1_46_1211,Lymphoid-Plasma
c_1_46_1212,Lymphoid-Other
c_1_46_1213,Lymphoid-Other
c_1_46_1214,Lymphoid-Plasma
c_1_46_1215,Lymphoid-Other
c_1_46_1216,Lymphoid-Other
c_1_46_1217,Lymphoid-Other
c_1_46_1218,Lymphoid-Other
c_1_46_1219,Lymphoid-Other
c_1_46_1220,Lymphoid-Other
c_1_46_1221,Lymphoid-Other
c_1_46_1222,Lymphoid-Other
c_1_46_1223,Lymphoid-Plasma
c_1_46_1224,Lymphoid-Other
c_1_46_1225,Lymphoid-Plasma
c_1_46_1226,Lymphoid-Other
c_1_46_1227,Lymphoid-Other
c_1_46_1228,Lymphoid-Other
c_1_46_1229,Lymphoid-Other
c_1_46_1231,Lymphoid-Other
c_1_46_1232,Lymphoid-Other
c_1_46_1233,Lymphoid-Other
c_1_46_1235,Lymphoid-T
c_1_46_1236,Lymphoid-Other
c_1_46_1237,Lymphoid-Other
c_1_46_1238,Lymphoid-Plasma
c_1_46_1239,Lymphoid-Plasma
c_1_46_1240,Lymphoid-DC
c_1_46_1241,Lymphoid-Plasma
c_1_46_1242,Lymphoid-Other
c_1_46_1243,Lymphoid-DC
c_1_46_1244,Lymphoid-Other
c_1_46_1245,Lymphoid-T
c_1_46_1246,Lymphoid-T
c_1_46_1247,Lymphoid-Other
c_1_46_1248,Lymphoid-Other
c_1_46_1249,Lymphoid-Other
c_1_46_1250,Erythroid
c_1_46_1251,Lymphoid-Other
c_1_46_1252,Lymphoid-Other
c_1_46_1254,Lymphoid-T
c_1_46_1255,Lymphoid-Other
c_1_46_1256,Lymphoid-Other
c_1_46_1257,Lymphoid-Other
c_1_46_1258,Lymphoid-Plasma
c_1_46_1259,Epithelial
c_1_46_1260,Lymphoid-Other
c_1_46_1261,Lymphoid-Other
c_1_46_1263,Lymphoid-Other
c_1_46_1264,Lymphoid-Other
c_1_46_1266,Epithelial
c_1_46_1267,Lymphoid-Other
c_1_46_1268,Lymphoid-Other
c_1_46_1269,Lymphoid-Other
c_1_46_1270,Lymphoid-Other
c_1_46_1271,Epithelial
c_1_46_1272,Epithelial
c_1_46_1273,Lymphoid-Other
c_1_46_1274,Lymphoid-Other
c_1_46_1275,Lymphoid-Other
c_1_46_1276,Lymphoid-B
c_1_46_1278,Lymphoid-Other
c_1_46_1279,Lymphoid-Plasma
c_1_46_1280,Epithelial
c_1_46_1281,Lymphoid-Plasma
c_1_46_1282,Lymphoid-Plasma
c_1_46_1283,Lymphoid-B
c_1_46_1284,Lymphoid-Other
c_1_46_1285,Lymphoid-Other
c_1_46_1286,Lymphoid-Other
c_1_46_1287,Lymphoid-Other
c_1_46_1288,Lymphoid-Other
c_1_46_1289,Lymphoid-Other
c_1_46_1290,Lymphoid-Other
c_1_46_1291,Lymphoid-Other
c_1_46_1293,Lymphoid-Other
c_1_46_1294,Lymphoid-T
c_1_46_1295,Epithelial
c_1_46_1296,Lymphoid-Other
c_1_46_1297,Lymphoid-Other
c_1_46_1298,Lymphoid-Other
c_1_46_1299,Lymphoid-Other
c_1_46_1300,Lymphoid-Other
c_1_46_1301,Lymphoid-Other
c_1_46_1302,Lymphoid-Other
c_1_46_1303,Lymphoid-B
c_1_46_1304,Lymphoid-DC
c_1_46_1305,Lymphoid-Other
c_1_46_1306,Lymphoid-Other
c_1_46_1307,Lymphoid-Other
c_1_46_1308,Lymphoid-Plasma
c_1_46_1309,Lymphoid-Other
c_1_46_1310,Lymphoid-Other
c_1_46_1312,Lymphoid-Other
c_1_46_1313,Lymphoid-Plasma
c_1_46_1314,Lymphoid-Other
c_1_46_1315,Lymphoid-T
c_1_46_1316,Lymphoid-Other
c_1_46_1317,Lymphoid-Other
c_1_46_1318,Lymphoid-Other
c_1_46_1319,Lymphoid-Other
c_1_46_1320,Lymphoid-Plasma
c_1_46_1321,Lymphoid-Other
c_1_46_1322,Lymphoid-Other
c_1_46_1323,Lymphoid-Other
c_1_46_1324,Endothelial
c_1_46_1325,Lymphoid-Other
c_1_46_1328,Lymphoid-Other
c_1_46_1329,Lymphoid-Other
c_1_46_1330,Lymphoid-Other
c_1_46_1331,Lymphoid-T
c_1_46_1332,Lymphoid-Other
c_1_46_1333,Lymphoid-Other
c_1_46_1334,Lymphoid-Other
c_1_46_1335,Lymphoid-Other
c_1_46_1336,Lymphoid-Other
c_1_46_1337,Epithelial
c_1_46_1338,Endothelial
c_1_46_1339,Lymphoid-Other
c_1_46_1340,Lymphoid-Other
c_1_46_1341,Mesenchymal-Stromal
c_1_46_1343,Lymphoid-Other
c_1_46_1344,Lymphoid-Other
c_1_46_1345,Lymphoid-Other
c_1_46_1346,Lymphoid-Other
c_1_46_1347,Lymphoid-Other
c_1_46_1348,Lymphoid-Other
c_1_46_1349,Lymphoid-Other
c_1_46_1350,Lymphoid-Other
c_1_46_1351,Epithelial
c_1_46_1352,Epithelial
c_1_46_1353,Lymphoid-Other
c_1_46_1354,Lymphoid-Other
c_1_46_1355,Lymphoid-Other
c_1_46_1356,Lymphoid-Other
c_1_46_1357,Lymphoid-Other
c_1_46_1359,Lymphoid-Other
c_1_46_1360,Lymphoid-Other
c_1_46_1361,Epithelial
c_1_46_1362,Epithelial
c_1_46_1363,Lymphoid-Other
c_1_46_1364,Lymphoid-Other
c_1_46_1365,Lymphoid-Other
c_1_46_1367,Lymphoid-T
c_1_46_1368,Epithelial
c_1_46_1369,Lymphoid-Other
c_1_46_1370,Lymphoid-Other
c_1_46_1371,Lymphoid-Other
c_1_46_1372,Lymphoid-Other
c_1_46_1373,Lymphoid-B
c_1_46_1374,Lymphoid-Other
c_1_46_1376,Epithelial
c_1_46_1377,Lymphoid-T
c_1_46_1379,Lymphoid-Other
c_1_46_1380,Lymphoid-Other
c_1_46_1381,Epithelial
c_1_46_1382,Lymphoid-Other
c_1_46_1384,Epithelial
c_1_46_1385,Lymphoid-Other
c_1_46_1386,Epithelial
c_1_46_1387,Lymphoid-T
c_1_46_1388,Lymphoid-Other
c_1_46_1389,Lymphoid-Other
c_1_46_1390,Epithelial
c_1_46_1391,Lymphoid-Other
c_1_46_1392,Lymphoid-Other
c_1_46_1393,Epithelial
c_1_46_1394,Epithelial
c_1_46_1395,Lymphoid-Other
c_1_46_1396,Epithelial
c_1_46_1397,Lymphoid-Other
c_1_46_1398,Lymphoid-Other
c_1_46_1399,Epithelial
c_1_46_1400,Lymphoid-T
c_1_46_1402,Lymphoid-DC
c_1_46_1403,Lymphoid-Other
c_1_46_1404,Epithelial
c_1_46_1405,Epithelial
c_1_46_1406,Lymphoid-Other
c_1_46_1407,Lymphoid-Other
c_1_46_1408,Epithelial
c_1_46_1409,Lymphoid-Other
c_1_46_1410,Epithelial
c_1_46_1411,Lymphoid-Other
c_1_46_1412,Lymphoid-Other
c_1_46_1413,Lymphoid-DC
c_1_46_1414,Lymphoid-Other
c_1_46_1415,Lymphoid-Other
c_1_46_1416,Mesenchymal-Stromal
c_1_46_1417,Epithelial
c_1_46_1418,Epithelial
c_1_46_1419,Lymphoid-Other
c_1_46_1420,Epithelial
c_1_46_1421,Epithelial
c_1_46_1422,Lymphoid-Other
c_1_46_1423,Epithelial
c_1_46_1424,Lymphoid-Other
c_1_46_1425,Epithelial
c_1_46_1426,Lymphoid-Other
c_1_46_1427,Lymphoid-Other
c_1_46_1428,Lymphoid-Plasma
c_1_46_1429,Stem
c_1_46_1430,Lymphoid-Plasma
c_1_46_1431,Lymphoid-Other
c_1_46_1432,Epithelial
c_1_46_1433,Lymphoid-Other
c_1_46_1434,Lymphoid-T
c_1_46_1435,Lymphoid-Other
c_1_46_1436,Lymphoid-Other
c_1_46_1437,Myeloid
c_1_46_1438,Lymphoid-Other
c_1_46_1439,Lymphoid-Other
c_1_46_1440,Lymphoid-T
c_1_46_1441,Lymphoid-Other
c_1_46_1442,Epithelial
c_1_46_1443,Epithelial
c_1_46_1444,Lymphoid-Other
c_1_46_1445,Lymphoid-Other
c_1_46_1446,Lymphoid-Other
c_1_46_1447,Lymphoid-Other
c_1_46_1448,Lymphoid-Other
c_1_46_1449,Lymphoid-T
c_1_46_1450,Lymphoid-Other
c_1_46_1451,Lymphoid-Other
c_1_46_1452,Mesenchymal-Stromal
c_1_46_1453,Lymphoid-Other
c_1_46_1454,Lymphoid-Other
c_1_46_1455,Lymphoid-T
c_1_46_1456,Lymphoid-Other
c_1_46_1457,Lymphoid-Other
c_1_46_1458,Lymphoid-Other
c_1_46_1459,Lymphoid-Plasma
c_1_46_1460,Lymphoid-Other
c_1_46_1461,Lymphoid-Other
c_1_46_1462,Mesenchymal-Stromal
c_1_46_1463,Epithelial
c_1_46_1464,Lymphoid-Other
c_1_46_1465,Lymphoid-Other
c_1_46_1466,Lymphoid-Other
c_1_46_1467,Lymphoid-Other
c_1_46_1468,Lymphoid-Plasma
c_1_46_1469,Lymphoid-Other
c_1_46_1470,Lymphoid-Plasma
c_1_46_1471,Lymphoid-Other
c_1_46_1472,Epithelial
c_1_46_1473,Epithelial
c_1_46_1474,Lymphoid-Other
c_1_46_1475,Lymphoid-Other
c_1_46_1476,Lymphoid-T
c_1_46_1477,Lymphoid-Other
c_1_46_1478,Lymphoid-Plasma
c_1_46_1479,Lymphoid-Other
c_1_46_1480,Lymphoid-T
c_1_46_1481,Lymphoid-Other
c_1_46_1482,Epithelial
c_1_46_1483,Lymphoid-T
c_1_46_1484,Lymphoid-T
c_1_46_1485,Lymphoid-Other
c_1_46_1486,Lymphoid-T
c_1_46_1487,Lymphoid-DC
c_1_46_1488,Lymphoid-Other
c_1_46_1489,Epithelial
c_1_46_1491,Lymphoid-Other
c_1_46_1492,Lymphoid-Other
c_1_46_1493,Lymphoid-Other
c_1_46_1494,Lymphoid-T
c_1_46_1495,Lymphoid-Other
c_1_46_1496,Lymphoid-T
c_1_46_1497,Lymphoid-Other
c_1_46_1498,Lymphoid-Other
c_1_46_1499,Lymphoid-T
c_1_46_1500,Lymphoid-Other
c_1_46_1501,Lymphoid-Other
c_1_46_1502,Lymphoid-Plasma
c_1_46_1503,Lymphoid-Other
c_1_46_1504,Lymphoid-DC
c_1_46_1506,Lymphoid-Other
c_1_46_1507,Lymphoid-Other
c_1_46_1508,Lymphoid-Other
c_1_46_1509,Lymphoid-T
c_1_46_1510,Lymphoid-Other
c_1_46_1511,Lymphoid-Other
c_1_46_1512,Lymphoid-DC
c_1_46_1513,Lymphoid-Other
c_1_46_1514,Lymphoid-Other
c_1_46_1515,Lymphoid-Other
c_1_46_1516,Lymphoid-T
c_1_46_1517,Lymphoid-Other
c_1_46_1518,Lymphoid-Other
c_1_46_1519,Lymphoid-Other
c_1_46_1520,Lymphoid-Other
c_1_46_1521,Lymphoid-Other
c_1_46_1522,Lymphoid-Other
c_1_46_1523,Lymphoid-B
c_1_46_1524,Lymphoid-Other
c_1_46_1525,Lymphoid-Other
c_1_46_1526,Lymphoid-T
c_1_46_1527,Lymphoid-B
c_1_46_1528,Epithelial
c_1_46_1529,Lymphoid-Other
c_1_46_1530,Lymphoid-Other
c_1_46_1531,Mesenchymal-Stromal
c_1_46_1532,Epithelial
c_1_46_1533,Lymphoid-Other
c_1_46_1534,Lymphoid-Other
c_1_46_1535,Lymphoid-T
c_1_46_1536,Epithelial
c_1_46_1537,Lymphoid-Other
c_1_46_1538,Lymphoid-Other
c_1_46_1539,Lymphoid-Other
c_1_46_1540,Lymphoid-Other
c_1_46_1541,Lymphoid-Other
c_1_46_1542,Lymphoid-Other
c_1_46_1543,Lymphoid-T
c_1_46_1544,Lymphoid-T
c_1_46_1545,Lymphoid-T
c_1_46_1546,Lymphoid-T
c_1_46_1547,Epithelial
c_1_46_1548,Lymphoid-Other
c_1_46_1549,Epithelial
c_1_46_1550,Epithelial
c_1_46_1551,Lymphoid-Other
c_1_46_1552,Lymphoid-Other
c_1_46_1553,Lymphoid-Other
c_1_46_1554,Lymphoid-Other
c_1_46_1555,Endothelial
c_1_46_1556,Lymphoid-Other
c_1_46_1557,Lymphoid-Other
c_1_46_1558,Epithelial
c_1_46_1559,Epithelial
c_1_46_1560,Lymphoid-Other
c_1_46_1561,Lymphoid-Other
c_1_46_1562,Lymphoid-Other
c_1_46_1563,Lymphoid-Other
c_1_46_1564,Lymphoid-Other
c_1_46_1565,Lymphoid-Other
c_1_46_1566,Lymphoid-Other
c_1_46_1567,Stem
c_1_46_1568,Lymphoid-Other
c_1_46_1569,Lymphoid-B
c_1_46_1570,Lymphoid-Other
c_1_46_1571,Lymphoid-Other
c_1_46_1572,Lymphoid-Other
c_1_46_1573,Lymphoid-Other
c_1_46_1574,Lymphoid-B
c_1_46_1575,Lymphoid-Other
c_1_46_1576,Epithelial
c_1_46_1577,Epithelial
c_1_46_1578,Lymphoid-DC
c_1_46_1579,Lymphoid-Other
c_1_46_1580,Lymphoid-T
c_1_46_1581,Lymphoid-Other
c_1_46_1582,Lymphoid-Other
c_1_46_1583,Lymphoid-Other
c_1_46_1584,Lymphoid-Other
c_1_46_1585,Lymphoid-Other
c_1_46_1586,Lymphoid-Other
c_1_46_1587,Lymphoid-Other
c_1_46_1588,Epithelial
c_1_46_1590,Lymphoid-T
c_1_46_1591,Lymphoid-Other
c_1_46_1592,Lymphoid-T
