cell_id,cell_type
c_1_15_316,Lymphoid-Other
c_1_15_317,Epithelial
c_1_15_318,Lymphoid-Other
c_1_15_319,Lymphoid-Other
c_1_15_320,Lymphoid-Other
c_1_15_321,Lymphoid-Plasma
c_1_15_322,Lymphoid-Plasma
c_1_15_323,Mesenchymal-Stromal
c_1_15_324,Lymphoid-Other
c_1_15_325,Lymphoid-Plasma
c_1_15_326,Lymphoid-Plasma
c_1_15_327,Endothelial
c_1_15_328,Lymphoid-Other
c_1_15_329,Lymphoid-Other
c_1_15_330,Lymphoid-T
c_1_15_331,Lymphoid-Other
c_1_15_332,Lymphoid-Other
c_1_15_333,Mesenchymal-Stromal
c_1_15_334,Lymphoid-Plasma
c_1_15_335,Lymphoid-B
c_1_15_336,Lymphoid-Other
c_1_15_337,Lymphoid-Other
c_1_15_338,Endothelial
c_1_15_339,Endothelial
c_1_15_340,Lymphoid-Other
c_1_15_341,Lymphoid-Other
c_1_15_342,Lymphoid-Other
c_1_15_343,Lymphoid-Other
c_1_15_344,Lymphoid-Plasma
c_1_15_345,Lymphoid-Other
c_1_15_346,Lymphoid-Plasma
c_1_15_347,Lymphoid-T
c_1_15_348,Lymphoid-T
c_1_15_349,Lymphoid-Other
c_1_15_350,Lymphoid-Plasma
c_1_15_351,Lymphoid-T
c_1_15_352,Lymphoid-T
c_1_15_353,Mesenchymal-Stromal
c_1_15_354,Lymphoid-Other
c_1_15_355,Lymphoid-Plasma
c_1_15_356,Mesenchymal-Stromal
c_1_15_357,Endothelial
c_1_15_358,Lymphoid-Other
c_1_15_359,Epithelial
c_1_15_360,Lymphoid-Other
c_1_15_361,Lymphoid-Plasma
c_1_15_362,Lymphoid-Other
c_1_15_363,Lymphoid-T
c_1_15_364,Epithelial
c_1_15_365,Lymphoid-T
c_1_15_366,Lymphoid-T
c_1_15_367,Epithelial
c_1_15_368,Lymphoid-T
c_1_15_369,Lymphoid-Other
c_1_15_370,Lymphoid-T
c_1_15_371,Lymphoid-T
c_1_15_372,Lymphoid-T
c_1_15_373,Lymphoid-T
c_1_15_374,Epithelial
c_1_15_375,Epithelial
c_1_15_376,Lymphoid-Other
c_1_15_377,Lymphoid-T
c_1_15_378,Lymphoid-T
c_1_15_379,Lymphoid-Other
c_1_15_380,Lymphoid-T
c_1_15_381,Epithelial
c_1_15_382,Epithelial
c_1_15_383,Epithelial
c_1_15_384,Lymphoid-Other
c_1_15_385,Epithelial
c_1_15_386,Lymphoid-T
c_1_15_387,Stem
c_1_15_388,Lymphoid-T
c_1_15_389,Lymphoid-T
c_1_15_390,Lymphoid-T
c_1_15_391,Lymphoid-T
c_1_15_392,Epithelial
c_1_15_393,Lymphoid-T
c_1_15_394,Lymphoid-T
c_1_15_395,Epithelial
c_1_15_396,Lymphoid-T
c_1_15_397,Epithelial
c_1_15_398,Epithelial
c_1_15_399,Lymphoid-T
c_1_15_400,Epithelial
c_1_15_401,Lymphoid-Other
c_1_15_402,Lymphoid-Other
c_1_15_403,Epithelial
c_1_15_404,Lymphoid-Other
c_1_15_405,Epithelial
c_1_15_406,Epithelial
c_1_15_407,Myeloid
c_1_15_408,Epithelial
c_1_15_409,Lymphoid-T
c_1_15_410,Epithelial
c_1_15_411,Epithelial
c_1_15_412,Lymphoid-T
c_1_15_413,Lymphoid-Other
c_1_15_415,Epithelial
c_1_15_416,Epithelial
c_1_15_417,Stem
c_1_15_418,Lymphoid-Other
c_1_15_419,Lymphoid-T
c_1_15_421,Neuronal-Glial
c_1_15_422,Lymphoid-T
c_1_15_423,Lymphoid-T
c_1_15_424,Epithelial
c_1_15_425,Stem
c_1_15_426,Stem
c_1_15_427,Epithelial
c_1_15_428,Epithelial
c_1_15_429,Epithelial
c_1_15_430,Epithelial
c_1_15_431,Lymphoid-T
c_1_15_432,Epithelial
c_1_15_433,Lymphoid-Other
c_1_15_434,Epithelial
c_1_15_435,Epithelial
c_1_15_436,Epithelial
c_1_15_437,Epithelial
c_1_15_438,Stem
c_1_15_439,Epithelial
c_1_15_440,Lymphoid-T
c_1_15_441,Epithelial
c_1_15_442,Lymphoid-T
c_1_15_443,Stem
c_1_15_444,Myeloid
c_1_15_445,Lymphoid-T
c_1_15_446,Epithelial
c_1_15_447,Lymphoid-T
c_1_15_448,Epithelial
c_1_15_449,Lymphoid-T
c_1_15_450,Lymphoid-T
c_1_15_451,Endothelial
c_1_15_452,Endothelial
c_1_15_453,Lymphoid-T
c_1_15_454,Epithelial
c_1_15_455,Epithelial
c_1_15_456,Epithelial
c_1_15_457,Lymphoid-T
c_1_15_458,Lymphoid-T
c_1_15_459,Myeloid
c_1_15_460,Lymphoid-T
c_1_15_461,Epithelial
c_1_15_462,Lymphoid-Plasma
c_1_15_463,Endothelial
c_1_15_464,Myeloid
c_1_15_465,Lymphoid-Other
c_1_15_466,Lymphoid-Other
c_1_15_467,Lymphoid-T
c_1_15_468,Lymphoid-Other
c_1_15_469,Lymphoid-Plasma
c_1_15_470,Endothelial
c_1_15_471,Lymphoid-T
c_1_15_472,Endothelial
c_1_15_473,Lymphoid-Other
c_1_15_474,Myeloid
c_1_15_475,Lymphoid-Other
c_1_15_476,Lymphoid-Plasma
c_1_15_477,Lymphoid-Other
c_1_15_478,Endothelial
c_1_15_479,Lymphoid-T
c_1_15_480,Epithelial
c_1_15_481,Lymphoid-B
c_1_15_482,Endothelial
c_1_15_483,Epithelial
c_1_15_484,Lymphoid-T
c_1_15_485,Endothelial
c_1_15_486,Lymphoid-Other
c_1_15_487,Mesenchymal-Stromal
c_1_15_488,Lymphoid-Other
c_1_15_489,Lymphoid-Other
c_1_15_490,Lymphoid-T
c_1_15_491,Lymphoid-T
c_1_15_492,Lymphoid-Plasma
c_1_15_493,Epithelial
c_1_15_494,Lymphoid-B
c_1_15_495,Lymphoid-T
c_1_15_496,Lymphoid-Other
c_1_15_497,Lymphoid-T
c_1_15_498,Epithelial
c_1_15_499,Lymphoid-Other
c_1_15_500,Endothelial
c_1_15_501,Lymphoid-Other
c_1_15_502,Lymphoid-Other
c_1_15_503,Endothelial
c_1_15_504,Endothelial
c_1_15_505,Lymphoid-Other
c_1_15_506,Lymphoid-Other
c_1_15_507,Lymphoid-Other
c_1_15_508,Lymphoid-Other
c_1_15_509,Lymphoid-Plasma
c_1_15_510,Lymphoid-T
c_1_15_511,Epithelial
c_1_15_512,Lymphoid-Other
c_1_15_513,Lymphoid-Other
c_1_15_514,Lymphoid-Other
c_1_15_515,Lymphoid-Other
c_1_15_516,Lymphoid-Other
c_1_15_517,Lymphoid-Other
c_1_15_518,Lymphoid-Other
c_1_15_519,Endothelial
c_1_15_520,Endothelial
c_1_15_521,Lymphoid-Other
c_1_15_522,Lymphoid-Other
c_1_15_523,Epithelial
c_1_15_524,Lymphoid-T
c_1_15_525,Lymphoid-T
c_1_15_526,Endothelial
c_1_15_527,Epithelial
c_1_15_528,Lymphoid-T
c_1_15_529,Endothelial
c_1_15_530,Epithelial
c_1_15_531,Lymphoid-T
c_1_15_532,Epithelial
c_1_15_533,Epithelial
c_1_15_534,Lymphoid-T
c_1_15_535,Endothelial
c_1_15_536,Epithelial
c_1_15_537,Lymphoid-T
c_1_15_538,Lymphoid-T
c_1_15_539,Stem
c_1_15_540,Epithelial
c_1_15_541,Lymphoid-Other
c_1_15_542,Mesenchymal-Stromal
c_1_15_543,Epithelial
c_1_15_544,Mesenchymal-Stromal
c_1_15_545,Lymphoid-T
c_1_15_546,Lymphoid-T
c_1_15_547,Lymphoid-T
c_1_15_548,Lymphoid-T
c_1_15_549,Epithelial
c_1_15_550,Lymphoid-T
c_1_15_551,Lymphoid-Other
c_1_15_552,Epithelial
c_1_15_553,Epithelial
c_1_15_554,Epithelial
c_1_15_555,Epithelial
c_1_15_556,Endothelial
c_1_15_557,Lymphoid-Other
c_1_15_558,Lymphoid-Other
c_1_15_559,Lymphoid-Other
c_1_15_560,Epithelial
c_1_15_561,Epithelial
c_1_15_562,Endothelial
c_1_15_563,Epithelial
c_1_15_564,Epithelial
c_1_15_565,Epithelial
c_1_15_566,Stem
c_1_15_567,Epithelial
c_1_15_568,Stem
c_1_15_569,Epithelial
c_1_15_570,Epithelial
c_1_15_571,Mesenchymal-Stromal
c_1_15_572,Lymphoid-Other
c_1_15_573,Lymphoid-Other
c_1_15_575,Lymphoid-T
c_1_15_576,Lymphoid-T
c_1_15_577,Epithelial
c_1_15_579,Mesenchymal-Stromal
c_1_15_580,Lymphoid-T
c_1_15_582,Lymphoid-T
c_1_15_584,Epithelial
c_1_15_585,Lymphoid-Other
c_1_15_586,Epithelial
c_1_15_587,Endothelial
c_1_15_588,Lymphoid-DC
c_1_15_589,Lymphoid-T
c_1_15_590,Myeloid
c_1_15_591,Stem
c_1_15_592,Stem
c_1_15_593,Lymphoid-Other
c_1_15_594,Endothelial
c_1_15_595,Stem
c_1_15_597,Lymphoid-Plasma
c_1_15_598,Lymphoid-Other
c_1_15_599,Mesenchymal-Stromal
c_1_15_600,Lymphoid-T
c_1_15_601,Lymphoid-T
c_1_15_602,Lymphoid-Other
c_1_15_603,Stem
c_1_15_604,Lymphoid-T
c_1_15_605,Lymphoid-Other
c_1_15_606,Lymphoid-Other
c_1_15_607,Lymphoid-T
c_1_15_609,Lymphoid-T
c_1_15_610,Lymphoid-T
c_1_15_611,Lymphoid-Other
c_1_15_612,Epithelial
c_1_15_613,Stem
c_1_15_614,Lymphoid-Plasma
c_1_15_615,Stem
c_1_15_616,Stem
c_1_15_618,Endothelial
c_1_15_620,Lymphoid-T
c_1_15_621,Lymphoid-T
c_1_15_622,Lymphoid-Plasma
c_1_15_623,Lymphoid-T
c_1_15_625,Lymphoid-Other
c_1_15_626,Lymphoid-Other
c_1_15_627,Lymphoid-Other
c_1_15_629,Stem
c_1_15_630,Lymphoid-T
c_1_15_631,Stem
c_1_15_632,Lymphoid-Plasma
c_1_15_633,Lymphoid-Other
c_1_15_634,Lymphoid-Other
c_1_15_635,Mesenchymal-Stromal
c_1_15_636,Myeloid
c_1_15_637,Stem
c_1_15_638,Lymphoid-Plasma
c_1_15_639,Lymphoid-T
c_1_15_640,Stem
c_1_15_641,Stem
c_1_15_642,Lymphoid-Plasma
c_1_15_643,Lymphoid-Plasma
c_1_15_644,Mesenchymal-Stromal
c_1_15_645,Stem
c_1_15_646,Epithelial
c_1_15_647,Lymphoid-Plasma
c_1_15_648,Lymphoid-T
c_1_15_649,Stem
c_1_15_650,Lymphoid-Plasma
c_1_15_651,Stem
c_1_15_652,Lymphoid-T
c_1_15_653,Lymphoid-T
c_1_15_654,Lymphoid-Plasma
c_1_15_655,Lymphoid-T
c_1_15_656,Lymphoid-Plasma
c_1_15_658,Lymphoid-T
c_1_15_659,Stem
c_1_15_660,Lymphoid-T
c_1_15_661,Lymphoid-Other
c_1_15_663,Lymphoid-Plasma
c_1_15_664,Lymphoid-B
c_1_15_665,Lymphoid-T
c_1_15_666,Lymphoid-Plasma
c_1_15_667,Mesenchymal-Stromal
c_1_15_669,Lymphoid-T
c_1_15_670,Lymphoid-T
c_1_15_671,Stem
c_1_15_672,Lymphoid-Other
c_1_15_673,Lymphoid-Plasma
c_1_15_674,Lymphoid-Other
c_1_15_675,Lymphoid-Other
c_1_15_676,Stem
c_1_15_677,Lymphoid-T
c_1_15_678,Lymphoid-Plasma
c_1_15_679,Lymphoid-Other
c_1_15_680,Erythroid
c_1_15_681,Endothelial
c_1_15_683,Lymphoid-Other
c_1_15_684,Lymphoid-Other
c_1_15_685,Mesenchymal-Stromal
c_1_15_686,Lymphoid-Plasma
c_1_15_687,Lymphoid-Other
c_1_15_688,Lymphoid-Plasma
c_1_15_689,Lymphoid-T
c_1_15_690,Lymphoid-T
c_1_15_691,Lymphoid-Other
c_1_15_693,Neuronal-Glial
c_1_15_694,Mesenchymal-Stromal
c_1_15_696,Lymphoid-Plasma
c_1_15_697,Lymphoid-T
c_1_15_698,Mesenchymal-Stromal
c_1_15_700,Lymphoid-T
c_1_15_701,Stem
c_1_15_702,Stem
c_1_15_703,Mesenchymal-Stromal
c_1_15_704,Lymphoid-T
c_1_15_706,Lymphoid-Plasma
c_1_15_708,Lymphoid-Plasma
c_1_15_709,Lymphoid-Plasma
c_1_15_710,Endothelial
c_1_15_711,Lymphoid-Other
c_1_15_713,Lymphoid-Plasma
c_1_15_714,Lymphoid-Plasma
c_1_15_715,Stem
c_1_15_716,Lymphoid-Plasma
c_1_15_717,Mesenchymal-Stromal
c_1_15_718,Lymphoid-T
c_1_15_719,Lymphoid-Plasma
c_1_15_720,Lymphoid-Other
c_1_15_721,Myeloid
c_1_15_722,Epithelial
c_1_15_723,Mesenchymal-Stromal
c_1_15_724,Lymphoid-Plasma
c_1_15_725,Myeloid
c_1_15_726,Neuronal-Glial
c_1_15_727,Lymphoid-Plasma
c_1_15_728,Lymphoid-Plasma
c_1_15_729,Epithelial
c_1_15_730,Lymphoid-Other
c_1_15_731,Endothelial
c_1_15_732,Lymphoid-Plasma
c_1_15_733,Lymphoid-Plasma
c_1_15_734,Lymphoid-Other
c_1_15_735,Lymphoid-Plasma
c_1_15_736,Neuronal-Glial
c_1_15_738,Lymphoid-Plasma
c_1_15_739,Lymphoid-Other
c_1_15_740,Epithelial
c_1_15_741,Myeloid
c_1_15_742,Endothelial
c_1_15_743,Lymphoid-Plasma
c_1_15_744,Endothelial
c_1_15_745,Neuronal-Glial
c_1_15_746,Lymphoid-Plasma
c_1_15_747,Lymphoid-Plasma
c_1_15_748,Lymphoid-Plasma
c_1_15_749,Lymphoid-Other
c_1_15_751,Epithelial
c_1_15_752,Lymphoid-Other
c_1_15_753,Lymphoid-Plasma
c_1_15_756,Endothelial
c_1_15_757,Lymphoid-Other
c_1_15_760,Lymphoid-Other
c_1_15_761,Lymphoid-Other
c_1_15_762,Lymphoid-T
c_1_15_763,Lymphoid-Plasma
c_1_15_765,Mesenchymal-Stromal
c_1_15_766,Endothelial
c_1_15_768,Lymphoid-Other
c_1_15_769,Epithelial
c_1_15_770,Lymphoid-Other
c_1_15_771,Lymphoid-Plasma
c_1_15_773,Lymphoid-Other
c_1_15_774,Myeloid
c_1_15_775,Myeloid
c_1_15_776,Lymphoid-Plasma
c_1_15_778,Lymphoid-Plasma
c_1_15_780,Lymphoid-Other
c_1_15_781,Lymphoid-T
c_1_15_782,Myeloid
c_1_15_783,Lymphoid-Other
c_1_15_784,Epithelial
c_1_15_785,Lymphoid-T
c_1_15_786,Mesenchymal-Stromal
c_1_15_787,Mesenchymal-Stromal
c_1_15_788,Endothelial
c_1_15_790,Endothelial
c_1_15_791,Lymphoid-T
c_1_15_793,Lymphoid-Other
c_1_15_794,Epithelial
c_1_15_795,Lymphoid-Other
c_1_15_796,Lymphoid-T
c_1_15_797,Myeloid
c_1_15_798,Myeloid
c_1_15_800,Lymphoid-T
c_1_15_801,Mesenchymal-Stromal
c_1_15_802,Endothelial
c_1_15_803,Neuronal-Glial
c_1_15_804,Lymphoid-Other
c_1_15_805,Mesenchymal-Stromal
c_1_15_807,Endothelial
c_1_15_808,Lymphoid-Other
c_1_15_809,Neuronal-Glial
c_1_15_811,Lymphoid-T
c_1_15_812,Lymphoid-Other
c_1_15_813,Lymphoid-Other
c_1_15_815,Endothelial
c_1_15_816,Lymphoid-Other
c_1_15_817,Lymphoid-Other
c_1_15_818,Lymphoid-Other
c_1_15_819,Lymphoid-Plasma
c_1_15_821,Lymphoid-Plasma
c_1_15_822,Lymphoid-Other
c_1_15_823,Lymphoid-Other
c_1_15_824,Myeloid
c_1_15_826,Stem
c_1_15_827,Lymphoid-Other
c_1_15_829,Endothelial
c_1_15_831,Lymphoid-T
c_1_15_833,Endothelial
c_1_15_834,Endothelial
c_1_15_835,Myeloid
c_1_15_836,Lymphoid-Other
c_1_15_837,Myeloid
c_1_15_838,Lymphoid-T
c_1_15_839,Lymphoid-Other
c_1_15_840,Lymphoid-Other
c_1_15_841,Endothelial
c_1_15_842,Lymphoid-Plasma
c_1_15_843,Lymphoid-Other
c_1_15_844,Lymphoid-Other
c_1_15_845,Lymphoid-Other
c_1_15_846,Lymphoid-Other
c_1_15_847,Myeloid
c_1_15_848,Lymphoid-T
c_1_15_849,Lymphoid-T
c_1_15_850,Myeloid
c_1_15_852,Epithelial
c_1_15_854,Myeloid
c_1_15_856,Erythroid
c_1_15_858,Lymphoid-T
c_1_15_859,Lymphoid-Other
c_1_15_860,Lymphoid-Plasma
c_1_15_861,Lymphoid-Plasma
c_1_15_863,Lymphoid-T
c_1_15_864,Endothelial
c_1_15_865,Lymphoid-Other
c_1_15_866,Lymphoid-Other
c_1_15_867,Mesenchymal-Stromal
c_1_15_868,Lymphoid-Plasma
c_1_15_869,Lymphoid-Other
c_1_15_870,Lymphoid-Other
c_1_15_871,Lymphoid-Plasma
c_1_15_873,Lymphoid-Other
c_1_15_874,Endothelial
c_1_15_877,Lymphoid-T
c_1_15_878,Lymphoid-Plasma
c_1_15_879,Lymphoid-Plasma
c_1_15_880,Lymphoid-Other
c_1_15_881,Lymphoid-Other
c_1_15_882,Lymphoid-Other
c_1_15_883,Epithelial
c_1_15_884,Lymphoid-B
c_1_15_885,Lymphoid-Other
c_1_15_886,Lymphoid-Other
c_1_15_890,Lymphoid-Other
c_1_15_891,Epithelial
c_1_15_894,Lymphoid-Other
c_1_15_896,Lymphoid-Other
c_1_15_897,Lymphoid-B
c_1_15_900,Endothelial
c_1_15_902,Epithelial
c_1_15_903,Lymphoid-Other
c_1_15_905,Mesenchymal-Stromal
c_1_15_906,Epithelial
c_1_15_907,Endothelial
c_1_15_908,Lymphoid-Other
c_1_15_909,Lymphoid-Other
c_1_15_910,Lymphoid-Other
c_1_15_911,Lymphoid-T
c_1_15_913,Lymphoid-Other
c_1_15_914,Lymphoid-Other
c_1_15_915,Epithelial
c_1_15_918,Endothelial
c_1_15_919,Endothelial
c_1_15_920,Lymphoid-Other
c_1_15_922,Lymphoid-Other
c_1_15_924,Lymphoid-Other
c_1_15_926,Lymphoid-T
c_1_15_927,Epithelial
c_1_15_928,Lymphoid-Other
c_1_15_929,Stem
c_1_15_930,Lymphoid-T
c_1_15_931,Endothelial
c_1_15_932,Epithelial
c_1_15_933,Stem
c_1_15_936,Lymphoid-Other
c_1_15_938,Lymphoid-Other
c_1_15_939,Stem
c_1_15_940,Lymphoid-T
c_1_15_941,Epithelial
c_1_15_942,Myeloid
c_1_15_943,Epithelial
c_1_15_944,Lymphoid-Other
c_1_15_945,Lymphoid-T
c_1_15_946,Lymphoid-Other
c_1_15_947,Stem
c_1_15_948,Epithelial
c_1_15_951,Lymphoid-Other
c_1_15_952,Mesenchymal-Stromal
c_1_15_953,Lymphoid-T
c_1_15_956,Lymphoid-Other
c_1_15_957,Myeloid
c_1_15_958,Epithelial
c_1_15_959,Epithelial
c_1_15_961,Lymphoid-Other
c_1_15_962,Epithelial
c_1_15_963,Myeloid
c_1_15_964,Stem
c_1_15_965,Lymphoid-Other
c_1_15_966,Epithelial
c_1_15_967,Epithelial
c_1_15_968,Endothelial
c_1_15_970,Epithelial
c_1_15_971,Epithelial
c_1_15_973,Stem
c_1_15_974,Epithelial
c_1_15_976,Lymphoid-T
c_1_15_978,Lymphoid-Other
c_1_15_980,Lymphoid-Other
c_1_15_981,Lymphoid-T
c_1_15_982,Lymphoid-Other
c_1_15_983,Lymphoid-T
c_1_15_984,Lymphoid-Other
c_1_15_985,Lymphoid-Other
c_1_15_986,Lymphoid-T
c_1_15_987,Lymphoid-T
c_1_15_988,Epithelial
c_1_15_989,Endothelial
c_1_15_990,Lymphoid-T
c_1_15_991,Myeloid
c_1_15_992,Lymphoid-T
c_1_15_993,Endothelial
c_1_15_995,Stem
c_1_15_996,Lymphoid-Other
c_1_15_998,Lymphoid-Other
c_1_15_999,Lymphoid-T
c_1_15_1000,Stem
c_1_15_1001,Stem
c_1_15_1002,Lymphoid-Plasma
c_1_15_1003,Lymphoid-T
c_1_15_1004,Lymphoid-T
c_1_15_1005,Lymphoid-T
c_1_15_1006,Endothelial
c_1_15_1007,Epithelial
c_1_15_1008,Lymphoid-T
c_1_15_1009,Lymphoid-Other
c_1_15_1010,Lymphoid-T
c_1_15_1011,Lymphoid-T
c_1_15_1012,Lymphoid-Plasma
c_1_15_1014,Epithelial
c_1_15_1016,Lymphoid-T
c_1_15_1017,Endothelial
c_1_15_1018,Lymphoid-T
c_1_15_1019,Stem
c_1_15_1020,Lymphoid-T
c_1_15_1021,Stem
c_1_15_1022,Lymphoid-Plasma
c_1_15_1023,Mesenchymal-Stromal
c_1_15_1024,Lymphoid-Other
c_1_15_1025,Lymphoid-T
c_1_15_1026,Stem
c_1_15_1027,Lymphoid-Plasma
c_1_15_1028,Lymphoid-Other
c_1_15_1029,Stem
c_1_15_1031,Endothelial
c_1_15_1032,Lymphoid-Plasma
c_1_15_1034,Stem
c_1_15_1035,Lymphoid-T
c_1_15_1036,Lymphoid-Other
c_1_15_1037,Stem
c_1_15_1039,Epithelial
c_1_15_1040,Lymphoid-Other
c_1_15_1041,Mesenchymal-Stromal
c_1_15_1042,Lymphoid-Plasma
c_1_15_1043,Epithelial
c_1_15_1044,Lymphoid-Plasma
c_1_15_1045,Lymphoid-Plasma
c_1_15_1046,Lymphoid-Plasma
c_1_15_1047,Lymphoid-Plasma
c_1_15_1048,Endothelial
c_1_15_1049,Lymphoid-Other
c_1_15_1050,Lymphoid-Other
c_1_15_1051,Lymphoid-Other
c_1_15_1054,Endothelial
c_1_15_1055,Lymphoid-Other
c_1_15_1057,Endothelial
c_1_15_1058,Epithelial
c_1_15_1059,Lymphoid-Other
c_1_15_1060,Lymphoid-Other
c_1_15_1061,Endothelial
c_1_15_1062,Lymphoid-Other
c_1_15_1064,Endothelial
c_1_15_1065,Lymphoid-Other
c_1_15_1066,Lymphoid-Other
c_1_15_1067,Lymphoid-Other
c_1_15_1068,Mesenchymal-Stromal
c_1_15_1070,Lymphoid-B
c_1_15_1071,Lymphoid-Other
c_1_15_1072,Lymphoid-Other
c_1_15_1073,Lymphoid-Other
c_1_15_1074,Lymphoid-T
c_1_15_1075,Endothelial
c_1_15_1077,Lymphoid-Other
c_1_15_1078,Lymphoid-T
c_1_15_1079,Lymphoid-Other
c_1_15_1080,Endothelial
c_1_15_1081,Lymphoid-Other
c_1_15_1082,Lymphoid-Plasma
c_1_15_1083,Mesenchymal-Stromal
c_1_15_1084,Endothelial
c_1_15_1085,Endothelial
c_1_15_1086,Lymphoid-Other
c_1_15_1087,Lymphoid-T
c_1_15_1088,Lymphoid-Other
c_1_15_1089,Lymphoid-Other
c_1_15_1090,Lymphoid-Other
c_1_15_1091,Lymphoid-Other
c_1_15_1092,Lymphoid-T
c_1_15_1093,Lymphoid-Other
c_1_15_1094,Epithelial
c_1_15_1095,Erythroid
c_1_15_1096,Lymphoid-T
c_1_15_1097,Lymphoid-Plasma
c_1_15_1098,Lymphoid-Other
c_1_15_1099,Lymphoid-Other
c_1_15_1100,Lymphoid-Other
c_1_15_1101,Lymphoid-Other
c_1_15_1102,Lymphoid-Plasma
c_1_15_1103,Endothelial
c_1_15_1104,Lymphoid-Other
c_1_15_1105,Endothelial
c_1_15_1106,Lymphoid-Other
c_1_15_1107,Endothelial
c_1_15_1108,Lymphoid-Other
c_1_15_1109,Erythroid
c_1_15_1110,Lymphoid-Plasma
c_1_15_1111,Lymphoid-Other
c_1_15_1112,Lymphoid-Other
c_1_15_1113,Lymphoid-Plasma
c_1_15_1114,Endothelial
c_1_15_1115,Erythroid
c_1_15_1116,Lymphoid-Other
c_1_15_1117,Epithelial
c_1_15_1118,Lymphoid-Other
c_1_15_1119,Lymphoid-Other
c_1_15_1120,Lymphoid-Other
c_1_15_1121,Erythroid
c_1_15_1122,Lymphoid-Other
c_1_15_1123,Lymphoid-Other
c_1_15_1124,Lymphoid-Other
c_1_15_1125,Lymphoid-Other
c_1_15_1126,Lymphoid-Other
c_1_15_1127,Neuronal-Glial
c_1_15_1128,Lymphoid-Other
c_1_15_1130,Epithelial
c_1_15_1131,Epithelial
c_1_15_1133,Epithelial
c_1_15_1134,Lymphoid-Other
c_1_15_1135,Lymphoid-Other
c_1_15_1136,Lymphoid-Other
c_1_15_1137,Lymphoid-Other
c_1_15_1138,Lymphoid-Other
c_1_15_1139,Neuronal-Glial
c_1_15_1140,Endothelial
c_1_15_1142,Lymphoid-Other
c_1_15_1143,Lymphoid-Other
c_1_15_1144,Neuronal-Glial
c_1_15_1145,Lymphoid-Other
c_1_15_1146,Lymphoid-Other
c_1_15_1148,Lymphoid-Plasma
c_1_15_1149,Erythroid
c_1_15_1150,Lymphoid-Other
c_1_15_1153,Lymphoid-Other
c_1_15_1154,Lymphoid-Other
c_1_15_1155,Lymphoid-T
c_1_15_1156,Lymphoid-Other
c_1_15_1157,Lymphoid-Other
c_1_15_1158,Lymphoid-Other
c_1_15_1160,Endothelial
c_1_15_1161,Lymphoid-Other
c_1_15_1163,Endothelial
c_1_15_1164,Endothelial
c_1_15_1165,Endothelial
c_1_15_1166,Epithelial
c_1_15_1167,Stem
c_1_15_1168,Erythroid
c_1_15_1169,Lymphoid-T
c_1_15_1170,Lymphoid-T
c_1_15_1171,Lymphoid-Other
c_1_15_1172,Lymphoid-Other
c_1_15_1173,Lymphoid-T
c_1_15_1174,Lymphoid-Other
c_1_15_1175,Mesenchymal-Stromal
c_1_15_1176,Lymphoid-Other
c_1_15_1177,Myeloid
c_1_15_1178,Endothelial
c_1_15_1179,Lymphoid-T
c_1_15_1180,Lymphoid-T
c_1_15_1181,Endothelial
c_1_15_1182,Lymphoid-T
c_1_15_1183,Lymphoid-T
c_1_15_1184,Lymphoid-T
c_1_15_1185,Epithelial
c_1_15_1186,Epithelial
c_1_15_1187,Lymphoid-T
c_1_15_1188,Lymphoid-T
c_1_15_1189,Lymphoid-T
c_1_15_1190,Lymphoid-T
c_1_15_1191,Epithelial
c_1_15_1192,Epithelial
c_1_15_1193,Lymphoid-Other
c_1_15_1194,Lymphoid-Other
c_1_15_1197,Endothelial
c_1_15_1199,Lymphoid-T
c_1_15_1200,Lymphoid-Other
c_1_15_1201,Lymphoid-Other
c_1_15_1202,Myeloid
c_1_15_1203,Lymphoid-Other
c_1_15_1204,Epithelial
c_1_15_1205,Lymphoid-Other
c_1_15_1206,Epithelial
c_1_15_1207,Epithelial
c_1_15_1208,Lymphoid-Other
c_1_15_1209,Lymphoid-Other
c_1_15_1210,Lymphoid-Other
c_1_15_1211,Lymphoid-T
c_1_15_1212,Stem
c_1_15_1214,Lymphoid-T
c_1_15_1215,Epithelial
c_1_15_1216,Epithelial
c_1_15_1217,Lymphoid-T
c_1_15_1218,Lymphoid-T
c_1_15_1219,Lymphoid-T
c_1_15_1220,Lymphoid-T
c_1_15_1221,Lymphoid-T
c_1_15_1222,Lymphoid-Other
c_1_15_1223,Epithelial
c_1_15_1224,Epithelial
c_1_15_1225,Lymphoid-Other
c_1_15_1226,Lymphoid-T
c_1_15_1227,Epithelial
c_1_15_1228,Lymphoid-Other
c_1_15_1229,Lymphoid-T
c_1_15_1230,Lymphoid-T
c_1_15_1231,Lymphoid-T
c_1_15_1232,Epithelial
c_1_15_1233,Lymphoid-T
c_1_15_1234,Lymphoid-T
c_1_15_1235,Lymphoid-Other
c_1_15_1236,Lymphoid-T
c_1_15_1238,Lymphoid-Other
c_1_15_1239,Lymphoid-Other
c_1_15_1240,Epithelial
c_1_15_1241,Lymphoid-Other
c_1_15_1242,Stem
c_1_15_1243,Lymphoid-T
c_1_15_1244,Lymphoid-T
c_1_15_1245,Lymphoid-T
c_1_15_1246,Stem
c_1_15_1247,Lymphoid-Other
c_1_15_1248,Epithelial
c_1_15_1249,Lymphoid-T
c_1_15_1250,Epithelial
c_1_15_1251,Lymphoid-Other
