cell_id,PC_1,PC_2
lmmndgbe-1,-1.6862057,-0.669128
lmmnfnme-1,-2.1023598,1.4885851
lmmonoad-1,-0.7252834,-1.5320263
lmmoompb-1,-0.950482,-0.51113313
lmmphaib-1,-2.4368918,2.0298233
lmmphnjk-1,-3.312055,-1.5503211
lmmphopm-1,-2.8487859,-2.0131438
lmnagbba-1,-0.67889065,-0.4666132
lmnbejcn-1,-2.328531,-3.1009254
lmnbifmb-1,-1.9746042,-0.41661668
lmncgpan-1,-1.8306,-0.94616264
lmnchgkh-1,0.2057577,-0.22629215
lmncofkl-1,-0.5191846,-1.2126688
lmndchkk-1,-1.0076914,-0.71805155
lmndhfkd-1,-2.264341,-0.5987802
lmneagel-1,-0.94206685,-0.5714585
lmnfcadm-1,-1.3975189,0.67865396
lmnfkimo-1,-3.078788,-2.162142
lmnfkmje-1,-1.6808406,-0.60673124
lmnfoijg-1,-0.90947294,-0.4917549
lmnkcpfe-1,-1.7703725,-0.988244
lmnldjkl-1,-0.25968397,-1.24158
lmnldknn-1,-0.2190858,-1.0133202
lmnlfpkb-1,-1.6977867,-0.8420663
lmnlmdgp-1,-2.0780745,-2.5183287
lmnmdoic-1,-0.90571046,-0.60374784
lmnmiaoh-1,-1.8874466,-0.95723236
lmnngmhe-1,-1.9901215,-0.9661141
lmnnnajl-1,-1.4844533,-1.182966
lmnoahhd-1,-1.2750642,1.0735601
lmnpfcbp-1,-0.77007115,-1.2235228
lmobfadg-1,-1.2166487,-1.0236168
lmobihoo-1,-1.8988675,-2.5826266
lmocpamk-1,-2.9541118,-1.071377
lmoddiok-1,-0.108089976,-1.0038493
lmodjain-1,-3.7088714,-0.83628345
lmoecmbj-1,-1.8709812,-1.8781819
lmofkbff-1,-1.192981,-0.27641976
lmogbmfk-1,-1.3235878,-1.1241072
lmogdeoj-1,-3.6900034,-4.941269
lmohkmaj-1,-1.126034,-0.39478782
lmoicpob-1,-1.7787132,-2.0234897
lmoimjip-1,-0.85049915,-0.6571633
lmojamfl-1,-1.7720585,-1.7942078
lmojgfin-1,-3.3565319,-3.0211182
lmojibob-1,-1.9779639,-1.677077
lmojomep-1,-1.4501668,-0.69869995
lmokdjak-1,-1.9288232,-0.62059957
lmoknkcg-1,-0.6074589,-0.6334604
lmolbcog-1,-0.60877836,1.1205643
lmoljcdi-1,-2.968444,-2.426424
lmomcblk-1,-1.314974,-1.6493901
lmomlaip-1,-2.325821,0.2865797
lmonoalf-1,-1.593488,-0.1909865
lmoobgjc-1,-1.8746866,-1.8948127
lmoocpgm-1,-1.6819575,1.4654777
lmoongpf-1,-1.8551863,-0.57076794
lmpaeoip-1,-2.2605703,-2.9222126
lmpafcgd-1,-0.052180946,0.7124578
lmpbjkcl-1,-2.0004995,-0.5393849
lmpddkne-1,-2.678432,-3.4868116
lmpdjfdb-1,-2.2931118,-2.5221844
lmpdjlgj-1,-1.6494946,0.58105636
lmpepmbf-1,-3.222555,-2.6183672
lmpfjjel-1,-1.5523211,1.3199332
lmpfjpac-1,-1.9184939,-1.7092319
lmpgaomj-1,-0.9467867,-0.49828726
lmpgeomg-1,-0.78471774,-0.63685215
lmpgkjlj-1,-1.9926312,-0.060591336
lmpidonl-1,1.1997281,0.14247465
lmpimgpp-1,-1.1010224,-0.6340792
lmpinjdn-1,0.41803178,1.2972296
lmpioaoa-1,-2.4247234,0.64061177
lmpjbcda-1,-2.7540905,-3.6869783
lmpjcema-1,-1.0078536,-2.4956741
lmpjegbi-1,-2.842172,-3.8969362
lmpjmpoe-1,-2.0824723,-0.08361138
lmpkfbad-1,-0.046147563,-0.5879701
lmplffhg-1,-2.276286,0.48066667
lmpmdalb-1,-0.05136056,-0.66196954
lmpnmbbo-1,-1.0237215,-0.5352609
lmpnpddo-1,-0.57258105,-0.19665395
lmpoafon-1,-1.4110954,-1.0994067
lmpojiic-1,-1.1794316,-2.3560169
lmpokgfp-1,-0.31458354,-1.2630618
lmppaiff-1,-2.7015874,-3.470042
lmpppfep-1,0.62979156,-0.49184278
lnabafdj-1,-2.0918214,-2.450194
lnabijfn-1,2.6733508,-0.06282097
lnabikhg-1,-1.1225475,-0.72994274
lnadjpho-1,-1.2305487,-0.39497876
lnadmina-1,-1.3297089,-0.37649775
lnadmmei-1,0.30402282,-0.027863603
lnafmbkj-1,-0.45838618,-0.71700454
lnahcdok-1,-1.023108,-0.38977116
lnahobep-1,-1.1667709,-1.5158969
lnaioplj-1,-0.3915562,0.12241301
lnajgmmb-1,-3.4302022,-4.7675195
lnajphfl-1,1.517945,-0.17256576
lnakhdfd-1,-1.5845914,-1.0009596
lnaljblp-1,-1.0715395,-2.3373106
lnamjcdm-1,-1.4762682,-2.217845
lnanccmf-1,-1.1002237,-1.9042296
lnangbal-1,-0.7532272,-0.14036205
lnanghbe-1,-1.7226237,-1.4123964
lnannjnh-1,-1.6165441,-1.3383416
lnaobocm-1,-3.620155,-4.548903
lnaokalc-1,0.18239182,-0.5148532
lnapmegk-1,-1.4835445,-1.4437307
lnbacjbi-1,-1.0298831,0.14277196
lnbbgoen-1,2.7784002,0.19303207
lnbcflna-1,-2.5463464,-2.0937285
lnbcgocg-1,-0.17669763,0.450072
lnbejlhi-1,-1.5558786,-0.999553
lnbeomon-1,-0.6553134,-1.2173374
lnbepfoh-1,-0.9494419,-0.0891261
lnbfdpdl-1,-1.0079985,-0.8598997
lnbfglgc-1,-1.4055461,-0.24239233
lnbfiocg-1,-1.228651,-1.3613263
lnbfjcef-1,-1.1479437,-0.6469747
lnbghnoe-1,-1.5987638,-1.2232164
lnbjgcfd-1,-2.9834569,-3.645402
lnbjmmed-1,-0.6200226,-0.91996086
lnbjnhkg-1,-0.8574059,-0.15399943
lnbjonkk-1,-1.8399267,-1.9379405
lnbkenal-1,-1.6482766,-2.4781718
lnbkkcan-1,-0.0283964,-0.18876697
lnbknbol-1,0.055029474,-0.7773214
lnbkpgfe-1,1.4862262,-0.1731507
lnblemhg-1,0.05232444,-0.34537074
lnbmgjki-1,-1.8791648,-1.8704789
lnbmkaei-1,-0.6652112,-0.978531
lnboglbc-1,-2.2496362,-1.8606162
lnbpfjkl-1,-0.07051471,-0.673778
lnbpjbio-1,-2.2778757,-3.0861075
lncablfg-1,-0.91821957,-1.2111865
lncakajd-1,-0.09618432,-0.28552857
lncbcfia-1,-1.8497018,-0.87382525
lncdfnjc-1,-1.3927002,-0.2898338
lncdikic-1,-1.1362007,-0.5557217
lnceaahf-1,-2.020285,-1.8886678
lncencig-1,-1.5382704,0.33758676
lnceophc-1,-1.5617496,-0.2412708
lncfpajk-1,-1.5657575,-1.2563593
lnchmipb-1,-1.6469932,-1.0135789
lncienad-1,-0.7875517,-0.32662895
lncinicm-1,0.797952,0.039977923
lncjabbf-1,-1.5204115,-1.5806224
lncjhnnl-1,-1.9397645,-0.06820797
lnckpapm-1,-0.89116496,-0.4519397
lnclecgh-1,-2.1286874,0.8537428
lnclopdo-1,-1.2671114,-0.19655809
lncmaino-1,-1.6653236,-1.2568768
lncmcgjf-1,-2.8392794,-0.17090961
lncmdjbn-1,-2.140343,-2.1583452
lncmelck-1,-2.242355,-1.2531009
lncmidki-1,-0.9944707,-0.5603503
lncobggf-1,1.7493858,-0.7454424
lncojjdp-1,0.6665244,-0.048745774
lncoolno-1,-1.4553508,0.4289943
lndaohgb-1,-3.0474834,-4.39837
lndccapj-1,-1.7410407,-1.5473318
lndclhhn-1,2.6865027,0.23217939
lnddkpod-1,2.4709353,-0.27764213
lndelkgl-1,-2.6240666,-3.4985325
lndgokic-1,-1.1579846,-0.88925505
lndhdebl-1,-1.8457896,-1.4655522
lndidaki-1,-1.6932895,-1.8518605
lndijlmf-1,-0.61762,-0.92595714
lndkebda-1,-2.1983206,-1.1955569
lndkhpci-1,-2.1780815,-1.2780719
lndkmlpa-1,-1.9597696,-1.527439
lndkomop-1,-1.5863297,-1.1009237
lndkopmi-1,-0.95860064,-0.84371275
lndlhhjg-1,-1.4504071,0.047714453
lndllnml-1,-1.8585014,-1.7748638
lndmbnam-1,-2.1995797,-2.1173303
lndmcmgb-1,-2.2343805,-1.924261
lndmlghd-1,-1.2239044,0.5787855
lndnkoae-1,-1.4552622,-1.1159085
lndolgdg-1,-0.22506794,-0.33979726
lndpicha-1,-1.6045871,-1.0737764
lndplchj-1,-1.2730771,-0.3260663
lneelkfo-1,-0.37351564,-0.34684613
lneemcmd-1,-1.5461532,-1.5031896
lneepgei-1,-3.3908894,-3.2853458
lnefpkfb-1,-1.3197682,-0.23298468
lnegkhnk-1,-1.346709,-0.5805152
lnegplii-1,1.7230116,-0.064830996
lnehnfkb-1,-1.2765404,-1.1528249
lneicbib-1,-1.4011695,-0.2830905
lneignci-1,-1.0151576,-0.93757844
lneilhgk-1,0.122171305,-0.5372626
lneinage-1,2.0517402,0.10086709
lnekhome-1,-0.96654403,-0.38373873
lnelconb-1,-1.0454748,-0.110512555
lneobdkj-1,0.6568941,-0.55037504
lneocjhb-1,0.46758014,-0.2895512
lneomjjm-1,0.048973694,-0.0145090725
lnepkdkc-1,-1.0779028,-1.1767465
lnepplac-1,-1.4416153,-2.101083
lnfagehd-1,-0.9274254,-1.1331768
lnfdonmk-1,-1.5490392,-2.2498417
lnfechfn-1,-2.5023866,-1.7206724
lnfekmbn-1,-2.4674275,-3.2723134
lnffadpb-1,-2.1407523,-2.6720212
lnffgfce-1,1.7683936,-0.13283959
lnfgimlg-1,-1.33008,-0.34564197
lnfgindo-1,-3.2883787,-0.94147253
lnfgjekc-1,-1.9596437,0.5523717
lnfhceab-1,1.1715132,-0.65379196
lnfjahio-1,-0.9477962,-0.45481393
lnfjoblf-1,-1.3580228,0.24720903
lnfknnhk-1,-2.8911147,-2.0754654
lnfmaicf-1,-1.23514,-1.8973062
lnfnfpbh-1,-1.967168,-2.7303421
lnfnjphn-1,-1.3889823,-0.6410808
lnfodjnp-1,-0.66558117,-0.60688287
lnfpfikh-1,-2.1511953,-2.8735049
lngbhdeh-1,0.75711983,-0.5700559
lngbiele-1,1.8544374,0.22565468
lngdahbe-1,1.5476385,0.29422182
lngdkaih-1,-1.4077017,-0.6080373
lngdlpff-1,-1.736201,-0.8432208
lngdphlc-1,-0.11480609,-0.55048823
lngeamia-1,0.26749116,-0.10953269
lngegldc-1,-1.162968,-1.1179206
lngfafbi-1,1.756143,0.12472385
lngfhekd-1,-2.1118357,-1.704496
lngfnknm-1,-1.4332424,-1.0186542
lnggcnob-1,2.8140547,0.19308905
lnggdkmf-1,0.56917727,-0.271545
lnggegfa-1,-1.9878123,-2.174125
lnggkagm-1,-2.4142013,-0.9405624
lngifabl-1,-0.039412227,-1.3442848
lngilabm-1,0.10229766,-1.2067816
lngmcmok-1,-2.911313,-0.04052285
lngmmffa-1,1.85678,0.39164114
lngniila-1,0.0043583424,-0.33217847
lngoioip-1,-2.1614647,-0.5367946
lngpbgnl-1,-0.07155841,2.0059192
lngphkko-1,-1.7125266,-1.408546
lnhcmlmp-1,-1.36907,-0.63112557
lnhcnikd-1,1.6240641,-0.5300942
lnhdppep-1,-1.3968234,-0.5069478
lnhfapkf-1,-2.5388217,-0.6324068
lnhglkok-1,0.847514,0.3898103
lnhhigcb-1,-1.9517858,-2.2298071
lnhieiln-1,-2.3577435,-1.0231255
lnhifahl-1,-1.8346158,-1.3620722
lnhifenk-1,-3.5981143,-1.2521211
lnhijmpl-1,1.5563866,-0.03887748
lnhinhea-1,-1.7351882,-1.8403742
lnhjjlim-1,-0.5379535,-1.390995
lnhkegmj-1,-1.627624,-0.9143012
lnhlnldl-1,-1.4245069,-2.2601664
lnhmfokm-1,-2.5624774,-3.6346767
lnhngnbg-1,-2.0570066,-2.0048814
lnhniifg-1,-2.0397382,-2.4553165
lnhopdpl-1,-2.3193014,-2.3567655
lnhppnhm-1,-2.1584141,-2.073183
lniakijb-1,-0.80053276,-0.15124208
lnicadfd-1,-0.67893255,-0.23493297
lnicchap-1,-1.7439777,0.4358114
lniejomo-1,-1.1753846,-0.53183866
lniekcek-1,-2.5533888,-2.3078477
lnifjchk-1,-1.5215011,0.34831852
lnifnldi-1,-2.158258,-1.9473131
lnihbmmf-1,-0.59824413,-1.4025773
lnihdcdb-1,-1.0865536,-0.7663971
lnihobcj-1,-1.4876914,-0.95110935
lnihpjem-1,-2.3952608,-2.1282978
lniicopj-1,-2.1126933,-0.10469242
lniilhbb-1,-2.9400475,-1.144997
lnijgbib-1,-3.5355544,-4.8140583
lnikkhfm-1,-1.739674,-1.1845196
lniloldh-1,-1.1873858,-1.4998547
lniomfcp-1,-2.4248233,-0.3018359
lnioncgl-1,-1.9587935,1.3338134
lnipidhf-1,-1.5137295,-0.07491161
lnipninh-1,-1.9266907,1.1864562
lnjadipm-1,-2.6898527,-1.2355456
lnjbjffo-1,-2.472541,-1.6112146
lnjccgcj-1,-1.3095882,-2.2395139
lnjclhlg-1,-2.954935,-3.6620715
lnjengcn-1,-2.0374994,-1.0396297
lnjgacjk-1,-3.5243328,-1.4551661
lnjgdlbn-1,-0.9020165,-0.33574653
lnjgfikp-1,0.27067173,-0.16665062
lnjgfnnd-1,1.9376885,0.094139904
lnjgpege-1,-1.0881591,-0.3518115
lnjhalnl-1,0.8668615,-0.028381148
lnjhkphm-1,-0.2409099,-0.10763567
lnjhlpno-1,0.8904265,-0.9926163
lnjihhen-1,0.79928184,-0.47111675
lnjiiggl-1,0.38747674,-0.12295584
lnjjmbog-1,0.8133256,-0.15228646
lnjlpicm-1,-0.9131802,-0.53413
lnjmdfkp-1,1.7599505,-0.09263868
lnjmecpc-1,-0.3295514,-0.7515265
lnjngejo-1,-1.611571,-0.7101668
lnjnmhib-1,-2.5218031,-0.072091624
lnjnnphf-1,-2.5102744,-2.7915778
lnjpiojl-1,-1.2435021,-0.8838589
lnjpjico-1,0.306615,-1.184865
lnkacffc-1,2.3440413,0.62063235
lnkaljka-1,-2.0670125,-1.0556524
lnkbleej-1,-1.4549183,-1.4793715
lnkblekd-1,-1.6259139,-1.5519165
lnkdoeni-1,-1.7641131,-0.62052673
lnkemdao-1,-1.9833136,-0.5880644
lnkenimd-1,-0.7654768,-1.2925049
lnkfhmip-1,0.53696805,-0.7189553
lnkgdbga-1,-1.7858094,-1.4128945
lnkgpjii-1,-1.6441158,-0.67765695
lnkhadbc-1,-2.4866242,-1.0363711
lnkhceia-1,-2.1465175,-2.6722596
lnkhegij-1,-0.13099146,-0.5739492
lnkhpibf-1,-3.1634333,-4.321873
lnkibkdm-1,-2.8640146,-3.5876641
lnkjddlo-1,-1.0470788,-0.17215331
lnkjgbhf-1,-2.1419077,-2.397921
lnkjinao-1,-1.2753568,-0.22585438
lnkjlfll-1,-1.631695,0.6343563
lnkjpdln-1,-3.1002135,-2.2944367
lnkkdpck-1,-2.2953687,-1.618056
lnkkgaij-1,-1.8837997,-1.3004341
lnkkgkhn-1,-1.8335487,-0.091922015
lnkkgopj-1,-2.348203,-2.5547156
lnklcknb-1,-1.220015,-1.3871424
lnkldcod-1,-2.3242602,-1.8188907
lnkmhofd-1,-1.9921,-0.27340415
lnknbcbp-1,-0.6973278,-0.8000966
lnknjgce-1,-2.2535818,-0.6147713
lnkokcoj-1,-1.0480998,-0.70808923
lnkpjaig-1,-0.6069886,-0.7253349
lnlajeig-1,-1.6991737,-0.78910977
lnlbneod-1,-1.6100347,-1.4128976
lnlbnlmo-1,-2.5995548,-1.7512697
lnlcflpa-1,-2.021652,-2.3498635
lnlcneoa-1,-1.0933658,-0.38873962
lnldfecp-1,-1.1370769,-0.5652265
lnldmpig-1,-3.706119,-2.4273052
lnldofjd-1,-0.67099905,-0.91775864
lnldooka-1,-1.4129978,-0.9314021
lnlehlll-1,-1.227443,-1.1535728
lnlehojk-1,-1.0617983,-0.4453798
lnlgafpe-1,-1.398993,-0.7346521
lnlgmhnk-1,-2.1328864,-1.4239577
lnlgpapj-1,-1.4645706,-1.5140179
lnlgpene-1,-1.4510645,-2.0147982
lnlhohhc-1,-1.2777009,-0.9935728
lnlidefj-1,-0.8309736,-0.50198156
lnlifoea-1,-2.9405808,-2.7852
lnljfiag-1,-0.21785091,-0.27320406
lnljgnai-1,-1.5249792,-1.4661238
lnljnalg-1,-1.1891958,-0.5820978
lnlkdmop-1,0.059363604,-0.7989235
lnllgdjp-1,-1.2727032,-0.62652457
lnllocmf-1,-1.332701,-1.4991578
lnlmfjkj-1,-3.1123502,-3.8864913
lnlmkfeh-1,0.04875933,0.26080108
lnlnilgb-1,-2.2552,-1.340019
lnlohhgo-1,-2.3778465,-0.70931405
lnlopcch-1,-1.7681863,-1.6145229
lnlpfcnm-1,-2.321491,-0.68985784
lnlppfni-1,-2.4340177,-0.56906956
lnmcbcbn-1,-2.0421612,-2.2312005
lnmdaloa-1,-0.41168395,-0.6985734
lnmdipgm-1,-1.7840147,-1.7490196
lnmehgdg-1,-2.0270567,-2.0570238
lnmfgnab-1,-4.1171994,-5.450855
lnmganbd-1,-2.4538896,-1.6166592
lnmglolb-1,-3.5446084,-5.064648
lnmhfdlp-1,-1.8881506,-1.5028757
lnmhllbn-1,-3.2178662,-2.2992525
lnmihnde-1,-2.3003447,-3.8720794
lnmijbik-1,-1.0285475,-0.85457766
lnmildao-1,-1.615176,-3.9104965
lnmjmlka-1,-1.0322914,-0.24456605
lnmkipnp-1,-0.7066041,0.1472564
lnmkkbgi-1,-1.7804857,-2.883448
lnmmfbde-1,-1.139194,0.06276304
lnmmmgei-1,-2.986197,-4.12005
lnmnkjej-1,-1.0766976,-0.93724954
lnmnmfpn-1,1.558405,-0.62795913
lnmnnajd-1,-1.9347317,-2.067696
lnmodmpg-1,-0.9307643,-1.3383855
lnmopehh-1,0.421082,-0.6543423
lnmpggoc-1,-1.4769142,0.008383005
lnnbhjoa-1,-1.1777546,-0.6854505
lnnckemp-1,-1.7969643,0.038210288
lnndaddj-1,-1.4826031,0.46492437
lnnekpfe-1,0.28338355,-0.7420311
lnnellgg-1,-1.9864854,-1.6894393
lnnfcdff-1,-0.9811995,-0.79908526
lnnhefnd-1,-1.9034395,-0.84261644
lnnianac-1,1.5458592,0.9205418
lnninjog-1,-3.9888139,-2.6616895
lnnjaeca-1,-2.5110486,-1.5358942
lnnkdamd-1,-2.5945408,-1.6450809
lnnkfdap-1,-1.0264858,-0.06474917
lnnkninj-1,-1.0736045,-0.56428444
lnnkpima-1,-2.3967652,-3.1129155
lnnkpkgo-1,-2.119969,-2.6390224
lnnldglb-1,0.6062261,-0.43046945
lnnlmmhk-1,-0.6349323,-1.0967305
lnnmlhpo-1,-2.1148047,-1.2319161
lnnnaegj-1,1.1813262,0.04471773
lnnnbggb-1,-0.43421838,-0.26280153
lnnnllgc-1,-0.80627066,0.28124765
lnnoepcb-1,-2.1440804,-0.83815753
lnnogapc-1,-1.3181139,-0.36938092
lnnolheg-1,-3.447637,-3.8765075
lnnplcof-1,-2.5539224,-2.6657562
lnoblged-1,-3.2222457,-2.2208042
lnoblial-1,0.6720663,-1.2632605
lnodgnil-1,-0.8378027,-0.4695338
lnodlhen-1,-3.4211216,-5.383866
lnoekaen-1,-1.7088361,-0.47958726
lnoekmpe-1,0.8595607,-0.24114574
lnoenbnk-1,-1.9901994,-1.257927
lnoenkag-1,1.2335314,-0.97965914
lnofidmj-1,-1.6477066,-1.7207799
lnofimgm-1,-1.519347,-1.3608031
lnohbmfo-1,-3.418527,-2.754148
lnohioch-1,-0.6831144,-0.6053463
lnohooca-1,-1.1937172,-1.0212221
lnoiegpp-1,-1.92175,-1.3429563
lnoknmjm-1,1.4370626,-0.4417498
lnoljcfb-1,0.3386344,-0.058223423
lnolnbaj-1,-1.6048508,-1.9098079
lnonbhme-1,-1.2890675,-1.1265794
lnonkgha-1,-1.2275333,-0.7929951
lnophpln-1,0.20046529,-0.6518219
lnpajgdg-1,-1.0231355,-0.6030592
lnpakebf-1,0.26622167,-1.0580705
lnpbglcl-1,-0.35982022,-0.80427635
lnpcbgap-1,-2.5224838,-3.3255336
lnpcdoja-1,-1.2222096,-0.90285134
lnpchjie-1,-2.58438,-3.0015316
lnpdlfgp-1,-2.3167944,-1.857589
lnpdlojf-1,1.0539548,-0.9224429
lnpecook-1,0.59640324,-1.3391924
lnpfgaao-1,-1.1349295,-0.71418047
lnpfklpa-1,-1.001175,-1.5971494
lnpghphk-1,-1.9616123,-2.2377255
lnpgiaba-1,-1.0532336,-0.47980586
lnpiochf-1,0.8849676,-1.3841348
lnpkbiod-1,2.234567,0.2930092
lnpkgepb-1,-2.8102133,-4.240973
lnpkihnk-1,0.69862604,-0.21088879
lnplaafi-1,-0.48857152,-0.20521733
lnpmjjdh-1,1.7127019,-0.41771635
lnpmmjnk-1,-1.2089605,-0.86355484
lnpnfcjh-1,2.9382186,0.36093563
lnpnhjfa-1,1.2328385,0.5342144
lnpojjjo-1,-1.6246898,-1.9242964
lnppdheo-1,-0.6685829,-0.44955108
lnpppbio-1,1.4080405,-0.6781823
loabmcak-1,-2.6428657,-4.099484
loacadop-1,2.3403983,0.41512787
loacglfk-1,-1.4903326,-1.6600124
loacpdpo-1,-0.10747525,0.11790124
loadmfnp-1,-1.119597,-0.25317356
loaefajf-1,1.1559011,-0.5666613
loaefjpb-1,-1.9317307,0.2977781
loaegclj-1,-0.11162236,-1.1772554
loaeohin-1,-1.4475372,-1.4862047
loafcnki-1,0.047120765,-0.2829184
loaffpci-1,-0.3427437,-0.33216915
loafmcje-1,1.0962429,-0.0884082
loafoala-1,-2.1583033,-1.1272141
loaggcjh-1,-1.7057256,-2.972364
loagjaao-1,-1.0670607,-0.58233607
loahhomh-1,-0.2472249,-0.4236925
loailfli-1,-1.2064198,-1.138237
loaiofmn-1,-0.35728434,-1.2185482
loakndkd-1,-2.6583416,-2.0186095
loakojcj-1,-1.5129821,-2.227605
loalbfcc-1,-1.1894386,-0.05277518
loangdmn-1,-0.35887933,-1.2846551
loaobjao-1,0.77139974,0.81570256
loapekib-1,0.1821616,-0.17826113
loapiojk-1,-0.8780013,-0.35087013
loapjlcl-1,0.14803176,-0.23196663
lobaamlg-1,-1.6991498,-0.016424801
lobadeaj-1,-1.707547,-1.0287098
lobafbjh-1,1.5382644,-0.75876004
lobbcnld-1,-1.6877233,-1.4974208
lobbfjhi-1,-1.3812592,-1.7976642
lobcbhag-1,2.6144187,0.010410107
lobcdojh-1,1.1409646,0.19134834
lobcokkl-1,-0.06428016,-0.48498493
lobdaimf-1,0.3833059,-0.7148103
lobdfhfb-1,-0.5175741,-0.9662594
lobecbep-1,-1.0540078,-0.4717317
lobekjbj-1,-2.1130533,-3.3163323
lobffajj-1,-1.6725478,-0.030334812
lobgbbpj-1,1.28657,0.4897082
lobgmkko-1,-2.0849807,-2.8323293
lobgnnhg-1,-2.1624167,-1.4241441
lobhafhk-1,-0.80067307,-0.9544872
lobhgpdg-1,2.2683604,0.27721554
lobhmbld-1,1.7923393,-0.4483139
lobhnami-1,2.168887,0.12996419
lobjamhh-1,-4.5221233,6.5291677
lobjfldc-1,-2.9997191,3.9327319
lobljlhk-1,-1.1732551,-0.75937015
loblpgmn-1,-1.3145443,0.5065462
lobmcfed-1,-2.5007746,-1.3005352
lobmilli-1,-1.5387292,-0.55050397
lobodcjf-1,-2.4152324,2.767581
loboeepj-1,-1.73759,-0.5392271
loboglln-1,-2.0331619,-2.5165625
loboojae-1,-4.567508,6.1273274
locacegm-1,-3.3618886,1.113387
locadmib-1,-1.3100812,0.41727003
locajiok-1,-5.23426,7.5599384
locallbk-1,-1.6277821,2.5462234
locamaec-1,-0.3021228,-0.1945934
locblceh-1,-0.62012625,-0.6931705
locbmpbc-1,-1.2729584,-1.0673565
locdgnaa-1,-2.7312438,0.1629936
loceadkl-1,-3.1618664,-0.85308623
locebgol-1,-1.2958907,-0.015702
locfmaga-1,-0.36201108,0.96730226
locggfmk-1,-3.730594,4.53949
lochmpke-1,-0.17223907,0.005368495
locidbgf-1,-1.3006427,-0.42618963
lociflkf-1,-4.054958,5.403707
lockbgee-1,-4.847733,4.7592783
lockjldl-1,-1.6993517,-0.09398497
loclpojj-1,-1.3621616,-0.18776625
locmfmmh-1,-5.9505663,8.128846
locnifdk-1,-1.3926456,-0.5188272
locogkfn-1,-2.0270727,1.9457291
locoohki-1,-1.9444447,0.48464555
locopgdo-1,-0.51814955,-0.54145247
locppiid-1,-5.296976,6.2561445
lodampdm-1,-1.7671064,-2.1174617
lodbkfml-1,-0.3239137,-0.22921441
lodddcbh-1,-5.7553053,7.9933543
lodenmnk-1,-1.1027769,0.020972569
lodeommp-1,-1.4399629,0.9711221
lodfcmbe-1,-1.3366013,1.2078366
lodfcmbm-1,-1.6828858,-0.793383
lodfimhn-1,-2.2855422,3.2284958
lodfmbcj-1,-2.836969,-2.954405
lodgfeid-1,-1.5919139,2.1039712
lodgmdap-1,-2.3057008,1.7799134
lodgnlep-1,-0.6080595,1.0926213
lodhgjoc-1,-0.97310674,-0.9806767
lodhhmgb-1,-1.1246319,-0.10364576
lodimfgb-1,-1.1107322,0.49519694
lodiokfd-1,-0.69865435,0.38284105
lodkecda-1,-4.149846,5.378166
lodkphak-1,-1.5843698,1.2734195
lodmgbbk-1,-0.6816409,0.25815076
lodmnpki-1,-2.9395127,3.692218
lodnkhkg-1,-2.2220523,-0.36755097
lodnppkn-1,-1.0097003,-0.0723086
lodpakoa-1,-1.6023179,-0.64485747
lodpiead-1,-1.2663393,0.09384679
loebjlon-1,-1.1648118,0.82572746
loeccfhi-1,-1.376316,-0.5703788
loecdoii-1,-2.19075,-1.6702709
loecjbah-1,-1.6611706,-0.38711873
loeclmja-1,-1.5752116,-0.52402574
loedjihb-1,-1.8691374,-0.43741426
loedlfpi-1,-2.3501961,-0.96846986
loedojmk-1,-1.6887126,-1.2255985
loefcfja-1,-1.7718014,-0.10582665
loefmeib-1,-3.0441487,-3.7453563
loegpdpk-1,-2.240477,-1.8612124
loehjjkd-1,-2.0242546,-1.1213037
loehnaff-1,-1.1240461,-0.6114023
loeifgjc-1,-3.5725126,-4.5995364
loeijlgc-1,-1.1857172,-1.0107523
loekglmn-1,-2.6491754,-3.6934671
loeklgef-1,-1.576543,-1.6090556
loekndde-1,-0.8279189,-0.79777384
loeleipo-1,-1.5375257,-1.4553314
loemaamh-1,-2.1623971,-0.23735818
loemefob-1,-1.912592,-0.9501545
loemehed-1,-2.955286,-3.2274363
loemjolj-1,-2.8243804,-3.477905
loencffa-1,-1.8488368,-0.6910831
loenjapa-1,-2.165108,2.1152716
loenncmm-1,-1.6530288,-1.0058262
loepchbm-1,-2.3393548,-0.6689907
loeplbbm-1,-1.7622155,-1.3737152
loeppnfp-1,-1.4664748,-1.2168549
lofafjam-1,-1.0624171,-0.40831998
lofafmik-1,-0.5688007,-0.13975015
lofakogc-1,-0.60643286,-0.50324756
lofbdknj-1,1.209324,-0.25597194
lofcocha-1,1.0998745,1.023889
lofdigge-1,1.1996794,0.6897664
lofdmoho-1,1.6367996,-0.2522079
lofedild-1,2.4959996,0.10512517
lofefmop-1,0.7779971,0.12215491
lofegmep-1,1.2398295,0.4311444
lofelhdg-1,-1.4322664,-0.5277573
loffbdel-1,-1.5070595,-1.617038
loffkcbc-1,-1.933964,-1.144712
lofgcdoh-1,1.3634154,0.05342188
lofgcfoc-1,1.4077144,0.16051802
lofghfhm-1,2.5704966,0.28412282
lofgnojm-1,1.900451,0.1116716
lofhcbam-1,2.2315493,0.14481804
lofilgpf-1,1.7744958,0.22165437
lofjfmod-1,2.2839055,0.27260065
lofjkjdm-1,0.74906176,0.3540713
lofjoeid-1,-0.79133373,-0.20965952
lofkalej-1,0.48629978,0.3545183
lofkjngp-1,2.1601152,0.20329838
loflggab-1,1.2638396,0.16071543
lofmfekd-1,1.7237873,0.14946279
