cell_id,cell_type
c_1_36_841,Mesenchymal-Stromal
c_1_36_842,Lymphoid-T
c_1_36_843,Mesenchymal-Stromal
c_1_36_844,Lymphoid-B
c_1_36_845,Lymphoid-T
c_1_36_846,Lymphoid-T
c_1_36_847,Lymphoid-B
c_1_36_848,Lymphoid-T
c_1_36_849,Lymphoid-B
c_1_36_850,Lymphoid-DC
c_1_36_851,Lymphoid-B
c_1_36_852,Lymphoid-DC
c_1_36_853,Lymphoid-B
c_1_36_854,Lymphoid-T
c_1_36_855,Lymphoid-Other
c_1_36_856,Endothelial
c_1_36_857,Lymphoid-T
c_1_36_858,Lymphoid-T
c_1_36_859,Lymphoid-Other
c_1_36_860,Lymphoid-DC
c_1_36_861,Lymphoid-Plasma
c_1_36_862,Neuronal-Glial
c_1_36_863,Lymphoid-B
c_1_36_864,Mesenchymal-Stromal
c_1_36_865,Lymphoid-Other
c_1_36_866,Lymphoid-T
c_1_36_867,Myeloid
c_1_36_868,Endothelial
c_1_36_869,Lymphoid-B
c_1_36_870,Lymphoid-T
c_1_36_871,Endothelial
c_1_36_872,Endothelial
c_1_36_873,Lymphoid-T
c_1_36_874,Lymphoid-DC
c_1_36_875,Lymphoid-B
c_1_36_876,Lymphoid-DC
c_1_36_877,Endothelial
c_1_36_878,Myeloid
c_1_36_879,Lymphoid-B
c_1_36_880,Lymphoid-B
c_1_36_881,Lymphoid-T
c_1_36_882,Lymphoid-B
c_1_36_883,Lymphoid-Other
c_1_36_884,Lymphoid-T
c_1_36_885,Lymphoid-DC
c_1_36_886,Lymphoid-T
c_1_36_887,Lymphoid-DC
c_1_36_888,Lymphoid-Other
c_1_36_889,Lymphoid-T
c_1_36_890,Lymphoid-T
c_1_36_891,Lymphoid-Other
c_1_36_892,Lymphoid-T
c_1_36_893,Lymphoid-T
c_1_36_894,Lymphoid-Plasma
c_1_36_895,Lymphoid-T
c_1_36_896,Lymphoid-Plasma
c_1_36_897,Lymphoid-B
c_1_36_898,Lymphoid-Other
c_1_36_899,Lymphoid-DC
c_1_36_900,Lymphoid-B
c_1_36_901,Lymphoid-T
c_1_36_902,Lymphoid-T
c_1_36_903,Mesenchymal-Stromal
c_1_36_904,Lymphoid-DC
c_1_36_905,Lymphoid-Plasma
c_1_36_906,Lymphoid-T
c_1_36_907,Lymphoid-Plasma
c_1_36_908,Lymphoid-DC
c_1_36_909,Lymphoid-T
c_1_36_910,Lymphoid-Other
c_1_36_911,Lymphoid-DC
c_1_36_912,Endothelial
c_1_36_913,Lymphoid-DC
c_1_36_915,Lymphoid-Other
c_1_36_916,Lymphoid-DC
c_1_36_917,Lymphoid-B
c_1_36_918,Endothelial
c_1_36_919,Lymphoid-Other
c_1_36_920,Lymphoid-B
c_1_36_921,Lymphoid-Other
c_1_36_922,Endothelial
c_1_36_923,Lymphoid-Other
c_1_36_924,Lymphoid-T
c_1_36_926,Lymphoid-DC
c_1_36_927,Lymphoid-T
c_1_36_928,Lymphoid-B
c_1_36_929,Lymphoid-B
c_1_36_930,Lymphoid-T
c_1_36_931,Lymphoid-B
c_1_36_932,Lymphoid-DC
c_1_36_933,Lymphoid-Other
c_1_36_934,Lymphoid-B
c_1_36_935,Lymphoid-T
c_1_36_936,Lymphoid-DC
c_1_36_937,Lymphoid-B
c_1_36_938,Lymphoid-Plasma
c_1_36_939,Lymphoid-DC
c_1_36_940,Endothelial
c_1_36_941,Endothelial
c_1_36_942,Endothelial
c_1_36_943,Lymphoid-B
c_1_36_944,Myeloid
c_1_36_945,Lymphoid-B
c_1_36_946,Lymphoid-Other
c_1_36_947,Lymphoid-T
c_1_36_948,Lymphoid-B
c_1_36_949,Lymphoid-DC
c_1_36_950,Lymphoid-B
c_1_36_951,Lymphoid-DC
c_1_36_952,Lymphoid-Plasma
c_1_36_953,Lymphoid-DC
c_1_36_954,Lymphoid-DC
c_1_36_955,Lymphoid-B
c_1_36_956,Lymphoid-Other
c_1_36_957,Lymphoid-B
c_1_36_958,Lymphoid-T
c_1_36_959,Endothelial
c_1_36_960,Lymphoid-T
c_1_36_961,Lymphoid-B
c_1_36_962,Endothelial
c_1_36_963,Lymphoid-DC
c_1_36_964,Lymphoid-B
c_1_36_965,Lymphoid-B
c_1_36_966,Lymphoid-DC
c_1_36_967,Lymphoid-T
c_1_36_968,Lymphoid-B
c_1_36_969,Lymphoid-B
c_1_36_970,Lymphoid-DC
c_1_36_971,Lymphoid-B
c_1_36_972,Endothelial
c_1_36_973,Lymphoid-T
c_1_36_974,Lymphoid-B
c_1_36_975,Lymphoid-T
c_1_36_976,Lymphoid-T
c_1_36_977,Endothelial
c_1_36_978,Lymphoid-B
c_1_36_979,Endothelial
c_1_36_980,Lymphoid-B
c_1_36_981,Lymphoid-T
c_1_36_982,Lymphoid-DC
c_1_36_983,Lymphoid-DC
c_1_36_984,Lymphoid-DC
c_1_36_985,Lymphoid-Other
c_1_36_986,Lymphoid-B
c_1_36_987,Lymphoid-T
c_1_36_988,Lymphoid-B
c_1_36_989,Lymphoid-DC
c_1_36_990,Myeloid
c_1_36_991,Lymphoid-DC
c_1_36_992,Lymphoid-B
c_1_36_993,Lymphoid-Other
c_1_36_994,Endothelial
c_1_36_995,Lymphoid-Plasma
c_1_36_996,Lymphoid-T
c_1_36_997,Lymphoid-B
c_1_36_998,Lymphoid-B
c_1_36_999,Lymphoid-DC
c_1_36_1000,Lymphoid-B
c_1_36_1001,Lymphoid-DC
c_1_36_1002,Lymphoid-DC
c_1_36_1003,Lymphoid-T
c_1_36_1004,Lymphoid-DC
c_1_36_1005,Lymphoid-DC
c_1_36_1006,Lymphoid-DC
c_1_36_1007,Lymphoid-T
c_1_36_1008,Lymphoid-B
c_1_36_1009,Lymphoid-DC
c_1_36_1010,Lymphoid-DC
c_1_36_1011,Lymphoid-B
c_1_36_1012,Lymphoid-T
c_1_36_1013,Lymphoid-T
c_1_36_1014,Lymphoid-Plasma
c_1_36_1015,Lymphoid-T
c_1_36_1016,Lymphoid-DC
c_1_36_1017,Myeloid
c_1_36_1018,Lymphoid-B
c_1_36_1019,Lymphoid-DC
c_1_36_1020,Endothelial
c_1_36_1021,Myeloid
c_1_36_1022,Lymphoid-Other
c_1_36_1023,Lymphoid-DC
c_1_36_1024,Lymphoid-T
c_1_36_1025,Lymphoid-T
c_1_36_1026,Lymphoid-Plasma
c_1_36_1027,Lymphoid-T
c_1_36_1028,Lymphoid-T
c_1_36_1029,Lymphoid-T
c_1_36_1030,Lymphoid-T
c_1_36_1031,Lymphoid-B
c_1_36_1032,Lymphoid-B
c_1_36_1033,Lymphoid-T
c_1_36_1034,Lymphoid-T
c_1_36_1035,Lymphoid-B
c_1_36_1036,Lymphoid-T
c_1_36_1037,Lymphoid-Other
c_1_36_1038,Lymphoid-B
c_1_36_1039,Lymphoid-B
c_1_36_1040,Lymphoid-B
c_1_36_1041,Lymphoid-B
c_1_36_1042,Lymphoid-Other
c_1_36_1043,Lymphoid-DC
c_1_36_1044,Lymphoid-Other
c_1_36_1045,Lymphoid-T
c_1_36_1046,Lymphoid-B
c_1_36_1047,Lymphoid-B
c_1_36_1048,Lymphoid-T
c_1_36_1049,Mesenchymal-Stromal
c_1_36_1050,Lymphoid-T
c_1_36_1051,Lymphoid-T
c_1_36_1052,Lymphoid-B
c_1_36_1053,Myeloid
c_1_36_1054,Lymphoid-DC
c_1_36_1055,Lymphoid-T
c_1_36_1056,Lymphoid-Other
c_1_36_1057,Lymphoid-B
c_1_36_1058,Lymphoid-T
c_1_36_1059,Lymphoid-B
c_1_36_1060,Lymphoid-DC
c_1_36_1061,Lymphoid-B
c_1_36_1062,Lymphoid-B
c_1_36_1063,Lymphoid-T
c_1_36_1064,Lymphoid-DC
c_1_36_1065,Endothelial
c_1_36_1066,Endothelial
c_1_36_1067,Lymphoid-T
c_1_36_1068,Lymphoid-B
c_1_36_1069,Lymphoid-T
c_1_36_1070,Lymphoid-Plasma
c_1_36_1071,Lymphoid-T
c_1_36_1072,Lymphoid-B
c_1_36_1073,Lymphoid-DC
c_1_36_1074,Lymphoid-DC
c_1_36_1075,Lymphoid-DC
c_1_36_1076,Endothelial
c_1_36_1077,Lymphoid-B
c_1_36_1078,Lymphoid-DC
c_1_36_1079,Lymphoid-DC
c_1_36_1080,Lymphoid-B
c_1_36_1081,Lymphoid-T
c_1_36_1082,Lymphoid-B
c_1_36_1083,Endothelial
c_1_36_1084,Lymphoid-B
c_1_36_1085,Lymphoid-Other
c_1_36_1086,Lymphoid-B
c_1_36_1087,Lymphoid-B
c_1_36_1088,Myeloid
c_1_36_1089,Lymphoid-B
c_1_36_1090,Lymphoid-B
c_1_36_1091,Myeloid
c_1_36_1092,Lymphoid-B
c_1_36_1093,Endothelial
c_1_36_1094,Lymphoid-DC
c_1_36_1095,Lymphoid-B
c_1_36_1096,Lymphoid-B
c_1_36_1097,Lymphoid-B
c_1_36_1098,Lymphoid-B
c_1_36_1099,Lymphoid-T
c_1_36_1100,Lymphoid-DC
c_1_36_1101,Lymphoid-B
c_1_36_1102,Lymphoid-B
c_1_36_1103,Mesenchymal-Stromal
c_1_36_1104,Lymphoid-Plasma
c_1_36_1105,Lymphoid-T
c_1_36_1106,Myeloid
c_1_36_1107,Lymphoid-B
c_1_36_1108,Lymphoid-B
c_1_36_1109,Lymphoid-T
c_1_36_1110,Lymphoid-B
c_1_36_1111,Endothelial
c_1_36_1112,Mesenchymal-Stromal
c_1_36_1113,Lymphoid-B
c_1_36_1114,Lymphoid-B
c_1_36_1115,Mesenchymal-Stromal
c_1_36_1116,Lymphoid-B
c_1_36_1117,Lymphoid-T
c_1_36_1118,Lymphoid-DC
c_1_36_1119,Lymphoid-B
c_1_36_1120,Endothelial
c_1_36_1121,Lymphoid-B
c_1_36_1122,Lymphoid-Other
c_1_36_1123,Endothelial
c_1_36_1124,Lymphoid-T
c_1_36_1125,Lymphoid-Plasma
c_1_36_1126,Mesenchymal-Stromal
c_1_36_1127,Lymphoid-B
c_1_36_1128,Lymphoid-B
c_1_36_1129,Lymphoid-T
c_1_36_1130,Lymphoid-B
c_1_36_1131,Lymphoid-B
c_1_36_1132,Lymphoid-T
c_1_36_1133,Lymphoid-B
c_1_36_1134,Lymphoid-DC
c_1_36_1135,Lymphoid-B
c_1_36_1136,Lymphoid-Other
c_1_36_1137,Lymphoid-B
c_1_36_1138,Lymphoid-Plasma
c_1_36_1139,Lymphoid-Other
c_1_36_1140,Myeloid
c_1_36_1141,Lymphoid-Other
c_1_36_1142,Lymphoid-T
c_1_36_1143,Endothelial
c_1_36_1144,Lymphoid-DC
c_1_36_1145,Lymphoid-DC
c_1_36_1146,Lymphoid-DC
c_1_36_1147,Lymphoid-B
c_1_36_1148,Lymphoid-B
c_1_36_1149,Lymphoid-T
c_1_36_1150,Lymphoid-B
c_1_36_1151,Myeloid
c_1_36_1152,Lymphoid-Plasma
c_1_36_1153,Lymphoid-B
c_1_36_1154,Lymphoid-T
c_1_36_1155,Lymphoid-B
c_1_36_1156,Lymphoid-Other
c_1_36_1157,Lymphoid-T
c_1_36_1158,Lymphoid-Plasma
c_1_36_1159,Lymphoid-T
c_1_36_1160,Lymphoid-B
c_1_36_1161,Lymphoid-B
c_1_36_1162,Lymphoid-DC
c_1_36_1163,Myeloid
c_1_36_1164,Lymphoid-T
c_1_36_1165,Lymphoid-T
c_1_36_1166,Endothelial
c_1_36_1167,Endothelial
c_1_36_1168,Myeloid
c_1_36_1169,Lymphoid-B
c_1_36_1170,Lymphoid-Other
c_1_36_1172,Lymphoid-B
c_1_36_1173,Endothelial
c_1_36_1174,Myeloid
c_1_36_1175,Lymphoid-B
c_1_36_1176,Lymphoid-T
c_1_36_1177,Lymphoid-B
c_1_36_1178,Lymphoid-T
c_1_36_1179,Myeloid
c_1_36_1180,Lymphoid-T
c_1_36_1181,Lymphoid-B
c_1_36_1182,Lymphoid-B
c_1_36_1183,Lymphoid-B
c_1_36_1184,Lymphoid-B
c_1_36_1185,Mesenchymal-Stromal
c_1_36_1186,Endothelial
c_1_36_1187,Lymphoid-DC
c_1_36_1188,Lymphoid-B
c_1_36_1189,Lymphoid-T
c_1_36_1190,Lymphoid-B
c_1_36_1191,Lymphoid-T
c_1_36_1192,Lymphoid-T
c_1_36_1193,Endothelial
c_1_36_1194,Lymphoid-B
c_1_36_1195,Lymphoid-B
c_1_36_1196,Lymphoid-DC
c_1_36_1197,Endothelial
c_1_36_1198,Lymphoid-B
c_1_36_1199,Lymphoid-Plasma
c_1_36_1200,Lymphoid-Other
c_1_36_1201,Lymphoid-B
c_1_36_1202,Lymphoid-Plasma
c_1_36_1203,Lymphoid-DC
c_1_36_1204,Lymphoid-Plasma
c_1_36_1205,Lymphoid-T
c_1_36_1206,Lymphoid-Plasma
c_1_36_1207,Lymphoid-T
c_1_36_1208,Lymphoid-Other
c_1_36_1209,Lymphoid-B
c_1_36_1210,Lymphoid-DC
c_1_36_1211,Lymphoid-B
c_1_36_1212,Lymphoid-DC
c_1_36_1213,Lymphoid-Other
c_1_36_1214,Lymphoid-T
c_1_36_1215,Lymphoid-B
c_1_36_1216,Lymphoid-B
c_1_36_1217,Lymphoid-B
c_1_36_1218,Lymphoid-B
c_1_36_1219,Lymphoid-T
c_1_36_1220,Myeloid
c_1_36_1221,Lymphoid-T
c_1_36_1222,Lymphoid-DC
c_1_36_1223,Lymphoid-T
c_1_36_1224,Lymphoid-B
c_1_36_1225,Lymphoid-DC
c_1_36_1226,Endothelial
c_1_36_1227,Myeloid
c_1_36_1228,Lymphoid-B
c_1_36_1229,Lymphoid-T
c_1_36_1230,Lymphoid-DC
c_1_36_1231,Lymphoid-B
c_1_36_1232,Lymphoid-B
c_1_36_1233,Lymphoid-DC
c_1_36_1234,Lymphoid-B
c_1_36_1235,Lymphoid-T
c_1_36_1236,Endothelial
c_1_36_1237,Lymphoid-T
c_1_36_1238,Lymphoid-B
c_1_36_1239,Lymphoid-B
c_1_36_1240,Lymphoid-DC
c_1_36_1241,Lymphoid-B
c_1_36_1242,Lymphoid-Plasma
c_1_36_1243,Lymphoid-B
c_1_36_1244,Lymphoid-DC
c_1_36_1245,Lymphoid-Plasma
c_1_36_1246,Lymphoid-Other
c_1_36_1247,Lymphoid-T
c_1_36_1248,Lymphoid-B
c_1_36_1249,Lymphoid-B
c_1_36_1250,Lymphoid-B
c_1_36_1251,Lymphoid-B
c_1_36_1252,Lymphoid-Other
c_1_36_1253,Lymphoid-B
c_1_36_1254,Lymphoid-B
c_1_36_1255,Endothelial
c_1_36_1256,Endothelial
c_1_36_1257,Mesenchymal-Stromal
c_1_36_1258,Lymphoid-Plasma
c_1_36_1259,Lymphoid-DC
c_1_36_1260,Lymphoid-B
c_1_36_1261,Lymphoid-DC
c_1_36_1262,Endothelial
c_1_36_1263,Lymphoid-DC
c_1_36_1264,Lymphoid-T
c_1_36_1265,Endothelial
c_1_36_1266,Lymphoid-B
c_1_36_1267,Endothelial
c_1_36_1268,Lymphoid-Plasma
c_1_36_1269,Myeloid
c_1_36_1270,Lymphoid-T
c_1_36_1271,Lymphoid-B
c_1_36_1272,Lymphoid-B
c_1_36_1273,Lymphoid-B
c_1_36_1274,Lymphoid-T
c_1_36_1275,Lymphoid-DC
c_1_36_1276,Lymphoid-B
c_1_36_1277,Lymphoid-DC
c_1_36_1278,Lymphoid-Plasma
c_1_36_1279,Lymphoid-T
c_1_36_1280,Lymphoid-T
c_1_36_1282,Lymphoid-T
c_1_36_1283,Lymphoid-B
c_1_36_1285,Lymphoid-B
c_1_36_1286,Lymphoid-T
c_1_36_1287,Lymphoid-B
c_1_36_1288,Endothelial
c_1_36_1289,Lymphoid-T
c_1_36_1290,Lymphoid-Other
c_1_36_1291,Lymphoid-B
c_1_36_1292,Lymphoid-B
c_1_36_1293,Endothelial
c_1_36_1294,Lymphoid-T
c_1_36_1295,Lymphoid-DC
c_1_36_1296,Lymphoid-T
c_1_36_1297,Lymphoid-T
c_1_36_1302,Endothelial
c_1_36_1303,Endothelial
c_1_36_1307,Lymphoid-T
c_1_36_1308,Lymphoid-T
c_1_36_1309,Endothelial
c_1_36_1310,Endothelial
c_1_36_1312,Lymphoid-T
c_1_36_1315,Lymphoid-Other
c_1_36_1316,Lymphoid-B
c_1_36_1317,Lymphoid-B
c_1_36_1318,Mesenchymal-Stromal
c_1_36_1319,Endothelial
c_1_36_1320,Lymphoid-B
c_1_36_1321,Mesenchymal-Stromal
c_1_36_1323,Lymphoid-Other
c_1_36_1324,Endothelial
c_1_36_1325,Endothelial
c_1_36_1326,Lymphoid-T
c_1_36_1327,Lymphoid-T
c_1_36_1328,Lymphoid-T
c_1_36_1329,Endothelial
c_1_36_1330,Lymphoid-Other
c_1_36_1331,Lymphoid-Other
c_1_36_1332,Mesenchymal-Stromal
c_1_36_1333,Endothelial
c_1_36_1334,Mesenchymal-Stromal
c_1_36_1335,Lymphoid-B
c_1_36_1336,Endothelial
c_1_36_1337,Lymphoid-T
c_1_36_1338,Lymphoid-DC
c_1_36_1339,Endothelial
c_1_36_1340,Lymphoid-DC
c_1_36_1341,Lymphoid-Other
c_1_36_1342,Lymphoid-B
c_1_36_1343,Mesenchymal-Stromal
c_1_36_1345,Mesenchymal-Stromal
c_1_36_1347,Lymphoid-Other
c_1_36_1348,Endothelial
c_1_36_1350,Endothelial
c_1_36_1351,Lymphoid-DC
c_1_36_1352,Endothelial
c_1_36_1353,Lymphoid-T
c_1_36_1355,Lymphoid-T
c_1_36_1356,Lymphoid-Other
c_1_36_1357,Lymphoid-Other
c_1_36_1358,Lymphoid-B
c_1_36_1359,Mesenchymal-Stromal
c_1_36_1360,Mesenchymal-Stromal
c_1_36_1361,Lymphoid-Other
c_1_36_1363,Lymphoid-T
c_1_36_1364,Lymphoid-Other
c_1_36_1365,Lymphoid-T
c_1_36_1366,Lymphoid-T
c_1_36_1367,Myeloid
c_1_36_1368,Lymphoid-T
c_1_36_1369,Lymphoid-T
c_1_36_1370,Myeloid
c_1_36_1371,Lymphoid-Other
c_1_36_1372,Lymphoid-T
c_1_36_1373,Lymphoid-T
c_1_36_1374,Endothelial
c_1_36_1376,Endothelial
c_1_36_1377,Endothelial
c_1_36_1378,Neuronal-Glial
c_1_36_1379,Mesenchymal-Stromal
c_1_36_1380,Lymphoid-B
c_1_36_1381,Endothelial
c_1_36_1382,Mesenchymal-Stromal
c_1_36_1384,Mesenchymal-Stromal
c_1_36_1385,Lymphoid-B
c_1_36_1386,Mesenchymal-Stromal
c_1_36_1387,Lymphoid-B
c_1_36_1388,Neuronal-Glial
c_1_36_1389,Endothelial
c_1_36_1390,Lymphoid-T
c_1_36_1391,Mesenchymal-Stromal
c_1_36_1393,Lymphoid-Other
c_1_36_1394,Lymphoid-T
c_1_36_1395,Lymphoid-B
c_1_36_1396,Lymphoid-B
c_1_36_1397,Lymphoid-Plasma
c_1_36_1398,Mesenchymal-Stromal
c_1_36_1399,Lymphoid-B
c_1_36_1400,Endothelial
c_1_36_1401,Lymphoid-B
c_1_36_1402,Lymphoid-Other
c_1_36_1403,Lymphoid-T
c_1_36_1405,Neuronal-Glial
c_1_36_1406,Lymphoid-T
c_1_36_1407,Lymphoid-T
c_1_36_1408,Lymphoid-DC
c_1_36_1410,Erythroid
c_1_36_1411,Lymphoid-Plasma
c_1_36_1412,Lymphoid-T
c_1_36_1413,Lymphoid-T
c_1_36_1414,Lymphoid-T
c_1_36_1415,Lymphoid-T
c_1_36_1416,Lymphoid-T
c_1_36_1417,Endothelial
c_1_36_1418,Lymphoid-T
c_1_36_1420,Lymphoid-Other
c_1_36_1421,Lymphoid-T
c_1_36_1422,Lymphoid-Plasma
c_1_36_1423,Lymphoid-T
c_1_36_1425,Mesenchymal-Stromal
c_1_36_1426,Lymphoid-B
c_1_36_1427,Lymphoid-DC
c_1_36_1428,Lymphoid-T
c_1_36_1429,Lymphoid-T
c_1_36_1431,Endothelial
c_1_36_1432,Lymphoid-Other
c_1_36_1433,Lymphoid-T
c_1_36_1434,Lymphoid-B
c_1_36_1435,Lymphoid-DC
c_1_36_1437,Lymphoid-T
c_1_36_1438,Lymphoid-B
c_1_36_1439,Lymphoid-B
c_1_36_1440,Lymphoid-T
c_1_36_1441,Lymphoid-B
c_1_36_1443,Lymphoid-Other
c_1_36_1444,Lymphoid-B
c_1_36_1445,Lymphoid-Other
c_1_36_1446,Lymphoid-T
c_1_36_1447,Lymphoid-DC
c_1_36_1448,Lymphoid-T
c_1_36_1449,Lymphoid-T
c_1_36_1450,Lymphoid-T
c_1_36_1451,Lymphoid-B
c_1_36_1452,Lymphoid-T
c_1_36_1454,Lymphoid-T
c_1_36_1456,Lymphoid-T
c_1_36_1457,Lymphoid-Other
c_1_36_1458,Endothelial
c_1_36_1459,Lymphoid-T
c_1_36_1460,Lymphoid-T
c_1_36_1461,Lymphoid-T
c_1_36_1462,Lymphoid-T
c_1_36_1463,Lymphoid-DC
c_1_36_1464,Endothelial
c_1_36_1465,Lymphoid-T
c_1_36_1467,Lymphoid-T
c_1_36_1468,Mesenchymal-Stromal
c_1_36_1470,Lymphoid-DC
c_1_36_1471,Lymphoid-T
c_1_36_1472,Lymphoid-T
c_1_36_1473,Lymphoid-Other
c_1_36_1474,Lymphoid-T
c_1_36_1475,Lymphoid-B
c_1_36_1476,Lymphoid-T
c_1_36_1477,Lymphoid-T
c_1_36_1480,Lymphoid-T
c_1_36_1482,Endothelial
c_1_36_1483,Lymphoid-T
c_1_36_1485,Lymphoid-DC
c_1_36_1486,Lymphoid-DC
c_1_36_1487,Lymphoid-B
c_1_36_1488,Lymphoid-B
c_1_36_1489,Lymphoid-Other
c_1_36_1490,Lymphoid-T
c_1_36_1492,Endothelial
c_1_36_1493,Lymphoid-DC
c_1_36_1494,Lymphoid-T
c_1_36_1495,Lymphoid-Plasma
c_1_36_1496,Lymphoid-Other
c_1_36_1497,Lymphoid-T
c_1_36_1498,Lymphoid-T
c_1_36_1499,Lymphoid-T
c_1_36_1500,Lymphoid-Plasma
c_1_36_1502,Endothelial
c_1_36_1503,Lymphoid-B
c_1_36_1504,Lymphoid-B
c_1_36_1506,Lymphoid-Plasma
c_1_36_1507,Lymphoid-B
c_1_36_1508,Lymphoid-B
c_1_36_1509,Endothelial
c_1_36_1510,Lymphoid-B
c_1_36_1511,Lymphoid-DC
c_1_36_1512,Lymphoid-DC
c_1_36_1513,Lymphoid-T
c_1_36_1514,Lymphoid-T
c_1_36_1515,Endothelial
c_1_36_1516,Lymphoid-T
c_1_36_1517,Lymphoid-DC
c_1_36_1518,Lymphoid-Other
c_1_36_1519,Lymphoid-B
c_1_36_1520,Lymphoid-T
c_1_36_1521,Endothelial
c_1_36_1522,Lymphoid-T
c_1_36_1523,Mesenchymal-Stromal
c_1_36_1524,Lymphoid-Other
c_1_36_1525,Lymphoid-T
c_1_36_1526,Endothelial
c_1_36_1527,Myeloid
c_1_36_1528,Lymphoid-T
c_1_36_1529,Myeloid
c_1_36_1530,Lymphoid-B
c_1_36_1531,Lymphoid-Other
c_1_36_1532,Lymphoid-B
c_1_36_1533,Lymphoid-T
c_1_36_1534,Lymphoid-Other
c_1_36_1535,Lymphoid-T
c_1_36_1536,Lymphoid-T
c_1_36_1537,Lymphoid-T
c_1_36_1538,Endothelial
c_1_36_1539,Lymphoid-T
c_1_36_1541,Lymphoid-DC
c_1_36_1542,Lymphoid-B
c_1_36_1543,Lymphoid-B
c_1_36_1544,Lymphoid-DC
c_1_36_1546,Lymphoid-Plasma
c_1_36_1547,Lymphoid-T
c_1_36_1548,Lymphoid-Other
c_1_36_1549,Lymphoid-Other
c_1_36_1550,Lymphoid-B
c_1_36_1551,Lymphoid-Other
c_1_36_1552,Lymphoid-B
c_1_36_1553,Lymphoid-Other
c_1_36_1554,Endothelial
c_1_36_1555,Lymphoid-DC
c_1_36_1556,Lymphoid-T
c_1_36_1557,Lymphoid-B
c_1_36_1558,Lymphoid-T
c_1_36_1559,Lymphoid-Other
c_1_36_1560,Lymphoid-DC
c_1_36_1561,Lymphoid-T
c_1_36_1562,Lymphoid-Other
c_1_36_1563,Lymphoid-B
c_1_36_1564,Lymphoid-T
c_1_36_1565,Endothelial
c_1_36_1566,Lymphoid-Other
c_1_36_1567,Endothelial
c_1_36_1568,Lymphoid-B
c_1_36_1569,Lymphoid-Plasma
c_1_36_1570,Lymphoid-Other
c_1_36_1571,Lymphoid-DC
c_1_36_1572,Lymphoid-T
c_1_36_1573,Lymphoid-B
c_1_36_1575,Lymphoid-T
c_1_36_1576,Lymphoid-T
c_1_36_1577,Lymphoid-Other
c_1_36_1578,Lymphoid-Other
c_1_36_1579,Lymphoid-T
c_1_36_1580,Lymphoid-T
c_1_36_1581,Lymphoid-B
c_1_36_1582,Lymphoid-B
c_1_36_1583,Lymphoid-DC
c_1_36_1585,Lymphoid-B
c_1_36_1586,Endothelial
c_1_36_1587,Lymphoid-T
c_1_36_1588,Lymphoid-T
c_1_36_1589,Lymphoid-B
c_1_36_1590,Lymphoid-B
c_1_36_1591,Lymphoid-Other
c_1_36_1592,Mesenchymal-Stromal
c_1_36_1593,Lymphoid-T
c_1_36_1594,Lymphoid-Other
c_1_36_1595,Lymphoid-Other
c_1_36_1596,Lymphoid-B
c_1_36_1598,Lymphoid-T
c_1_36_1599,Lymphoid-T
c_1_36_1600,Lymphoid-B
c_1_36_1601,Neuronal-Glial
c_1_36_1602,Lymphoid-B
c_1_36_1603,Lymphoid-B
c_1_36_1604,Lymphoid-T
c_1_36_1605,Lymphoid-B
c_1_36_1606,Lymphoid-Other
c_1_36_1607,Lymphoid-Other
c_1_36_1608,Lymphoid-T
c_1_36_1609,Lymphoid-Other
c_1_36_1610,Lymphoid-T
c_1_36_1611,Lymphoid-T
c_1_36_1612,Lymphoid-B
c_1_36_1613,Endothelial
c_1_36_1614,Myeloid
c_1_36_1615,Lymphoid-T
c_1_36_1617,Lymphoid-T
c_1_36_1619,Lymphoid-DC
c_1_36_1621,Lymphoid-T
c_1_36_1622,Lymphoid-DC
c_1_36_1623,Lymphoid-Other
c_1_36_1624,Lymphoid-T
c_1_36_1627,Lymphoid-T
c_1_36_1628,Lymphoid-T
c_1_36_1629,Lymphoid-B
c_1_36_1630,Lymphoid-B
c_1_36_1631,Lymphoid-T
c_1_36_1632,Lymphoid-T
c_1_36_1633,Lymphoid-B
c_1_36_1634,Lymphoid-T
c_1_36_1635,Endothelial
c_1_36_1636,Lymphoid-DC
c_1_36_1637,Lymphoid-T
c_1_36_1638,Mesenchymal-Stromal
c_1_36_1639,Lymphoid-B
c_1_36_1640,Endothelial
c_1_36_1642,Lymphoid-B
c_1_36_1643,Lymphoid-Other
c_1_36_1644,Mesenchymal-Stromal
c_1_36_1645,Lymphoid-DC
c_1_36_1646,Lymphoid-T
c_1_36_1647,Lymphoid-T
c_1_36_1648,Lymphoid-T
c_1_36_1649,Lymphoid-B
c_1_36_1650,Lymphoid-DC
c_1_36_1651,Lymphoid-T
c_1_36_1652,Lymphoid-T
c_1_36_1653,Lymphoid-T
c_1_36_1654,Lymphoid-B
c_1_36_1656,Lymphoid-T
c_1_36_1657,Lymphoid-T
c_1_36_1658,Mesenchymal-Stromal
c_1_36_1659,Lymphoid-T
c_1_36_1660,Lymphoid-T
c_1_36_1661,Lymphoid-T
c_1_36_1663,Lymphoid-B
c_1_36_1664,Lymphoid-B
c_1_36_1665,Lymphoid-Other
c_1_36_1666,Lymphoid-Other
c_1_36_1667,Lymphoid-Other
c_1_36_1668,Mesenchymal-Stromal
c_1_36_1669,Lymphoid-Other
c_1_36_1670,Lymphoid-B
c_1_36_1671,Lymphoid-T
c_1_36_1673,Lymphoid-T
c_1_36_1674,Endothelial
c_1_36_1675,Lymphoid-B
c_1_36_1676,Lymphoid-T
