cell_id,PC_1,PC_2
c_1_49_1295,-0.5341463,-2.3078048
c_1_49_1296,-1.5500183,3.428513
c_1_49_1297,-1.476476,3.8177383
c_1_49_1298,-1.514843,3.8599343
c_1_49_1299,-2.1738284,-3.186383
c_1_49_1300,-0.83418167,-2.952984
c_1_49_1301,-0.7000055,4.154463
c_1_49_1302,-2.1392322,-1.9520328
c_1_49_1303,1.0915643,-1.5647383
c_1_49_1304,1.8626281,-0.8760376
c_1_49_1305,-1.8140392,-3.281663
c_1_49_1306,-1.3110268,3.930612
c_1_49_1307,-1.2356195,-3.457432
c_1_49_1308,-1.4104357,-1.955396
c_1_49_1309,-1.2267658,-2.190998
c_1_49_1310,-1.3965818,-1.5747535
c_1_49_1311,-1.4600512,-1.9899285
c_1_49_1312,-1.0927508,-2.0575523
c_1_49_1313,-1.7572556,-0.074075215
c_1_49_1314,-1.8493247,-2.7923336
c_1_49_1315,-2.8341649,-3.380945
c_1_49_1316,-2.3642206,-2.8724697
c_1_49_1317,-2.4070742,-3.7941022
c_1_49_1318,1.1186363,-1.6515156
c_1_49_1319,-0.1883021,-2.085191
c_1_49_1320,-0.5791326,3.7771292
c_1_49_1321,-1.1604989,4.7826557
c_1_49_1322,-1.6933488,-3.0415587
c_1_49_1323,-1.5628915,3.6810367
c_1_49_1324,-1.6478943,-2.0660024
c_1_49_1325,-1.2546989,2.8268871
c_1_49_1326,-1.8028309,-2.5017183
c_1_49_1327,-0.66607505,3.69668
c_1_49_1328,-3.2680504,-2.7761924
c_1_49_1329,-0.61903214,-2.8797495
c_1_49_1330,-0.65871406,-2.160058
c_1_49_1331,-1.5542362,3.791162
c_1_49_1332,-0.21160641,-2.1918976
c_1_49_1333,-2.4767551,-3.2003047
c_1_49_1334,-2.2534676,-2.0042038
c_1_49_1335,-2.077252,-2.3846989
c_1_49_1336,5.428456,-0.85267043
c_1_49_1337,-2.412104,-1.8108841
c_1_49_1338,0.049008794,-0.22467001
c_1_49_1339,-0.79833394,-1.3055484
c_1_49_1340,-0.8742177,2.1694493
c_1_49_1341,-1.4342694,4.176751
c_1_49_1342,-0.7796321,-0.25593796
c_1_49_1343,-1.1508671,-0.88964176
c_1_49_1344,-0.5066003,3.6803508
c_1_49_1345,-2.591941,-2.837202
c_1_49_1346,-2.217,4.3431354
c_1_49_1347,-2.7255516,-2.6492674
c_1_49_1348,-2.2971818,-3.282288
c_1_49_1349,-1.8546847,4.7213764
c_1_49_1350,-1.6972378,3.0220022
c_1_49_1351,-2.2475438,6.254881
c_1_49_1352,-1.324652,-2.8680217
c_1_49_1353,-1.4470432,4.0806246
c_1_49_1354,-1.6774968,4.0309978
c_1_49_1355,-1.6101424,-0.5925146
c_1_49_1356,-1.3803229,-2.459445
c_1_49_1357,-1.4954157,2.9252553
c_1_49_1358,-1.5580707,-3.4657013
c_1_49_1359,-1.5558594,4.0211034
c_1_49_1360,-1.0034066,4.100978
c_1_49_1361,-0.8843312,-0.31759742
c_1_49_1362,-1.3531177,5.9735837
c_1_49_1363,-1.8455721,3.9674315
c_1_49_1364,-1.7120423,-3.1416478
c_1_49_1365,-1.5639261,4.4632745
c_1_49_1366,-2.0249577,-1.7943568
c_1_49_1367,-1.2959625,2.4406717
c_1_49_1368,-2.191144,5.458177
c_1_49_1369,-1.8543783,4.8052473
c_1_49_1370,-1.443908,4.274513
c_1_49_1371,-0.9229407,3.08277
c_1_49_1372,-1.6372185,-2.2495697
c_1_49_1373,-1.7251182,4.2956276
c_1_49_1374,-1.9608784,2.888096
c_1_49_1375,-1.3850949,3.769831
c_1_49_1376,-2.517821,4.5530276
c_1_49_1377,-1.990271,5.2554393
c_1_49_1378,-0.8876364,4.6590166
c_1_49_1379,-2.4504778,4.870691
c_1_49_1380,-0.96278936,4.4560585
c_1_49_1381,-0.43109268,1.7251585
c_1_49_1382,-1.8162212,2.1418097
c_1_49_1383,-1.4059694,4.171907
c_1_49_1384,-0.2882797,-1.1232828
c_1_49_1385,-0.67180437,4.480179
c_1_49_1386,1.067032,-1.7646018
c_1_49_1387,-1.0179498,3.161303
c_1_49_1388,-2.0021658,4.941079
c_1_49_1389,-1.768548,-2.6864617
c_1_49_1390,-2.3684585,3.086047
c_1_49_1391,-0.85623896,2.23687
c_1_49_1392,-1.3114939,5.5505595
c_1_49_1393,-2.5640206,4.284573
c_1_49_1394,-1.8181679,6.1625123
c_1_49_1395,-1.477483,4.8664174
c_1_49_1396,-2.1844966,5.6995473
c_1_49_1397,-1.4679182,3.464478
c_1_49_1398,-1.7855093,3.7491367
c_1_49_1399,-1.5915216,3.8181374
c_1_49_1400,-1.5501816,6.075622
c_1_49_1401,-0.80498064,4.2257247
c_1_49_1402,-1.3264139,-3.1063948
c_1_49_1403,-2.2388177,5.9618707
c_1_49_1404,-1.9829464,5.1368814
c_1_49_1405,-0.7637204,5.0381646
c_1_49_1406,-1.0342319,4.602526
c_1_49_1407,-2.2858691,-1.7572576
c_1_49_1408,-1.4065965,3.9940655
c_1_49_1409,-0.2638002,3.403225
c_1_49_1410,-1.588384,4.2181125
c_1_49_1411,-0.012796273,-2.2871902
c_1_49_1412,-2.0003982,3.5563066
c_1_49_1413,-0.7862216,-3.490521
c_1_49_1414,-1.8358041,4.1456623
c_1_49_1415,-1.818091,5.823206
c_1_49_1416,-1.6503884,-0.23473077
c_1_49_1417,-2.1947253,5.7255545
c_1_49_1418,-2.2753289,-2.4251776
c_1_49_1419,-1.1498362,3.7076101
c_1_49_1420,-2.0629637,4.329606
c_1_49_1421,-1.9735144,3.4508643
c_1_49_1422,-1.8640487,3.7137606
c_1_49_1423,-2.3362231,5.0439935
c_1_49_1424,-1.9186469,4.628546
c_1_49_1425,-1.9475162,-4.2488794
c_1_49_1426,-2.8750007,-3.3205767
c_1_49_1427,-1.2043713,4.312305
c_1_49_1428,-1.3542494,3.6322455
c_1_49_1429,-1.4339409,3.6469326
c_1_49_1430,-2.6284463,6.5513153
c_1_49_1432,-1.5140945,-0.36105055
c_1_49_1433,-1.6035494,5.2676206
c_1_49_1434,-2.1025727,3.869519
c_1_49_1435,-1.6076536,4.014896
c_1_49_1436,-1.2912409,3.3398058
c_1_49_1437,-0.7480299,-2.6776943
c_1_49_1438,-2.0795333,3.92325
c_1_49_1439,-2.104956,5.553446
c_1_49_1440,-1.4518669,2.9990778
c_1_49_1441,-2.2692897,4.9020743
c_1_49_1443,-1.6933585,4.684781
c_1_49_1444,-0.29640454,4.8811183
c_1_49_1445,-0.3366436,2.9883487
c_1_49_1446,-2.5238466,-3.1576073
c_1_49_1447,-1.5445822,4.875293
c_1_49_1448,-1.171674,4.0401015
c_1_49_1449,-2.2551792,-2.9004865
c_1_49_1450,-1.912874,-3.076605
c_1_49_1451,-1.3160776,4.667817
c_1_49_1452,-0.8627074,4.851677
c_1_49_1453,-2.3557882,4.510415
c_1_49_1454,-1.8434889,4.505349
c_1_49_1455,-2.5737302,6.0591016
c_1_49_1456,-0.8029019,4.0808096
c_1_49_1457,0.4053202,-1.4553235
c_1_49_1458,-1.5171157,4.238186
c_1_49_1459,-2.2576613,5.8669996
c_1_49_1460,-1.887602,4.6583347
c_1_49_1461,-1.966006,5.6797514
c_1_49_1462,-1.8763483,3.968074
c_1_49_1463,-0.5276762,-2.094572
c_1_49_1464,-0.96581346,4.9270096
c_1_49_1465,-2.8175838,-2.6713982
c_1_49_1466,-1.2560515,-1.8342637
c_1_49_1467,-1.2977352,4.549257
c_1_49_1468,-1.0910587,4.463777
c_1_49_1469,-1.0725778,2.7684216
c_1_49_1470,-1.662844,2.399144
c_1_49_1471,-1.9463208,5.4757185
c_1_49_1472,-1.1557542,-0.9855937
c_1_49_1473,-1.5436184,4.283949
c_1_49_1474,-2.3087335,-1.3752506
c_1_49_1475,-2.178408,-1.9365292
c_1_49_1476,-2.1297696,-2.1429503
c_1_49_1477,-2.5766418,-3.9876885
c_1_49_1478,-1.7343776,3.5640712
c_1_49_1479,-2.162528,2.812905
c_1_49_1480,-2.30682,4.004607
c_1_49_1481,4.8824987,-0.6422046
c_1_49_1482,-0.7414609,3.957557
c_1_49_1483,1.2795411,0.76700234
c_1_49_1484,-1.5129299,3.7194147
c_1_49_1485,-0.5140719,-0.06650249
c_1_49_1486,-0.70870894,3.6850195
c_1_49_1487,-2.7283726,-3.7952464
c_1_49_1488,-1.7384764,4.1297455
c_1_49_1489,-2.4150832,-2.7947342
c_1_49_1490,-1.288735,3.978244
c_1_49_1491,0.6132225,1.8569753
c_1_49_1492,-1.7184718,3.0976117
c_1_49_1493,-0.23815368,4.077143
c_1_49_1494,-1.9471123,5.114595
c_1_49_1495,-2.053012,4.655627
c_1_49_1496,-1.7340955,4.202061
c_1_49_1497,-1.4044607,4.3223343
c_1_49_1498,-1.2990229,3.363871
c_1_49_1499,-2.4534333,-3.2412384
c_1_49_1500,-0.9016873,2.729351
c_1_49_1501,-1.9570634,4.0601025
c_1_49_1502,-1.4871811,-2.610497
c_1_49_1503,-0.7778528,4.6890707
c_1_49_1504,3.839258,0.36320987
c_1_49_1505,0.4665587,-0.14185219
c_1_49_1506,-1.0657445,4.3145323
c_1_49_1507,-0.4250973,3.445701
c_1_49_1508,-1.3113629,5.201665
c_1_49_1509,-2.2634773,5.606208
c_1_49_1512,-1.4270054,2.6489823
c_1_49_1514,-1.5566527,-2.4436917
c_1_49_1515,-2.1464577,-2.9231753
c_1_49_1516,-0.31728825,-1.8138355
c_1_49_1517,-1.5653005,3.6985474
c_1_49_1519,-1.2780284,2.3696756
c_1_49_1520,-1.4236333,-0.74632806
c_1_49_1521,-1.7058852,-0.3897419
c_1_49_1522,-1.7275821,3.7673457
c_1_49_1523,0.48167598,-2.2677574
c_1_49_1524,-1.5352916,4.617214
c_1_49_1525,-1.519214,2.4123645
c_1_49_1526,-2.037542,-1.2542745
c_1_49_1527,-0.47135144,3.5068388
c_1_49_1528,-1.3348175,0.47334424
c_1_49_1529,-1.8327463,-1.6786567
c_1_49_1530,-2.5776863,5.852366
c_1_49_1531,-1.0156671,-2.579526
c_1_49_1532,-1.2718017,0.46867374
c_1_49_1533,-0.5133047,4.184701
c_1_49_1534,-1.3843853,3.2052522
c_1_49_1535,-0.89396256,4.3371644
c_1_49_1536,-1.9299804,4.3810563
c_1_49_1537,-0.99806035,-2.31298
c_1_49_1538,-0.8277072,3.3787324
c_1_49_1539,-1.2542393,2.1551104
c_1_49_1540,-1.6736014,3.1769793
c_1_49_1541,-1.5714902,1.8321221
c_1_49_1542,-1.5422748,4.1334586
c_1_49_1543,-2.2541611,-2.0404892
c_1_49_1544,-1.8716813,-1.7731714
c_1_49_1545,-1.0592914,2.7044785
c_1_49_1546,-1.5970099,4.845305
c_1_49_1547,-1.5466051,-1.7868342
c_1_49_1548,-2.417244,-0.83228606
c_1_49_1549,-2.6518705,-2.6217365
c_1_49_1550,3.2104156,-0.5811155
c_1_49_1551,0.9279876,-1.437865
c_1_49_1552,-1.5761687,4.965711
c_1_49_1553,-1.9630915,3.7909064
c_1_49_1554,-2.1863756,5.5226197
c_1_49_1555,-0.17055151,-1.1432934
c_1_49_1556,-1.9815665,4.872651
c_1_49_1557,-1.138074,2.9548907
c_1_49_1558,1.1954806,-0.53657
c_1_49_1559,-1.7780709,-1.1416715
c_1_49_1560,-1.1181086,4.7039037
c_1_49_1561,-1.5330524,-1.3725168
c_1_49_1562,3.0017035,-0.15629077
c_1_49_1563,-1.4196343,3.443841
c_1_49_1564,-0.74341154,5.7945285
c_1_49_1565,0.06644368,-2.3396842
c_1_49_1566,0.7211044,0.5096361
c_1_49_1567,-1.547921,-1.719951
c_1_49_1568,-1.7212558,6.336001
c_1_49_1569,-2.283795,-0.8246726
c_1_49_1570,-1.1401827,-0.72015274
c_1_49_1571,3.6895587,-0.318526
c_1_49_1572,-0.91548526,0.7667637
c_1_49_1573,-1.6224006,6.219725
c_1_49_1574,-2.0100887,1.7157301
c_1_49_1575,-2.2084262,-1.7927786
c_1_49_1576,0.07578797,-0.91197413
c_1_49_1577,-1.7212006,3.966991
c_1_49_1578,-1.3248475,-2.061692
c_1_49_1579,-0.7517715,2.9636183
c_1_49_1580,-0.8962864,3.1067607
c_1_49_1581,-0.5609066,0.6388088
c_1_49_1582,-0.19799107,-0.159844
c_1_49_1583,-1.0978944,3.0999348
c_1_49_1584,-0.13500588,0.8287482
c_1_49_1585,-0.55690676,0.40943465
c_1_49_1586,-2.6312773,-3.2035294
c_1_49_1587,-0.08029286,3.8970351
c_1_49_1588,-1.9068823,4.4153676
c_1_49_1590,-1.5552024,1.826832
c_1_49_1591,-0.7945074,4.3273177
c_1_49_1592,-1.7949903,3.947566
c_1_49_1593,-0.24862596,-0.1703765
c_1_49_1594,-2.0022118,3.8724017
c_1_49_1595,-1.0053409,3.2358081
c_1_49_1597,-2.6397936,-2.8898466
c_1_49_1598,-2.373417,5.0615654
c_1_49_1599,2.7392573,-1.6924049
c_1_49_1600,2.628934,-1.9803416
c_1_49_1602,-1.8252383,4.5985293
c_1_49_1603,0.9409636,-0.08260065
c_1_49_1604,-2.784168,-2.147994
c_1_49_1605,-2.4395452,-2.6066751
c_1_49_1606,1.7232174,-2.1897757
c_1_49_1607,-2.0260856,-0.49460307
c_1_49_1608,-1.6688919,-1.6737568
c_1_49_1609,-2.9894524,-3.4192476
c_1_49_1610,-2.1150854,-2.1380289
c_1_49_1612,-1.0500585,-0.581273
c_1_49_1614,-2.6987858,0.015340191
c_1_49_1615,-0.10355463,-0.08141932
c_1_49_1616,0.9494574,-0.70340484
c_1_49_1618,2.7719991,-1.138555
c_1_49_1619,0.03538521,0.40566403
c_1_49_1620,-1.2886413,-1.2252634
c_1_49_1621,-2.2723558,-0.89491177
c_1_49_1623,-1.4762185,-0.18859811
c_1_49_1624,0.672128,0.5851035
c_1_49_1625,-0.8772233,-0.39161587
c_1_49_1626,1.6774958,-1.2088007
c_1_49_1627,-2.299476,-1.6228044
c_1_49_1628,3.021871,1.8354692
c_1_49_1629,-1.0101738,-0.43569893
c_1_49_1630,0.39442176,-0.38063326
c_1_49_1631,0.23317441,1.0734496
c_1_49_1632,-1.6320509,0.3288025
c_1_49_1633,0.43408382,0.8599893
c_1_49_1634,2.1600978,2.6621506
c_1_49_1635,-1.7903507,-1.9633815
c_1_49_1636,1.9484352,-1.642962
c_1_49_1637,1.2953199,1.4192657
c_1_49_1638,-1.5199968,-1.8661797
c_1_49_1639,-0.80542165,-0.5112805
c_1_49_1640,-2.0174713,-3.2457435
c_1_49_1641,1.1861576,-1.195948
c_1_49_1642,1.0024514,-1.6008443
c_1_49_1643,-1.0881354,-2.0534704
c_1_49_1645,-1.7297157,-0.89600223
c_1_49_1646,-1.6274955,-1.641898
c_1_49_1647,-2.391898,-0.39856106
c_1_49_1648,-0.898094,-1.723392
c_1_49_1649,-0.57814986,-0.16080202
c_1_49_1650,0.13372186,0.6749401
c_1_49_1651,-0.69568807,0.24530478
c_1_49_1652,-1.8932862,5.2957945
c_1_49_1653,-0.5071143,2.960215
c_1_49_1654,-1.1356863,-1.4503493
c_1_49_1655,-2.1842844,-2.0344937
c_1_49_1656,4.0296044,-0.5518806
c_1_49_1657,1.6156315,-0.7904555
c_1_49_1658,2.3630385,0.79999024
c_1_49_1659,-1.5778396,-2.1442072
c_1_49_1660,-2.0433502,-2.661176
c_1_49_1661,-1.0976249,-2.9216778
c_1_49_1662,3.0188622,-0.8124985
c_1_49_1663,2.808051,2.200769
c_1_49_1664,-2.1985095,-1.7081069
c_1_49_1665,-0.73839366,3.8056462
c_1_49_1666,-2.470963,-3.6837702
c_1_49_1667,-2.2290933,-2.9876993
c_1_49_1668,-2.727625,-2.9141102
c_1_49_1669,0.9958546,-2.5493612
c_1_49_1670,-2.1219275,-2.3654165
c_1_49_1671,-2.3691552,-2.0049908
c_1_49_1672,-2.5809295,-1.8988786
c_1_49_1673,2.630411,-2.5039284
c_1_49_1675,-0.54446286,0.4894642
c_1_49_1676,3.397797,-0.8405607
c_1_49_1677,0.13142481,-0.11811705
c_1_49_1678,0.809476,-1.3918089
c_1_49_1679,0.34052753,-1.608387
c_1_49_1680,-2.0204153,-1.1875733
c_1_49_1681,2.2541223,-1.3786366
c_1_49_1682,-0.84750897,-1.2468591
c_1_49_1683,-2.2748513,-0.2603077
c_1_49_1684,0.5067837,-1.339741
c_1_49_1686,1.377818,-1.4004154
c_1_49_1687,0.74715525,0.3602387
c_1_49_1688,-0.55987525,-1.8632506
c_1_49_1689,1.6522232,-2.1538637
c_1_49_1690,-2.0790186,-2.4513235
c_1_49_1691,-1.0400453,-2.651819
c_1_49_1692,-0.93381464,-2.485983
c_1_49_1693,-1.2751913,-1.2361034
c_1_49_1694,-0.5027844,-0.5801155
c_1_49_1695,-1.9669698,-0.17480892
c_1_49_1696,0.62224275,0.05618429
c_1_49_1697,-1.6565747,-0.3600189
c_1_49_1698,-2.276591,-0.53049403
c_1_49_1699,-0.3866983,0.9816837
c_1_49_1700,-2.4499304,-3.1126215
c_1_49_1701,-2.2890384,-3.1235824
c_1_49_1702,-1.7979652,-1.2885127
c_1_49_1703,-0.30984658,-1.6165832
c_1_49_1704,-1.4721692,-1.0063705
c_1_49_1705,-1.7050194,-0.66564983
c_1_49_1706,-1.5535119,-0.83456665
c_1_49_1707,-1.6938822,-1.0193583
c_1_49_1708,-1.7423681,-0.60599464
c_1_49_1709,-0.19043337,0.96967685
c_1_49_1710,-0.7221966,-0.40738785
c_1_49_1711,-1.3471001,0.27321047
c_1_49_1712,-1.0580825,3.7008338
c_1_49_1713,1.7165459,-1.2458764
c_1_49_1714,0.43209204,-1.3948811
c_1_49_1715,-0.5303518,1.2804474
c_1_49_1716,3.5557456,-0.7696842
c_1_49_1718,0.37069562,-0.2566288
c_1_49_1719,-1.484472,-0.30362913
c_1_49_1720,-1.1583071,-1.1484873
c_1_49_1721,-1.4054077,-1.9006314
c_1_49_1722,-2.5800092,-1.3571635
c_1_49_1723,-0.5016559,0.02463077
c_1_49_1724,-0.3783222,-0.32474628
c_1_49_1725,-1.1167564,-0.655516
c_1_49_1726,-1.3201802,-0.0061687576
c_1_49_1727,-1.8600585,-1.8349848
c_1_49_1728,1.3525689,-1.8573238
c_1_49_1729,-1.9839643,-1.6010278
c_1_49_1730,-0.31046563,-0.028703623
c_1_49_1731,-1.3643559,-0.9619488
c_1_49_1732,-0.30567172,-0.32673356
c_1_49_1733,-0.95524967,-1.0876927
c_1_49_1734,0.98272544,-0.4224324
c_1_49_1735,0.12418716,-0.6723344
c_1_49_1736,0.16534764,0.7534395
c_1_49_1737,0.298185,-2.0582685
c_1_49_1738,-1.7141671,-1.7709712
c_1_49_1739,-1.3679537,-1.4287517
c_1_49_1740,-0.31308994,3.8448598
c_1_49_1741,3.5666142,1.0048022
c_1_49_1742,-0.6496707,-1.033852
c_1_49_1743,0.7479452,0.4319531
c_1_49_1744,-1.3507199,-0.59154797
c_1_49_1745,-2.540945,-2.3088157
c_1_49_1746,1.4318382,-1.6643627
c_1_49_1747,2.3818064,-2.0000489
c_1_49_1748,-1.7436218,-1.393735
c_1_49_1749,-0.9098867,-3.630534
c_1_49_1750,-1.4613713,-0.9491456
c_1_49_1751,-1.1359549,-0.59615076
c_1_49_1752,-0.80230355,-2.0349271
c_1_49_1753,0.4587807,-1.7108192
c_1_49_1754,0.58452165,-0.7124494
c_1_49_1755,-1.7453126,-2.2551305
c_1_49_1756,-2.2380385,-1.5232872
c_1_49_1757,-1.4562638,-1.4374193
c_1_49_1758,2.4003398,-1.311597
c_1_49_1759,-0.7534444,-0.69177085
c_1_49_1760,-0.46468678,-0.48072344
c_1_49_1761,-0.8962186,-1.5073129
c_1_49_1762,-0.9105917,-2.4608166
c_1_49_1763,-1.8841963,-1.4130485
c_1_49_1764,-1.5515723,2.8044252
c_1_49_1765,0.8314701,-0.5594055
c_1_49_1766,0.6221396,-0.0097618215
c_1_49_1767,-0.81054175,4.996476
c_1_49_1768,-2.0413356,-1.9695047
c_1_49_1769,-1.4442221,-1.5809001
c_1_49_1770,-0.42888743,1.135705
c_1_49_1771,-2.2752125,-1.5090737
c_1_49_1772,0.018252535,-1.41203
c_1_49_1773,-1.4224489,-1.9650364
c_1_49_1774,-2.5445976,-2.9031734
c_1_49_1775,-0.7710267,-0.31440595
c_1_49_1776,-2.2121005,-1.8639535
c_1_49_1777,-1.5464739,-2.1366665
c_1_49_1778,-0.773052,-1.8664418
c_1_49_1779,1.2198842,-0.39765728
c_1_49_1780,-1.3918189,0.74766827
c_1_49_1781,-2.3579478,0.37435532
c_1_49_1782,-0.9374068,3.5003333
c_1_49_1783,0.042826653,-0.06067346
c_1_49_1784,-2.2486684,-2.790708
c_1_49_1785,0.16425966,0.8985879
c_1_49_1786,-1.0969665,5.388913
c_1_49_1787,1.0395381,0.33982733
c_1_49_1788,-1.1328782,3.9813569
c_1_49_1789,-0.965198,0.06975747
c_1_49_1790,-1.8681195,4.4936275
c_1_49_1791,-1.630852,-2.9982607
c_1_49_1792,-2.204061,-1.691552
c_1_49_1794,-0.9957536,0.0065123364
c_1_49_1795,-1.9761913,-1.8267115
c_1_49_1796,-2.654848,-0.46568775
c_1_49_1797,-2.364929,-2.0624847
c_1_49_1798,-1.7021132,3.661032
c_1_49_1799,-0.69884694,-3.5484946
c_1_49_1800,3.3895214,-0.96567374
c_1_49_1801,-2.2716644,-2.8020034
c_1_49_1802,-1.0726019,-0.80290234
c_1_49_1803,-2.9002466,-2.765538
c_1_49_1804,-0.41345894,0.37030244
c_1_49_1805,-1.7254373,3.9922252
c_1_49_1806,-2.270119,-3.3989456
c_1_49_1807,0.42452303,-1.9333832
c_1_49_1808,-0.15886706,1.6256765
c_1_49_1809,-2.0325346,4.8311396
c_1_49_1810,-1.5450169,-0.62651384
c_1_49_1811,2.5737612,-0.14161155
c_1_49_1812,-0.60920286,3.7188747
c_1_49_1813,-1.3716,-2.1457045
c_1_49_1814,-0.99968535,4.4105215
c_1_49_1815,2.1883605,0.72741944
c_1_49_1816,-1.8833083,2.210812
c_1_49_1817,-2.3687935,-3.901715
c_1_49_1818,1.1455015,-0.113321394
c_1_49_1819,-0.12563296,-1.6713829
c_1_49_1820,-0.78937,0.6633947
c_1_49_1821,3.9745064,-0.014001914
c_1_49_1822,-1.6774969,-0.62812763
c_1_49_1823,-1.2462423,-0.633534
c_1_49_1824,-1.1781448,-0.58839357
c_1_49_1825,-1.2949609,-2.5634813
c_1_49_1826,0.8555623,-0.98539585
c_1_49_1827,2.0324943,-0.6184266
c_1_49_1828,-0.26999608,5.0398235
c_1_49_1829,-1.7182335,-1.0779071
c_1_49_1830,-2.1638424,-2.0110283
c_1_49_1831,-1.8727212,-1.2659684
c_1_49_1832,-0.10731147,2.447066
c_1_49_1833,-1.1212078,4.1564603
c_1_49_1834,0.6139489,-0.20696291
c_1_49_1835,0.56604594,0.55297226
c_1_49_1836,-1.9995636,-2.1908765
c_1_49_1837,-1.2863425,-0.83736014
c_1_49_1838,-0.65613216,-2.2201009
c_1_49_1839,-1.1344796,-0.105768956
c_1_49_1840,-2.8972979,-3.0497346
c_1_49_1841,-1.9846834,-2.4523664
c_1_49_1842,-1.0092454,3.1875591
c_1_49_1843,-0.7450771,-2.4550498
c_1_49_1844,-1.2274028,0.17331588
c_1_49_1845,-2.2510247,-2.0940337
c_1_49_1846,-2.3978765,-2.5273466
c_1_49_1847,2.2740157,-0.5550556
c_1_49_1848,-2.1235924,-0.7857381
c_1_49_1849,3.3350196,-0.8260646
c_1_49_1850,-1.7616264,-3.0620735
c_1_49_1851,2.3905208,-1.6727847
c_1_49_1852,2.7400627,-1.0671608
c_1_49_1853,-1.6721761,3.0035875
c_1_49_1854,-1.4169679,-0.41367602
c_1_49_1855,-1.8395247,-2.4091997
c_1_49_1856,0.5406747,-0.03561531
c_1_49_1857,-2.4315565,-1.2582921
c_1_49_1858,0.9324958,-0.5934414
c_1_49_1859,1.6704984,0.33179379
c_1_49_1860,1.168257,-0.3307889
c_1_49_1861,-2.1947784,0.5749588
c_1_49_1862,-0.40606132,0.024890544
c_1_49_1863,-1.2367913,4.0786905
c_1_49_1864,-1.5006294,-0.6212611
c_1_49_1865,-0.3981327,-2.2678232
c_1_49_1866,2.7143366,-0.16500074
c_1_49_1867,-1.8859622,5.1466246
c_1_49_1868,-2.5744224,-1.894837
c_1_49_1869,-0.8530595,4.2637873
c_1_49_1870,-1.2401956,4.916024
c_1_49_1871,-2.096545,-0.7264365
c_1_49_1872,-1.8730869,-1.8199136
c_1_49_1873,-1.7382461,-1.9927292
c_1_49_1874,-0.014437476,0.10589836
c_1_49_1875,1.7757277,-3.0239968
c_1_49_1876,0.03761759,-1.8947697
c_1_49_1877,-1.9559128,-0.6437094
c_1_49_1878,-0.9469065,-1.451946
c_1_49_1879,-1.4828262,-0.2891459
c_1_49_1880,-2.0151982,-1.9011277
c_1_49_1881,-1.4732033,-2.1425104
c_1_49_1882,-0.63330674,0.9560647
c_1_49_1883,-2.4991786,-3.3777092
c_1_49_1884,2.5962322,-0.6148369
c_1_49_1885,-1.2024152,3.925724
c_1_49_1886,-2.1145525,-2.8205152
c_1_49_1887,0.36225972,0.82273465
c_1_49_1888,0.34963202,-0.15876459
c_1_49_1889,-1.6914521,-1.6390364
c_1_49_1890,-1.275025,-0.17432114
c_1_49_1891,-0.7377903,-2.1795723
c_1_49_1892,1.7720956,-1.3616879
c_1_49_1893,0.2107565,-2.4695778
c_1_49_1894,-1.6193107,2.6151354
c_1_49_1895,-0.91920626,-1.0293254
c_1_49_1896,-1.672846,-2.235637
c_1_49_1897,-2.3294394,-2.1702938
c_1_49_1899,-0.891585,3.1044326
c_1_49_1900,-0.93703747,2.375263
c_1_49_1901,-0.44560784,-0.40400472
c_1_49_1902,1.4131393,-1.5287601
c_1_49_1903,-0.9717028,1.998251
c_1_49_1904,-1.953493,-0.89658964
c_1_49_1906,0.2318973,-1.3397663
c_1_49_1907,-1.2235075,4.700055
c_1_49_1908,-0.5409264,4.3763433
c_1_49_1909,5.6996155,-1.1489874
c_1_49_1910,1.2234994,-1.8962802
c_1_49_1911,-0.9534571,-0.41181695
c_1_49_1912,-1.2951247,3.525613
c_1_49_1913,-1.7760903,-0.4927315
c_1_49_1914,-2.4314208,-2.198047
c_1_49_1915,2.5222363,-1.0124952
c_1_49_1916,-1.8346391,3.9612246
c_1_49_1917,1.0186727,0.43568635
c_1_49_1918,-1.5738931,5.2766385
c_1_49_1919,-0.9218817,-1.6607883
c_1_49_1920,-0.49942833,1.5238796
c_1_49_1921,-1.6630989,-3.0809507
c_1_49_1922,1.3221084,-1.8355973
c_1_49_1923,-1.7947643,3.344069
c_1_49_1924,0.2346461,-2.7624984
c_1_49_1925,-0.59884375,-0.979837
c_1_49_1926,-0.12764885,1.9865966
c_1_49_1927,-1.2659646,2.9389281
c_1_49_1928,-2.501028,-1.850554
c_1_49_1929,-2.1224825,2.357222
c_1_49_1930,1.6334037,-2.1257203
c_1_49_1931,-1.1198927,4.1370583
c_1_49_1932,-1.5397035,1.8060637
c_1_49_1933,-0.9690445,2.358131
c_1_49_1934,-3.4605026,-2.6809294
c_1_49_1935,-2.1067224,3.4169183
c_1_49_1936,-2.335804,-3.7255466
c_1_49_1938,-1.0735166,2.9527633
c_1_49_1939,-1.3375475,-1.4651444
c_1_49_1940,-1.4219546,-2.2575996
c_1_49_1941,1.39137,-1.1548758
c_1_49_1942,-1.2557647,3.8487062
c_1_49_1943,-2.0242255,-1.2228839
c_1_49_1944,1.3079835,-2.098937
c_1_49_1945,-0.76186156,2.3244326
c_1_49_1946,-2.6686192,4.580978
c_1_49_1947,-0.63654315,-0.23036757
c_1_49_1948,-1.5292678,-1.1014873
c_1_49_1949,-2.114775,-1.5887296
