cell_id,cell_type
c_1_30_1910,Lymphoid-B
c_1_30_1911,Lymphoid-T
c_1_30_1912,Lymphoid-T
c_1_30_1913,Endothelial
c_1_30_1914,Lymphoid-T
c_1_30_1915,Lymphoid-Other
c_1_30_1916,Lymphoid-T
c_1_30_1917,Lymphoid-DC
c_1_30_1918,None
c_1_30_1919,Lymphoid-T
c_1_30_1920,Lymphoid-T
c_1_30_1921,Lymphoid-T
c_1_30_1922,Lymphoid-Other
c_1_30_1923,Lymphoid-T
c_1_30_1924,Lymphoid-T
c_1_30_1925,Lymphoid-DC
c_1_30_1926,None
c_1_30_1927,Lymphoid-T
c_1_30_1928,Lymphoid-DC
c_1_30_1929,Mesenchymal-Stromal
c_1_30_1930,Lymphoid-DC
c_1_30_1931,Lymphoid-B
c_1_30_1932,Lymphoid-DC
c_1_30_1933,Lymphoid-Other
c_1_30_1934,Lymphoid-T
c_1_30_1935,Lymphoid-T
c_1_30_1936,Lymphoid-Other
c_1_30_1937,Lymphoid-T
c_1_30_1938,Lymphoid-T
c_1_30_1939,Lymphoid-T
c_1_30_1940,Lymphoid-T
c_1_30_1941,Lymphoid-T
c_1_30_1942,Lymphoid-T
c_1_30_1943,Lymphoid-T
c_1_30_1944,Lymphoid-Other
c_1_30_1945,Lymphoid-Other
c_1_30_1946,Lymphoid-T
c_1_30_1947,Lymphoid-T
c_1_30_1948,Lymphoid-T
c_1_30_1949,Lymphoid-T
c_1_30_1950,Lymphoid-DC
c_1_30_1951,Lymphoid-B
c_1_30_1952,Lymphoid-T
c_1_30_1953,Lymphoid-B
c_1_30_1954,Lymphoid-T
c_1_30_1955,Lymphoid-DC
c_1_30_1956,Lymphoid-T
c_1_30_1957,Lymphoid-T
c_1_30_1958,Lymphoid-T
c_1_30_1959,Lymphoid-Other
c_1_30_1960,Lymphoid-DC
c_1_30_1961,Mesenchymal-Stromal
c_1_30_1962,Lymphoid-T
c_1_30_1963,Lymphoid-T
c_1_30_1964,Lymphoid-DC
c_1_30_1965,Lymphoid-DC
c_1_30_1966,Lymphoid-Other
c_1_30_1967,Lymphoid-T
c_1_30_1968,Lymphoid-DC
c_1_30_1969,Lymphoid-T
c_1_30_1970,Lymphoid-Other
c_1_30_1971,Myeloid
c_1_30_1972,Lymphoid-T
c_1_30_1973,Lymphoid-DC
c_1_30_1974,Lymphoid-T
c_1_30_1975,Lymphoid-T
c_1_30_1976,Lymphoid-DC
c_1_30_1977,Lymphoid-T
c_1_30_1978,Lymphoid-DC
c_1_30_1979,Lymphoid-T
c_1_30_1980,Lymphoid-T
c_1_30_1981,Lymphoid-Other
c_1_30_1982,Lymphoid-Other
c_1_30_1983,Lymphoid-T
c_1_30_1984,Lymphoid-DC
c_1_30_1985,Lymphoid-DC
c_1_30_1986,Lymphoid-T
c_1_30_1987,Lymphoid-T
c_1_30_1988,Lymphoid-Other
c_1_30_1989,Lymphoid-T
c_1_30_1990,Endothelial
c_1_30_1991,Lymphoid-T
c_1_30_1992,Lymphoid-T
c_1_30_1993,Lymphoid-DC
c_1_30_1994,Lymphoid-DC
c_1_30_1995,Mesenchymal-Stromal
c_1_30_1996,Lymphoid-T
c_1_30_1997,Lymphoid-T
c_1_30_1998,Lymphoid-Other
c_1_30_1999,Lymphoid-T
c_1_30_2000,Lymphoid-Other
c_1_30_2001,Lymphoid-T
c_1_30_2002,Lymphoid-T
c_1_30_2003,Lymphoid-T
c_1_30_2004,Lymphoid-T
c_1_30_2005,Lymphoid-Other
c_1_30_2006,Lymphoid-T
c_1_30_2007,Lymphoid-T
c_1_30_2008,Lymphoid-T
c_1_30_2009,Lymphoid-T
c_1_30_2010,Lymphoid-Other
c_1_30_2011,Lymphoid-Other
c_1_30_2012,Lymphoid-Other
c_1_30_2013,Lymphoid-DC
c_1_30_2014,Lymphoid-T
c_1_30_2015,Lymphoid-T
c_1_30_2016,Lymphoid-T
c_1_30_2017,Lymphoid-DC
c_1_30_2018,Lymphoid-T
c_1_30_2019,Lymphoid-Other
c_1_30_2020,Lymphoid-T
c_1_30_2021,Lymphoid-T
c_1_30_2022,Lymphoid-T
c_1_30_2023,Lymphoid-T
c_1_30_2024,Lymphoid-Other
c_1_30_2025,Lymphoid-T
c_1_30_2026,Lymphoid-T
c_1_30_2027,Lymphoid-T
c_1_30_2028,Lymphoid-Other
c_1_30_2029,Lymphoid-T
c_1_30_2030,Lymphoid-T
c_1_30_2031,Lymphoid-Other
c_1_30_2032,Lymphoid-Other
c_1_30_2033,Lymphoid-T
c_1_30_2034,Lymphoid-T
c_1_30_2035,Lymphoid-Other
c_1_30_2036,Lymphoid-DC
c_1_30_2037,Lymphoid-T
c_1_30_2038,Lymphoid-DC
c_1_30_2039,Lymphoid-Other
c_1_30_2040,Lymphoid-T
c_1_30_2041,Lymphoid-T
c_1_30_2042,Lymphoid-Other
c_1_30_2043,Lymphoid-T
c_1_30_2044,Lymphoid-T
c_1_30_2045,Lymphoid-Other
c_1_30_2046,Lymphoid-Other
c_1_30_2047,Lymphoid-T
c_1_30_2048,Lymphoid-T
c_1_30_2049,Lymphoid-Other
c_1_30_2050,Lymphoid-T
c_1_30_2051,Lymphoid-DC
c_1_30_2052,Mesenchymal-Stromal
c_1_30_2053,Lymphoid-Other
c_1_30_2054,Lymphoid-T
c_1_30_2055,Lymphoid-T
c_1_30_2056,Lymphoid-T
c_1_30_2057,Lymphoid-Other
c_1_30_2058,Lymphoid-T
c_1_30_2059,Lymphoid-DC
c_1_30_2060,Lymphoid-T
c_1_30_2061,Lymphoid-Other
c_1_30_2062,Lymphoid-T
c_1_30_2063,Lymphoid-T
c_1_30_2064,Lymphoid-DC
c_1_30_2065,Lymphoid-T
c_1_30_2066,Lymphoid-Other
c_1_30_2067,Lymphoid-T
c_1_30_2068,Lymphoid-Other
c_1_30_2069,Lymphoid-T
c_1_30_2070,Lymphoid-T
c_1_30_2071,Lymphoid-DC
c_1_30_2072,Lymphoid-T
c_1_30_2073,Lymphoid-Other
c_1_30_2074,Lymphoid-Other
c_1_30_2075,Lymphoid-DC
c_1_30_2076,Lymphoid-T
c_1_30_2077,Lymphoid-T
c_1_30_2078,Lymphoid-T
c_1_30_2079,Lymphoid-T
c_1_30_2080,Lymphoid-Other
c_1_30_2081,Lymphoid-Other
c_1_30_2082,Lymphoid-DC
c_1_30_2083,Lymphoid-DC
c_1_30_2084,Lymphoid-DC
c_1_30_2085,Lymphoid-Other
c_1_30_2086,Lymphoid-T
c_1_30_2087,Lymphoid-T
c_1_30_2088,Lymphoid-DC
c_1_30_2089,Lymphoid-T
c_1_30_2090,Lymphoid-T
c_1_30_2091,Lymphoid-Other
c_1_30_2092,Lymphoid-B
c_1_30_2093,Lymphoid-T
c_1_30_2094,Lymphoid-T
c_1_30_2095,Lymphoid-DC
c_1_30_2096,Lymphoid-DC
c_1_30_2097,Lymphoid-T
c_1_30_2098,Lymphoid-DC
c_1_30_2099,Lymphoid-DC
c_1_30_2100,Lymphoid-DC
c_1_30_2101,Lymphoid-T
c_1_30_2102,Lymphoid-T
c_1_30_2103,Lymphoid-DC
c_1_30_2104,Lymphoid-T
c_1_30_2105,Lymphoid-DC
c_1_30_2106,Lymphoid-DC
c_1_30_2107,Lymphoid-T
c_1_30_2108,Lymphoid-T
c_1_30_2109,Lymphoid-Other
c_1_30_2110,Lymphoid-Other
c_1_30_2111,Lymphoid-DC
c_1_30_2112,Lymphoid-DC
c_1_30_2113,Lymphoid-Other
c_1_30_2114,Lymphoid-DC
c_1_30_2115,Myeloid
c_1_30_2116,Lymphoid-T
c_1_30_2117,Lymphoid-Other
c_1_30_2118,Lymphoid-T
c_1_30_2119,Lymphoid-Other
c_1_30_2120,Lymphoid-DC
c_1_30_2121,Lymphoid-Other
c_1_30_2122,Lymphoid-Other
c_1_30_2123,Lymphoid-T
c_1_30_2124,Lymphoid-Other
c_1_30_2125,Lymphoid-T
c_1_30_2126,Lymphoid-DC
c_1_30_2127,Lymphoid-T
c_1_30_2128,Lymphoid-T
c_1_30_2129,Lymphoid-T
c_1_30_2130,Lymphoid-T
c_1_30_2131,Lymphoid-Other
c_1_30_2132,Lymphoid-T
c_1_30_2133,Lymphoid-DC
c_1_30_2134,Lymphoid-Other
c_1_30_2135,Lymphoid-Other
c_1_30_2136,Lymphoid-T
c_1_30_2137,Lymphoid-T
c_1_30_2138,Lymphoid-Other
c_1_30_2139,Lymphoid-Other
c_1_30_2140,Lymphoid-Other
c_1_30_2141,Lymphoid-B
c_1_30_2142,Lymphoid-T
c_1_30_2143,Lymphoid-T
c_1_30_2144,Lymphoid-T
c_1_30_2145,Lymphoid-T
c_1_30_2146,Lymphoid-T
c_1_30_2147,Lymphoid-T
c_1_30_2148,Lymphoid-Other
c_1_30_2149,Lymphoid-T
c_1_30_2150,Lymphoid-T
c_1_30_2151,Lymphoid-T
c_1_30_2152,Lymphoid-Other
c_1_30_2153,Lymphoid-T
c_1_30_2154,Lymphoid-DC
c_1_30_2155,Lymphoid-Other
c_1_30_2156,Lymphoid-DC
c_1_30_2157,Lymphoid-T
c_1_30_2158,Lymphoid-Other
c_1_30_2159,Lymphoid-T
c_1_30_2160,Myeloid
c_1_30_2161,Lymphoid-Other
c_1_30_2162,Lymphoid-T
c_1_30_2163,Lymphoid-Other
c_1_30_2164,Lymphoid-Other
c_1_30_2165,Lymphoid-DC
c_1_30_2166,Lymphoid-T
c_1_30_2167,Lymphoid-T
c_1_30_2168,Lymphoid-T
c_1_30_2169,Lymphoid-T
c_1_30_2170,Lymphoid-T
c_1_30_2171,Lymphoid-T
c_1_30_2172,Lymphoid-T
c_1_30_2173,Lymphoid-DC
c_1_30_2174,Lymphoid-T
c_1_30_2175,Lymphoid-T
c_1_30_2176,Lymphoid-Other
c_1_30_2177,Lymphoid-Other
c_1_30_2178,Lymphoid-T
c_1_30_2179,Lymphoid-T
c_1_30_2180,Lymphoid-T
c_1_30_2181,Lymphoid-T
c_1_30_2182,Lymphoid-T
c_1_30_2183,Lymphoid-DC
c_1_30_2184,Lymphoid-DC
c_1_30_2185,Lymphoid-T
c_1_30_2186,Lymphoid-Other
c_1_30_2187,Lymphoid-T
c_1_30_2188,Lymphoid-T
c_1_30_2189,Lymphoid-T
c_1_30_2190,Lymphoid-T
c_1_30_2191,Lymphoid-T
c_1_30_2192,Lymphoid-T
c_1_30_2193,Lymphoid-T
c_1_30_2194,Lymphoid-T
c_1_30_2195,Lymphoid-T
c_1_30_2196,Lymphoid-Other
c_1_30_2197,Lymphoid-T
c_1_30_2198,Lymphoid-T
c_1_30_2199,Lymphoid-T
c_1_30_2200,Lymphoid-DC
c_1_30_2201,Lymphoid-T
c_1_30_2202,Lymphoid-T
c_1_30_2203,Lymphoid-T
c_1_30_2204,Lymphoid-Other
c_1_30_2205,Lymphoid-DC
c_1_30_2206,Lymphoid-T
c_1_30_2207,Lymphoid-DC
c_1_30_2208,Lymphoid-T
c_1_30_2209,Lymphoid-T
c_1_30_2210,Lymphoid-DC
c_1_30_2211,Lymphoid-T
c_1_30_2212,Lymphoid-Other
c_1_30_2213,Lymphoid-DC
c_1_30_2214,Lymphoid-T
c_1_30_2215,Lymphoid-T
c_1_30_2216,Lymphoid-T
c_1_30_2217,Lymphoid-T
c_1_30_2218,Lymphoid-T
c_1_30_2219,Lymphoid-DC
c_1_30_2220,Lymphoid-Other
c_1_30_2221,Lymphoid-DC
c_1_30_2222,Lymphoid-T
c_1_30_2223,Lymphoid-DC
c_1_30_2224,Lymphoid-T
c_1_30_2225,Lymphoid-T
c_1_30_2226,Lymphoid-Other
c_1_30_2227,Lymphoid-T
c_1_30_2228,Lymphoid-T
c_1_30_2229,Lymphoid-T
c_1_30_2230,Lymphoid-T
c_1_30_2231,Lymphoid-Other
c_1_30_2232,Lymphoid-T
c_1_30_2233,Lymphoid-Other
c_1_30_2234,Lymphoid-Other
c_1_30_2235,Lymphoid-T
c_1_30_2236,Lymphoid-T
c_1_30_2237,Lymphoid-Other
c_1_30_2238,Lymphoid-T
c_1_30_2239,Lymphoid-Other
c_1_30_2240,Lymphoid-T
c_1_30_2241,Lymphoid-T
c_1_30_2242,Lymphoid-T
c_1_30_2243,Lymphoid-T
c_1_30_2244,Lymphoid-T
c_1_30_2245,Lymphoid-T
c_1_30_2246,Lymphoid-T
c_1_30_2247,Lymphoid-T
c_1_30_2248,Lymphoid-T
c_1_30_2249,Lymphoid-Other
c_1_30_2250,Lymphoid-T
c_1_30_2251,Lymphoid-T
c_1_30_2252,Lymphoid-T
c_1_30_2253,Lymphoid-DC
c_1_30_2254,Lymphoid-T
c_1_30_2255,Lymphoid-DC
c_1_30_2256,Lymphoid-Other
c_1_30_2257,Lymphoid-T
c_1_30_2258,Lymphoid-DC
c_1_30_2259,Lymphoid-T
c_1_30_2260,Lymphoid-T
c_1_30_2261,None
c_1_30_2262,Lymphoid-T
c_1_30_2263,Lymphoid-T
c_1_30_2264,Lymphoid-T
c_1_30_2265,Lymphoid-Other
c_1_30_2266,Lymphoid-T
c_1_30_2267,Lymphoid-T
c_1_30_2268,Lymphoid-T
c_1_30_2269,Lymphoid-Other
c_1_30_2270,Lymphoid-T
c_1_30_2271,Lymphoid-Other
c_1_30_2272,Lymphoid-Other
c_1_30_2273,Lymphoid-Other
c_1_30_2274,Lymphoid-Other
c_1_30_2275,Lymphoid-T
c_1_30_2276,Lymphoid-T
c_1_30_2277,Lymphoid-T
c_1_30_2278,Lymphoid-DC
c_1_30_2279,Lymphoid-DC
c_1_30_2280,Lymphoid-DC
c_1_30_2281,Lymphoid-DC
c_1_30_2282,Lymphoid-Other
c_1_30_2283,Lymphoid-Other
c_1_30_2284,Lymphoid-T
c_1_30_2285,Lymphoid-Other
c_1_30_2286,Lymphoid-T
c_1_30_2287,Lymphoid-DC
c_1_30_2288,Lymphoid-T
c_1_30_2289,Lymphoid-T
c_1_30_2290,Lymphoid-T
c_1_30_2291,Lymphoid-T
c_1_30_2292,Lymphoid-T
c_1_30_2293,Lymphoid-T
c_1_30_2294,Lymphoid-Other
c_1_30_2295,Lymphoid-DC
c_1_30_2296,Lymphoid-Other
c_1_30_2297,Lymphoid-T
c_1_30_2298,Lymphoid-Other
c_1_30_2299,Lymphoid-Other
c_1_30_2300,Lymphoid-T
c_1_30_2301,Lymphoid-DC
c_1_30_2302,Lymphoid-Other
c_1_30_2303,Lymphoid-B
c_1_30_2304,Lymphoid-Other
c_1_30_2305,Lymphoid-T
c_1_30_2306,Lymphoid-T
c_1_30_2307,Lymphoid-T
c_1_30_2308,Lymphoid-T
c_1_30_2309,Lymphoid-T
c_1_30_2310,Endothelial
c_1_30_2311,Lymphoid-T
c_1_30_2312,Lymphoid-DC
c_1_30_2313,Lymphoid-T
c_1_30_2314,Lymphoid-Other
c_1_30_2315,Lymphoid-DC
c_1_30_2316,Lymphoid-DC
c_1_30_2317,Lymphoid-T
c_1_30_2318,Lymphoid-T
c_1_30_2319,Lymphoid-T
c_1_30_2320,Lymphoid-Other
c_1_30_2321,Lymphoid-T
c_1_30_2322,Lymphoid-T
c_1_30_2323,Lymphoid-Other
c_1_30_2324,Lymphoid-T
c_1_30_2325,Lymphoid-T
c_1_30_2326,Lymphoid-T
c_1_30_2327,Lymphoid-Other
c_1_30_2328,Lymphoid-DC
c_1_30_2329,Lymphoid-T
c_1_30_2330,Lymphoid-T
c_1_30_2331,Lymphoid-T
c_1_30_2332,Lymphoid-T
c_1_30_2333,Myeloid
c_1_30_2334,Lymphoid-T
c_1_30_2335,Lymphoid-B
c_1_30_2336,Lymphoid-T
c_1_30_2337,Lymphoid-T
c_1_30_2338,Lymphoid-T
c_1_30_2339,Lymphoid-T
c_1_30_2340,Lymphoid-DC
c_1_30_2341,Lymphoid-T
c_1_30_2342,Lymphoid-T
c_1_30_2343,Lymphoid-T
c_1_30_2344,Lymphoid-Other
c_1_30_2345,Lymphoid-DC
c_1_30_2346,Lymphoid-DC
c_1_30_2347,Lymphoid-T
c_1_30_2348,Lymphoid-T
c_1_30_2349,Lymphoid-T
c_1_30_2350,Lymphoid-T
c_1_30_2351,Lymphoid-T
c_1_30_2352,Lymphoid-T
c_1_30_2353,Endothelial
c_1_30_2354,Lymphoid-T
c_1_30_2355,Lymphoid-T
c_1_30_2356,Lymphoid-T
c_1_30_2357,Lymphoid-T
c_1_30_2358,Lymphoid-DC
c_1_30_2359,Lymphoid-T
c_1_30_2360,Lymphoid-Other
c_1_30_2361,Lymphoid-T
c_1_30_2362,Lymphoid-Other
c_1_30_2363,Lymphoid-Other
c_1_30_2364,Lymphoid-T
c_1_30_2365,Lymphoid-T
c_1_30_2366,Lymphoid-Other
c_1_30_2367,Lymphoid-DC
c_1_30_2368,Lymphoid-T
c_1_30_2369,Lymphoid-Other
c_1_30_2370,Lymphoid-Other
c_1_30_2371,Lymphoid-T
c_1_30_2372,Lymphoid-T
c_1_30_2373,Lymphoid-T
c_1_30_2374,Lymphoid-T
c_1_30_2375,Lymphoid-Other
c_1_30_2376,Lymphoid-T
c_1_30_2377,Lymphoid-Other
c_1_30_2378,Lymphoid-T
c_1_30_2379,Lymphoid-T
c_1_30_2380,Lymphoid-Other
c_1_30_2381,Lymphoid-T
c_1_30_2382,Lymphoid-Other
c_1_30_2383,Lymphoid-T
c_1_30_2384,Lymphoid-Plasma
c_1_30_2385,Lymphoid-T
c_1_30_2386,Lymphoid-DC
c_1_30_2387,Lymphoid-T
c_1_30_2388,Lymphoid-Other
c_1_30_2389,Lymphoid-DC
c_1_30_2390,Lymphoid-Other
c_1_30_2391,Lymphoid-T
c_1_30_2392,Lymphoid-DC
c_1_30_2393,Lymphoid-T
c_1_30_2394,Lymphoid-T
c_1_30_2395,Myeloid
c_1_30_2396,Lymphoid-DC
c_1_30_2397,Lymphoid-T
c_1_30_2398,Lymphoid-Other
c_1_30_2399,Lymphoid-Other
c_1_30_2400,Lymphoid-T
c_1_30_2401,Lymphoid-T
c_1_30_2402,Lymphoid-T
c_1_30_2403,Lymphoid-B
c_1_30_2404,Lymphoid-Other
c_1_30_2405,None
c_1_30_2406,Lymphoid-T
c_1_30_2407,Lymphoid-T
c_1_30_2408,Lymphoid-T
c_1_30_2409,Lymphoid-T
c_1_30_2410,Lymphoid-DC
c_1_30_2411,Lymphoid-Other
c_1_30_2412,Lymphoid-Other
c_1_30_2413,Lymphoid-Other
c_1_30_2414,Myeloid
c_1_30_2415,Lymphoid-DC
c_1_30_2416,Lymphoid-T
c_1_30_2417,Lymphoid-T
c_1_30_2418,Lymphoid-Other
c_1_30_2419,Lymphoid-Other
c_1_30_2420,Lymphoid-T
c_1_30_2421,Lymphoid-T
c_1_30_2422,Myeloid
c_1_30_2423,Lymphoid-T
c_1_30_2424,None
c_1_30_2425,Lymphoid-Plasma
c_1_30_2426,Lymphoid-Other
c_1_30_2427,Lymphoid-T
c_1_30_2428,Lymphoid-DC
c_1_30_2429,Lymphoid-T
c_1_30_2430,Lymphoid-T
c_1_30_2431,Lymphoid-T
c_1_30_2432,Lymphoid-T
c_1_30_2433,Lymphoid-Other
c_1_30_2434,Lymphoid-T
c_1_30_2435,Lymphoid-Other
c_1_30_2436,Lymphoid-T
c_1_30_2437,Lymphoid-Other
c_1_30_2438,Lymphoid-DC
c_1_30_2439,Lymphoid-Other
c_1_30_2440,Lymphoid-T
c_1_30_2441,Lymphoid-Other
c_1_30_2442,Lymphoid-T
c_1_30_2443,Lymphoid-T
c_1_30_2444,Lymphoid-T
c_1_30_2445,Lymphoid-T
c_1_30_2446,Lymphoid-T
c_1_30_2447,Lymphoid-B
c_1_30_2448,Lymphoid-T
c_1_30_2449,Lymphoid-DC
c_1_30_2450,Lymphoid-T
c_1_30_2451,Lymphoid-T
c_1_30_2452,Lymphoid-T
c_1_30_2453,Lymphoid-T
c_1_30_2454,Lymphoid-T
c_1_30_2455,Lymphoid-T
c_1_30_2456,Lymphoid-T
c_1_30_2457,Lymphoid-T
c_1_30_2458,Lymphoid-DC
c_1_30_2459,Lymphoid-T
c_1_30_2460,Lymphoid-Other
c_1_30_2461,Lymphoid-T
c_1_30_2462,Lymphoid-T
c_1_30_2463,Lymphoid-Other
c_1_30_2464,Lymphoid-T
c_1_30_2465,Lymphoid-DC
c_1_30_2466,Lymphoid-T
c_1_30_2467,Lymphoid-DC
c_1_30_2468,Lymphoid-T
c_1_30_2469,Lymphoid-T
c_1_30_2470,Lymphoid-T
c_1_30_2471,Lymphoid-Other
c_1_31_1,Lymphoid-Other
c_1_31_2,None
c_1_31_3,Lymphoid-T
c_1_31_4,None
c_1_31_5,None
c_1_31_6,None
c_1_31_7,Endothelial
c_1_31_8,None
c_1_31_9,None
c_1_31_10,Lymphoid-Other
c_1_31_11,Mesenchymal-Stromal
c_1_31_12,Lymphoid-Other
c_1_31_13,Endothelial
c_1_31_14,Lymphoid-Other
c_1_31_15,Lymphoid-Other
c_1_31_16,Lymphoid-T
c_1_31_17,Lymphoid-T
c_1_31_18,Lymphoid-T
c_1_31_19,Lymphoid-T
c_1_31_20,Lymphoid-T
c_1_31_21,Lymphoid-T
c_1_31_22,Lymphoid-Other
c_1_31_23,Lymphoid-T
c_1_31_24,Endothelial
c_1_31_25,Mesenchymal-Stromal
c_1_31_26,Lymphoid-T
c_1_31_27,Lymphoid-T
c_1_31_28,Lymphoid-T
c_1_31_29,Lymphoid-T
c_1_31_30,Lymphoid-Other
c_1_31_31,Lymphoid-B
c_1_31_32,Lymphoid-Other
c_1_31_33,Lymphoid-T
c_1_31_34,Lymphoid-T
c_1_31_35,Endothelial
c_1_31_36,Lymphoid-Other
c_1_31_37,Endothelial
c_1_31_38,Mesenchymal-Stromal
c_1_31_39,Lymphoid-Other
c_1_31_40,Lymphoid-T
c_1_31_41,Lymphoid-T
c_1_31_42,Lymphoid-Other
c_1_31_43,Lymphoid-T
c_1_31_44,Lymphoid-Other
c_1_31_45,Mesenchymal-Stromal
c_1_31_46,Lymphoid-Other
c_1_31_47,Mesenchymal-Stromal
c_1_31_48,Lymphoid-T
c_1_31_49,Lymphoid-T
c_1_31_50,Endothelial
c_1_31_51,Lymphoid-T
c_1_31_52,Lymphoid-DC
c_1_31_53,Lymphoid-T
c_1_31_54,Lymphoid-Other
c_1_31_55,None
c_1_31_56,Lymphoid-T
c_1_31_57,Lymphoid-T
c_1_31_58,Lymphoid-T
c_1_31_59,None
c_1_31_60,Lymphoid-B
c_1_31_61,Endothelial
c_1_31_62,Endothelial
c_1_31_63,Lymphoid-DC
c_1_31_64,None
c_1_31_65,Lymphoid-B
c_1_31_66,Endothelial
c_1_31_67,Lymphoid-T
c_1_31_68,Lymphoid-Other
c_1_31_69,None
c_1_31_70,Lymphoid-T
c_1_31_71,None
c_1_31_72,Endothelial
c_1_31_73,Lymphoid-T
c_1_31_74,Lymphoid-T
c_1_31_75,Lymphoid-T
c_1_31_76,Epithelial
c_1_31_77,Lymphoid-Other
c_1_31_78,Lymphoid-T
c_1_31_79,Lymphoid-T
c_1_31_80,Lymphoid-T
c_1_31_81,Endothelial
c_1_31_82,Endothelial
c_1_31_83,Lymphoid-T
c_1_31_84,Lymphoid-T
c_1_31_85,Epithelial
c_1_31_86,Endothelial
c_1_31_87,Endothelial
c_1_31_88,None
c_1_31_89,Epithelial
c_1_31_90,Epithelial
c_1_31_91,Lymphoid-T
c_1_31_92,Lymphoid-B
c_1_31_93,Epithelial
c_1_31_94,Lymphoid-Other
c_1_31_95,Lymphoid-T
c_1_31_96,Epithelial
c_1_31_97,Epithelial
c_1_31_98,Lymphoid-T
c_1_31_99,Lymphoid-Other
c_1_31_100,Lymphoid-Other
c_1_31_101,Lymphoid-T
c_1_31_102,Lymphoid-Other
c_1_31_103,Lymphoid-T
c_1_31_104,Lymphoid-Other
c_1_31_105,Epithelial
c_1_31_106,Lymphoid-T
c_1_31_107,Epithelial
c_1_31_108,None
c_1_31_109,Lymphoid-T
c_1_31_110,Epithelial
c_1_31_111,Epithelial
c_1_31_112,Lymphoid-T
c_1_31_113,Mesenchymal-Stromal
c_1_31_114,Epithelial
c_1_31_115,Endothelial
c_1_31_116,Epithelial
c_1_31_117,Epithelial
c_1_31_118,Lymphoid-Other
c_1_31_119,Epithelial
c_1_31_120,Lymphoid-T
c_1_31_121,Epithelial
c_1_31_122,Endothelial
c_1_31_123,Epithelial
c_1_31_124,Lymphoid-Other
c_1_31_125,Lymphoid-Other
c_1_31_126,Lymphoid-T
c_1_31_127,Lymphoid-T
c_1_31_128,Lymphoid-T
c_1_31_129,Epithelial
c_1_31_130,Epithelial
c_1_31_131,Lymphoid-T
c_1_31_132,Epithelial
c_1_31_133,Epithelial
c_1_31_134,Endothelial
c_1_31_135,Endothelial
c_1_31_136,Lymphoid-T
c_1_31_137,Lymphoid-T
c_1_31_138,Lymphoid-T
c_1_31_139,Epithelial
c_1_31_140,None
c_1_31_141,Lymphoid-Other
c_1_31_142,Lymphoid-T
c_1_31_143,Lymphoid-Other
c_1_31_144,Lymphoid-T
c_1_31_145,None
c_1_31_146,None
c_1_31_147,Epithelial
c_1_31_148,Mesenchymal-Stromal
c_1_31_149,Endothelial
c_1_31_150,Lymphoid-DC
c_1_31_151,Lymphoid-T
c_1_31_152,Epithelial
c_1_31_153,Lymphoid-T
c_1_31_154,Epithelial
c_1_31_155,Lymphoid-T
c_1_31_156,Lymphoid-Other
c_1_31_157,Lymphoid-T
c_1_31_158,Lymphoid-B
c_1_31_159,Lymphoid-T
c_1_31_160,Lymphoid-Other
c_1_31_161,Lymphoid-T
c_1_31_162,None
c_1_31_163,Epithelial
c_1_31_164,Lymphoid-T
c_1_31_165,Epithelial
c_1_31_166,Lymphoid-T
c_1_31_167,Lymphoid-T
c_1_31_168,Lymphoid-T
c_1_31_169,Lymphoid-Other
c_1_31_170,Epithelial
c_1_31_171,Lymphoid-T
c_1_31_172,Lymphoid-T
c_1_31_173,Endothelial
c_1_31_174,Lymphoid-T
c_1_31_175,Lymphoid-T
c_1_31_176,Lymphoid-T
c_1_31_177,Lymphoid-T
c_1_31_178,Lymphoid-T
c_1_31_179,Lymphoid-T
c_1_31_180,Lymphoid-T
c_1_31_181,Lymphoid-T
c_1_31_182,Lymphoid-Other
c_1_31_183,Lymphoid-T
c_1_31_184,Lymphoid-T
c_1_31_185,Endothelial
c_1_31_186,Mesenchymal-Stromal
c_1_31_187,Lymphoid-T
c_1_31_188,Lymphoid-Other
c_1_31_189,Lymphoid-T
c_1_31_190,Lymphoid-Other
c_1_31_191,Epithelial
c_1_31_192,Lymphoid-Other
c_1_31_193,Lymphoid-T
c_1_31_194,Lymphoid-B
c_1_31_195,Lymphoid-T
c_1_31_196,Lymphoid-T
c_1_31_197,Lymphoid-T
c_1_31_198,None
c_1_31_199,Lymphoid-T
c_1_31_200,Lymphoid-T
c_1_31_201,None
c_1_31_202,Lymphoid-T
c_1_31_203,Lymphoid-Other
c_1_31_204,None
c_1_31_205,Lymphoid-T
c_1_31_206,Lymphoid-T
c_1_31_207,Lymphoid-T
c_1_31_208,Lymphoid-Other
c_1_31_209,None
c_1_31_210,Lymphoid-Other
c_1_31_211,Lymphoid-T
c_1_31_212,Lymphoid-Other
c_1_31_213,Lymphoid-T
c_1_31_214,Lymphoid-Other
c_1_31_215,Neuronal-Glial
c_1_31_216,Endothelial
c_1_31_217,Endothelial
c_1_31_218,Lymphoid-T
c_1_31_219,Lymphoid-T
c_1_31_220,Lymphoid-Other
c_1_31_221,Lymphoid-Other
c_1_31_222,Lymphoid-Other
c_1_31_223,Lymphoid-T
c_1_31_224,Lymphoid-T
c_1_31_225,None
c_1_31_226,Lymphoid-T
c_1_31_227,None
c_1_31_228,Lymphoid-Plasma
c_1_31_229,Lymphoid-T
c_1_31_230,Endothelial
c_1_31_231,Lymphoid-Other
c_1_31_232,Lymphoid-T
