cell_id,PC_1,PC_2
c_1_15_2409,11.722448,2.9919734
c_1_15_2410,1.5264405,5.235709
c_1_15_2411,3.21164,4.094144
c_1_15_2412,6.577533,4.207768
c_1_15_2413,5.9456253,2.9916124
c_1_15_2414,5.9396954,4.549513
c_1_15_2415,-0.73453015,5.012538
c_1_15_2416,11.239315,3.8560574
c_1_15_2417,5.1318426,4.5808077
c_1_15_2418,4.4073014,4.690218
c_1_15_2419,8.032479,4.5381413
c_1_15_2420,5.0799966,7.181458
c_1_15_2421,2.8145163,5.0650115
c_1_15_2422,12.587886,2.6999238
c_1_15_2423,5.085649,4.256461
c_1_15_2424,4.055154,3.9227118
c_1_15_2425,1.6021659,4.146513
c_1_15_2426,6.7433395,4.269829
c_1_15_2427,0.8816811,5.3685966
c_1_15_2428,3.4034834,5.866392
c_1_15_2429,2.9792812,5.556194
c_1_15_2430,2.97599,4.4194937
c_1_15_2431,2.933979,5.611064
c_1_15_2432,1.7362652,4.7923613
c_1_15_2433,2.8557997,3.2504628
c_1_15_2434,9.569371,3.7384052
c_1_15_2435,9.392079,3.311085
c_1_15_2436,6.1419435,7.374054
c_1_15_2437,8.377951,3.0501454
c_1_15_2438,5.352796,5.871681
c_1_15_2439,2.9647005,5.874141
c_1_15_2440,2.7478848,4.0416164
c_1_15_2441,6.8938355,5.2299366
c_1_15_2442,7.83377,7.8068566
c_1_15_2443,5.1164207,4.256686
c_1_15_2444,2.535408,3.8657212
c_1_15_2445,9.107367,3.0412426
c_1_15_2446,8.299525,3.7319622
c_1_15_2447,3.1469426,4.5314884
c_1_15_2448,4.28879,4.432744
c_1_15_2449,6.684199,8.622154
c_1_15_2450,4.363041,6.6291766
c_1_15_2451,10.479618,4.6196823
c_1_15_2452,6.7246485,3.8813183
c_1_15_2453,8.114939,6.3711376
c_1_15_2454,4.6324716,5.3394547
c_1_15_2455,6.7147126,7.968839
c_1_15_2456,1.2939262,4.189062
c_1_16_1,0.9620004,4.6266923
c_1_16_2,-1.4769564,6.3289633
c_1_16_3,3.0007815,7.196681
c_1_16_4,4.4492097,7.4706807
c_1_16_5,3.2145844,7.244753
c_1_16_6,6.8930526,6.7156734
c_1_16_7,2.6591487,6.0040073
c_1_16_8,2.8284256,7.0532904
c_1_16_9,1.3884599,5.6905313
c_1_16_10,-3.9753675,4.2422967
c_1_16_11,2.459993,8.099913
c_1_16_12,3.3694546,5.7045135
c_1_16_13,4.4254313,6.116867
c_1_16_14,3.3159647,7.1209984
c_1_16_15,3.6362622,6.672302
c_1_16_16,-0.0490134,5.574246
c_1_16_17,0.21024711,5.7089167
c_1_16_18,1.5086148,5.867276
c_1_16_19,-4.376837,1.4939022
c_1_16_20,-4.4952617,5.1270385
c_1_16_21,-1.8835,5.395466
c_1_16_22,5.0007834,4.7065263
c_1_16_23,-0.9826895,6.332808
c_1_16_24,1.6641868,6.4994483
c_1_16_25,3.775332,4.6651816
c_1_16_26,3.2604887,7.440786
c_1_16_27,5.4535046,5.724947
c_1_16_28,2.9543412,5.5130744
c_1_16_29,0.99515265,6.2681403
c_1_16_30,-0.44842154,6.376491
c_1_16_31,6.007708,5.073504
c_1_16_32,0.3977748,5.24763
c_1_16_33,3.6458817,5.9117756
c_1_16_34,8.135536,7.7254534
c_1_16_35,5.274813,7.6393003
c_1_16_36,-0.42243263,5.3227205
c_1_16_37,-1.687813,5.3187923
c_1_16_38,0.2678665,5.876772
c_1_16_39,-5.7557216,3.663384
c_1_16_40,8.65766,6.4319167
c_1_16_41,9.570211,5.666567
c_1_16_42,6.7507696,5.708324
c_1_16_43,6.6459637,5.064005
c_1_16_44,-1.9124782,3.99484
c_1_16_45,2.045444,5.627466
c_1_16_46,-5.573178,3.422607
c_1_16_47,-4.2203846,3.383672
c_1_16_48,-3.0020528,4.266385
c_1_16_49,0.4100679,1.3493418
c_1_16_50,5.2954326,7.110635
c_1_16_51,5.9759507,3.4807494
c_1_16_52,4.2142735,4.4958873
c_1_16_53,1.6517912,4.9635944
c_1_16_54,4.3090444,3.9228315
c_1_16_55,6.555842,5.7003603
c_1_16_56,-1.6602538,5.348402
c_1_16_57,4.624842,7.471194
c_1_16_58,2.1986282,4.335301
c_1_16_59,-1.105472,4.5143604
c_1_16_60,6.4939413,6.279309
c_1_16_61,10.299371,6.3013372
c_1_16_62,4.7598352,4.9048924
c_1_16_63,6.071586,8.038488
c_1_16_64,-7.6788735,3.2244117
c_1_16_65,-7.440095,5.306307
c_1_16_66,5.300266,7.2428694
c_1_16_67,6.05896,5.429574
c_1_16_68,2.1737514,4.37984
c_1_16_69,7.0118537,4.686995
c_1_16_70,10.422157,6.6277895
c_1_16_71,9.226148,6.294308
c_1_16_72,0.5692162,6.9122133
c_1_16_73,6.323663,4.965499
c_1_16_74,6.873285,4.1845703
c_1_16_75,8.929911,4.934614
c_1_16_76,-2.7224083,4.35981
c_1_16_77,1.1617962,6.4553633
c_1_16_78,4.200493,5.4056706
c_1_16_79,5.7232823,2.6983764
c_1_16_80,6.213724,8.159099
c_1_16_81,10.652779,5.342325
c_1_16_82,6.277504,4.274004
c_1_16_83,0.09394581,4.8461957
c_1_16_84,9.156416,4.1858735
c_1_16_85,12.068166,1.9929829
c_1_16_86,4.0671716,5.525187
c_1_16_87,-4.860081,3.8292317
c_1_16_88,1.065226,5.433543
c_1_16_89,9.458168,5.985893
c_1_16_90,3.5392935,5.723569
c_1_16_91,8.402437,6.3275895
c_1_16_92,7.9777007,3.6483622
c_1_16_93,7.8309183,5.860223
c_1_16_94,7.9387817,3.3782887
c_1_16_95,9.077913,5.1493025
c_1_16_96,5.6312904,4.7747507
c_1_16_97,0.6373367,3.767334
c_1_16_98,2.4824438,4.677125
c_1_16_99,-8.058352,3.064788
c_1_16_100,6.326229,6.043801
c_1_16_101,3.418745,4.717231
c_1_16_102,-3.4697323,4.183083
c_1_16_103,4.989363,5.342654
c_1_16_104,-1.830976,3.4860888
c_1_16_105,-6.7201595,2.872495
c_1_16_106,4.416289,5.5713444
c_1_16_107,5.4668627,3.4021752
c_1_16_108,-1.9019805,4.1252294
c_1_16_109,7.494707,5.2427025
c_1_16_110,5.1653824,3.8883584
c_1_16_111,7.5005426,6.856366
c_1_16_112,0.81118345,3.8008065
c_1_16_113,6.4263573,4.89724
c_1_16_114,-1.6930088,4.9020033
c_1_16_115,7.7864604,4.1210504
c_1_16_116,9.044871,7.1681976
c_1_16_117,7.272721,5.8246408
c_1_16_118,7.0293746,5.96883
c_1_16_119,0.8626524,4.91461
c_1_16_120,8.42356,3.5998216
c_1_16_121,0.052355587,4.409881
c_1_16_122,8.926503,3.0775619
c_1_16_123,6.5885396,5.020957
c_1_16_124,3.0513084,3.522173
c_1_16_125,4.004397,5.584632
c_1_16_126,10.5083065,5.528075
c_1_16_127,7.0544887,6.1560407
c_1_16_128,3.335462,6.7898774
c_1_16_129,7.77618,3.606458
c_1_16_130,7.4907928,3.9417462
c_1_16_131,7.215142,5.008
c_1_16_132,4.343355,4.516134
c_1_16_133,4.8520885,6.7651606
c_1_16_134,6.2280154,2.123109
c_1_16_135,3.28766,4.664494
c_1_16_136,10.195799,5.6517906
c_1_16_137,5.6495667,3.1497715
c_1_16_138,4.2437296,6.41152
c_1_16_139,4.9171205,4.4676137
c_1_16_140,13.284889,4.130736
c_1_16_141,7.5080457,4.4054394
c_1_16_142,7.663986,4.9853144
c_1_16_143,-0.94182456,4.5444183
c_1_16_144,10.683496,4.524834
c_1_16_145,9.750008,3.334566
c_1_16_146,7.672586,3.2341347
c_1_16_147,4.9273796,3.3750565
c_1_16_148,8.897391,3.7499478
c_1_16_149,0.34075227,4.7166615
c_1_16_150,8.639072,5.6307936
c_1_16_151,7.5685,7.4112124
c_1_16_152,2.0477307,3.5147278
c_1_16_153,8.123488,4.688287
c_1_16_154,3.2253861,5.227672
c_1_16_155,3.0406506,3.4970114
c_1_16_156,5.0172462,3.446843
c_1_16_157,9.801656,6.4772177
c_1_16_158,4.4507594,5.4189124
c_1_16_159,3.011248,4.3796706
c_1_16_160,6.954815,5.159646
c_1_16_161,4.1570644,3.6753867
c_1_16_162,7.482027,5.2098403
c_1_16_163,9.408259,2.9316335
c_1_16_164,0.83672696,5.459252
c_1_16_165,5.625111,5.158649
c_1_16_166,4.6525764,4.6972213
c_1_16_167,6.861428,6.29598
c_1_16_168,8.780039,4.4848223
c_1_16_169,5.961822,3.258863
c_1_16_170,5.46314,4.16916
c_1_16_171,4.136792,3.626333
c_1_16_172,11.432179,5.2025056
c_1_16_173,11.239708,3.4864023
c_1_16_174,9.622824,2.7287958
c_1_16_175,2.5252497,3.547909
c_1_16_176,4.9917912,5.0334477
c_1_16_177,7.2402334,4.8800735
c_1_16_178,4.3125243,4.6442204
c_1_16_179,11.663224,2.2851384
c_1_16_180,5.013887,3.371561
c_1_16_181,2.884911,5.157774
c_1_16_182,3.5671022,5.0772448
c_1_16_183,4.493462,3.7947583
c_1_16_184,8.737398,4.082982
c_1_16_185,9.701666,2.4744031
c_1_16_186,8.8324585,5.269503
c_1_16_187,3.3534265,4.6933446
c_1_16_188,6.3449817,3.5869963
c_1_16_189,5.223831,3.1536503
c_1_16_190,6.991634,3.4139075
c_1_16_191,1.6044058,3.7678735
c_1_16_192,9.071799,4.418261
c_1_16_193,6.246432,4.2025704
c_1_16_194,3.9507327,2.5169933
c_1_16_195,7.66134,4.975476
c_1_16_196,7.3761106,4.845229
c_1_16_197,8.190494,5.5889254
c_1_16_198,5.7681246,3.2024436
c_1_16_199,5.923812,2.3654513
c_1_16_200,5.4820194,5.4367056
c_1_16_201,10.945276,2.2940636
c_1_16_202,14.276436,2.0109556
c_1_16_203,13.332718,1.2674171
c_1_16_204,8.255,2.612207
c_1_16_205,8.638197,2.9741995
c_1_16_206,1.1995546,4.4524384
c_1_16_207,5.3522534,3.329311
c_1_16_208,3.3034277,3.834962
c_1_16_209,10.670881,1.8205917
c_1_16_210,4.2555175,4.8264194
c_1_16_211,8.128586,2.6102278
c_1_16_212,6.3301196,6.4250817
c_1_16_213,4.729363,3.183677
c_1_16_214,8.792443,1.9390056
c_1_16_215,2.181168,3.3378499
c_1_16_216,2.31458,3.3437161
c_1_16_217,6.7016187,4.1116376
c_1_16_218,4.2276177,4.811961
c_1_16_219,4.148197,3.3235
c_1_16_220,6.0441303,4.8832603
c_1_16_221,-0.4187704,3.5532763
c_1_16_222,2.4159904,5.002455
c_1_16_223,9.092398,4.1412725
c_1_16_224,3.0628927,4.9414396
c_1_16_225,16.982935,1.3526874
c_1_16_226,6.4085736,3.6199832
c_1_16_227,2.9742928,5.103256
c_1_16_228,10.702507,3.4476054
c_1_16_229,8.291993,6.119309
c_1_16_230,8.164764,3.335644
c_1_16_231,7.6233635,6.105656
c_1_16_232,12.154374,1.5673648
c_1_16_233,9.67997,3.9094026
c_1_16_234,5.553144,2.9793675
c_1_16_235,4.1355624,4.8356853
c_1_16_236,7.220897,3.5706902
c_1_16_237,7.5887504,4.1437535
c_1_16_238,4.0743666,5.2214084
c_1_16_239,5.8558445,5.8011937
c_1_16_240,2.4462261,3.86504
c_1_16_241,11.694592,0.31562856
c_1_16_242,8.178389,4.802775
c_1_16_243,3.0071387,4.0678654
c_1_16_244,4.985162,4.9488153
c_1_16_245,7.8038764,4.534112
c_1_16_246,4.4965997,2.9598377
c_1_16_247,4.6089435,5.663822
c_1_16_248,9.378886,3.2956297
c_1_16_249,3.5268896,3.6463265
c_1_16_250,7.7449617,3.6546493
c_1_16_251,3.8036354,4.5363226
c_1_16_252,12.397179,3.1531484
c_1_16_253,3.0752497,4.4436584
c_1_16_254,7.024113,2.3169434
c_1_16_255,4.461,3.9219873
c_1_16_256,4.149063,4.4148602
c_1_16_257,6.452304,5.1516476
c_1_16_258,6.355533,5.5073028
c_1_16_259,0.59855604,4.212423
c_1_16_260,8.746439,3.5524776
c_1_16_261,4.3114257,3.3287923
c_1_16_262,5.8036985,5.329304
c_1_16_263,6.4060016,4.452825
c_1_16_264,2.262839,5.7186494
c_1_16_265,5.850057,5.7240105
c_1_16_266,9.828903,3.9584978
c_1_16_267,6.867171,5.5136704
c_1_16_268,3.765561,4.7949677
c_1_16_269,7.210444,6.421793
c_1_16_270,3.71701,4.2805614
c_1_16_271,1.7242342,5.07525
c_1_16_272,6.7612915,5.30545
c_1_16_273,4.9751706,6.34753
c_1_16_274,5.770971,5.1999674
c_1_16_275,4.9235287,5.6402617
c_1_16_276,12.0265465,1.200892
c_1_16_277,1.7408831,4.0516796
c_1_16_278,6.922502,1.9711577
c_1_16_279,0.9116077,4.964387
c_1_16_280,2.1583602,2.603315
c_1_16_281,7.263123,3.6433501
c_1_16_282,3.1508992,2.6050525
c_1_16_283,5.6554956,6.2607565
c_1_16_284,2.383711,3.7015066
c_1_16_285,5.667082,4.8733582
c_1_16_286,4.856738,4.9080853
c_1_16_287,4.6314077,3.5287163
c_1_16_288,5.2598715,3.8385186
c_1_16_289,7.543617,3.24475
c_1_16_290,-0.20840885,4.343476
c_1_16_291,6.5945535,3.5010376
c_1_16_292,13.700071,2.4072628
c_1_16_293,4.75059,6.7396617
c_1_16_294,9.018861,4.2522364
c_1_16_295,-1.157375,4.693014
c_1_16_296,8.441222,3.1906366
c_1_16_297,5.4338064,5.8224764
c_1_16_298,8.323357,2.7109067
c_1_16_299,3.9192495,4.8755093
c_1_16_300,6.1079907,6.5305014
c_1_16_301,1.3511063,5.311529
c_1_16_302,3.8340394,6.3668623
c_1_16_303,7.1402125,4.959116
c_1_16_304,6.315277,3.3645854
c_1_16_305,3.88484,5.409042
c_1_16_306,9.089141,4.3354135
c_1_16_307,8.100368,3.805123
c_1_16_308,3.8468027,2.9045193
c_1_16_309,5.4055066,5.3315177
c_1_16_310,5.7299886,3.7609546
c_1_16_311,10.302222,2.0219495
c_1_16_312,9.702988,4.4563274
c_1_16_313,4.4036345,2.821153
c_1_16_314,7.9533935,5.6392097
c_1_16_315,2.7311425,4.31191
c_1_16_316,5.7081313,3.3013923
c_1_16_317,9.781653,2.5650988
c_1_16_318,1.2323061,2.9017231
c_1_16_319,7.498331,5.0011673
c_1_16_320,2.0017085,4.731253
c_1_16_321,6.2707214,4.477955
c_1_16_322,0.8857944,4.839445
c_1_16_323,9.966275,5.010637
c_1_16_324,2.3105645,5.116771
c_1_16_325,3.6664145,5.5343537
c_1_16_326,7.076963,2.6727293
c_1_16_327,4.809256,4.1148014
c_1_16_328,4.177033,3.2896683
c_1_16_329,7.281842,3.3557863
c_1_16_330,1.2719125,4.9244275
c_1_16_331,2.3661263,4.740878
c_1_16_332,-0.3561232,3.2916443
c_1_16_333,7.7931886,2.583708
c_1_16_334,2.2286599,2.9727829
c_1_16_335,5.540815,5.207617
c_1_16_336,7.659404,0.592581
c_1_16_337,9.129444,5.0462294
c_1_16_338,5.139207,4.794857
c_1_16_339,1.6866851,3.383581
c_1_16_340,7.4047656,4.1604624
c_1_16_341,2.3820465,5.820195
c_1_16_342,2.638066,4.884254
c_1_16_343,5.988133,5.6022058
c_1_16_344,-5.217633,2.8221242
c_1_16_345,1.9706827,3.6444786
c_1_16_346,-1.7176539,3.099628
c_1_16_347,5.7476096,4.3070045
c_1_16_348,5.3976264,4.195154
c_1_16_349,4.501545,4.8547225
c_1_16_350,2.1238647,3.6529958
c_1_16_351,3.6262984,5.9849195
c_1_16_352,1.9544817,3.9131002
c_1_16_353,3.845753,6.1801033
c_1_16_354,2.1228006,4.62338
c_1_16_355,7.4540343,6.0682774
c_1_16_356,3.4394543,4.359951
c_1_16_357,5.646934,5.7659464
c_1_16_358,0.6679866,2.9861557
c_1_16_359,3.5730312,4.1570477
c_1_16_360,5.337097,4.0972095
c_1_16_361,4.318467,5.2109814
c_1_16_362,4.016427,2.5655177
c_1_16_363,4.5337625,4.051192
c_1_16_364,5.2112017,6.149881
c_1_16_365,9.920431,3.8457017
c_1_16_366,5.2504396,3.8677802
c_1_16_367,3.945909,5.220679
c_1_16_368,4.54306,3.6842585
c_1_16_369,4.1764503,4.795744
c_1_16_370,2.0553255,4.987421
c_1_16_371,7.9022617,3.1220956
c_1_16_372,6.6416154,6.7051697
c_1_16_373,-0.16682836,4.425301
c_1_16_374,4.3652067,2.7731016
c_1_16_375,8.987773,2.8526719
c_1_16_376,8.105317,3.795917
c_1_16_377,7.3061557,3.8853347
c_1_16_378,2.278424,4.2818823
c_1_16_379,3.8536422,3.3755481
c_1_16_380,6.678332,2.7803242
c_1_16_381,3.361726,3.406603
c_1_16_382,-0.41979486,4.4247518
c_1_16_383,3.651587,3.937128
c_1_16_384,4.5728674,2.3670547
c_1_16_385,3.453106,4.4028406
c_1_16_386,4.5646124,4.2836766
c_1_16_387,3.1021805,5.0934424
c_1_16_388,10.258316,4.363984
c_1_16_389,6.0638223,4.347811
c_1_16_390,5.468278,3.3525288
c_1_16_391,10.771748,5.1508026
c_1_16_392,2.1232173,4.1747746
c_1_16_393,8.196709,4.6665587
c_1_16_394,7.1147695,5.63822
c_1_16_395,7.135581,3.0094552
c_1_16_396,2.1820908,3.9184177
c_1_16_397,8.200883,3.5344748
c_1_16_398,9.995492,1.7192832
c_1_16_399,5.5459948,4.6633196
c_1_16_400,10.854195,2.6557364
c_1_16_401,4.1470604,4.2165823
c_1_16_402,1.4647835,5.518718
c_1_16_403,4.0566607,4.980594
c_1_16_404,7.751997,5.0661826
c_1_16_405,4.467109,3.8612974
c_1_16_406,3.6946423,5.7739263
c_1_16_407,2.3593147,4.192237
c_1_16_408,5.067345,3.9939036
c_1_16_409,5.7216434,4.945543
c_1_16_410,4.3264065,4.2085176
c_1_16_411,9.399122,3.7257357
c_1_16_412,9.772921,2.708843
c_1_16_413,7.779912,4.199126
c_1_16_414,8.931657,3.3513126
c_1_16_415,4.099851,3.108838
c_1_16_416,4.4215846,6.1187053
c_1_16_417,4.211902,4.1279597
c_1_16_418,8.460958,2.391246
c_1_16_419,0.044561364,4.1864743
c_1_16_420,5.4227767,4.206847
c_1_16_421,1.2770036,4.1084394
c_1_16_422,6.996539,3.9281237
c_1_16_423,7.715962,3.8086777
c_1_16_424,4.718414,4.6966653
c_1_16_425,0.32902253,3.290951
c_1_16_426,2.0647004,3.3266919
c_1_16_427,5.519926,3.6656775
c_1_16_428,11.798968,4.5553293
c_1_16_429,5.2012734,5.238213
c_1_16_430,0.82901233,2.603228
c_1_16_431,5.026162,4.8565784
c_1_16_432,3.8152256,4.0526614
c_1_16_433,5.4572873,6.237555
c_1_16_434,3.2113318,3.7600076
c_1_16_435,5.9477053,4.0205507
c_1_16_436,2.969787,3.3629854
c_1_16_437,14.49004,0.71233195
c_1_16_438,2.494199,4.982256
c_1_16_439,18.10356,0.22052301
c_1_16_440,0.28078046,4.470085
c_1_16_441,4.8285527,5.6924353
c_1_16_442,0.7107884,4.884768
c_1_16_443,2.449614,7.3005714
c_1_16_444,-0.56407714,5.331532
c_1_16_445,1.9063027,4.3398356
c_1_16_446,4.3559136,6.5104136
c_1_16_447,6.1099176,5.664693
c_1_16_448,0.2907957,4.8262362
c_1_16_449,0.19407175,6.1833878
c_1_16_450,3.0298011,6.1498523
c_1_16_451,0.080380835,5.260936
c_1_16_452,4.9789305,3.6916888
c_1_16_453,13.588325,0.21181887
c_1_16_454,6.512039,5.4537916
c_1_16_455,7.666654,4.8471403
c_1_16_456,2.9985864,5.483909
c_1_16_457,10.43891,2.0657823
c_1_16_458,7.1894364,2.3960803
c_1_16_459,4.1076293,5.6356826
c_1_16_460,1.2391591,6.055984
c_1_16_461,2.0492058,5.1912
c_1_16_462,2.188565,5.5305333
c_1_16_463,3.4101655,5.6594243
c_1_16_464,3.8879268,6.087184
c_1_16_465,1.6905686,6.1687355
c_1_16_466,2.342485,3.2251635
c_1_16_467,1.0552897,5.476133
c_1_16_468,8.1760645,4.8947363
c_1_16_469,4.294993,5.5244784
c_1_16_470,6.261861,4.8752675
c_1_16_471,5.9550676,6.042349
c_1_16_472,-0.8341241,5.6786747
c_1_16_473,3.5433724,4.09634
c_1_16_474,0.13324955,5.4147544
c_1_16_475,14.866776,1.3014066
c_1_16_476,4.7670755,7.2061987
c_1_16_477,4.475594,6.542074
c_1_16_478,-0.43258074,3.0598373
c_1_16_479,3.8291013,4.1675797
c_1_16_480,1.2131988,6.1477876
c_1_16_481,-1.4212637,5.1518044
c_1_16_482,8.79914,7.6979737
c_1_16_483,8.477015,5.425738
c_1_16_484,5.91659,4.9561467
c_1_16_485,2.4987144,3.3487208
c_1_16_486,3.733693,5.811926
c_1_16_487,9.010784,5.9234486
c_1_16_488,7.511581,6.398247
c_1_16_489,0.07089781,5.334859
c_1_16_490,4.542621,6.1880026
c_1_16_491,8.261621,4.5553575
c_1_16_492,4.0591545,5.804991
c_1_16_493,4.436586,2.136936
c_1_16_494,5.259642,4.152145
c_1_16_495,5.3005066,3.826709
c_1_16_496,8.500307,7.409917
c_1_16_497,8.07117,6.7865186
c_1_16_498,7.2402773,6.4783835
c_1_16_499,-1.073374,5.089622
c_1_16_500,6.5879083,6.0687923
c_1_16_501,6.5170565,6.7504597
c_1_16_502,1.311935,4.4893146
c_1_16_503,0.9846479,4.9442234
c_1_16_504,-0.24851623,5.1795316
c_1_16_505,6.8656893,7.68874
c_1_16_506,0.77033585,6.4172573
c_1_16_507,6.786157,6.593794
c_1_16_508,4.5272813,4.7456884
c_1_16_509,5.3548784,5.043717
c_1_16_510,4.892305,5.4928074
c_1_16_511,-0.4514926,3.6516623
c_1_16_512,5.2483478,5.370756
c_1_16_513,2.424772,5.735194
c_1_16_514,5.4833403,6.3513255
c_1_16_515,-0.558349,5.8440146
c_1_16_516,4.0237303,5.270203
c_1_16_517,6.8031,5.5914
c_1_16_518,6.548215,6.668781
c_1_16_519,9.487206,2.5368931
c_1_16_520,1.220623,6.570713
c_1_16_521,1.8685304,5.432346
c_1_16_522,4.554044,5.4192047
c_1_16_523,4.344567,6.142473
c_1_16_524,-5.3992467,5.3005877
c_1_16_525,0.90739495,6.79544
c_1_16_526,-2.1564102,5.7539883
c_1_16_527,-5.4995875,4.8364415
c_1_16_528,-1.9490728,6.040414
c_1_16_529,-0.6274432,6.492755
c_1_16_530,-3.5362854,4.989098
c_1_16_531,1.0414352,6.9959264
c_1_16_532,-4.642611,5.626723
c_1_16_533,-0.29502755,5.5347214
c_1_16_534,-4.1058493,3.4177804
c_1_16_535,0.56507057,7.324568
c_1_16_536,2.8591983,7.2985587
c_1_16_537,3.8531737,7.8429527
c_1_16_538,6.3905134,7.363994
c_1_16_539,6.105783,6.832547
c_1_16_540,-1.1835492,6.4997945
c_1_16_541,5.5753016,6.9620934
c_1_16_542,-1.3303959,5.79622
c_1_16_543,-0.6592588,3.8889976
c_1_16_544,0.515926,6.10131
c_1_16_545,1.1772176,3.9307878
c_1_16_546,-1.8143384,5.4164495
c_1_16_547,-3.2791188,6.103485
c_1_16_548,-0.93307894,6.0344567
c_1_16_549,6.858811,6.153969
c_1_16_550,6.0946016,7.941533
c_1_16_551,5.8717723,7.603673
c_1_16_552,5.0228977,6.9358234
c_1_16_553,0.5192612,7.2579904
c_1_16_554,3.9104323,7.310387
c_1_16_555,0.104252875,6.7539387
c_1_16_556,-5.6665177,3.753084
c_1_16_557,-0.44900104,6.077195
c_1_16_558,1.7120719,6.2639365
c_1_16_559,1.8518996,5.3460307
c_1_16_560,-1.9799209,5.7871847
c_1_16_561,1.3561637,5.6783276
c_1_16_562,-1.739173,4.462098
c_1_16_563,8.095566,6.1281247
c_1_16_564,-0.33418286,5.2590785
c_1_16_565,5.0259576,6.595977
c_1_16_566,0.017694252,6.9349675
c_1_16_567,2.340045,6.747496
c_1_16_568,4.459512,5.7984834
c_1_16_569,2.6584587,5.321822
c_1_16_570,5.4269066,6.6848507
c_1_16_571,0.11286588,6.9103193
c_1_16_572,4.184376,5.4430294
c_1_16_573,4.6847568,7.833951
c_1_16_574,0.38316393,6.1787415
c_1_16_575,0.79177845,4.902469
c_1_16_576,4.108562,6.6239295
c_1_16_577,4.081721,4.76113
c_1_16_578,4.5935874,5.354309
c_1_16_579,5.174877,3.9137049
c_1_16_580,-0.34669617,6.159169
c_1_16_581,-8.2120695,3.721902
c_1_16_582,3.4320385,7.7086587
c_1_16_583,3.186193,4.516626
c_1_16_584,3.3002362,5.195489
c_1_16_585,2.9446704,6.252687
c_1_16_586,3.443241,5.0527534
c_1_16_587,2.922516,7.052276
c_1_16_588,4.084432,6.0901847
c_1_16_589,2.3356848,5.8128996
c_1_16_590,3.6296155,5.839667
c_1_16_591,5.6522098,4.103744
c_1_16_592,5.61118,7.0156775
c_1_16_593,3.4128656,4.1695194
c_1_16_594,1.2119713,7.0037775
c_1_16_595,4.8921514,8.756327
c_1_16_596,7.0313354,6.7288146
c_1_16_597,6.432275,6.6580734
c_1_16_598,1.9510407,6.0454597
c_1_16_599,4.0262117,4.7572575
c_1_16_600,4.9268317,6.47468
c_1_16_601,1.0010896,5.5787296
c_1_16_602,2.2423296,4.916502
c_1_16_603,3.4840117,6.1194096
c_1_16_604,-1.1599791,3.9889448
c_1_16_605,7.861811,6.2448583
c_1_16_606,0.053455964,5.045972
c_1_16_607,4.69222,5.439401
c_1_16_608,5.512682,5.4289484
c_1_16_609,4.506011,4.3731976
c_1_16_610,7.715513,2.907235
c_1_16_611,0.17498115,4.2657876
c_1_16_612,5.2200003,4.438923
c_1_16_613,0.7839026,5.1358447
c_1_16_614,2.489057,4.668433
c_1_16_615,4.6161833,7.9713635
c_1_16_616,3.9131405,7.6599526
c_1_16_617,5.1069403,6.3111143
c_1_16_618,2.1070354,4.1018753
c_1_16_619,-3.0443165,3.9883082
c_1_16_620,0.0797622,3.3019187
c_1_16_621,-4.1019044,4.1782303
c_1_16_622,3.2205036,7.394546
c_1_16_623,0.36612263,3.4418418
c_1_16_624,3.236364,4.957132
c_1_16_625,5.495052,5.0640316
c_1_16_626,1.854937,4.364541
c_1_16_627,0.2619629,4.3806796
c_1_16_628,11.882245,3.2603498
c_1_16_629,6.604417,3.8796406
c_1_16_630,0.6622369,6.566474
c_1_16_631,4.432546,5.34916
c_1_16_632,4.41777,5.5305877
c_1_16_633,-6.5130506,4.152951
c_1_16_634,-3.6064882,5.460903
c_1_16_635,3.644202,4.598377
c_1_16_636,4.253078,4.6055403
c_1_16_637,3.1758235,3.5424368
c_1_16_638,1.321663,4.1445293
c_1_16_639,3.516155,4.714036
c_1_16_640,4.973204,6.984535
c_1_16_641,7.432047,4.559111
c_1_16_642,6.684019,4.844691
c_1_16_643,-0.3686609,3.57
c_1_16_644,5.516266,5.017316
c_1_16_645,-0.33940545,4.8862796
c_1_16_646,3.791394,6.232356
c_1_16_647,5.4237666,3.0193272
c_1_16_648,4.7012053,5.163649
c_1_16_649,4.3129525,5.477724
c_1_16_650,0.6974542,4.682867
c_1_16_651,2.9816113,7.278018
c_1_16_652,2.6784341,6.159245
c_1_16_653,1.1903949,6.6596017
c_1_16_654,5.1630716,6.048529
c_1_16_655,10.80603,1.6074331
c_1_16_656,6.1453695,4.591249
c_1_16_657,9.9978695,2.2541163
c_1_16_658,4.652629,3.77698
c_1_16_659,7.6596727,3.3699238
c_1_16_660,3.025141,6.023195
c_1_16_661,5.7968755,5.100583
c_1_16_662,5.0902305,5.031091
c_1_16_663,5.1810975,4.901355
c_1_16_664,-0.29984066,4.0852976
c_1_16_665,1.9326776,6.694536
c_1_16_666,12.745187,4.435342
c_1_16_667,6.254563,6.5915923
c_1_16_668,10.334902,4.9797144
c_1_16_669,3.4036064,5.275844
c_1_16_670,3.452816,4.27918
c_1_16_671,2.9016,6.0592732
c_1_16_672,3.0837724,5.82317
c_1_16_673,1.2522203,3.681611
c_1_16_674,5.3246984,6.225871
c_1_16_675,3.2213025,2.8489647
