cell_id,PC_1,PC_2
c_1_60_912,3.9979002,-1.6554047
c_1_60_914,0.37558237,-0.6161931
c_1_60_915,-1.3037752,0.64674664
c_1_60_918,-0.62090075,-0.9337956
c_1_60_919,-0.49506494,-0.6690861
c_1_60_920,0.8873643,-0.47060797
c_1_60_921,0.14829089,-0.3317335
c_1_60_923,0.8304339,0.79459405
c_1_60_924,0.088193946,0.20451069
c_1_60_925,-1.7461357,-0.67635775
c_1_60_926,-1.1386137,0.5748427
c_1_60_927,-1.1272602,-0.073101826
c_1_60_929,-0.30285606,-1.1344447
c_1_60_931,-0.21891652,-0.35387442
c_1_60_932,0.24160835,1.3405643
c_1_60_933,-1.2594302,0.17606787
c_1_60_934,-1.0832707,0.48729616
c_1_60_935,0.15033111,-0.25305694
c_1_60_938,-0.98044086,0.23391068
c_1_60_939,-1.0575758,1.7833611
c_1_60_946,-0.6830751,0.6533635
c_1_60_948,0.50774604,1.2315848
c_1_60_949,1.498291,1.6631455
c_1_60_950,-1.0641508,-0.23036684
c_1_60_951,0.17473179,-0.838681
c_1_60_953,-1.5340828,0.059309766
c_1_60_956,-0.9833803,2.1832566
c_1_60_957,0.36569542,0.5232465
c_1_60_958,-0.98679197,0.8533577
c_1_60_960,-1.3642787,-1.0692647
c_1_60_961,0.9575839,0.7190527
c_1_60_964,-0.9469016,1.7003778
c_1_60_965,1.2531583,-2.189041
c_1_60_966,-1.4191687,-0.77988034
c_1_60_969,-0.05295956,-0.6868293
c_1_60_970,-1.558674,1.1693822
c_1_60_971,-0.1712605,0.77165437
c_1_60_974,0.59599453,-0.21355812
c_1_60_977,-0.96413255,0.6289753
c_1_60_978,-0.96552324,-0.23444594
c_1_60_980,-0.95641476,1.0506616
c_1_60_981,-1.4816749,-1.2861137
c_1_60_982,0.84872836,1.4089056
c_1_60_984,-1.6345401,4.3761272
c_1_60_985,0.24356729,0.60721135
c_1_60_987,-0.6528799,-1.0025288
c_1_60_990,-0.15995689,0.7313409
c_1_60_994,1.9091214,0.06544235
c_1_60_996,-0.19369288,-0.024782652
c_1_60_997,0.15860917,3.2538004
c_1_60_1000,0.063675694,1.4530826
c_1_60_1001,-0.44509265,-0.563357
c_1_60_1002,-0.9584085,-1.0158411
c_1_60_1004,-0.6252373,0.3506241
c_1_60_1006,-0.5792702,-0.4825129
c_1_60_1009,0.48464507,0.6454773
c_1_60_1010,-0.6814018,1.4983404
c_1_60_1012,-0.9462008,0.6454954
c_1_60_1015,-1.2593015,2.9582033
c_1_60_1016,0.27059585,1.2916994
c_1_60_1017,0.49112755,-0.5177927
c_1_60_1018,-0.71654135,-0.8130625
c_1_60_1019,-0.12949423,0.7162594
c_1_60_1020,0.09322928,-0.5007961
c_1_60_1021,-0.6851578,-2.0513113
c_1_60_1022,-1.0298146,4.4004426
c_1_60_1023,-2.029746,-3.6925201
c_1_60_1024,0.47545215,-0.13397679
c_1_60_1025,1.9498355,-0.31804463
c_1_60_1027,-1.6195264,-2.3318875
c_1_60_1028,0.16282594,-0.21581042
c_1_60_1029,0.17594431,0.29290137
c_1_60_1031,0.14204156,1.1025977
c_1_60_1033,-1.0191207,-0.6735911
c_1_60_1034,-1.4718972,-1.7310826
c_1_60_1036,-1.7877263,-1.6242375
c_1_60_1037,-1.1300898,-0.33404967
c_1_60_1038,0.94843346,0.5556777
c_1_60_1039,-2.5567238,-2.1325483
c_1_60_1041,-0.8245195,1.2482842
c_1_60_1043,0.056762777,-0.7494232
c_1_60_1044,-1.8164914,-3.8130565
c_1_60_1046,-1.0446897,-0.24534278
c_1_60_1047,-0.9651056,-1.4441845
c_1_60_1049,-1.0174931,3.1903107
c_1_60_1050,-1.9737587,-1.3985337
c_1_60_1052,-0.70016044,2.2995336
c_1_60_1053,1.3172292,0.44653335
c_1_60_1054,-0.49950218,-0.7199172
c_1_60_1055,-2.921618,-2.3607652
c_1_60_1056,-1.7265706,-2.6851556
c_1_60_1057,1.9969006,0.8718115
c_1_60_1058,-0.51836395,0.521346
c_1_60_1062,0.8848867,3.8994224
c_1_60_1063,-0.046972554,0.65688086
c_1_60_1064,-1.2062753,0.052727073
c_1_60_1068,0.23891631,-0.1763899
c_1_60_1069,-1.0460618,0.02976991
c_1_60_1070,2.8103755,-0.14798148
c_1_60_1071,1.2144386,0.12346995
c_1_60_1072,1.232084,0.55950767
c_1_60_1073,2.1468575,0.93719494
c_1_60_1075,1.2823952,0.4522494
c_1_60_1076,0.7666589,0.411229
c_1_60_1077,0.7939898,-0.9314435
c_1_60_1080,3.7242026,-0.9286916
c_1_60_1082,-0.6181849,0.1978212
c_1_60_1083,-0.58251196,0.56145465
c_1_60_1084,-0.71004707,0.80436707
c_1_60_1086,-0.28550336,0.82262385
c_1_60_1087,-1.0407856,0.200814
c_1_60_1088,0.6293598,0.21517847
c_1_60_1089,0.07252373,0.87218887
c_1_60_1090,0.23244277,1.2004907
c_1_60_1092,-0.034315877,1.4136099
c_1_60_1093,-1.3970083,-1.2717227
c_1_60_1094,-1.0529759,0.35014215
c_1_60_1095,-3.7873638,-5.3384447
c_1_60_1096,0.5703898,0.25908738
c_1_60_1097,-0.9618574,0.73383343
c_1_60_1098,-1.0888427,-0.40030026
c_1_60_1099,0.8273468,-0.67970616
c_1_60_1101,0.679256,-0.33591887
c_1_60_1103,2.3979957,0.48851225
c_1_60_1104,-0.82496804,1.3909812
c_1_60_1105,-0.8287631,2.3415413
c_1_60_1106,0.61738956,-1.6281797
c_1_60_1108,-0.8942424,0.26709566
c_1_60_1109,0.76881295,0.94389206
c_1_60_1111,-0.5016106,1.111118
c_1_60_1113,-0.67025447,0.3546285
c_1_60_1114,1.0089731,-0.51569724
c_1_60_1115,0.26910517,-0.7193902
c_1_60_1116,2.8457716,-1.0419135
c_1_60_1117,-0.8524072,0.44698995
c_1_60_1119,-0.9780444,4.3862205
c_1_60_1120,-0.1296949,-0.75317854
c_1_60_1122,-0.41380197,-0.37290925
c_1_60_1123,-0.5749524,0.6814047
c_1_60_1124,1.5484885,-1.304513
c_1_60_1126,-0.043291897,-0.82755965
c_1_60_1127,0.8870217,3.831127
c_1_60_1128,2.221692,-0.14870234
c_1_60_1129,-0.7889321,-0.9243076
c_1_60_1130,1.2347034,-0.39147547
c_1_60_1131,2.0644119,0.5737842
c_1_60_1132,-1.0749134,-0.24339077
c_1_60_1134,-0.72664565,-1.3208559
c_1_60_1135,0.4832986,-0.71013486
c_1_60_1137,2.9755116,-0.97199184
c_1_60_1138,1.3429711,2.852241
c_1_60_1139,-0.7563195,-0.012501287
c_1_60_1141,-0.8588383,-0.31841844
c_1_60_1142,-1.5149636,-3.3030798
c_1_60_1143,0.54830515,-0.69400406
c_1_60_1144,-0.6055711,-2.7198882
c_1_60_1145,0.3517729,0.16132735
c_1_60_1146,0.11679049,-1.4368594
c_1_60_1147,4.298509,-1.4650142
c_1_60_1148,-0.5965876,1.1941894
c_1_60_1149,4.085866,-0.6307524
c_1_60_1150,5.6646852,-2.0508294
c_1_60_1151,4.3874164,-2.1535208
c_1_60_1152,1.23017,0.17376362
c_1_60_1153,3.0140834,0.79370224
c_1_60_1155,0.6734747,-0.16152266
c_1_60_1157,0.7868106,0.2215179
c_1_60_1160,-0.46479636,-0.2718279
c_1_60_1162,0.77485836,-0.3119405
c_1_60_1163,6.7948227,-4.056386
c_1_60_1164,-1.1227336,-0.2612225
c_1_60_1166,-0.75629276,0.14323142
c_1_60_1167,-0.67169535,-0.1953357
c_1_60_1168,-0.27637503,-0.21120924
c_1_60_1170,-1.05199,1.363565
c_1_60_1171,2.2080915,-2.050626
c_1_60_1172,-0.5000659,1.0573859
c_1_60_1173,0.8102564,1.7012885
c_1_60_1174,2.18328,-0.24134053
c_1_60_1177,1.5516905,-0.46703258
c_1_60_1178,-1.6086301,7.0173497
c_1_60_1179,-1.2877331,-0.32017076
c_1_60_1180,5.924522,-1.5591246
c_1_60_1182,0.5565432,-0.21696465
c_1_60_1183,8.161824,-1.9387646
c_1_60_1184,1.444054,1.2924064
c_1_60_1185,-0.9535245,0.097417556
c_1_60_1186,1.4529673,-1.1591291
c_1_60_1187,2.235173,-0.90480024
c_1_60_1189,-0.7114148,0.15492146
c_1_60_1191,-1.0370805,0.364395
c_1_60_1192,7.0618143,-2.225418
c_1_60_1194,2.0373325,0.62608576
c_1_60_1195,-0.31747514,0.79362506
c_1_60_1196,-2.2449324,-1.8949506
c_1_60_1201,3.7520173,-1.9522529
c_1_60_1204,-1.1672944,0.90035385
c_1_60_1205,1.0303203,0.1346542
c_1_60_1206,-0.15232114,0.09013643
c_1_60_1207,5.4431844,0.08387272
c_1_60_1208,3.3390346,0.03991911
c_1_60_1209,1.0695795,0.51602113
c_1_60_1210,0.009716463,0.18884984
c_1_60_1213,2.0361958,0.6313676
c_1_60_1214,0.8846667,-0.6373838
c_1_60_1215,2.99745,1.4789605
c_1_60_1216,0.47086197,-0.9127171
c_1_60_1217,2.4760578,-1.5474148
c_1_60_1218,-0.42525387,0.005038812
c_1_60_1220,1.8090457,-0.68305314
c_1_60_1221,-1.1293187,-0.34171978
c_1_60_1222,-0.15035293,-0.029336866
c_1_60_1223,1.181647,-0.13778143
c_1_60_1224,-1.001723,-1.266855
c_1_60_1225,1.820625,0.17089029
c_1_60_1227,-0.67764264,0.111503206
c_1_60_1230,-1.8103639,-2.1303315
c_1_60_1232,-2.5083232,-2.8648562
c_1_60_1234,-0.5981188,-0.49466115
c_1_60_1236,1.8119051,-1.1023604
c_1_60_1238,5.5481462,-1.1031874
c_1_60_1239,3.9911044,-0.2504335
c_1_60_1240,2.0553384,-0.09821564
c_1_60_1242,0.106368534,0.31273124
c_1_60_1244,-0.42830172,0.5021144
c_1_60_1246,7.5085573,-2.1525042
c_1_60_1247,5.179042,-0.9535832
c_1_60_1248,5.2142124,-1.5015926
c_1_60_1249,6.6312513,-1.1528176
c_1_60_1250,6.05257,-1.7513351
c_1_60_1251,-0.576363,-0.09929378
c_1_60_1254,-0.53355765,-0.67608976
c_1_60_1255,-0.30433935,-0.041967098
c_1_60_1257,5.4300413,-2.0902946
c_1_60_1258,4.0200605,-1.9584361
c_1_60_1260,7.955443,-2.7231286
c_1_60_1261,7.458251,-1.6943402
c_1_60_1262,7.0848603,-1.2559054
c_1_60_1263,2.908815,-2.2308013
c_1_60_1264,0.16352268,0.114521526
c_1_60_1265,3.2378776,-0.9388193
c_1_60_1266,4.3078814,0.016257353
c_1_60_1267,1.7041302,-0.5795225
c_1_60_1269,-1.0700662,-1.315372
c_1_60_1273,-1.0625031,-1.4661872
c_1_60_1274,4.086559,-1.5035684
c_1_60_1275,-1.5197552,-2.1222138
c_1_60_1276,-1.550454,-1.1184534
c_1_60_1277,4.8282843,-1.5140243
c_1_60_1278,1.7483184,-0.54454833
c_1_60_1279,4.1051273,-1.3336861
c_1_60_1280,4.988675,-0.9183325
c_1_60_1286,5.7183924,0.611597
c_1_60_1287,7.671845,-2.4031982
c_1_60_1288,-1.174945,-1.1809665
c_1_60_1289,1.8722396,1.8579313
c_1_60_1293,-2.2486298,-2.2425082
c_1_60_1294,-0.9365735,0.1253927
c_1_60_1295,-0.26580396,1.5042152
c_1_60_1297,1.3016514,0.7362451
c_1_60_1300,1.2602576,0.66717446
c_1_60_1302,-0.39310968,-0.0938949
c_1_60_1304,7.694856,-1.5606117
c_1_60_1305,4.4222703,-1.7091988
c_1_60_1306,3.1408527,-0.30356237
c_1_60_1307,2.2546601,0.08145746
c_1_60_1309,0.25160867,-0.31434828
c_1_60_1312,6.9042034,-1.5765264
c_1_60_1313,6.969308,-0.920087
c_1_60_1314,4.003577,-0.0067157303
c_1_60_1315,7.386728,-1.8850642
c_1_60_1316,2.21052,-0.8083144
c_1_60_1317,0.5783393,0.11017242
c_1_60_1318,4.345515,-1.9042487
c_1_60_1319,2.136592,0.34687373
c_1_60_1320,-1.4942193,0.41851524
c_1_60_1322,3.754554,-1.0589265
c_1_60_1323,6.1809144,-1.2771902
c_1_60_1324,-0.8269077,1.1386762
c_1_60_1325,-0.2979372,1.2434052
c_1_60_1326,0.93428385,0.64227015
c_1_60_1328,4.9382353,-1.2350682
c_1_60_1330,-0.5835174,-0.8359135
c_1_60_1331,0.27007192,-0.11968166
c_1_60_1333,1.2445492,0.61094403
c_1_60_1334,6.762658,-2.196773
c_1_60_1336,-0.14910474,0.6767276
c_1_60_1339,0.9687703,0.20859535
c_1_60_1340,-0.11598744,0.06474805
c_1_60_1342,-2.4153156,-3.3610156
c_1_60_1343,0.9832444,-0.7563298
c_1_60_1345,6.12692,-2.3386388
c_1_60_1346,0.9845809,0.31470597
c_1_60_1347,1.2435439,-0.9508198
c_1_60_1348,4.170634,-0.23314948
c_1_60_1349,5.6546016,-2.090886
c_1_60_1350,7.9844255,-1.388679
c_1_60_1351,6.565208,-2.8836088
c_1_60_1352,8.038239,-2.9940631
c_1_60_1353,0.05019255,0.48970827
c_1_60_1356,-0.6587552,0.8745899
c_1_60_1357,7.201606,-1.5429507
c_1_60_1361,-0.3795559,0.020731155
c_1_60_1365,0.41291985,-0.13857554
c_1_60_1366,-0.9091512,0.693882
c_1_60_1367,0.6442244,-0.28825605
c_1_60_1369,6.32355,-1.7843069
c_1_60_1370,0.99491554,0.7440348
c_1_60_1373,-0.90692985,-0.35519296
c_1_60_1374,6.8810644,-1.7606453
c_1_60_1375,-1.3107871,-0.20112085
c_1_60_1376,-1.072736,0.18234268
c_1_60_1379,7.1293483,-2.222019
c_1_60_1380,-1.4729217,-3.0871568
c_1_60_1381,4.718978,-1.1147509
c_1_60_1383,7.9997816,-1.5906385
c_1_60_1384,-1.2407966,0.2326436
c_1_60_1385,-2.4491205,-3.5844662
c_1_60_1386,1.5069437,0.49138182
c_1_60_1387,6.6097326,-1.7369996
c_1_60_1391,9.245344,-3.6637013
c_1_60_1393,5.7696037,-0.68100274
c_1_60_1395,-1.1304752,-0.14226376
c_1_60_1396,6.360739,-1.8667521
c_1_60_1397,0.95277315,0.11479277
c_1_60_1398,0.062942654,-0.1462878
c_1_60_1399,0.28005722,-0.5408828
c_1_60_1400,-1.1316433,0.66394037
c_1_60_1403,-0.9044758,1.2156221
c_1_60_1406,-0.9920698,0.1623203
c_1_60_1407,0.052143846,-0.1217247
c_1_60_1408,-0.36752835,-0.1088803
c_1_60_1409,-2.18661,-2.4305828
c_1_60_1410,0.49470899,1.0935686
c_1_60_1411,0.31009862,-0.27422503
c_1_60_1413,1.2154574,-0.5058163
c_1_60_1414,-1.1544462,1.0826473
c_1_60_1415,0.7292551,0.8059581
c_1_60_1418,1.1366109,-0.043602366
c_1_60_1419,0.6550225,-0.14356755
c_1_60_1422,0.9665343,-0.9259428
c_1_60_1426,5.198152,-0.82470405
c_1_60_1428,-0.5993335,-0.45062786
c_1_60_1429,-0.6488059,0.15190217
c_1_60_1432,8.061008,-1.7854128
c_1_60_1436,-1.0218205,-0.26202542
c_1_60_1439,0.33307526,1.6894054
c_1_60_1443,0.557978,0.25905302
c_1_60_1444,0.5121765,1.2992454
c_1_60_1445,4.234309,-0.64008254
c_1_60_1446,2.6514564,-0.6527329
c_1_60_1447,-0.7784589,0.019031294
c_1_60_1452,-0.7249036,0.9840321
c_1_60_1453,1.1019515,0.05630416
c_1_60_1455,-0.9458913,0.3141082
c_1_60_1458,0.81392574,-0.15617315
c_1_60_1459,5.737395,-1.062113
c_1_60_1461,7.920508,-2.3885329
c_1_60_1462,0.0013030316,0.58046967
c_1_60_1465,-0.57578313,-0.19751832
c_1_60_1467,1.2730507,-0.24783657
c_1_60_1469,1.1064165,0.6671629
c_1_60_1474,1.2090216,-0.7621815
c_1_60_1475,6.164812,-0.35135892
c_1_60_1478,-0.8196887,0.91163975
c_1_60_1479,0.15348281,0.3559382
c_1_60_1480,4.327977,-2.7837174
c_1_60_1481,0.7330777,2.9089634
c_1_60_1484,0.82692325,0.07981649
c_1_60_1486,5.035104,-0.7653744
c_1_60_1487,-0.34433278,-0.056243557
c_1_60_1493,0.3929674,0.60582936
c_1_60_1494,5.1519585,-1.8435074
c_1_60_1497,5.6216025,-1.7630159
c_1_60_1498,-0.24836683,-0.31436586
c_1_60_1501,2.2931976,-0.8092415
c_1_60_1504,3.5352073,-0.51745987
c_1_60_1506,8.034047,-1.6003628
c_1_60_1507,7.847895,-2.4358003
c_1_60_1509,3.9050567,-0.06996318
c_1_60_1510,-0.9264203,-0.20080326
c_1_60_1511,3.3999047,-1.4834795
c_1_60_1513,-0.5398219,0.75418687
c_1_60_1514,0.419837,0.06905908
c_1_60_1515,1.6299236,0.078850105
c_1_60_1516,2.2972565,-0.5090709
c_1_60_1517,5.1773057,-1.0459509
c_1_60_1520,7.137145,-1.9301866
c_1_60_1521,0.3081054,0.8243396
c_1_60_1528,2.2373343,-1.0834699
c_1_60_1530,-1.3839643,0.074515015
c_1_60_1532,3.831421,-0.94577473
c_1_60_1534,-0.51099515,1.8124474
c_1_60_1537,-0.56960654,1.4275434
c_1_60_1538,5.514299,-1.2645655
c_1_60_1539,2.4308095,-1.3886319
c_1_60_1540,1.7447035,-0.5593587
c_1_60_1542,6.1258764,-2.2887712
c_1_60_1544,-0.25961685,0.3052731
c_1_60_1545,1.1742828,-0.92600286
c_1_60_1546,-0.009251342,0.6080437
c_1_60_1549,1.4139924,0.13842961
c_1_60_1551,6.534788,-1.7515857
c_1_60_1553,1.7107409,-0.8468286
c_1_60_1555,4.2515726,-1.7934926
c_1_60_1558,-0.5997382,-0.027931694
c_1_60_1559,8.492176,-2.9140196
c_1_60_1561,-0.098540224,0.38707724
c_1_60_1563,-1.3513844,-0.29176483
c_1_60_1566,2.6531057,-0.84355295
c_1_60_1568,5.121132,-2.3823867
c_1_60_1569,0.3263138,0.3399121
c_1_60_1572,7.497459,-1.7515409
c_1_60_1573,0.33199248,-0.14929855
c_1_60_1575,0.18013716,-0.17306457
c_1_60_1580,0.89648557,0.55379224
c_1_60_1582,7.1366444,-3.0166461
c_1_60_1584,0.4878702,1.2551233
c_1_60_1585,6.084569,-1.1286201
c_1_60_1586,-0.1787082,0.4507176
c_1_60_1587,1.3621012,0.62700915
c_1_60_1588,0.21309943,-0.011000902
c_1_60_1589,-1.6647468,-1.387121
c_1_60_1590,2.1914268,-0.19070195
c_1_60_1591,3.1995485,-0.43846634
c_1_60_1595,0.7493512,-0.28088757
c_1_60_1596,1.3258522,-0.7523927
c_1_60_1598,-2.1191912,-3.4943595
c_1_60_1603,1.7935134,1.4333296
c_1_60_1604,0.1939013,-0.90671283
c_1_60_1609,0.5350519,-1.1497996
c_1_60_1611,5.3891582,-2.083775
c_1_60_1612,-0.061426025,-0.32937738
c_1_60_1614,0.2827466,0.39725465
c_1_60_1618,5.780914,-1.9701257
c_1_60_1619,3.2991657,-0.4871499
c_1_60_1620,9.657364,-1.7005912
c_1_60_1621,7.318386,-2.6958165
c_1_60_1622,0.3040635,0.20566909
c_1_60_1624,4.4353046,-0.5050474
c_1_60_1626,1.603453,-0.4515307
c_1_60_1627,0.02219354,0.4841989
c_1_60_1631,1.7319891,-1.1470413
c_1_60_1632,-0.377799,-0.56027174
c_1_60_1636,1.3171726,0.39655882
c_1_60_1637,1.0939376,0.603066
c_1_60_1640,6.7618775,-1.7560276
c_1_60_1642,1.3817896,-0.1734848
c_1_60_1643,9.517853,-2.7559462
c_1_60_1644,6.68983,-1.8942707
c_1_60_1645,7.866913,-2.646798
c_1_60_1647,2.3450956,-0.02073229
c_1_60_1649,0.09831745,0.96995103
c_1_60_1650,4.9756513,-1.662375
c_1_60_1651,6.3460083,-2.2382774
c_1_60_1653,7.4581556,-0.86550343
c_1_60_1654,1.1701239,0.15586455
c_1_60_1655,6.3281913,-0.82935065
c_1_60_1657,4.9418874,-2.124063
c_1_60_1658,0.4411654,-0.20848851
c_1_60_1659,7.613184,-2.2495282
c_1_60_1661,4.9526567,-0.4440662
c_1_60_1662,4.297676,-0.8055124
c_1_60_1663,9.284582,-2.081693
c_1_60_1665,0.55182654,0.019981407
c_1_60_1666,3.2808347,-0.7211086
c_1_60_1669,2.2454102,-0.81245095
c_1_60_1673,3.615698,-0.42257202
c_1_60_1674,2.6486087,-0.27884427
c_1_60_1679,6.7476645,-2.4124985
c_1_60_1681,6.883858,-2.7785027
c_1_60_1683,-1.3813983,-0.7078957
c_1_60_1685,9.25658,-1.9346341
c_1_60_1686,7.559056,-2.998095
c_1_60_1687,7.0177155,-2.4255757
c_1_60_1688,6.054372,-0.62381864
c_1_60_1689,0.13179113,0.4559502
c_1_60_1691,-0.7785875,0.53245264
c_1_60_1692,-0.0663304,0.008309588
c_1_60_1693,-0.4993328,0.4639553
c_1_60_1695,0.9163861,-0.3698464
c_1_60_1697,5.943216,-1.8082919
c_1_60_1699,1.5852262,0.17745236
c_1_60_1703,6.8299136,-2.059468
c_1_60_1705,1.4085028,-0.1208023
c_1_60_1709,1.1435336,0.87398785
c_1_60_1711,7.9887815,-2.4259858
c_1_60_1712,1.4202687,0.76562506
c_1_60_1713,1.6484128,-0.40115106
c_1_60_1715,4.8050404,-1.4001158
c_1_60_1716,0.6103229,0.4576895
c_1_60_1718,-0.22834286,0.11203106
c_1_60_1719,3.0061376,-0.92758924
c_1_60_1721,8.5536785,-3.2255828
c_1_60_1722,1.143524,-0.60253215
c_1_60_1723,7.1241703,-2.7736397
c_1_60_1724,9.16638,-1.4095813
c_1_60_1725,0.45541564,1.1773779
c_1_60_1726,-1.2721608,-0.20430477
c_1_60_1727,7.207026,-1.0350173
c_1_60_1728,4.5020156,-1.1488239
c_1_60_1729,-1.4434056,-0.50322866
c_1_60_1731,-0.71224815,0.57910156
c_1_60_1732,0.45890903,0.4476074
c_1_60_1733,0.6472909,0.33361036
c_1_60_1737,7.2635164,-0.21816614
c_1_60_1741,4.6013813,-1.8478891
c_1_60_1742,2.6823082,-0.9770641
c_1_60_1744,3.7078407,-1.7091576
c_1_60_1746,2.1604142,0.28837863
c_1_60_1747,6.6754932,-1.9680462
c_1_60_1750,8.896018,-1.9430803
c_1_60_1755,0.7281269,0.34694082
c_1_60_1757,3.98358,-1.0554234
c_1_60_1760,10.022124,-2.0520236
c_1_60_1762,0.6293394,-0.34854132
c_1_60_1763,8.791895,-2.3500965
c_1_60_1764,5.758202,-0.95157695
c_1_60_1765,4.2386646,-0.30938584
c_1_60_1766,3.3252401,-1.3661911
c_1_60_1767,5.7074604,-1.2609223
c_1_60_1769,-0.69219583,-0.09704105
c_1_60_1774,8.177473,-1.8286217
c_1_60_1776,3.2955399,1.1031245
c_1_60_1778,10.720523,-2.793902
c_1_60_1782,2.7305694,-0.5604685
c_1_60_1786,-0.78433394,0.42443907
c_1_60_1787,-0.76912767,1.8255154
c_1_60_1788,2.1340027,0.023941439
c_1_60_1791,8.608238,-2.1553876
c_1_60_1795,1.4774168,-0.6578316
c_1_60_1798,3.0853322,-1.471429
c_1_60_1800,1.857631,-0.58360165
c_1_60_1801,5.2879596,-1.3660346
c_1_60_1805,-0.4498429,-1.0582372
c_1_60_1807,2.4389427,-0.21692067
c_1_60_1808,-1.3847712,-0.14812015
c_1_60_1809,0.47957554,-0.09037582
c_1_60_1812,3.2155206,-1.5754331
c_1_60_1815,5.5643644,-0.6382838
c_1_60_1817,0.69677645,1.4153274
c_1_60_1818,6.1829753,-1.2563455
c_1_60_1821,2.631056,-0.30282176
c_1_60_1822,1.6670712,0.39385596
c_1_60_1823,3.142641,-0.7031258
c_1_60_1826,-0.8616121,-0.357097
c_1_60_1828,1.7303402,-0.6681645
c_1_60_1830,1.6128527,-0.77956927
c_1_60_1831,0.845553,0.01639678
c_1_60_1832,2.73481,0.8885937
c_1_60_1835,-0.7845516,0.47671738
c_1_60_1836,-0.28561053,-0.5760965
c_1_60_1838,2.9577885,-1.5756558
c_1_60_1842,0.8737004,0.8644829
c_1_60_1844,0.6054162,-0.5609219
c_1_60_1846,1.8103017,-0.14100894
c_1_60_1847,3.200144,1.7028856
c_1_60_1849,-0.6123899,1.0099483
c_1_60_1850,2.9256299,0.2883755
c_1_60_1855,0.6699311,0.638379
c_1_60_1856,2.2756095,-0.93526196
c_1_60_1860,2.149578,0.96954155
c_1_60_1861,-0.57925135,-0.059721697
c_1_60_1862,0.5803226,0.24609926
c_1_60_1865,0.12321997,-0.3474161
c_1_60_1866,9.02513,-1.9141965
c_1_60_1868,8.216976,-2.8500183
c_1_60_1870,3.398385,2.2865474
c_1_60_1871,-1.3333222,-1.035091
c_1_60_1872,0.54545784,-0.98962337
c_1_60_1874,1.232336,0.21486342
c_1_60_1876,-0.29409075,0.42706037
c_1_60_1877,0.5358819,0.47231317
c_1_60_1882,4.9081116,-1.19097
c_1_60_1883,4.4188366,-1.4499211
c_1_60_1884,4.088136,-0.93779355
c_1_60_1887,0.37332606,-0.31579748
c_1_60_1889,9.570143,-1.7831975
c_1_60_1891,2.17791,-0.6460806
c_1_60_1893,1.6360089,1.7072048
c_1_60_1894,-0.22145286,0.8177034
c_1_60_1895,-0.33523858,1.1057543
c_1_60_1897,2.5225549,-0.892787
c_1_60_1901,5.74263,-0.9270561
c_1_60_1902,2.0062017,0.44063205
c_1_60_1903,3.7419755,2.3202734
c_1_60_1904,3.0706975,-0.5365647
c_1_60_1905,0.8401216,0.63610595
c_1_60_1906,0.3285764,1.0240325
c_1_60_1907,0.68424165,0.44790196
c_1_60_1910,4.200199,-0.4321774
c_1_60_1911,1.4526383,0.5758845
c_1_60_1912,2.0632057,-2.5375512
c_1_60_1913,6.9693637,-1.2597712
c_1_60_1914,4.367325,0.2901578
c_1_60_1915,4.2756796,-1.6419587
c_1_60_1916,9.62239,-2.1413279
c_1_60_1920,0.9004922,-0.4904513
c_1_60_1923,1.6533974,0.3690277
c_1_60_1925,0.72833824,0.38186744
c_1_60_1926,6.453047,-2.1205852
c_1_60_1927,1.5445566,0.94959015
c_1_60_1928,2.7816443,0.6925469
c_1_60_1932,2.2633708,-1.3884623
c_1_60_1933,2.0575914,1.0388116
c_1_60_1936,0.36459944,-0.43048456
c_1_60_1938,5.74061,-1.3481791
c_1_60_1940,0.21878423,0.2298431
c_1_60_1942,6.221651,-1.1050447
c_1_60_1943,-1.4260947,-2.1931918
c_1_60_1948,4.984879,-2.008886
c_1_60_1951,0.8040459,-0.18111914
c_1_60_1952,1.2556722,-1.1310748
c_1_60_1953,8.929803,-2.984583
c_1_60_1954,5.816247,-2.1158216
c_1_60_1956,0.77661747,0.3745956
c_1_60_1959,2.8184512,-1.2558286
c_1_60_1960,7.2095346,-1.5347514
c_1_60_1961,8.195209,-1.8704078
c_1_60_1962,2.8719544,-0.67776215
c_1_60_1963,-0.13050303,-0.38394874
c_1_60_1968,5.7741055,-1.0149487
c_1_60_1969,8.409373,-2.7499237
c_1_60_1970,7.4363756,-1.7178947
c_1_60_1971,-0.14372927,0.5445285
c_1_60_1975,-0.5971491,-0.06287177
c_1_60_1977,1.8942971,-0.78715646
c_1_60_1979,0.109237686,0.44935596
c_1_60_1980,-1.3941338,0.92725927
c_1_60_1981,9.170576,-2.7687619
c_1_60_1983,-0.66728646,0.12180674
c_1_60_1985,0.16705506,1.1406988
c_1_60_1990,8.293394,-4.004254
c_1_60_1991,-0.61095953,-0.1508636
c_1_60_1992,2.1644652,-1.1037203
c_1_60_1993,2.9762177,-0.5153041
c_1_60_1994,1.9436538,1.2319173
c_1_60_1995,1.0162134,-0.2743426
c_1_60_1997,1.2962174,-0.87092835
c_1_60_2000,5.3246555,-0.062378895
c_1_60_2001,4.8765926,-0.4617551
c_1_60_2002,7.4111285,-2.0574236
c_1_60_2003,-0.27464932,0.1646571
c_1_60_2004,10.381706,-2.6203156
c_1_60_2005,6.337824,-0.59403276
c_1_60_2006,6.400271,-2.6515455
c_1_60_2007,1.20367,0.113880984
