cell_id,cell_type
c_1_18_925,Lymphoid-Plasma
c_1_18_926,Epithelial
c_1_18_927,Lymphoid-T
c_1_18_928,Lymphoid-T
c_1_18_929,Epithelial
c_1_18_930,Epithelial
c_1_18_931,Lymphoid-Plasma
c_1_18_932,Lymphoid-Other
c_1_18_933,Stem
c_1_18_934,Lymphoid-T
c_1_18_936,Epithelial
c_1_18_937,Mesenchymal-Stromal
c_1_18_938,Epithelial
c_1_18_939,Stem
c_1_18_940,Lymphoid-Plasma
c_1_18_944,Stem
c_1_18_946,Stem
c_1_18_947,Epithelial
c_1_18_948,Epithelial
c_1_18_949,Epithelial
c_1_18_950,Endothelial
c_1_18_951,Lymphoid-Plasma
c_1_18_953,Epithelial
c_1_18_955,Lymphoid-Plasma
c_1_18_956,Lymphoid-T
c_1_18_957,Epithelial
c_1_18_958,Endothelial
c_1_18_959,Stem
c_1_18_960,Epithelial
c_1_18_961,Lymphoid-Plasma
c_1_18_962,Stem
c_1_18_963,Lymphoid-Plasma
c_1_18_964,Epithelial
c_1_18_965,Lymphoid-T
c_1_18_966,Lymphoid-Plasma
c_1_18_967,Lymphoid-Plasma
c_1_18_968,Lymphoid-Plasma
c_1_18_969,Lymphoid-T
c_1_18_970,Mesenchymal-Stromal
c_1_18_971,Epithelial
c_1_18_972,Lymphoid-Plasma
c_1_18_973,Epithelial
c_1_18_974,Stem
c_1_18_975,Lymphoid-B
c_1_18_976,Lymphoid-Plasma
c_1_18_977,Lymphoid-T
c_1_18_978,Lymphoid-Plasma
c_1_18_979,Mesenchymal-Stromal
c_1_18_980,Lymphoid-Plasma
c_1_18_981,Epithelial
c_1_18_982,Stem
c_1_18_983,Stem
c_1_18_984,Epithelial
c_1_18_985,Stem
c_1_18_986,Stem
c_1_18_987,Lymphoid-Plasma
c_1_18_988,Lymphoid-T
c_1_18_989,Stem
c_1_18_990,Epithelial
c_1_18_991,Epithelial
c_1_18_992,Lymphoid-Other
c_1_18_993,Lymphoid-T
c_1_18_994,Lymphoid-DC
c_1_18_995,Lymphoid-T
c_1_18_996,Stem
c_1_18_997,Lymphoid-T
c_1_18_998,Lymphoid-Plasma
c_1_18_999,Lymphoid-Plasma
c_1_18_1000,Myeloid
c_1_18_1001,Endothelial
c_1_18_1002,Lymphoid-Other
c_1_18_1003,Epithelial
c_1_18_1004,Lymphoid-Plasma
c_1_18_1005,Endothelial
c_1_18_1006,Epithelial
c_1_18_1007,Lymphoid-Plasma
c_1_18_1008,Lymphoid-T
c_1_18_1009,Epithelial
c_1_18_1010,Stem
c_1_18_1011,Lymphoid-T
c_1_18_1012,Myeloid
c_1_18_1013,Epithelial
c_1_18_1014,Epithelial
c_1_18_1015,Stem
c_1_18_1016,Endothelial
c_1_18_1017,Epithelial
c_1_18_1018,Epithelial
c_1_18_1019,Lymphoid-T
c_1_18_1020,Myeloid
c_1_18_1021,Lymphoid-Plasma
c_1_18_1022,Lymphoid-Plasma
c_1_18_1023,Lymphoid-T
c_1_18_1024,Stem
c_1_18_1025,Epithelial
c_1_18_1026,Lymphoid-T
c_1_18_1027,Lymphoid-Plasma
c_1_18_1028,Lymphoid-Plasma
c_1_18_1029,Stem
c_1_18_1030,Stem
c_1_18_1031,Epithelial
c_1_18_1032,Lymphoid-Plasma
c_1_18_1033,Stem
c_1_18_1034,Endothelial
c_1_18_1035,Lymphoid-Other
c_1_18_1036,Endothelial
c_1_18_1037,Lymphoid-Plasma
c_1_18_1038,Lymphoid-Plasma
c_1_18_1039,Lymphoid-Other
c_1_18_1040,Lymphoid-Plasma
c_1_18_1041,Lymphoid-DC
c_1_18_1042,Myeloid
c_1_18_1043,Lymphoid-Other
c_1_18_1044,Endothelial
c_1_18_1045,Endothelial
c_1_18_1046,Lymphoid-Plasma
c_1_18_1047,Lymphoid-Plasma
c_1_18_1048,Lymphoid-Plasma
c_1_18_1050,Erythroid
c_1_18_1056,Mesenchymal-Stromal
c_1_18_1058,Lymphoid-DC
c_1_18_1059,Lymphoid-T
c_1_18_1060,Endothelial
c_1_18_1062,Lymphoid-Other
c_1_18_1067,Lymphoid-DC
c_1_18_1070,Lymphoid-T
c_1_18_1071,Lymphoid-Other
c_1_18_1072,Lymphoid-Other
c_1_18_1073,Lymphoid-B
c_1_18_1074,Mesenchymal-Stromal
c_1_18_1075,Mesenchymal-Stromal
c_1_18_1076,Lymphoid-T
c_1_18_1077,Mesenchymal-Stromal
c_1_18_1078,Mesenchymal-Stromal
c_1_18_1079,Lymphoid-T
c_1_18_1080,Lymphoid-Other
c_1_18_1081,Lymphoid-Other
c_1_18_1082,Lymphoid-Other
c_1_18_1083,Erythroid
c_1_18_1084,Myeloid
c_1_18_1085,Lymphoid-Other
c_1_18_1086,Lymphoid-Other
c_1_18_1087,Mesenchymal-Stromal
c_1_18_1088,Lymphoid-Plasma
c_1_18_1089,Lymphoid-Other
c_1_18_1090,Mesenchymal-Stromal
c_1_18_1091,Lymphoid-Other
c_1_18_1092,Mesenchymal-Stromal
c_1_18_1094,Mesenchymal-Stromal
c_1_18_1095,Mesenchymal-Stromal
c_1_18_1096,Myeloid
c_1_18_1097,Lymphoid-T
c_1_18_1098,Lymphoid-Other
c_1_18_1102,Myeloid
c_1_18_1105,Lymphoid-DC
c_1_18_1106,Lymphoid-T
c_1_18_1107,Endothelial
c_1_18_1109,Epithelial
c_1_18_1110,Lymphoid-Other
c_1_18_1111,Lymphoid-T
c_1_18_1113,Lymphoid-T
c_1_18_1114,Lymphoid-B
c_1_18_1115,Endothelial
c_1_18_1116,Lymphoid-Other
c_1_18_1117,Lymphoid-Other
c_1_18_1118,Lymphoid-DC
c_1_18_1119,Neuronal-Glial
c_1_18_1120,Endothelial
c_1_18_1121,Endothelial
c_1_18_1122,Endothelial
c_1_18_1123,Lymphoid-T
c_1_18_1124,Myeloid
c_1_18_1125,Mesenchymal-Stromal
c_1_18_1126,Lymphoid-Other
c_1_18_1127,Lymphoid-T
c_1_18_1128,Mesenchymal-Stromal
c_1_18_1129,Lymphoid-T
c_1_18_1130,Lymphoid-Other
c_1_18_1131,Lymphoid-T
c_1_18_1132,Lymphoid-Other
c_1_18_1133,Lymphoid-Other
c_1_18_1135,Lymphoid-T
c_1_18_1137,Lymphoid-T
c_1_18_1138,Endothelial
c_1_18_1139,Endothelial
c_1_18_1140,Lymphoid-B
c_1_18_1141,Lymphoid-T
c_1_18_1142,Lymphoid-Other
c_1_18_1143,Endothelial
c_1_18_1144,Mesenchymal-Stromal
c_1_18_1145,Lymphoid-Other
c_1_18_1146,Myeloid
c_1_18_1147,Mesenchymal-Stromal
c_1_18_1148,Mesenchymal-Stromal
c_1_18_1149,Lymphoid-B
c_1_18_1150,Lymphoid-Other
c_1_18_1152,Mesenchymal-Stromal
c_1_18_1153,Myeloid
c_1_18_1154,Myeloid
c_1_18_1155,Lymphoid-Other
c_1_18_1156,Lymphoid-Other
c_1_18_1160,Lymphoid-T
c_1_18_1161,Lymphoid-Other
c_1_18_1162,Lymphoid-T
c_1_18_1163,Lymphoid-T
c_1_18_1164,Lymphoid-Other
c_1_18_1166,Lymphoid-T
c_1_18_1167,Lymphoid-Other
c_1_18_1169,Lymphoid-Other
c_1_18_1170,Myeloid
c_1_18_1171,Mesenchymal-Stromal
c_1_18_1172,Myeloid
c_1_18_1173,Mesenchymal-Stromal
c_1_18_1175,Mesenchymal-Stromal
c_1_18_1176,Lymphoid-Other
c_1_18_1177,Lymphoid-Other
c_1_18_1178,Lymphoid-Other
c_1_18_1179,Lymphoid-Other
c_1_18_1180,Lymphoid-B
c_1_18_1181,Mesenchymal-Stromal
c_1_18_1184,Lymphoid-Other
c_1_18_1185,Mesenchymal-Stromal
c_1_18_1186,Lymphoid-Other
c_1_18_1187,Mesenchymal-Stromal
c_1_18_1188,Lymphoid-Other
c_1_18_1189,Lymphoid-B
c_1_18_1190,Endothelial
c_1_18_1191,Mesenchymal-Stromal
c_1_18_1192,Endothelial
c_1_18_1193,Mesenchymal-Stromal
c_1_18_1195,Lymphoid-Other
c_1_18_1196,Lymphoid-Other
c_1_18_1197,Lymphoid-T
c_1_18_1198,Endothelial
c_1_18_1199,Mesenchymal-Stromal
c_1_18_1200,Lymphoid-DC
c_1_18_1201,Lymphoid-Other
c_1_18_1202,Lymphoid-T
c_1_18_1203,Endothelial
c_1_18_1206,Lymphoid-B
c_1_18_1207,Mesenchymal-Stromal
c_1_18_1208,Mesenchymal-Stromal
c_1_18_1209,Lymphoid-DC
c_1_18_1210,Mesenchymal-Stromal
c_1_18_1211,Mesenchymal-Stromal
c_1_18_1212,Lymphoid-Other
c_1_18_1213,Mesenchymal-Stromal
c_1_18_1214,Lymphoid-Other
c_1_18_1215,Lymphoid-B
c_1_18_1216,Lymphoid-DC
c_1_18_1217,Myeloid
c_1_18_1221,Mesenchymal-Stromal
c_1_18_1222,Lymphoid-T
c_1_18_1223,Erythroid
c_1_18_1224,Lymphoid-Other
c_1_18_1225,Lymphoid-Other
c_1_18_1226,Mesenchymal-Stromal
c_1_18_1227,Lymphoid-DC
c_1_18_1228,Epithelial
c_1_18_1229,Lymphoid-T
c_1_18_1230,Lymphoid-B
c_1_18_1231,Myeloid
c_1_18_1232,Endothelial
c_1_18_1233,Endothelial
c_1_18_1234,Myeloid
c_1_18_1235,Lymphoid-T
c_1_18_1236,Lymphoid-B
c_1_18_1237,Endothelial
c_1_18_1239,Lymphoid-Other
c_1_18_1240,Myeloid
c_1_18_1241,Mesenchymal-Stromal
c_1_18_1242,Lymphoid-Other
c_1_18_1243,Mesenchymal-Stromal
c_1_18_1245,Endothelial
c_1_18_1248,Endothelial
c_1_18_1249,Lymphoid-Plasma
c_1_18_1250,Endothelial
c_1_18_1251,Mesenchymal-Stromal
c_1_18_1252,Lymphoid-Other
c_1_18_1253,Mesenchymal-Stromal
c_1_18_1255,Endothelial
c_1_18_1257,Lymphoid-Other
c_1_18_1258,Lymphoid-B
c_1_18_1259,Lymphoid-DC
c_1_18_1260,Neuronal-Glial
c_1_18_1262,Lymphoid-Other
c_1_18_1263,Lymphoid-T
c_1_18_1264,Myeloid
c_1_18_1265,Mesenchymal-Stromal
c_1_18_1266,Mesenchymal-Stromal
c_1_18_1267,Endothelial
c_1_18_1268,Lymphoid-Plasma
c_1_18_1271,Lymphoid-T
c_1_18_1273,Lymphoid-Other
c_1_18_1275,Lymphoid-Other
c_1_18_1276,Lymphoid-Other
c_1_18_1277,Stem
c_1_18_1278,Lymphoid-Other
c_1_18_1279,Lymphoid-Plasma
c_1_18_1280,Lymphoid-Other
c_1_18_1281,Myeloid
c_1_18_1282,Lymphoid-Other
c_1_18_1283,Mesenchymal-Stromal
c_1_18_1284,Lymphoid-Other
c_1_18_1286,Mesenchymal-Stromal
c_1_18_1287,Lymphoid-DC
c_1_18_1288,Lymphoid-T
c_1_18_1289,Endothelial
c_1_18_1291,Lymphoid-Other
c_1_18_1292,Lymphoid-T
c_1_18_1293,Mesenchymal-Stromal
c_1_18_1295,Lymphoid-Other
c_1_18_1297,Myeloid
c_1_18_1298,Lymphoid-Plasma
c_1_18_1299,Myeloid
c_1_18_1300,Endothelial
c_1_18_1301,Lymphoid-Other
c_1_18_1302,Lymphoid-Plasma
c_1_18_1303,Lymphoid-T
c_1_18_1305,Lymphoid-T
c_1_18_1306,Lymphoid-T
c_1_18_1307,Lymphoid-Plasma
c_1_18_1309,Lymphoid-Other
c_1_18_1310,Lymphoid-Other
c_1_18_1314,Lymphoid-B
c_1_18_1315,Lymphoid-Other
c_1_18_1316,Lymphoid-Other
c_1_18_1317,Myeloid
c_1_18_1318,Mesenchymal-Stromal
c_1_18_1319,Endothelial
c_1_18_1320,Lymphoid-Other
c_1_18_1321,Mesenchymal-Stromal
c_1_18_1322,Lymphoid-Other
c_1_18_1323,Endothelial
c_1_18_1324,Lymphoid-Plasma
c_1_18_1325,Mesenchymal-Stromal
c_1_18_1326,Endothelial
c_1_18_1328,Lymphoid-Other
c_1_18_1329,Lymphoid-Plasma
c_1_18_1330,Lymphoid-T
c_1_18_1331,Endothelial
c_1_18_1332,Lymphoid-B
c_1_18_1334,Epithelial
c_1_18_1335,Lymphoid-T
c_1_18_1336,Lymphoid-Other
c_1_18_1337,Lymphoid-Other
c_1_18_1338,Epithelial
c_1_18_1339,Myeloid
c_1_18_1340,Lymphoid-T
c_1_18_1341,Lymphoid-Other
c_1_18_1342,Mesenchymal-Stromal
c_1_18_1343,Epithelial
c_1_18_1344,Myeloid
c_1_18_1345,Epithelial
c_1_18_1346,Lymphoid-T
c_1_18_1347,Stem
c_1_18_1348,Mesenchymal-Stromal
c_1_18_1349,Endothelial
c_1_18_1350,Lymphoid-T
c_1_18_1351,Endothelial
c_1_18_1353,Endothelial
c_1_18_1354,Endothelial
c_1_18_1355,Mesenchymal-Stromal
c_1_18_1356,Lymphoid-Plasma
c_1_18_1357,Lymphoid-Other
c_1_18_1358,Lymphoid-Other
c_1_18_1359,Lymphoid-Other
c_1_18_1360,Endothelial
c_1_18_1361,Lymphoid-B
c_1_18_1363,Lymphoid-T
c_1_18_1366,Lymphoid-T
c_1_18_1367,Mesenchymal-Stromal
c_1_18_1368,Lymphoid-Plasma
c_1_18_1369,Mesenchymal-Stromal
c_1_18_1370,Lymphoid-Other
c_1_18_1372,Endothelial
c_1_18_1373,Myeloid
c_1_18_1374,Endothelial
c_1_18_1375,Mesenchymal-Stromal
c_1_18_1377,Erythroid
c_1_18_1378,Lymphoid-Plasma
c_1_18_1379,Lymphoid-T
c_1_18_1380,Lymphoid-Other
c_1_18_1382,Endothelial
c_1_18_1383,Lymphoid-T
c_1_18_1384,Lymphoid-Plasma
c_1_18_1385,Lymphoid-Plasma
c_1_18_1386,Endothelial
c_1_18_1387,Endothelial
c_1_18_1388,Lymphoid-B
c_1_18_1389,Lymphoid-T
c_1_18_1390,Lymphoid-Plasma
c_1_18_1394,Lymphoid-Plasma
c_1_18_1395,Lymphoid-T
c_1_18_1396,Lymphoid-Other
c_1_18_1397,Lymphoid-Plasma
c_1_18_1400,Lymphoid-T
c_1_18_1402,Mesenchymal-Stromal
c_1_18_1404,Mesenchymal-Stromal
c_1_18_1406,Lymphoid-Plasma
c_1_18_1407,Lymphoid-Plasma
c_1_18_1410,Lymphoid-T
c_1_18_1411,Lymphoid-Plasma
c_1_18_1412,Mesenchymal-Stromal
c_1_18_1415,Myeloid
c_1_18_1416,Lymphoid-Plasma
c_1_18_1417,Lymphoid-T
c_1_18_1419,Mesenchymal-Stromal
c_1_18_1424,Lymphoid-Other
c_1_18_1425,Endothelial
c_1_18_1426,Mesenchymal-Stromal
c_1_18_1427,Epithelial
c_1_18_1430,Mesenchymal-Stromal
c_1_18_1431,Lymphoid-Plasma
c_1_18_1432,Lymphoid-Other
c_1_18_1434,Lymphoid-Other
c_1_18_1435,Lymphoid-T
c_1_18_1436,Lymphoid-Plasma
c_1_18_1437,Lymphoid-Other
c_1_18_1438,Lymphoid-Other
c_1_18_1439,Mesenchymal-Stromal
c_1_18_1440,Lymphoid-Other
c_1_18_1441,Mesenchymal-Stromal
c_1_18_1442,Lymphoid-T
c_1_18_1443,Lymphoid-Plasma
c_1_18_1445,Mesenchymal-Stromal
c_1_18_1446,Lymphoid-B
c_1_18_1447,Lymphoid-T
c_1_18_1448,Lymphoid-T
c_1_18_1449,Mesenchymal-Stromal
c_1_18_1451,Lymphoid-T
c_1_18_1453,Lymphoid-Plasma
c_1_18_1454,Lymphoid-Other
c_1_18_1455,Lymphoid-T
c_1_18_1456,Myeloid
c_1_18_1457,Lymphoid-Other
c_1_18_1459,Mesenchymal-Stromal
c_1_18_1461,Endothelial
c_1_18_1462,Lymphoid-T
c_1_18_1463,Lymphoid-T
c_1_18_1464,Lymphoid-Other
c_1_18_1465,Mesenchymal-Stromal
c_1_18_1466,Lymphoid-B
c_1_18_1468,Stem
c_1_18_1470,Lymphoid-Plasma
c_1_18_1471,Myeloid
c_1_18_1472,Lymphoid-Other
c_1_18_1473,Lymphoid-T
c_1_18_1474,Lymphoid-Plasma
c_1_18_1475,Lymphoid-Other
c_1_18_1476,Lymphoid-DC
c_1_18_1477,Mesenchymal-Stromal
c_1_18_1478,Endothelial
c_1_18_1480,Lymphoid-Other
c_1_18_1481,Endothelial
c_1_18_1482,Mesenchymal-Stromal
c_1_18_1483,Lymphoid-T
c_1_18_1484,Lymphoid-Other
c_1_18_1485,Lymphoid-Other
c_1_18_1486,Lymphoid-Plasma
c_1_18_1487,Lymphoid-T
c_1_18_1488,Lymphoid-T
c_1_18_1489,Endothelial
c_1_18_1490,Lymphoid-T
c_1_18_1491,Endothelial
c_1_18_1492,Lymphoid-Other
c_1_18_1493,Lymphoid-Plasma
c_1_18_1494,Mesenchymal-Stromal
c_1_18_1495,Lymphoid-Plasma
c_1_18_1496,Lymphoid-T
c_1_18_1498,Lymphoid-Plasma
c_1_18_1502,Lymphoid-Other
c_1_18_1503,Lymphoid-B
c_1_18_1504,Lymphoid-Plasma
c_1_18_1507,Lymphoid-Plasma
c_1_18_1508,Stem
c_1_18_1509,Lymphoid-Plasma
c_1_18_1510,Myeloid
c_1_18_1511,Lymphoid-Other
c_1_18_1513,Stem
c_1_18_1514,Stem
c_1_18_1515,Lymphoid-Plasma
c_1_18_1516,Lymphoid-Plasma
c_1_18_1517,Lymphoid-Plasma
c_1_18_1518,Mesenchymal-Stromal
c_1_18_1521,Lymphoid-B
c_1_18_1522,Endothelial
c_1_18_1524,Neuronal-Glial
c_1_18_1526,Myeloid
c_1_18_1527,Lymphoid-Other
c_1_18_1528,Endothelial
c_1_18_1529,Lymphoid-T
c_1_18_1530,Lymphoid-B
c_1_18_1531,Lymphoid-Other
c_1_18_1532,Lymphoid-Other
c_1_18_1533,Lymphoid-Other
c_1_18_1534,Lymphoid-Other
c_1_18_1536,Mesenchymal-Stromal
c_1_18_1537,Endothelial
c_1_18_1538,Lymphoid-Other
c_1_18_1539,Stem
c_1_18_1541,Mesenchymal-Stromal
c_1_18_1542,Lymphoid-Other
c_1_18_1543,Lymphoid-T
c_1_18_1544,Lymphoid-Other
c_1_18_1545,Lymphoid-T
c_1_18_1547,Lymphoid-Plasma
c_1_18_1548,Epithelial
c_1_18_1549,Endothelial
c_1_18_1550,Lymphoid-Other
c_1_18_1552,Endothelial
c_1_18_1553,Lymphoid-T
c_1_18_1554,Mesenchymal-Stromal
c_1_18_1555,Mesenchymal-Stromal
c_1_18_1556,Endothelial
c_1_18_1557,Mesenchymal-Stromal
c_1_18_1558,Lymphoid-Other
c_1_18_1559,Endothelial
c_1_18_1560,Lymphoid-B
c_1_18_1561,Lymphoid-Other
c_1_18_1562,Lymphoid-Other
c_1_18_1563,Lymphoid-Other
c_1_18_1564,Lymphoid-Other
c_1_18_1566,Endothelial
c_1_18_1568,Mesenchymal-Stromal
c_1_18_1569,Stem
c_1_18_1570,Mesenchymal-Stromal
c_1_18_1572,Epithelial
c_1_18_1573,Lymphoid-T
c_1_18_1574,Lymphoid-Other
c_1_18_1576,Myeloid
c_1_18_1577,Lymphoid-T
c_1_18_1580,Lymphoid-Other
c_1_18_1581,Endothelial
c_1_18_1583,Mesenchymal-Stromal
c_1_18_1584,Endothelial
c_1_18_1585,Mesenchymal-Stromal
c_1_18_1586,Mesenchymal-Stromal
c_1_18_1588,Endothelial
c_1_18_1590,Lymphoid-Other
c_1_18_1591,Lymphoid-T
c_1_18_1592,Lymphoid-DC
c_1_18_1595,Myeloid
c_1_18_1596,Mesenchymal-Stromal
c_1_18_1597,Endothelial
c_1_18_1598,Mesenchymal-Stromal
c_1_18_1599,Mesenchymal-Stromal
c_1_18_1601,Lymphoid-T
c_1_18_1603,Stem
c_1_18_1604,Mesenchymal-Stromal
c_1_18_1605,Mesenchymal-Stromal
c_1_18_1606,Mesenchymal-Stromal
c_1_18_1607,Mesenchymal-Stromal
c_1_18_1608,Mesenchymal-Stromal
c_1_18_1610,Lymphoid-Other
c_1_18_1612,Endothelial
c_1_18_1613,Epithelial
c_1_18_1617,Lymphoid-Other
c_1_18_1618,Lymphoid-T
c_1_18_1619,Lymphoid-Plasma
c_1_18_1620,Lymphoid-Other
c_1_18_1621,Lymphoid-Plasma
c_1_18_1623,Endothelial
c_1_18_1624,Endothelial
c_1_18_1625,Mesenchymal-Stromal
c_1_18_1626,Lymphoid-T
c_1_18_1627,Lymphoid-DC
c_1_18_1629,Lymphoid-Other
c_1_18_1631,Mesenchymal-Stromal
c_1_18_1632,Mesenchymal-Stromal
c_1_18_1633,Endothelial
c_1_18_1634,Endothelial
c_1_18_1635,Myeloid
c_1_18_1637,Epithelial
c_1_18_1638,Endothelial
c_1_18_1640,Lymphoid-Other
c_1_18_1641,Stem
c_1_18_1642,Endothelial
c_1_18_1644,Mesenchymal-Stromal
c_1_18_1645,Mesenchymal-Stromal
c_1_18_1647,Myeloid
c_1_18_1648,Endothelial
c_1_18_1649,Lymphoid-Plasma
c_1_18_1651,Mesenchymal-Stromal
c_1_18_1652,Mesenchymal-Stromal
c_1_18_1653,Lymphoid-Other
c_1_18_1654,Mesenchymal-Stromal
c_1_18_1656,Lymphoid-Other
c_1_18_1657,Lymphoid-Plasma
c_1_18_1658,Myeloid
c_1_18_1659,Endothelial
c_1_18_1661,Mesenchymal-Stromal
c_1_18_1663,Lymphoid-Other
c_1_18_1664,Lymphoid-Other
c_1_18_1665,Lymphoid-Other
c_1_18_1666,Lymphoid-T
c_1_18_1667,Endothelial
c_1_18_1669,Mesenchymal-Stromal
c_1_18_1670,Lymphoid-DC
c_1_18_1671,Stem
c_1_18_1672,Endothelial
c_1_18_1673,Endothelial
c_1_18_1676,Mesenchymal-Stromal
c_1_18_1677,Lymphoid-Plasma
c_1_18_1678,Mesenchymal-Stromal
c_1_18_1679,Lymphoid-Other
c_1_18_1680,Lymphoid-Other
c_1_18_1681,Lymphoid-Other
c_1_18_1683,Lymphoid-T
c_1_18_1684,Myeloid
c_1_18_1688,Lymphoid-T
c_1_18_1689,Endothelial
c_1_18_1690,Mesenchymal-Stromal
c_1_18_1692,Myeloid
c_1_18_1693,Endothelial
c_1_18_1694,Lymphoid-Other
c_1_18_1696,Mesenchymal-Stromal
c_1_18_1699,Myeloid
c_1_18_1700,Endothelial
c_1_18_1702,Lymphoid-Other
c_1_18_1703,Lymphoid-Plasma
c_1_18_1704,Epithelial
c_1_18_1705,Endothelial
c_1_18_1707,Mesenchymal-Stromal
c_1_18_1708,Endothelial
c_1_18_1709,Endothelial
c_1_18_1710,Lymphoid-Other
c_1_18_1711,Myeloid
c_1_18_1712,Endothelial
c_1_18_1713,Mesenchymal-Stromal
c_1_18_1714,Lymphoid-T
c_1_18_1715,Mesenchymal-Stromal
c_1_18_1716,Epithelial
c_1_18_1717,Lymphoid-Other
c_1_18_1718,Lymphoid-Other
c_1_18_1719,Lymphoid-Other
c_1_18_1720,Lymphoid-Plasma
c_1_18_1721,Epithelial
c_1_18_1723,Lymphoid-Other
c_1_18_1725,Mesenchymal-Stromal
c_1_18_1726,Epithelial
c_1_18_1727,Lymphoid-Other
c_1_18_1728,Lymphoid-Other
c_1_18_1729,Lymphoid-Plasma
c_1_18_1730,Mesenchymal-Stromal
c_1_18_1731,Endothelial
c_1_18_1732,Endothelial
c_1_18_1733,Lymphoid-Other
c_1_18_1734,Lymphoid-T
c_1_18_1735,Epithelial
c_1_18_1736,Lymphoid-T
c_1_18_1737,Mesenchymal-Stromal
c_1_18_1738,Endothelial
c_1_18_1739,Neuronal-Glial
c_1_18_1740,Lymphoid-T
c_1_18_1741,Myeloid
c_1_18_1742,Lymphoid-Other
c_1_18_1743,Myeloid
c_1_18_1744,Lymphoid-T
c_1_18_1745,Lymphoid-T
c_1_18_1746,Mesenchymal-Stromal
c_1_18_1747,Lymphoid-Plasma
c_1_18_1748,Mesenchymal-Stromal
c_1_18_1749,Lymphoid-Plasma
c_1_18_1750,Lymphoid-Other
c_1_18_1751,Lymphoid-Other
c_1_18_1752,Epithelial
c_1_18_1753,Myeloid
c_1_18_1754,Lymphoid-Plasma
c_1_18_1756,Lymphoid-Plasma
c_1_18_1760,Endothelial
c_1_18_1761,Lymphoid-Other
c_1_18_1762,Neuronal-Glial
c_1_18_1763,Lymphoid-T
c_1_18_1764,Lymphoid-T
c_1_18_1765,Endothelial
c_1_18_1767,Myeloid
c_1_18_1768,Lymphoid-Other
c_1_18_1770,Lymphoid-Plasma
c_1_18_1771,Lymphoid-Plasma
c_1_18_1773,Lymphoid-T
c_1_18_1774,Lymphoid-Plasma
c_1_18_1775,Lymphoid-Plasma
c_1_18_1776,Epithelial
c_1_18_1777,Lymphoid-Plasma
c_1_18_1778,Mesenchymal-Stromal
c_1_18_1779,Lymphoid-Other
c_1_18_1780,Lymphoid-Plasma
c_1_18_1781,Endothelial
c_1_18_1782,Mesenchymal-Stromal
c_1_18_1783,Endothelial
c_1_18_1787,Mesenchymal-Stromal
c_1_18_1790,Lymphoid-Other
c_1_18_1791,Stem
c_1_18_1792,Mesenchymal-Stromal
c_1_18_1793,Lymphoid-Plasma
c_1_18_1794,Lymphoid-Plasma
c_1_18_1795,Lymphoid-Other
c_1_18_1796,Mesenchymal-Stromal
c_1_18_1797,Lymphoid-T
c_1_18_1798,Epithelial
c_1_18_1799,Mesenchymal-Stromal
c_1_18_1800,Epithelial
c_1_18_1802,Lymphoid-Other
c_1_18_1804,Lymphoid-T
c_1_18_1805,Lymphoid-T
c_1_18_1806,Lymphoid-Plasma
c_1_18_1808,Lymphoid-Plasma
c_1_18_1809,Lymphoid-T
c_1_18_1810,Mesenchymal-Stromal
c_1_18_1811,Lymphoid-Plasma
c_1_18_1812,Lymphoid-Plasma
c_1_18_1814,Endothelial
c_1_18_1815,Lymphoid-Other
c_1_18_1816,Mesenchymal-Stromal
c_1_18_1817,Lymphoid-Other
c_1_18_1818,Lymphoid-Plasma
c_1_18_1819,Lymphoid-Plasma
c_1_18_1820,Mesenchymal-Stromal
c_1_18_1821,Lymphoid-T
c_1_18_1822,Endothelial
c_1_18_1824,Endothelial
c_1_18_1825,Myeloid
c_1_18_1826,Lymphoid-T
c_1_18_1827,Mesenchymal-Stromal
c_1_18_1828,Mesenchymal-Stromal
c_1_18_1829,Endothelial
c_1_18_1830,Mesenchymal-Stromal
c_1_18_1831,Stem
c_1_18_1832,Lymphoid-Plasma
c_1_18_1833,Stem
c_1_18_1834,Lymphoid-Plasma
c_1_18_1836,Lymphoid-Plasma
c_1_18_1837,Stem
c_1_18_1838,Epithelial
c_1_18_1839,Endothelial
c_1_18_1841,Lymphoid-T
c_1_18_1842,Lymphoid-Plasma
c_1_18_1844,Epithelial
c_1_18_1845,Epithelial
c_1_18_1846,Epithelial
c_1_18_1847,Lymphoid-T
c_1_18_1849,Lymphoid-Plasma
c_1_18_1850,Lymphoid-Plasma
c_1_18_1851,Myeloid
c_1_18_1852,Lymphoid-Plasma
c_1_18_1853,Lymphoid-Other
c_1_18_1855,Lymphoid-Other
c_1_18_1857,Mesenchymal-Stromal
c_1_18_1858,Lymphoid-Other
c_1_18_1859,Lymphoid-Other
c_1_18_1862,Stem
c_1_18_1864,Lymphoid-Plasma
c_1_18_1865,Stem
c_1_18_1866,Lymphoid-Other
c_1_18_1868,Endothelial
c_1_18_1870,Lymphoid-Other
c_1_18_1871,Lymphoid-Other
c_1_18_1872,Lymphoid-Other
c_1_18_1873,Lymphoid-Plasma
c_1_18_1874,Lymphoid-T
c_1_18_1875,Mesenchymal-Stromal
c_1_18_1876,Endothelial
c_1_18_1877,Mesenchymal-Stromal
c_1_18_1878,Stem
c_1_18_1879,Mesenchymal-Stromal
c_1_18_1880,Mesenchymal-Stromal
c_1_18_1881,Neuronal-Glial
c_1_18_1882,Lymphoid-Other
c_1_18_1884,Lymphoid-DC
