cell_id,PC_1,PC_2
c_1_35_1188,0.03930571,-1.5536036
c_1_35_1189,0.11223378,-2.1628716
c_1_35_1190,-0.69037306,-1.3695052
c_1_35_1191,-0.14144439,-1.9354231
c_1_35_1192,-0.19834769,-1.3883313
c_1_35_1193,-0.09109277,-1.525462
c_1_35_1194,-1.7244836,-1.5016806
c_1_35_1195,-0.5755605,-2.65012
c_1_35_1196,-0.56943196,-0.16581766
c_1_35_1197,-1.7881154,2.749427
c_1_35_1198,-0.09670411,0.8073503
c_1_35_1199,0.14794795,0.5531402
c_1_35_1200,0.8105562,-0.9161254
c_1_35_1201,-0.6518882,0.76702696
c_1_35_1202,-0.6576263,-1.2555133
c_1_35_1203,-0.78347766,-1.2232324
c_1_35_1204,0.5656331,-0.59512645
c_1_35_1205,-0.49695504,-0.13043478
c_1_35_1206,-0.53422266,-2.808135
c_1_35_1207,-0.4671874,2.024854
c_1_35_1208,-0.16739486,-1.3101526
c_1_35_1209,-0.29209965,-2.1767318
c_1_35_1210,-1.4107218,-1.0501853
c_1_35_1211,0.26267055,-1.4444962
c_1_35_1212,0.76405025,-2.2014234
c_1_35_1213,-0.6656512,-1.0317556
c_1_35_1214,-0.13022411,-0.6157685
c_1_35_1215,-1.0645089,-0.9472627
c_1_35_1216,-0.98488265,-0.60127133
c_1_35_1217,-0.2515474,-2.288856
c_1_35_1218,0.4262142,-0.3995591
c_1_35_1219,1.394285,2.2142024
c_1_35_1220,-0.091416806,0.037938546
c_1_35_1221,-0.36123937,-1.0883073
c_1_35_1222,-0.8540346,4.609427
c_1_35_1223,-1.9079605,2.827246
c_1_35_1224,-0.25773683,-2.0533357
c_1_35_1225,-0.25870007,-1.2662423
c_1_35_1226,0.0698975,-1.5676359
c_1_35_1227,-0.39001173,-1.3426766
c_1_35_1228,-2.1007228,0.6980105
c_1_35_1229,-2.2395968,2.432578
c_1_35_1230,-1.6706762,-0.37699187
c_1_35_1231,-0.3682811,-2.3167748
c_1_35_1232,-0.65738106,-1.4191569
c_1_35_1233,-0.6865004,-1.7912035
c_1_35_1234,-1.147386,-1.4041109
c_1_35_1235,-0.32008183,-1.3750526
c_1_35_1236,-0.2451196,-1.4062088
c_1_35_1237,-1.1890551,1.2207867
c_1_35_1238,-2.3845065,0.03628384
c_1_35_1239,-1.5472308,-0.5951347
c_1_35_1240,-0.33393174,-1.4119625
c_1_35_1241,-2.6694753,2.3435104
c_1_35_1242,-0.58152205,-2.3191683
c_1_35_1243,-1.7338446,2.9387386
c_1_35_1244,-0.80642295,-0.84312385
c_1_35_1245,0.48513967,-2.2032208
c_1_35_1246,-0.47741276,-0.7662969
c_1_35_1247,1.7747182,0.090443864
c_1_35_1248,-0.7734424,-2.3166125
c_1_35_1249,-0.59363854,-0.28967407
c_1_35_1250,1.5139959,-0.495497
c_1_35_1251,-0.39032033,-0.5480099
c_1_35_1252,0.096311435,-0.6147886
c_1_35_1253,-0.14374328,-0.67188835
c_1_35_1254,0.20211089,-0.9897308
c_1_35_1255,-0.5550735,-0.52975035
c_1_35_1256,-2.4660866,3.0564928
c_1_35_1257,-0.03965254,-1.998303
c_1_35_1258,-0.70420015,-1.7410201
c_1_35_1259,-2.1092064,1.0060319
c_1_35_1260,-0.09637454,-0.48569933
c_1_35_1261,0.73460746,-1.3494545
c_1_35_1262,-0.29600823,-0.8352792
c_1_35_1263,0.6034458,-1.3009434
c_1_35_1264,-2.0022361,-2.4946449
c_1_35_1265,-1.5026027,-1.8152547
c_1_35_1266,-1.5627456,0.6714031
c_1_35_1267,-0.9276509,-3.6251848
c_1_35_1268,0.14486413,0.24844621
c_1_35_1269,-0.021513136,-0.8172775
c_1_35_1270,-1.2898211,-2.254564
c_1_35_1271,-1.3676531,-0.9661288
c_1_35_1272,-0.24775122,-1.2399863
c_1_35_1273,-0.77511185,-1.4740008
c_1_35_1274,-0.18743348,-1.1463027
c_1_35_1275,-0.026073305,-0.30366248
c_1_35_1276,-0.2434479,-0.8770252
c_1_35_1277,-0.7179562,-1.599436
c_1_35_1278,0.52351826,-0.9861647
c_1_35_1279,-0.31179237,-1.0209925
c_1_35_1280,-0.65313506,-1.9819651
c_1_35_1281,-1.8029865,-1.6847161
c_1_35_1282,-1.0501792,-1.0800219
c_1_35_1283,-0.4767019,-0.6137835
c_1_35_1284,-0.79080665,-3.7209134
c_1_35_1285,-0.40940228,-0.9907123
c_1_35_1286,-1.0682883,0.11850734
c_1_35_1287,-1.3010386,1.7278192
c_1_35_1288,-0.5185665,-1.5973158
c_1_35_1289,-2.370931,1.8695842
c_1_35_1290,-0.085875094,-1.9307038
c_1_35_1291,-0.8247822,-1.3144423
c_1_35_1292,-0.14037593,-1.9545298
c_1_35_1293,-0.5776681,-3.1246674
c_1_35_1294,0.093785115,0.07885824
c_1_35_1295,2.290713,-0.993781
c_1_35_1296,0.11608127,-0.15535243
c_1_35_1297,-1.4780601,1.3562875
c_1_35_1298,-0.9588322,-1.1215488
c_1_35_1299,-0.12909663,-2.211367
c_1_35_1300,-0.47858912,-2.1989508
c_1_35_1301,-1.4481491,-1.1188751
c_1_35_1302,-0.39655572,-0.7712502
c_1_35_1303,-2.0253327,0.25043902
c_1_35_1304,-0.8463218,0.46012112
c_1_35_1305,-0.7097536,0.5152547
c_1_35_1306,-0.31598774,-1.9660851
c_1_35_1307,-2.8904178,5.4629273
c_1_35_1308,-0.1612302,-2.124596
c_1_35_1309,0.20236166,0.018139746
c_1_35_1310,-1.1394671,-1.5127374
c_1_35_1311,-0.27576002,-1.4025153
c_1_35_1312,-1.0449841,-0.84176797
c_1_35_1313,-0.6483534,-0.7259433
c_1_35_1314,-0.2514755,-0.5328374
c_1_35_1315,-0.4268189,-0.39281183
c_1_35_1316,-0.17882934,1.2515152
c_1_35_1317,-0.4231629,-0.8765038
c_1_35_1318,0.62048125,-1.7981381
c_1_35_1319,-0.7575,1.493624
c_1_35_1320,0.2650987,1.0433671
c_1_35_1321,-0.8840852,0.05211872
c_1_35_1322,-0.008486891,-0.48695073
c_1_35_1323,0.6961768,-0.371037
c_1_35_1324,-1.8116511,1.2578741
c_1_35_1325,-0.61416966,-0.7794075
c_1_35_1326,0.067798,-0.6279696
c_1_35_1327,0.5004288,-1.8082424
c_1_35_1328,-0.6215295,0.012860065
c_1_35_1329,-2.3136718,-0.6112191
c_1_35_1330,0.3154371,0.46117097
c_1_35_1331,-0.7359663,-1.3679621
c_1_35_1332,0.15285002,-0.4131927
c_1_35_1333,-0.6383449,-1.0043193
c_1_35_1334,-0.9730099,-1.1704409
c_1_35_1335,-1.5076857,0.42956662
c_1_35_1336,-0.73807186,-0.8437103
c_1_35_1337,-0.65273327,-0.08906835
c_1_35_1338,-1.2230093,-1.9936608
c_1_35_1339,-0.9278477,-2.0726104
c_1_35_1340,-0.083560884,-1.139517
c_1_35_1341,0.966666,-1.0802325
c_1_35_1342,-0.35992432,-0.6139894
c_1_35_1343,1.8080069,0.2656529
c_1_35_1344,-0.05140251,-1.721556
c_1_35_1345,-1.1072516,-1.514604
c_1_35_1346,-0.50720745,-1.0935
c_1_35_1347,-1.1262747,-0.8664247
c_1_35_1348,-1.2534465,-1.647148
c_1_35_1349,0.0019161919,-0.93886703
c_1_35_1350,-3.6929817,3.2673764
c_1_35_1351,0.5639108,-0.9069595
c_1_35_1352,0.39806807,-1.9202842
c_1_35_1353,-1.4901313,-2.1632552
c_1_35_1354,0.13677466,-1.0253536
c_1_35_1355,-1.1875048,0.033936378
c_1_35_1356,-2.6602128,2.5711393
c_1_35_1357,-0.8582746,-2.0323954
c_1_35_1358,-0.33209956,0.02641509
c_1_35_1359,-1.169657,1.7335819
c_1_35_1360,-0.19889542,-1.194704
c_1_35_1361,-1.2144557,1.5656624
c_1_35_1362,-1.602275,-0.10425485
c_1_35_1363,-0.8884045,-1.5792619
c_1_35_1364,-1.4093475,2.0552776
c_1_35_1365,-0.35726678,-1.2666776
c_1_35_1366,0.53286743,-0.90513587
c_1_35_1367,-1.0106198,-0.6889157
c_1_35_1368,-1.0099055,3.1454618
c_1_35_1369,-0.43030515,0.13474195
c_1_35_1370,-0.44683948,-0.16185644
c_1_35_1371,-0.60698885,-1.5157737
c_1_35_1372,-0.03266642,-1.0794681
c_1_35_1373,-1.350314,-1.868632
c_1_35_1374,-0.15348499,-0.9073541
c_1_35_1375,-0.39858928,0.20394465
c_1_35_1376,0.117059544,-0.621338
c_1_35_1377,-0.660395,-0.16627629
c_1_35_1378,0.14080147,-0.6880469
c_1_35_1379,-0.8466544,-0.6845766
c_1_35_1380,0.0075894464,-0.80289125
c_1_35_1381,-0.725326,-2.44474
c_1_35_1382,0.6204125,-3.1764731
c_1_35_1383,0.5877952,-1.2294118
c_1_35_1384,0.10930792,-1.9593271
c_1_35_1385,1.6485114,-0.23510027
c_1_35_1386,-0.56452096,0.93868166
c_1_35_1387,-0.15025891,-1.5290377
c_1_35_1388,-0.5701665,-0.79096556
c_1_35_1389,-0.99394363,0.019549334
c_1_35_1390,-0.11757986,0.21442832
c_1_35_1391,-0.45999992,-1.0577801
c_1_35_1392,0.8824735,0.7784158
c_1_35_1393,-0.9611544,-1.310953
c_1_35_1394,0.35589418,-2.5513666
c_1_35_1395,-1.1265432,0.1593347
c_1_35_1396,-0.32837757,-1.767115
c_1_35_1397,1.2709138,0.5814097
c_1_35_1398,-0.3226534,-1.2502056
c_1_35_1399,0.43983826,-1.1561207
c_1_35_1400,-0.5467188,-1.1434971
c_1_35_1401,-0.3201828,0.81802005
c_1_35_1402,-0.36832535,-0.5707966
c_1_35_1403,0.37483168,-0.69800884
c_1_35_1404,0.2038241,-0.48546308
c_1_35_1405,-1.1030562,0.069123186
c_1_35_1406,-0.8393467,-1.1972959
c_1_35_1407,0.060508255,-1.3019387
c_1_35_1408,-0.14690529,-1.5362356
c_1_35_1409,0.41619995,-1.5741992
c_1_35_1410,-1.2274772,-2.3187993
c_1_35_1411,-0.5488579,-0.91524726
c_1_35_1412,0.16514122,-0.9756612
c_1_35_1413,-0.9052984,1.7086848
c_1_35_1414,-0.11786468,-0.98526907
c_1_35_1415,-1.1116238,-1.3594233
c_1_35_1416,-0.07203858,-1.1528199
c_1_35_1417,-0.44849506,-0.02986842
c_1_35_1418,-0.11350019,-0.91514224
c_1_35_1419,-0.6422901,-0.024143385
c_1_35_1420,-2.413129,2.1064723
c_1_35_1421,1.256802,-1.3491855
c_1_35_1422,-0.6128753,-0.7687548
c_1_35_1423,-0.6564896,-1.8513193
c_1_35_1424,-1.2406384,-0.23636249
c_1_35_1425,-0.026333041,-1.7584988
c_1_35_1426,0.014704506,-0.05969791
c_1_35_1427,-0.72316647,0.7792951
c_1_35_1428,0.10260092,-1.1206543
c_1_35_1429,-1.0411803,0.23824877
c_1_35_1430,-0.3549648,-2.2076912
c_1_35_1431,-0.30009064,-1.6477239
c_1_35_1432,1.0521498,-1.7299873
c_1_35_1433,0.24048921,-0.87051165
c_1_35_1434,-0.9956013,-1.133406
c_1_35_1435,0.19891268,-0.09116249
c_1_35_1436,2.4631412,0.31536642
c_1_35_1437,-1.5441232,1.9124701
c_1_35_1438,0.015261799,-2.5767844
c_1_35_1439,-1.9617112,1.4666094
c_1_35_1440,-0.047215875,-0.5565079
c_1_35_1441,-1.5254178,2.1446154
c_1_35_1442,-0.04606143,0.04266191
c_1_35_1443,-0.55585116,-2.4699183
c_1_35_1444,-0.15957685,-1.6497959
c_1_35_1445,-0.016867965,-1.8353201
c_1_35_1446,-0.46933755,0.3681854
c_1_35_1447,0.11586843,0.03686951
c_1_35_1448,0.14066024,-0.68907446
c_1_35_1449,-0.6456595,-1.0330659
c_1_35_1450,-1.2463164,-0.88827693
c_1_35_1451,-0.28626812,0.042099133
c_1_35_1452,-1.5913404,1.3179696
c_1_35_1453,-0.060698375,-2.0834086
c_1_35_1454,-1.2055081,-1.8641131
c_1_35_1455,-0.4411999,-1.0245464
c_1_35_1456,-1.3136948,1.9800855
c_1_35_1457,0.4848452,-1.4215088
c_1_35_1458,-0.015845923,-0.699248
c_1_35_1459,0.5196812,-2.3054657
c_1_35_1460,-1.7602599,0.09909235
c_1_35_1461,-0.80645096,-0.07072621
c_1_35_1462,-2.2841303,0.0007841314
c_1_35_1463,-0.07281187,0.6120981
c_1_35_1464,-1.3521347,0.08694991
c_1_35_1465,1.1086353,-0.42753825
c_1_35_1466,1.1296872,-0.0440538
c_1_35_1467,-1.2890812,-1.689482
c_1_35_1468,0.02547559,-1.8400533
c_1_35_1469,-0.30484578,-0.5617173
c_1_35_1470,0.017609628,-2.2133036
c_1_35_1471,-1.3795551,0.43768737
c_1_35_1472,-0.9343816,0.17648558
c_1_35_1473,-1.4368757,1.5410317
c_1_35_1474,-0.83054155,0.46795693
c_1_35_1475,-2.3126447,4.826114
c_1_35_1476,0.16249005,0.9168483
c_1_35_1477,0.26537696,0.0949039
c_1_35_1478,-0.85220116,-1.7657827
c_1_35_1479,-0.77258414,-0.55081004
c_1_35_1480,-0.403509,1.2073373
c_1_35_1481,-1.0205935,-0.5257644
c_1_35_1482,1.2340162,-1.0818417
c_1_35_1483,-1.0299968,-0.19613437
c_1_35_1484,-0.18293923,1.8137523
c_1_35_1485,-0.84664446,0.04632944
c_1_35_1486,0.9556155,-2.5305471
c_1_35_1487,-1.7242365,0.39884412
c_1_35_1488,0.59274507,-1.797274
c_1_35_1489,-0.984844,1.4400945
c_1_35_1490,-2.2346902,3.868962
c_1_35_1491,0.080055654,-0.6805413
c_1_35_1492,-0.0039172787,-1.3960614
c_1_35_1493,0.20059429,-0.38479486
c_1_35_1494,-0.64103377,1.7085626
c_1_35_1495,-0.71726954,-1.343751
c_1_35_1496,-1.615354,-0.6080973
c_1_35_1497,0.4204389,1.7812346
c_1_35_1498,-0.070364006,-0.8864438
c_1_35_1499,-0.63240546,-0.52264005
c_1_35_1500,-1.2403356,-0.95570475
c_1_35_1501,-1.1669004,0.3369649
c_1_35_1502,-1.4838917,-0.7626553
c_1_35_1503,-0.24429311,-1.3861033
c_1_35_1504,0.43517813,-1.3713326
c_1_35_1505,0.3019592,-0.9148868
c_1_35_1506,-2.0109057,5.8218536
c_1_35_1507,-0.7100634,-1.0445534
c_1_35_1508,-0.6230309,-1.34153
c_1_35_1509,-0.9362367,1.2039695
c_1_35_1510,0.2660168,1.597243
c_1_35_1511,-0.2196021,0.3240989
c_1_35_1512,-0.76459765,-1.0967945
c_1_35_1513,-0.11636484,-1.8125579
c_1_35_1514,-1.294192,-1.2864907
c_1_35_1515,0.32556948,1.7162328
c_1_35_1516,0.13030589,-1.9986997
c_1_35_1517,-1.821636,0.81137735
c_1_35_1518,-0.9671408,-2.1468134
c_1_35_1519,-2.7146301,-0.72380465
c_1_35_1520,0.9035042,-1.043583
c_1_35_1521,0.23491049,-1.259627
c_1_35_1522,0.29545158,-1.5143116
c_1_35_1523,-1.5107965,-0.18503322
c_1_35_1524,0.45337853,-1.2727723
c_1_35_1525,0.04280471,-0.46293077
c_1_35_1526,-0.93633056,-1.1454663
c_1_35_1527,-0.46440372,0.9740181
c_1_35_1528,-0.036803223,0.6180492
c_1_35_1529,0.8212087,-1.0908412
c_1_35_1530,-1.4344329,-0.2432023
c_1_35_1531,0.44623682,-1.9964058
c_1_35_1532,-0.4147318,-1.6963391
c_1_35_1533,0.0979336,-2.1310365
c_1_35_1534,-1.2885823,1.2398882
c_1_35_1535,-1.2495655,-0.40863115
c_1_35_1536,-1.1408458,-1.6784209
c_1_35_1537,0.46389696,-1.237168
c_1_35_1538,-0.20941189,-0.44616127
c_1_35_1539,-0.26964563,-0.6651031
c_1_35_1540,0.37188116,-0.035943635
c_1_35_1541,-0.6443829,-1.2293072
c_1_35_1542,-0.98373556,-1.2361196
c_1_35_1543,-0.6135039,-0.20668563
c_1_35_1544,-0.45553833,-1.085617
c_1_35_1545,0.7424322,-0.946018
c_1_35_1546,-0.75275445,0.26422375
c_1_35_1547,-1.3576235,2.8624785
c_1_35_1548,0.46005842,0.13572957
c_1_35_1549,-0.41562662,-1.1501826
c_1_35_1550,-1.6837388,3.794275
c_1_35_1551,-2.273171,0.7904079
c_1_35_1552,-0.45614055,-1.6133308
c_1_35_1553,-1.4461302,-1.4496341
c_1_35_1554,-0.3742142,-1.20152
c_1_35_1555,-1.1216116,-0.6365394
c_1_35_1556,0.18200725,-0.64302343
c_1_35_1557,0.1957593,-0.26157406
c_1_35_1558,-0.9378611,1.1508766
c_1_35_1559,-2.061295,1.762268
c_1_35_1560,-0.1583524,-1.2053916
c_1_35_1561,0.08207213,0.6965138
c_1_35_1562,0.30723998,-1.5995377
c_1_35_1563,-0.13252881,0.003416289
c_1_35_1564,-1.3252511,0.9573193
c_1_35_1565,0.048254825,-0.69477123
c_1_35_1566,-1.8732265,1.0265819
c_1_35_1567,-1.8233725,-0.75080043
c_1_35_1568,-0.078568965,-0.94832104
c_1_35_1569,-1.2138674,-0.14960995
c_1_35_1570,-1.2394465,0.110272564
c_1_35_1571,-0.4924349,-0.57648796
c_1_35_1572,-2.309925,0.32272047
c_1_35_1573,-1.1844441,2.5482142
c_1_35_1574,-2.5093403,2.2479112
c_1_35_1575,-0.44544965,-2.3595057
c_1_35_1576,-0.6755603,0.3464827
c_1_35_1577,-0.82980525,-0.34957078
c_1_35_1578,-0.8374742,-0.086367175
c_1_35_1579,-1.042809,2.5839255
c_1_35_1580,-1.0250775,0.4322365
c_1_35_1581,-1.007155,-0.76148736
c_1_35_1582,-2.157966,2.4255362
c_1_35_1583,-0.60986185,-0.6316541
c_1_35_1584,0.9714396,-0.2930111
c_1_35_1585,-0.3558167,-1.8709444
c_1_35_1586,0.39913025,-0.8696349
c_1_35_1587,-1.2884667,-0.9093583
c_1_35_1588,-1.3109655,-0.40983564
c_1_35_1589,-2.2647321,4.060322
c_1_35_1590,-0.3105537,-1.0426722
c_1_35_1591,-1.0856665,-0.42032787
c_1_35_1592,0.06712974,0.54246294
c_1_35_1593,-1.7435521,1.1764135
c_1_35_1594,-0.8262681,-0.304571
c_1_35_1595,-1.6156126,3.3724666
c_1_35_1596,-0.61107016,-1.2686007
c_1_35_1597,-0.7400895,1.9463669
c_1_35_1598,-1.6044782,-0.7141878
c_1_35_1599,-0.17598526,0.00020172617
c_1_35_1600,-0.4834485,-1.821144
c_1_35_1601,-0.57638764,-1.7509885
c_1_35_1602,-1.4021002,0.0864555
c_1_35_1603,-0.10334894,0.95324093
c_1_35_1604,-0.2903221,-1.9251624
c_1_35_1605,0.5855357,-0.7208872
c_1_35_1606,-0.15727858,0.2948465
c_1_35_1607,-0.7172533,-1.3485708
c_1_35_1608,-0.028780913,0.28864232
c_1_35_1609,-1.10711,-0.36648947
c_1_35_1610,-1.1720095,1.2834716
c_1_35_1611,0.33145377,-1.7574438
c_1_35_1612,-0.26029232,0.00202792
c_1_35_1613,0.1430051,-1.6073118
c_1_35_1614,-0.47858036,-0.8040548
c_1_35_1615,-1.0429686,-1.8520344
c_1_35_1616,-1.1176997,0.5851287
c_1_35_1617,-1.4163911,-0.34341818
c_1_35_1618,0.032826547,-0.9309583
c_1_35_1619,-0.39444336,1.2527034
c_1_35_1620,1.2358141,0.051973063
c_1_35_1621,-0.23813675,-0.49171996
c_1_35_1622,0.122230224,0.6206009
c_1_35_1623,-0.9972037,-1.6165507
c_1_35_1624,0.31435737,-0.52267385
c_1_35_1625,0.60787565,0.090493694
c_1_35_1626,-1.4489422,0.23037417
c_1_35_1627,-0.20722272,-1.7193447
c_1_35_1628,1.197629,0.5974073
c_1_35_1629,0.9128598,0.399619
c_1_35_1630,-0.8579667,2.3812017
c_1_35_1631,-0.25382444,0.28643656
c_1_35_1632,-0.04834817,-1.3758737
c_1_35_1633,0.039324827,-1.3589756
c_1_35_1634,0.3333934,1.7931048
c_1_35_1635,0.46294516,-1.0773588
c_1_35_1636,-0.4558816,-3.5473075
c_1_35_1637,0.38814843,-1.7963083
c_1_35_1638,-1.1226612,-0.6901538
c_1_35_1639,-0.7035623,0.02687475
c_1_35_1640,0.23063,0.5212357
c_1_35_1641,-0.5469291,0.5716893
c_1_35_1642,-0.26156756,-0.7213088
c_1_35_1643,-1.2718661,1.749112
c_1_35_1644,0.1552815,-1.6448277
c_1_35_1645,0.48164612,-0.5719869
c_1_35_1646,-0.06314749,-0.36790195
c_1_35_1647,0.06683726,-1.7755886
c_1_35_1648,0.11065035,-1.2470448
c_1_35_1649,-1.7738309,-0.5525453
c_1_35_1650,-0.8910926,-1.3768502
c_1_35_1651,-1.261263,1.7774713
c_1_35_1652,-2.292785,1.723742
c_1_35_1653,0.71542096,-0.2829043
c_1_35_1654,-0.6873197,-0.9353053
c_1_35_1655,-0.23311734,0.012242035
c_1_35_1656,0.053318325,-0.5887264
c_1_35_1657,-0.61775184,-1.017668
c_1_35_1658,0.96210676,-0.6503018
c_1_35_1659,-0.20052724,-1.0080655
c_1_35_1660,-0.23803282,-1.3075521
c_1_35_1661,-1.7804178,4.53971
c_1_35_1662,-1.3072237,1.9937662
c_1_35_1663,-0.4340665,-1.9952321
c_1_35_1664,-0.22963482,-0.28530204
c_1_35_1665,0.91753733,-1.5398132
c_1_35_1666,-1.0856793,-0.9481352
c_1_35_1667,-0.5353075,-1.7023467
c_1_35_1668,-2.1390495,1.838763
c_1_35_1669,-0.90621746,0.50579524
c_1_35_1670,-0.49431553,-2.9042532
c_1_35_1671,-0.8626144,-0.4289529
c_1_35_1672,0.37149107,0.4085174
c_1_35_1673,-0.9969991,-0.84494025
c_1_35_1674,-0.86984664,-2.0719967
c_1_35_1675,-0.5092665,-1.2878013
c_1_35_1676,-0.7307031,1.2293371
c_1_35_1677,-0.22599736,-1.7595595
c_1_35_1678,-0.7641351,-1.1009194
c_1_35_1679,-0.77677083,2.8797736
c_1_35_1680,-1.1613199,0.29325697
c_1_35_1681,-1.6815869,1.2625334
c_1_35_1682,-2.2504823,1.8063618
c_1_35_1683,0.21500431,-0.20359549
c_1_35_1684,0.004627334,-2.4018505
c_1_35_1685,-0.17376865,-0.9329488
c_1_35_1686,-2.505227,1.3231989
c_1_35_1687,0.3981753,-1.5777365
c_1_35_1688,-1.2784183,0.6415184
c_1_35_1689,-0.8156691,-1.9290915
c_1_35_1690,1.2337387,-0.5024165
c_1_35_1691,2.7518659,-0.57049215
c_1_35_1692,-1.9818513,-1.5692878
c_1_35_1693,-0.18431069,-1.806617
c_1_35_1694,0.77858293,-1.0366561
c_1_35_1695,-0.8426741,-1.434636
c_1_35_1696,-0.81651944,-0.860444
c_1_35_1697,1.3062904,0.26062405
c_1_35_1698,-0.33543402,-1.035421
c_1_35_1699,-0.77794087,-0.30485874
c_1_35_1700,-1.3197438,2.0068433
c_1_35_1701,-0.7644632,0.020515634
c_1_35_1702,1.0769095,-0.68695664
c_1_35_1703,-0.17084967,-1.445418
c_1_35_1704,-0.6911928,-0.5603502
c_1_35_1705,-0.9661558,1.2066652
c_1_35_1706,-3.477225,5.848689
c_1_35_1707,-0.4454609,-2.8514462
c_1_35_1708,0.20718911,-2.277962
c_1_35_1709,-1.2488301,-0.5250474
c_1_35_1710,-1.0751188,-0.29691377
c_1_35_1711,-0.9695535,-0.25018674
c_1_35_1712,0.9414155,1.6425757
c_1_35_1713,0.07567495,-1.1799442
c_1_35_1714,0.6790101,-0.5613642
c_1_35_1715,-0.34236136,-1.7423394
c_1_35_1716,-0.8444926,1.3295397
c_1_35_1717,0.27904156,-0.85241705
c_1_35_1718,-1.312684,5.137103
c_1_35_1719,1.1971209,-1.1296022
c_1_35_1720,-0.4135487,-1.2147607
c_1_35_1721,-0.99815327,-0.3918795
c_1_35_1722,-2.052448,1.1169024
c_1_35_1723,-1.3661611,-1.0829297
c_1_35_1724,-0.86360425,-0.8596018
c_1_35_1725,-0.63080454,-1.2330077
c_1_35_1726,-1.5743911,-1.3968166
c_1_35_1727,-0.15201196,-1.003976
c_1_35_1728,-0.5397027,-0.94370985
c_1_35_1729,-0.32119888,-0.14099412
c_1_35_1730,-0.32917786,-2.0680578
c_1_35_1731,0.42974296,-1.0880387
c_1_35_1732,-2.1658323,2.360453
c_1_35_1733,0.3610136,-0.06447208
c_1_35_1734,-1.5076226,2.1695645
c_1_35_1735,-1.6914701,1.5229123
c_1_35_1736,-0.42363566,-0.96831954
c_1_35_1737,0.047891602,-0.75947785
c_1_35_1738,-0.1550917,-1.3348719
c_1_35_1739,-0.8847042,-1.281692
c_1_35_1740,-0.59489423,-0.21147221
c_1_35_1741,-1.2035825,1.0961939
c_1_35_1742,-1.4332564,0.7212933
c_1_35_1743,-3.7388394,6.105488
c_1_35_1744,-1.0138696,2.9463274
c_1_35_1745,-1.032393,1.0912819
c_1_35_1746,-1.6196188,1.1806256
c_1_35_1747,-1.1777743,0.5524807
c_1_35_1748,-0.94552934,-0.041629888
c_1_35_1749,-2.9191098,7.01148
c_1_35_1750,0.46177277,-1.5900877
c_1_35_1751,-0.092979565,-0.3618076
c_1_35_1752,0.8845371,0.43281803
c_1_35_1753,-1.2699063,0.6470191
c_1_35_1754,-0.5122718,1.2026496
c_1_35_1755,-2.558094,4.268451
c_1_35_1756,-0.4921552,2.9680076
c_1_35_1757,-2.3793862,1.7768984
c_1_35_1758,-1.8598593,1.0045683
c_1_35_1759,-1.9638851,2.700961
c_1_35_1760,-1.5187706,-0.921965
c_1_35_1761,0.36086193,-2.0785537
c_1_35_1762,0.032520864,-1.3941786
c_1_35_1763,-0.6364867,0.2345175
c_1_35_1764,-2.041821,1.7658434
c_1_35_1765,-0.10499208,-0.5406537
c_1_35_1766,-2.5283368,0.9852476
c_1_35_1767,-0.70954376,-1.3416348
c_1_35_1768,-2.4348085,1.0670482
c_1_35_1769,0.4541318,-1.7216007
c_1_35_1770,-0.41661933,-0.9397795
c_1_35_1771,0.021112686,-0.6303927
c_1_35_1772,0.66512084,-0.50756735
c_1_35_1773,-0.65725076,0.6097637
c_1_35_1774,-0.72895217,0.5802873
c_1_35_1775,-0.9704926,-0.94506425
c_1_35_1776,-0.052486736,-0.23089254
c_1_35_1777,-1.6694041,2.593568
c_1_35_1778,-0.685401,0.20514499
c_1_35_1779,-2.3863275,1.9398129
c_1_35_1780,-0.9393557,0.43810666
c_1_35_1781,-0.75455445,1.2541869
c_1_35_1782,-0.21398646,-0.3252146
c_1_35_1783,-0.30442747,0.5239738
c_1_35_1784,-0.3813202,-0.43216097
c_1_35_1785,-0.7225849,-1.9486141
c_1_35_1786,-0.65048313,-0.42854083
c_1_35_1787,-0.5037257,-2.04148
c_1_35_1788,-1.1763726,-0.37722528
c_1_35_1789,-0.23076677,-0.39681166
c_1_35_1790,-0.19568223,1.7442276
c_1_35_1791,-1.8807552,3.0845606
c_1_35_1792,-0.18625134,-1.1008002
c_1_35_1793,-1.7582805,1.4534029
c_1_35_1794,-0.43121877,-0.9483301
c_1_35_1795,-1.073618,-0.41217616
c_1_35_1796,0.38883922,0.2327072
c_1_35_1797,-0.520717,-1.8899255
c_1_35_1798,0.36573943,-1.3912148
c_1_35_1799,-1.9673891,0.71288884
c_1_35_1800,-0.79625386,2.0796936
c_1_35_1801,-0.39470863,-0.2286734
c_1_35_1802,-3.6753411,4.6754956
c_1_35_1803,0.4271995,-1.606135
c_1_35_1804,-0.23213093,-1.1410763
c_1_35_1805,-2.3941224,0.6182141
c_1_35_1806,-3.6174273,8.236605
c_1_35_1807,0.2922915,-1.1492494
c_1_35_1808,-2.0743055,0.7847205
c_1_35_1809,-1.1854348,1.9186902
c_1_35_1810,-0.8486785,-0.111364834
c_1_35_1811,-1.5314542,0.46698403
c_1_35_1812,-1.3500097,0.094620675
c_1_35_1813,-0.94519085,-1.0901499
c_1_35_1814,0.014115991,-0.9854294
c_1_35_1815,-0.37422892,0.29598644
