cell_id,cell_type
c_1_19_785,Mesenchymal-Stromal
c_1_19_786,Stem
c_1_19_787,None
c_1_19_788,None
c_1_19_789,Endothelial
c_1_19_790,Epithelial
c_1_19_791,Mesenchymal-Stromal
c_1_19_792,Mesenchymal-Stromal
c_1_19_793,Lymphoid-Other
c_1_19_794,Stem
c_1_19_795,Lymphoid-T
c_1_19_796,Stem
c_1_19_797,Epithelial
c_1_19_798,Epithelial
c_1_19_799,None
c_1_19_800,Lymphoid-Plasma
c_1_19_801,None
c_1_19_802,Epithelial
c_1_19_803,Epithelial
c_1_19_804,Lymphoid-DC
c_1_19_805,Mesenchymal-Stromal
c_1_19_806,Epithelial
c_1_19_807,Mesenchymal-Stromal
c_1_19_808,Epithelial
c_1_19_809,Lymphoid-T
c_1_19_810,Mesenchymal-Stromal
c_1_19_811,Lymphoid-Other
c_1_19_812,Epithelial
c_1_19_813,Epithelial
c_1_19_814,None
c_1_19_815,Lymphoid-Plasma
c_1_19_816,Endothelial
c_1_19_817,Stem
c_1_19_818,Epithelial
c_1_19_819,None
c_1_19_820,Lymphoid-Plasma
c_1_19_821,Lymphoid-Plasma
c_1_19_822,Endothelial
c_1_19_823,None
c_1_19_824,None
c_1_19_825,Myeloid
c_1_19_826,None
c_1_19_827,None
c_1_19_828,Epithelial
c_1_19_829,Endothelial
c_1_19_830,Lymphoid-T
c_1_19_831,None
c_1_19_832,Lymphoid-T
c_1_19_833,Epithelial
c_1_19_834,None
c_1_19_835,None
c_1_19_836,Mesenchymal-Stromal
c_1_19_837,Stem
c_1_19_838,None
c_1_19_839,Stem
c_1_19_840,None
c_1_19_841,Endothelial
c_1_19_842,Myeloid
c_1_19_843,Epithelial
c_1_19_844,Endothelial
c_1_19_845,Endothelial
c_1_19_846,Mesenchymal-Stromal
c_1_19_847,None
c_1_19_848,Endothelial
c_1_19_849,Lymphoid-T
c_1_19_850,Lymphoid-T
c_1_19_851,None
c_1_19_852,Mesenchymal-Stromal
c_1_19_853,None
c_1_19_854,None
c_1_19_855,Lymphoid-Plasma
c_1_19_856,None
c_1_19_857,Endothelial
c_1_19_858,Endothelial
c_1_19_859,Endothelial
c_1_19_860,Endothelial
c_1_19_861,Lymphoid-T
c_1_19_862,None
c_1_19_863,Lymphoid-Other
c_1_19_864,None
c_1_19_865,Endothelial
c_1_19_866,None
c_1_19_867,Endothelial
c_1_19_868,None
c_1_19_869,None
c_1_19_870,Lymphoid-T
c_1_19_871,Mesenchymal-Stromal
c_1_19_872,Lymphoid-Plasma
c_1_19_873,Myeloid
c_1_19_874,Mesenchymal-Stromal
c_1_19_875,None
c_1_19_876,None
c_1_19_877,None
c_1_19_878,None
c_1_19_879,None
c_1_19_880,Lymphoid-T
c_1_19_881,Epithelial
c_1_19_882,Epithelial
c_1_19_883,Endothelial
c_1_19_884,Epithelial
c_1_19_885,None
c_1_19_886,Epithelial
c_1_19_887,Epithelial
c_1_19_888,Epithelial
c_1_19_889,Epithelial
c_1_19_890,Epithelial
c_1_19_891,Epithelial
c_1_19_892,Stem
c_1_19_893,Lymphoid-T
c_1_19_894,None
c_1_19_895,Epithelial
c_1_19_896,Mesenchymal-Stromal
c_1_19_897,Lymphoid-Plasma
c_1_19_898,Lymphoid-Plasma
c_1_19_899,Lymphoid-T
c_1_19_900,Myeloid
c_1_19_901,Lymphoid-T
c_1_19_902,Stem
c_1_19_903,Lymphoid-Plasma
c_1_19_904,None
c_1_19_905,Mesenchymal-Stromal
c_1_19_906,Lymphoid-Other
c_1_19_907,Endothelial
c_1_19_908,Stem
c_1_19_909,Epithelial
c_1_19_910,Endothelial
c_1_19_911,Epithelial
c_1_19_912,Epithelial
c_1_19_913,None
c_1_19_914,Myeloid
c_1_19_915,Epithelial
c_1_19_916,Epithelial
c_1_19_917,Mesenchymal-Stromal
c_1_19_918,Epithelial
c_1_19_919,Epithelial
c_1_19_920,Mesenchymal-Stromal
c_1_19_921,Epithelial
c_1_19_922,Lymphoid-T
c_1_19_923,Epithelial
c_1_19_924,Mesenchymal-Stromal
c_1_19_925,Mesenchymal-Stromal
c_1_19_926,Stem
c_1_19_927,Endothelial
c_1_19_928,Lymphoid-Other
c_1_19_929,Epithelial
c_1_19_930,Epithelial
c_1_19_931,Myeloid
c_1_19_932,Lymphoid-Plasma
c_1_19_933,Stem
c_1_19_934,Stem
c_1_19_935,Myeloid
c_1_19_936,Epithelial
c_1_19_937,Stem
c_1_19_938,Epithelial
c_1_19_939,Stem
c_1_19_940,None
c_1_19_941,Stem
c_1_19_942,Epithelial
c_1_19_943,Epithelial
c_1_19_944,Stem
c_1_19_945,Epithelial
c_1_19_946,Endothelial
c_1_19_947,Endothelial
c_1_19_948,Stem
c_1_19_949,Lymphoid-Plasma
c_1_19_950,Epithelial
c_1_19_951,Epithelial
c_1_19_952,Epithelial
c_1_19_953,Lymphoid-Other
c_1_19_954,Epithelial
c_1_19_955,Endothelial
c_1_19_956,Lymphoid-T
c_1_19_957,Epithelial
c_1_19_958,Epithelial
c_1_19_959,Epithelial
c_1_19_960,None
c_1_19_961,Epithelial
c_1_19_962,Epithelial
c_1_19_963,Epithelial
c_1_19_964,Endothelial
c_1_19_965,Stem
c_1_19_966,Epithelial
c_1_19_967,Endothelial
c_1_19_968,Stem
c_1_19_969,Lymphoid-Plasma
c_1_19_970,Myeloid
c_1_19_971,Epithelial
c_1_19_972,Epithelial
c_1_19_973,Endothelial
c_1_19_974,Epithelial
c_1_19_975,Stem
c_1_19_976,Epithelial
c_1_19_977,Epithelial
c_1_19_978,Mesenchymal-Stromal
c_1_19_979,Lymphoid-Other
c_1_19_980,Lymphoid-T
c_1_19_981,Lymphoid-Other
c_1_19_982,Stem
c_1_19_983,Endothelial
c_1_19_984,Lymphoid-Plasma
c_1_19_985,Epithelial
c_1_19_986,Lymphoid-Other
c_1_19_987,Lymphoid-T
c_1_19_988,None
c_1_19_989,Stem
c_1_19_990,Epithelial
c_1_19_991,Lymphoid-Other
c_1_19_992,Endothelial
c_1_19_993,Endothelial
c_1_19_994,Endothelial
c_1_19_995,Stem
c_1_19_996,Mesenchymal-Stromal
c_1_19_997,Stem
c_1_19_998,Lymphoid-Other
c_1_19_999,Mesenchymal-Stromal
c_1_19_1000,Stem
c_1_19_1001,Endothelial
c_1_19_1002,Lymphoid-Plasma
c_1_19_1003,Epithelial
c_1_19_1004,Lymphoid-T
c_1_19_1005,Lymphoid-Plasma
c_1_19_1006,Stem
c_1_19_1007,Epithelial
c_1_19_1008,Lymphoid-T
c_1_19_1009,Lymphoid-Plasma
c_1_19_1010,Endothelial
c_1_19_1011,Mesenchymal-Stromal
c_1_19_1012,Lymphoid-T
c_1_19_1013,Lymphoid-Other
c_1_19_1014,Lymphoid-Other
c_1_19_1015,None
c_1_19_1016,Epithelial
c_1_19_1017,Lymphoid-Plasma
c_1_19_1018,Endothelial
c_1_19_1019,Endothelial
c_1_19_1020,Mesenchymal-Stromal
c_1_19_1021,None
c_1_19_1022,Epithelial
c_1_19_1023,None
c_1_19_1024,Endothelial
c_1_19_1025,None
c_1_19_1026,Lymphoid-Plasma
c_1_19_1027,None
c_1_19_1028,None
c_1_19_1029,None
c_1_19_1030,Stem
c_1_19_1031,Endothelial
c_1_19_1032,Lymphoid-Plasma
c_1_19_1033,Mesenchymal-Stromal
c_1_19_1034,Mesenchymal-Stromal
c_1_19_1035,Stem
c_1_19_1036,None
c_1_19_1037,None
c_1_19_1038,Endothelial
c_1_19_1039,Mesenchymal-Stromal
c_1_19_1040,Epithelial
c_1_19_1041,None
c_1_19_1042,Epithelial
c_1_19_1043,Endothelial
c_1_19_1044,Epithelial
c_1_19_1045,Lymphoid-T
c_1_19_1046,Epithelial
c_1_19_1047,None
c_1_19_1048,Epithelial
c_1_19_1049,Stem
c_1_19_1050,Epithelial
c_1_19_1051,Epithelial
c_1_19_1052,Mesenchymal-Stromal
c_1_19_1053,Epithelial
c_1_19_1054,Mesenchymal-Stromal
c_1_19_1055,Epithelial
c_1_19_1056,Lymphoid-Other
c_1_19_1057,Epithelial
c_1_19_1058,Stem
c_1_19_1059,Epithelial
c_1_19_1060,Mesenchymal-Stromal
c_1_19_1061,Stem
c_1_19_1062,Epithelial
c_1_19_1063,Epithelial
c_1_19_1064,Epithelial
c_1_19_1065,Stem
c_1_19_1066,None
c_1_19_1067,Epithelial
c_1_19_1068,None
c_1_19_1069,Endothelial
c_1_19_1070,Stem
c_1_19_1071,Mesenchymal-Stromal
c_1_19_1072,Epithelial
c_1_19_1073,Epithelial
c_1_19_1074,None
c_1_19_1075,Epithelial
c_1_19_1076,Epithelial
c_1_19_1077,Epithelial
c_1_19_1078,Epithelial
c_1_19_1079,Endothelial
c_1_19_1080,Epithelial
c_1_19_1081,Epithelial
c_1_19_1082,Lymphoid-T
c_1_19_1083,Lymphoid-Other
c_1_19_1084,None
c_1_19_1085,Stem
c_1_19_1086,Stem
c_1_19_1087,Epithelial
c_1_19_1088,Epithelial
c_1_19_1089,None
c_1_19_1090,None
c_1_19_1091,Epithelial
c_1_19_1092,Epithelial
c_1_19_1093,Endothelial
c_1_19_1094,Stem
c_1_19_1095,Endothelial
c_1_19_1096,Epithelial
c_1_19_1097,Stem
c_1_19_1098,Epithelial
c_1_19_1099,None
c_1_19_1100,Lymphoid-T
c_1_19_1101,Lymphoid-Plasma
c_1_19_1102,None
c_1_19_1103,Mesenchymal-Stromal
c_1_19_1104,Endothelial
c_1_19_1105,Epithelial
c_1_19_1106,Epithelial
c_1_19_1107,Epithelial
c_1_19_1108,Mesenchymal-Stromal
c_1_19_1109,Epithelial
c_1_19_1110,Stem
c_1_19_1111,Stem
c_1_19_1112,Epithelial
c_1_19_1113,None
c_1_19_1114,Epithelial
c_1_19_1115,Mesenchymal-Stromal
c_1_19_1116,Epithelial
c_1_19_1117,Mesenchymal-Stromal
c_1_19_1118,Epithelial
c_1_19_1119,Stem
c_1_19_1120,Epithelial
c_1_19_1121,Epithelial
c_1_19_1122,Mesenchymal-Stromal
c_1_19_1123,Epithelial
c_1_19_1124,Endothelial
c_1_19_1125,None
c_1_19_1126,Stem
c_1_19_1127,Epithelial
c_1_19_1128,None
c_1_19_1129,Endothelial
c_1_19_1130,Stem
c_1_19_1131,None
c_1_19_1132,None
c_1_19_1133,None
c_1_19_1134,Endothelial
c_1_19_1135,Epithelial
c_1_19_1136,Epithelial
c_1_19_1137,Stem
c_1_19_1138,Endothelial
c_1_19_1139,Endothelial
c_1_19_1140,Epithelial
c_1_19_1141,Endothelial
c_1_19_1142,Lymphoid-Plasma
c_1_19_1143,Lymphoid-T
c_1_19_1144,Mesenchymal-Stromal
c_1_19_1145,Mesenchymal-Stromal
c_1_19_1146,Mesenchymal-Stromal
c_1_19_1147,Endothelial
c_1_19_1148,Stem
c_1_19_1149,Epithelial
c_1_19_1150,Mesenchymal-Stromal
c_1_19_1151,Endothelial
c_1_19_1152,Endothelial
c_1_19_1153,Mesenchymal-Stromal
c_1_19_1154,None
c_1_19_1155,Stem
c_1_19_1156,Mesenchymal-Stromal
c_1_19_1157,Lymphoid-Other
c_1_19_1158,Epithelial
c_1_19_1159,Lymphoid-Other
c_1_19_1160,Mesenchymal-Stromal
c_1_19_1161,Mesenchymal-Stromal
c_1_19_1162,Endothelial
c_1_19_1163,Stem
c_1_19_1164,Endothelial
c_1_19_1165,Endothelial
c_1_19_1166,Mesenchymal-Stromal
c_1_19_1167,Endothelial
c_1_19_1168,Mesenchymal-Stromal
c_1_19_1169,Lymphoid-T
c_1_19_1170,Stem
c_1_19_1171,Mesenchymal-Stromal
c_1_19_1172,Endothelial
c_1_19_1173,Mesenchymal-Stromal
c_1_19_1174,Epithelial
c_1_19_1175,Epithelial
c_1_19_1176,Lymphoid-Other
c_1_19_1177,Stem
c_1_19_1178,Mesenchymal-Stromal
c_1_19_1179,Mesenchymal-Stromal
c_1_19_1180,Mesenchymal-Stromal
c_1_19_1181,Epithelial
c_1_19_1182,Mesenchymal-Stromal
c_1_19_1183,Epithelial
c_1_19_1184,Stem
c_1_19_1185,Epithelial
c_1_19_1186,Epithelial
c_1_19_1187,Epithelial
c_1_19_1188,Endothelial
c_1_19_1189,Epithelial
c_1_19_1190,Stem
c_1_19_1191,Epithelial
c_1_19_1192,Stem
c_1_19_1193,Mesenchymal-Stromal
c_1_19_1194,Lymphoid-T
c_1_19_1195,Epithelial
c_1_19_1196,None
c_1_19_1197,Epithelial
c_1_19_1198,Epithelial
c_1_19_1199,Epithelial
c_1_19_1200,Epithelial
c_1_19_1201,Endothelial
c_1_19_1202,Stem
c_1_19_1203,Epithelial
c_1_19_1204,Epithelial
c_1_19_1205,Epithelial
c_1_19_1206,Epithelial
c_1_19_1207,Lymphoid-Other
c_1_19_1208,Epithelial
c_1_19_1209,Epithelial
c_1_19_1210,Lymphoid-T
c_1_19_1211,Mesenchymal-Stromal
c_1_19_1212,Lymphoid-Plasma
c_1_19_1213,Mesenchymal-Stromal
c_1_19_1214,Mesenchymal-Stromal
c_1_19_1215,Epithelial
c_1_19_1216,Mesenchymal-Stromal
c_1_19_1217,Epithelial
c_1_19_1218,Stem
c_1_19_1219,Mesenchymal-Stromal
c_1_19_1220,Epithelial
c_1_19_1221,Epithelial
c_1_19_1222,Epithelial
c_1_19_1223,Mesenchymal-Stromal
c_1_19_1224,Stem
c_1_19_1225,Epithelial
c_1_19_1226,Mesenchymal-Stromal
c_1_19_1227,Mesenchymal-Stromal
c_1_19_1228,Endothelial
c_1_19_1229,Lymphoid-T
c_1_19_1230,Endothelial
c_1_19_1231,Lymphoid-Other
c_1_19_1232,Mesenchymal-Stromal
c_1_19_1233,Mesenchymal-Stromal
c_1_19_1234,Epithelial
c_1_19_1235,Mesenchymal-Stromal
c_1_19_1236,None
c_1_19_1237,Lymphoid-T
c_1_19_1238,Myeloid
c_1_19_1239,Epithelial
c_1_19_1240,Lymphoid-B
c_1_19_1241,None
c_1_19_1242,Endothelial
c_1_19_1243,Lymphoid-Plasma
c_1_19_1244,Endothelial
c_1_19_1245,Epithelial
c_1_19_1246,Mesenchymal-Stromal
c_1_19_1247,Epithelial
c_1_19_1248,Mesenchymal-Stromal
c_1_19_1249,Lymphoid-T
c_1_19_1250,Lymphoid-T
c_1_19_1251,Lymphoid-Other
c_1_19_1252,None
c_1_19_1253,Mesenchymal-Stromal
c_1_19_1254,None
c_1_19_1255,Epithelial
c_1_19_1256,None
c_1_19_1257,Mesenchymal-Stromal
c_1_19_1258,None
c_1_19_1259,Epithelial
c_1_19_1260,None
c_1_19_1261,None
c_1_19_1262,Epithelial
c_1_19_1263,Mesenchymal-Stromal
c_1_19_1264,Mesenchymal-Stromal
c_1_19_1265,None
c_1_19_1266,Epithelial
c_1_19_1267,Epithelial
c_1_19_1268,Mesenchymal-Stromal
c_1_19_1269,None
c_1_19_1270,Lymphoid-T
c_1_19_1271,Mesenchymal-Stromal
c_1_19_1272,Mesenchymal-Stromal
c_1_19_1273,Lymphoid-Other
c_1_19_1274,Mesenchymal-Stromal
c_1_19_1275,Mesenchymal-Stromal
c_1_19_1276,Mesenchymal-Stromal
c_1_19_1277,Endothelial
c_1_19_1278,Epithelial
c_1_19_1279,Epithelial
c_1_19_1280,Endothelial
c_1_19_1281,Mesenchymal-Stromal
c_1_19_1282,Lymphoid-Plasma
c_1_19_1283,Lymphoid-Other
c_1_19_1284,None
c_1_19_1285,None
c_1_19_1286,Lymphoid-Other
c_1_19_1287,Endothelial
c_1_19_1288,Lymphoid-Other
c_1_19_1289,None
c_1_19_1290,None
c_1_19_1291,None
c_1_19_1292,Epithelial
c_1_19_1293,None
c_1_19_1294,None
c_1_19_1295,Lymphoid-Plasma
c_1_19_1296,None
c_1_19_1297,Epithelial
c_1_19_1298,Epithelial
c_1_19_1299,Stem
c_1_19_1300,None
c_1_19_1301,Endothelial
c_1_19_1302,Epithelial
c_1_19_1303,Endothelial
c_1_19_1304,Endothelial
c_1_19_1305,Endothelial
c_1_19_1306,Epithelial
c_1_19_1307,None
c_1_19_1308,Lymphoid-Plasma
c_1_19_1309,None
c_1_19_1310,Lymphoid-Plasma
c_1_19_1311,Endothelial
c_1_19_1312,Lymphoid-Other
c_1_19_1313,Mesenchymal-Stromal
c_1_19_1314,None
c_1_19_1315,Mesenchymal-Stromal
c_1_19_1316,Myeloid
c_1_19_1317,Endothelial
c_1_19_1318,None
c_1_19_1319,Myeloid
c_1_19_1320,None
c_1_19_1321,Mesenchymal-Stromal
c_1_19_1322,Endothelial
c_1_19_1323,Myeloid
c_1_19_1324,Lymphoid-Plasma
c_1_19_1325,Epithelial
c_1_19_1326,None
c_1_19_1327,Mesenchymal-Stromal
c_1_19_1328,None
c_1_19_1329,Lymphoid-Plasma
c_1_19_1330,None
c_1_19_1331,Endothelial
c_1_19_1332,None
c_1_19_1333,Lymphoid-Other
c_1_19_1334,Lymphoid-Plasma
c_1_19_1335,Endothelial
c_1_19_1336,None
c_1_19_1337,Endothelial
c_1_19_1338,Lymphoid-Other
c_1_19_1339,None
c_1_19_1340,Myeloid
c_1_19_1341,Lymphoid-Plasma
c_1_19_1342,Endothelial
c_1_19_1343,Mesenchymal-Stromal
c_1_19_1344,None
c_1_19_1345,None
c_1_19_1346,Lymphoid-Plasma
c_1_19_1347,Mesenchymal-Stromal
c_1_19_1348,Epithelial
c_1_19_1349,None
c_1_19_1350,None
c_1_19_1351,None
c_1_19_1352,None
c_1_19_1353,Lymphoid-T
c_1_19_1354,Lymphoid-Other
c_1_19_1355,Lymphoid-Plasma
c_1_19_1356,Myeloid
c_1_19_1357,Lymphoid-Plasma
c_1_19_1358,None
c_1_19_1359,None
c_1_19_1360,None
c_1_19_1361,None
c_1_19_1362,Mesenchymal-Stromal
c_1_19_1363,None
c_1_19_1364,None
c_1_19_1365,Mesenchymal-Stromal
c_1_19_1366,None
c_1_19_1367,None
c_1_19_1368,None
c_1_19_1369,Lymphoid-Other
c_1_19_1370,None
c_1_19_1371,None
c_1_19_1372,None
c_1_19_1373,Lymphoid-Plasma
c_1_19_1374,Mesenchymal-Stromal
c_1_19_1375,Epithelial
c_1_19_1376,Epithelial
c_1_19_1377,Endothelial
c_1_19_1378,Epithelial
c_1_19_1379,Epithelial
c_1_19_1380,Epithelial
c_1_19_1381,Epithelial
c_1_19_1382,Lymphoid-Other
c_1_19_1383,Epithelial
c_1_19_1384,Epithelial
c_1_19_1385,Stem
c_1_19_1386,Epithelial
c_1_19_1387,None
c_1_19_1388,Endothelial
c_1_19_1389,None
c_1_19_1390,Epithelial
c_1_19_1391,None
c_1_19_1392,None
c_1_19_1393,Endothelial
c_1_19_1394,None
c_1_19_1395,Stem
c_1_19_1396,Endothelial
c_1_19_1397,None
c_1_19_1398,Stem
c_1_19_1399,Lymphoid-Plasma
c_1_19_1400,None
c_1_19_1401,None
c_1_19_1402,None
c_1_19_1403,Lymphoid-Plasma
c_1_19_1404,Lymphoid-Plasma
c_1_19_1405,Epithelial
c_1_19_1406,None
c_1_19_1407,None
c_1_19_1408,Myeloid
c_1_19_1409,None
c_1_19_1410,None
c_1_19_1411,None
c_1_19_1412,None
c_1_19_1413,Epithelial
c_1_19_1414,None
c_1_19_1415,None
c_1_19_1416,None
c_1_19_1417,Mesenchymal-Stromal
c_1_19_1418,Epithelial
c_1_19_1419,Myeloid
c_1_19_1420,None
c_1_19_1421,Epithelial
c_1_19_1422,Mesenchymal-Stromal
c_1_19_1423,Stem
c_1_19_1424,Myeloid
c_1_19_1425,Lymphoid-B
c_1_19_1426,Mesenchymal-Stromal
c_1_19_1427,None
c_1_19_1428,Lymphoid-Plasma
c_1_19_1429,Lymphoid-Other
c_1_19_1430,Endothelial
c_1_19_1431,Myeloid
c_1_19_1432,None
c_1_19_1433,Epithelial
c_1_19_1434,None
c_1_19_1435,None
c_1_19_1436,Mesenchymal-Stromal
c_1_19_1437,Lymphoid-Plasma
c_1_19_1438,Mesenchymal-Stromal
c_1_19_1439,Endothelial
c_1_19_1440,Mesenchymal-Stromal
c_1_19_1441,Mesenchymal-Stromal
c_1_19_1442,None
c_1_19_1443,Lymphoid-Other
c_1_19_1444,Stem
c_1_19_1445,Endothelial
c_1_19_1446,Myeloid
c_1_19_1447,Lymphoid-Plasma
c_1_19_1448,Lymphoid-Other
c_1_19_1449,Mesenchymal-Stromal
c_1_19_1450,Epithelial
c_1_19_1451,Lymphoid-Other
c_1_19_1452,Lymphoid-Other
c_1_19_1453,None
c_1_19_1454,Epithelial
c_1_19_1455,Myeloid
c_1_19_1456,Mesenchymal-Stromal
c_1_19_1457,None
c_1_19_1458,Epithelial
c_1_19_1459,Endothelial
c_1_19_1460,None
c_1_19_1461,Lymphoid-Plasma
c_1_19_1462,None
c_1_19_1463,Lymphoid-T
c_1_19_1464,Epithelial
c_1_19_1465,Endothelial
c_1_19_1466,Epithelial
c_1_19_1467,Stem
c_1_19_1468,None
c_1_19_1469,None
c_1_19_1470,None
c_1_19_1471,Stem
c_1_19_1472,Epithelial
c_1_19_1473,Stem
c_1_19_1474,Lymphoid-Other
c_1_19_1475,Epithelial
c_1_19_1476,None
c_1_19_1477,Mesenchymal-Stromal
c_1_19_1478,Endothelial
c_1_19_1479,Lymphoid-Other
c_1_19_1480,Epithelial
c_1_19_1481,Epithelial
c_1_19_1482,Stem
c_1_19_1483,Epithelial
c_1_19_1484,Stem
c_1_19_1485,Mesenchymal-Stromal
c_1_19_1486,Epithelial
c_1_19_1487,Lymphoid-T
c_1_19_1488,Mesenchymal-Stromal
c_1_19_1489,Epithelial
c_1_19_1490,Stem
c_1_19_1491,Epithelial
c_1_19_1492,None
c_1_19_1493,Lymphoid-T
c_1_19_1494,Epithelial
c_1_19_1495,Lymphoid-Plasma
c_1_19_1496,Lymphoid-Other
c_1_19_1497,None
c_1_19_1498,Endothelial
c_1_19_1499,None
c_1_19_1500,Epithelial
c_1_19_1501,Stem
c_1_19_1502,Epithelial
c_1_19_1503,Epithelial
c_1_19_1504,Epithelial
c_1_19_1505,Epithelial
c_1_19_1506,Stem
c_1_19_1507,Stem
c_1_19_1508,Stem
c_1_19_1509,Epithelial
c_1_19_1510,None
c_1_19_1511,Epithelial
c_1_19_1512,Epithelial
c_1_19_1513,Epithelial
c_1_19_1514,Endothelial
c_1_19_1515,Mesenchymal-Stromal
c_1_19_1516,Endothelial
c_1_19_1517,Epithelial
c_1_19_1518,Epithelial
c_1_19_1519,Epithelial
c_1_19_1520,Epithelial
c_1_19_1521,None
c_1_19_1522,Mesenchymal-Stromal
c_1_19_1523,Epithelial
c_1_19_1524,None
c_1_19_1525,Mesenchymal-Stromal
c_1_19_1526,Stem
c_1_19_1527,Endothelial
c_1_19_1528,Stem
c_1_19_1529,Mesenchymal-Stromal
c_1_19_1530,Mesenchymal-Stromal
c_1_19_1531,None
c_1_19_1532,Endothelial
c_1_19_1533,Stem
c_1_19_1534,Epithelial
c_1_19_1535,Epithelial
c_1_19_1536,Stem
c_1_19_1537,Epithelial
c_1_19_1538,None
c_1_19_1539,Mesenchymal-Stromal
c_1_19_1540,None
c_1_19_1541,None
c_1_19_1542,Endothelial
c_1_19_1543,Epithelial
c_1_19_1544,Epithelial
c_1_19_1545,Epithelial
c_1_19_1546,Lymphoid-DC
c_1_19_1547,Endothelial
c_1_19_1548,Mesenchymal-Stromal
c_1_19_1549,None
c_1_19_1550,Epithelial
c_1_19_1551,Mesenchymal-Stromal
c_1_19_1552,None
c_1_19_1553,Stem
c_1_19_1554,None
c_1_19_1555,None
c_1_19_1556,None
c_1_19_1557,Epithelial
c_1_19_1558,Stem
c_1_19_1559,Stem
c_1_19_1560,None
c_1_19_1561,Stem
c_1_19_1562,Stem
c_1_19_1563,Endothelial
c_1_19_1564,None
c_1_19_1565,Endothelial
c_1_19_1566,Stem
c_1_19_1567,Mesenchymal-Stromal
c_1_19_1568,Mesenchymal-Stromal
c_1_19_1569,Myeloid
c_1_19_1570,Epithelial
c_1_19_1571,Lymphoid-Plasma
c_1_19_1572,Mesenchymal-Stromal
c_1_19_1573,Epithelial
c_1_19_1574,Mesenchymal-Stromal
c_1_19_1575,Lymphoid-Other
c_1_19_1576,Epithelial
c_1_19_1577,Epithelial
c_1_19_1578,Lymphoid-Other
c_1_19_1579,None
c_1_19_1580,Lymphoid-T
c_1_19_1581,Epithelial
c_1_19_1582,Mesenchymal-Stromal
c_1_19_1583,Epithelial
c_1_19_1584,Epithelial
c_1_19_1585,Mesenchymal-Stromal
c_1_19_1586,Endothelial
c_1_19_1587,Epithelial
c_1_19_1588,Epithelial
c_1_19_1589,Mesenchymal-Stromal
c_1_19_1590,Epithelial
c_1_19_1591,Stem
c_1_19_1592,Mesenchymal-Stromal
c_1_19_1593,Epithelial
c_1_19_1594,Endothelial
c_1_19_1595,Lymphoid-T
c_1_19_1596,Stem
c_1_19_1597,Mesenchymal-Stromal
c_1_19_1598,Stem
c_1_19_1599,Mesenchymal-Stromal
c_1_19_1600,Stem
c_1_19_1601,Epithelial
c_1_19_1602,Mesenchymal-Stromal
c_1_19_1603,Lymphoid-Other
c_1_19_1604,Epithelial
c_1_19_1605,None
c_1_19_1606,Epithelial
c_1_19_1607,Lymphoid-Other
c_1_19_1608,Epithelial
c_1_19_1609,Mesenchymal-Stromal
c_1_19_1610,Mesenchymal-Stromal
c_1_19_1611,Epithelial
c_1_19_1612,Epithelial
c_1_19_1613,None
c_1_19_1614,Endothelial
c_1_19_1615,Epithelial
c_1_19_1616,Epithelial
c_1_19_1617,None
c_1_19_1618,Lymphoid-Plasma
c_1_19_1619,Stem
c_1_19_1620,Stem
c_1_19_1621,Epithelial
c_1_19_1622,Epithelial
c_1_19_1623,Epithelial
c_1_19_1624,Epithelial
c_1_19_1625,Epithelial
c_1_19_1626,Epithelial
c_1_19_1627,Stem
c_1_19_1628,Epithelial
c_1_19_1629,Epithelial
c_1_19_1630,Epithelial
c_1_19_1631,Lymphoid-Other
c_1_19_1632,Epithelial
c_1_19_1633,Endothelial
c_1_19_1634,Epithelial
c_1_19_1635,Epithelial
c_1_19_1636,Stem
c_1_19_1637,Epithelial
c_1_19_1638,Epithelial
c_1_19_1639,Lymphoid-Other
c_1_19_1640,Mesenchymal-Stromal
c_1_19_1641,Epithelial
c_1_19_1642,Epithelial
c_1_19_1643,Epithelial
c_1_19_1644,None
c_1_19_1645,Lymphoid-Other
c_1_19_1646,Epithelial
c_1_19_1647,Epithelial
c_1_19_1648,Stem
c_1_19_1649,Stem
c_1_19_1650,Endothelial
c_1_19_1651,Stem
c_1_19_1652,Epithelial
c_1_19_1653,Mesenchymal-Stromal
c_1_19_1654,Epithelial
c_1_19_1655,Epithelial
c_1_19_1656,Epithelial
c_1_19_1657,Epithelial
c_1_19_1658,Epithelial
c_1_19_1659,Epithelial
c_1_19_1660,Epithelial
c_1_19_1661,Stem
c_1_19_1662,Lymphoid-Other
c_1_19_1663,Epithelial
c_1_19_1664,Epithelial
c_1_19_1665,None
c_1_19_1666,Epithelial
c_1_19_1667,Stem
c_1_19_1668,Epithelial
c_1_19_1669,Epithelial
c_1_19_1670,Epithelial
c_1_19_1671,Endothelial
c_1_19_1672,Lymphoid-T
c_1_19_1673,None
c_1_19_1674,Epithelial
c_1_19_1675,Epithelial
c_1_19_1676,Endothelial
c_1_19_1677,Epithelial
c_1_19_1678,Stem
c_1_19_1679,Mesenchymal-Stromal
c_1_19_1680,None
c_1_19_1681,Stem
c_1_19_1682,Epithelial
c_1_19_1683,Epithelial
c_1_19_1684,Stem
c_1_19_1685,Stem
c_1_19_1686,Endothelial
c_1_19_1687,Stem
c_1_19_1688,Epithelial
c_1_19_1689,Epithelial
c_1_19_1690,Epithelial
c_1_19_1691,Epithelial
c_1_19_1692,Stem
c_1_19_1693,Epithelial
c_1_19_1694,Epithelial
