cell_id,cell_type
c_1_1_719,Lymphoid-B
c_1_1_720,Lymphoid-Other
c_1_1_721,Mesenchymal-Stromal
c_1_1_722,Mesenchymal-Stromal
c_1_1_723,Mesenchymal-Stromal
c_1_1_724,Lymphoid-T
c_1_1_725,Mesenchymal-Stromal
c_1_1_726,Mesenchymal-Stromal
c_1_1_727,Mesenchymal-Stromal
c_1_1_728,Lymphoid-T
c_1_1_729,Mesenchymal-Stromal
c_1_1_730,Mesenchymal-Stromal
c_1_1_731,Mesenchymal-Stromal
c_1_1_732,Endothelial
c_1_1_733,Lymphoid-Plasma
c_1_1_734,Mesenchymal-Stromal
c_1_1_735,Mesenchymal-Stromal
c_1_1_736,Mesenchymal-Stromal
c_1_1_737,Lymphoid-B
c_1_1_738,Endothelial
c_1_1_739,Lymphoid-Plasma
c_1_1_740,Mesenchymal-Stromal
c_1_1_741,Mesenchymal-Stromal
c_1_1_742,Mesenchymal-Stromal
c_1_1_743,Mesenchymal-Stromal
c_1_1_744,Mesenchymal-Stromal
c_1_1_745,Endothelial
c_1_1_746,Lymphoid-T
c_1_1_747,Mesenchymal-Stromal
c_1_1_748,Neuronal-Glial
c_1_1_749,Mesenchymal-Stromal
c_1_1_750,Endothelial
c_1_1_751,Mesenchymal-Stromal
c_1_1_752,Lymphoid-Plasma
c_1_1_753,Mesenchymal-Stromal
c_1_1_754,Mesenchymal-Stromal
c_1_1_755,Lymphoid-Other
c_1_1_756,Endothelial
c_1_1_757,Lymphoid-T
c_1_1_758,Mesenchymal-Stromal
c_1_1_759,Lymphoid-Plasma
c_1_1_760,Mesenchymal-Stromal
c_1_1_761,Lymphoid-Plasma
c_1_1_762,Mesenchymal-Stromal
c_1_1_763,Mesenchymal-Stromal
c_1_1_764,Mesenchymal-Stromal
c_1_1_765,Mesenchymal-Stromal
c_1_1_766,Lymphoid-Other
c_1_1_767,Mesenchymal-Stromal
c_1_1_768,Endothelial
c_1_1_769,Mesenchymal-Stromal
c_1_1_770,Mesenchymal-Stromal
c_1_1_771,Lymphoid-Other
c_1_1_772,Mesenchymal-Stromal
c_1_1_773,Mesenchymal-Stromal
c_1_1_774,Mesenchymal-Stromal
c_1_1_775,Mesenchymal-Stromal
c_1_1_776,Lymphoid-Plasma
c_1_1_777,Mesenchymal-Stromal
c_1_1_778,Mesenchymal-Stromal
c_1_1_779,Endothelial
c_1_1_780,Mesenchymal-Stromal
c_1_1_781,Mesenchymal-Stromal
c_1_1_782,Lymphoid-T
c_1_1_783,Lymphoid-B
c_1_1_784,Mesenchymal-Stromal
c_1_1_785,Mesenchymal-Stromal
c_1_1_786,Lymphoid-Plasma
c_1_1_787,Lymphoid-T
c_1_1_788,Lymphoid-Other
c_1_1_789,Lymphoid-Other
c_1_1_790,Mesenchymal-Stromal
c_1_1_791,Mesenchymal-Stromal
c_1_1_792,Mesenchymal-Stromal
c_1_1_793,Lymphoid-Other
c_1_1_794,Lymphoid-Plasma
c_1_1_795,Lymphoid-T
c_1_1_796,Mesenchymal-Stromal
c_1_1_797,Mesenchymal-Stromal
c_1_1_798,Mesenchymal-Stromal
c_1_1_799,Mesenchymal-Stromal
c_1_1_800,Mesenchymal-Stromal
c_1_1_801,Mesenchymal-Stromal
c_1_1_802,Mesenchymal-Stromal
c_1_1_803,Mesenchymal-Stromal
c_1_1_804,Mesenchymal-Stromal
c_1_1_805,Mesenchymal-Stromal
c_1_1_806,Mesenchymal-Stromal
c_1_1_807,Lymphoid-Plasma
c_1_1_808,Lymphoid-Plasma
c_1_1_809,Mesenchymal-Stromal
c_1_1_810,Mesenchymal-Stromal
c_1_1_811,Lymphoid-Plasma
c_1_1_812,Lymphoid-Plasma
c_1_1_813,Lymphoid-Plasma
c_1_1_814,Mesenchymal-Stromal
c_1_1_815,Endothelial
c_1_1_816,Lymphoid-Plasma
c_1_1_817,Myeloid
c_1_1_818,Mesenchymal-Stromal
c_1_1_819,Lymphoid-Plasma
c_1_1_820,Mesenchymal-Stromal
c_1_1_821,Mesenchymal-Stromal
c_1_1_822,Mesenchymal-Stromal
c_1_1_823,Mesenchymal-Stromal
c_1_1_824,Mesenchymal-Stromal
c_1_1_825,Endothelial
c_1_1_826,Mesenchymal-Stromal
c_1_1_827,Lymphoid-T
c_1_1_828,Endothelial
c_1_1_829,Mesenchymal-Stromal
c_1_1_830,Mesenchymal-Stromal
c_1_1_831,Lymphoid-Other
c_1_1_832,Lymphoid-Other
c_1_1_833,Lymphoid-Plasma
c_1_1_834,Mesenchymal-Stromal
c_1_1_835,Mesenchymal-Stromal
c_1_1_836,Mesenchymal-Stromal
c_1_1_837,Lymphoid-Plasma
c_1_1_838,Mesenchymal-Stromal
c_1_1_839,Lymphoid-Plasma
c_1_1_840,Mesenchymal-Stromal
c_1_1_841,Lymphoid-Plasma
c_1_1_842,Lymphoid-Plasma
c_1_1_843,Mesenchymal-Stromal
c_1_1_844,Myeloid
c_1_1_845,Mesenchymal-Stromal
c_1_1_846,Mesenchymal-Stromal
c_1_1_847,Mesenchymal-Stromal
c_1_1_848,Lymphoid-Plasma
c_1_1_849,Lymphoid-Other
c_1_1_850,Mesenchymal-Stromal
c_1_1_851,Mesenchymal-Stromal
c_1_1_852,Lymphoid-Plasma
c_1_1_853,Mesenchymal-Stromal
c_1_1_854,Epithelial
c_1_1_855,Mesenchymal-Stromal
c_1_1_856,Lymphoid-Plasma
c_1_1_857,Lymphoid-Plasma
c_1_1_858,Lymphoid-Other
c_1_1_859,Mesenchymal-Stromal
c_1_1_860,Lymphoid-Plasma
c_1_1_861,Lymphoid-Other
c_1_1_862,Mesenchymal-Stromal
c_1_1_863,Lymphoid-Other
c_1_1_864,Mesenchymal-Stromal
c_1_1_865,Mesenchymal-Stromal
c_1_1_866,Lymphoid-T
c_1_1_867,Lymphoid-Other
c_1_1_868,Lymphoid-Plasma
c_1_1_869,Mesenchymal-Stromal
c_1_1_870,Mesenchymal-Stromal
c_1_1_871,Lymphoid-Other
c_1_1_872,Mesenchymal-Stromal
c_1_1_873,Lymphoid-Other
c_1_1_874,Mesenchymal-Stromal
c_1_1_875,Endothelial
c_1_1_876,Lymphoid-Plasma
c_1_1_877,Mesenchymal-Stromal
c_1_1_878,Mesenchymal-Stromal
c_1_1_879,Mesenchymal-Stromal
c_1_1_880,Mesenchymal-Stromal
c_1_1_881,Lymphoid-Other
c_1_1_882,Mesenchymal-Stromal
c_1_1_883,None
c_1_1_884,Mesenchymal-Stromal
c_1_1_885,Mesenchymal-Stromal
c_1_1_886,Lymphoid-Plasma
c_1_1_887,Lymphoid-Plasma
c_1_1_888,Mesenchymal-Stromal
c_1_1_889,Mesenchymal-Stromal
c_1_1_890,Mesenchymal-Stromal
c_1_1_891,Mesenchymal-Stromal
c_1_1_892,Endothelial
c_1_1_893,Lymphoid-Plasma
c_1_1_894,Mesenchymal-Stromal
c_1_1_895,Mesenchymal-Stromal
c_1_1_896,Mesenchymal-Stromal
c_1_1_897,None
c_1_1_898,Mesenchymal-Stromal
c_1_1_899,Mesenchymal-Stromal
c_1_1_900,Lymphoid-Plasma
c_1_1_901,Lymphoid-Plasma
c_1_1_902,Mesenchymal-Stromal
c_1_1_903,Mesenchymal-Stromal
c_1_1_904,Lymphoid-Other
c_1_1_905,Mesenchymal-Stromal
c_1_1_906,Mesenchymal-Stromal
c_1_1_907,Endothelial
c_1_1_908,Mesenchymal-Stromal
c_1_1_909,Lymphoid-Other
c_1_1_910,Mesenchymal-Stromal
c_1_1_911,Mesenchymal-Stromal
c_1_1_912,Lymphoid-Other
c_1_1_913,Mesenchymal-Stromal
c_1_1_914,Mesenchymal-Stromal
c_1_1_915,Mesenchymal-Stromal
c_1_1_916,Mesenchymal-Stromal
c_1_1_917,Mesenchymal-Stromal
c_1_1_918,Mesenchymal-Stromal
c_1_1_919,Mesenchymal-Stromal
c_1_1_920,Endothelial
c_1_1_921,Lymphoid-T
c_1_1_922,Lymphoid-Plasma
c_1_1_923,Lymphoid-Plasma
c_1_1_924,Mesenchymal-Stromal
c_1_1_925,Mesenchymal-Stromal
c_1_1_926,Lymphoid-Plasma
c_1_1_927,Mesenchymal-Stromal
c_1_1_928,Lymphoid-Plasma
c_1_1_929,Lymphoid-Plasma
c_1_1_930,Lymphoid-Plasma
c_1_1_931,Mesenchymal-Stromal
c_1_1_932,Mesenchymal-Stromal
c_1_1_933,Mesenchymal-Stromal
c_1_1_934,Mesenchymal-Stromal
c_1_1_935,Mesenchymal-Stromal
c_1_1_936,Mesenchymal-Stromal
c_1_1_937,Lymphoid-Plasma
c_1_1_938,Mesenchymal-Stromal
c_1_1_939,Mesenchymal-Stromal
c_1_1_940,Lymphoid-Plasma
c_1_1_941,Lymphoid-Plasma
c_1_1_942,Lymphoid-Other
c_1_1_943,Mesenchymal-Stromal
c_1_1_944,Mesenchymal-Stromal
c_1_1_945,Lymphoid-Plasma
c_1_1_946,Lymphoid-T
c_1_1_947,Lymphoid-B
c_1_1_948,Endothelial
c_1_1_949,Mesenchymal-Stromal
c_1_1_950,Epithelial
c_1_1_951,Lymphoid-Plasma
c_1_1_952,Mesenchymal-Stromal
c_1_1_953,Lymphoid-Other
c_1_1_954,Mesenchymal-Stromal
c_1_1_955,Lymphoid-Plasma
c_1_1_956,Lymphoid-Plasma
c_1_1_957,Mesenchymal-Stromal
c_1_1_958,Mesenchymal-Stromal
c_1_1_959,Mesenchymal-Stromal
c_1_1_960,Mesenchymal-Stromal
c_1_1_961,Mesenchymal-Stromal
c_1_1_962,Mesenchymal-Stromal
c_1_1_963,Mesenchymal-Stromal
c_1_1_964,Mesenchymal-Stromal
c_1_1_965,Mesenchymal-Stromal
c_1_1_966,Mesenchymal-Stromal
c_1_1_967,Mesenchymal-Stromal
c_1_1_968,Mesenchymal-Stromal
c_1_1_969,Mesenchymal-Stromal
c_1_1_970,Lymphoid-Plasma
c_1_1_971,Mesenchymal-Stromal
c_1_1_972,Mesenchymal-Stromal
c_1_1_973,Mesenchymal-Stromal
c_1_1_974,Lymphoid-Plasma
c_1_1_975,Mesenchymal-Stromal
c_1_1_976,Mesenchymal-Stromal
c_1_1_977,Mesenchymal-Stromal
c_1_1_978,Mesenchymal-Stromal
c_1_1_979,Myeloid
c_1_1_980,Mesenchymal-Stromal
c_1_1_981,Mesenchymal-Stromal
c_1_1_982,Mesenchymal-Stromal
c_1_1_983,Endothelial
c_1_1_984,Mesenchymal-Stromal
c_1_1_985,Mesenchymal-Stromal
c_1_1_986,Endothelial
c_1_1_987,Mesenchymal-Stromal
c_1_1_988,Lymphoid-Plasma
c_1_1_989,Mesenchymal-Stromal
c_1_1_990,Lymphoid-Other
c_1_1_991,Mesenchymal-Stromal
c_1_1_992,Mesenchymal-Stromal
c_1_1_993,Mesenchymal-Stromal
c_1_1_994,Lymphoid-Other
c_1_1_995,Mesenchymal-Stromal
c_1_1_996,Mesenchymal-Stromal
c_1_1_997,Lymphoid-Plasma
c_1_1_998,Mesenchymal-Stromal
c_1_1_999,Mesenchymal-Stromal
c_1_1_1000,Lymphoid-Plasma
c_1_1_1001,Lymphoid-Plasma
c_1_1_1002,Endothelial
c_1_1_1003,Mesenchymal-Stromal
c_1_1_1004,Mesenchymal-Stromal
c_1_1_1005,Mesenchymal-Stromal
c_1_1_1006,Mesenchymal-Stromal
c_1_1_1007,Lymphoid-Plasma
c_1_1_1008,Mesenchymal-Stromal
c_1_1_1009,Lymphoid-Plasma
c_1_1_1010,Lymphoid-Other
c_1_1_1011,Mesenchymal-Stromal
c_1_1_1012,Neuronal-Glial
c_1_1_1013,Mesenchymal-Stromal
c_1_1_1014,Mesenchymal-Stromal
c_1_1_1015,Lymphoid-Other
c_1_1_1016,Lymphoid-Plasma
c_1_1_1017,Lymphoid-B
c_1_1_1018,Mesenchymal-Stromal
c_1_1_1019,Mesenchymal-Stromal
c_1_1_1020,Lymphoid-T
c_1_1_1021,Lymphoid-Plasma
c_1_1_1022,Lymphoid-Other
c_1_1_1023,Mesenchymal-Stromal
c_1_1_1024,Mesenchymal-Stromal
c_1_1_1025,Mesenchymal-Stromal
c_1_1_1026,Lymphoid-Other
c_1_1_1027,Mesenchymal-Stromal
c_1_1_1028,Mesenchymal-Stromal
c_1_1_1029,Endothelial
c_1_1_1030,Endothelial
c_1_1_1031,Endothelial
c_1_1_1032,Lymphoid-Plasma
c_1_1_1033,Mesenchymal-Stromal
c_1_1_1034,Mesenchymal-Stromal
c_1_1_1035,Mesenchymal-Stromal
c_1_1_1036,Neuronal-Glial
c_1_1_1037,Mesenchymal-Stromal
c_1_1_1038,Mesenchymal-Stromal
c_1_1_1039,Mesenchymal-Stromal
c_1_1_1040,Mesenchymal-Stromal
c_1_1_1041,Lymphoid-T
c_1_1_1042,Lymphoid-Other
c_1_1_1043,Mesenchymal-Stromal
c_1_1_1044,Mesenchymal-Stromal
c_1_1_1045,Mesenchymal-Stromal
c_1_1_1046,Lymphoid-T
c_1_1_1047,Lymphoid-Other
c_1_1_1048,Myeloid
c_1_1_1049,Mesenchymal-Stromal
c_1_1_1050,Mesenchymal-Stromal
c_1_1_1051,Mesenchymal-Stromal
c_1_1_1052,Lymphoid-Plasma
c_1_1_1053,Lymphoid-Plasma
c_1_1_1054,Mesenchymal-Stromal
c_1_1_1055,Mesenchymal-Stromal
c_1_1_1056,Lymphoid-Other
c_1_1_1057,Mesenchymal-Stromal
c_1_1_1058,Mesenchymal-Stromal
c_1_1_1059,Mesenchymal-Stromal
c_1_1_1060,Mesenchymal-Stromal
c_1_1_1061,Lymphoid-Plasma
c_1_1_1062,Mesenchymal-Stromal
c_1_1_1063,Mesenchymal-Stromal
c_1_1_1064,Mesenchymal-Stromal
c_1_1_1065,Endothelial
c_1_1_1066,Mesenchymal-Stromal
c_1_1_1067,Mesenchymal-Stromal
c_1_1_1068,Mesenchymal-Stromal
c_1_1_1069,Lymphoid-Other
c_1_1_1070,Mesenchymal-Stromal
c_1_1_1071,Mesenchymal-Stromal
c_1_1_1072,Mesenchymal-Stromal
c_1_1_1073,Mesenchymal-Stromal
c_1_1_1074,Lymphoid-T
c_1_1_1075,Lymphoid-Other
c_1_1_1076,Lymphoid-Plasma
c_1_1_1077,Mesenchymal-Stromal
c_1_1_1078,Mesenchymal-Stromal
c_1_1_1079,Lymphoid-Plasma
c_1_1_1080,Mesenchymal-Stromal
c_1_1_1081,Mesenchymal-Stromal
c_1_1_1082,Lymphoid-Other
c_1_1_1083,Mesenchymal-Stromal
c_1_1_1084,Mesenchymal-Stromal
c_1_1_1085,Mesenchymal-Stromal
c_1_1_1086,Mesenchymal-Stromal
c_1_1_1087,Endothelial
c_1_1_1088,Lymphoid-Plasma
c_1_1_1089,Mesenchymal-Stromal
c_1_1_1090,Mesenchymal-Stromal
c_1_1_1091,Mesenchymal-Stromal
c_1_1_1092,Mesenchymal-Stromal
c_1_1_1093,Mesenchymal-Stromal
c_1_1_1094,Mesenchymal-Stromal
c_1_1_1095,Mesenchymal-Stromal
c_1_1_1096,Mesenchymal-Stromal
c_1_1_1097,Mesenchymal-Stromal
c_1_1_1098,Myeloid
c_1_1_1099,Lymphoid-B
c_1_1_1100,Lymphoid-Plasma
c_1_1_1101,Mesenchymal-Stromal
c_1_1_1102,Mesenchymal-Stromal
c_1_1_1103,Mesenchymal-Stromal
c_1_1_1104,Lymphoid-Plasma
c_1_1_1105,Mesenchymal-Stromal
c_1_1_1106,Lymphoid-Other
c_1_1_1107,Myeloid
c_1_1_1108,Endothelial
c_1_1_1109,Mesenchymal-Stromal
c_1_1_1110,Endothelial
c_1_1_1111,Lymphoid-Other
c_1_1_1112,Mesenchymal-Stromal
c_1_1_1113,Mesenchymal-Stromal
c_1_1_1114,Mesenchymal-Stromal
c_1_1_1115,Lymphoid-Other
c_1_1_1116,Endothelial
c_1_1_1117,Mesenchymal-Stromal
c_1_1_1118,Lymphoid-B
c_1_1_1119,Mesenchymal-Stromal
c_1_1_1120,Mesenchymal-Stromal
c_1_1_1121,Mesenchymal-Stromal
c_1_1_1122,Mesenchymal-Stromal
c_1_1_1123,Mesenchymal-Stromal
c_1_1_1124,Lymphoid-Other
c_1_1_1125,Mesenchymal-Stromal
c_1_1_1126,Endothelial
c_1_1_1127,Endothelial
c_1_1_1128,Lymphoid-Plasma
c_1_1_1129,Myeloid
c_1_1_1130,Mesenchymal-Stromal
c_1_1_1131,Endothelial
c_1_1_1132,Mesenchymal-Stromal
c_1_1_1133,Mesenchymal-Stromal
c_1_1_1134,Mesenchymal-Stromal
c_1_1_1135,Lymphoid-Other
c_1_1_1136,None
c_1_1_1137,Endothelial
c_1_1_1138,Endothelial
c_1_1_1139,Mesenchymal-Stromal
c_1_1_1140,Lymphoid-Other
c_1_1_1141,Mesenchymal-Stromal
c_1_1_1142,Mesenchymal-Stromal
c_1_1_1143,Mesenchymal-Stromal
c_1_1_1144,Mesenchymal-Stromal
c_1_1_1145,Lymphoid-Other
c_1_1_1146,Lymphoid-T
c_1_1_1147,Lymphoid-Other
c_1_1_1148,Lymphoid-B
c_1_1_1149,Mesenchymal-Stromal
c_1_1_1150,Myeloid
c_1_1_1151,Lymphoid-Plasma
c_1_1_1152,Lymphoid-Other
c_1_1_1153,Mesenchymal-Stromal
c_1_1_1154,Lymphoid-Other
c_1_1_1155,Mesenchymal-Stromal
c_1_1_1156,Mesenchymal-Stromal
c_1_1_1157,Neuronal-Glial
c_1_1_1158,Endothelial
c_1_1_1159,Myeloid
c_1_1_1160,Mesenchymal-Stromal
c_1_1_1161,Lymphoid-Plasma
c_1_1_1162,Mesenchymal-Stromal
c_1_1_1163,Mesenchymal-Stromal
c_1_1_1164,Mesenchymal-Stromal
c_1_1_1165,Mesenchymal-Stromal
c_1_1_1166,Mesenchymal-Stromal
c_1_1_1167,Lymphoid-Other
c_1_1_1168,Endothelial
c_1_1_1169,Lymphoid-Other
c_1_1_1170,Mesenchymal-Stromal
c_1_1_1171,Mesenchymal-Stromal
c_1_1_1172,Mesenchymal-Stromal
c_1_1_1173,Lymphoid-Other
c_1_1_1174,Endothelial
c_1_1_1175,Mesenchymal-Stromal
c_1_1_1176,Mesenchymal-Stromal
c_1_1_1177,Mesenchymal-Stromal
c_1_1_1178,Mesenchymal-Stromal
c_1_1_1179,Lymphoid-Plasma
c_1_1_1180,Lymphoid-Plasma
c_1_1_1181,Mesenchymal-Stromal
c_1_1_1182,Mesenchymal-Stromal
c_1_1_1183,Lymphoid-Plasma
c_1_1_1184,Lymphoid-Plasma
c_1_1_1185,Mesenchymal-Stromal
c_1_1_1186,Mesenchymal-Stromal
c_1_1_1187,Mesenchymal-Stromal
c_1_1_1188,Mesenchymal-Stromal
c_1_1_1189,Mesenchymal-Stromal
c_1_1_1190,Mesenchymal-Stromal
c_1_1_1191,Mesenchymal-Stromal
c_1_1_1192,Mesenchymal-Stromal
c_1_1_1193,Mesenchymal-Stromal
c_1_1_1194,Mesenchymal-Stromal
c_1_1_1195,Mesenchymal-Stromal
c_1_1_1196,Lymphoid-T
c_1_1_1197,Mesenchymal-Stromal
c_1_1_1198,Lymphoid-Other
c_1_1_1199,Mesenchymal-Stromal
c_1_1_1200,Mesenchymal-Stromal
c_1_1_1201,Mesenchymal-Stromal
c_1_1_1202,Mesenchymal-Stromal
c_1_1_1203,Mesenchymal-Stromal
c_1_1_1204,Mesenchymal-Stromal
c_1_1_1205,Lymphoid-T
c_1_1_1206,Mesenchymal-Stromal
c_1_1_1207,Mesenchymal-Stromal
c_1_1_1208,Neuronal-Glial
c_1_1_1209,Mesenchymal-Stromal
c_1_1_1210,Lymphoid-Plasma
c_1_1_1211,Lymphoid-Plasma
c_1_1_1212,Lymphoid-Other
c_1_1_1213,Mesenchymal-Stromal
c_1_1_1214,Lymphoid-Plasma
c_1_1_1215,Mesenchymal-Stromal
c_1_1_1216,Mesenchymal-Stromal
c_1_1_1217,Mesenchymal-Stromal
c_1_1_1218,Mesenchymal-Stromal
c_1_1_1219,Mesenchymal-Stromal
c_1_1_1220,Mesenchymal-Stromal
c_1_1_1221,Mesenchymal-Stromal
c_1_1_1222,Mesenchymal-Stromal
c_1_1_1223,Lymphoid-Other
c_1_1_1224,Mesenchymal-Stromal
c_1_1_1225,Mesenchymal-Stromal
c_1_1_1226,Lymphoid-T
c_1_1_1227,Mesenchymal-Stromal
c_1_1_1228,Lymphoid-Plasma
c_1_1_1229,Mesenchymal-Stromal
c_1_1_1230,Lymphoid-Other
c_1_1_1231,Mesenchymal-Stromal
c_1_1_1232,Mesenchymal-Stromal
c_1_1_1233,Mesenchymal-Stromal
c_1_1_1234,Mesenchymal-Stromal
c_1_1_1235,Mesenchymal-Stromal
c_1_1_1236,Mesenchymal-Stromal
c_1_1_1237,Lymphoid-B
c_1_1_1238,Lymphoid-Other
c_1_1_1239,Lymphoid-Other
c_1_1_1240,Lymphoid-Other
c_1_1_1241,Mesenchymal-Stromal
c_1_1_1242,Mesenchymal-Stromal
c_1_1_1243,Mesenchymal-Stromal
c_1_1_1244,Lymphoid-Plasma
c_1_1_1245,Mesenchymal-Stromal
c_1_1_1246,Lymphoid-Other
c_1_1_1247,Lymphoid-Plasma
c_1_1_1248,Mesenchymal-Stromal
c_1_1_1249,Lymphoid-Plasma
c_1_1_1250,Mesenchymal-Stromal
c_1_1_1251,Lymphoid-Plasma
c_1_1_1252,Mesenchymal-Stromal
c_1_1_1253,Mesenchymal-Stromal
c_1_1_1254,Mesenchymal-Stromal
c_1_1_1255,Mesenchymal-Stromal
c_1_1_1256,Mesenchymal-Stromal
c_1_1_1257,Mesenchymal-Stromal
c_1_1_1258,Mesenchymal-Stromal
c_1_1_1259,Mesenchymal-Stromal
c_1_1_1260,Mesenchymal-Stromal
c_1_1_1261,Mesenchymal-Stromal
c_1_1_1262,Mesenchymal-Stromal
c_1_1_1263,Lymphoid-Other
c_1_1_1264,Mesenchymal-Stromal
c_1_1_1265,Mesenchymal-Stromal
c_1_1_1266,Mesenchymal-Stromal
c_1_1_1267,Mesenchymal-Stromal
c_1_1_1268,Mesenchymal-Stromal
c_1_1_1269,Mesenchymal-Stromal
c_1_1_1270,Lymphoid-B
c_1_1_1271,Mesenchymal-Stromal
c_1_1_1272,Mesenchymal-Stromal
c_1_1_1273,Mesenchymal-Stromal
c_1_1_1274,Lymphoid-Other
c_1_1_1275,Lymphoid-Other
c_1_1_1276,Mesenchymal-Stromal
c_1_1_1277,Lymphoid-T
c_1_1_1278,Mesenchymal-Stromal
c_1_1_1279,Mesenchymal-Stromal
c_1_1_1280,Mesenchymal-Stromal
c_1_1_1281,Mesenchymal-Stromal
c_1_1_1282,Endothelial
c_1_1_1283,Mesenchymal-Stromal
c_1_1_1284,Mesenchymal-Stromal
c_1_1_1285,Mesenchymal-Stromal
c_1_1_1286,Mesenchymal-Stromal
c_1_1_1287,Mesenchymal-Stromal
c_1_1_1288,Endothelial
c_1_1_1289,Lymphoid-Plasma
c_1_1_1290,None
c_1_1_1291,Lymphoid-T
c_1_1_1292,Endothelial
c_1_1_1293,Mesenchymal-Stromal
c_1_1_1294,Lymphoid-T
c_1_1_1295,Endothelial
c_1_1_1296,Lymphoid-T
c_1_1_1297,Mesenchymal-Stromal
c_1_1_1298,Mesenchymal-Stromal
c_1_1_1299,Mesenchymal-Stromal
c_1_1_1300,Lymphoid-Other
c_1_1_1301,Mesenchymal-Stromal
c_1_1_1302,Mesenchymal-Stromal
c_1_1_1303,Lymphoid-Plasma
c_1_1_1304,Mesenchymal-Stromal
c_1_1_1305,Lymphoid-Plasma
c_1_1_1306,Lymphoid-Other
c_1_1_1307,Mesenchymal-Stromal
c_1_1_1308,None
c_1_1_1309,Lymphoid-Other
c_1_1_1310,Mesenchymal-Stromal
c_1_1_1311,None
c_1_1_1312,Lymphoid-B
c_1_1_1313,Mesenchymal-Stromal
c_1_1_1314,Mesenchymal-Stromal
c_1_1_1315,Lymphoid-Other
c_1_1_1316,Mesenchymal-Stromal
c_1_1_1317,None
c_1_1_1318,Mesenchymal-Stromal
c_1_1_1319,Mesenchymal-Stromal
c_1_1_1320,Lymphoid-Other
c_1_1_1321,Lymphoid-Other
c_1_1_1322,Lymphoid-Other
c_1_1_1323,Lymphoid-Plasma
c_1_1_1324,Lymphoid-Other
c_1_1_1325,Mesenchymal-Stromal
c_1_1_1326,Mesenchymal-Stromal
c_1_1_1327,Mesenchymal-Stromal
c_1_1_1328,Lymphoid-Plasma
c_1_1_1329,Mesenchymal-Stromal
c_1_1_1330,Mesenchymal-Stromal
c_1_1_1331,Endothelial
c_1_1_1332,Mesenchymal-Stromal
c_1_1_1333,Lymphoid-Plasma
c_1_1_1334,Mesenchymal-Stromal
c_1_1_1335,Lymphoid-Plasma
c_1_1_1336,Mesenchymal-Stromal
c_1_1_1337,Lymphoid-Plasma
c_1_1_1338,Lymphoid-Other
c_1_1_1339,Lymphoid-B
c_1_1_1340,Lymphoid-Other
c_1_1_1341,Endothelial
c_1_1_1342,Lymphoid-Other
c_1_1_1343,Mesenchymal-Stromal
c_1_1_1344,Lymphoid-Plasma
c_1_1_1345,Lymphoid-Other
c_1_1_1346,Mesenchymal-Stromal
c_1_1_1347,Myeloid
c_1_1_1348,Mesenchymal-Stromal
c_1_1_1349,Mesenchymal-Stromal
c_1_1_1350,Mesenchymal-Stromal
c_1_1_1351,Mesenchymal-Stromal
c_1_1_1352,Mesenchymal-Stromal
c_1_1_1353,Mesenchymal-Stromal
c_1_1_1354,Mesenchymal-Stromal
c_1_1_1355,Mesenchymal-Stromal
c_1_1_1356,Mesenchymal-Stromal
c_1_1_1357,Mesenchymal-Stromal
c_1_1_1358,Mesenchymal-Stromal
c_1_1_1359,Mesenchymal-Stromal
c_1_1_1360,Lymphoid-Plasma
c_1_1_1361,Mesenchymal-Stromal
c_1_1_1362,Endothelial
c_1_1_1363,Mesenchymal-Stromal
c_1_1_1364,Mesenchymal-Stromal
c_1_1_1365,Endothelial
c_1_1_1366,Mesenchymal-Stromal
c_1_1_1367,Mesenchymal-Stromal
c_1_1_1368,Mesenchymal-Stromal
c_1_1_1369,Lymphoid-T
c_1_1_1370,Mesenchymal-Stromal
c_1_1_1371,Mesenchymal-Stromal
c_1_1_1372,Lymphoid-Other
c_1_1_1373,Mesenchymal-Stromal
c_1_1_1374,Endothelial
c_1_1_1375,Mesenchymal-Stromal
c_1_1_1376,Lymphoid-Plasma
c_1_1_1377,Mesenchymal-Stromal
c_1_1_1378,Endothelial
c_1_1_1379,Mesenchymal-Stromal
c_1_1_1380,Mesenchymal-Stromal
c_1_1_1381,Lymphoid-B
c_1_1_1382,Mesenchymal-Stromal
c_1_1_1383,Lymphoid-Other
c_1_1_1384,Lymphoid-Plasma
c_1_1_1385,Lymphoid-Plasma
c_1_1_1386,Mesenchymal-Stromal
c_1_1_1387,Mesenchymal-Stromal
c_1_1_1388,Lymphoid-Plasma
c_1_1_1389,Lymphoid-Plasma
c_1_1_1390,Lymphoid-T
c_1_1_1391,Neuronal-Glial
c_1_1_1392,Mesenchymal-Stromal
c_1_1_1393,Lymphoid-T
c_1_1_1394,Lymphoid-T
c_1_1_1395,Endothelial
c_1_1_1396,Mesenchymal-Stromal
c_1_1_1397,Mesenchymal-Stromal
c_1_1_1398,Mesenchymal-Stromal
c_1_1_1399,Mesenchymal-Stromal
c_1_1_1400,Lymphoid-T
c_1_1_1401,Mesenchymal-Stromal
c_1_1_1402,Mesenchymal-Stromal
c_1_1_1403,Lymphoid-Other
c_1_1_1404,Mesenchymal-Stromal
c_1_1_1405,Mesenchymal-Stromal
c_1_1_1406,Mesenchymal-Stromal
c_1_1_1407,Mesenchymal-Stromal
c_1_1_1408,Lymphoid-Other
c_1_1_1409,Mesenchymal-Stromal
c_1_1_1410,Mesenchymal-Stromal
c_1_1_1411,Lymphoid-Plasma
