cell_id,cell_type
c_1_22_1520,Epithelial
c_1_22_1521,Epithelial
c_1_22_1522,Epithelial
c_1_22_1523,Lymphoid-Other
c_1_22_1524,Lymphoid-Other
c_1_22_1525,Lymphoid-Other
c_1_22_1526,Lymphoid-Other
c_1_22_1527,Lymphoid-Other
c_1_22_1528,Epithelial
c_1_22_1529,Epithelial
c_1_22_1530,Lymphoid-T
c_1_22_1531,Lymphoid-Other
c_1_22_1532,Lymphoid-Other
c_1_22_1533,Lymphoid-T
c_1_22_1534,Epithelial
c_1_22_1535,Epithelial
c_1_22_1536,Epithelial
c_1_22_1537,Lymphoid-Other
c_1_22_1538,Epithelial
c_1_22_1539,Lymphoid-Other
c_1_22_1540,Lymphoid-Other
c_1_22_1541,Lymphoid-Other
c_1_22_1542,Epithelial
c_1_22_1543,Epithelial
c_1_22_1544,Lymphoid-Other
c_1_22_1545,Epithelial
c_1_22_1546,Epithelial
c_1_22_1547,Lymphoid-T
c_1_22_1548,Lymphoid-Other
c_1_22_1549,Lymphoid-DC
c_1_22_1550,Lymphoid-Other
c_1_22_1551,Lymphoid-T
c_1_22_1552,Lymphoid-Other
c_1_22_1553,Epithelial
c_1_22_1554,Lymphoid-Other
c_1_22_1555,Lymphoid-Other
c_1_22_1556,Epithelial
c_1_22_1557,Lymphoid-Other
c_1_22_1558,Lymphoid-Other
c_1_22_1559,Lymphoid-Other
c_1_22_1560,Lymphoid-DC
c_1_22_1561,Epithelial
c_1_22_1562,Erythroid
c_1_22_1563,Lymphoid-Other
c_1_22_1564,Erythroid
c_1_22_1565,Epithelial
c_1_22_1566,Lymphoid-Plasma
c_1_22_1567,Lymphoid-Other
c_1_22_1568,Epithelial
c_1_22_1569,Lymphoid-T
c_1_22_1570,Myeloid
c_1_22_1571,Lymphoid-Other
c_1_22_1572,Epithelial
c_1_22_1573,Lymphoid-Other
c_1_22_1574,Epithelial
c_1_22_1575,Lymphoid-Other
c_1_22_1576,Lymphoid-Plasma
c_1_22_1577,Lymphoid-Other
c_1_22_1578,Lymphoid-DC
c_1_22_1579,Epithelial
c_1_22_1580,Epithelial
c_1_22_1581,Lymphoid-Plasma
c_1_22_1582,Epithelial
c_1_22_1583,Lymphoid-Plasma
c_1_22_1584,Epithelial
c_1_22_1585,Lymphoid-DC
c_1_22_1586,Epithelial
c_1_22_1588,Epithelial
c_1_22_1589,Lymphoid-Other
c_1_22_1590,Lymphoid-DC
c_1_22_1591,Lymphoid-Other
c_1_22_1592,Lymphoid-Other
c_1_22_1593,Epithelial
c_1_22_1594,Lymphoid-Other
c_1_22_1595,Lymphoid-Plasma
c_1_22_1596,Lymphoid-DC
c_1_22_1597,Lymphoid-Other
c_1_22_1598,Lymphoid-Other
c_1_22_1599,Lymphoid-Other
c_1_22_1600,Epithelial
c_1_22_1601,Lymphoid-Plasma
c_1_22_1602,Lymphoid-Other
c_1_22_1603,Lymphoid-DC
c_1_22_1604,Lymphoid-Other
c_1_22_1605,Lymphoid-Other
c_1_22_1606,Lymphoid-Other
c_1_22_1607,Lymphoid-Other
c_1_22_1608,Lymphoid-DC
c_1_22_1609,Epithelial
c_1_22_1610,Lymphoid-Plasma
c_1_22_1611,Lymphoid-Plasma
c_1_22_1612,Lymphoid-Other
c_1_22_1613,Lymphoid-Other
c_1_22_1614,Lymphoid-T
c_1_22_1615,Epithelial
c_1_22_1616,Lymphoid-Other
c_1_22_1617,Lymphoid-Other
c_1_22_1618,Lymphoid-Other
c_1_22_1619,Lymphoid-T
c_1_22_1620,Lymphoid-Other
c_1_22_1621,Lymphoid-DC
c_1_22_1622,Epithelial
c_1_22_1623,Epithelial
c_1_22_1624,Lymphoid-Other
c_1_22_1625,Lymphoid-Other
c_1_22_1626,Lymphoid-Other
c_1_22_1627,Mesenchymal-Stromal
c_1_22_1628,Lymphoid-DC
c_1_22_1629,Lymphoid-DC
c_1_22_1630,Epithelial
c_1_22_1631,Mesenchymal-Stromal
c_1_22_1632,Lymphoid-Other
c_1_22_1633,Epithelial
c_1_22_1634,Lymphoid-Plasma
c_1_22_1635,Lymphoid-Other
c_1_22_1636,Lymphoid-Other
c_1_22_1637,Myeloid
c_1_22_1638,Lymphoid-Other
c_1_22_1639,Lymphoid-Other
c_1_22_1640,Lymphoid-Other
c_1_22_1641,Epithelial
c_1_22_1642,Lymphoid-Other
c_1_22_1643,Lymphoid-DC
c_1_22_1644,Epithelial
c_1_22_1645,Epithelial
c_1_22_1646,Epithelial
c_1_22_1647,Lymphoid-DC
c_1_22_1648,Lymphoid-Other
c_1_22_1649,Lymphoid-Other
c_1_22_1650,Epithelial
c_1_22_1651,Mesenchymal-Stromal
c_1_22_1652,Endothelial
c_1_22_1653,Lymphoid-Other
c_1_22_1654,Epithelial
c_1_22_1655,Lymphoid-T
c_1_22_1656,Lymphoid-Other
c_1_22_1657,Epithelial
c_1_22_1659,Epithelial
c_1_22_1660,Lymphoid-DC
c_1_22_1661,Lymphoid-DC
c_1_22_1662,Lymphoid-Other
c_1_22_1664,Lymphoid-Other
c_1_22_1665,Lymphoid-Other
c_1_22_1666,Lymphoid-T
c_1_22_1667,Lymphoid-Other
c_1_22_1668,Epithelial
c_1_22_1669,Lymphoid-T
c_1_22_1670,Lymphoid-Other
c_1_22_1672,Lymphoid-Other
c_1_22_1673,Lymphoid-Plasma
c_1_22_1674,Epithelial
c_1_22_1675,Stem
c_1_22_1676,Epithelial
c_1_22_1677,Lymphoid-DC
c_1_22_1678,Lymphoid-DC
c_1_22_1679,Epithelial
c_1_22_1681,Lymphoid-DC
c_1_22_1682,Epithelial
c_1_22_1683,Epithelial
c_1_22_1684,Lymphoid-Other
c_1_22_1685,Lymphoid-Other
c_1_22_1686,Epithelial
c_1_22_1687,Epithelial
c_1_22_1688,Lymphoid-Other
c_1_22_1689,Epithelial
c_1_22_1690,Epithelial
c_1_22_1691,Lymphoid-Plasma
c_1_22_1692,Lymphoid-Other
c_1_22_1693,Lymphoid-Plasma
c_1_22_1694,Lymphoid-DC
c_1_22_1695,Stem
c_1_22_1696,Lymphoid-Other
c_1_22_1697,Lymphoid-Other
c_1_22_1698,Lymphoid-DC
c_1_22_1699,Lymphoid-Other
c_1_22_1700,Stem
c_1_22_1701,Lymphoid-Other
c_1_22_1702,Epithelial
c_1_22_1703,Lymphoid-Other
c_1_22_1704,Stem
c_1_22_1705,Epithelial
c_1_22_1706,Lymphoid-Other
c_1_22_1707,Lymphoid-Other
c_1_22_1708,Lymphoid-Other
c_1_22_1709,Epithelial
c_1_22_1710,Erythroid
c_1_22_1711,Lymphoid-Other
c_1_22_1712,Lymphoid-Other
c_1_22_1713,Lymphoid-Other
c_1_22_1714,Lymphoid-T
c_1_22_1715,Epithelial
c_1_22_1716,Lymphoid-Other
c_1_22_1717,Mesenchymal-Stromal
c_1_22_1718,Epithelial
c_1_22_1719,Lymphoid-Other
c_1_22_1720,Epithelial
c_1_22_1721,Lymphoid-Other
c_1_22_1722,Epithelial
c_1_22_1723,Mesenchymal-Stromal
c_1_22_1724,Lymphoid-Other
c_1_22_1725,Lymphoid-Other
c_1_22_1726,Epithelial
c_1_22_1728,Epithelial
c_1_22_1729,Epithelial
c_1_22_1730,Epithelial
c_1_22_1731,Epithelial
c_1_22_1732,Lymphoid-Other
c_1_22_1733,Epithelial
c_1_22_1734,Epithelial
c_1_22_1735,Epithelial
c_1_22_1736,Epithelial
c_1_22_1737,Lymphoid-T
c_1_22_1738,Epithelial
c_1_22_1739,Epithelial
c_1_22_1740,Epithelial
c_1_22_1741,Epithelial
c_1_22_1742,Lymphoid-T
c_1_22_1743,Epithelial
c_1_22_1744,Lymphoid-T
c_1_22_1745,Epithelial
c_1_22_1746,Epithelial
c_1_22_1747,Epithelial
c_1_22_1748,Epithelial
c_1_22_1749,Epithelial
c_1_22_1750,Lymphoid-Other
c_1_22_1751,Lymphoid-Other
c_1_22_1752,Epithelial
c_1_22_1753,Epithelial
c_1_22_1754,Lymphoid-T
c_1_22_1755,Epithelial
c_1_22_1756,Epithelial
c_1_22_1757,Lymphoid-Other
c_1_22_1758,Lymphoid-T
c_1_22_1759,Epithelial
c_1_22_1760,Lymphoid-T
c_1_22_1761,Epithelial
c_1_22_1762,Epithelial
c_1_22_1763,Lymphoid-Other
c_1_22_1764,Epithelial
c_1_22_1765,Lymphoid-T
c_1_22_1766,Epithelial
c_1_22_1767,Epithelial
c_1_22_1768,Lymphoid-Other
c_1_22_1769,Epithelial
c_1_22_1771,Lymphoid-T
c_1_22_1772,Lymphoid-Other
c_1_22_1773,Lymphoid-Other
c_1_22_1775,Epithelial
c_1_22_1776,Lymphoid-Other
c_1_22_1777,Lymphoid-Other
c_1_22_1778,Epithelial
c_1_22_1779,Epithelial
c_1_22_1780,Epithelial
c_1_22_1782,Epithelial
c_1_22_1783,Epithelial
c_1_22_1784,Epithelial
c_1_22_1785,Epithelial
c_1_22_1786,Epithelial
c_1_22_1787,Epithelial
c_1_22_1788,Lymphoid-Other
c_1_22_1789,Lymphoid-Other
c_1_22_1790,Lymphoid-Other
c_1_22_1791,Lymphoid-Other
c_1_22_1792,Epithelial
c_1_22_1793,Endothelial
c_1_22_1794,Lymphoid-Other
c_1_22_1795,Lymphoid-Other
c_1_22_1796,Myeloid
c_1_22_1797,Epithelial
c_1_22_1798,Epithelial
c_1_22_1799,Myeloid
c_1_22_1800,Stem
c_1_22_1801,Myeloid
c_1_22_1802,Erythroid
c_1_22_1803,Lymphoid-DC
c_1_22_1804,Lymphoid-Other
c_1_22_1805,Epithelial
