cell_id,cell_type
c_1_29_248,Lymphoid-B
c_1_29_249,Lymphoid-B
c_1_29_250,Lymphoid-B
c_1_29_251,Lymphoid-B
c_1_29_252,Lymphoid-B
c_1_29_253,Lymphoid-B
c_1_29_254,Lymphoid-B
c_1_29_255,Lymphoid-T
c_1_29_256,Lymphoid-Other
c_1_29_257,Lymphoid-B
c_1_29_258,Endothelial
c_1_29_259,Lymphoid-B
c_1_29_260,Myeloid
c_1_29_261,Lymphoid-Other
c_1_29_262,Lymphoid-Other
c_1_29_263,Lymphoid-Other
c_1_29_264,Lymphoid-B
c_1_29_265,Lymphoid-T
c_1_29_266,Lymphoid-Other
c_1_29_267,Lymphoid-B
c_1_29_268,Lymphoid-B
c_1_29_269,Lymphoid-B
c_1_29_270,Lymphoid-B
c_1_29_271,Lymphoid-B
c_1_29_272,Lymphoid-B
c_1_29_273,Lymphoid-B
c_1_29_274,Lymphoid-B
c_1_29_275,Lymphoid-Other
c_1_29_276,Lymphoid-B
c_1_29_277,Lymphoid-B
c_1_29_278,Lymphoid-B
c_1_29_279,Lymphoid-T
c_1_29_280,Lymphoid-B
c_1_29_281,Lymphoid-B
c_1_29_282,Lymphoid-B
c_1_29_283,Lymphoid-B
c_1_29_284,Lymphoid-Other
c_1_29_285,Lymphoid-B
c_1_29_286,Lymphoid-B
c_1_29_287,Lymphoid-DC
c_1_29_288,Lymphoid-Other
c_1_29_289,Lymphoid-B
c_1_29_290,Lymphoid-B
c_1_29_291,Lymphoid-B
c_1_29_292,Lymphoid-T
c_1_29_293,Lymphoid-B
c_1_29_294,Lymphoid-T
c_1_29_295,Lymphoid-DC
c_1_29_296,Lymphoid-B
c_1_29_297,Lymphoid-B
c_1_29_298,Lymphoid-B
c_1_29_299,Lymphoid-B
c_1_29_300,Lymphoid-DC
c_1_29_301,Lymphoid-B
c_1_29_302,Lymphoid-T
c_1_29_303,Lymphoid-B
c_1_29_304,Lymphoid-Other
c_1_29_305,Lymphoid-DC
c_1_29_306,Lymphoid-Other
c_1_29_307,Lymphoid-B
c_1_29_308,Lymphoid-T
c_1_29_309,Endothelial
c_1_29_310,Lymphoid-B
c_1_29_311,Lymphoid-B
c_1_29_312,Lymphoid-B
c_1_29_313,Lymphoid-Other
c_1_29_314,Lymphoid-B
c_1_29_315,Lymphoid-B
c_1_29_316,Lymphoid-B
c_1_29_317,Lymphoid-B
c_1_29_318,Lymphoid-B
c_1_29_319,Lymphoid-B
c_1_29_320,Lymphoid-B
c_1_29_321,Lymphoid-Other
c_1_29_322,Lymphoid-B
c_1_29_323,Lymphoid-B
c_1_29_324,Lymphoid-B
c_1_29_325,Lymphoid-T
c_1_29_326,Lymphoid-B
c_1_29_327,Lymphoid-B
c_1_29_328,Endothelial
c_1_29_329,Lymphoid-Other
c_1_29_330,Lymphoid-B
c_1_29_331,Lymphoid-B
c_1_29_332,Lymphoid-B
c_1_29_333,Lymphoid-T
c_1_29_334,Lymphoid-B
c_1_29_335,Lymphoid-B
c_1_29_336,Lymphoid-B
c_1_29_337,Lymphoid-Other
c_1_29_338,Lymphoid-B
c_1_29_339,Lymphoid-B
c_1_29_340,Lymphoid-Other
c_1_29_341,Lymphoid-B
c_1_29_342,Lymphoid-Other
c_1_29_343,Lymphoid-B
c_1_29_344,Lymphoid-Other
c_1_29_345,Lymphoid-B
c_1_29_346,Lymphoid-B
c_1_29_347,Lymphoid-DC
c_1_29_348,Lymphoid-B
c_1_29_349,Myeloid
c_1_29_350,Lymphoid-B
c_1_29_351,Lymphoid-B
c_1_29_352,Lymphoid-B
c_1_29_353,Lymphoid-B
c_1_29_354,Myeloid
c_1_29_355,Lymphoid-T
c_1_29_356,Lymphoid-B
c_1_29_357,Lymphoid-B
c_1_29_358,Lymphoid-B
c_1_29_359,Lymphoid-B
c_1_29_360,Lymphoid-Plasma
c_1_29_361,Lymphoid-B
c_1_29_362,Lymphoid-B
c_1_29_363,Lymphoid-B
c_1_29_364,Lymphoid-B
c_1_29_365,Lymphoid-Other
c_1_29_366,Lymphoid-T
c_1_29_367,Lymphoid-Other
c_1_29_368,Lymphoid-B
c_1_29_369,Lymphoid-B
c_1_29_370,Lymphoid-B
c_1_29_371,Lymphoid-B
c_1_29_372,Lymphoid-T
c_1_29_373,Lymphoid-B
c_1_29_374,Myeloid
c_1_29_375,Lymphoid-B
c_1_29_376,Lymphoid-B
c_1_29_377,Endothelial
c_1_29_378,Lymphoid-B
c_1_29_379,Lymphoid-B
c_1_29_380,Lymphoid-B
c_1_29_381,Endothelial
c_1_29_382,Lymphoid-B
c_1_29_383,Lymphoid-B
c_1_29_384,Lymphoid-B
c_1_29_385,Lymphoid-B
c_1_29_386,Lymphoid-B
c_1_29_387,Lymphoid-B
c_1_29_388,Lymphoid-T
c_1_29_389,Lymphoid-B
c_1_29_390,Lymphoid-B
c_1_29_391,Lymphoid-T
c_1_29_392,Lymphoid-DC
c_1_29_393,Lymphoid-B
c_1_29_394,Lymphoid-B
c_1_29_395,Lymphoid-Other
c_1_29_396,Lymphoid-B
c_1_29_397,Lymphoid-B
c_1_29_398,Lymphoid-B
c_1_29_399,Lymphoid-B
c_1_29_400,Lymphoid-B
c_1_29_401,Lymphoid-DC
c_1_29_402,Lymphoid-B
c_1_29_404,Lymphoid-B
c_1_29_405,Lymphoid-DC
c_1_29_406,Lymphoid-B
c_1_29_407,Lymphoid-B
c_1_29_408,Lymphoid-B
c_1_29_409,Endothelial
c_1_29_410,Lymphoid-B
c_1_29_411,Lymphoid-T
c_1_29_412,Lymphoid-B
c_1_29_413,Lymphoid-B
c_1_29_414,Lymphoid-B
c_1_29_415,Lymphoid-T
c_1_29_416,Lymphoid-Other
c_1_29_417,Lymphoid-B
c_1_29_418,Lymphoid-B
c_1_29_419,Lymphoid-B
c_1_29_420,Lymphoid-Plasma
c_1_29_421,Lymphoid-B
c_1_29_422,Lymphoid-Other
c_1_29_423,Lymphoid-B
c_1_29_424,Lymphoid-B
c_1_29_425,Lymphoid-Other
c_1_29_426,Lymphoid-B
c_1_29_427,Lymphoid-B
c_1_29_428,Lymphoid-B
c_1_29_429,Lymphoid-B
c_1_29_430,Lymphoid-B
c_1_29_431,Myeloid
c_1_29_432,Lymphoid-B
c_1_29_433,Lymphoid-B
c_1_29_434,Myeloid
c_1_29_435,Lymphoid-DC
c_1_29_436,Lymphoid-B
c_1_29_437,Lymphoid-B
c_1_29_438,Myeloid
c_1_29_439,Lymphoid-B
c_1_29_440,Lymphoid-B
c_1_29_441,Lymphoid-B
c_1_29_442,Lymphoid-B
c_1_29_443,Lymphoid-B
c_1_29_444,Lymphoid-Other
c_1_29_445,Lymphoid-Other
c_1_29_446,Lymphoid-B
c_1_29_447,Lymphoid-B
c_1_29_448,Lymphoid-Other
c_1_29_449,Lymphoid-DC
c_1_29_450,Lymphoid-T
c_1_29_451,Lymphoid-B
c_1_29_452,Endothelial
c_1_29_453,Lymphoid-B
c_1_29_454,Lymphoid-B
c_1_29_455,Lymphoid-B
c_1_29_456,Lymphoid-B
c_1_29_457,Lymphoid-B
c_1_29_458,Lymphoid-B
c_1_29_459,Lymphoid-B
c_1_29_460,Lymphoid-B
c_1_29_461,Lymphoid-T
c_1_29_462,Lymphoid-T
c_1_29_463,Lymphoid-B
c_1_29_464,Lymphoid-B
c_1_29_465,Lymphoid-Other
c_1_29_466,Lymphoid-B
c_1_29_467,Lymphoid-B
c_1_29_468,Lymphoid-B
c_1_29_469,Lymphoid-B
c_1_29_470,Lymphoid-Other
c_1_29_471,Lymphoid-B
c_1_29_472,Lymphoid-B
c_1_29_473,Lymphoid-T
c_1_29_474,Lymphoid-T
c_1_29_475,Lymphoid-B
c_1_29_476,Lymphoid-B
c_1_29_477,Lymphoid-B
c_1_29_478,Lymphoid-T
c_1_29_479,Myeloid
c_1_29_480,Myeloid
c_1_29_481,Lymphoid-B
c_1_29_482,Lymphoid-B
c_1_29_483,Lymphoid-Other
c_1_29_484,Lymphoid-B
c_1_29_485,Myeloid
c_1_29_486,Lymphoid-T
c_1_29_487,Lymphoid-B
c_1_29_488,Lymphoid-Other
c_1_29_489,Lymphoid-DC
c_1_29_490,Lymphoid-Other
c_1_29_491,Lymphoid-B
c_1_29_492,Lymphoid-B
c_1_29_493,Lymphoid-B
c_1_29_494,Lymphoid-DC
c_1_29_495,Lymphoid-B
c_1_29_496,Lymphoid-B
c_1_29_497,Lymphoid-B
c_1_29_498,Lymphoid-B
c_1_29_499,Lymphoid-Other
c_1_29_500,Lymphoid-T
c_1_29_501,Endothelial
c_1_29_502,Myeloid
c_1_29_503,Lymphoid-B
c_1_29_504,Lymphoid-B
c_1_29_505,Lymphoid-B
c_1_29_506,Lymphoid-Other
c_1_29_507,Endothelial
c_1_29_508,Lymphoid-Other
c_1_29_509,Lymphoid-Other
c_1_29_510,Lymphoid-Other
c_1_29_511,Lymphoid-B
c_1_29_512,Lymphoid-Other
c_1_29_513,Lymphoid-B
c_1_29_514,Lymphoid-B
c_1_29_515,Lymphoid-T
c_1_29_516,Lymphoid-B
c_1_29_517,Lymphoid-T
c_1_29_518,Endothelial
c_1_29_519,Lymphoid-T
c_1_29_520,Lymphoid-B
c_1_29_521,Lymphoid-Other
c_1_29_522,Lymphoid-B
c_1_29_523,Lymphoid-B
c_1_29_524,Endothelial
c_1_29_525,Lymphoid-Other
c_1_29_526,Endothelial
c_1_29_527,Lymphoid-B
c_1_29_528,Lymphoid-B
c_1_29_529,Lymphoid-B
c_1_29_530,Lymphoid-B
c_1_29_531,Lymphoid-B
c_1_29_532,Lymphoid-B
c_1_29_533,Lymphoid-B
c_1_29_534,Lymphoid-B
c_1_29_535,Lymphoid-DC
c_1_29_536,Lymphoid-B
c_1_29_537,Lymphoid-Plasma
c_1_29_538,Lymphoid-B
c_1_29_539,Lymphoid-Other
c_1_29_540,Lymphoid-B
c_1_29_541,Myeloid
c_1_29_542,Lymphoid-B
c_1_29_543,Lymphoid-DC
c_1_29_544,Lymphoid-Other
c_1_29_545,Lymphoid-B
c_1_29_546,Lymphoid-B
c_1_29_547,Lymphoid-DC
c_1_29_548,Lymphoid-B
c_1_29_549,Lymphoid-T
c_1_29_550,Lymphoid-B
c_1_29_551,Myeloid
c_1_29_552,Lymphoid-Other
c_1_29_553,Lymphoid-Other
c_1_29_554,Lymphoid-B
c_1_29_555,Lymphoid-B
c_1_29_556,Lymphoid-Other
c_1_29_557,Lymphoid-B
c_1_29_558,Lymphoid-B
c_1_29_559,Lymphoid-B
c_1_29_560,Lymphoid-DC
c_1_29_561,Lymphoid-B
c_1_29_562,Lymphoid-B
c_1_29_563,Lymphoid-B
c_1_29_564,Lymphoid-B
c_1_29_565,Endothelial
c_1_29_566,Lymphoid-B
c_1_29_567,Lymphoid-B
c_1_29_568,Lymphoid-B
c_1_29_569,Lymphoid-B
c_1_29_570,Lymphoid-T
c_1_29_571,Lymphoid-B
c_1_29_572,Myeloid
c_1_29_573,Lymphoid-Other
c_1_29_574,Endothelial
c_1_29_575,Lymphoid-B
c_1_29_576,Lymphoid-B
c_1_29_577,Myeloid
c_1_29_578,Lymphoid-Other
c_1_29_579,Lymphoid-B
c_1_29_580,Myeloid
c_1_29_581,Lymphoid-B
c_1_29_582,Lymphoid-Other
c_1_29_583,Lymphoid-B
c_1_29_584,Lymphoid-DC
c_1_29_585,Lymphoid-Other
c_1_29_586,Lymphoid-B
c_1_29_587,Lymphoid-B
c_1_29_588,Lymphoid-Other
c_1_29_589,Lymphoid-B
c_1_29_590,Lymphoid-B
c_1_29_591,Lymphoid-B
c_1_29_592,Lymphoid-T
c_1_29_593,Myeloid
c_1_29_594,Lymphoid-B
c_1_29_595,Lymphoid-B
c_1_29_596,Lymphoid-Other
c_1_29_597,Lymphoid-B
c_1_29_598,Lymphoid-B
c_1_29_599,Lymphoid-B
c_1_29_600,Lymphoid-B
c_1_29_601,Lymphoid-B
c_1_29_602,Lymphoid-B
c_1_29_603,Lymphoid-B
c_1_29_604,Lymphoid-B
c_1_29_605,Lymphoid-B
c_1_29_606,Lymphoid-Other
c_1_29_607,Lymphoid-Other
c_1_29_608,Lymphoid-B
c_1_29_609,Lymphoid-B
c_1_29_610,Lymphoid-Plasma
c_1_29_611,Lymphoid-B
c_1_29_612,Lymphoid-B
c_1_29_613,Lymphoid-B
c_1_29_614,Lymphoid-B
c_1_29_615,Lymphoid-B
c_1_29_616,Lymphoid-B
c_1_29_617,Lymphoid-B
c_1_29_618,Lymphoid-T
c_1_29_619,Lymphoid-B
c_1_29_620,Lymphoid-DC
c_1_29_621,Lymphoid-B
c_1_29_622,Lymphoid-B
c_1_29_623,Lymphoid-T
c_1_29_624,Lymphoid-B
c_1_29_625,Lymphoid-Other
c_1_29_626,Lymphoid-B
c_1_29_627,Lymphoid-B
c_1_29_628,Lymphoid-DC
c_1_29_629,Lymphoid-B
c_1_29_630,Lymphoid-Other
c_1_29_631,Lymphoid-B
c_1_29_632,Lymphoid-B
c_1_29_633,Lymphoid-Other
c_1_29_634,Lymphoid-B
c_1_29_635,Lymphoid-Other
c_1_29_636,Lymphoid-B
c_1_29_637,Lymphoid-B
c_1_29_638,Lymphoid-B
c_1_29_639,Lymphoid-B
c_1_29_640,Lymphoid-Other
c_1_29_641,Lymphoid-Other
c_1_29_642,Lymphoid-B
c_1_29_643,Lymphoid-B
c_1_29_644,Lymphoid-T
c_1_29_645,Lymphoid-B
c_1_29_646,Lymphoid-B
c_1_29_647,Lymphoid-T
c_1_29_648,Endothelial
c_1_29_649,Lymphoid-Other
c_1_29_650,Lymphoid-B
c_1_29_651,Lymphoid-B
c_1_29_652,Lymphoid-T
c_1_29_653,Lymphoid-Plasma
c_1_29_654,Lymphoid-B
c_1_29_655,Lymphoid-B
c_1_29_656,Lymphoid-B
c_1_29_657,Lymphoid-B
c_1_29_658,Lymphoid-B
c_1_29_659,Lymphoid-B
c_1_29_660,Lymphoid-B
c_1_29_661,Lymphoid-T
c_1_29_662,Myeloid
c_1_29_663,Lymphoid-B
c_1_29_664,Lymphoid-B
c_1_29_665,Lymphoid-B
c_1_29_666,Lymphoid-Other
c_1_29_667,Lymphoid-Other
c_1_29_668,Lymphoid-DC
c_1_29_669,Lymphoid-DC
c_1_29_670,Lymphoid-B
c_1_29_671,Lymphoid-B
c_1_29_672,Lymphoid-B
c_1_29_673,Lymphoid-B
c_1_29_674,Lymphoid-B
c_1_29_675,Lymphoid-Other
c_1_29_676,Lymphoid-B
c_1_29_677,Lymphoid-B
c_1_29_678,Lymphoid-B
c_1_29_679,Lymphoid-B
c_1_29_680,Lymphoid-B
c_1_29_681,Lymphoid-B
c_1_29_682,Lymphoid-B
c_1_29_683,Lymphoid-B
c_1_29_684,Lymphoid-B
c_1_29_685,Lymphoid-B
c_1_29_686,Lymphoid-B
c_1_29_687,Lymphoid-B
c_1_29_688,Endothelial
c_1_29_689,Lymphoid-B
c_1_29_690,Lymphoid-B
c_1_29_691,Lymphoid-DC
c_1_29_692,Lymphoid-Other
c_1_29_693,Lymphoid-T
c_1_29_694,Lymphoid-B
c_1_29_695,Lymphoid-B
c_1_29_696,Lymphoid-Other
c_1_29_697,Lymphoid-B
c_1_29_698,Lymphoid-B
c_1_29_699,Lymphoid-T
c_1_29_700,Lymphoid-DC
c_1_29_701,Endothelial
c_1_29_702,Lymphoid-B
c_1_29_703,Endothelial
c_1_29_704,Lymphoid-B
c_1_29_705,Lymphoid-B
c_1_29_706,Lymphoid-B
c_1_29_707,Lymphoid-Other
c_1_29_708,Lymphoid-B
c_1_29_709,Lymphoid-Other
c_1_29_710,Lymphoid-DC
c_1_29_711,Lymphoid-B
c_1_29_712,Endothelial
c_1_29_713,Lymphoid-B
c_1_29_714,Lymphoid-B
c_1_29_715,Lymphoid-B
c_1_29_716,Lymphoid-T
c_1_29_717,Lymphoid-B
c_1_29_718,Lymphoid-Other
c_1_29_719,Lymphoid-B
c_1_29_720,Lymphoid-B
c_1_29_721,Lymphoid-Plasma
c_1_29_722,Lymphoid-B
c_1_29_723,Lymphoid-Other
c_1_29_724,Lymphoid-B
c_1_29_725,Lymphoid-B
c_1_29_726,Lymphoid-Other
c_1_29_727,Lymphoid-T
c_1_29_728,Lymphoid-DC
c_1_29_729,Lymphoid-B
c_1_29_730,Lymphoid-DC
c_1_29_731,Lymphoid-B
c_1_29_732,Endothelial
c_1_29_733,Lymphoid-B
c_1_29_734,Lymphoid-B
c_1_29_735,Lymphoid-Other
c_1_29_736,Lymphoid-T
c_1_29_737,Lymphoid-B
c_1_29_738,Lymphoid-Other
c_1_29_739,Lymphoid-Other
c_1_29_740,Lymphoid-B
c_1_29_741,Lymphoid-T
c_1_29_742,Lymphoid-B
c_1_29_743,Lymphoid-B
c_1_29_744,Lymphoid-B
c_1_29_745,Lymphoid-Other
c_1_29_746,Lymphoid-B
c_1_29_747,Lymphoid-B
c_1_29_748,Lymphoid-Other
c_1_29_749,Lymphoid-B
c_1_29_750,Endothelial
c_1_29_751,Lymphoid-B
c_1_29_752,Lymphoid-Other
c_1_29_753,Lymphoid-T
c_1_29_754,Lymphoid-DC
c_1_29_755,Lymphoid-Other
c_1_29_756,Lymphoid-B
c_1_29_757,Lymphoid-B
c_1_29_758,Lymphoid-B
c_1_29_759,Lymphoid-Other
c_1_29_760,Lymphoid-DC
c_1_29_761,Lymphoid-Other
c_1_29_762,Lymphoid-B
c_1_29_763,Lymphoid-B
c_1_29_764,Lymphoid-B
c_1_29_765,Lymphoid-DC
c_1_29_766,Lymphoid-Plasma
c_1_29_767,Lymphoid-B
c_1_29_768,Lymphoid-B
c_1_29_769,Lymphoid-DC
c_1_29_770,Lymphoid-Plasma
c_1_29_771,Lymphoid-Other
c_1_29_772,Endothelial
c_1_29_773,Lymphoid-Other
c_1_29_774,Endothelial
c_1_29_775,Lymphoid-Other
c_1_29_776,Lymphoid-DC
c_1_29_777,Lymphoid-DC
c_1_29_778,Lymphoid-Other
c_1_29_779,Lymphoid-B
c_1_29_780,Lymphoid-T
c_1_29_781,Endothelial
c_1_29_782,Lymphoid-B
c_1_29_783,Lymphoid-Other
c_1_29_784,Lymphoid-B
c_1_29_785,Myeloid
c_1_29_786,Lymphoid-B
c_1_29_787,Lymphoid-B
c_1_29_788,Lymphoid-DC
c_1_29_789,Lymphoid-T
c_1_29_790,Lymphoid-Other
c_1_29_791,Lymphoid-B
c_1_29_792,Lymphoid-Plasma
c_1_29_793,Lymphoid-B
c_1_29_794,Lymphoid-B
c_1_29_795,Lymphoid-Other
c_1_29_796,Lymphoid-B
c_1_29_797,Lymphoid-T
c_1_29_798,Lymphoid-B
c_1_29_799,Lymphoid-Other
c_1_29_800,Lymphoid-Plasma
c_1_29_801,Endothelial
c_1_29_802,Lymphoid-B
c_1_29_803,Lymphoid-DC
c_1_29_804,Lymphoid-Other
c_1_29_805,Lymphoid-DC
c_1_29_806,Lymphoid-DC
c_1_29_807,Lymphoid-B
c_1_29_808,Lymphoid-Other
c_1_29_809,Lymphoid-T
c_1_29_810,Lymphoid-B
c_1_29_811,Lymphoid-Other
c_1_29_812,Lymphoid-B
c_1_29_813,Lymphoid-B
c_1_29_814,Lymphoid-T
c_1_29_815,Lymphoid-B
c_1_29_816,Lymphoid-Other
c_1_29_817,Lymphoid-Other
c_1_29_818,Lymphoid-Other
c_1_29_819,Lymphoid-Other
c_1_29_820,Lymphoid-B
c_1_29_821,Lymphoid-B
c_1_29_822,Lymphoid-B
c_1_29_823,Lymphoid-DC
c_1_29_824,Lymphoid-T
c_1_29_825,Endothelial
c_1_29_826,Epithelial
c_1_29_827,Lymphoid-B
c_1_29_828,Lymphoid-DC
c_1_29_829,Lymphoid-B
c_1_29_830,Lymphoid-T
c_1_29_831,Lymphoid-B
c_1_29_832,Lymphoid-Other
c_1_29_833,Lymphoid-B
c_1_29_834,Lymphoid-B
c_1_29_835,Lymphoid-T
c_1_29_836,Lymphoid-Other
c_1_29_837,Myeloid
c_1_29_838,Lymphoid-B
c_1_29_839,Lymphoid-B
c_1_29_840,Lymphoid-B
c_1_29_841,Lymphoid-DC
c_1_29_842,Lymphoid-Other
c_1_29_843,Lymphoid-B
c_1_29_844,Lymphoid-T
c_1_29_845,Lymphoid-Plasma
c_1_29_846,Lymphoid-B
c_1_29_847,Lymphoid-Other
c_1_29_848,Lymphoid-B
c_1_29_849,Lymphoid-T
c_1_29_850,Lymphoid-B
c_1_29_851,Lymphoid-T
c_1_29_852,Lymphoid-DC
c_1_29_853,Lymphoid-B
c_1_29_854,Lymphoid-Other
c_1_29_855,Lymphoid-Other
c_1_29_856,Lymphoid-Other
c_1_29_857,Lymphoid-B
c_1_29_858,Lymphoid-T
c_1_29_859,Lymphoid-B
c_1_29_860,Lymphoid-B
c_1_29_861,Lymphoid-Other
c_1_29_862,Lymphoid-B
c_1_29_863,Lymphoid-B
c_1_29_864,Lymphoid-B
c_1_29_865,Lymphoid-B
c_1_29_866,Lymphoid-B
c_1_29_867,Epithelial
c_1_29_868,Lymphoid-Other
c_1_29_869,Lymphoid-Other
c_1_29_870,Lymphoid-Other
c_1_29_871,Lymphoid-T
c_1_29_872,Lymphoid-B
c_1_29_873,Lymphoid-T
c_1_29_874,Myeloid
c_1_29_875,Lymphoid-Plasma
c_1_29_876,Lymphoid-B
c_1_29_877,Lymphoid-T
c_1_29_878,Lymphoid-Other
c_1_29_879,Lymphoid-Other
c_1_29_880,Endothelial
c_1_29_881,Lymphoid-DC
c_1_29_882,Lymphoid-B
c_1_29_883,Lymphoid-Other
c_1_29_884,Endothelial
c_1_29_885,Lymphoid-Other
c_1_29_886,Lymphoid-B
c_1_29_887,Lymphoid-B
c_1_29_888,Lymphoid-Other
c_1_29_889,Lymphoid-B
c_1_29_890,Lymphoid-Other
c_1_29_891,Lymphoid-Plasma
c_1_29_892,Lymphoid-T
c_1_29_893,Lymphoid-B
c_1_29_894,Lymphoid-Other
c_1_29_895,Lymphoid-Other
c_1_29_896,Lymphoid-B
c_1_29_897,Lymphoid-T
c_1_29_898,Lymphoid-Other
c_1_29_899,Lymphoid-Plasma
c_1_29_900,Lymphoid-B
c_1_29_901,Lymphoid-B
c_1_29_902,Endothelial
c_1_29_903,Lymphoid-B
c_1_29_904,Lymphoid-B
c_1_29_905,Lymphoid-T
c_1_29_906,Lymphoid-B
c_1_29_907,Lymphoid-Other
c_1_29_908,Lymphoid-Plasma
c_1_29_909,Lymphoid-Plasma
c_1_29_910,Lymphoid-B
c_1_29_911,Lymphoid-T
c_1_29_912,Lymphoid-Other
c_1_29_913,Lymphoid-T
c_1_29_914,Lymphoid-B
c_1_29_915,Lymphoid-Plasma
c_1_29_916,Endothelial
c_1_29_917,Lymphoid-DC
c_1_29_918,Lymphoid-T
c_1_29_919,Lymphoid-Other
c_1_29_920,Lymphoid-B
c_1_29_921,Lymphoid-DC
c_1_29_922,Lymphoid-Other
c_1_29_923,Lymphoid-B
c_1_29_924,Lymphoid-B
c_1_29_925,Lymphoid-T
c_1_29_926,Lymphoid-T
c_1_29_927,Lymphoid-Other
c_1_29_928,Lymphoid-Other
c_1_29_929,Myeloid
c_1_29_930,Lymphoid-Plasma
c_1_29_931,Lymphoid-Other
c_1_29_932,Lymphoid-Other
c_1_29_933,Lymphoid-B
c_1_29_934,Lymphoid-Other
c_1_29_935,Lymphoid-Other
c_1_29_936,Lymphoid-DC
c_1_29_937,Lymphoid-Other
c_1_29_938,Lymphoid-B
c_1_29_939,Endothelial
c_1_29_940,Lymphoid-Other
c_1_29_941,Lymphoid-T
c_1_29_942,Lymphoid-Other
c_1_29_943,Lymphoid-B
c_1_29_944,Lymphoid-Other
c_1_29_945,Lymphoid-B
c_1_29_946,Lymphoid-Other
c_1_29_947,Lymphoid-Other
c_1_29_948,Lymphoid-B
c_1_29_949,Lymphoid-B
c_1_29_950,Lymphoid-B
c_1_29_951,Lymphoid-B
c_1_29_952,Lymphoid-B
c_1_29_953,Lymphoid-Other
c_1_29_954,Lymphoid-B
c_1_29_955,Lymphoid-B
c_1_29_956,Lymphoid-B
c_1_29_957,Lymphoid-B
c_1_29_958,Lymphoid-DC
c_1_29_959,Endothelial
c_1_29_960,Lymphoid-Other
c_1_29_961,Lymphoid-B
c_1_29_962,Lymphoid-Other
c_1_29_963,Lymphoid-B
c_1_29_964,Lymphoid-B
c_1_29_965,Lymphoid-B
c_1_29_966,Lymphoid-DC
c_1_29_967,Lymphoid-B
c_1_29_968,Lymphoid-B
c_1_29_969,Lymphoid-B
c_1_29_970,Endothelial
c_1_29_971,Lymphoid-Other
c_1_29_972,Lymphoid-B
c_1_29_973,Lymphoid-B
c_1_29_974,Lymphoid-Other
c_1_29_975,Lymphoid-T
c_1_29_976,Lymphoid-Other
c_1_29_977,Endothelial
c_1_29_978,Lymphoid-B
c_1_29_979,Lymphoid-Other
c_1_29_980,Lymphoid-DC
c_1_29_981,Lymphoid-B
c_1_29_982,Lymphoid-Other
c_1_29_983,Lymphoid-B
c_1_29_984,Lymphoid-T
c_1_29_985,Lymphoid-Other
c_1_29_986,Lymphoid-Other
c_1_29_987,Lymphoid-B
c_1_29_988,Lymphoid-B
c_1_29_989,Lymphoid-Other
c_1_29_990,Lymphoid-Plasma
c_1_29_991,Lymphoid-DC
c_1_29_992,Lymphoid-Other
c_1_29_993,Lymphoid-B
c_1_29_994,Lymphoid-DC
c_1_29_995,Lymphoid-B
c_1_29_996,Lymphoid-Other
c_1_29_997,Lymphoid-B
c_1_29_998,Lymphoid-B
c_1_29_999,Lymphoid-Other
c_1_29_1000,Endothelial
c_1_29_1001,Lymphoid-B
c_1_29_1002,Lymphoid-B
c_1_29_1003,Lymphoid-B
c_1_29_1004,Lymphoid-T
c_1_29_1005,Lymphoid-B
c_1_29_1006,Lymphoid-Other
c_1_29_1007,Lymphoid-Other
c_1_29_1008,Lymphoid-Other
c_1_29_1009,Lymphoid-DC
c_1_29_1010,Lymphoid-B
c_1_29_1011,Lymphoid-Other
c_1_29_1012,Lymphoid-Other
c_1_29_1013,Lymphoid-B
c_1_29_1014,Lymphoid-Other
c_1_29_1015,Myeloid
c_1_29_1016,Lymphoid-T
c_1_29_1017,Lymphoid-Other
c_1_29_1018,Lymphoid-B
c_1_29_1019,Myeloid
c_1_29_1020,Lymphoid-T
c_1_29_1021,Lymphoid-Other
c_1_29_1022,Endothelial
c_1_29_1023,Lymphoid-DC
c_1_29_1024,Lymphoid-B
c_1_29_1025,Lymphoid-Other
c_1_29_1026,Endothelial
c_1_29_1027,Lymphoid-B
c_1_29_1028,Lymphoid-T
c_1_29_1029,Lymphoid-Other
c_1_29_1030,Lymphoid-Other
c_1_29_1031,Lymphoid-B
c_1_29_1032,Lymphoid-T
c_1_29_1033,Lymphoid-DC
c_1_29_1034,Lymphoid-B
c_1_29_1035,Lymphoid-Other
c_1_29_1036,Lymphoid-Other
c_1_29_1037,Endothelial
c_1_29_1038,Lymphoid-Other
c_1_29_1039,Lymphoid-DC
c_1_29_1040,Lymphoid-B
c_1_29_1041,Lymphoid-B
c_1_29_1042,Lymphoid-T
c_1_29_1043,Lymphoid-B
c_1_29_1044,Lymphoid-T
c_1_29_1045,Lymphoid-Other
c_1_29_1046,Lymphoid-B
c_1_29_1047,Lymphoid-Other
c_1_29_1048,Lymphoid-B
c_1_29_1049,Lymphoid-DC
c_1_29_1050,Lymphoid-B
c_1_29_1051,Lymphoid-T
c_1_29_1052,Lymphoid-B
c_1_29_1053,Lymphoid-B
c_1_29_1054,Lymphoid-Other
c_1_29_1055,Lymphoid-B
c_1_29_1056,Lymphoid-DC
c_1_29_1057,Lymphoid-B
c_1_29_1058,Lymphoid-B
c_1_29_1059,Endothelial
c_1_29_1060,Lymphoid-DC
c_1_29_1061,Lymphoid-Plasma
c_1_29_1062,Lymphoid-B
