cell_id,cell_type
c_1_1_816,Lymphoid-Other
c_1_1_817,Lymphoid-Other
c_1_1_818,Lymphoid-Other
c_1_1_819,Lymphoid-Other
c_1_1_820,Lymphoid-Other
c_1_1_821,Lymphoid-Other
c_1_1_822,Lymphoid-Other
c_1_1_823,Lymphoid-Other
c_1_1_824,Lymphoid-Other
c_1_1_825,Lymphoid-Other
c_1_1_826,Lymphoid-Other
c_1_1_827,Lymphoid-Other
c_1_1_828,Lymphoid-Other
c_1_1_829,Lymphoid-Other
c_1_1_830,Lymphoid-Other
c_1_1_831,Lymphoid-Other
c_1_1_832,Lymphoid-Other
c_1_1_833,Lymphoid-Other
c_1_1_834,Lymphoid-Other
c_1_1_835,Lymphoid-Other
c_1_1_836,Lymphoid-DC
c_1_1_837,Lymphoid-DC
c_1_1_838,Lymphoid-T
c_1_1_839,Lymphoid-Other
c_1_1_840,Lymphoid-Other
c_1_1_841,Lymphoid-Plasma
c_1_1_842,Lymphoid-Other
c_1_1_843,Lymphoid-Other
c_1_1_844,Lymphoid-Other
c_1_1_845,Endothelial
c_1_1_846,Lymphoid-Other
c_1_1_847,Lymphoid-Other
c_1_1_848,Lymphoid-Other
c_1_1_849,Lymphoid-Other
c_1_1_850,Lymphoid-Other
c_1_1_851,Lymphoid-Other
c_1_1_852,Lymphoid-Other
c_1_1_853,Lymphoid-Other
c_1_1_854,Lymphoid-Other
c_1_1_855,Lymphoid-Other
c_1_1_856,Lymphoid-Other
c_1_1_857,Lymphoid-T
c_1_1_858,Lymphoid-Other
c_1_1_859,Lymphoid-Other
c_1_1_860,Lymphoid-Other
c_1_1_861,Lymphoid-Other
c_1_1_862,Lymphoid-Other
c_1_1_863,Lymphoid-Other
c_1_1_864,Lymphoid-Other
c_1_1_865,Lymphoid-Other
c_1_1_866,Lymphoid-Other
c_1_1_867,Lymphoid-Other
c_1_1_868,Lymphoid-Other
c_1_1_869,Lymphoid-Other
c_1_1_870,Lymphoid-Other
c_1_1_871,Lymphoid-Other
c_1_1_872,Lymphoid-T
c_1_1_873,Lymphoid-Other
c_1_1_874,Lymphoid-Other
c_1_1_875,Lymphoid-Other
c_1_1_876,Lymphoid-Other
c_1_1_877,Lymphoid-Other
c_1_1_878,Lymphoid-Other
c_1_1_879,Lymphoid-Other
c_1_1_880,Endothelial
c_1_1_881,Lymphoid-Other
c_1_1_882,Lymphoid-Other
c_1_1_883,Lymphoid-Other
c_1_1_884,Lymphoid-Other
c_1_1_885,Lymphoid-Other
c_1_1_886,Lymphoid-Other
c_1_1_887,Lymphoid-Other
c_1_1_888,Lymphoid-Other
c_1_1_889,Lymphoid-Other
c_1_1_890,Lymphoid-Other
c_1_1_891,Endothelial
c_1_1_892,Lymphoid-Other
c_1_1_893,Lymphoid-Other
c_1_1_894,Lymphoid-Other
c_1_1_895,Lymphoid-Other
c_1_1_896,Lymphoid-Other
c_1_1_897,Lymphoid-Other
c_1_1_898,Lymphoid-Other
c_1_1_899,Lymphoid-Other
c_1_1_900,Lymphoid-Other
c_1_1_901,Lymphoid-Other
c_1_1_902,Lymphoid-Other
c_1_1_903,Lymphoid-Other
c_1_1_904,Lymphoid-Other
c_1_1_905,Endothelial
c_1_1_906,Lymphoid-Other
c_1_1_907,Lymphoid-Other
c_1_1_908,Lymphoid-B
c_1_1_909,Lymphoid-Other
c_1_1_910,Lymphoid-Other
c_1_1_911,Lymphoid-Other
c_1_1_912,Lymphoid-Other
c_1_1_913,Lymphoid-Other
c_1_1_914,Lymphoid-Other
c_1_1_915,Lymphoid-Other
c_1_1_916,Lymphoid-Other
c_1_1_917,Lymphoid-Other
c_1_1_918,Lymphoid-Other
c_1_1_919,Lymphoid-Other
c_1_1_920,Lymphoid-Other
c_1_1_921,Lymphoid-Other
c_1_1_922,Lymphoid-Other
c_1_1_923,Lymphoid-Other
c_1_1_924,Lymphoid-T
c_1_1_925,Lymphoid-B
c_1_1_926,Lymphoid-Other
c_1_1_927,Lymphoid-Other
c_1_1_928,Lymphoid-Other
c_1_1_929,Lymphoid-DC
c_1_1_930,Lymphoid-Other
c_1_1_931,Lymphoid-Other
c_1_1_932,Lymphoid-Other
c_1_1_933,Lymphoid-Other
c_1_1_934,Lymphoid-Other
c_1_1_935,Lymphoid-DC
c_1_1_936,Lymphoid-Other
c_1_1_937,Endothelial
c_1_1_938,Endothelial
c_1_1_939,Lymphoid-Other
c_1_1_940,Lymphoid-Other
c_1_1_941,Lymphoid-Other
c_1_1_942,Lymphoid-Other
c_1_1_943,Lymphoid-Other
c_1_1_944,Lymphoid-Other
c_1_1_945,Lymphoid-Other
c_1_1_946,Lymphoid-Other
c_1_1_947,Lymphoid-Other
c_1_1_948,Lymphoid-Other
c_1_1_949,Lymphoid-Other
c_1_1_950,Lymphoid-Other
c_1_1_951,Lymphoid-Other
c_1_1_952,Endothelial
c_1_1_953,Lymphoid-Other
c_1_1_954,Lymphoid-Other
c_1_1_955,Lymphoid-Other
c_1_1_956,Lymphoid-Other
c_1_1_957,Lymphoid-Other
c_1_1_958,Lymphoid-Other
c_1_1_959,Lymphoid-Plasma
c_1_1_960,Lymphoid-Other
c_1_1_961,Lymphoid-B
c_1_1_962,Lymphoid-Other
c_1_1_963,Lymphoid-Other
c_1_1_964,Lymphoid-Other
c_1_1_965,Lymphoid-Other
c_1_1_966,Lymphoid-Other
c_1_1_967,Lymphoid-Other
c_1_1_968,Lymphoid-DC
c_1_1_969,Lymphoid-Other
c_1_1_970,Lymphoid-Other
c_1_1_971,Epithelial
c_1_1_972,Lymphoid-Other
c_1_1_973,Lymphoid-Other
c_1_1_974,Lymphoid-Other
c_1_1_975,Lymphoid-Other
c_1_1_976,Lymphoid-Other
c_1_1_977,Mesenchymal-Stromal
c_1_1_978,Lymphoid-Other
c_1_1_979,Lymphoid-Other
c_1_1_980,Lymphoid-B
c_1_1_981,Lymphoid-Other
c_1_1_982,Epithelial
c_1_1_983,Lymphoid-Other
c_1_1_984,Lymphoid-Other
c_1_1_985,Lymphoid-Other
c_1_1_986,Lymphoid-Other
c_1_1_987,Lymphoid-T
c_1_1_988,Lymphoid-Other
c_1_1_989,Lymphoid-Other
c_1_1_990,Lymphoid-Other
c_1_1_991,Lymphoid-Other
c_1_1_992,Lymphoid-Other
c_1_1_993,Epithelial
c_1_1_994,Lymphoid-DC
c_1_1_995,Myeloid
c_1_1_996,Lymphoid-Other
c_1_1_997,Lymphoid-Other
c_1_1_998,Lymphoid-Other
c_1_1_999,Lymphoid-Other
c_1_1_1000,Lymphoid-Other
c_1_1_1001,Lymphoid-DC
c_1_1_1002,Lymphoid-DC
c_1_1_1003,Lymphoid-Other
c_1_1_1004,Lymphoid-Other
c_1_1_1005,Lymphoid-Other
c_1_1_1006,Lymphoid-Other
c_1_1_1007,Lymphoid-Other
c_1_1_1008,Lymphoid-T
c_1_1_1009,Lymphoid-Other
c_1_1_1010,Lymphoid-Other
c_1_1_1011,Lymphoid-Other
c_1_1_1012,Lymphoid-Other
c_1_1_1013,Lymphoid-Other
c_1_1_1014,Lymphoid-Other
c_1_1_1015,Lymphoid-Other
c_1_1_1016,Lymphoid-Other
c_1_1_1017,Lymphoid-Other
c_1_1_1018,Lymphoid-Other
c_1_1_1019,Lymphoid-Other
c_1_1_1020,Lymphoid-Other
c_1_1_1021,Lymphoid-Other
c_1_1_1022,Lymphoid-Other
c_1_1_1023,Lymphoid-Other
c_1_1_1024,Lymphoid-Other
c_1_1_1025,Lymphoid-B
c_1_1_1026,Lymphoid-Other
c_1_1_1027,Epithelial
c_1_1_1028,Lymphoid-Other
c_1_1_1029,Endothelial
c_1_1_1030,Lymphoid-Other
c_1_1_1031,Lymphoid-T
c_1_1_1032,Lymphoid-Other
c_1_1_1033,Lymphoid-Other
c_1_1_1034,Lymphoid-Other
c_1_1_1035,Lymphoid-Other
c_1_1_1036,Lymphoid-Other
c_1_1_1037,Lymphoid-Other
c_1_1_1038,Lymphoid-Other
c_1_1_1039,Lymphoid-Other
c_1_1_1040,Endothelial
c_1_1_1041,Lymphoid-Other
c_1_1_1042,Lymphoid-Other
c_1_1_1043,Lymphoid-Other
c_1_1_1044,Lymphoid-DC
c_1_1_1045,Lymphoid-Other
c_1_1_1046,Lymphoid-Other
c_1_1_1047,Lymphoid-Other
c_1_1_1048,Lymphoid-Other
c_1_1_1049,Lymphoid-Other
c_1_1_1050,Lymphoid-Other
c_1_1_1051,Lymphoid-Other
c_1_1_1052,Epithelial
c_1_1_1053,Lymphoid-Other
c_1_1_1054,Endothelial
c_1_1_1055,Lymphoid-Other
c_1_1_1056,Endothelial
c_1_1_1057,Lymphoid-Other
c_1_1_1058,Lymphoid-Other
c_1_1_1059,Lymphoid-Other
c_1_1_1060,Lymphoid-Other
c_1_1_1061,Lymphoid-Other
c_1_1_1062,Lymphoid-Other
c_1_1_1063,Lymphoid-Other
c_1_1_1064,Lymphoid-Other
c_1_1_1065,Epithelial
c_1_1_1066,Lymphoid-Other
c_1_1_1067,Lymphoid-Other
c_1_1_1068,Lymphoid-Other
c_1_1_1069,Lymphoid-Other
c_1_1_1070,Lymphoid-Other
c_1_1_1071,Lymphoid-Other
c_1_1_1072,Lymphoid-Other
c_1_1_1073,Lymphoid-Other
c_1_1_1074,Lymphoid-Other
c_1_1_1075,Epithelial
c_1_1_1076,Lymphoid-Other
c_1_1_1077,Lymphoid-T
c_1_1_1078,Lymphoid-Other
c_1_1_1079,Lymphoid-B
c_1_1_1080,Lymphoid-Other
c_1_1_1081,Lymphoid-Other
c_1_1_1082,Lymphoid-DC
c_1_1_1083,Lymphoid-Other
c_1_1_1084,Lymphoid-Other
c_1_1_1085,Lymphoid-Other
c_1_1_1086,Lymphoid-Other
c_1_1_1087,Lymphoid-Other
c_1_1_1088,Epithelial
c_1_1_1089,Lymphoid-Other
c_1_1_1090,Lymphoid-Other
c_1_1_1091,Lymphoid-Other
c_1_1_1092,Lymphoid-Other
c_1_1_1093,Lymphoid-Other
c_1_1_1094,Lymphoid-Other
c_1_1_1095,Lymphoid-B
c_1_1_1096,Lymphoid-Plasma
c_1_1_1097,Lymphoid-Other
c_1_1_1098,Lymphoid-Other
c_1_1_1099,Lymphoid-Other
c_1_1_1100,Lymphoid-B
c_1_1_1101,Lymphoid-Other
c_1_1_1102,Lymphoid-Other
c_1_1_1103,Lymphoid-Other
c_1_1_1104,Lymphoid-Other
c_1_1_1105,Lymphoid-Other
c_1_1_1106,Lymphoid-Other
c_1_1_1107,Lymphoid-Other
c_1_1_1108,Lymphoid-Other
c_1_1_1109,Lymphoid-Other
c_1_1_1110,Lymphoid-Other
c_1_1_1111,Lymphoid-Plasma
c_1_1_1112,Lymphoid-Other
c_1_1_1113,Lymphoid-Other
c_1_1_1114,Lymphoid-Other
c_1_1_1115,Lymphoid-Other
c_1_1_1116,Lymphoid-Other
c_1_1_1117,Lymphoid-Other
c_1_1_1118,Lymphoid-Other
c_1_1_1119,Lymphoid-Other
c_1_1_1120,Endothelial
c_1_1_1121,Endothelial
c_1_1_1122,Lymphoid-Other
c_1_1_1123,Lymphoid-Other
c_1_1_1124,Lymphoid-Other
c_1_1_1125,Lymphoid-Other
c_1_1_1126,Lymphoid-Other
c_1_1_1127,Lymphoid-T
c_1_1_1128,Lymphoid-Other
c_1_1_1129,Lymphoid-Other
c_1_1_1130,Lymphoid-Other
c_1_1_1132,Lymphoid-Other
c_1_1_1133,Lymphoid-Other
c_1_1_1134,Lymphoid-Other
c_1_1_1135,Lymphoid-Other
c_1_1_1136,Lymphoid-T
c_1_1_1137,Lymphoid-Other
c_1_1_1138,Lymphoid-Other
c_1_1_1139,Epithelial
c_1_1_1140,Lymphoid-Other
c_1_1_1141,Lymphoid-Other
c_1_1_1142,Lymphoid-Other
c_1_1_1143,Lymphoid-Other
c_1_1_1144,Lymphoid-Other
c_1_1_1145,Lymphoid-DC
c_1_1_1146,Lymphoid-Other
c_1_1_1147,Lymphoid-DC
c_1_1_1148,Lymphoid-Other
c_1_1_1149,Lymphoid-T
c_1_1_1150,Lymphoid-DC
c_1_1_1151,Lymphoid-Other
c_1_1_1152,Lymphoid-Other
c_1_1_1153,Epithelial
c_1_1_1154,Epithelial
c_1_1_1155,Lymphoid-Other
c_1_1_1156,Lymphoid-Other
c_1_1_1157,Lymphoid-Other
c_1_1_1158,Lymphoid-Other
c_1_1_1159,Lymphoid-Other
c_1_1_1160,Lymphoid-Other
c_1_1_1161,Lymphoid-Other
c_1_1_1162,Myeloid
c_1_1_1163,Lymphoid-Other
c_1_1_1164,Lymphoid-Other
c_1_1_1165,Lymphoid-T
c_1_1_1166,Lymphoid-Other
c_1_1_1167,Endothelial
c_1_1_1168,Lymphoid-Other
c_1_1_1169,Lymphoid-Other
c_1_1_1170,Lymphoid-Other
c_1_1_1171,Lymphoid-T
c_1_1_1172,Lymphoid-Other
c_1_1_1173,Lymphoid-Other
c_1_1_1174,Lymphoid-Other
c_1_1_1175,Lymphoid-Other
c_1_1_1176,Lymphoid-Other
c_1_1_1177,Lymphoid-Other
c_1_1_1178,Lymphoid-Other
c_1_1_1179,Lymphoid-Other
c_1_1_1180,Lymphoid-Other
c_1_1_1181,Epithelial
c_1_1_1182,Lymphoid-Other
c_1_1_1183,Epithelial
c_1_1_1184,Lymphoid-Other
c_1_1_1185,Lymphoid-Other
c_1_1_1186,Lymphoid-Other
c_1_1_1187,Lymphoid-Other
c_1_1_1188,Lymphoid-Other
c_1_1_1189,Lymphoid-Other
c_1_1_1190,Lymphoid-Other
c_1_1_1191,Lymphoid-Other
c_1_1_1192,Epithelial
c_1_1_1193,Lymphoid-Other
c_1_1_1194,Lymphoid-Other
c_1_1_1195,Lymphoid-Other
c_1_1_1196,Lymphoid-Other
c_1_1_1197,Lymphoid-Other
c_1_1_1198,Epithelial
c_1_1_1199,Lymphoid-Other
c_1_1_1200,Lymphoid-Other
c_1_1_1201,Lymphoid-Other
c_1_1_1202,Lymphoid-Other
c_1_1_1203,Lymphoid-Other
c_1_1_1204,Endothelial
c_1_1_1205,Lymphoid-Plasma
c_1_1_1206,Lymphoid-Other
c_1_1_1207,Lymphoid-Other
c_1_1_1208,Lymphoid-Other
c_1_1_1209,Lymphoid-Other
c_1_1_1210,Lymphoid-Other
c_1_1_1211,Lymphoid-Other
c_1_1_1212,Lymphoid-T
c_1_1_1213,Lymphoid-Other
c_1_1_1214,Lymphoid-Other
c_1_1_1215,Lymphoid-T
c_1_1_1216,Endothelial
c_1_1_1217,Lymphoid-Other
c_1_1_1218,Lymphoid-Other
c_1_1_1219,Lymphoid-Other
c_1_1_1220,Lymphoid-Other
c_1_1_1221,Lymphoid-Other
c_1_1_1222,Lymphoid-Other
c_1_1_1223,Lymphoid-Other
c_1_1_1224,Lymphoid-Other
c_1_1_1225,Lymphoid-Other
c_1_1_1226,Lymphoid-T
c_1_1_1227,Lymphoid-Other
c_1_1_1228,Endothelial
c_1_1_1230,Lymphoid-Other
c_1_1_1231,Myeloid
c_1_1_1232,Lymphoid-DC
c_1_1_1233,Lymphoid-Other
c_1_1_1234,Lymphoid-Other
c_1_1_1235,Lymphoid-Other
c_1_1_1236,Lymphoid-Other
c_1_1_1237,Lymphoid-Other
c_1_1_1238,Lymphoid-Other
c_1_1_1239,Lymphoid-Other
c_1_1_1240,Lymphoid-Other
c_1_1_1241,Lymphoid-Other
c_1_1_1242,Lymphoid-Other
c_1_1_1243,Endothelial
c_1_1_1244,Lymphoid-Other
c_1_1_1245,Lymphoid-DC
c_1_1_1246,Lymphoid-T
c_1_1_1247,Lymphoid-Other
c_1_1_1248,Lymphoid-Other
c_1_1_1249,Lymphoid-Other
c_1_1_1250,Lymphoid-Other
c_1_1_1251,Lymphoid-Other
c_1_1_1252,Lymphoid-Other
c_1_1_1253,Lymphoid-Other
c_1_1_1254,Lymphoid-Other
c_1_1_1255,Lymphoid-Other
c_1_1_1256,Lymphoid-Other
c_1_1_1257,Lymphoid-Other
c_1_1_1258,Lymphoid-Other
c_1_1_1259,Lymphoid-Other
c_1_1_1260,Lymphoid-Other
c_1_1_1261,Lymphoid-Other
c_1_1_1262,Lymphoid-Other
c_1_1_1263,Lymphoid-Other
c_1_1_1264,Lymphoid-Other
c_1_1_1265,Lymphoid-Other
c_1_1_1266,Lymphoid-DC
c_1_1_1267,Lymphoid-B
c_1_1_1268,Lymphoid-Other
c_1_1_1269,Endothelial
c_1_1_1270,Lymphoid-Other
c_1_1_1271,Lymphoid-DC
c_1_1_1272,Lymphoid-Other
c_1_1_1273,Lymphoid-Other
c_1_1_1274,Lymphoid-Other
c_1_1_1275,Lymphoid-Other
c_1_1_1276,Lymphoid-Other
c_1_1_1277,Lymphoid-Other
c_1_1_1278,Lymphoid-Other
c_1_1_1279,Lymphoid-Other
c_1_1_1280,Lymphoid-DC
c_1_1_1281,Lymphoid-DC
c_1_1_1282,Lymphoid-Other
c_1_1_1283,Lymphoid-Other
c_1_1_1284,Lymphoid-Other
c_1_1_1285,Lymphoid-Other
c_1_1_1286,Lymphoid-Other
c_1_1_1287,Endothelial
c_1_1_1288,Lymphoid-Other
c_1_1_1289,Lymphoid-Other
c_1_1_1290,Lymphoid-Other
c_1_1_1291,Lymphoid-Other
c_1_1_1292,Lymphoid-Other
c_1_1_1293,Lymphoid-Other
c_1_1_1294,Lymphoid-Other
c_1_1_1295,Lymphoid-Other
c_1_1_1296,Lymphoid-Other
c_1_1_1297,Lymphoid-Other
c_1_1_1298,Lymphoid-Other
c_1_1_1299,Lymphoid-T
c_1_1_1300,Lymphoid-Other
c_1_1_1301,Lymphoid-Other
c_1_1_1302,Lymphoid-DC
c_1_1_1303,Lymphoid-Other
c_1_1_1304,Lymphoid-Other
c_1_1_1305,Lymphoid-Other
c_1_1_1306,Lymphoid-Other
c_1_1_1307,Lymphoid-T
c_1_1_1308,Lymphoid-Other
c_1_1_1309,Lymphoid-Other
c_1_1_1310,Lymphoid-Other
c_1_1_1311,Lymphoid-Other
c_1_1_1312,Lymphoid-Other
c_1_1_1313,Lymphoid-Other
c_1_1_1314,Lymphoid-Other
c_1_1_1315,Lymphoid-DC
c_1_1_1316,Lymphoid-Other
c_1_1_1317,Lymphoid-Other
c_1_1_1318,Lymphoid-Other
c_1_1_1319,Lymphoid-Other
c_1_1_1320,Lymphoid-Other
c_1_1_1321,Lymphoid-Other
c_1_1_1322,Lymphoid-Other
c_1_1_1323,Lymphoid-Other
c_1_1_1324,Lymphoid-Other
c_1_1_1325,Lymphoid-Other
c_1_1_1326,Lymphoid-Other
c_1_1_1327,Lymphoid-Other
c_1_1_1328,Lymphoid-Other
c_1_1_1329,Lymphoid-Other
c_1_1_1330,Lymphoid-Other
c_1_1_1331,Lymphoid-Other
c_1_1_1332,Lymphoid-DC
c_1_1_1333,Lymphoid-Other
c_1_1_1334,Lymphoid-Other
c_1_1_1335,Lymphoid-Other
c_1_1_1336,Lymphoid-Other
c_1_1_1337,Lymphoid-Other
c_1_1_1338,Lymphoid-Other
c_1_1_1339,Lymphoid-Other
c_1_1_1340,Lymphoid-Other
c_1_1_1341,Lymphoid-DC
c_1_1_1342,Lymphoid-Other
c_1_1_1343,Lymphoid-Other
c_1_1_1344,Lymphoid-Other
c_1_1_1345,Lymphoid-Other
c_1_1_1346,Lymphoid-T
c_1_1_1347,Lymphoid-Other
c_1_1_1348,Lymphoid-Other
c_1_1_1349,Lymphoid-B
c_1_1_1350,Lymphoid-Other
c_1_1_1351,Lymphoid-Other
c_1_1_1352,Lymphoid-Other
c_1_1_1353,Lymphoid-Other
c_1_1_1354,Lymphoid-DC
c_1_1_1355,Lymphoid-Other
c_1_1_1356,Mesenchymal-Stromal
c_1_1_1357,Lymphoid-Other
c_1_1_1358,Lymphoid-Other
c_1_1_1359,Lymphoid-Other
c_1_1_1360,Lymphoid-Other
c_1_1_1361,Lymphoid-Other
c_1_1_1362,Lymphoid-Other
c_1_1_1363,Lymphoid-Other
c_1_1_1364,Lymphoid-Other
c_1_1_1365,Lymphoid-Other
c_1_1_1366,Lymphoid-Other
c_1_1_1367,Endothelial
c_1_1_1368,Lymphoid-Other
c_1_1_1369,Lymphoid-Other
c_1_1_1370,Lymphoid-Other
c_1_1_1371,Lymphoid-Other
c_1_1_1372,Lymphoid-Plasma
c_1_1_1373,Lymphoid-Other
c_1_1_1374,Lymphoid-DC
c_1_1_1375,Lymphoid-Other
c_1_1_1376,Lymphoid-Other
c_1_1_1377,Endothelial
c_1_1_1378,Lymphoid-Other
c_1_1_1379,Lymphoid-Other
c_1_1_1380,Lymphoid-Other
c_1_1_1381,Lymphoid-Other
c_1_1_1382,Lymphoid-Other
c_1_1_1383,Lymphoid-Other
c_1_1_1384,Lymphoid-Other
c_1_1_1385,Lymphoid-Other
c_1_1_1386,Lymphoid-Other
c_1_1_1387,Lymphoid-Other
c_1_1_1388,Lymphoid-Other
c_1_1_1390,Lymphoid-Other
c_1_1_1391,Lymphoid-T
c_1_1_1392,Lymphoid-Other
c_1_1_1393,Lymphoid-Plasma
c_1_1_1394,Lymphoid-Other
c_1_1_1395,Lymphoid-Other
c_1_1_1396,Epithelial
c_1_1_1397,Lymphoid-Other
c_1_1_1398,Lymphoid-Other
c_1_1_1399,Mesenchymal-Stromal
c_1_1_1400,Lymphoid-Other
c_1_1_1401,Lymphoid-Other
c_1_1_1402,Lymphoid-Other
c_1_1_1403,Lymphoid-Other
c_1_1_1404,Lymphoid-T
c_1_1_1405,Lymphoid-Other
c_1_1_1406,Lymphoid-Other
c_1_1_1407,Lymphoid-Other
c_1_1_1408,Lymphoid-Other
c_1_1_1409,Lymphoid-Other
c_1_1_1410,Epithelial
c_1_1_1411,Lymphoid-Other
c_1_1_1412,Lymphoid-Other
c_1_1_1413,Lymphoid-DC
c_1_1_1414,Lymphoid-Other
c_1_1_1415,Lymphoid-Other
c_1_1_1416,Lymphoid-Other
c_1_1_1417,Lymphoid-Other
c_1_1_1418,Endothelial
c_1_1_1419,Lymphoid-Other
c_1_1_1420,Lymphoid-Other
c_1_1_1421,Epithelial
c_1_1_1422,Lymphoid-Other
c_1_1_1423,Lymphoid-Other
c_1_1_1424,Lymphoid-Other
c_1_1_1425,Lymphoid-Other
c_1_1_1426,Epithelial
c_1_1_1427,Lymphoid-Other
c_1_1_1428,Lymphoid-Other
c_1_1_1429,Lymphoid-Other
c_1_1_1430,Lymphoid-Other
c_1_1_1431,Lymphoid-Other
c_1_1_1432,Lymphoid-Other
c_1_1_1433,Lymphoid-Other
c_1_1_1434,Lymphoid-Other
c_1_1_1435,Lymphoid-Other
c_1_1_1436,Lymphoid-DC
c_1_1_1437,Endothelial
c_1_1_1438,Lymphoid-Other
c_1_1_1439,Lymphoid-Other
c_1_1_1440,Lymphoid-DC
c_1_1_1441,Lymphoid-Other
c_1_1_1442,Lymphoid-Other
c_1_1_1443,Epithelial
c_1_1_1444,Epithelial
c_1_1_1445,Lymphoid-Other
c_1_1_1446,Lymphoid-Other
c_1_1_1447,Lymphoid-Other
c_1_1_1448,Lymphoid-Other
c_1_1_1449,Lymphoid-Other
c_1_1_1450,Lymphoid-Other
c_1_1_1451,Lymphoid-Other
c_1_1_1452,Lymphoid-Other
c_1_1_1453,Epithelial
c_1_1_1454,Lymphoid-Other
c_1_1_1455,Epithelial
c_1_1_1456,Lymphoid-Other
c_1_1_1457,Lymphoid-Other
c_1_1_1458,Myeloid
c_1_1_1459,Lymphoid-Other
c_1_1_1460,Lymphoid-Plasma
c_1_1_1461,Lymphoid-Other
c_1_1_1462,Lymphoid-Other
c_1_1_1463,Lymphoid-B
c_1_1_1464,Lymphoid-B
c_1_1_1465,Lymphoid-Other
c_1_1_1466,Endothelial
c_1_1_1467,Lymphoid-Plasma
c_1_1_1468,Myeloid
c_1_1_1469,Epithelial
c_1_1_1470,Lymphoid-Other
c_1_1_1471,Lymphoid-Other
c_1_1_1472,Epithelial
c_1_1_1473,Lymphoid-Other
c_1_1_1474,Lymphoid-Other
c_1_1_1475,Endothelial
c_1_1_1476,Lymphoid-T
c_1_1_1477,Epithelial
c_1_1_1478,Lymphoid-Other
c_1_1_1479,Lymphoid-Other
c_1_1_1480,Lymphoid-Other
c_1_1_1481,Lymphoid-Other
c_1_1_1482,Lymphoid-Other
c_1_1_1483,Lymphoid-T
c_1_1_1484,Lymphoid-Other
c_1_1_1485,Epithelial
c_1_1_1486,Lymphoid-Other
c_1_1_1487,Lymphoid-Other
c_1_1_1488,Lymphoid-Other
c_1_1_1489,Lymphoid-Other
c_1_1_1490,Lymphoid-Other
c_1_1_1491,Lymphoid-Plasma
c_1_1_1492,Lymphoid-Other
c_1_1_1493,Lymphoid-Other
c_1_1_1494,Lymphoid-Other
c_1_1_1495,Lymphoid-Other
c_1_1_1496,Epithelial
c_1_1_1497,Lymphoid-T
c_1_1_1498,Lymphoid-Other
c_1_1_1499,Lymphoid-T
c_1_1_1500,Lymphoid-Plasma
c_1_1_1501,Lymphoid-Other
c_1_1_1502,Lymphoid-Other
c_1_1_1503,Lymphoid-Other
c_1_1_1504,Lymphoid-Other
c_1_1_1505,Lymphoid-Other
c_1_1_1506,Lymphoid-Other
c_1_1_1507,Lymphoid-Other
c_1_1_1508,Lymphoid-Other
c_1_1_1509,Lymphoid-DC
c_1_1_1510,Lymphoid-Other
c_1_1_1511,Lymphoid-Other
c_1_1_1512,Myeloid
c_1_1_1513,Epithelial
c_1_1_1514,Lymphoid-Other
c_1_1_1515,Stem
c_1_1_1516,Lymphoid-Other
c_1_1_1517,Lymphoid-Other
c_1_1_1518,Lymphoid-Other
c_1_1_1519,Lymphoid-Other
c_1_1_1520,Lymphoid-Other
c_1_1_1521,Lymphoid-Other
c_1_1_1522,Endothelial
c_1_1_1523,Epithelial
c_1_1_1524,Lymphoid-Other
c_1_1_1525,Lymphoid-Other
c_1_1_1526,Lymphoid-Other
c_1_1_1527,Lymphoid-Other
c_1_1_1528,Lymphoid-Other
c_1_1_1529,Lymphoid-Other
c_1_1_1530,Epithelial
c_1_1_1531,Lymphoid-Other
c_1_1_1532,Lymphoid-Other
c_1_1_1533,Lymphoid-T
c_1_1_1534,Lymphoid-Other
c_1_1_1535,Lymphoid-Other
c_1_1_1536,Lymphoid-Other
c_1_1_1537,Lymphoid-DC
c_1_1_1538,Lymphoid-Other
c_1_1_1539,Epithelial
c_1_1_1540,Lymphoid-Other
c_1_1_1541,Epithelial
c_1_1_1542,Endothelial
c_1_1_1543,Lymphoid-Other
c_1_1_1544,Lymphoid-Other
c_1_1_1545,Lymphoid-Other
c_1_1_1546,Lymphoid-Other
c_1_1_1547,Lymphoid-Other
c_1_1_1548,Lymphoid-B
c_1_1_1549,Lymphoid-T
c_1_1_1550,Lymphoid-Other
c_1_1_1551,Lymphoid-Other
c_1_1_1552,Epithelial
c_1_1_1553,Lymphoid-Other
c_1_1_1554,Lymphoid-Other
c_1_1_1555,Lymphoid-Other
c_1_1_1556,Lymphoid-Other
c_1_1_1557,Lymphoid-Other
c_1_1_1558,Lymphoid-Other
c_1_1_1559,Lymphoid-Other
c_1_1_1560,Lymphoid-Other
c_1_1_1561,Lymphoid-Other
c_1_1_1562,Lymphoid-Other
c_1_1_1563,Lymphoid-Other
c_1_1_1564,Lymphoid-Other
c_1_1_1565,Endothelial
c_1_1_1566,Lymphoid-DC
c_1_1_1567,Lymphoid-DC
c_1_1_1568,Lymphoid-Other
c_1_1_1569,Lymphoid-Other
c_1_1_1570,Lymphoid-Other
c_1_1_1571,Lymphoid-Other
c_1_1_1572,Lymphoid-T
c_1_1_1573,Lymphoid-Other
c_1_1_1574,Myeloid
c_1_1_1575,Lymphoid-Other
c_1_1_1576,Lymphoid-Other
c_1_1_1577,Endothelial
c_1_1_1578,Epithelial
c_1_1_1579,Lymphoid-Other
c_1_1_1580,Lymphoid-Other
