cell_id,cell_type
c_1_29_820,Epithelial
c_1_29_821,Lymphoid-Plasma
c_1_29_822,Lymphoid-Plasma
c_1_29_823,Lymphoid-Plasma
c_1_29_824,Lymphoid-Plasma
c_1_29_825,Lymphoid-Plasma
c_1_29_826,Lymphoid-Plasma
c_1_29_827,Lymphoid-Plasma
c_1_29_828,Lymphoid-Plasma
c_1_29_829,Epithelial
c_1_29_830,Lymphoid-Plasma
c_1_29_831,Epithelial
c_1_29_832,Lymphoid-Plasma
c_1_29_833,Lymphoid-Plasma
c_1_29_834,Lymphoid-Plasma
c_1_29_835,Lymphoid-Plasma
c_1_29_836,Epithelial
c_1_29_837,Endothelial
c_1_29_838,Lymphoid-Plasma
c_1_29_839,Lymphoid-Plasma
c_1_29_840,Epithelial
c_1_29_841,Lymphoid-Plasma
c_1_29_842,Lymphoid-Plasma
c_1_29_843,Lymphoid-Plasma
c_1_29_844,Lymphoid-Plasma
c_1_29_845,Lymphoid-Plasma
c_1_29_846,Lymphoid-Plasma
c_1_29_847,Epithelial
c_1_29_848,Lymphoid-Plasma
c_1_29_849,Lymphoid-Plasma
c_1_29_850,Lymphoid-Plasma
c_1_29_851,Epithelial
c_1_29_852,Lymphoid-Plasma
c_1_29_853,Lymphoid-Plasma
c_1_29_854,Lymphoid-DC
c_1_29_855,Lymphoid-Plasma
c_1_29_856,Lymphoid-Plasma
c_1_29_857,Epithelial
c_1_29_858,Lymphoid-Plasma
c_1_29_859,Lymphoid-Plasma
c_1_29_860,Lymphoid-Plasma
c_1_29_861,Lymphoid-Plasma
c_1_29_862,Lymphoid-Plasma
c_1_29_863,Lymphoid-Plasma
c_1_29_864,Lymphoid-Plasma
c_1_29_865,Epithelial
c_1_29_866,Epithelial
c_1_29_867,Lymphoid-Plasma
c_1_29_868,Epithelial
c_1_29_869,Lymphoid-DC
c_1_29_870,Lymphoid-DC
c_1_29_871,Lymphoid-Plasma
c_1_29_872,Lymphoid-T
c_1_29_873,Lymphoid-Plasma
c_1_29_874,Lymphoid-Plasma
c_1_29_875,Lymphoid-Plasma
c_1_29_876,Epithelial
c_1_29_877,Lymphoid-T
c_1_29_878,Epithelial
c_1_29_879,Epithelial
c_1_29_880,Epithelial
c_1_29_881,Stem
c_1_29_882,Lymphoid-Plasma
c_1_29_883,Lymphoid-Plasma
c_1_29_884,Lymphoid-Plasma
c_1_29_885,Epithelial
c_1_29_886,Lymphoid-Plasma
c_1_29_887,Lymphoid-Plasma
c_1_29_888,Lymphoid-Plasma
c_1_29_889,Lymphoid-Plasma
c_1_29_890,Epithelial
c_1_29_891,Epithelial
c_1_29_892,Lymphoid-Plasma
c_1_29_893,Lymphoid-Plasma
c_1_29_894,Endothelial
c_1_29_895,Lymphoid-Other
c_1_29_896,Lymphoid-DC
c_1_29_897,Lymphoid-Plasma
c_1_29_898,Lymphoid-Plasma
c_1_29_899,Epithelial
c_1_29_900,Lymphoid-Plasma
c_1_29_901,Epithelial
c_1_29_902,Endothelial
c_1_29_903,Epithelial
c_1_29_904,Epithelial
c_1_29_905,Epithelial
c_1_29_906,Epithelial
c_1_29_907,Epithelial
c_1_29_908,Lymphoid-Plasma
c_1_29_909,Endothelial
c_1_29_910,Lymphoid-Plasma
c_1_29_911,Epithelial
c_1_29_912,Epithelial
c_1_29_913,Lymphoid-Plasma
c_1_29_914,Lymphoid-Plasma
c_1_29_915,Lymphoid-Plasma
c_1_29_916,Epithelial
c_1_29_917,Epithelial
c_1_29_918,Epithelial
c_1_29_919,Epithelial
c_1_29_920,Lymphoid-Other
c_1_29_921,Lymphoid-Plasma
c_1_29_922,Lymphoid-Plasma
c_1_29_923,Epithelial
c_1_29_924,Epithelial
c_1_29_925,Lymphoid-Plasma
c_1_29_926,Lymphoid-Plasma
c_1_29_927,Stem
c_1_29_928,Epithelial
c_1_29_929,Lymphoid-Plasma
c_1_29_930,Lymphoid-DC
c_1_29_931,Lymphoid-Plasma
c_1_29_932,Epithelial
c_1_29_933,Epithelial
c_1_29_934,Epithelial
c_1_29_935,Epithelial
c_1_29_936,Epithelial
c_1_29_937,Epithelial
c_1_29_938,Endothelial
c_1_29_939,Epithelial
c_1_29_940,Epithelial
c_1_29_941,Epithelial
c_1_29_942,Lymphoid-Plasma
c_1_29_944,Lymphoid-B
c_1_29_948,Lymphoid-T
c_1_29_949,Lymphoid-Other
c_1_29_950,Lymphoid-B
c_1_29_952,Lymphoid-DC
c_1_29_955,Lymphoid-Other
c_1_29_957,Endothelial
c_1_29_958,Lymphoid-T
c_1_29_959,Lymphoid-B
c_1_29_960,Lymphoid-DC
c_1_29_963,Lymphoid-Plasma
c_1_29_964,Lymphoid-Plasma
c_1_29_965,Lymphoid-T
c_1_29_967,Lymphoid-DC
c_1_29_968,Lymphoid-B
c_1_29_969,Lymphoid-DC
c_1_29_970,Endothelial
c_1_29_971,Lymphoid-B
c_1_29_972,Lymphoid-Other
c_1_29_974,Lymphoid-T
c_1_29_975,Endothelial
c_1_29_976,Lymphoid-Plasma
c_1_29_977,Lymphoid-Other
c_1_29_978,Lymphoid-B
c_1_29_980,Lymphoid-B
c_1_29_981,Lymphoid-B
c_1_29_982,Lymphoid-B
c_1_29_983,Lymphoid-DC
c_1_29_984,Endothelial
c_1_29_985,Lymphoid-Plasma
c_1_29_986,Lymphoid-Plasma
c_1_29_987,Lymphoid-DC
c_1_29_988,Mesenchymal-Stromal
c_1_29_989,Lymphoid-B
c_1_29_990,Lymphoid-B
c_1_29_991,Lymphoid-DC
c_1_29_992,Myeloid
c_1_29_993,Lymphoid-T
c_1_29_994,Lymphoid-T
c_1_29_995,Endothelial
c_1_29_996,Lymphoid-B
c_1_29_997,Lymphoid-DC
c_1_29_998,Lymphoid-B
c_1_29_999,Lymphoid-Other
c_1_29_1000,Lymphoid-T
c_1_29_1001,Lymphoid-T
c_1_29_1002,Endothelial
c_1_29_1003,Lymphoid-B
c_1_29_1004,Lymphoid-DC
c_1_29_1005,Lymphoid-Other
c_1_29_1006,Endothelial
c_1_29_1007,Lymphoid-Other
c_1_29_1008,Endothelial
c_1_29_1009,Lymphoid-DC
c_1_29_1010,Myeloid
c_1_29_1011,Lymphoid-T
c_1_29_1012,Lymphoid-Other
c_1_29_1014,Lymphoid-Other
c_1_29_1015,Endothelial
c_1_29_1016,Lymphoid-DC
c_1_29_1017,Lymphoid-DC
c_1_29_1018,Lymphoid-Plasma
c_1_29_1019,Lymphoid-B
c_1_29_1020,Lymphoid-T
c_1_29_1021,Endothelial
c_1_29_1022,Lymphoid-T
c_1_29_1023,Endothelial
c_1_29_1025,Endothelial
c_1_29_1026,Myeloid
c_1_29_1027,Lymphoid-DC
c_1_29_1028,Endothelial
c_1_29_1029,Lymphoid-T
c_1_29_1030,Endothelial
c_1_29_1031,Lymphoid-DC
c_1_29_1032,Endothelial
c_1_29_1033,Lymphoid-B
c_1_29_1034,Lymphoid-DC
c_1_29_1035,Endothelial
c_1_29_1036,Lymphoid-DC
c_1_29_1037,Lymphoid-B
c_1_29_1038,Lymphoid-Plasma
c_1_29_1039,Lymphoid-T
c_1_29_1040,Endothelial
c_1_29_1041,Lymphoid-Plasma
c_1_29_1042,Lymphoid-DC
c_1_29_1043,Lymphoid-Other
c_1_29_1045,Endothelial
c_1_29_1046,Lymphoid-Other
c_1_29_1048,Lymphoid-B
c_1_29_1049,Lymphoid-Other
c_1_29_1050,Lymphoid-T
c_1_29_1051,Lymphoid-DC
c_1_29_1052,Endothelial
c_1_29_1053,Lymphoid-Plasma
c_1_29_1054,Mesenchymal-Stromal
c_1_29_1055,Mesenchymal-Stromal
c_1_29_1056,Lymphoid-DC
c_1_29_1057,Lymphoid-T
c_1_29_1058,Lymphoid-T
c_1_29_1059,Endothelial
c_1_29_1060,Lymphoid-DC
c_1_29_1063,Lymphoid-DC
c_1_29_1064,Lymphoid-DC
c_1_29_1065,Lymphoid-B
c_1_29_1066,Myeloid
c_1_29_1067,Lymphoid-DC
c_1_29_1068,Endothelial
c_1_29_1069,Endothelial
c_1_29_1070,Lymphoid-DC
c_1_29_1071,Mesenchymal-Stromal
c_1_29_1072,Lymphoid-Other
c_1_29_1073,Lymphoid-DC
c_1_29_1074,Endothelial
c_1_29_1075,Lymphoid-DC
c_1_29_1076,Lymphoid-DC
c_1_29_1077,Lymphoid-DC
c_1_29_1078,Lymphoid-Other
c_1_29_1079,Lymphoid-B
c_1_29_1080,Endothelial
c_1_29_1081,Lymphoid-B
c_1_29_1082,Endothelial
c_1_29_1083,Lymphoid-Plasma
c_1_29_1084,Lymphoid-Plasma
c_1_29_1085,Lymphoid-T
c_1_29_1086,Lymphoid-B
c_1_29_1087,Lymphoid-DC
c_1_29_1088,Lymphoid-T
c_1_29_1089,Lymphoid-Plasma
c_1_29_1090,Lymphoid-B
c_1_29_1091,Lymphoid-DC
c_1_29_1092,Lymphoid-B
c_1_29_1095,Lymphoid-B
c_1_29_1096,Endothelial
c_1_29_1097,Lymphoid-DC
c_1_29_1098,Lymphoid-Other
c_1_29_1099,Lymphoid-B
c_1_29_1100,Lymphoid-DC
c_1_29_1101,Endothelial
c_1_29_1102,Endothelial
c_1_29_1104,Endothelial
c_1_29_1105,Lymphoid-DC
c_1_29_1106,Lymphoid-DC
c_1_29_1107,Lymphoid-Plasma
c_1_29_1108,Lymphoid-Plasma
c_1_29_1109,Lymphoid-DC
c_1_29_1110,Lymphoid-DC
c_1_29_1111,Endothelial
c_1_29_1112,Endothelial
c_1_29_1113,Lymphoid-B
c_1_29_1114,Lymphoid-DC
c_1_29_1115,Lymphoid-DC
c_1_29_1116,Lymphoid-Plasma
c_1_29_1117,Lymphoid-Plasma
c_1_29_1118,Lymphoid-DC
c_1_29_1119,Lymphoid-DC
c_1_29_1120,Lymphoid-Plasma
c_1_29_1121,Lymphoid-DC
c_1_29_1122,Lymphoid-Plasma
c_1_29_1123,Endothelial
c_1_29_1124,Endothelial
c_1_29_1125,Lymphoid-DC
c_1_29_1126,Lymphoid-Other
c_1_29_1127,Lymphoid-Plasma
c_1_29_1128,Lymphoid-DC
c_1_29_1129,Lymphoid-Plasma
c_1_29_1130,Lymphoid-Plasma
c_1_29_1131,Lymphoid-DC
c_1_29_1132,Endothelial
c_1_29_1133,Lymphoid-Other
c_1_29_1134,Lymphoid-Plasma
c_1_29_1135,Lymphoid-DC
c_1_29_1136,Lymphoid-Plasma
c_1_29_1137,Lymphoid-Plasma
c_1_29_1138,Mesenchymal-Stromal
c_1_29_1139,Lymphoid-T
c_1_29_1140,Endothelial
c_1_29_1141,Endothelial
c_1_29_1142,Epithelial
c_1_29_1143,Lymphoid-Plasma
c_1_29_1144,Lymphoid-Plasma
c_1_29_1145,Lymphoid-Plasma
c_1_29_1146,Lymphoid-DC
c_1_29_1147,Endothelial
c_1_29_1148,Lymphoid-Other
c_1_29_1149,Endothelial
c_1_29_1150,Lymphoid-T
c_1_29_1151,Endothelial
c_1_29_1152,Lymphoid-DC
c_1_29_1153,Endothelial
c_1_29_1154,Lymphoid-DC
c_1_29_1155,Lymphoid-Plasma
c_1_29_1156,Lymphoid-DC
c_1_29_1157,Lymphoid-DC
c_1_29_1158,Lymphoid-Plasma
c_1_29_1159,Lymphoid-Plasma
c_1_29_1160,Epithelial
c_1_29_1161,Endothelial
c_1_29_1162,Lymphoid-Plasma
c_1_29_1163,Lymphoid-DC
c_1_29_1164,Lymphoid-DC
c_1_29_1165,Mesenchymal-Stromal
c_1_29_1166,Lymphoid-DC
c_1_29_1167,Endothelial
c_1_29_1168,Epithelial
c_1_29_1169,Lymphoid-DC
c_1_29_1170,Epithelial
c_1_29_1171,Lymphoid-Plasma
c_1_29_1172,Lymphoid-DC
c_1_29_1173,Lymphoid-DC
c_1_29_1174,Lymphoid-T
c_1_29_1175,Lymphoid-T
c_1_29_1176,Endothelial
c_1_29_1177,Lymphoid-DC
c_1_29_1178,Epithelial
c_1_29_1179,Lymphoid-DC
c_1_29_1180,Lymphoid-Other
c_1_29_1181,Lymphoid-DC
c_1_29_1182,Epithelial
c_1_29_1183,Lymphoid-T
c_1_29_1184,Lymphoid-Other
c_1_29_1185,Lymphoid-Plasma
c_1_29_1186,Lymphoid-Plasma
c_1_29_1187,Lymphoid-DC
c_1_29_1188,Epithelial
c_1_29_1189,Stem
c_1_29_1190,Lymphoid-Plasma
c_1_29_1191,Lymphoid-B
c_1_29_1192,Lymphoid-B
c_1_29_1193,Endothelial
c_1_29_1194,Stem
c_1_29_1195,Epithelial
c_1_29_1196,Lymphoid-Plasma
c_1_29_1197,Lymphoid-Plasma
c_1_29_1198,Lymphoid-DC
c_1_29_1199,Epithelial
c_1_29_1200,Epithelial
c_1_29_1201,Lymphoid-DC
c_1_29_1202,Lymphoid-B
c_1_29_1203,Epithelial
c_1_29_1204,Lymphoid-Plasma
c_1_29_1205,Lymphoid-DC
c_1_29_1206,Epithelial
c_1_29_1207,Lymphoid-Plasma
c_1_29_1208,Lymphoid-Plasma
c_1_29_1209,Lymphoid-DC
c_1_29_1210,Lymphoid-Other
c_1_29_1211,Epithelial
c_1_29_1212,Lymphoid-Plasma
c_1_29_1213,Lymphoid-Other
c_1_29_1214,Lymphoid-Other
c_1_29_1215,Stem
c_1_29_1216,Lymphoid-B
c_1_29_1217,Endothelial
c_1_29_1218,Endothelial
c_1_29_1219,Epithelial
c_1_29_1220,Epithelial
c_1_29_1221,Epithelial
c_1_29_1222,Endothelial
c_1_29_1223,Lymphoid-DC
c_1_29_1224,Lymphoid-DC
c_1_29_1225,Lymphoid-B
c_1_29_1226,Stem
c_1_29_1227,Endothelial
c_1_29_1228,Lymphoid-Plasma
c_1_29_1229,Endothelial
c_1_29_1230,Lymphoid-B
c_1_29_1231,Lymphoid-DC
c_1_29_1232,Epithelial
c_1_29_1233,Epithelial
c_1_29_1234,Lymphoid-Plasma
c_1_29_1235,Endothelial
c_1_29_1236,Myeloid
c_1_29_1237,Lymphoid-Plasma
c_1_29_1238,Mesenchymal-Stromal
c_1_29_1239,Lymphoid-DC
c_1_29_1240,Epithelial
c_1_29_1241,Myeloid
c_1_29_1242,Lymphoid-B
c_1_29_1243,Lymphoid-DC
c_1_29_1244,Mesenchymal-Stromal
c_1_29_1245,Lymphoid-T
c_1_29_1246,Endothelial
c_1_29_1247,Lymphoid-DC
c_1_29_1248,Epithelial
c_1_29_1249,Lymphoid-B
c_1_29_1250,Endothelial
c_1_29_1251,Epithelial
c_1_29_1252,Mesenchymal-Stromal
c_1_29_1253,Epithelial
c_1_29_1254,Lymphoid-Other
c_1_29_1255,Lymphoid-T
c_1_29_1256,Endothelial
c_1_29_1257,Lymphoid-Plasma
c_1_29_1258,Lymphoid-DC
c_1_29_1259,Epithelial
c_1_29_1260,Lymphoid-Plasma
c_1_29_1261,Lymphoid-Plasma
c_1_29_1262,Lymphoid-DC
c_1_29_1263,Lymphoid-Plasma
c_1_29_1264,Lymphoid-Plasma
c_1_29_1265,Lymphoid-B
c_1_29_1266,Epithelial
c_1_29_1267,Lymphoid-Plasma
c_1_29_1268,Lymphoid-Plasma
c_1_29_1269,Endothelial
c_1_29_1270,Mesenchymal-Stromal
c_1_29_1271,Epithelial
c_1_29_1272,Epithelial
c_1_29_1273,Endothelial
c_1_29_1274,Lymphoid-Plasma
c_1_29_1275,Endothelial
c_1_29_1276,Epithelial
c_1_29_1277,Mesenchymal-Stromal
c_1_29_1278,Lymphoid-Plasma
c_1_29_1279,Lymphoid-DC
c_1_29_1281,Epithelial
c_1_29_1282,Lymphoid-T
c_1_29_1283,Lymphoid-DC
c_1_29_1284,Lymphoid-Plasma
c_1_29_1285,Mesenchymal-Stromal
c_1_29_1286,Stem
c_1_29_1287,Lymphoid-DC
c_1_29_1288,Epithelial
c_1_29_1289,Lymphoid-Other
c_1_29_1290,Stem
c_1_29_1291,Endothelial
c_1_29_1292,Lymphoid-Plasma
c_1_29_1293,Lymphoid-DC
c_1_29_1294,Stem
c_1_29_1295,Stem
c_1_29_1296,Epithelial
c_1_29_1297,Lymphoid-Plasma
c_1_29_1298,Stem
c_1_29_1299,Mesenchymal-Stromal
c_1_29_1300,Epithelial
c_1_29_1301,Epithelial
c_1_29_1302,Lymphoid-Plasma
c_1_29_1303,Stem
c_1_29_1304,Lymphoid-DC
c_1_29_1305,Endothelial
c_1_29_1306,Lymphoid-DC
c_1_29_1307,Lymphoid-DC
c_1_29_1308,Endothelial
c_1_29_1309,Epithelial
c_1_29_1310,Epithelial
c_1_29_1311,Epithelial
c_1_29_1312,Lymphoid-Plasma
c_1_29_1313,Lymphoid-Plasma
c_1_29_1314,Epithelial
c_1_29_1315,Epithelial
c_1_29_1316,Epithelial
c_1_29_1317,Epithelial
c_1_29_1318,Stem
c_1_29_1319,Lymphoid-B
c_1_29_1320,Epithelial
c_1_29_1321,Lymphoid-DC
c_1_29_1322,Epithelial
c_1_29_1323,Endothelial
c_1_29_1324,Epithelial
c_1_29_1325,Epithelial
c_1_29_1326,Lymphoid-Plasma
c_1_29_1327,Lymphoid-DC
c_1_29_1328,Epithelial
c_1_29_1329,Lymphoid-Plasma
c_1_29_1330,Lymphoid-T
c_1_29_1331,Lymphoid-Plasma
c_1_29_1332,Lymphoid-Plasma
c_1_29_1333,Stem
c_1_29_1334,Epithelial
c_1_29_1335,Lymphoid-B
c_1_29_1336,Epithelial
c_1_29_1337,Epithelial
c_1_29_1338,Epithelial
c_1_29_1339,Lymphoid-Plasma
c_1_29_1340,Lymphoid-T
c_1_29_1341,Lymphoid-DC
c_1_29_1342,Lymphoid-Plasma
c_1_29_1343,Lymphoid-Plasma
c_1_29_1344,Lymphoid-Plasma
c_1_29_1345,Lymphoid-Plasma
c_1_29_1346,Epithelial
c_1_29_1347,Epithelial
c_1_29_1348,Epithelial
c_1_29_1349,Lymphoid-DC
c_1_29_1350,Myeloid
c_1_29_1351,Epithelial
c_1_29_1352,Mesenchymal-Stromal
c_1_29_1353,Lymphoid-Plasma
c_1_29_1354,Epithelial
c_1_29_1355,Epithelial
c_1_29_1356,Lymphoid-B
c_1_29_1357,Endothelial
c_1_29_1358,Lymphoid-Plasma
c_1_29_1359,Epithelial
c_1_29_1360,Epithelial
c_1_29_1361,Lymphoid-Plasma
c_1_29_1362,Lymphoid-DC
c_1_29_1363,Endothelial
c_1_29_1364,Endothelial
c_1_29_1365,Endothelial
c_1_29_1366,Epithelial
c_1_29_1367,Epithelial
c_1_29_1368,Lymphoid-DC
c_1_29_1369,Lymphoid-DC
c_1_29_1370,Lymphoid-B
c_1_29_1371,Endothelial
c_1_29_1372,Mesenchymal-Stromal
c_1_29_1373,Lymphoid-T
c_1_29_1374,Lymphoid-B
c_1_29_1375,Lymphoid-DC
c_1_29_1376,Lymphoid-Plasma
c_1_29_1377,Lymphoid-Plasma
c_1_29_1378,Epithelial
c_1_29_1379,Lymphoid-B
c_1_29_1380,Lymphoid-Plasma
c_1_29_1381,Epithelial
c_1_29_1382,Lymphoid-T
c_1_29_1383,Endothelial
c_1_29_1384,Lymphoid-Plasma
c_1_29_1385,Lymphoid-Plasma
c_1_29_1386,Lymphoid-DC
c_1_29_1387,Lymphoid-Plasma
c_1_29_1388,Epithelial
c_1_29_1389,Lymphoid-Plasma
c_1_29_1390,Lymphoid-Plasma
c_1_29_1391,Lymphoid-Plasma
c_1_29_1392,Epithelial
c_1_29_1393,Epithelial
c_1_29_1394,Endothelial
c_1_29_1395,Endothelial
c_1_29_1396,Stem
c_1_29_1397,Lymphoid-Plasma
c_1_29_1398,Epithelial
c_1_29_1399,Epithelial
c_1_29_1400,Endothelial
c_1_29_1401,Lymphoid-Plasma
c_1_29_1402,Epithelial
c_1_29_1403,Lymphoid-Plasma
c_1_29_1404,Epithelial
c_1_29_1405,Endothelial
c_1_29_1406,Mesenchymal-Stromal
c_1_29_1407,Lymphoid-Plasma
c_1_29_1408,Epithelial
c_1_29_1409,Lymphoid-Plasma
c_1_29_1410,Lymphoid-Plasma
c_1_29_1411,Lymphoid-Plasma
c_1_29_1412,Epithelial
c_1_29_1413,Mesenchymal-Stromal
c_1_29_1414,Stem
c_1_29_1415,Lymphoid-DC
c_1_29_1416,Epithelial
c_1_29_1417,Epithelial
c_1_29_1418,Epithelial
c_1_29_1419,Epithelial
c_1_29_1420,Lymphoid-T
c_1_29_1421,Lymphoid-Plasma
c_1_29_1422,Epithelial
c_1_29_1423,Lymphoid-Plasma
c_1_29_1424,Epithelial
c_1_29_1425,Epithelial
c_1_29_1426,Lymphoid-Plasma
c_1_29_1427,Lymphoid-Plasma
c_1_29_1428,Lymphoid-Other
c_1_29_1429,Lymphoid-Other
c_1_29_1430,Epithelial
c_1_29_1431,Stem
c_1_29_1432,Epithelial
c_1_29_1433,Lymphoid-Plasma
c_1_29_1434,Epithelial
c_1_29_1435,Endothelial
c_1_29_1436,Epithelial
c_1_29_1437,Epithelial
c_1_29_1438,Epithelial
c_1_29_1439,Lymphoid-Plasma
c_1_29_1440,Epithelial
c_1_29_1441,Epithelial
c_1_29_1442,Lymphoid-Plasma
c_1_29_1443,Lymphoid-DC
c_1_29_1444,Epithelial
c_1_29_1445,Epithelial
c_1_29_1446,Mesenchymal-Stromal
c_1_29_1447,Mesenchymal-Stromal
c_1_29_1448,Epithelial
c_1_29_1449,Epithelial
c_1_29_1450,Epithelial
c_1_29_1451,Epithelial
c_1_29_1452,Epithelial
c_1_29_1453,Endothelial
c_1_29_1454,Epithelial
c_1_29_1455,Epithelial
c_1_29_1456,Lymphoid-DC
c_1_29_1457,Stem
c_1_29_1458,Epithelial
c_1_29_1459,Epithelial
c_1_29_1460,Mesenchymal-Stromal
c_1_29_1461,Stem
c_1_29_1462,Epithelial
c_1_29_1463,Endothelial
c_1_29_1464,Lymphoid-Plasma
c_1_29_1465,Epithelial
c_1_29_1466,Epithelial
c_1_29_1467,Epithelial
c_1_29_1468,Lymphoid-Plasma
c_1_29_1469,Epithelial
c_1_29_1470,Epithelial
c_1_29_1471,Epithelial
c_1_29_1472,Epithelial
c_1_29_1473,Epithelial
c_1_29_1475,Epithelial
c_1_29_1476,Stem
c_1_29_1477,Epithelial
c_1_29_1478,Lymphoid-Plasma
c_1_29_1479,Lymphoid-Plasma
c_1_29_1480,Epithelial
c_1_29_1481,Epithelial
c_1_29_1482,Epithelial
c_1_29_1483,Epithelial
c_1_29_1484,Epithelial
c_1_29_1485,Lymphoid-Plasma
c_1_29_1486,Epithelial
c_1_29_1487,Epithelial
c_1_29_1488,Lymphoid-Plasma
c_1_29_1489,Endothelial
c_1_29_1490,Mesenchymal-Stromal
c_1_29_1491,Epithelial
c_1_29_1492,Epithelial
c_1_29_1493,Epithelial
c_1_29_1494,Lymphoid-Plasma
c_1_29_1495,Epithelial
c_1_29_1496,Lymphoid-DC
c_1_29_1497,Mesenchymal-Stromal
c_1_29_1498,Lymphoid-Other
c_1_29_1499,Endothelial
c_1_29_1500,Epithelial
c_1_29_1501,Lymphoid-Plasma
c_1_29_1502,Lymphoid-Other
c_1_29_1503,Lymphoid-Plasma
c_1_29_1504,Lymphoid-Plasma
c_1_29_1505,Myeloid
c_1_29_1506,Lymphoid-DC
c_1_29_1507,Endothelial
c_1_29_1508,Epithelial
c_1_29_1509,Lymphoid-DC
c_1_29_1510,Lymphoid-Plasma
c_1_29_1511,Lymphoid-T
c_1_29_1513,Lymphoid-Plasma
c_1_29_1514,Endothelial
c_1_29_1515,Mesenchymal-Stromal
c_1_29_1516,Lymphoid-DC
c_1_29_1517,Lymphoid-B
c_1_29_1518,Lymphoid-T
c_1_29_1519,Lymphoid-Plasma
c_1_29_1520,Endothelial
c_1_29_1521,Lymphoid-B
c_1_29_1522,Lymphoid-Other
c_1_29_1523,Lymphoid-Plasma
c_1_29_1524,Lymphoid-DC
c_1_29_1525,Lymphoid-DC
c_1_29_1526,Lymphoid-DC
c_1_29_1527,Endothelial
c_1_29_1528,Lymphoid-Other
c_1_29_1529,Lymphoid-T
c_1_29_1530,Lymphoid-T
c_1_29_1531,Lymphoid-Plasma
c_1_29_1532,Endothelial
c_1_29_1533,Lymphoid-DC
c_1_29_1534,Lymphoid-Plasma
c_1_29_1535,Lymphoid-Plasma
c_1_29_1536,Epithelial
c_1_29_1537,Lymphoid-T
c_1_29_1538,Lymphoid-DC
c_1_29_1539,Epithelial
c_1_29_1540,Lymphoid-Plasma
c_1_29_1541,Epithelial
c_1_29_1543,Lymphoid-Plasma
c_1_29_1544,Mesenchymal-Stromal
c_1_29_1545,Epithelial
c_1_29_1546,Epithelial
c_1_29_1547,Epithelial
c_1_29_1548,Lymphoid-Plasma
c_1_29_1549,Lymphoid-Plasma
c_1_29_1551,Endothelial
c_1_29_1552,Epithelial
c_1_29_1553,Endothelial
c_1_29_1554,Lymphoid-Plasma
c_1_29_1555,Mesenchymal-Stromal
c_1_29_1556,Lymphoid-Plasma
c_1_29_1557,Lymphoid-Plasma
c_1_29_1558,Endothelial
c_1_29_1559,Lymphoid-Plasma
c_1_29_1560,Lymphoid-Plasma
c_1_29_1561,Lymphoid-Plasma
c_1_29_1562,Epithelial
c_1_29_1563,Endothelial
c_1_29_1564,Epithelial
c_1_29_1565,Epithelial
c_1_29_1566,Epithelial
c_1_29_1567,Lymphoid-Plasma
c_1_29_1568,Lymphoid-Plasma
c_1_29_1569,Epithelial
c_1_29_1570,Endothelial
c_1_29_1571,Epithelial
c_1_29_1572,Lymphoid-Plasma
c_1_29_1573,Lymphoid-Plasma
c_1_29_1574,Mesenchymal-Stromal
c_1_29_1575,Lymphoid-Plasma
c_1_29_1576,Lymphoid-Plasma
c_1_29_1577,Lymphoid-Plasma
c_1_29_1578,Epithelial
c_1_29_1579,Lymphoid-Plasma
c_1_29_1580,Lymphoid-Plasma
c_1_29_1581,Lymphoid-Plasma
c_1_29_1583,Endothelial
c_1_29_1584,Lymphoid-Plasma
c_1_29_1585,Lymphoid-Plasma
c_1_29_1586,Lymphoid-DC
c_1_29_1587,Lymphoid-Plasma
c_1_29_1588,Lymphoid-Plasma
c_1_29_1589,Lymphoid-DC
c_1_29_1590,Lymphoid-Plasma
c_1_29_1591,Lymphoid-Plasma
c_1_29_1592,Lymphoid-Plasma
c_1_29_1593,Mesenchymal-Stromal
c_1_29_1594,Endothelial
c_1_29_1595,Lymphoid-Plasma
c_1_29_1596,Lymphoid-DC
c_1_29_1597,Epithelial
c_1_29_1598,Lymphoid-Plasma
c_1_29_1599,Endothelial
c_1_29_1600,Lymphoid-Plasma
c_1_29_1601,Mesenchymal-Stromal
c_1_29_1602,Lymphoid-Plasma
c_1_29_1603,Mesenchymal-Stromal
c_1_29_1604,Epithelial
c_1_29_1605,Epithelial
c_1_29_1606,Epithelial
c_1_29_1607,Lymphoid-DC
c_1_29_1608,Epithelial
c_1_29_1609,Lymphoid-Plasma
c_1_29_1610,Lymphoid-DC
c_1_29_1612,Lymphoid-Plasma
c_1_29_1613,Epithelial
c_1_29_1614,Epithelial
c_1_29_1615,Lymphoid-Plasma
c_1_29_1616,Myeloid
c_1_29_1617,Endothelial
c_1_29_1618,Lymphoid-Plasma
c_1_29_1619,Mesenchymal-Stromal
c_1_29_1620,Lymphoid-Plasma
c_1_29_1621,Endothelial
c_1_29_1622,Lymphoid-T
c_1_29_1623,Lymphoid-Plasma
c_1_29_1624,Epithelial
c_1_29_1625,Epithelial
c_1_29_1626,Lymphoid-Plasma
c_1_29_1627,Lymphoid-Plasma
c_1_29_1628,Epithelial
c_1_29_1629,Epithelial
c_1_29_1630,Epithelial
c_1_29_1631,Epithelial
c_1_29_1632,Lymphoid-Plasma
c_1_29_1633,Lymphoid-Plasma
c_1_29_1634,Epithelial
c_1_29_1635,Epithelial
c_1_29_1636,Epithelial
c_1_29_1637,Lymphoid-DC
c_1_29_1638,Mesenchymal-Stromal
