cell_id,cell_type
c_1_37_902,Myeloid
c_1_37_903,Epithelial
c_1_37_904,Lymphoid-Plasma
c_1_37_905,Lymphoid-B
c_1_37_906,Lymphoid-DC
c_1_37_907,Lymphoid-Other
c_1_37_908,Lymphoid-T
c_1_37_909,Lymphoid-Plasma
c_1_37_910,Endothelial
c_1_37_911,Lymphoid-Plasma
c_1_37_912,Lymphoid-Other
c_1_37_913,Endothelial
c_1_37_914,Lymphoid-Other
c_1_37_915,Lymphoid-Other
c_1_37_917,Lymphoid-B
c_1_37_918,Lymphoid-Plasma
c_1_37_919,Myeloid
c_1_37_920,Lymphoid-Other
c_1_37_921,Lymphoid-Other
c_1_37_922,Lymphoid-Other
c_1_37_923,Lymphoid-Plasma
c_1_37_924,Lymphoid-Plasma
c_1_37_925,Lymphoid-DC
c_1_37_926,Lymphoid-Other
c_1_37_927,Lymphoid-Other
c_1_37_928,Lymphoid-Other
c_1_37_929,Lymphoid-DC
c_1_37_930,Lymphoid-Other
c_1_37_931,Lymphoid-Plasma
c_1_37_932,Lymphoid-Other
c_1_37_933,Lymphoid-Plasma
c_1_37_934,Lymphoid-Other
c_1_37_935,Lymphoid-Other
c_1_37_936,Lymphoid-Plasma
c_1_37_937,Lymphoid-Plasma
c_1_37_938,Lymphoid-Plasma
c_1_37_939,Lymphoid-Other
c_1_37_940,Lymphoid-B
c_1_37_941,Myeloid
c_1_37_942,Lymphoid-Plasma
c_1_37_943,Lymphoid-Other
c_1_37_944,Epithelial
c_1_37_945,Lymphoid-Plasma
c_1_37_946,Myeloid
c_1_37_947,Lymphoid-Plasma
c_1_37_948,Lymphoid-Other
c_1_37_949,Lymphoid-Other
c_1_37_950,Lymphoid-Plasma
c_1_37_951,Lymphoid-Other
c_1_37_952,Lymphoid-Other
c_1_37_953,Lymphoid-Other
c_1_37_954,Epithelial
c_1_37_955,Myeloid
c_1_37_956,Lymphoid-Other
c_1_37_957,Epithelial
c_1_37_958,Lymphoid-Other
c_1_37_959,Myeloid
c_1_37_961,Lymphoid-Other
c_1_37_962,Myeloid
c_1_37_963,Lymphoid-Plasma
c_1_37_964,Mesenchymal-Stromal
c_1_37_965,Myeloid
c_1_37_966,Lymphoid-Other
c_1_37_967,Lymphoid-Other
c_1_37_968,Lymphoid-DC
c_1_37_969,Lymphoid-Plasma
c_1_37_970,Lymphoid-Plasma
c_1_37_971,Epithelial
c_1_37_972,Lymphoid-Other
c_1_37_973,Lymphoid-Other
c_1_37_974,Lymphoid-Other
c_1_37_975,Lymphoid-Other
c_1_37_976,Lymphoid-DC
c_1_37_977,Lymphoid-B
c_1_37_978,Lymphoid-Other
c_1_37_980,Lymphoid-Other
c_1_37_981,Lymphoid-Plasma
c_1_37_982,Lymphoid-Other
c_1_37_983,Lymphoid-Other
c_1_37_984,Lymphoid-Other
c_1_37_985,Myeloid
c_1_37_986,Epithelial
c_1_37_987,Lymphoid-DC
c_1_37_988,Lymphoid-Other
c_1_37_989,Epithelial
c_1_37_990,Lymphoid-Other
c_1_37_991,Lymphoid-Plasma
c_1_37_992,Lymphoid-T
c_1_37_993,Lymphoid-Other
c_1_37_994,Lymphoid-Other
c_1_37_995,Epithelial
c_1_37_996,Lymphoid-Plasma
c_1_37_997,Lymphoid-Other
c_1_37_998,Lymphoid-DC
c_1_37_999,Lymphoid-Other
c_1_37_1000,Myeloid
c_1_37_1001,Lymphoid-T
c_1_37_1002,Lymphoid-Plasma
c_1_37_1003,Lymphoid-Other
c_1_37_1004,Lymphoid-B
c_1_37_1005,Lymphoid-Other
c_1_37_1006,Lymphoid-Other
c_1_37_1007,Lymphoid-Other
c_1_37_1008,Lymphoid-Other
c_1_37_1009,Lymphoid-B
c_1_37_1010,Lymphoid-Other
c_1_37_1011,Lymphoid-Other
c_1_37_1012,Lymphoid-Other
c_1_37_1013,Lymphoid-Other
c_1_37_1014,Lymphoid-Plasma
c_1_37_1015,Lymphoid-Other
c_1_37_1016,Lymphoid-Other
c_1_37_1017,Lymphoid-Other
c_1_37_1018,Epithelial
c_1_37_1019,Lymphoid-Other
c_1_37_1020,Lymphoid-Other
c_1_37_1021,Lymphoid-Plasma
c_1_37_1022,Lymphoid-Other
c_1_37_1023,Epithelial
c_1_37_1024,Myeloid
c_1_37_1025,Lymphoid-Other
c_1_37_1026,Lymphoid-Other
c_1_37_1027,Lymphoid-T
c_1_37_1028,Epithelial
c_1_37_1029,Epithelial
c_1_37_1030,Epithelial
c_1_37_1031,Epithelial
c_1_37_1032,Epithelial
c_1_37_1033,Lymphoid-Plasma
c_1_37_1034,Lymphoid-Plasma
c_1_37_1035,Lymphoid-Other
c_1_37_1036,Lymphoid-T
c_1_37_1037,Epithelial
c_1_37_1038,Lymphoid-Other
c_1_37_1039,Lymphoid-Other
c_1_37_1040,Lymphoid-B
c_1_37_1041,Epithelial
c_1_37_1042,Lymphoid-Plasma
c_1_37_1043,Lymphoid-Other
c_1_37_1044,Epithelial
c_1_37_1045,Lymphoid-Other
c_1_37_1046,Lymphoid-Other
c_1_37_1047,Lymphoid-Other
c_1_37_1048,Epithelial
c_1_37_1049,Lymphoid-Other
c_1_37_1050,Lymphoid-T
c_1_37_1051,Lymphoid-Other
c_1_37_1053,Lymphoid-Other
c_1_37_1054,Lymphoid-Other
c_1_37_1055,Epithelial
c_1_37_1056,Lymphoid-T
c_1_37_1057,Lymphoid-Other
c_1_37_1058,Epithelial
c_1_37_1059,Lymphoid-T
c_1_37_1060,Lymphoid-T
c_1_37_1061,Epithelial
c_1_37_1062,Lymphoid-Other
c_1_37_1063,Lymphoid-Other
c_1_37_1064,Lymphoid-Other
c_1_37_1065,Lymphoid-DC
c_1_37_1066,Lymphoid-T
c_1_37_1067,Lymphoid-Other
c_1_37_1068,Lymphoid-Other
c_1_37_1069,Myeloid
c_1_37_1070,Lymphoid-DC
c_1_37_1071,Epithelial
c_1_37_1072,Lymphoid-Other
c_1_37_1073,Lymphoid-Plasma
c_1_37_1074,Lymphoid-DC
c_1_37_1075,Lymphoid-T
c_1_37_1076,Lymphoid-Plasma
c_1_37_1077,Lymphoid-B
c_1_37_1078,Lymphoid-T
c_1_37_1079,Lymphoid-Other
c_1_37_1080,Lymphoid-Other
c_1_37_1081,Myeloid
c_1_37_1082,Lymphoid-T
c_1_37_1083,Lymphoid-Other
c_1_37_1084,Lymphoid-Plasma
c_1_37_1085,Lymphoid-Other
c_1_37_1086,Lymphoid-Other
c_1_37_1087,Epithelial
c_1_37_1088,Lymphoid-Other
c_1_37_1089,Lymphoid-Other
c_1_37_1090,Lymphoid-Other
c_1_37_1091,Lymphoid-DC
c_1_37_1092,Lymphoid-Plasma
c_1_37_1093,Lymphoid-T
c_1_37_1094,Lymphoid-Other
c_1_37_1095,Lymphoid-Other
c_1_37_1096,Lymphoid-Other
c_1_37_1097,Epithelial
c_1_37_1098,Lymphoid-Other
c_1_37_1099,Lymphoid-Other
c_1_37_1100,Lymphoid-Other
c_1_37_1101,Lymphoid-T
c_1_37_1102,Lymphoid-Other
c_1_37_1103,Lymphoid-Other
c_1_37_1104,Lymphoid-Other
c_1_37_1105,Myeloid
c_1_37_1106,Epithelial
c_1_37_1107,Epithelial
c_1_37_1108,Epithelial
c_1_37_1109,Lymphoid-Plasma
c_1_37_1110,Lymphoid-B
c_1_37_1111,Lymphoid-Other
c_1_37_1112,Lymphoid-Plasma
c_1_37_1113,Lymphoid-Other
c_1_37_1114,Lymphoid-Plasma
c_1_37_1115,Myeloid
c_1_37_1116,Lymphoid-Plasma
c_1_37_1117,Mesenchymal-Stromal
c_1_37_1118,Lymphoid-Other
c_1_37_1119,Lymphoid-Other
c_1_37_1120,Lymphoid-Plasma
c_1_37_1121,Lymphoid-Other
c_1_37_1122,Lymphoid-Plasma
c_1_37_1123,Stem
c_1_37_1124,Epithelial
c_1_37_1125,Lymphoid-Plasma
c_1_37_1126,Lymphoid-Plasma
c_1_37_1127,Epithelial
c_1_37_1128,Lymphoid-Other
c_1_37_1129,Lymphoid-Other
c_1_37_1130,Lymphoid-Other
c_1_37_1131,Lymphoid-Plasma
c_1_37_1132,Stem
c_1_37_1133,Lymphoid-Other
c_1_37_1134,Lymphoid-Other
c_1_37_1135,Epithelial
c_1_37_1136,Lymphoid-Plasma
c_1_37_1137,Lymphoid-Other
c_1_37_1138,Epithelial
c_1_37_1139,Epithelial
c_1_37_1140,Lymphoid-Plasma
c_1_37_1141,Myeloid
c_1_37_1142,Lymphoid-Other
c_1_37_1143,Mesenchymal-Stromal
c_1_37_1144,Epithelial
c_1_37_1145,Lymphoid-Plasma
c_1_37_1146,Epithelial
c_1_37_1147,Lymphoid-Other
c_1_37_1148,Myeloid
c_1_37_1149,Lymphoid-Other
c_1_37_1150,Myeloid
c_1_37_1151,Epithelial
c_1_37_1152,Lymphoid-Plasma
c_1_37_1153,Lymphoid-Other
c_1_37_1154,Lymphoid-Other
c_1_37_1155,Lymphoid-Other
c_1_37_1156,Lymphoid-Plasma
c_1_37_1157,Lymphoid-T
c_1_37_1158,Epithelial
c_1_37_1159,Lymphoid-Other
c_1_37_1160,Lymphoid-Other
c_1_37_1161,Lymphoid-Other
c_1_37_1162,Mesenchymal-Stromal
c_1_37_1163,Epithelial
c_1_37_1164,Lymphoid-Other
c_1_37_1165,Epithelial
c_1_37_1166,Lymphoid-Other
c_1_37_1167,Lymphoid-Other
c_1_37_1168,Lymphoid-Other
c_1_37_1169,Lymphoid-Plasma
c_1_37_1170,Lymphoid-Plasma
c_1_37_1171,Epithelial
c_1_37_1172,Myeloid
c_1_37_1173,Epithelial
c_1_37_1174,Stem
c_1_37_1175,Lymphoid-Other
c_1_37_1176,Lymphoid-Other
c_1_37_1177,Lymphoid-Other
c_1_37_1178,Lymphoid-Plasma
c_1_37_1179,Lymphoid-Plasma
c_1_37_1180,Lymphoid-Plasma
c_1_37_1181,Epithelial
c_1_37_1182,Mesenchymal-Stromal
c_1_37_1183,Epithelial
c_1_37_1184,Lymphoid-Other
c_1_37_1185,Lymphoid-Other
c_1_37_1186,Lymphoid-B
c_1_37_1188,Lymphoid-Plasma
c_1_37_1189,Epithelial
c_1_37_1190,Lymphoid-Other
c_1_37_1191,Lymphoid-DC
c_1_37_1192,Epithelial
c_1_37_1193,Epithelial
c_1_37_1194,Lymphoid-Other
c_1_37_1195,Epithelial
c_1_37_1196,Lymphoid-Plasma
c_1_37_1197,Lymphoid-B
c_1_37_1198,Epithelial
c_1_37_1199,Epithelial
c_1_37_1200,Lymphoid-Other
c_1_37_1201,Epithelial
c_1_37_1202,Lymphoid-Plasma
c_1_37_1203,Lymphoid-Other
c_1_37_1204,Epithelial
c_1_37_1205,Epithelial
c_1_37_1206,Lymphoid-T
c_1_37_1207,Lymphoid-Other
c_1_37_1208,Lymphoid-Other
c_1_37_1209,Lymphoid-Other
c_1_37_1210,Mesenchymal-Stromal
c_1_37_1211,Lymphoid-B
c_1_37_1212,Epithelial
c_1_37_1213,Lymphoid-Other
c_1_37_1214,Epithelial
c_1_37_1215,Lymphoid-DC
c_1_37_1216,Mesenchymal-Stromal
c_1_37_1217,Epithelial
c_1_37_1218,Lymphoid-T
c_1_37_1219,Epithelial
c_1_37_1220,Lymphoid-Other
c_1_37_1221,Epithelial
c_1_37_1222,Lymphoid-Other
c_1_37_1223,Epithelial
c_1_37_1224,Lymphoid-Other
c_1_37_1225,Epithelial
c_1_37_1226,Lymphoid-Other
c_1_37_1227,Erythroid
c_1_37_1228,Lymphoid-Other
c_1_37_1229,Lymphoid-Other
c_1_37_1230,Epithelial
c_1_37_1231,Lymphoid-Other
c_1_37_1232,Epithelial
c_1_37_1233,Lymphoid-Other
c_1_37_1234,Lymphoid-Other
c_1_37_1235,Lymphoid-DC
c_1_37_1236,Lymphoid-Plasma
c_1_37_1237,Lymphoid-Plasma
c_1_37_1238,Epithelial
c_1_37_1239,Lymphoid-Plasma
c_1_37_1240,Lymphoid-Plasma
c_1_37_1241,Lymphoid-Plasma
c_1_37_1242,Lymphoid-Other
c_1_37_1243,Epithelial
c_1_37_1244,Epithelial
c_1_37_1245,Lymphoid-Other
c_1_37_1246,Lymphoid-Other
c_1_37_1247,Endothelial
c_1_37_1249,Lymphoid-Plasma
c_1_37_1250,Lymphoid-Plasma
c_1_37_1251,Lymphoid-Other
c_1_37_1252,Lymphoid-Plasma
c_1_37_1253,Lymphoid-Other
c_1_37_1254,Lymphoid-Other
c_1_37_1255,Lymphoid-Other
c_1_37_1256,Lymphoid-Plasma
c_1_37_1257,Lymphoid-Plasma
c_1_37_1258,Epithelial
c_1_37_1259,Lymphoid-T
c_1_37_1260,Epithelial
c_1_37_1261,Lymphoid-Other
c_1_37_1262,Lymphoid-T
c_1_37_1263,Epithelial
c_1_37_1264,Epithelial
c_1_37_1265,Lymphoid-T
c_1_37_1266,Lymphoid-Other
c_1_37_1267,Lymphoid-Plasma
c_1_37_1268,Myeloid
c_1_37_1269,Lymphoid-Other
c_1_37_1270,Lymphoid-DC
c_1_37_1271,Lymphoid-Other
c_1_37_1272,Lymphoid-DC
c_1_37_1273,Lymphoid-B
c_1_37_1274,Lymphoid-Plasma
c_1_37_1275,Lymphoid-Other
c_1_37_1276,Lymphoid-Other
c_1_37_1277,Lymphoid-Plasma
c_1_37_1278,Lymphoid-Other
c_1_37_1279,Lymphoid-Other
c_1_37_1280,Lymphoid-Other
c_1_37_1281,Lymphoid-Plasma
c_1_37_1282,Lymphoid-Plasma
c_1_37_1283,Lymphoid-Plasma
c_1_37_1284,Lymphoid-Other
c_1_37_1285,Lymphoid-B
c_1_37_1286,Lymphoid-Other
c_1_37_1287,Lymphoid-Plasma
c_1_37_1288,Lymphoid-Other
c_1_37_1289,Lymphoid-Other
c_1_37_1290,Lymphoid-Other
c_1_37_1291,Epithelial
c_1_37_1292,Lymphoid-Plasma
c_1_37_1293,Lymphoid-Other
c_1_37_1294,Lymphoid-Plasma
c_1_37_1295,Lymphoid-Other
c_1_37_1296,Lymphoid-Plasma
c_1_37_1297,Lymphoid-Other
c_1_37_1298,Lymphoid-Other
c_1_37_1299,Myeloid
c_1_37_1300,Epithelial
c_1_37_1301,Lymphoid-T
c_1_37_1302,Lymphoid-B
c_1_37_1303,Lymphoid-T
c_1_37_1304,Lymphoid-Plasma
c_1_37_1305,Lymphoid-Other
c_1_37_1306,Lymphoid-T
c_1_37_1307,Lymphoid-DC
c_1_37_1308,Lymphoid-Other
c_1_37_1309,Mesenchymal-Stromal
c_1_37_1310,Lymphoid-Other
c_1_37_1311,Lymphoid-Plasma
c_1_37_1312,Lymphoid-Other
c_1_37_1313,Lymphoid-Plasma
c_1_37_1314,Lymphoid-Other
c_1_37_1315,Lymphoid-DC
c_1_37_1316,Lymphoid-Other
c_1_37_1317,Lymphoid-Other
c_1_37_1318,Lymphoid-T
c_1_37_1319,Epithelial
c_1_37_1320,Lymphoid-Other
c_1_37_1321,Lymphoid-Other
c_1_37_1322,Lymphoid-Other
c_1_37_1323,Lymphoid-Plasma
c_1_37_1324,Lymphoid-Plasma
c_1_37_1325,Lymphoid-Other
c_1_37_1326,Lymphoid-Plasma
c_1_37_1327,Lymphoid-Plasma
c_1_37_1328,Myeloid
c_1_37_1329,Lymphoid-Other
c_1_37_1330,Lymphoid-T
c_1_37_1331,Lymphoid-Other
c_1_37_1332,Lymphoid-Other
c_1_37_1333,Lymphoid-Plasma
c_1_37_1334,Lymphoid-T
c_1_37_1335,Myeloid
c_1_37_1337,Lymphoid-Other
c_1_37_1338,Lymphoid-Other
c_1_37_1339,Lymphoid-Other
c_1_37_1340,Lymphoid-Plasma
c_1_37_1341,Lymphoid-Plasma
c_1_37_1342,Lymphoid-Other
c_1_37_1343,Lymphoid-Other
c_1_37_1344,Lymphoid-Other
c_1_37_1345,Epithelial
c_1_37_1346,Lymphoid-Other
c_1_37_1347,Lymphoid-Other
c_1_37_1348,Lymphoid-B
c_1_37_1349,Epithelial
c_1_37_1350,Lymphoid-Plasma
c_1_37_1351,Lymphoid-T
c_1_37_1352,Lymphoid-Other
c_1_37_1353,Epithelial
c_1_37_1354,Lymphoid-Other
c_1_37_1355,Lymphoid-Plasma
c_1_37_1356,Lymphoid-Plasma
c_1_37_1357,Lymphoid-Plasma
c_1_37_1358,Lymphoid-Other
c_1_37_1360,Lymphoid-DC
c_1_37_1361,Lymphoid-Other
c_1_37_1362,Lymphoid-Other
c_1_37_1363,Lymphoid-Plasma
c_1_37_1364,Epithelial
c_1_37_1365,Lymphoid-Other
c_1_37_1366,Epithelial
c_1_37_1367,Lymphoid-Plasma
c_1_37_1368,Lymphoid-Plasma
c_1_37_1369,Lymphoid-Plasma
c_1_37_1370,Lymphoid-Other
c_1_37_1371,Lymphoid-Other
c_1_37_1372,Epithelial
c_1_37_1373,Epithelial
c_1_37_1374,Lymphoid-Other
c_1_37_1375,Epithelial
c_1_37_1376,Lymphoid-Other
c_1_37_1377,Lymphoid-Plasma
c_1_37_1378,Myeloid
c_1_37_1379,Lymphoid-T
c_1_37_1380,Lymphoid-Other
c_1_37_1381,Lymphoid-Plasma
c_1_37_1382,Lymphoid-Other
c_1_37_1383,Lymphoid-Other
c_1_37_1384,Lymphoid-Other
c_1_37_1385,Lymphoid-Other
c_1_37_1386,Lymphoid-Plasma
c_1_37_1387,Lymphoid-Other
c_1_37_1388,Epithelial
c_1_37_1389,Lymphoid-Other
c_1_37_1390,Lymphoid-Plasma
c_1_37_1391,Lymphoid-Other
c_1_37_1392,Lymphoid-Other
c_1_37_1393,Lymphoid-Plasma
c_1_37_1394,Lymphoid-Plasma
c_1_37_1395,Lymphoid-Plasma
c_1_37_1396,Lymphoid-Plasma
c_1_37_1397,Epithelial
c_1_37_1398,Lymphoid-Plasma
c_1_37_1399,Lymphoid-B
c_1_37_1400,Lymphoid-Other
c_1_37_1401,Lymphoid-Plasma
c_1_37_1402,Lymphoid-Other
c_1_37_1403,Lymphoid-Plasma
c_1_37_1404,Lymphoid-Plasma
c_1_37_1405,Lymphoid-B
c_1_37_1407,Lymphoid-Plasma
c_1_37_1408,Lymphoid-Plasma
c_1_37_1409,Lymphoid-Other
c_1_37_1410,Endothelial
c_1_37_1411,Mesenchymal-Stromal
c_1_37_1412,Lymphoid-Other
c_1_37_1413,Lymphoid-Plasma
c_1_37_1414,Endothelial
c_1_37_1415,Lymphoid-Other
c_1_37_1416,Lymphoid-Plasma
c_1_37_1417,Lymphoid-Plasma
c_1_37_1418,Lymphoid-Other
c_1_37_1419,Lymphoid-Plasma
c_1_37_1420,Lymphoid-Other
c_1_37_1421,Lymphoid-Other
c_1_37_1422,Lymphoid-Other
c_1_37_1423,Lymphoid-Plasma
c_1_37_1424,Lymphoid-Plasma
c_1_37_1425,Lymphoid-Plasma
c_1_37_1426,Lymphoid-Other
c_1_37_1427,Epithelial
c_1_37_1428,Lymphoid-T
c_1_37_1429,Lymphoid-Other
c_1_37_1430,Lymphoid-Other
c_1_37_1431,Lymphoid-Other
c_1_37_1432,Lymphoid-Plasma
c_1_37_1433,Lymphoid-Other
c_1_37_1434,Lymphoid-Other
c_1_37_1435,Lymphoid-Other
c_1_37_1436,Lymphoid-Other
c_1_37_1437,Lymphoid-Other
c_1_37_1438,Lymphoid-DC
c_1_37_1439,Lymphoid-Plasma
c_1_37_1440,Lymphoid-Plasma
c_1_37_1441,Lymphoid-Other
c_1_37_1442,Lymphoid-Plasma
c_1_37_1443,Endothelial
c_1_37_1444,Lymphoid-Other
c_1_37_1445,Lymphoid-Other
c_1_37_1446,Lymphoid-Plasma
c_1_37_1447,Lymphoid-Plasma
c_1_37_1448,Lymphoid-Other
c_1_37_1449,Lymphoid-Other
c_1_37_1450,Lymphoid-Plasma
c_1_37_1451,Lymphoid-Other
c_1_37_1452,Lymphoid-Other
c_1_37_1453,Lymphoid-Other
c_1_37_1454,Lymphoid-Plasma
c_1_37_1455,Lymphoid-DC
c_1_37_1456,Lymphoid-Other
c_1_37_1457,Myeloid
c_1_37_1458,Lymphoid-Plasma
c_1_37_1459,Lymphoid-Other
c_1_37_1460,Mesenchymal-Stromal
c_1_37_1461,Epithelial
c_1_37_1462,Lymphoid-Plasma
c_1_37_1463,Lymphoid-Other
c_1_37_1464,Lymphoid-T
c_1_37_1465,Lymphoid-B
c_1_37_1466,Lymphoid-Other
c_1_37_1467,Lymphoid-Plasma
c_1_37_1468,Lymphoid-Other
c_1_37_1470,Lymphoid-Other
c_1_37_1471,Lymphoid-Other
c_1_37_1472,Epithelial
c_1_37_1473,Lymphoid-Plasma
c_1_37_1474,Lymphoid-T
c_1_37_1475,Lymphoid-Other
c_1_37_1476,Lymphoid-T
c_1_37_1477,Lymphoid-Other
c_1_37_1478,Lymphoid-Plasma
c_1_37_1479,Lymphoid-B
c_1_37_1480,Lymphoid-B
c_1_37_1481,Lymphoid-Other
c_1_37_1482,Epithelial
c_1_37_1483,Lymphoid-Other
c_1_37_1484,Epithelial
c_1_37_1485,Lymphoid-Other
c_1_37_1486,Lymphoid-B
c_1_37_1487,Lymphoid-DC
c_1_37_1488,Lymphoid-Plasma
c_1_37_1489,Mesenchymal-Stromal
c_1_37_1490,Lymphoid-Plasma
c_1_37_1491,Lymphoid-Other
c_1_37_1492,Lymphoid-Other
c_1_37_1493,Lymphoid-Other
c_1_37_1494,Lymphoid-Other
c_1_37_1495,Lymphoid-Other
c_1_37_1496,Lymphoid-Other
c_1_37_1497,Lymphoid-Plasma
c_1_37_1498,Epithelial
c_1_37_1499,Lymphoid-Other
c_1_37_1500,Lymphoid-Other
c_1_37_1501,Lymphoid-Other
c_1_37_1502,Lymphoid-Plasma
c_1_37_1503,Myeloid
c_1_37_1504,Lymphoid-Other
c_1_37_1505,Lymphoid-Plasma
c_1_37_1506,Lymphoid-Plasma
c_1_37_1507,Epithelial
c_1_37_1508,Lymphoid-Plasma
c_1_37_1509,Lymphoid-Plasma
c_1_37_1510,Lymphoid-Plasma
c_1_37_1511,Lymphoid-Other
c_1_37_1513,Epithelial
c_1_37_1514,Lymphoid-Other
c_1_37_1515,Endothelial
c_1_37_1516,Epithelial
c_1_37_1517,Lymphoid-Other
c_1_37_1518,Lymphoid-Other
c_1_37_1519,Lymphoid-Other
c_1_37_1520,Epithelial
c_1_37_1521,Lymphoid-Other
c_1_37_1522,Epithelial
c_1_37_1523,Lymphoid-Other
c_1_37_1524,Lymphoid-Other
c_1_37_1525,Lymphoid-Other
c_1_37_1526,Lymphoid-T
c_1_37_1527,Lymphoid-Other
c_1_37_1528,Lymphoid-Other
c_1_37_1529,Epithelial
c_1_37_1530,Lymphoid-Other
c_1_37_1531,Lymphoid-Plasma
c_1_37_1532,Lymphoid-Other
c_1_37_1533,Lymphoid-Other
c_1_37_1534,Lymphoid-DC
c_1_37_1535,Lymphoid-Plasma
c_1_37_1536,Lymphoid-Plasma
c_1_37_1537,Lymphoid-Other
c_1_37_1538,Endothelial
c_1_37_1539,Lymphoid-Plasma
c_1_37_1540,Lymphoid-Other
c_1_37_1541,Lymphoid-DC
c_1_37_1542,Lymphoid-T
c_1_37_1543,Lymphoid-Other
c_1_37_1544,Lymphoid-Other
c_1_37_1545,Epithelial
c_1_37_1546,Lymphoid-Plasma
c_1_37_1547,Lymphoid-Other
c_1_37_1548,Lymphoid-Other
c_1_37_1549,Lymphoid-Plasma
c_1_37_1550,Lymphoid-Other
c_1_37_1551,Lymphoid-Other
c_1_37_1552,Lymphoid-Other
c_1_37_1553,Lymphoid-Other
c_1_37_1554,Lymphoid-Other
c_1_37_1555,Lymphoid-DC
c_1_37_1556,Lymphoid-Plasma
c_1_37_1557,Lymphoid-T
c_1_37_1558,Lymphoid-Plasma
c_1_37_1559,Lymphoid-Other
c_1_37_1560,Lymphoid-Other
c_1_37_1561,Lymphoid-Plasma
c_1_37_1562,Epithelial
c_1_37_1563,Lymphoid-Plasma
c_1_37_1564,Lymphoid-Plasma
c_1_37_1565,Lymphoid-T
c_1_37_1566,Lymphoid-DC
c_1_37_1567,Lymphoid-DC
c_1_37_1568,Lymphoid-Plasma
c_1_37_1569,Lymphoid-Plasma
c_1_37_1570,Lymphoid-Other
c_1_37_1571,Lymphoid-Plasma
c_1_37_1572,Lymphoid-Other
c_1_37_1573,Epithelial
c_1_37_1574,Lymphoid-Plasma
c_1_37_1575,Lymphoid-B
c_1_37_1576,Epithelial
c_1_37_1577,Lymphoid-Plasma
c_1_37_1578,Epithelial
c_1_37_1579,Lymphoid-Plasma
c_1_37_1580,Epithelial
c_1_37_1581,Epithelial
c_1_37_1582,Lymphoid-Plasma
c_1_37_1583,Lymphoid-Plasma
c_1_37_1584,Lymphoid-Other
c_1_37_1585,Lymphoid-T
c_1_37_1586,Lymphoid-Other
c_1_37_1587,Lymphoid-Other
c_1_37_1588,Lymphoid-Plasma
c_1_37_1589,Lymphoid-Other
c_1_37_1590,Lymphoid-Other
c_1_37_1591,Lymphoid-T
c_1_37_1592,Lymphoid-Plasma
c_1_37_1593,Lymphoid-Plasma
c_1_37_1594,Epithelial
c_1_37_1595,Lymphoid-Plasma
c_1_37_1596,Lymphoid-Plasma
c_1_37_1597,Lymphoid-Other
c_1_37_1598,Lymphoid-Other
c_1_37_1599,Lymphoid-Other
c_1_37_1600,Lymphoid-Plasma
c_1_37_1601,Epithelial
c_1_37_1602,Epithelial
c_1_37_1603,Lymphoid-Other
c_1_37_1604,Mesenchymal-Stromal
c_1_37_1605,Lymphoid-Plasma
c_1_37_1606,Lymphoid-Other
c_1_37_1607,Lymphoid-Other
c_1_37_1608,Epithelial
c_1_37_1609,Lymphoid-Plasma
c_1_37_1610,Lymphoid-Other
c_1_37_1611,Lymphoid-Other
c_1_37_1612,Lymphoid-Other
c_1_37_1613,Lymphoid-Plasma
c_1_37_1614,Epithelial
c_1_37_1615,Lymphoid-Other
c_1_37_1616,Lymphoid-Other
c_1_37_1617,Lymphoid-Plasma
c_1_37_1618,Lymphoid-Other
c_1_37_1619,Epithelial
c_1_37_1620,Lymphoid-Plasma
c_1_37_1621,Epithelial
c_1_37_1622,Lymphoid-Other
c_1_37_1623,Lymphoid-T
c_1_37_1624,Lymphoid-Other
c_1_37_1625,Lymphoid-T
c_1_37_1626,Lymphoid-Other
c_1_37_1627,Lymphoid-Other
c_1_37_1628,Epithelial
c_1_37_1629,Lymphoid-Plasma
c_1_37_1630,Epithelial
c_1_37_1631,Lymphoid-Other
c_1_37_1632,Epithelial
c_1_37_1633,Lymphoid-Other
c_1_37_1634,Lymphoid-Other
c_1_37_1635,Lymphoid-DC
c_1_37_1636,Epithelial
c_1_37_1637,Lymphoid-Plasma
c_1_37_1638,Epithelial
c_1_37_1639,Mesenchymal-Stromal
c_1_37_1640,Epithelial
c_1_37_1641,Lymphoid-Other
c_1_37_1642,Lymphoid-T
c_1_37_1643,Lymphoid-Other
c_1_37_1644,Lymphoid-Other
c_1_37_1645,Epithelial
c_1_37_1646,Lymphoid-Other
c_1_37_1647,Epithelial
c_1_37_1648,Epithelial
c_1_37_1649,Lymphoid-Plasma
c_1_37_1650,Lymphoid-Other
c_1_37_1651,Lymphoid-Other
c_1_37_1652,Epithelial
c_1_37_1653,Lymphoid-Other
c_1_37_1654,Lymphoid-Plasma
c_1_37_1655,Lymphoid-Other
c_1_37_1656,Mesenchymal-Stromal
c_1_37_1657,Epithelial
c_1_37_1658,Epithelial
c_1_37_1659,Lymphoid-Other
c_1_37_1660,Epithelial
c_1_37_1661,Mesenchymal-Stromal
c_1_37_1662,Lymphoid-Other
c_1_37_1663,Lymphoid-Other
c_1_37_1664,Lymphoid-Other
c_1_37_1665,Epithelial
c_1_37_1666,Epithelial
c_1_37_1667,Lymphoid-Other
c_1_37_1668,Epithelial
c_1_37_1669,Epithelial
c_1_37_1670,Epithelial
c_1_37_1671,Lymphoid-Other
