cell_id,PC_1,PC_2
c_1_4_2219,-2.290834,-1.5116364
c_1_4_2220,-0.8598686,-0.16044633
c_1_4_2221,1.0771749,0.05374256
c_1_4_2222,-3.7562003,0.43313134
c_1_4_2223,-3.3802428,-1.9196947
c_1_4_2224,-0.119421035,0.47077784
c_1_4_2225,-0.41669902,1.4844656
c_1_4_2226,0.21635549,-0.7052115
c_1_4_2227,-0.6648846,-0.78593683
c_1_4_2228,-0.39778382,2.6711287
c_1_4_2229,-1.1512465,1.4465966
c_1_4_2230,-0.5487036,-0.4635777
c_1_4_2231,-0.31450075,-1.9118217
c_1_4_2232,0.82781607,-1.2956698
c_1_4_2233,0.90766084,0.36516258
c_1_4_2234,-0.65211767,2.4504728
c_1_4_2235,-0.63459194,1.1744885
c_1_4_2236,-0.20833799,1.8685205
c_1_4_2237,-0.056884006,1.2857469
c_1_4_2238,0.28318506,0.40729877
c_1_4_2239,-1.994849,-0.70740205
c_1_4_2240,-1.9487017,-2.0197508
c_1_4_2241,-2.1468694,-1.3427435
c_1_4_2242,-1.3068477,-0.9561781
c_1_4_2243,-2.4917655,0.7894658
c_1_4_2244,0.70804995,1.8373706
c_1_4_2245,-2.078499,1.7621
c_1_4_2246,-1.1907552,0.17903887
c_1_4_2247,-0.036946066,0.13829437
c_1_4_2248,-1.0255513,-0.7714168
c_1_4_2249,-0.122435965,-0.67591643
c_1_4_2250,-0.5251731,0.9194079
c_1_4_2251,0.93868893,0.37157193
c_1_4_2252,-0.72278726,-0.7663924
c_1_4_2253,-0.6540958,0.26684508
c_1_4_2254,-1.7734845,-0.98212874
c_1_4_2255,-0.15081094,-0.69141555
c_1_4_2256,-0.28180125,1.0879905
c_1_4_2257,-3.609878,0.018975932
c_1_4_2258,-0.8502556,-2.0742912
c_1_4_2259,-0.12684411,1.2561699
c_1_4_2260,-0.76538503,-0.4696265
c_1_4_2261,-1.1928041,-0.5457879
c_1_4_2262,0.6152071,-0.073848434
c_1_4_2263,-0.98270047,-0.75366646
c_1_4_2264,-0.055930544,-0.5425688
c_1_4_2265,-1.5946348,-0.10867194
c_1_4_2266,-0.85296226,1.1610833
c_1_4_2267,0.83162963,0.59418
c_1_4_2268,1.1970526,1.2746663
c_1_4_2269,-1.8453703,-0.21286763
c_1_4_2270,-2.1753922,1.828943
c_1_4_2271,-1.7405221,-0.37097377
c_1_4_2272,-0.19269997,0.885679
c_1_4_2273,-1.1437792,-0.44905636
c_1_4_2274,-2.1671937,-1.2540827
c_1_4_2275,-1.6411694,-1.8335102
c_1_4_2276,-4.1759853,-0.9408823
c_1_4_2277,-0.29553878,2.1314933
c_1_4_2278,-0.878502,2.1512334
c_1_4_2279,-1.4854418,-0.65980875
c_1_4_2280,-2.91804,-2.922198
c_1_4_2281,0.6357715,-0.33139747
c_1_4_2282,0.27735308,-0.8319837
c_1_4_2283,-0.45049167,-0.8295014
c_1_4_2284,-4.736792,-1.4659753
c_1_4_2285,0.7206268,-0.4346237
c_1_4_2287,-0.10283597,0.8538498
c_1_4_2288,1.0870789,-0.99972427
c_1_4_2289,1.0507336,0.26211196
c_1_4_2290,-2.9586687,0.21016449
c_1_4_2291,-1.0301889,-0.8795609
c_1_4_2293,-2.5773542,-0.8480323
c_1_4_2294,-1.9130843,-1.3512007
c_1_4_2295,-0.44655234,-0.23849037
c_1_4_2296,-2.1486347,-0.8918573
c_1_4_2297,-0.30364326,0.295887
c_1_4_2298,-2.4396417,-2.6716084
c_1_4_2299,-0.7261713,-1.2335786
c_1_4_2300,-0.41337985,-0.11773428
c_1_4_2301,-1.4751997,1.5237399
c_1_4_2302,-4.194767,-1.8385413
c_1_4_2303,-0.31432602,0.29819742
c_1_4_2304,0.40522093,-0.74389285
c_1_4_2305,-0.94926447,2.9154465
c_1_4_2308,-1.7704326,-1.7723008
c_1_4_2309,1.0385201,-1.44033
c_1_4_2310,-1.6378869,-1.1242352
c_1_4_2311,-3.5530317,-2.06347
c_1_4_2312,-0.12064878,1.6333152
c_1_4_2313,-2.0169704,-1.4312094
c_1_4_2315,-5.914892,-1.8603948
c_1_4_2317,-0.7651436,1.3590422
c_1_4_2319,-3.2078884,-2.1952045
c_1_4_2320,-1.8423506,-0.48452058
c_1_4_2321,-0.59228694,-0.34000403
c_1_4_2322,-3.1521294,-1.0281054
c_1_4_2323,-1.7587574,0.9885673
c_1_4_2324,-2.6435816,0.0194483
c_1_4_2325,-4.607961,-1.5666804
c_1_4_2326,-0.7330469,0.993687
c_1_4_2327,-1.2915976,-0.08304392
c_1_4_2328,-1.3453332,1.4439589
c_1_4_2329,-0.58151627,0.7401909
c_1_4_2330,-0.18877256,0.9064171
c_1_4_2331,-2.8808281,-1.3059866
c_1_4_2333,-4.067099,-2.0290868
c_1_4_2334,0.22229339,-1.292219
c_1_4_2335,-0.44894943,-0.17867681
c_1_4_2337,0.7119992,0.097064085
c_1_4_2338,-0.4139441,-0.19007537
c_1_4_2339,-1.1507311,-0.31039637
c_1_4_2340,-4.4579787,-1.4414892
c_1_4_2341,-0.48816398,-0.11522381
c_1_4_2342,-1.9341253,-0.98476183
c_1_4_2343,0.24028061,-1.4172648
c_1_4_2344,-0.05767165,0.41025245
c_1_4_2345,0.6967417,-0.39004993
c_1_4_2346,-2.9623013,-1.4858149
c_1_4_2347,-4.0278873,-3.2522404
c_1_4_2348,-4.56332,-3.1840563
c_1_4_2349,-2.3128934,-0.30357957
c_1_4_2350,-1.2901398,-0.929275
c_1_4_2351,-2.1184657,-0.37732366
c_1_4_2352,-0.16935734,1.6886797
c_1_4_2353,-1.260908,0.65287817
c_1_4_2354,-1.2755498,0.8993401
c_1_4_2355,-2.3035636,0.6258912
c_1_4_2356,-2.80815,0.34778845
c_1_4_2357,-3.9863856,0.29311034
c_1_4_2358,-2.7847893,-1.2211784
c_1_4_2359,-0.5869328,-0.3943448
c_1_4_2360,-0.73117834,2.0665686
c_1_4_2361,-0.3773383,1.64813
c_1_4_2362,0.29818928,0.558364
c_1_4_2363,-3.229297,-2.2224808
c_1_4_2364,-0.81868917,0.42968035
c_1_4_2365,0.26081365,-0.35693854
c_1_4_2366,-2.788202,-2.1321163
c_1_4_2367,-0.9942334,0.2569555
c_1_4_2368,-2.1943707,-0.5405406
c_1_4_2369,0.01863263,0.16195232
c_1_4_2370,-2.525218,-2.2336092
c_1_4_2371,-0.30480576,2.5103955
c_1_4_2372,0.47855845,0.058347117
c_1_4_2373,-2.2921293,-1.1350921
c_1_4_2374,-2.9442194,-0.29691276
c_1_4_2375,-0.78096545,-0.036176488
c_1_4_2376,0.0116443345,-0.11563532
c_1_4_2377,-0.6941974,1.740475
c_1_4_2378,-0.13768385,-0.83108747
c_1_4_2379,-1.064127,1.3149402
c_1_4_2380,-1.4929876,0.48929572
c_1_4_2381,1.4999449,-0.7008116
c_1_4_2382,-1.9470283,1.8478711
c_1_4_2383,0.30360454,1.2038003
c_1_4_2384,-0.5970545,-0.60249096
c_1_4_2385,0.5092877,-0.06599028
c_1_4_2388,-0.39579645,2.18237
c_1_4_2389,0.46467045,0.15250506
c_1_4_2390,-0.37854135,1.7951982
c_1_4_2391,-0.36316586,-1.1491783
c_1_4_2392,-0.5105238,-0.6069194
c_1_4_2393,0.31616765,-1.0424773
c_1_4_2394,-0.79498327,-0.94426376
c_1_4_2395,1.1395025,-0.41761032
c_1_4_2396,0.51119614,1.9186426
c_1_4_2397,-2.8418493,1.2472036
c_1_4_2398,-0.08150845,0.15118225
c_1_4_2399,-3.6070569,-0.9143952
c_1_4_2400,-2.253761,0.45357296
c_1_4_2401,1.4069773,1.2198946
c_1_4_2402,0.46210068,-0.64030945
c_1_4_2403,-1.6647446,-1.0553595
c_1_4_2404,-3.679496,-3.2747133
c_1_4_2405,-3.0162232,-2.0046616
c_1_4_2406,1.1836513,0.68488187
c_1_4_2408,-0.1779734,2.1797063
c_1_4_2409,-0.54866636,-0.73594147
c_1_4_2410,-3.2194192,-1.0650511
c_1_4_2411,0.37509292,-0.42491558
c_1_4_2412,-0.48018762,1.0095538
c_1_4_2414,-3.505016,-0.19245304
c_1_4_2415,-4.441614,-2.4758263
c_1_4_2416,3.8270094,-1.2105862
c_1_4_2417,-1.7191335,-1.8829776
c_1_4_2418,-0.6391477,-1.0815879
c_1_4_2419,-4.8395586,-1.4640553
c_1_4_2420,-4.9707255,-2.6203592
c_1_4_2421,-2.488759,-0.5853628
c_1_4_2422,-4.380903,-3.790677
c_1_4_2423,-0.903718,2.3191502
c_1_4_2426,-2.2339032,-0.16143341
c_1_4_2427,-5.688779,-3.6632473
c_1_4_2428,-1.678284,0.36520314
c_1_4_2430,2.4829292,0.49480256
c_1_4_2433,-5.161542,-3.2544134
c_1_4_2434,-1.0402509,1.0251311
c_1_4_2436,-3.7307134,-2.072877
c_1_4_2437,-2.7758193,-0.9658539
c_1_4_2438,-3.679377,-1.6216335
c_1_4_2439,-1.8495278,-0.35460413
c_1_4_2441,-4.143417,-2.194626
c_1_4_2443,1.0973423,-0.72435695
c_1_4_2444,-1.1902087,-0.19518992
c_1_4_2445,-2.456198,0.5090741
c_1_4_2446,-0.329139,-0.15794565
c_1_4_2448,-3.8251202,-1.2793958
c_1_4_2449,-4.0636077,-1.4193736
c_1_4_2452,-1.3095595,0.29504916
c_1_4_2453,0.13313754,1.4449453
c_1_4_2454,-4.6264324,-2.1122856
c_1_4_2455,-5.3106465,-3.1430857
c_1_4_2457,-2.2727005,-1.8093066
c_1_4_2458,-1.8976228,-0.343581
c_1_4_2459,0.42145523,0.92904955
c_1_4_2461,-3.4147468,-0.78327334
c_1_4_2464,-3.430387,-2.619916
c_1_4_2465,-1.4270389,-1.640196
c_1_4_2466,0.88940847,-0.8077417
c_1_4_2467,-5.2694745,-2.3745852
c_1_4_2468,-1.0151871,-1.1606152
c_1_4_2470,-0.90104306,-1.4931823
c_1_4_2473,-0.42403248,1.3927926
c_1_4_2474,-3.5340319,-2.1904244
c_1_4_2475,-1.9139483,-1.5190775
c_1_4_2476,-3.8190956,-2.074968
c_1_4_2477,-0.8732726,-0.7265039
c_1_4_2478,-3.924652,-0.23706459
c_1_4_2479,0.51618683,0.22923504
c_1_4_2481,-1.7628039,-0.504445
c_1_4_2483,-3.9065714,-1.7896776
c_1_4_2484,-1.9451652,0.56269103
c_1_4_2485,-1.4897194,-0.4005986
c_1_4_2486,-1.1678133,1.0758767
c_1_4_2487,-3.0601137,-1.3413833
c_1_4_2488,-1.2133642,0.46127167
c_1_4_2489,-0.35773346,0.42317468
c_1_4_2490,-4.4319725,-2.3863616
c_1_4_2493,-2.220665,-0.21271035
c_1_4_2494,-1.1126608,-0.32057038
c_1_4_2500,-3.6680682,-2.4537847
c_1_4_2501,-2.1441784,-1.1000352
c_1_4_2507,-1.2422988,-0.7515417
c_1_4_2508,-2.2330613,-1.4398872
c_1_4_2509,-5.120273,-2.839261
c_1_4_2510,-4.125009,-2.7868335
c_1_4_2512,-1.3243296,0.5681653
c_1_4_2518,-3.8211658,-0.6216229
c_1_4_2525,0.015701026,0.10537007
c_1_4_2530,-0.69228494,0.44443154
c_1_4_2533,1.1938092,1.5570699
c_1_4_2534,-1.9779792,-2.5388649
c_1_4_2535,-2.5373092,-1.9202701
c_1_4_2540,-2.0158153,2.3108754
c_1_4_2541,-2.5223627,-1.1641241
c_1_4_2542,0.6197671,-1.1289798
c_1_4_2547,-3.4674766,-1.9180646
c_1_4_2548,0.2697394,0.054359462
c_1_4_2550,-3.0346968,-1.8101023
c_1_4_2551,-0.8925419,-0.7674571
c_1_4_2555,-0.90459085,-1.298411
c_1_4_2557,-1.6216537,0.5307257
c_1_4_2558,-2.636318,-1.7931722
c_1_4_2560,0.6760233,-0.7706767
c_1_4_2561,-1.4904085,0.49962783
c_1_4_2563,-3.5964637,-1.6230731
c_1_4_2565,-0.8743302,-1.9315928
c_1_4_2567,-3.7776108,-1.5682346
c_1_4_2568,-0.05333917,-0.92906225
c_1_4_2574,1.6521753,-0.66116595
c_1_4_2576,2.0445375,-0.17418024
c_1_4_2582,-0.2413349,0.34189314
c_1_4_2583,0.5793483,0.4658172
c_1_4_2585,-0.43877423,-0.30244747
c_1_4_2590,1.4748517,-0.45186266
c_1_4_2595,2.0644317,-0.5071371
c_1_4_2596,1.0826705,-0.20175391
c_1_4_2598,2.568135,-0.3206445
c_1_4_2599,0.47662696,-0.98033625
c_1_4_2600,1.4070638,-1.7468363
c_1_4_2601,1.1456828,-0.74091965
c_1_4_2602,-0.20942065,-0.06759739
c_1_4_2603,-0.019172745,-1.5452194
c_1_4_2604,0.92051506,0.13401209
c_1_4_2605,0.5522318,-0.17889397
c_1_4_2606,0.59624135,-0.7186656
c_1_4_2607,-0.5316211,0.24599248
c_1_4_2608,0.5193325,0.30787823
c_1_4_2609,-1.1892629,-0.28328997
c_1_4_2610,0.7523158,0.973528
c_1_4_2611,1.2345906,-0.36606863
c_1_4_2612,0.23852223,0.34236455
c_1_4_2614,-1.5461712,-0.22790934
c_1_4_2615,2.0534985,-0.6107967
c_1_4_2616,0.35801315,-0.75262195
c_1_4_2617,0.61940175,-0.54401666
c_1_4_2618,-0.6314131,0.14002839
c_1_4_2619,1.1999825,2.1072726
c_1_4_2621,-0.73991245,1.9736832
c_1_4_2623,1.3301351,-0.46302328
c_1_4_2624,1.1016356,2.3803322
c_1_4_2625,0.9268166,1.403081
c_1_4_2626,0.78640896,-0.07376059
c_1_4_2627,0.78633845,-0.17214419
c_1_4_2628,-0.951951,-0.2203135
c_1_4_2629,0.75071156,-2.0273788
c_1_4_2630,0.7602994,0.072981976
c_1_4_2631,0.19583938,-0.8593645
c_1_4_2632,1.2253419,-0.30540892
c_1_4_2633,0.59271944,0.08786627
c_1_4_2635,-0.9598524,-0.0966452
c_1_4_2636,-0.08020308,-1.1742983
c_1_4_2637,0.5227173,0.547451
c_1_4_2638,1.7888572,-0.82258356
c_1_4_2639,1.2204747,-0.5270786
c_1_4_2640,-0.48312312,-0.6369048
c_1_4_2641,0.68725604,0.940882
c_1_4_2642,-0.521556,2.419187
c_1_4_2643,-0.045889962,-0.03493537
c_1_4_2644,2.463418,1.2429562
c_1_4_2645,-1.1932436,-1.3519324
c_1_4_2646,2.2134657,0.10655821
c_1_4_2647,0.6813468,-0.8544662
c_1_4_2648,0.6150438,1.6205124
c_1_4_2649,-0.18040635,-0.8104773
c_1_4_2650,-0.98795056,-0.2812945
c_1_4_2651,0.4128421,0.2231898
c_1_4_2652,1.2685121,-1.6866955
c_1_4_2653,2.6821039,-0.1085955
c_1_4_2654,-1.7698821,-0.6538363
c_1_4_2655,-0.702586,-0.3255406
c_1_4_2656,-0.33135402,-0.26144785
c_1_4_2657,1.215864,-0.043119937
c_1_4_2658,1.2617304,-1.7681994
c_1_4_2659,-0.6837544,-1.1321985
c_1_4_2660,-0.38829386,-0.10832008
c_1_4_2661,-1.1841923,1.8062205
c_1_4_2662,1.9332263,-0.73403895
c_1_4_2663,0.039239563,-0.15422037
c_1_4_2664,0.604731,1.0665193
c_1_4_2665,0.016269296,-1.8459989
c_1_4_2666,-0.3156224,0.51986885
c_1_4_2667,0.68946546,0.8446585
c_1_4_2668,0.19863959,-0.75557643
c_1_4_2669,0.92360204,-0.3877377
c_1_4_2670,-0.19786009,-0.7489423
c_1_4_2672,0.5396646,-1.1621035
c_1_4_2673,3.579977,-1.0107832
c_1_4_2674,1.2977216,-0.753207
c_1_4_2675,0.87422943,-0.81604934
c_1_4_2676,1.0837415,-0.9753843
c_1_4_2677,0.6539138,-0.18251991
c_1_4_2678,0.7494506,-0.8579255
c_1_4_2679,1.2875397,-0.5224271
c_1_4_2680,1.2266935,0.2797598
c_1_4_2681,0.48733965,-0.3280049
c_1_4_2682,0.12348857,2.0124109
c_1_4_2683,1.1356318,0.2732542
c_1_4_2684,1.8544776,-1.0964468
c_1_4_2685,0.97910696,-0.6811526
c_1_4_2686,0.45289958,0.92498493
c_1_4_2687,1.9854147,-0.69606066
c_1_4_2689,2.0109215,-0.61410576
c_1_4_2690,-0.42540556,0.94756764
c_1_4_2691,1.2003284,-1.833755
c_1_4_2692,2.1579607,1.1976587
c_1_4_2693,1.5904819,-0.32412377
c_1_4_2694,0.4422015,-0.5556015
c_1_4_2695,0.69432396,-0.7641883
c_1_4_2697,2.880075,-0.7009159
c_1_4_2698,2.9111204,-0.15107451
c_1_4_2699,0.7279521,0.3873398
c_1_4_2700,0.37505978,0.3293148
c_1_4_2701,0.8638268,0.47271252
c_1_4_2702,1.3512156,0.10670577
c_1_4_2703,-0.8247193,-1.0297207
c_1_4_2704,-0.67386746,1.510956
c_1_4_2705,1.6833249,-0.22917423
c_1_4_2706,0.32462475,-1.41915
c_1_4_2707,1.7753725,0.27652723
c_1_4_2708,1.1395731,1.614819
c_1_4_2709,0.7489082,0.9654683
c_1_4_2710,-0.8994017,1.3507686
c_1_4_2712,1.8353028,1.6234282
c_1_4_2713,0.6261484,-0.8597117
c_1_4_2714,1.1220996,-0.5138802
c_1_4_2715,1.8935927,0.5713365
c_1_4_2716,2.7955005,0.25837287
c_1_4_2717,-0.00771425,-1.1777271
c_1_4_2719,0.27752283,-1.2128673
c_1_4_2720,0.81605726,-0.9651669
c_1_4_2721,2.010918,0.24875289
c_1_4_2723,0.87362105,-1.636408
c_1_4_2724,2.6242127,-1.2727871
c_1_4_2725,2.146389,-0.7526738
c_1_4_2726,1.5891553,-0.30962685
c_1_4_2727,1.1385773,-1.410903
c_1_4_2728,1.7374212,-1.2876749
c_1_4_2729,-0.012629806,0.39636654
c_1_4_2730,0.45630512,0.1393196
c_1_4_2731,0.6428658,-0.7879346
c_1_4_2732,-0.43829575,0.2248804
c_1_4_2734,2.2806578,-0.6321038
c_1_4_2735,-1.0182233,-1.520008
c_1_4_2736,1.5267283,2.578075
c_1_4_2738,1.6196104,0.130432
c_1_4_2739,1.5441955,-0.2933785
c_1_4_2740,1.0035473,0.5042022
c_1_4_2741,4.4687033,-1.555119
c_1_4_2742,2.5592835,-1.3950311
c_1_4_2743,1.6891094,0.13888079
c_1_4_2744,-0.83191717,-1.0018159
c_1_4_2745,0.62694067,0.12325422
c_1_4_2746,1.9353572,1.5784812
c_1_4_2747,-0.26131454,0.03750741
c_1_4_2748,0.47004077,-0.60499185
c_1_4_2749,1.8619609,-1.1194587
c_1_4_2750,0.5710175,-1.2121663
c_1_4_2751,1.7995598,-1.0195056
c_1_4_2752,1.4783648,0.46918008
c_1_4_2753,1.7986197,-1.5793072
c_1_4_2754,-0.17106459,0.78770846
c_1_4_2756,0.6518484,0.06487196
c_1_4_2757,0.69064873,2.252378
c_1_4_2758,1.3394878,-0.71501404
c_1_4_2759,-0.48370886,-0.54254514
c_1_4_2760,1.6945766,0.9209975
c_1_4_2761,2.0851393,-0.7189875
c_1_4_2762,0.90892106,-0.48635936
c_1_4_2764,1.1832207,0.09558376
c_1_4_2765,0.45948023,-0.5704665
c_1_4_2766,1.6636238,-0.086263224
c_1_4_2767,-0.34357384,1.7124252
c_1_4_2768,2.0111809,-1.0118606
c_1_4_2769,1.6707957,-1.4197751
c_1_4_2771,2.8037577,0.5834871
c_1_4_2772,0.91587174,-0.22117956
c_1_4_2774,1.8524946,-1.2729915
c_1_4_2775,3.1857908,-0.72495544
c_1_4_2776,1.9672936,-0.3101777
c_1_4_2777,-0.09037698,0.16336606
c_1_4_2778,0.5595153,-1.6446998
c_1_4_2779,0.8553865,-1.4370798
c_1_4_2780,-0.703739,1.8267474
c_1_4_2781,3.2365074,-0.33173436
c_1_4_2782,-1.2786388,1.4222159
c_1_4_2783,0.47964612,-1.1708899
c_1_4_2784,1.84803,-1.0081347
c_1_4_2786,1.5734408,-0.46593058
c_1_4_2787,-1.7698722,-0.67368186
c_1_4_2788,1.4845239,-0.67163193
c_1_4_2789,-0.24953648,-1.2118841
c_1_4_2790,1.1095796,0.1125257
c_1_4_2791,-0.6038997,-1.4476918
c_1_4_2792,1.4220413,-0.6949379
c_1_4_2794,1.1300486,-0.47940028
c_1_4_2795,2.4003122,-0.91032827
c_1_4_2796,-1.3254905,-0.101167254
c_1_4_2797,-1.3938496,-0.7152356
c_1_4_2798,0.48745826,-1.0319606
c_1_4_2799,-0.2252543,1.4034337
c_1_4_2800,-0.43869042,-0.4577355
c_1_4_2801,1.5583555,-1.272011
c_1_4_2802,0.45719332,-0.24503757
c_1_4_2803,0.018121947,0.763247
c_1_4_2804,0.9458334,-1.6250458
c_1_4_2805,-0.6081344,0.7591167
c_1_4_2806,0.8883267,1.4666033
c_1_4_2807,3.0192056,-1.6200976
c_1_4_2808,0.1318852,-2.448387
c_1_4_2809,0.80867034,-1.6850005
c_1_4_2810,-0.010175132,-0.14366044
c_1_4_2811,0.5991136,1.1228279
c_1_4_2812,1.7255563,0.5092532
c_1_4_2813,0.5871179,-0.52041274
c_1_4_2815,-0.13047238,-0.7066262
c_1_4_2818,1.4406279,-1.0506985
c_1_4_2819,0.46508855,1.2086563
c_1_4_2820,0.83447975,-0.79991007
c_1_4_2821,0.4890529,-1.1526874
c_1_4_2822,0.8348563,0.33496505
c_1_4_2823,0.031952493,-1.7942241
c_1_4_2824,0.2516806,-0.4112734
c_1_4_2825,2.0596282,-0.19765076
c_1_4_2826,0.325855,0.60775733
c_1_4_2827,0.27568275,1.0403057
c_1_4_2828,1.3937376,-0.31015566
c_1_4_2829,1.1968789,0.4604849
c_1_4_2830,2.9633038,-0.5743185
c_1_4_2831,0.95366156,1.0417151
c_1_4_2832,1.8456907,-1.0148187
c_1_4_2833,0.94773537,-0.36019588
c_1_4_2835,0.17947294,0.8813242
c_1_4_2836,1.9387225,-0.68553454
c_1_4_2837,0.3496137,0.21776356
c_1_4_2838,1.5888231,0.83327764
c_1_4_2839,1.8980886,-1.2069973
c_1_4_2840,2.4418888,-0.05672486
c_1_4_2841,0.62632555,-0.5332586
c_1_4_2843,1.4624764,0.30427462
c_1_4_2844,0.21125664,0.6256552
c_1_4_2845,1.356892,-0.67794955
c_1_4_2846,3.2011533,-1.3253524
c_1_4_2847,-0.53024316,0.17269284
c_1_4_2848,2.593262,-1.3132823
c_1_4_2850,-0.09709,-1.3617309
c_1_4_2851,-0.13534734,-0.991045
c_1_4_2853,1.4589033,0.16428539
c_1_4_2854,1.0779886,-1.1465244
c_1_4_2855,-1.0163107,4.0208645
c_1_4_2856,1.598963,-0.9408993
c_1_4_2857,-0.55654246,-1.6153693
c_1_4_2858,0.29954895,-0.002674588
c_1_4_2859,0.9712962,-0.87446475
c_1_4_2860,1.0070539,-1.0189325
c_1_4_2861,0.45388615,-1.1322987
c_1_4_2862,1.7705756,-0.89622986
c_1_4_2863,2.2601163,-0.684099
c_1_4_2864,1.5763217,-1.5614797
c_1_4_2865,1.0846739,0.4281168
c_1_4_2866,1.45132,0.9813877
c_1_4_2868,0.8634102,0.7798953
c_1_4_2870,0.5397257,-1.0265638
c_1_4_2871,1.6711321,-0.2702111
c_1_4_2872,-0.06133985,-0.92233926
c_1_4_2873,2.3523037,-0.30348593
c_1_4_2874,2.9318802,-1.0914183
c_1_4_2875,2.2616973,-0.5969911
c_1_4_2876,1.6814746,0.63499814
c_1_4_2877,0.38931546,0.7022952
c_1_4_2878,-0.9655342,1.4419284
c_1_4_2879,0.004568191,-1.2197691
c_1_4_2881,1.5803694,1.6397599
c_1_4_2883,0.27277115,-0.9641127
c_1_4_2884,2.1047812,0.5014283
c_1_4_2885,-1.0959039,-0.71285754
c_1_4_2887,1.2534659,-0.37603852
c_1_4_2888,-0.16975667,-0.16027652
c_1_4_2889,1.8100116,-1.1156781
c_1_4_2890,1.8830863,-0.22905013
c_1_4_2891,-0.26993722,-0.23651725
c_1_4_2892,2.86527,-1.0792761
c_1_4_2893,0.8234212,-0.36260134
c_1_4_2894,1.8486708,-0.16322443
c_1_4_2895,0.96903604,1.3835143
c_1_4_2896,0.91040736,-0.58787584
c_1_4_2897,1.1759127,-1.1940857
c_1_4_2898,1.609988,-0.8314395
c_1_4_2899,1.3836306,0.3519151
c_1_4_2901,-0.28255802,-0.32095894
c_1_4_2902,0.4643163,-0.10485958
c_1_4_2904,-0.09710134,-0.10118436
c_1_4_2905,3.604356,-1.6340015
c_1_4_2907,0.5156627,-0.50628716
c_1_4_2908,1.748078,0.28286365
c_1_4_2909,1.6612216,-0.55313444
c_1_4_2910,1.2303677,-0.19486374
c_1_4_2911,1.2418748,-0.8568882
c_1_4_2912,0.9537468,-1.0303423
c_1_4_2913,1.6648036,-0.27051428
c_1_4_2914,0.89756227,-0.753002
c_1_4_2915,-0.98702896,-0.7651046
c_1_4_2916,2.3436525,-1.6584148
c_1_4_2917,0.8883414,-1.1196336
c_1_4_2918,-0.52528507,0.031893242
c_1_4_2919,0.37730074,0.068165384
c_1_4_2920,0.88977486,0.41326377
c_1_4_2921,1.8303713,-2.1595168
c_1_4_2922,2.1338167,-0.5005631
c_1_4_2923,-0.29196274,3.287295
c_1_4_2924,0.4142246,-0.51468056
c_1_4_2925,0.38289523,-0.41088775
c_1_4_2926,0.4675401,-0.08199872
c_1_4_2928,-0.42456362,-1.1614211
c_1_4_2929,1.0402089,1.4457005
c_1_4_2930,-0.42231733,-0.7705957
c_1_4_2932,0.46849477,0.026736526
c_1_4_2935,-0.34137464,-1.3129796
c_1_4_2936,0.41794512,-1.325541
c_1_4_2937,1.743606,-0.5748696
c_1_4_2938,2.8619847,-0.85957056
c_1_4_2939,-0.8316968,-0.7887591
c_1_4_2940,0.71018875,-0.93977314
c_1_4_2941,-0.088408425,-0.5193862
c_1_4_2942,3.7758715,-0.21493101
c_1_4_2943,2.7949333,-1.0953114
c_1_4_2944,4.3848395,-1.8780036
c_1_4_2945,0.8247902,1.0384706
c_1_4_2948,1.2835419,0.95496017
c_1_4_2949,2.5573223,0.52841735
c_1_4_2950,0.56051207,0.6295685
c_1_4_2951,2.2620885,-2.0180578
c_1_4_2952,0.82130396,-0.9128872
c_1_4_2953,0.1416617,0.7801967
c_1_4_2954,1.4674286,-0.9008997
c_1_4_2955,0.8362003,-2.1565902
c_1_4_2956,0.6359873,-0.14709142
c_1_4_2957,1.9445213,-0.021855775
c_1_4_2958,0.7591096,-0.8357833
c_1_4_2959,0.40396246,-0.21137291
c_1_4_2960,0.8136555,-0.19776404
c_1_4_2961,-0.07485903,-0.7066615
c_1_4_2962,0.7937219,1.6451954
c_1_4_2963,-0.258349,0.86421055
c_1_4_2964,0.66072494,-1.6643643
c_1_4_2965,0.67852056,-0.7414315
c_1_4_2966,-0.14739382,0.62207055
c_1_4_2967,0.24789551,-1.0069371
c_1_4_2968,0.8962708,-0.8931632
c_1_4_2969,-0.13380232,-0.10667942
c_1_4_2971,1.0584786,-0.66134894
c_1_4_2972,0.96039736,0.6000583
c_1_4_2974,2.836532,0.9228283
c_1_4_2975,1.6873404,-1.0592853
c_1_4_2976,0.19581807,-0.7244119
c_1_4_2977,-0.21548627,-1.065783
c_1_4_2978,2.6135745,-1.5607672
c_1_4_2979,0.72423476,-1.052626
c_1_4_2980,0.2830922,-1.1936843
c_1_4_2981,2.34203,0.63044447
c_1_4_2982,1.7406572,-1.027204
c_1_4_2983,1.7474277,0.032539833
c_1_4_2984,1.6484795,-0.79335773
c_1_4_2985,0.4627222,-2.106699
c_1_4_2986,1.235714,-0.99043113
c_1_4_2987,1.4643575,-0.11774874
c_1_4_2988,0.035756666,1.3896046
c_1_4_2989,1.1802379,1.1127541
c_1_4_2990,1.1487337,0.3160349
c_1_4_2992,1.5294023,0.6326498
c_1_4_2993,0.24973328,-0.6050186
c_1_4_2994,1.8230458,-0.3861915
c_1_4_2995,0.6412394,-0.65897
c_1_4_2996,1.0035983,-0.012657628
c_1_4_2997,-1.1296877,2.0449276
c_1_4_2998,-0.2545214,-1.0281173
