cell_id,cell_type
c_1_15_1037,Lymphoid-Other
c_1_15_1038,Lymphoid-Other
c_1_15_1039,Lymphoid-Other
c_1_15_1040,Lymphoid-Other
c_1_15_1041,Lymphoid-Other
c_1_15_1042,Lymphoid-Other
c_1_15_1043,Lymphoid-Other
c_1_15_1044,Lymphoid-Other
c_1_15_1045,Lymphoid-Other
c_1_15_1046,Lymphoid-Other
c_1_15_1047,Lymphoid-T
c_1_15_1048,Lymphoid-Other
c_1_15_1049,Lymphoid-Other
c_1_15_1050,Lymphoid-Other
c_1_15_1051,Lymphoid-Other
c_1_15_1052,Lymphoid-Other
c_1_15_1053,Lymphoid-Other
c_1_15_1054,Lymphoid-Other
c_1_15_1055,Lymphoid-Other
c_1_15_1056,Lymphoid-Other
c_1_15_1057,Lymphoid-Other
c_1_15_1058,Lymphoid-Other
c_1_15_1059,Lymphoid-Other
c_1_15_1060,Lymphoid-Other
c_1_15_1061,Lymphoid-Other
c_1_15_1062,Lymphoid-Other
c_1_15_1063,Lymphoid-Other
c_1_15_1064,Lymphoid-Other
c_1_15_1065,Lymphoid-Other
c_1_15_1066,Lymphoid-Other
c_1_15_1067,Lymphoid-Other
c_1_15_1068,Lymphoid-Other
c_1_15_1069,Lymphoid-Other
c_1_15_1070,Lymphoid-DC
c_1_15_1071,Lymphoid-Other
c_1_15_1072,Lymphoid-Other
c_1_15_1073,Lymphoid-Other
c_1_15_1074,Lymphoid-Other
c_1_15_1075,Lymphoid-Other
c_1_15_1076,Lymphoid-Other
c_1_15_1077,Lymphoid-Other
c_1_15_1078,Lymphoid-Other
c_1_15_1079,Lymphoid-B
c_1_15_1080,Lymphoid-Other
c_1_15_1081,Lymphoid-Other
c_1_15_1082,Lymphoid-Other
c_1_15_1083,Lymphoid-DC
c_1_15_1084,Lymphoid-Other
c_1_15_1085,Lymphoid-Other
c_1_15_1086,Lymphoid-Other
c_1_15_1087,Lymphoid-Other
c_1_15_1088,Lymphoid-Other
c_1_15_1089,Lymphoid-Other
c_1_15_1090,Lymphoid-Other
c_1_15_1091,Lymphoid-Other
c_1_15_1092,Lymphoid-Other
c_1_15_1093,Lymphoid-Other
c_1_15_1094,Lymphoid-Other
c_1_15_1095,Lymphoid-Other
c_1_15_1096,Lymphoid-Other
c_1_15_1097,Lymphoid-Other
c_1_15_1098,Lymphoid-Other
c_1_15_1099,Lymphoid-Other
c_1_15_1100,Lymphoid-Other
c_1_15_1101,Lymphoid-Other
c_1_15_1102,Lymphoid-Other
c_1_15_1103,Lymphoid-B
c_1_15_1104,Lymphoid-B
c_1_15_1105,Lymphoid-Other
c_1_15_1106,Lymphoid-Other
c_1_15_1107,Lymphoid-Other
c_1_15_1108,Lymphoid-Other
c_1_15_1109,Lymphoid-Other
c_1_15_1110,Lymphoid-Other
c_1_15_1111,Lymphoid-B
c_1_15_1112,Lymphoid-Other
c_1_15_1113,Lymphoid-Other
c_1_15_1114,Lymphoid-Other
c_1_15_1115,Lymphoid-B
c_1_15_1116,Lymphoid-Other
c_1_15_1117,Lymphoid-Other
c_1_15_1118,Lymphoid-Other
c_1_15_1119,Lymphoid-Other
c_1_15_1120,Lymphoid-Other
c_1_15_1121,Lymphoid-Other
c_1_15_1122,Lymphoid-Other
c_1_15_1123,Lymphoid-Other
c_1_15_1124,Lymphoid-Other
c_1_15_1125,Lymphoid-Other
c_1_15_1126,Lymphoid-B
c_1_15_1127,Lymphoid-B
c_1_15_1128,Lymphoid-Other
c_1_15_1129,Lymphoid-Other
c_1_15_1130,Lymphoid-B
c_1_15_1131,Lymphoid-Other
c_1_15_1132,Lymphoid-Other
c_1_15_1133,Lymphoid-Other
c_1_15_1134,Lymphoid-Other
c_1_15_1135,Lymphoid-Other
c_1_15_1136,Lymphoid-B
c_1_15_1137,Lymphoid-B
c_1_15_1138,Lymphoid-B
c_1_15_1139,Lymphoid-Other
c_1_15_1140,Lymphoid-T
c_1_15_1141,Lymphoid-T
c_1_15_1142,Lymphoid-Other
c_1_15_1143,Lymphoid-Other
c_1_15_1144,Lymphoid-Other
c_1_15_1145,Lymphoid-Other
c_1_15_1146,Lymphoid-Other
c_1_15_1147,Lymphoid-Other
c_1_15_1148,Lymphoid-Other
c_1_15_1149,Lymphoid-Other
c_1_15_1150,Lymphoid-B
c_1_15_1151,Lymphoid-Other
c_1_15_1152,Lymphoid-Other
c_1_15_1153,Lymphoid-Other
c_1_15_1154,Lymphoid-Other
c_1_15_1155,Lymphoid-Other
c_1_15_1156,Lymphoid-Other
c_1_15_1157,Lymphoid-Other
c_1_15_1158,Lymphoid-Other
c_1_15_1159,Lymphoid-Other
c_1_15_1160,Lymphoid-Other
c_1_15_1161,Lymphoid-Other
c_1_15_1162,Lymphoid-Other
c_1_15_1163,Lymphoid-Other
c_1_15_1164,Lymphoid-Other
c_1_15_1165,Lymphoid-Other
c_1_15_1166,Lymphoid-T
c_1_15_1167,Lymphoid-T
c_1_15_1168,Lymphoid-Other
c_1_15_1169,Myeloid
c_1_15_1170,Endothelial
c_1_15_1171,Lymphoid-Other
c_1_15_1172,Lymphoid-Other
c_1_15_1173,Lymphoid-Other
c_1_15_1174,Lymphoid-Other
c_1_15_1175,Lymphoid-Other
c_1_15_1176,Lymphoid-Other
c_1_15_1177,Lymphoid-Other
c_1_15_1178,Lymphoid-Other
c_1_15_1179,Lymphoid-Other
c_1_15_1180,Lymphoid-Other
c_1_15_1182,Lymphoid-Other
c_1_15_1183,Lymphoid-Other
c_1_15_1184,Lymphoid-Other
c_1_15_1185,Lymphoid-Other
c_1_15_1186,Lymphoid-Other
c_1_15_1187,Lymphoid-Other
c_1_15_1188,Lymphoid-Other
c_1_15_1189,Lymphoid-Other
c_1_15_1190,Lymphoid-Other
c_1_15_1191,Lymphoid-Other
c_1_15_1192,Lymphoid-T
c_1_15_1193,Lymphoid-Other
c_1_15_1194,Lymphoid-Other
c_1_15_1195,Lymphoid-Other
c_1_15_1196,Lymphoid-Other
c_1_15_1197,Lymphoid-Other
c_1_15_1198,Lymphoid-Other
c_1_15_1199,Lymphoid-Other
c_1_15_1200,Lymphoid-Other
c_1_15_1201,Lymphoid-Other
c_1_15_1202,Lymphoid-Other
c_1_15_1203,Lymphoid-Other
c_1_15_1204,Lymphoid-Other
c_1_15_1205,Lymphoid-Other
c_1_15_1206,Lymphoid-Other
c_1_15_1207,Lymphoid-Other
c_1_15_1208,Endothelial
c_1_15_1209,Lymphoid-Other
c_1_15_1210,Lymphoid-Other
c_1_15_1211,Lymphoid-Other
c_1_15_1212,Lymphoid-T
c_1_15_1213,Lymphoid-T
c_1_15_1214,Lymphoid-Other
c_1_15_1215,Lymphoid-Other
c_1_15_1216,Lymphoid-Other
c_1_15_1217,Lymphoid-Other
c_1_15_1218,Lymphoid-Other
c_1_15_1219,Lymphoid-Other
c_1_15_1220,Lymphoid-Other
c_1_15_1221,Lymphoid-Other
c_1_15_1222,Lymphoid-Other
c_1_15_1223,Lymphoid-Other
c_1_15_1224,Lymphoid-Other
c_1_15_1225,Lymphoid-B
c_1_15_1226,Lymphoid-Other
c_1_15_1227,Lymphoid-Other
c_1_15_1228,Lymphoid-Other
c_1_15_1229,Lymphoid-Other
c_1_15_1230,Lymphoid-T
c_1_15_1231,Lymphoid-Other
c_1_15_1232,Lymphoid-Other
c_1_15_1233,Lymphoid-DC
c_1_15_1234,Lymphoid-Other
c_1_15_1235,Lymphoid-Other
c_1_15_1236,Lymphoid-Other
c_1_15_1237,Lymphoid-B
c_1_15_1238,Lymphoid-Other
c_1_15_1239,Lymphoid-Other
c_1_15_1240,Lymphoid-Other
c_1_15_1241,Lymphoid-Other
c_1_15_1242,Lymphoid-Other
c_1_15_1243,Lymphoid-Other
c_1_15_1244,Lymphoid-Other
c_1_15_1245,Endothelial
c_1_15_1246,Lymphoid-Other
c_1_15_1247,Lymphoid-Other
c_1_15_1248,Lymphoid-Other
c_1_15_1249,Lymphoid-Other
c_1_15_1250,Lymphoid-Other
c_1_15_1251,Lymphoid-Other
c_1_15_1252,Lymphoid-Other
c_1_15_1253,Lymphoid-Other
c_1_15_1254,Lymphoid-Other
c_1_15_1255,Lymphoid-Other
c_1_15_1256,Lymphoid-B
c_1_15_1257,Lymphoid-Other
c_1_15_1258,Lymphoid-Other
c_1_15_1259,Lymphoid-Other
c_1_15_1260,Lymphoid-Other
c_1_15_1261,Lymphoid-B
c_1_15_1262,Lymphoid-Other
c_1_15_1263,Lymphoid-Other
c_1_15_1264,Lymphoid-T
c_1_15_1265,Lymphoid-Other
c_1_15_1266,Lymphoid-Other
c_1_15_1267,Lymphoid-Other
c_1_15_1268,Lymphoid-Other
c_1_15_1269,Lymphoid-Other
c_1_15_1270,Lymphoid-Other
c_1_15_1271,Lymphoid-B
c_1_15_1272,Lymphoid-Other
c_1_15_1273,Lymphoid-Other
c_1_15_1274,Lymphoid-Other
c_1_15_1275,Lymphoid-T
c_1_15_1276,Lymphoid-Other
c_1_15_1277,Lymphoid-Other
c_1_15_1278,Lymphoid-T
c_1_15_1279,Lymphoid-Other
c_1_15_1280,Lymphoid-Other
c_1_15_1281,Lymphoid-B
c_1_15_1282,Lymphoid-Other
c_1_15_1283,Lymphoid-Other
c_1_15_1284,Lymphoid-Other
c_1_15_1285,Lymphoid-Other
c_1_15_1286,Lymphoid-Other
c_1_15_1287,Lymphoid-B
c_1_15_1288,Lymphoid-Other
c_1_15_1289,Lymphoid-Other
c_1_15_1290,Lymphoid-Other
c_1_15_1291,Lymphoid-Other
c_1_15_1292,Lymphoid-Other
c_1_15_1293,Lymphoid-Other
c_1_15_1294,Lymphoid-Other
c_1_15_1295,Lymphoid-Other
c_1_15_1296,Lymphoid-Other
c_1_15_1297,Lymphoid-Other
c_1_15_1298,Lymphoid-Other
c_1_15_1299,Lymphoid-Other
c_1_15_1300,Lymphoid-B
c_1_15_1301,Lymphoid-Other
c_1_15_1302,Lymphoid-Other
c_1_15_1303,Lymphoid-B
c_1_15_1304,Lymphoid-Other
c_1_15_1305,Lymphoid-Other
c_1_15_1306,Lymphoid-Other
c_1_15_1307,Lymphoid-Other
c_1_15_1308,Lymphoid-T
c_1_15_1309,Lymphoid-Other
c_1_15_1310,Lymphoid-Other
c_1_15_1311,Lymphoid-Other
c_1_15_1312,Lymphoid-Other
c_1_15_1313,Lymphoid-Other
c_1_15_1314,Lymphoid-T
c_1_15_1315,Lymphoid-Other
c_1_15_1316,Lymphoid-Other
c_1_15_1317,Lymphoid-Other
c_1_15_1318,Lymphoid-Other
c_1_15_1319,Lymphoid-Other
c_1_15_1320,Lymphoid-Other
c_1_15_1321,Lymphoid-Other
c_1_15_1322,Lymphoid-Other
c_1_15_1323,Lymphoid-Other
c_1_15_1324,Lymphoid-Other
c_1_15_1325,Lymphoid-Other
c_1_15_1326,Lymphoid-Other
c_1_15_1327,Lymphoid-Other
c_1_15_1328,Lymphoid-Other
c_1_15_1329,Lymphoid-Other
c_1_15_1330,Lymphoid-Other
c_1_15_1331,Lymphoid-Other
c_1_15_1332,Lymphoid-Other
c_1_15_1333,Lymphoid-Other
c_1_15_1334,Lymphoid-Other
c_1_15_1335,Lymphoid-Other
c_1_15_1336,Lymphoid-Other
c_1_15_1337,Lymphoid-Other
c_1_15_1338,Lymphoid-Other
c_1_15_1339,Lymphoid-Other
c_1_15_1340,Lymphoid-Other
c_1_15_1341,Lymphoid-B
c_1_15_1342,Lymphoid-Other
c_1_15_1343,Lymphoid-Other
c_1_15_1344,Lymphoid-Other
c_1_15_1345,Lymphoid-Other
c_1_15_1346,Lymphoid-Other
c_1_15_1347,Lymphoid-Other
c_1_15_1348,Lymphoid-Other
c_1_15_1349,Lymphoid-Other
c_1_15_1350,Lymphoid-Other
c_1_15_1351,Lymphoid-Other
c_1_15_1352,Lymphoid-Other
c_1_15_1353,Lymphoid-Other
c_1_15_1354,Lymphoid-Other
c_1_15_1355,Lymphoid-Other
c_1_15_1356,Lymphoid-Other
c_1_15_1357,Lymphoid-Other
c_1_15_1358,Lymphoid-Other
c_1_15_1359,Lymphoid-Other
c_1_15_1360,Lymphoid-Other
c_1_15_1361,Lymphoid-Other
c_1_15_1362,Lymphoid-Other
c_1_15_1363,Lymphoid-Other
c_1_15_1364,Endothelial
c_1_15_1365,Lymphoid-Other
c_1_15_1366,Lymphoid-Other
c_1_15_1367,Lymphoid-Other
c_1_15_1368,Lymphoid-Other
c_1_15_1369,Lymphoid-Other
c_1_15_1370,Lymphoid-T
c_1_15_1371,Lymphoid-Other
c_1_15_1372,Lymphoid-Other
c_1_15_1373,Lymphoid-Other
c_1_15_1374,Lymphoid-Other
c_1_15_1375,Lymphoid-Other
c_1_15_1376,Lymphoid-Other
c_1_15_1377,Lymphoid-Other
c_1_15_1378,Lymphoid-Other
c_1_15_1379,Lymphoid-Other
c_1_15_1380,Lymphoid-Other
c_1_15_1381,Lymphoid-Other
c_1_15_1382,Lymphoid-Other
c_1_15_1383,Lymphoid-Other
c_1_15_1384,Lymphoid-Other
c_1_15_1385,Myeloid
c_1_15_1386,Lymphoid-Other
c_1_15_1387,Lymphoid-Other
c_1_15_1388,Lymphoid-Other
c_1_15_1389,Lymphoid-Other
c_1_15_1390,Lymphoid-Other
c_1_15_1391,Lymphoid-Other
c_1_15_1392,Lymphoid-Other
c_1_15_1393,Lymphoid-Other
c_1_15_1394,Lymphoid-Other
c_1_15_1395,Lymphoid-Other
c_1_15_1396,Lymphoid-DC
c_1_15_1397,Lymphoid-Other
c_1_15_1398,Lymphoid-B
c_1_15_1399,Lymphoid-T
c_1_15_1400,Lymphoid-Other
c_1_15_1401,Lymphoid-Other
c_1_15_1402,Lymphoid-Other
c_1_15_1403,Lymphoid-Other
c_1_15_1404,Lymphoid-Other
c_1_15_1405,Lymphoid-B
c_1_15_1406,Lymphoid-Other
c_1_15_1407,Lymphoid-Other
c_1_15_1408,Lymphoid-Other
c_1_15_1409,Lymphoid-Other
c_1_15_1410,Lymphoid-Other
c_1_15_1411,Lymphoid-Other
c_1_15_1412,Lymphoid-Other
c_1_15_1413,Lymphoid-Other
c_1_15_1414,Lymphoid-Other
c_1_15_1415,Lymphoid-T
c_1_15_1416,Lymphoid-Other
c_1_15_1417,Lymphoid-Other
c_1_15_1418,Lymphoid-Other
c_1_15_1419,Lymphoid-Other
c_1_15_1420,Lymphoid-Other
c_1_15_1421,Lymphoid-Other
c_1_15_1422,Lymphoid-B
c_1_15_1423,Lymphoid-Other
c_1_15_1424,Lymphoid-Other
c_1_15_1425,Lymphoid-T
c_1_15_1426,Lymphoid-Other
c_1_15_1427,Lymphoid-Other
c_1_15_1428,Lymphoid-Other
c_1_15_1429,Lymphoid-Other
c_1_15_1430,Lymphoid-B
c_1_15_1431,Lymphoid-Other
c_1_15_1432,Mesenchymal-Stromal
c_1_15_1433,Lymphoid-B
c_1_15_1434,Lymphoid-Other
c_1_15_1435,Lymphoid-Other
c_1_15_1436,Lymphoid-Other
c_1_15_1437,Lymphoid-Other
c_1_15_1438,Mesenchymal-Stromal
c_1_15_1439,Lymphoid-Other
c_1_15_1440,Lymphoid-Other
c_1_15_1441,Lymphoid-Other
c_1_15_1442,Lymphoid-Other
c_1_15_1443,Lymphoid-Other
c_1_15_1444,Lymphoid-Other
c_1_15_1445,Lymphoid-Other
c_1_15_1446,Lymphoid-Other
c_1_15_1447,Lymphoid-Other
c_1_15_1448,Lymphoid-B
c_1_15_1449,Lymphoid-Other
c_1_15_1450,Lymphoid-Other
c_1_15_1451,Lymphoid-Other
c_1_15_1452,Lymphoid-Other
c_1_15_1453,Lymphoid-Other
c_1_15_1454,Lymphoid-Other
c_1_15_1455,Lymphoid-B
c_1_15_1456,Lymphoid-B
c_1_15_1457,Lymphoid-Other
c_1_15_1458,Mesenchymal-Stromal
c_1_15_1459,Mesenchymal-Stromal
c_1_15_1460,Lymphoid-Other
c_1_15_1461,Lymphoid-Other
c_1_15_1462,Lymphoid-Other
c_1_15_1463,Lymphoid-Other
c_1_15_1464,Lymphoid-Other
c_1_15_1465,Lymphoid-Other
c_1_15_1466,Lymphoid-Other
c_1_15_1467,Lymphoid-Other
c_1_15_1468,Lymphoid-Other
c_1_15_1469,Lymphoid-B
c_1_15_1470,Lymphoid-Other
c_1_15_1471,Lymphoid-Other
c_1_15_1472,Lymphoid-Other
c_1_15_1473,Lymphoid-Other
c_1_15_1474,Lymphoid-Other
c_1_15_1475,Lymphoid-Other
c_1_15_1476,Lymphoid-Other
c_1_15_1477,Lymphoid-Other
c_1_15_1478,Lymphoid-T
c_1_15_1479,Lymphoid-Other
c_1_15_1480,Lymphoid-Other
c_1_15_1481,Lymphoid-Other
c_1_15_1482,Lymphoid-Other
c_1_15_1483,Lymphoid-Other
c_1_15_1484,Lymphoid-Other
c_1_15_1485,Lymphoid-Other
c_1_15_1486,Lymphoid-Other
c_1_15_1487,Lymphoid-Other
c_1_15_1488,Mesenchymal-Stromal
c_1_15_1489,Lymphoid-Other
c_1_15_1490,Lymphoid-T
c_1_15_1491,Lymphoid-Other
c_1_15_1492,Lymphoid-Other
c_1_15_1493,Lymphoid-Other
c_1_15_1494,Lymphoid-Other
c_1_15_1495,Mesenchymal-Stromal
c_1_15_1496,Lymphoid-Other
c_1_15_1497,Lymphoid-Other
c_1_15_1498,Lymphoid-Other
c_1_15_1499,Lymphoid-Other
c_1_15_1500,Lymphoid-Other
c_1_15_1501,Lymphoid-Other
c_1_15_1502,Lymphoid-Other
c_1_15_1503,Lymphoid-Other
c_1_15_1504,Lymphoid-Other
c_1_15_1505,Lymphoid-Other
c_1_15_1506,Lymphoid-Other
c_1_15_1507,Lymphoid-B
c_1_15_1508,Lymphoid-Other
c_1_15_1509,Lymphoid-Other
c_1_15_1510,Lymphoid-Other
c_1_15_1511,Lymphoid-Other
c_1_15_1512,Lymphoid-DC
c_1_15_1513,Lymphoid-Other
c_1_15_1514,Lymphoid-Other
c_1_15_1515,Lymphoid-Other
c_1_15_1516,Lymphoid-Other
c_1_15_1517,Lymphoid-Other
c_1_15_1518,Lymphoid-Other
c_1_15_1519,Lymphoid-Other
c_1_15_1520,Lymphoid-Other
c_1_15_1521,Lymphoid-Other
c_1_15_1522,Lymphoid-Other
c_1_15_1523,Lymphoid-B
c_1_15_1524,Lymphoid-Other
c_1_15_1525,Lymphoid-B
c_1_15_1526,Lymphoid-Other
c_1_15_1527,Lymphoid-Other
c_1_15_1528,Lymphoid-Other
c_1_15_1529,Lymphoid-Other
c_1_15_1530,Lymphoid-Other
c_1_15_1531,Lymphoid-Other
c_1_15_1532,Lymphoid-Other
c_1_15_1533,Lymphoid-Other
c_1_15_1534,Lymphoid-Other
c_1_15_1535,Lymphoid-Other
c_1_15_1536,Lymphoid-Other
c_1_15_1537,Lymphoid-Other
c_1_15_1538,Lymphoid-Other
c_1_15_1539,Lymphoid-Other
c_1_15_1540,Lymphoid-Other
c_1_15_1541,Lymphoid-Other
c_1_15_1542,Lymphoid-Other
c_1_15_1543,Lymphoid-Other
c_1_15_1544,Lymphoid-B
c_1_15_1545,Lymphoid-B
c_1_15_1546,Lymphoid-Other
c_1_15_1547,Lymphoid-Other
c_1_15_1548,Lymphoid-Other
c_1_15_1549,Lymphoid-DC
c_1_15_1550,Lymphoid-Other
c_1_15_1551,Lymphoid-Other
c_1_15_1552,Lymphoid-Other
c_1_15_1553,Lymphoid-Other
c_1_15_1554,Lymphoid-Other
c_1_15_1555,Lymphoid-Other
c_1_15_1556,Lymphoid-Other
c_1_15_1557,Lymphoid-Other
c_1_15_1558,Lymphoid-Other
c_1_15_1559,Lymphoid-Other
c_1_15_1560,Lymphoid-Other
c_1_15_1561,Lymphoid-Other
c_1_15_1562,Lymphoid-T
c_1_15_1563,Lymphoid-Other
c_1_15_1564,Lymphoid-Other
c_1_15_1565,Lymphoid-Other
c_1_15_1566,Lymphoid-Other
c_1_15_1567,Lymphoid-Other
c_1_15_1568,Lymphoid-Other
c_1_15_1569,Lymphoid-Other
c_1_15_1570,Lymphoid-Other
c_1_15_1571,Lymphoid-Other
c_1_15_1572,Lymphoid-Other
c_1_15_1573,Myeloid
c_1_15_1574,Lymphoid-Other
c_1_15_1575,Lymphoid-Other
c_1_15_1576,Lymphoid-Other
c_1_15_1577,Lymphoid-Other
c_1_15_1578,Lymphoid-Other
c_1_15_1579,Lymphoid-T
c_1_15_1580,Lymphoid-Other
c_1_15_1581,Lymphoid-Other
c_1_15_1582,Lymphoid-Other
c_1_15_1583,Lymphoid-Other
c_1_15_1584,Lymphoid-Other
c_1_15_1585,Lymphoid-Other
c_1_15_1586,Lymphoid-Other
c_1_15_1587,Lymphoid-Other
c_1_15_1588,Lymphoid-Other
c_1_15_1589,Lymphoid-Other
c_1_15_1590,Lymphoid-Other
c_1_15_1591,Lymphoid-Other
c_1_15_1592,Lymphoid-Other
c_1_15_1593,Lymphoid-Other
c_1_15_1594,Lymphoid-Other
c_1_15_1595,Lymphoid-Other
c_1_15_1596,Lymphoid-Other
c_1_15_1597,Lymphoid-Other
c_1_15_1598,Lymphoid-Other
c_1_15_1599,Lymphoid-Other
c_1_15_1600,Lymphoid-Other
c_1_15_1601,Lymphoid-Other
c_1_15_1602,Lymphoid-Other
c_1_15_1603,Lymphoid-Other
c_1_15_1604,Lymphoid-B
c_1_15_1605,Lymphoid-Other
c_1_15_1606,Lymphoid-Other
c_1_15_1607,Lymphoid-Other
c_1_15_1608,Lymphoid-Plasma
c_1_15_1609,Lymphoid-Other
c_1_15_1610,Myeloid
c_1_15_1611,Lymphoid-Other
c_1_15_1612,Lymphoid-Other
c_1_15_1613,Lymphoid-Other
c_1_15_1614,Lymphoid-Other
c_1_15_1615,Lymphoid-B
c_1_15_1616,Lymphoid-Other
c_1_15_1617,Lymphoid-B
c_1_15_1618,Lymphoid-Other
c_1_15_1619,Lymphoid-Other
c_1_15_1620,Lymphoid-Other
c_1_15_1621,Lymphoid-Other
c_1_15_1622,Lymphoid-Other
c_1_15_1623,Lymphoid-Other
c_1_15_1624,Lymphoid-Other
c_1_15_1625,Lymphoid-Other
c_1_15_1626,Lymphoid-Other
c_1_15_1627,Lymphoid-Other
c_1_15_1628,Lymphoid-Other
c_1_15_1629,Lymphoid-Other
c_1_15_1630,Lymphoid-Other
c_1_15_1631,Lymphoid-Other
c_1_15_1632,Lymphoid-Other
c_1_15_1633,Lymphoid-Other
c_1_15_1634,Lymphoid-Other
c_1_15_1635,Lymphoid-B
c_1_15_1636,Lymphoid-Other
c_1_15_1637,Lymphoid-Other
c_1_15_1638,Lymphoid-Other
c_1_15_1639,Lymphoid-Other
c_1_15_1640,Lymphoid-Other
c_1_15_1641,Lymphoid-B
c_1_15_1642,Lymphoid-T
c_1_15_1643,Lymphoid-Other
c_1_15_1644,Lymphoid-Other
c_1_15_1645,Lymphoid-Other
c_1_15_1646,Lymphoid-Other
c_1_15_1647,Lymphoid-Other
c_1_15_1648,Lymphoid-Other
c_1_15_1649,Lymphoid-Other
c_1_15_1651,Lymphoid-Other
c_1_15_1652,Lymphoid-Other
c_1_15_1653,Lymphoid-Other
c_1_15_1654,Lymphoid-B
c_1_15_1655,Lymphoid-Other
c_1_15_1656,Lymphoid-Other
c_1_15_1657,Lymphoid-Other
c_1_15_1658,Lymphoid-Other
c_1_15_1659,Lymphoid-Other
c_1_15_1660,Lymphoid-Other
c_1_15_1661,Lymphoid-Other
c_1_15_1662,Lymphoid-Other
c_1_15_1663,Lymphoid-Other
c_1_15_1664,Lymphoid-Other
c_1_15_1665,Lymphoid-Other
c_1_15_1666,Lymphoid-Other
c_1_15_1667,Lymphoid-Other
c_1_15_1668,Lymphoid-Other
c_1_15_1669,Lymphoid-Other
c_1_15_1670,Lymphoid-B
c_1_15_1671,Lymphoid-Other
c_1_15_1672,Lymphoid-Other
c_1_15_1673,Lymphoid-T
c_1_15_1674,Lymphoid-Other
c_1_15_1675,Lymphoid-Other
c_1_15_1676,Lymphoid-Other
c_1_15_1677,Lymphoid-Other
c_1_15_1678,Lymphoid-Other
c_1_15_1679,Lymphoid-Other
c_1_15_1680,Lymphoid-Other
c_1_15_1681,Lymphoid-Other
c_1_15_1682,Lymphoid-Other
c_1_15_1683,Lymphoid-Other
c_1_15_1684,Lymphoid-Other
c_1_15_1685,Lymphoid-Other
c_1_15_1686,Lymphoid-Other
c_1_15_1687,Lymphoid-Other
c_1_15_1688,Lymphoid-Other
c_1_15_1689,Lymphoid-Other
c_1_15_1690,Lymphoid-Other
c_1_15_1691,Lymphoid-Other
c_1_15_1692,Lymphoid-Other
c_1_15_1693,Lymphoid-Other
c_1_15_1694,Lymphoid-B
c_1_15_1695,Lymphoid-Other
c_1_15_1696,Lymphoid-Other
c_1_15_1697,Lymphoid-Other
c_1_15_1698,Lymphoid-Other
c_1_15_1699,Lymphoid-Other
c_1_15_1700,Lymphoid-Other
c_1_15_1701,Lymphoid-Other
c_1_15_1702,Lymphoid-Other
c_1_15_1703,Lymphoid-Other
c_1_15_1704,Lymphoid-Other
c_1_15_1705,Lymphoid-Other
c_1_15_1706,Lymphoid-Other
c_1_15_1707,Lymphoid-Other
c_1_15_1708,Lymphoid-Other
c_1_15_1709,Lymphoid-Other
c_1_15_1710,Lymphoid-Other
c_1_15_1711,Lymphoid-Other
c_1_15_1712,Lymphoid-Other
c_1_15_1713,Lymphoid-Other
c_1_15_1714,Lymphoid-Other
c_1_15_1715,Lymphoid-Other
c_1_15_1716,Lymphoid-Other
c_1_15_1717,Lymphoid-Other
c_1_15_1718,Lymphoid-Other
c_1_15_1719,Lymphoid-Other
c_1_15_1720,Lymphoid-Other
c_1_15_1721,Lymphoid-Other
c_1_15_1722,Lymphoid-Other
c_1_15_1723,Lymphoid-Other
c_1_15_1724,Lymphoid-Other
c_1_15_1725,Lymphoid-Other
c_1_15_1726,Lymphoid-Other
c_1_15_1727,Lymphoid-Other
c_1_15_1728,Lymphoid-Other
c_1_15_1729,Lymphoid-DC
c_1_15_1730,Lymphoid-Other
c_1_15_1731,Lymphoid-Other
c_1_15_1732,Lymphoid-DC
c_1_15_1733,Lymphoid-Other
c_1_15_1734,Lymphoid-Other
c_1_15_1735,Lymphoid-DC
c_1_15_1736,Lymphoid-Other
c_1_15_1737,Lymphoid-B
c_1_15_1738,Lymphoid-Other
c_1_15_1739,Lymphoid-Other
c_1_15_1740,Lymphoid-Other
c_1_15_1741,Lymphoid-Other
c_1_15_1742,Lymphoid-Other
c_1_15_1743,Lymphoid-Other
c_1_15_1744,Lymphoid-B
c_1_15_1745,Lymphoid-Other
c_1_15_1746,Lymphoid-Other
c_1_15_1747,Lymphoid-Other
c_1_15_1748,Lymphoid-Other
c_1_15_1749,Lymphoid-Other
c_1_15_1750,Lymphoid-Other
c_1_15_1751,Lymphoid-B
c_1_15_1752,Lymphoid-Other
c_1_15_1753,Lymphoid-Other
c_1_15_1754,Lymphoid-Other
c_1_15_1755,Lymphoid-Other
c_1_15_1756,Lymphoid-Other
c_1_15_1757,Lymphoid-Other
c_1_15_1758,Lymphoid-Other
c_1_15_1759,Lymphoid-Other
c_1_15_1760,Lymphoid-Other
c_1_15_1761,Lymphoid-Other
c_1_15_1762,Lymphoid-Other
c_1_15_1763,Lymphoid-Other
c_1_15_1764,Lymphoid-Other
c_1_15_1765,Lymphoid-Other
c_1_15_1766,Lymphoid-Other
c_1_15_1767,Lymphoid-Other
c_1_15_1768,Lymphoid-Other
c_1_15_1769,Lymphoid-Other
c_1_15_1770,Lymphoid-Other
c_1_15_1771,Lymphoid-Other
c_1_15_1772,Lymphoid-Other
c_1_15_1773,Lymphoid-Other
c_1_15_1774,Lymphoid-Other
c_1_15_1775,Lymphoid-Other
c_1_15_1776,Lymphoid-Other
c_1_15_1777,Lymphoid-Other
c_1_15_1778,Lymphoid-Other
