cell_id,cell_type
c_1_43_258,Lymphoid-T
c_1_43_259,Lymphoid-T
c_1_43_260,Lymphoid-Other
c_1_43_261,Lymphoid-T
c_1_43_262,Lymphoid-Other
c_1_43_263,Lymphoid-Other
c_1_43_264,Lymphoid-Other
c_1_43_265,Erythroid
c_1_43_266,Endothelial
c_1_43_267,Lymphoid-Other
c_1_43_268,Myeloid
c_1_43_269,Lymphoid-Other
c_1_43_270,Neuronal-Glial
c_1_43_271,Lymphoid-Other
c_1_43_272,Lymphoid-Other
c_1_43_273,Lymphoid-Other
c_1_43_274,Lymphoid-Other
c_1_43_275,Lymphoid-Other
c_1_43_276,Lymphoid-T
c_1_43_277,Lymphoid-T
c_1_43_278,Lymphoid-DC
c_1_43_279,Epithelial
c_1_43_280,Endothelial
c_1_43_281,Lymphoid-Other
c_1_43_282,Lymphoid-Other
c_1_43_283,Lymphoid-Other
c_1_43_284,Lymphoid-Other
c_1_43_285,Mesenchymal-Stromal
c_1_43_286,Endothelial
c_1_43_287,Lymphoid-Other
c_1_43_288,Lymphoid-Other
c_1_43_289,Mesenchymal-Stromal
c_1_43_290,Lymphoid-Other
c_1_43_291,Lymphoid-Other
c_1_43_292,Lymphoid-Other
c_1_43_293,Lymphoid-Other
c_1_43_294,Lymphoid-Other
c_1_43_295,Lymphoid-Other
c_1_43_296,Lymphoid-Other
c_1_43_297,Lymphoid-Other
c_1_43_298,Lymphoid-Other
c_1_43_299,Mesenchymal-Stromal
c_1_43_300,Lymphoid-Other
c_1_43_301,Lymphoid-Other
c_1_43_302,Lymphoid-Other
c_1_43_303,Lymphoid-Other
c_1_43_304,Lymphoid-Other
c_1_43_305,Erythroid
c_1_43_306,Lymphoid-Other
c_1_43_307,Lymphoid-Other
c_1_43_308,Lymphoid-Other
c_1_43_309,Lymphoid-Other
c_1_43_310,Lymphoid-Other
c_1_43_312,Lymphoid-Other
c_1_43_313,Epithelial
c_1_43_314,Neuronal-Glial
c_1_43_315,Lymphoid-Other
c_1_43_316,Lymphoid-Other
c_1_43_317,Lymphoid-Other
c_1_43_318,Lymphoid-Other
c_1_43_319,Myeloid
c_1_43_320,Lymphoid-Other
c_1_43_321,Lymphoid-Other
c_1_43_322,Lymphoid-Other
c_1_43_323,Lymphoid-Other
c_1_43_324,Endothelial
c_1_43_325,Myeloid
c_1_43_326,Lymphoid-Other
c_1_43_327,Lymphoid-Other
c_1_43_328,Lymphoid-Other
c_1_43_329,Myeloid
c_1_43_330,Lymphoid-Other
c_1_43_331,Lymphoid-Other
c_1_43_332,Lymphoid-Other
c_1_43_333,Endothelial
c_1_43_334,Lymphoid-Other
c_1_43_335,Lymphoid-T
c_1_43_336,Lymphoid-Other
c_1_43_337,Endothelial
c_1_43_338,Lymphoid-Other
c_1_43_339,Lymphoid-T
c_1_43_340,Epithelial
c_1_43_341,Lymphoid-Other
c_1_43_342,Lymphoid-Other
c_1_43_343,Lymphoid-Other
c_1_43_344,Lymphoid-Other
c_1_43_345,Lymphoid-Other
c_1_43_346,Lymphoid-Other
c_1_43_347,Epithelial
c_1_43_348,Lymphoid-Other
c_1_43_349,Epithelial
c_1_43_350,Lymphoid-Other
c_1_43_351,Lymphoid-Other
c_1_43_352,Lymphoid-Other
c_1_43_353,Lymphoid-Other
c_1_43_354,Endothelial
c_1_43_355,Lymphoid-Other
c_1_43_356,Lymphoid-Other
c_1_43_357,Lymphoid-Other
c_1_43_358,Lymphoid-T
c_1_43_359,Endothelial
c_1_43_360,Lymphoid-Other
c_1_43_362,Lymphoid-Other
c_1_43_363,Lymphoid-Other
c_1_43_364,Lymphoid-Other
c_1_43_365,Lymphoid-Other
c_1_43_366,Lymphoid-Other
c_1_43_367,Erythroid
c_1_43_368,Endothelial
c_1_43_369,Myeloid
c_1_43_370,Lymphoid-Other
c_1_43_371,Lymphoid-T
c_1_43_372,Lymphoid-Other
c_1_43_373,Lymphoid-Other
c_1_43_374,Endothelial
c_1_43_375,Lymphoid-Other
c_1_43_376,Lymphoid-T
c_1_43_377,Lymphoid-Other
c_1_43_378,Endothelial
c_1_43_380,Lymphoid-Other
c_1_43_381,Lymphoid-Other
c_1_43_383,Endothelial
c_1_43_384,Lymphoid-Other
c_1_43_385,Endothelial
c_1_43_386,Myeloid
c_1_43_387,Lymphoid-Other
c_1_43_388,Endothelial
c_1_43_389,Lymphoid-Other
c_1_43_390,Lymphoid-Other
c_1_43_391,Lymphoid-DC
c_1_43_392,Endothelial
c_1_43_393,Endothelial
c_1_43_394,Lymphoid-T
c_1_43_395,Lymphoid-Other
c_1_43_396,Endothelial
c_1_43_397,Lymphoid-Other
c_1_43_398,Lymphoid-Other
c_1_43_399,Lymphoid-Plasma
c_1_43_400,Lymphoid-T
c_1_43_401,Lymphoid-Other
c_1_43_402,Lymphoid-DC
c_1_43_403,Lymphoid-Other
c_1_43_404,Lymphoid-Other
c_1_43_405,Lymphoid-Other
c_1_43_406,Endothelial
c_1_43_407,Lymphoid-T
c_1_43_408,Endothelial
c_1_43_409,Lymphoid-Other
c_1_43_410,Lymphoid-Other
c_1_43_411,Lymphoid-T
c_1_43_412,Lymphoid-Other
c_1_43_413,Lymphoid-T
c_1_43_414,Lymphoid-Other
c_1_43_415,Lymphoid-Other
c_1_43_416,Lymphoid-Other
c_1_43_417,Lymphoid-Other
c_1_43_418,Lymphoid-T
c_1_43_419,Lymphoid-Other
c_1_43_420,Lymphoid-Other
c_1_43_421,Lymphoid-Other
c_1_43_422,Lymphoid-Other
c_1_43_423,Lymphoid-T
c_1_43_424,Endothelial
c_1_43_425,Lymphoid-T
c_1_43_426,Lymphoid-Other
c_1_43_427,Lymphoid-Other
c_1_43_428,Lymphoid-Other
c_1_43_429,Lymphoid-Other
c_1_43_430,Lymphoid-Other
c_1_43_431,Lymphoid-Other
c_1_43_432,Lymphoid-Other
c_1_43_433,Lymphoid-Other
c_1_43_434,Lymphoid-Other
c_1_43_435,Lymphoid-T
c_1_43_436,Lymphoid-Other
c_1_43_437,Lymphoid-T
c_1_43_438,Lymphoid-Other
c_1_43_439,Endothelial
c_1_43_440,Lymphoid-Other
c_1_43_441,Lymphoid-Other
c_1_43_442,Lymphoid-T
c_1_43_443,Lymphoid-Other
c_1_43_444,Lymphoid-Other
c_1_43_445,Lymphoid-Other
c_1_43_446,Lymphoid-Other
c_1_43_447,Lymphoid-Other
c_1_43_448,Lymphoid-Other
c_1_43_449,Lymphoid-Other
c_1_43_450,Lymphoid-Other
c_1_43_451,Lymphoid-T
c_1_43_452,Lymphoid-Other
c_1_43_453,Lymphoid-Other
c_1_43_454,Lymphoid-Other
c_1_43_455,Lymphoid-Other
c_1_43_456,Lymphoid-T
c_1_43_457,Lymphoid-Other
c_1_43_458,Lymphoid-Other
c_1_43_459,Lymphoid-Other
c_1_43_460,Lymphoid-Other
c_1_43_461,Lymphoid-Other
c_1_43_462,Lymphoid-Other
c_1_43_463,Lymphoid-Other
c_1_43_464,Lymphoid-Other
c_1_43_465,Lymphoid-Other
c_1_43_466,Lymphoid-Other
c_1_43_467,Lymphoid-Other
c_1_43_468,Lymphoid-T
c_1_43_469,Lymphoid-Other
c_1_43_470,Lymphoid-Other
c_1_43_471,Lymphoid-Other
c_1_43_472,Lymphoid-T
c_1_43_473,Lymphoid-Other
c_1_43_474,Lymphoid-Other
c_1_43_475,Endothelial
c_1_43_476,Lymphoid-Other
c_1_43_477,Lymphoid-Other
c_1_43_478,Lymphoid-Other
c_1_43_479,Lymphoid-Other
c_1_43_480,Lymphoid-Other
c_1_43_481,Lymphoid-Other
c_1_43_482,Lymphoid-T
c_1_43_483,Lymphoid-Other
c_1_43_484,Lymphoid-Other
c_1_43_485,Endothelial
c_1_43_486,Lymphoid-Other
c_1_43_487,Lymphoid-Other
c_1_43_488,Lymphoid-Other
c_1_43_489,Lymphoid-Other
c_1_43_490,Lymphoid-Other
c_1_43_491,Lymphoid-Other
c_1_43_492,Lymphoid-Other
c_1_43_493,Lymphoid-Other
c_1_43_494,Lymphoid-Other
c_1_43_495,Lymphoid-T
c_1_43_496,Lymphoid-Other
c_1_43_497,Lymphoid-Other
c_1_43_498,Lymphoid-Other
c_1_43_499,Lymphoid-T
c_1_43_500,Lymphoid-Other
c_1_43_501,Lymphoid-Other
c_1_43_502,Lymphoid-Other
c_1_43_503,Lymphoid-T
c_1_43_504,Lymphoid-DC
c_1_43_505,Lymphoid-Other
c_1_43_506,Lymphoid-Other
c_1_43_507,Lymphoid-Plasma
c_1_43_508,Lymphoid-Other
c_1_43_509,Lymphoid-Other
c_1_43_510,Lymphoid-Other
c_1_43_511,Lymphoid-Other
c_1_43_512,Lymphoid-DC
c_1_43_513,Lymphoid-Other
c_1_43_514,Lymphoid-Other
c_1_43_515,Lymphoid-Other
c_1_43_516,Lymphoid-Other
c_1_43_517,Lymphoid-Other
c_1_43_518,Lymphoid-Other
c_1_43_519,Lymphoid-Other
c_1_43_520,Lymphoid-T
c_1_43_521,Lymphoid-Other
c_1_43_522,Lymphoid-Other
c_1_43_523,Lymphoid-Other
c_1_43_524,Lymphoid-Other
c_1_43_525,Epithelial
c_1_43_526,Lymphoid-Other
c_1_43_527,Lymphoid-Plasma
c_1_43_528,Lymphoid-Other
c_1_43_529,Lymphoid-Other
c_1_43_530,Lymphoid-Other
c_1_43_531,Lymphoid-T
c_1_43_532,Lymphoid-Plasma
c_1_43_533,Lymphoid-Other
c_1_43_534,Lymphoid-Other
c_1_43_535,Lymphoid-DC
c_1_43_536,Endothelial
c_1_43_537,Lymphoid-DC
c_1_43_538,Lymphoid-Other
c_1_43_539,Lymphoid-Other
c_1_43_540,Lymphoid-Other
c_1_43_541,Lymphoid-T
c_1_43_542,Lymphoid-T
c_1_43_543,Lymphoid-Other
c_1_43_544,Epithelial
c_1_43_545,Lymphoid-Other
c_1_43_546,Lymphoid-Other
c_1_43_547,Lymphoid-Other
c_1_43_548,Lymphoid-Other
c_1_43_549,Lymphoid-Other
c_1_43_550,Lymphoid-Other
c_1_43_551,Lymphoid-T
c_1_43_552,Lymphoid-Other
c_1_43_553,Lymphoid-T
c_1_43_554,Lymphoid-Other
c_1_43_555,Lymphoid-Other
c_1_43_556,Lymphoid-DC
c_1_43_557,Lymphoid-Other
c_1_43_558,Lymphoid-T
c_1_43_559,Lymphoid-T
c_1_43_560,Lymphoid-T
c_1_43_561,Lymphoid-T
c_1_43_562,Lymphoid-Other
c_1_43_563,Lymphoid-Other
c_1_43_564,Lymphoid-T
c_1_43_566,Lymphoid-Other
c_1_43_567,Lymphoid-Plasma
c_1_43_568,Mesenchymal-Stromal
c_1_43_569,Lymphoid-Other
c_1_43_570,Lymphoid-T
c_1_43_571,Lymphoid-T
c_1_43_572,Lymphoid-DC
c_1_43_573,Lymphoid-Other
c_1_43_574,Endothelial
c_1_43_575,Lymphoid-Other
c_1_43_576,Lymphoid-DC
c_1_43_577,Lymphoid-Other
c_1_43_578,Lymphoid-Other
c_1_43_579,Lymphoid-Other
c_1_43_580,Lymphoid-T
c_1_43_581,Lymphoid-T
c_1_43_582,Lymphoid-Other
c_1_43_583,Lymphoid-Plasma
c_1_43_584,Epithelial
c_1_43_585,Lymphoid-DC
c_1_43_586,Lymphoid-Other
c_1_43_587,Lymphoid-Other
c_1_43_588,Epithelial
c_1_43_589,Lymphoid-Other
c_1_43_590,Lymphoid-DC
c_1_43_591,Epithelial
c_1_43_592,Lymphoid-Other
c_1_43_593,Lymphoid-Other
c_1_43_594,Epithelial
c_1_43_595,Lymphoid-T
c_1_43_596,Lymphoid-T
c_1_43_597,Epithelial
c_1_43_598,Lymphoid-Other
c_1_43_599,Lymphoid-Other
c_1_43_600,Lymphoid-DC
c_1_43_601,Epithelial
c_1_43_602,Lymphoid-Other
c_1_43_603,Lymphoid-T
c_1_43_604,Lymphoid-Other
c_1_43_605,Epithelial
c_1_43_606,Endothelial
c_1_43_607,Epithelial
c_1_43_608,Lymphoid-T
c_1_43_609,Lymphoid-T
c_1_43_610,Lymphoid-Plasma
c_1_43_611,Lymphoid-T
c_1_43_612,Lymphoid-Other
c_1_43_613,Lymphoid-T
c_1_43_614,Lymphoid-Other
c_1_43_615,Lymphoid-Other
c_1_43_616,Lymphoid-DC
c_1_43_617,Lymphoid-T
c_1_43_618,Lymphoid-Other
c_1_43_619,Lymphoid-Other
c_1_43_621,Lymphoid-Other
c_1_43_622,Lymphoid-Other
c_1_43_623,Lymphoid-Other
c_1_43_624,Lymphoid-Other
c_1_43_625,Lymphoid-Plasma
c_1_43_626,Myeloid
c_1_43_627,Endothelial
c_1_43_628,Lymphoid-Other
c_1_43_629,Lymphoid-Other
c_1_43_630,Lymphoid-Other
c_1_43_631,Lymphoid-Other
c_1_43_632,Lymphoid-Other
c_1_43_633,Endothelial
c_1_43_634,Lymphoid-B
c_1_43_635,Mesenchymal-Stromal
c_1_43_636,Lymphoid-Plasma
c_1_43_637,Lymphoid-Other
c_1_43_638,Endothelial
c_1_43_639,Lymphoid-Other
c_1_43_640,Lymphoid-Other
c_1_43_641,Lymphoid-Other
c_1_43_642,Lymphoid-Other
c_1_43_643,Lymphoid-Plasma
c_1_43_644,Endothelial
c_1_43_645,Endothelial
c_1_43_646,Lymphoid-Plasma
c_1_43_647,Lymphoid-Other
c_1_43_648,Lymphoid-Other
c_1_43_649,Lymphoid-T
c_1_43_650,Mesenchymal-Stromal
c_1_43_651,Epithelial
c_1_43_652,Endothelial
c_1_43_653,Lymphoid-DC
c_1_43_654,Lymphoid-Other
c_1_43_655,Lymphoid-B
c_1_43_656,Lymphoid-DC
c_1_43_657,Endothelial
c_1_43_658,Erythroid
c_1_43_659,Lymphoid-Other
c_1_43_660,Lymphoid-Other
c_1_43_661,Lymphoid-Other
c_1_43_662,Lymphoid-Other
c_1_43_663,Myeloid
c_1_43_664,Lymphoid-T
c_1_43_665,Lymphoid-Other
c_1_43_666,Lymphoid-Other
c_1_43_667,Lymphoid-Other
c_1_43_668,Lymphoid-DC
c_1_43_669,Lymphoid-Other
c_1_43_670,Endothelial
c_1_43_671,Lymphoid-Other
c_1_43_672,Lymphoid-Other
c_1_43_673,Mesenchymal-Stromal
c_1_43_674,Lymphoid-Other
c_1_43_675,Lymphoid-DC
c_1_43_676,Lymphoid-Other
c_1_43_677,Lymphoid-Other
c_1_43_678,Lymphoid-Other
c_1_43_679,Lymphoid-Other
c_1_43_680,Lymphoid-Other
c_1_43_681,Lymphoid-Other
c_1_43_682,Lymphoid-T
c_1_43_683,Mesenchymal-Stromal
c_1_43_684,Lymphoid-Other
c_1_43_685,Endothelial
c_1_43_686,Lymphoid-Other
c_1_43_687,Lymphoid-Other
c_1_43_688,Lymphoid-T
c_1_43_689,Lymphoid-Other
c_1_43_690,Lymphoid-Other
c_1_43_691,Endothelial
c_1_43_692,Lymphoid-Other
c_1_43_693,Lymphoid-Other
c_1_43_694,Lymphoid-Other
c_1_43_695,Lymphoid-Plasma
c_1_43_696,Lymphoid-Other
c_1_43_697,Lymphoid-Other
c_1_43_698,Lymphoid-Other
c_1_43_699,Endothelial
c_1_43_700,Lymphoid-Other
c_1_43_701,Lymphoid-Other
c_1_43_702,Lymphoid-Other
c_1_43_703,Lymphoid-Other
c_1_43_704,Epithelial
c_1_43_705,Lymphoid-Other
c_1_43_707,Lymphoid-Other
c_1_43_708,Lymphoid-Other
c_1_43_709,Lymphoid-Other
c_1_43_710,Endothelial
c_1_43_711,Epithelial
c_1_43_712,Endothelial
c_1_43_713,Lymphoid-Other
c_1_43_714,Lymphoid-Other
c_1_43_715,Myeloid
c_1_43_716,Lymphoid-Plasma
c_1_43_717,Lymphoid-B
c_1_43_718,Lymphoid-Other
c_1_43_719,Lymphoid-Other
c_1_43_720,Lymphoid-Other
c_1_43_721,Lymphoid-DC
c_1_43_722,Lymphoid-Other
c_1_43_723,Lymphoid-Other
c_1_43_724,Endothelial
c_1_43_725,Lymphoid-T
c_1_43_726,Endothelial
c_1_43_727,Lymphoid-Other
c_1_43_728,Lymphoid-Plasma
c_1_43_729,Lymphoid-Plasma
c_1_43_730,Lymphoid-Other
c_1_43_731,Lymphoid-Other
c_1_43_732,Lymphoid-Other
c_1_43_733,Lymphoid-DC
c_1_43_734,Lymphoid-Other
c_1_43_735,Lymphoid-Other
c_1_43_736,Myeloid
c_1_43_737,Lymphoid-DC
c_1_43_738,Endothelial
c_1_43_739,Lymphoid-Other
c_1_43_741,Endothelial
c_1_43_742,Endothelial
c_1_43_743,Endothelial
c_1_43_744,Lymphoid-DC
c_1_43_745,Endothelial
c_1_43_746,Endothelial
c_1_43_747,Lymphoid-T
c_1_43_748,Lymphoid-Other
c_1_43_749,Lymphoid-Other
c_1_43_750,Lymphoid-Other
c_1_43_751,Lymphoid-Other
c_1_43_752,Lymphoid-Other
c_1_43_753,Endothelial
c_1_43_754,Lymphoid-Other
c_1_43_755,Lymphoid-DC
c_1_43_756,Lymphoid-B
c_1_43_758,Mesenchymal-Stromal
c_1_43_759,Lymphoid-Other
c_1_43_760,Mesenchymal-Stromal
c_1_43_761,Endothelial
c_1_43_763,Lymphoid-Other
c_1_43_765,Lymphoid-T
c_1_43_766,Lymphoid-Other
c_1_43_767,Lymphoid-B
c_1_43_768,Myeloid
c_1_43_769,Lymphoid-DC
c_1_43_770,Lymphoid-Other
c_1_43_771,Lymphoid-Other
c_1_43_772,Lymphoid-DC
c_1_43_774,Lymphoid-Other
c_1_43_775,Lymphoid-Other
c_1_43_776,Lymphoid-Other
c_1_43_777,Lymphoid-Other
c_1_43_778,Lymphoid-DC
c_1_43_779,Lymphoid-T
c_1_43_780,Endothelial
c_1_43_781,Endothelial
c_1_43_782,Lymphoid-Other
c_1_43_783,Mesenchymal-Stromal
c_1_43_784,Lymphoid-DC
c_1_43_785,Lymphoid-Other
c_1_43_786,Endothelial
c_1_43_787,Lymphoid-Other
c_1_43_788,Lymphoid-Other
c_1_43_789,Lymphoid-Other
c_1_43_790,Lymphoid-Other
c_1_43_791,Lymphoid-Plasma
c_1_43_792,Endothelial
c_1_43_793,Lymphoid-Other
c_1_43_794,Lymphoid-T
c_1_43_795,Lymphoid-Plasma
c_1_43_796,Lymphoid-Other
c_1_43_797,Lymphoid-Other
c_1_43_798,Lymphoid-Other
c_1_43_799,Lymphoid-B
c_1_43_800,Lymphoid-Other
c_1_43_801,Endothelial
c_1_43_802,Lymphoid-DC
c_1_43_803,Lymphoid-Plasma
c_1_43_804,Lymphoid-DC
c_1_43_805,Mesenchymal-Stromal
c_1_43_806,Lymphoid-Other
c_1_43_807,Endothelial
c_1_43_808,Epithelial
c_1_43_809,Lymphoid-Other
c_1_43_810,Lymphoid-T
c_1_43_811,Lymphoid-B
c_1_43_812,Lymphoid-Other
c_1_43_813,Lymphoid-Other
c_1_43_814,Myeloid
c_1_43_815,Lymphoid-Other
c_1_43_816,Lymphoid-Other
c_1_43_817,Lymphoid-Other
c_1_43_818,Endothelial
c_1_43_819,Lymphoid-Other
c_1_43_820,Lymphoid-Other
c_1_43_821,Lymphoid-T
c_1_43_822,Lymphoid-Other
c_1_43_823,Lymphoid-Other
c_1_43_824,Lymphoid-Plasma
c_1_43_825,Lymphoid-Other
c_1_43_826,Lymphoid-Other
c_1_43_827,Lymphoid-Plasma
c_1_43_828,Lymphoid-T
c_1_43_829,Lymphoid-T
c_1_43_830,Lymphoid-Other
c_1_43_831,Lymphoid-T
c_1_43_832,Lymphoid-Other
c_1_43_833,Lymphoid-T
c_1_43_834,Endothelial
c_1_43_835,Lymphoid-Other
c_1_43_836,Endothelial
c_1_43_837,Lymphoid-Other
c_1_43_838,Endothelial
c_1_43_839,Lymphoid-Other
c_1_43_840,Lymphoid-Other
c_1_43_841,Lymphoid-Other
c_1_43_842,Lymphoid-T
c_1_43_843,Mesenchymal-Stromal
c_1_43_844,Lymphoid-Other
c_1_43_845,Lymphoid-Other
c_1_43_846,Lymphoid-Other
c_1_43_847,Lymphoid-Other
c_1_43_849,Endothelial
c_1_43_850,Mesenchymal-Stromal
c_1_43_851,Lymphoid-Other
c_1_43_852,Lymphoid-Other
c_1_43_853,Epithelial
c_1_43_854,Endothelial
c_1_43_855,Endothelial
c_1_43_856,Lymphoid-Other
c_1_43_857,Lymphoid-Other
c_1_43_858,Lymphoid-Other
c_1_43_859,Lymphoid-Other
c_1_43_860,Lymphoid-Other
c_1_43_861,Lymphoid-Other
c_1_43_862,Lymphoid-T
c_1_43_863,Lymphoid-DC
c_1_43_864,Lymphoid-Other
c_1_43_866,Lymphoid-T
c_1_43_867,Lymphoid-B
c_1_43_868,Lymphoid-Other
c_1_43_869,Lymphoid-Other
c_1_43_870,Lymphoid-Other
c_1_43_871,Lymphoid-Other
c_1_43_872,Lymphoid-Other
c_1_43_873,Lymphoid-Other
c_1_43_874,Lymphoid-DC
c_1_43_875,Lymphoid-Other
c_1_43_876,Endothelial
c_1_43_877,Lymphoid-DC
c_1_43_878,Lymphoid-Other
c_1_43_879,Lymphoid-Other
c_1_43_880,Lymphoid-DC
c_1_43_881,Myeloid
c_1_43_882,Endothelial
c_1_43_883,Lymphoid-Other
c_1_43_884,Lymphoid-Other
c_1_43_885,Epithelial
c_1_43_886,Endothelial
c_1_43_887,Lymphoid-Other
c_1_43_888,Endothelial
c_1_43_889,Lymphoid-Other
c_1_43_890,Lymphoid-Other
c_1_43_891,Lymphoid-Other
c_1_43_892,Lymphoid-Other
c_1_43_893,Lymphoid-Other
c_1_43_894,Lymphoid-Other
c_1_43_895,Lymphoid-Other
c_1_43_896,Myeloid
c_1_43_897,Lymphoid-Other
c_1_43_898,Endothelial
c_1_43_899,Endothelial
c_1_43_900,Lymphoid-Other
c_1_43_901,Lymphoid-Other
c_1_43_902,Myeloid
c_1_43_903,Lymphoid-DC
c_1_43_904,Lymphoid-T
c_1_43_905,Lymphoid-Other
c_1_43_906,Endothelial
c_1_43_907,Lymphoid-Other
c_1_43_908,Lymphoid-DC
c_1_43_909,Lymphoid-Other
c_1_43_910,Lymphoid-DC
c_1_43_911,Lymphoid-T
c_1_43_912,Lymphoid-Other
c_1_43_913,Lymphoid-Plasma
c_1_43_914,Lymphoid-Other
c_1_43_915,Lymphoid-T
c_1_43_916,Lymphoid-Plasma
c_1_43_917,Lymphoid-T
c_1_43_918,Lymphoid-Other
c_1_43_919,Lymphoid-DC
c_1_43_920,Endothelial
c_1_43_921,Lymphoid-Other
c_1_43_922,Lymphoid-B
c_1_43_923,Lymphoid-Other
c_1_43_924,Lymphoid-Other
c_1_43_925,Lymphoid-Other
c_1_43_926,Mesenchymal-Stromal
c_1_43_927,Lymphoid-Other
c_1_43_928,Mesenchymal-Stromal
c_1_43_929,Lymphoid-Plasma
c_1_43_930,Lymphoid-Other
c_1_43_931,Lymphoid-Other
c_1_43_932,Mesenchymal-Stromal
c_1_43_933,Lymphoid-Plasma
c_1_43_934,Lymphoid-Other
c_1_43_935,Lymphoid-DC
c_1_43_936,Lymphoid-Other
c_1_43_937,Lymphoid-Other
c_1_43_938,Mesenchymal-Stromal
c_1_43_939,Endothelial
c_1_43_941,Lymphoid-Other
c_1_43_942,Lymphoid-Other
c_1_43_944,Lymphoid-Other
c_1_43_945,Mesenchymal-Stromal
c_1_43_946,Endothelial
c_1_43_947,Endothelial
c_1_43_948,Mesenchymal-Stromal
c_1_43_949,Lymphoid-DC
c_1_43_950,Lymphoid-DC
c_1_43_951,Endothelial
c_1_43_952,Lymphoid-DC
c_1_43_953,Endothelial
c_1_43_954,Lymphoid-DC
c_1_43_955,Mesenchymal-Stromal
c_1_43_956,Lymphoid-Other
c_1_43_957,Lymphoid-DC
c_1_43_958,Lymphoid-T
c_1_43_959,Endothelial
c_1_43_960,Lymphoid-Other
c_1_43_961,Lymphoid-Other
c_1_43_962,Mesenchymal-Stromal
c_1_43_963,Lymphoid-Other
c_1_43_964,Lymphoid-Other
c_1_43_965,Lymphoid-Other
c_1_43_966,Endothelial
c_1_43_967,Lymphoid-Other
c_1_43_968,Lymphoid-Other
c_1_43_969,Lymphoid-T
c_1_43_970,Lymphoid-T
c_1_43_971,Endothelial
c_1_43_972,Lymphoid-Other
c_1_43_973,Lymphoid-Other
c_1_43_974,Endothelial
c_1_43_975,Endothelial
c_1_43_976,Lymphoid-Other
c_1_43_977,Lymphoid-T
c_1_43_978,Endothelial
c_1_43_979,Mesenchymal-Stromal
c_1_43_980,Lymphoid-Other
c_1_43_981,Lymphoid-Other
c_1_43_982,Lymphoid-DC
c_1_43_983,Lymphoid-Other
c_1_43_984,Lymphoid-Other
c_1_43_985,Mesenchymal-Stromal
c_1_43_986,Lymphoid-Other
c_1_43_987,Lymphoid-Other
c_1_43_988,Lymphoid-Other
c_1_43_989,Endothelial
c_1_43_990,Endothelial
c_1_43_991,Mesenchymal-Stromal
c_1_43_992,Lymphoid-Other
c_1_43_993,Endothelial
c_1_43_994,Lymphoid-Other
c_1_43_995,Endothelial
c_1_43_996,Lymphoid-B
c_1_43_998,Lymphoid-Other
c_1_43_999,Lymphoid-Other
c_1_43_1000,Endothelial
c_1_43_1001,Lymphoid-Other
c_1_43_1002,Mesenchymal-Stromal
c_1_43_1003,Lymphoid-T
c_1_43_1004,Endothelial
c_1_43_1005,Endothelial
c_1_43_1006,Lymphoid-Other
c_1_43_1007,Lymphoid-Other
c_1_43_1008,Lymphoid-Other
c_1_43_1009,Lymphoid-Other
c_1_43_1010,Lymphoid-Other
c_1_43_1011,Endothelial
c_1_43_1012,Lymphoid-Other
c_1_43_1013,Mesenchymal-Stromal
c_1_43_1014,Lymphoid-DC
c_1_43_1015,Lymphoid-T
c_1_43_1016,Lymphoid-Other
c_1_43_1017,Lymphoid-Other
c_1_43_1018,Lymphoid-Other
c_1_43_1019,Lymphoid-Other
c_1_43_1020,Lymphoid-Other
c_1_43_1021,Lymphoid-Other
c_1_43_1022,Endothelial
c_1_43_1023,Mesenchymal-Stromal
c_1_43_1024,Lymphoid-Other
c_1_43_1025,Lymphoid-Other
c_1_43_1026,Endothelial
c_1_43_1027,Endothelial
c_1_43_1028,Lymphoid-T
c_1_43_1029,Lymphoid-Other
c_1_43_1030,Lymphoid-Other
c_1_43_1031,Lymphoid-Other
c_1_43_1032,Lymphoid-DC
c_1_43_1033,Endothelial
c_1_43_1035,Lymphoid-Other
c_1_43_1036,Lymphoid-Other
c_1_43_1037,Lymphoid-Other
c_1_43_1038,Lymphoid-DC
c_1_43_1040,Lymphoid-Other
c_1_43_1041,Lymphoid-DC
c_1_43_1042,Epithelial
c_1_43_1043,Lymphoid-Other
c_1_43_1044,Endothelial
c_1_43_1045,Myeloid
c_1_43_1046,Myeloid
c_1_43_1047,Lymphoid-DC
c_1_43_1048,Lymphoid-Other
c_1_43_1049,Lymphoid-Other
c_1_43_1050,Lymphoid-T
c_1_43_1051,Lymphoid-Other
c_1_43_1052,Endothelial
c_1_43_1053,Endothelial
c_1_43_1054,Lymphoid-T
c_1_43_1055,Lymphoid-T
c_1_43_1056,Mesenchymal-Stromal
c_1_43_1057,Lymphoid-Other
c_1_43_1058,Lymphoid-Other
c_1_43_1059,Lymphoid-Other
c_1_43_1060,Endothelial
c_1_43_1061,Lymphoid-Plasma
c_1_43_1062,Lymphoid-DC
c_1_43_1063,Lymphoid-Other
c_1_43_1064,Lymphoid-Other
c_1_43_1065,Lymphoid-Other
c_1_43_1066,Lymphoid-Other
c_1_43_1067,Lymphoid-Other
c_1_43_1068,Lymphoid-Other
c_1_43_1069,Lymphoid-Plasma
c_1_43_1070,Lymphoid-Other
c_1_43_1071,Lymphoid-Other
c_1_43_1072,Lymphoid-Other
c_1_43_1073,Lymphoid-T
c_1_43_1074,Lymphoid-Other
c_1_43_1075,Lymphoid-Other
c_1_43_1076,Lymphoid-Plasma
c_1_43_1077,Lymphoid-Other
