cell_id,cell_type
c_1_39_807,Lymphoid-B
c_1_39_808,Lymphoid-B
c_1_39_809,Lymphoid-Other
c_1_39_810,Lymphoid-Other
c_1_39_811,Lymphoid-B
c_1_39_812,Lymphoid-B
c_1_39_813,Lymphoid-B
c_1_39_814,Lymphoid-T
c_1_39_815,Lymphoid-B
c_1_39_816,Lymphoid-B
c_1_39_817,Lymphoid-B
c_1_39_818,Lymphoid-B
c_1_39_819,Lymphoid-B
c_1_39_820,Lymphoid-Other
c_1_39_821,Lymphoid-Other
c_1_39_822,Lymphoid-Plasma
c_1_39_823,Lymphoid-B
c_1_39_824,Lymphoid-B
c_1_39_825,Lymphoid-B
c_1_39_826,Lymphoid-B
c_1_39_827,Lymphoid-T
c_1_39_828,Myeloid
c_1_39_829,Lymphoid-B
c_1_39_830,Lymphoid-B
c_1_39_831,Lymphoid-B
c_1_39_832,None
c_1_39_833,Lymphoid-B
c_1_39_834,None
c_1_39_835,Myeloid
c_1_39_836,Lymphoid-Plasma
c_1_39_837,Lymphoid-B
c_1_39_838,Lymphoid-B
c_1_39_839,Lymphoid-Plasma
c_1_39_840,Lymphoid-B
c_1_39_841,Lymphoid-Other
c_1_39_842,Lymphoid-B
c_1_39_843,Lymphoid-B
c_1_39_844,Lymphoid-B
c_1_39_845,Lymphoid-B
c_1_39_846,Lymphoid-B
c_1_39_847,Lymphoid-DC
c_1_39_848,Lymphoid-DC
c_1_39_849,Lymphoid-B
c_1_39_850,Lymphoid-Other
c_1_39_851,Lymphoid-B
c_1_39_852,Lymphoid-DC
c_1_39_853,Lymphoid-Plasma
c_1_39_854,Lymphoid-Other
c_1_39_855,Lymphoid-B
c_1_39_856,Lymphoid-B
c_1_39_857,Lymphoid-B
c_1_39_858,Lymphoid-Plasma
c_1_39_859,Lymphoid-Plasma
c_1_39_860,Lymphoid-B
c_1_39_861,Lymphoid-B
c_1_39_862,Lymphoid-B
c_1_39_863,Lymphoid-B
c_1_39_864,Lymphoid-Other
c_1_39_865,Lymphoid-B
c_1_39_866,Myeloid
c_1_39_867,Lymphoid-B
c_1_39_868,Lymphoid-B
c_1_39_869,Lymphoid-Plasma
c_1_39_870,Lymphoid-B
c_1_39_871,Mesenchymal-Stromal
c_1_39_872,Lymphoid-B
c_1_39_873,Lymphoid-Other
c_1_39_874,Lymphoid-T
c_1_39_875,Lymphoid-B
c_1_39_876,Lymphoid-B
c_1_39_877,Lymphoid-T
c_1_39_878,Lymphoid-B
c_1_39_879,Lymphoid-B
c_1_39_880,Lymphoid-Plasma
c_1_39_881,Lymphoid-B
c_1_39_882,Lymphoid-Plasma
c_1_39_883,Lymphoid-Other
c_1_39_884,Lymphoid-B
c_1_39_885,Lymphoid-Plasma
c_1_39_886,Lymphoid-B
c_1_39_887,Lymphoid-B
c_1_39_888,Lymphoid-B
c_1_39_889,Lymphoid-B
c_1_39_890,Lymphoid-B
c_1_39_891,Lymphoid-Plasma
c_1_39_892,Lymphoid-B
c_1_39_893,Lymphoid-B
c_1_39_894,Lymphoid-B
c_1_39_895,Lymphoid-B
c_1_39_896,Lymphoid-Other
c_1_39_897,Endothelial
c_1_39_898,Lymphoid-B
c_1_39_899,Lymphoid-B
c_1_39_900,Lymphoid-B
c_1_39_901,Lymphoid-B
c_1_39_902,Lymphoid-B
c_1_39_903,Lymphoid-Plasma
c_1_39_904,Lymphoid-B
c_1_39_905,Lymphoid-B
c_1_39_906,Lymphoid-B
c_1_39_907,Lymphoid-B
c_1_39_908,Lymphoid-Plasma
c_1_39_909,Lymphoid-Plasma
c_1_39_910,Lymphoid-B
c_1_39_911,Lymphoid-Plasma
c_1_39_912,Lymphoid-B
c_1_39_913,Lymphoid-B
c_1_39_914,Lymphoid-Plasma
c_1_39_915,Lymphoid-Other
c_1_39_916,Lymphoid-B
c_1_39_917,Lymphoid-Plasma
c_1_39_918,Lymphoid-B
c_1_39_919,Lymphoid-B
c_1_39_920,Lymphoid-Plasma
c_1_39_921,Lymphoid-B
c_1_39_922,Lymphoid-B
c_1_39_923,Lymphoid-B
c_1_39_924,Lymphoid-Plasma
c_1_39_925,Lymphoid-DC
c_1_39_926,Lymphoid-B
c_1_39_927,Lymphoid-B
c_1_39_928,Lymphoid-B
c_1_39_929,Lymphoid-B
c_1_39_930,Lymphoid-DC
c_1_39_931,Lymphoid-Plasma
c_1_39_932,Lymphoid-B
c_1_39_933,Lymphoid-Plasma
c_1_39_934,Lymphoid-B
c_1_39_935,Lymphoid-DC
c_1_39_936,Lymphoid-B
c_1_39_937,Lymphoid-Plasma
c_1_39_938,Lymphoid-T
c_1_39_939,Lymphoid-B
c_1_39_940,Lymphoid-B
c_1_39_941,Lymphoid-B
c_1_39_942,Lymphoid-B
c_1_39_943,Lymphoid-B
c_1_39_944,Lymphoid-B
c_1_39_945,Lymphoid-B
c_1_39_946,Lymphoid-Other
c_1_39_947,Lymphoid-B
c_1_39_948,Lymphoid-B
c_1_39_949,Lymphoid-Plasma
c_1_39_950,Lymphoid-Other
c_1_39_951,Lymphoid-B
c_1_39_952,Lymphoid-Other
c_1_39_953,Lymphoid-B
c_1_39_954,Lymphoid-Plasma
c_1_39_955,Lymphoid-DC
c_1_39_956,Lymphoid-B
c_1_39_957,Lymphoid-B
c_1_39_958,Lymphoid-B
c_1_39_959,Lymphoid-B
c_1_39_960,Lymphoid-Other
c_1_39_961,Lymphoid-B
c_1_39_962,Lymphoid-B
c_1_39_963,Lymphoid-B
c_1_39_964,Lymphoid-B
c_1_39_965,Lymphoid-Plasma
c_1_39_966,Lymphoid-B
c_1_39_967,Lymphoid-B
c_1_39_968,Lymphoid-T
c_1_39_969,Lymphoid-B
c_1_39_970,Lymphoid-B
c_1_39_971,Lymphoid-Plasma
c_1_39_972,Lymphoid-B
c_1_39_973,Lymphoid-B
c_1_39_974,Lymphoid-Plasma
c_1_39_975,Lymphoid-Other
c_1_39_976,Lymphoid-B
c_1_39_977,Lymphoid-B
c_1_39_978,Lymphoid-Plasma
c_1_39_979,Lymphoid-B
c_1_39_980,Lymphoid-B
c_1_39_981,Lymphoid-T
c_1_39_982,Lymphoid-B
c_1_39_983,Lymphoid-Plasma
c_1_39_984,Lymphoid-T
c_1_39_985,Lymphoid-Plasma
c_1_39_986,Lymphoid-B
c_1_39_987,Lymphoid-Plasma
c_1_39_988,Lymphoid-B
c_1_39_989,Lymphoid-B
c_1_39_990,Lymphoid-Plasma
c_1_39_991,Lymphoid-Plasma
c_1_39_992,Lymphoid-B
c_1_39_993,Lymphoid-B
c_1_39_994,Lymphoid-B
c_1_39_995,Erythroid
c_1_39_996,Lymphoid-B
c_1_39_997,Lymphoid-B
c_1_39_998,Lymphoid-B
c_1_39_999,Lymphoid-Other
c_1_39_1000,Lymphoid-B
c_1_39_1001,Lymphoid-Plasma
c_1_39_1002,Lymphoid-B
c_1_39_1003,Lymphoid-Plasma
c_1_39_1004,Lymphoid-T
c_1_39_1005,Lymphoid-Plasma
c_1_39_1006,Lymphoid-B
c_1_39_1007,Erythroid
c_1_39_1008,Lymphoid-Plasma
c_1_39_1009,Lymphoid-Other
c_1_39_1010,Lymphoid-B
c_1_39_1011,Lymphoid-Other
c_1_39_1012,Lymphoid-B
c_1_39_1013,Lymphoid-B
c_1_39_1014,Lymphoid-B
c_1_39_1015,Lymphoid-Plasma
c_1_39_1016,Lymphoid-B
c_1_39_1017,Lymphoid-B
c_1_39_1018,Lymphoid-Other
c_1_39_1019,Lymphoid-Other
c_1_39_1020,Lymphoid-B
c_1_39_1021,Lymphoid-B
c_1_39_1022,Lymphoid-B
c_1_39_1023,Lymphoid-Plasma
c_1_39_1024,Lymphoid-Other
c_1_39_1025,Lymphoid-Plasma
c_1_39_1026,Lymphoid-Plasma
c_1_39_1027,Lymphoid-Other
c_1_39_1028,Lymphoid-B
c_1_39_1029,Lymphoid-Other
c_1_39_1030,Lymphoid-B
c_1_39_1031,Lymphoid-B
c_1_39_1032,Lymphoid-Other
c_1_39_1033,Lymphoid-B
c_1_39_1034,Lymphoid-Other
c_1_39_1035,Lymphoid-Other
c_1_39_1036,Lymphoid-B
c_1_39_1037,Lymphoid-DC
c_1_39_1038,Lymphoid-Plasma
c_1_39_1039,Lymphoid-Plasma
c_1_39_1040,Lymphoid-Plasma
c_1_39_1041,Lymphoid-B
c_1_39_1042,Lymphoid-B
c_1_39_1043,Lymphoid-Other
c_1_39_1044,Lymphoid-B
c_1_39_1045,Lymphoid-Plasma
c_1_39_1046,Lymphoid-B
c_1_39_1047,Lymphoid-B
c_1_39_1048,Lymphoid-B
c_1_39_1049,Lymphoid-Plasma
c_1_39_1050,Lymphoid-Plasma
c_1_39_1051,Lymphoid-B
c_1_39_1052,Lymphoid-Plasma
c_1_39_1053,Lymphoid-Plasma
c_1_39_1054,Lymphoid-B
c_1_39_1055,Lymphoid-B
c_1_39_1056,Lymphoid-B
c_1_39_1057,None
c_1_39_1058,Lymphoid-Plasma
c_1_39_1059,Lymphoid-B
c_1_39_1060,Lymphoid-Plasma
c_1_39_1061,Lymphoid-T
c_1_39_1062,Mesenchymal-Stromal
c_1_39_1063,Lymphoid-Plasma
c_1_39_1064,Lymphoid-B
c_1_39_1065,Myeloid
c_1_39_1066,Lymphoid-B
c_1_39_1067,Lymphoid-B
c_1_39_1068,Lymphoid-B
c_1_39_1069,Myeloid
c_1_39_1070,Mesenchymal-Stromal
c_1_39_1071,Lymphoid-B
c_1_39_1072,Lymphoid-DC
c_1_39_1073,Lymphoid-B
c_1_39_1074,Lymphoid-B
c_1_39_1075,Lymphoid-B
c_1_39_1076,Lymphoid-Other
c_1_39_1077,Lymphoid-B
c_1_39_1078,Lymphoid-B
c_1_39_1079,Lymphoid-B
c_1_39_1080,Lymphoid-B
c_1_39_1081,Lymphoid-Plasma
c_1_39_1082,Lymphoid-B
c_1_39_1083,Lymphoid-B
c_1_39_1084,Lymphoid-Plasma
c_1_39_1085,Lymphoid-Plasma
c_1_39_1086,Lymphoid-B
c_1_39_1087,Lymphoid-B
c_1_39_1088,Lymphoid-B
c_1_39_1089,Lymphoid-B
c_1_39_1090,Lymphoid-Plasma
c_1_39_1091,Mesenchymal-Stromal
c_1_39_1092,Lymphoid-B
c_1_39_1093,Lymphoid-Other
c_1_39_1094,Lymphoid-B
c_1_39_1095,Lymphoid-B
c_1_39_1096,Myeloid
c_1_39_1097,Lymphoid-B
c_1_39_1098,Lymphoid-B
c_1_39_1099,Lymphoid-B
c_1_39_1100,Lymphoid-Plasma
c_1_39_1101,Lymphoid-B
c_1_39_1102,Lymphoid-B
c_1_39_1103,Lymphoid-T
c_1_39_1104,Lymphoid-Plasma
c_1_39_1105,Lymphoid-B
c_1_39_1106,Lymphoid-Plasma
c_1_39_1107,Lymphoid-B
c_1_39_1108,Lymphoid-B
c_1_39_1109,None
c_1_39_1110,Lymphoid-Plasma
c_1_39_1111,Lymphoid-Plasma
c_1_39_1112,Lymphoid-B
c_1_39_1113,Lymphoid-B
c_1_39_1114,Lymphoid-B
c_1_39_1115,Lymphoid-B
c_1_39_1116,Lymphoid-B
c_1_39_1117,Lymphoid-B
c_1_39_1118,Lymphoid-Other
c_1_39_1119,Lymphoid-B
c_1_39_1120,Lymphoid-B
c_1_39_1121,Epithelial
c_1_39_1122,Lymphoid-T
c_1_39_1123,Lymphoid-B
c_1_39_1124,Lymphoid-Plasma
c_1_39_1125,Lymphoid-Plasma
c_1_39_1126,Myeloid
c_1_39_1127,Lymphoid-B
c_1_39_1128,Lymphoid-B
c_1_39_1129,Lymphoid-B
c_1_39_1130,Lymphoid-B
c_1_39_1131,Lymphoid-B
c_1_39_1132,Lymphoid-B
c_1_39_1133,Lymphoid-Plasma
c_1_39_1134,Lymphoid-B
c_1_39_1135,Lymphoid-B
c_1_39_1136,Lymphoid-B
c_1_39_1137,Lymphoid-B
c_1_39_1138,Lymphoid-B
c_1_39_1139,Lymphoid-B
c_1_39_1140,Lymphoid-Plasma
c_1_39_1141,Lymphoid-B
c_1_39_1142,Lymphoid-Plasma
c_1_39_1143,Lymphoid-B
c_1_39_1144,Lymphoid-B
c_1_39_1145,Lymphoid-Plasma
c_1_39_1146,Lymphoid-B
c_1_39_1147,Lymphoid-Plasma
c_1_39_1148,Lymphoid-B
c_1_39_1149,Lymphoid-B
c_1_39_1150,Lymphoid-Other
c_1_39_1151,Lymphoid-DC
c_1_39_1152,Lymphoid-B
c_1_39_1153,Lymphoid-Plasma
c_1_39_1154,Lymphoid-B
c_1_39_1155,Lymphoid-B
c_1_39_1156,Lymphoid-B
c_1_39_1157,Lymphoid-B
c_1_39_1158,Lymphoid-Plasma
c_1_39_1159,Myeloid
c_1_39_1160,Lymphoid-B
c_1_39_1161,Lymphoid-B
c_1_39_1162,Lymphoid-Plasma
c_1_39_1163,Lymphoid-B
c_1_39_1164,Lymphoid-B
c_1_39_1165,Lymphoid-Plasma
c_1_39_1166,Lymphoid-B
c_1_39_1167,Lymphoid-B
c_1_39_1168,Lymphoid-T
c_1_39_1169,Lymphoid-Plasma
c_1_39_1170,Myeloid
c_1_39_1171,Lymphoid-B
c_1_39_1172,Lymphoid-B
c_1_39_1173,Lymphoid-Other
c_1_39_1174,Lymphoid-B
c_1_39_1175,Lymphoid-B
c_1_39_1176,Lymphoid-B
c_1_39_1177,Lymphoid-T
c_1_39_1178,Lymphoid-B
c_1_39_1179,Lymphoid-Plasma
c_1_39_1180,Lymphoid-T
c_1_39_1181,Myeloid
c_1_39_1182,Endothelial
c_1_39_1183,Lymphoid-B
c_1_39_1184,Lymphoid-T
c_1_39_1185,Lymphoid-B
c_1_39_1186,Lymphoid-B
c_1_39_1187,Lymphoid-B
c_1_39_1188,Lymphoid-Plasma
c_1_39_1189,Lymphoid-Other
c_1_39_1190,Lymphoid-B
c_1_39_1191,Lymphoid-Plasma
c_1_39_1192,Lymphoid-B
c_1_39_1193,Lymphoid-B
c_1_39_1194,Mesenchymal-Stromal
c_1_39_1195,Lymphoid-Plasma
c_1_39_1196,Lymphoid-Plasma
c_1_39_1197,Lymphoid-B
c_1_39_1198,Lymphoid-B
c_1_39_1199,Lymphoid-B
c_1_39_1200,Lymphoid-Plasma
c_1_39_1201,Lymphoid-Other
c_1_39_1202,Lymphoid-Other
c_1_39_1203,Lymphoid-B
c_1_39_1204,Lymphoid-Other
c_1_39_1205,Lymphoid-B
c_1_39_1206,Lymphoid-B
c_1_39_1207,Lymphoid-B
c_1_39_1208,Lymphoid-B
c_1_39_1209,Lymphoid-B
c_1_39_1210,Lymphoid-Other
c_1_39_1211,Lymphoid-B
c_1_39_1212,Lymphoid-B
c_1_39_1213,Lymphoid-B
c_1_39_1214,Epithelial
c_1_39_1215,Lymphoid-Other
c_1_39_1216,Endothelial
c_1_39_1217,Lymphoid-Plasma
c_1_39_1218,Lymphoid-T
c_1_39_1219,Lymphoid-Plasma
c_1_39_1220,Lymphoid-Plasma
c_1_39_1221,Lymphoid-Plasma
c_1_39_1222,Lymphoid-Plasma
c_1_39_1223,Lymphoid-Other
c_1_39_1224,Lymphoid-B
c_1_39_1225,Lymphoid-B
c_1_39_1226,Lymphoid-B
c_1_39_1227,Stem
c_1_39_1228,Lymphoid-Plasma
c_1_39_1229,Lymphoid-B
c_1_39_1230,Lymphoid-B
c_1_39_1231,Lymphoid-Plasma
c_1_39_1232,Lymphoid-B
c_1_39_1233,Lymphoid-B
c_1_39_1234,Lymphoid-Plasma
c_1_39_1235,Lymphoid-B
c_1_39_1236,Epithelial
c_1_39_1237,Lymphoid-Plasma
c_1_39_1238,Lymphoid-B
c_1_39_1239,Lymphoid-Plasma
c_1_39_1240,Lymphoid-B
c_1_39_1241,Lymphoid-Plasma
c_1_39_1242,Lymphoid-Plasma
c_1_39_1243,Lymphoid-B
c_1_39_1244,Lymphoid-Plasma
c_1_39_1245,Lymphoid-Plasma
c_1_39_1246,Lymphoid-B
c_1_39_1247,Lymphoid-Other
c_1_39_1248,Epithelial
c_1_39_1249,Lymphoid-T
c_1_39_1250,Lymphoid-Other
c_1_39_1251,Lymphoid-B
c_1_39_1252,Lymphoid-B
c_1_39_1253,Myeloid
c_1_39_1254,Lymphoid-B
c_1_39_1255,Lymphoid-B
c_1_39_1256,Lymphoid-B
c_1_39_1257,Lymphoid-B
c_1_39_1258,Lymphoid-Plasma
c_1_39_1259,Lymphoid-B
c_1_39_1260,Lymphoid-B
c_1_39_1261,Lymphoid-B
c_1_39_1262,Lymphoid-B
c_1_39_1263,Lymphoid-B
c_1_39_1264,Epithelial
c_1_39_1265,Lymphoid-Plasma
c_1_39_1266,Lymphoid-B
c_1_39_1267,Erythroid
c_1_39_1268,Lymphoid-Plasma
c_1_39_1269,Lymphoid-Other
c_1_39_1270,Lymphoid-Plasma
c_1_39_1271,Lymphoid-Other
c_1_39_1272,Lymphoid-B
c_1_39_1273,Lymphoid-Other
c_1_39_1274,Lymphoid-Other
c_1_39_1275,Lymphoid-B
c_1_39_1276,Lymphoid-Plasma
c_1_39_1277,Lymphoid-B
c_1_39_1278,Lymphoid-B
c_1_39_1279,Lymphoid-Plasma
c_1_39_1280,Lymphoid-B
c_1_39_1281,Lymphoid-B
c_1_39_1282,Lymphoid-Plasma
c_1_39_1283,Lymphoid-B
c_1_39_1284,Lymphoid-Other
c_1_39_1285,Lymphoid-B
c_1_39_1286,Epithelial
c_1_39_1287,Lymphoid-B
c_1_39_1288,Lymphoid-Plasma
c_1_39_1289,Stem
c_1_39_1290,Erythroid
c_1_39_1291,Lymphoid-B
c_1_39_1292,Lymphoid-B
c_1_39_1293,Lymphoid-B
c_1_39_1294,Lymphoid-Plasma
c_1_39_1295,Lymphoid-DC
c_1_39_1296,Endothelial
c_1_39_1297,Lymphoid-B
c_1_39_1298,Lymphoid-B
c_1_39_1299,Lymphoid-B
c_1_39_1300,Lymphoid-B
c_1_39_1301,Lymphoid-T
c_1_39_1302,Lymphoid-B
c_1_39_1303,Lymphoid-DC
c_1_39_1304,Lymphoid-B
c_1_39_1305,Lymphoid-B
c_1_39_1306,Lymphoid-T
c_1_39_1307,Lymphoid-B
c_1_39_1308,Lymphoid-T
c_1_39_1309,Lymphoid-DC
c_1_39_1310,Lymphoid-B
c_1_39_1311,Stem
c_1_39_1312,Lymphoid-T
c_1_39_1313,Lymphoid-T
c_1_39_1314,Lymphoid-DC
c_1_39_1315,Lymphoid-B
c_1_39_1316,Lymphoid-Other
c_1_39_1317,Lymphoid-Other
c_1_39_1318,Lymphoid-B
c_1_39_1319,Lymphoid-B
c_1_39_1320,Lymphoid-B
c_1_39_1321,Lymphoid-Other
c_1_39_1322,Lymphoid-Plasma
c_1_39_1323,Erythroid
c_1_39_1324,Lymphoid-B
c_1_39_1325,Lymphoid-DC
c_1_39_1326,Lymphoid-B
c_1_39_1327,Erythroid
c_1_39_1328,Lymphoid-T
c_1_39_1329,Lymphoid-B
c_1_39_1330,Lymphoid-B
c_1_39_1331,Lymphoid-B
c_1_39_1332,Lymphoid-B
c_1_39_1333,Endothelial
c_1_39_1334,Lymphoid-Other
c_1_39_1335,Lymphoid-Other
c_1_39_1336,Lymphoid-T
c_1_39_1337,Lymphoid-B
c_1_39_1338,Lymphoid-B
c_1_39_1339,Lymphoid-B
c_1_39_1340,Epithelial
c_1_39_1341,Lymphoid-T
c_1_39_1342,Lymphoid-B
c_1_39_1343,Lymphoid-Other
c_1_39_1344,Lymphoid-B
c_1_39_1345,Lymphoid-Plasma
c_1_39_1346,Lymphoid-B
c_1_39_1347,Lymphoid-B
c_1_39_1348,Lymphoid-Other
c_1_39_1349,Lymphoid-B
c_1_39_1350,Lymphoid-Plasma
c_1_39_1351,Lymphoid-B
c_1_39_1352,Lymphoid-T
c_1_39_1353,Lymphoid-B
c_1_39_1354,Lymphoid-B
c_1_39_1355,Endothelial
c_1_39_1356,Lymphoid-Other
c_1_39_1357,Lymphoid-B
c_1_39_1358,Lymphoid-Plasma
c_1_39_1359,Lymphoid-B
c_1_39_1360,Lymphoid-B
c_1_39_1361,Lymphoid-B
c_1_39_1362,Lymphoid-B
c_1_39_1363,Lymphoid-T
c_1_39_1364,Lymphoid-Plasma
c_1_39_1365,Lymphoid-B
c_1_39_1366,Stem
c_1_39_1367,Stem
c_1_39_1368,Lymphoid-B
c_1_39_1369,Lymphoid-B
c_1_39_1370,Lymphoid-B
c_1_39_1371,Lymphoid-Other
c_1_39_1372,Epithelial
c_1_39_1373,Lymphoid-B
c_1_39_1374,Lymphoid-B
c_1_39_1375,Lymphoid-B
c_1_39_1376,Lymphoid-Other
c_1_39_1377,Lymphoid-Plasma
c_1_39_1378,Lymphoid-B
c_1_39_1379,Lymphoid-Plasma
c_1_39_1380,Lymphoid-Other
c_1_39_1381,Lymphoid-B
c_1_39_1382,Lymphoid-Plasma
c_1_39_1383,Lymphoid-B
c_1_39_1384,Lymphoid-B
c_1_39_1385,Lymphoid-B
c_1_39_1386,Lymphoid-B
c_1_39_1387,Lymphoid-Other
c_1_39_1388,Lymphoid-T
c_1_39_1389,Lymphoid-B
c_1_39_1390,Lymphoid-B
c_1_39_1391,Lymphoid-B
c_1_39_1392,Myeloid
c_1_39_1393,Lymphoid-Other
c_1_39_1394,Lymphoid-Plasma
c_1_39_1395,Lymphoid-B
c_1_39_1396,Epithelial
c_1_39_1397,Lymphoid-Plasma
c_1_39_1398,Lymphoid-Other
c_1_39_1399,Lymphoid-Other
c_1_39_1400,Lymphoid-Other
c_1_39_1401,Lymphoid-B
c_1_39_1402,Epithelial
c_1_39_1403,Lymphoid-Plasma
c_1_39_1404,Lymphoid-DC
c_1_39_1405,Lymphoid-Plasma
c_1_39_1406,Lymphoid-B
c_1_39_1407,Lymphoid-Plasma
c_1_39_1408,Lymphoid-Plasma
c_1_39_1409,Lymphoid-B
c_1_39_1410,Lymphoid-Plasma
c_1_39_1411,Lymphoid-B
c_1_39_1412,Lymphoid-B
c_1_39_1413,Lymphoid-B
c_1_39_1414,Lymphoid-Other
c_1_39_1415,Lymphoid-Other
c_1_39_1416,Lymphoid-DC
c_1_39_1417,Lymphoid-Other
c_1_39_1418,Lymphoid-B
c_1_39_1419,Lymphoid-T
c_1_39_1420,Lymphoid-Plasma
c_1_39_1421,Lymphoid-Plasma
c_1_39_1422,Lymphoid-B
c_1_39_1423,Lymphoid-B
c_1_39_1424,Lymphoid-Other
c_1_39_1425,Lymphoid-Other
c_1_39_1426,None
c_1_39_1427,Lymphoid-B
c_1_39_1428,Lymphoid-Plasma
c_1_39_1429,Lymphoid-Plasma
c_1_39_1430,Epithelial
c_1_39_1431,Lymphoid-B
c_1_39_1432,Lymphoid-B
c_1_39_1433,Lymphoid-B
c_1_39_1434,Lymphoid-B
c_1_39_1435,Lymphoid-B
c_1_39_1436,Epithelial
c_1_39_1437,Epithelial
c_1_39_1438,Lymphoid-Other
c_1_39_1439,Lymphoid-Other
c_1_39_1440,Lymphoid-B
c_1_39_1441,Lymphoid-Plasma
c_1_39_1442,Lymphoid-Plasma
c_1_39_1443,Epithelial
c_1_39_1444,Lymphoid-Plasma
c_1_39_1445,Lymphoid-B
c_1_39_1446,Myeloid
c_1_39_1447,Lymphoid-T
c_1_39_1448,Lymphoid-B
c_1_39_1449,Lymphoid-B
c_1_39_1450,Lymphoid-Plasma
c_1_39_1451,Lymphoid-Other
c_1_39_1452,Lymphoid-Other
c_1_39_1453,Myeloid
c_1_39_1454,Stem
c_1_39_1455,Lymphoid-Plasma
c_1_39_1456,Lymphoid-Plasma
c_1_39_1457,Lymphoid-B
c_1_39_1458,Lymphoid-B
c_1_39_1459,Lymphoid-Plasma
c_1_39_1460,Lymphoid-B
c_1_39_1461,Lymphoid-B
c_1_39_1462,Lymphoid-B
c_1_39_1463,Lymphoid-B
c_1_39_1464,Lymphoid-Other
c_1_39_1465,Lymphoid-Plasma
c_1_39_1466,Lymphoid-Plasma
c_1_39_1467,Myeloid
c_1_39_1468,Lymphoid-Plasma
c_1_39_1469,Lymphoid-B
c_1_39_1470,Lymphoid-B
c_1_39_1471,Lymphoid-B
c_1_39_1472,Lymphoid-Plasma
c_1_39_1473,Lymphoid-T
c_1_39_1474,Lymphoid-B
c_1_39_1475,Lymphoid-Other
c_1_39_1476,Lymphoid-Plasma
c_1_39_1477,Lymphoid-B
c_1_39_1478,Lymphoid-B
c_1_39_1479,Lymphoid-Plasma
c_1_39_1480,Lymphoid-T
c_1_39_1481,Lymphoid-Other
c_1_39_1482,Lymphoid-B
c_1_39_1483,Lymphoid-T
c_1_39_1484,Stem
c_1_39_1485,Lymphoid-Plasma
c_1_39_1486,Lymphoid-Plasma
c_1_39_1487,Lymphoid-B
c_1_39_1488,Lymphoid-Plasma
c_1_39_1489,Lymphoid-Plasma
c_1_39_1490,Myeloid
c_1_39_1491,Lymphoid-Plasma
c_1_39_1492,Lymphoid-B
c_1_39_1493,Lymphoid-B
c_1_39_1494,Lymphoid-B
c_1_39_1495,Lymphoid-B
c_1_39_1496,Lymphoid-Plasma
c_1_39_1497,Lymphoid-B
c_1_39_1498,Lymphoid-B
c_1_39_1499,Lymphoid-B
c_1_39_1500,Lymphoid-B
c_1_39_1501,Lymphoid-B
c_1_39_1502,Lymphoid-B
c_1_39_1503,Lymphoid-T
c_1_39_1504,Lymphoid-B
c_1_39_1505,Lymphoid-B
c_1_39_1506,Lymphoid-Plasma
c_1_39_1507,Lymphoid-Plasma
c_1_39_1508,Lymphoid-B
c_1_39_1509,Lymphoid-B
c_1_39_1510,Lymphoid-B
c_1_39_1511,Lymphoid-Other
c_1_39_1512,Lymphoid-B
c_1_39_1513,Lymphoid-B
c_1_39_1514,Epithelial
c_1_39_1515,Lymphoid-Plasma
c_1_39_1516,Lymphoid-Plasma
c_1_39_1517,Lymphoid-B
c_1_39_1518,Lymphoid-Plasma
c_1_39_1519,Lymphoid-DC
c_1_39_1520,Lymphoid-B
c_1_39_1521,Lymphoid-B
c_1_39_1522,Stem
c_1_39_1523,Lymphoid-Plasma
c_1_39_1524,Lymphoid-B
c_1_39_1525,Lymphoid-Plasma
c_1_39_1526,Lymphoid-Other
c_1_39_1527,Lymphoid-B
c_1_39_1528,Lymphoid-Other
c_1_39_1529,Lymphoid-B
c_1_39_1530,Lymphoid-Other
c_1_39_1531,Lymphoid-T
c_1_39_1532,Lymphoid-Other
c_1_39_1533,Lymphoid-B
c_1_39_1534,Lymphoid-Plasma
c_1_39_1535,Lymphoid-B
c_1_39_1536,Lymphoid-B
c_1_39_1537,Lymphoid-Other
c_1_39_1538,Lymphoid-DC
c_1_39_1539,Lymphoid-Other
c_1_39_1540,Lymphoid-B
c_1_39_1541,Lymphoid-B
c_1_39_1542,Lymphoid-Plasma
c_1_39_1543,Lymphoid-Plasma
c_1_39_1544,Lymphoid-B
c_1_39_1545,Lymphoid-B
c_1_39_1546,Lymphoid-Plasma
c_1_39_1547,Lymphoid-Plasma
c_1_39_1548,Lymphoid-B
c_1_39_1549,Lymphoid-Other
c_1_39_1550,Lymphoid-B
c_1_39_1551,Lymphoid-B
c_1_39_1552,Lymphoid-Plasma
c_1_39_1553,Lymphoid-B
c_1_39_1554,Lymphoid-B
c_1_39_1555,Lymphoid-B
c_1_39_1556,Lymphoid-B
c_1_39_1557,Lymphoid-B
c_1_39_1558,Lymphoid-B
c_1_39_1559,Lymphoid-DC
c_1_39_1560,Epithelial
c_1_39_1561,Lymphoid-B
c_1_39_1562,Lymphoid-B
c_1_39_1563,Lymphoid-B
c_1_39_1564,Lymphoid-B
c_1_39_1565,Lymphoid-B
c_1_39_1566,Lymphoid-B
c_1_39_1567,Lymphoid-T
c_1_39_1568,Lymphoid-DC
c_1_39_1569,Lymphoid-B
c_1_39_1570,Lymphoid-B
c_1_39_1571,Lymphoid-Plasma
c_1_39_1572,Lymphoid-B
