cell_id,cell_type
c_1_4_2333,Lymphoid-T
c_1_4_2334,Lymphoid-Other
c_1_4_2335,Lymphoid-DC
c_1_4_2337,Lymphoid-Other
c_1_4_2338,Lymphoid-Other
c_1_4_2339,Lymphoid-Other
c_1_4_2340,Lymphoid-Other
c_1_4_2341,Lymphoid-Other
c_1_4_2342,Epithelial
c_1_4_2343,Lymphoid-Other
c_1_4_2344,Lymphoid-T
c_1_4_2345,Lymphoid-Other
c_1_4_2346,Lymphoid-T
c_1_4_2347,Epithelial
c_1_4_2348,Epithelial
c_1_4_2349,Lymphoid-Other
c_1_4_2350,Lymphoid-Other
c_1_4_2351,Lymphoid-Other
c_1_4_2352,Lymphoid-Other
c_1_4_2353,Lymphoid-Other
c_1_4_2354,Lymphoid-Other
c_1_4_2355,Lymphoid-Other
c_1_4_2356,Lymphoid-Other
c_1_4_2357,Lymphoid-Other
c_1_4_2358,Epithelial
c_1_4_2359,Lymphoid-Other
c_1_4_2360,Lymphoid-Other
c_1_4_2361,Lymphoid-Other
c_1_4_2362,Lymphoid-T
c_1_4_2363,Epithelial
c_1_4_2364,Lymphoid-Other
c_1_4_2365,Lymphoid-B
c_1_4_2366,Epithelial
c_1_4_2367,Lymphoid-Other
c_1_4_2368,Epithelial
c_1_4_2369,Lymphoid-Other
c_1_4_2370,Epithelial
c_1_4_2371,Lymphoid-Other
c_1_4_2372,Lymphoid-Other
c_1_4_2373,Lymphoid-Other
c_1_4_2374,Lymphoid-Other
c_1_4_2375,Lymphoid-Other
c_1_4_2376,Lymphoid-Other
c_1_4_2377,Lymphoid-T
c_1_4_2378,Lymphoid-Other
c_1_4_2379,Lymphoid-Other
c_1_4_2380,Lymphoid-T
c_1_4_2381,Lymphoid-Plasma
c_1_4_2382,Lymphoid-Other
c_1_4_2383,Lymphoid-T
c_1_4_2384,Lymphoid-Other
c_1_4_2385,Lymphoid-T
c_1_4_2388,Lymphoid-Other
c_1_4_2389,Lymphoid-Other
c_1_4_2390,Lymphoid-Other
c_1_4_2391,Lymphoid-T
c_1_4_2392,Lymphoid-Other
c_1_4_2393,Lymphoid-Plasma
c_1_4_2394,Lymphoid-Other
c_1_4_2395,Lymphoid-B
c_1_4_2396,Lymphoid-Other
c_1_4_2397,Lymphoid-Other
c_1_4_2398,Lymphoid-Other
c_1_4_2399,Epithelial
c_1_4_2400,Lymphoid-Other
c_1_4_2401,Lymphoid-Other
c_1_4_2402,Lymphoid-Plasma
c_1_4_2403,Epithelial
c_1_4_2404,Epithelial
c_1_4_2405,Lymphoid-Other
c_1_4_2406,Lymphoid-Other
c_1_4_2408,Lymphoid-Other
c_1_4_2409,Lymphoid-Other
c_1_4_2410,Lymphoid-T
c_1_4_2411,Lymphoid-Other
c_1_4_2412,Lymphoid-Other
c_1_4_2414,Lymphoid-Other
c_1_4_2415,Stem
c_1_4_2416,Lymphoid-Plasma
c_1_4_2417,Epithelial
c_1_4_2418,Lymphoid-T
c_1_4_2419,Epithelial
c_1_4_2420,Epithelial
c_1_4_2421,Lymphoid-Other
c_1_4_2422,Epithelial
c_1_4_2423,Lymphoid-Other
c_1_4_2426,Lymphoid-Other
c_1_4_2427,Epithelial
c_1_4_2428,Lymphoid-Other
c_1_4_2430,Lymphoid-Plasma
c_1_4_2433,Epithelial
c_1_4_2434,Lymphoid-Other
c_1_4_2436,Epithelial
c_1_4_2437,Lymphoid-Other
c_1_4_2438,Lymphoid-Other
c_1_4_2439,Lymphoid-Other
c_1_4_2441,Epithelial
c_1_4_2443,Lymphoid-Other
c_1_4_2444,Lymphoid-B
c_1_4_2445,Lymphoid-Other
c_1_4_2446,Lymphoid-Other
c_1_4_2448,Epithelial
c_1_4_2449,Epithelial
c_1_4_2452,Lymphoid-T
c_1_4_2453,Lymphoid-Other
c_1_4_2454,Epithelial
c_1_4_2455,Stem
c_1_4_2457,Epithelial
c_1_4_2458,Lymphoid-Other
c_1_4_2459,Lymphoid-Other
c_1_4_2461,Epithelial
c_1_4_2464,Epithelial
c_1_4_2465,Lymphoid-Other
c_1_4_2466,Lymphoid-T
c_1_4_2467,Epithelial
c_1_4_2468,Lymphoid-Other
c_1_4_2470,Lymphoid-Plasma
c_1_4_2473,Lymphoid-Other
c_1_4_2474,Epithelial
c_1_4_2475,Stem
c_1_4_2476,Epithelial
c_1_4_2477,Lymphoid-Other
c_1_4_2478,Epithelial
c_1_4_2479,Lymphoid-T
c_1_4_2481,Epithelial
c_1_4_2483,Stem
c_1_4_2484,Lymphoid-Other
c_1_4_2485,Lymphoid-Other
c_1_4_2486,Lymphoid-Other
c_1_4_2487,Lymphoid-Other
c_1_4_2488,Lymphoid-Other
c_1_4_2489,Lymphoid-DC
c_1_4_2490,Epithelial
c_1_4_2493,Lymphoid-Other
c_1_4_2494,Lymphoid-T
c_1_4_2500,Epithelial
c_1_4_2501,Epithelial
c_1_4_2507,Lymphoid-Other
c_1_4_2508,Epithelial
c_1_4_2509,Epithelial
c_1_4_2510,Epithelial
c_1_4_2512,Myeloid
c_1_4_2518,Epithelial
c_1_4_2525,Lymphoid-T
c_1_4_2530,Lymphoid-Other
c_1_4_2533,Lymphoid-Other
c_1_4_2534,Epithelial
c_1_4_2535,Lymphoid-Other
c_1_4_2540,Lymphoid-Other
c_1_4_2541,Epithelial
c_1_4_2542,Lymphoid-Other
c_1_4_2547,Epithelial
c_1_4_2548,Lymphoid-Other
c_1_4_2550,Lymphoid-T
c_1_4_2551,Lymphoid-Other
c_1_4_2555,Lymphoid-T
c_1_4_2557,Lymphoid-Other
c_1_4_2558,Lymphoid-Other
c_1_4_2560,Myeloid
c_1_4_2561,Lymphoid-Other
c_1_4_2563,Epithelial
c_1_4_2565,Lymphoid-Other
c_1_4_2567,Epithelial
c_1_4_2568,Lymphoid-Other
c_1_4_2574,Lymphoid-B
c_1_4_2576,Lymphoid-Other
c_1_4_2582,Lymphoid-B
c_1_4_2583,Lymphoid-Other
c_1_4_2585,Lymphoid-Other
c_1_4_2590,Lymphoid-Other
c_1_4_2595,Lymphoid-Other
c_1_4_2596,Lymphoid-Other
c_1_4_2598,Lymphoid-B
c_1_4_2599,Lymphoid-B
c_1_4_2600,Lymphoid-Other
c_1_4_2601,Lymphoid-Other
c_1_4_2602,Lymphoid-Other
c_1_4_2603,Lymphoid-Other
c_1_4_2604,Lymphoid-Other
c_1_4_2605,Lymphoid-Other
c_1_4_2606,Lymphoid-Other
c_1_4_2607,Lymphoid-Other
c_1_4_2608,Lymphoid-T
c_1_4_2609,Lymphoid-Other
c_1_4_2610,Lymphoid-Other
c_1_4_2611,Lymphoid-B
c_1_4_2612,Lymphoid-Other
c_1_4_2614,Lymphoid-Other
c_1_4_2615,Lymphoid-B
c_1_4_2616,Lymphoid-Other
c_1_4_2617,Myeloid
c_1_4_2618,Lymphoid-Other
c_1_4_2619,Lymphoid-Other
c_1_4_2621,Lymphoid-Other
c_1_4_2623,Lymphoid-Other
c_1_4_2624,Lymphoid-T
c_1_4_2625,Lymphoid-Other
c_1_4_2626,Lymphoid-Other
c_1_4_2627,Lymphoid-T
c_1_4_2628,Lymphoid-Other
c_1_4_2629,Lymphoid-Other
c_1_4_2630,Lymphoid-Other
c_1_4_2631,Lymphoid-DC
c_1_4_2632,Lymphoid-T
c_1_4_2633,Lymphoid-Other
c_1_4_2635,Lymphoid-Other
c_1_4_2636,Lymphoid-Other
c_1_4_2637,Lymphoid-T
c_1_4_2638,Lymphoid-Other
c_1_4_2639,Lymphoid-Other
c_1_4_2640,Lymphoid-Other
c_1_4_2641,Lymphoid-Other
c_1_4_2642,Lymphoid-T
c_1_4_2643,Lymphoid-Other
c_1_4_2644,Lymphoid-B
c_1_4_2645,Lymphoid-T
c_1_4_2646,Lymphoid-Other
c_1_4_2647,Lymphoid-Other
c_1_4_2648,Lymphoid-Other
c_1_4_2649,Lymphoid-Other
c_1_4_2650,Lymphoid-Other
c_1_4_2651,Lymphoid-Other
c_1_4_2652,Lymphoid-B
c_1_4_2653,Lymphoid-Other
c_1_4_2654,Lymphoid-Other
c_1_4_2655,Lymphoid-Other
c_1_4_2656,Lymphoid-B
c_1_4_2657,Lymphoid-B
c_1_4_2658,Lymphoid-B
c_1_4_2659,Lymphoid-T
c_1_4_2660,Lymphoid-T
c_1_4_2661,Lymphoid-Other
c_1_4_2662,Lymphoid-Other
c_1_4_2663,Lymphoid-Other
c_1_4_2664,Lymphoid-Other
c_1_4_2665,Lymphoid-Other
c_1_4_2666,Lymphoid-Other
c_1_4_2667,Lymphoid-Other
c_1_4_2668,Lymphoid-T
c_1_4_2669,Lymphoid-T
c_1_4_2670,Myeloid
c_1_4_2672,Lymphoid-B
c_1_4_2673,Lymphoid-B
c_1_4_2674,Myeloid
c_1_4_2675,Lymphoid-Other
c_1_4_2676,Lymphoid-DC
c_1_4_2677,Lymphoid-Other
c_1_4_2678,Myeloid
c_1_4_2679,Lymphoid-B
c_1_4_2680,Lymphoid-Other
c_1_4_2681,Lymphoid-Other
c_1_4_2682,Lymphoid-Other
c_1_4_2683,Lymphoid-B
c_1_4_2684,Lymphoid-Plasma
c_1_4_2685,Lymphoid-Other
c_1_4_2686,Lymphoid-B
c_1_4_2687,Lymphoid-DC
c_1_4_2689,Myeloid
c_1_4_2690,Lymphoid-T
c_1_4_2691,Lymphoid-B
c_1_4_2692,Lymphoid-Other
c_1_4_2693,Lymphoid-B
c_1_4_2694,Lymphoid-B
c_1_4_2695,Lymphoid-T
c_1_4_2697,Lymphoid-Other
c_1_4_2698,Lymphoid-B
c_1_4_2699,Lymphoid-Other
c_1_4_2700,Lymphoid-T
c_1_4_2701,Lymphoid-Other
c_1_4_2702,Lymphoid-Other
c_1_4_2703,Lymphoid-Other
c_1_4_2704,Lymphoid-DC
c_1_4_2705,Lymphoid-B
c_1_4_2706,Lymphoid-DC
c_1_4_2707,Lymphoid-Other
c_1_4_2708,Lymphoid-Other
c_1_4_2709,Lymphoid-Other
c_1_4_2710,Lymphoid-T
c_1_4_2712,Lymphoid-Other
c_1_4_2713,Lymphoid-Other
c_1_4_2714,Lymphoid-B
c_1_4_2715,Lymphoid-Plasma
c_1_4_2716,Lymphoid-Other
c_1_4_2717,Lymphoid-DC
c_1_4_2719,Lymphoid-Other
c_1_4_2720,Lymphoid-Other
c_1_4_2721,Lymphoid-B
c_1_4_2723,Lymphoid-B
c_1_4_2724,Lymphoid-Plasma
c_1_4_2725,Lymphoid-DC
c_1_4_2726,Lymphoid-B
c_1_4_2727,Lymphoid-Other
c_1_4_2728,Lymphoid-Other
c_1_4_2729,Lymphoid-Other
c_1_4_2730,Lymphoid-B
c_1_4_2731,Lymphoid-T
c_1_4_2732,Lymphoid-Other
c_1_4_2734,Lymphoid-B
c_1_4_2735,Lymphoid-B
c_1_4_2736,Lymphoid-Other
c_1_4_2738,Lymphoid-T
c_1_4_2739,Lymphoid-Other
c_1_4_2740,Lymphoid-Other
c_1_4_2741,Lymphoid-Plasma
c_1_4_2742,Lymphoid-B
c_1_4_2743,Lymphoid-Other
c_1_4_2744,Lymphoid-Other
c_1_4_2745,Myeloid
c_1_4_2746,Lymphoid-Other
c_1_4_2747,Lymphoid-B
c_1_4_2748,Lymphoid-Other
c_1_4_2749,Lymphoid-Other
c_1_4_2750,Lymphoid-Other
c_1_4_2751,Lymphoid-Other
c_1_4_2752,Lymphoid-DC
c_1_4_2753,Lymphoid-B
c_1_4_2754,Lymphoid-B
c_1_4_2756,Lymphoid-Other
c_1_4_2757,Lymphoid-Other
c_1_4_2758,Lymphoid-B
c_1_4_2759,Lymphoid-Other
c_1_4_2760,Lymphoid-Other
c_1_4_2761,Lymphoid-DC
c_1_4_2762,Lymphoid-B
c_1_4_2764,Lymphoid-B
c_1_4_2765,Lymphoid-Other
c_1_4_2766,Lymphoid-Other
c_1_4_2767,Lymphoid-Other
c_1_4_2768,Lymphoid-T
c_1_4_2769,Lymphoid-B
c_1_4_2771,Lymphoid-T
c_1_4_2772,Lymphoid-Other
c_1_4_2774,Lymphoid-DC
c_1_4_2775,Lymphoid-B
c_1_4_2776,Lymphoid-Other
c_1_4_2777,Lymphoid-B
c_1_4_2778,Lymphoid-Other
c_1_4_2779,Lymphoid-Other
c_1_4_2780,Lymphoid-Other
c_1_4_2781,Lymphoid-Plasma
c_1_4_2782,Lymphoid-Other
c_1_4_2783,Lymphoid-Other
c_1_4_2784,Lymphoid-Other
c_1_4_2786,Lymphoid-Other
c_1_4_2787,Lymphoid-Other
c_1_4_2788,Lymphoid-B
c_1_4_2789,Lymphoid-T
c_1_4_2790,Lymphoid-DC
c_1_4_2791,Lymphoid-Other
c_1_4_2792,Lymphoid-Other
c_1_4_2794,Lymphoid-Other
c_1_4_2795,Lymphoid-Other
c_1_4_2796,Lymphoid-Other
c_1_4_2797,Lymphoid-T
c_1_4_2798,Lymphoid-B
c_1_4_2799,Lymphoid-Other
c_1_4_2800,Lymphoid-Other
c_1_4_2801,Lymphoid-B
c_1_4_2802,Lymphoid-Other
c_1_4_2803,Lymphoid-Other
c_1_4_2804,Lymphoid-B
c_1_4_2805,Lymphoid-Other
c_1_4_2806,Lymphoid-DC
c_1_4_2807,Lymphoid-B
c_1_4_2808,Lymphoid-Other
c_1_4_2809,Lymphoid-Other
c_1_4_2810,Lymphoid-Other
c_1_4_2811,Lymphoid-B
c_1_4_2812,Lymphoid-Other
c_1_4_2813,Lymphoid-DC
c_1_4_2815,Lymphoid-B
c_1_4_2818,Lymphoid-B
c_1_4_2819,Lymphoid-B
c_1_4_2820,Lymphoid-Other
c_1_4_2821,Lymphoid-Other
c_1_4_2822,Lymphoid-Other
c_1_4_2823,Lymphoid-B
c_1_4_2824,Lymphoid-Other
c_1_4_2825,Lymphoid-Other
c_1_4_2826,Lymphoid-Other
c_1_4_2827,Lymphoid-B
c_1_4_2828,Lymphoid-B
c_1_4_2829,Lymphoid-Other
c_1_4_2830,Lymphoid-B
c_1_4_2831,Lymphoid-Other
c_1_4_2832,Lymphoid-Other
c_1_4_2833,Lymphoid-Other
c_1_4_2835,Lymphoid-Other
c_1_4_2836,Lymphoid-Other
c_1_4_2837,Lymphoid-B
c_1_4_2838,Lymphoid-DC
c_1_4_2839,Lymphoid-Plasma
c_1_4_2840,Lymphoid-B
c_1_4_2841,Lymphoid-Other
c_1_4_2843,Lymphoid-Other
c_1_4_2844,Lymphoid-Other
c_1_4_2845,Lymphoid-B
c_1_4_2846,Lymphoid-B
c_1_4_2847,Lymphoid-Other
c_1_4_2848,Lymphoid-B
c_1_4_2850,Lymphoid-Other
c_1_4_2851,Lymphoid-Other
c_1_4_2853,Lymphoid-B
c_1_4_2854,Lymphoid-Other
c_1_4_2855,Mesenchymal-Stromal
c_1_4_2856,Lymphoid-B
c_1_4_2857,Lymphoid-B
c_1_4_2858,Lymphoid-Other
c_1_4_2859,Lymphoid-Other
c_1_4_2860,Lymphoid-B
c_1_4_2861,Lymphoid-Other
c_1_4_2862,Lymphoid-B
c_1_4_2863,Lymphoid-B
c_1_4_2864,Lymphoid-B
c_1_4_2865,Lymphoid-Other
c_1_4_2866,Lymphoid-DC
c_1_4_2868,Lymphoid-DC
c_1_4_2870,Lymphoid-Plasma
c_1_4_2871,Lymphoid-Other
c_1_4_2872,Lymphoid-B
c_1_4_2873,Lymphoid-T
c_1_4_2874,Lymphoid-B
c_1_4_2875,Lymphoid-Plasma
c_1_4_2876,Lymphoid-Other
c_1_4_2877,Lymphoid-Other
c_1_4_2878,Lymphoid-Other
c_1_4_2879,Lymphoid-Other
c_1_4_2881,Lymphoid-B
c_1_4_2883,Lymphoid-Other
c_1_4_2884,Lymphoid-B
c_1_4_2885,Lymphoid-DC
c_1_4_2887,Lymphoid-T
c_1_4_2888,Lymphoid-Other
c_1_4_2889,Lymphoid-B
c_1_4_2890,Lymphoid-B
c_1_4_2891,Lymphoid-Other
c_1_4_2892,Lymphoid-DC
c_1_4_2893,Lymphoid-Other
c_1_4_2894,Lymphoid-Other
c_1_4_2895,Lymphoid-Other
c_1_4_2896,Lymphoid-Other
c_1_4_2897,Lymphoid-Other
c_1_4_2898,Lymphoid-B
c_1_4_2899,Lymphoid-Other
c_1_4_2901,Lymphoid-DC
c_1_4_2902,Lymphoid-T
c_1_4_2904,Lymphoid-DC
c_1_4_2905,Lymphoid-Plasma
c_1_4_2907,Lymphoid-Other
c_1_4_2908,Lymphoid-B
c_1_4_2909,Lymphoid-B
c_1_4_2910,Lymphoid-DC
c_1_4_2911,Lymphoid-B
c_1_4_2912,Lymphoid-Other
c_1_4_2913,Lymphoid-Other
c_1_4_2914,Lymphoid-B
c_1_4_2915,Lymphoid-Other
c_1_4_2916,Lymphoid-B
c_1_4_2917,Lymphoid-B
c_1_4_2918,Lymphoid-T
c_1_4_2919,Lymphoid-Other
c_1_4_2920,Myeloid
c_1_4_2921,Lymphoid-Plasma
c_1_4_2922,Lymphoid-B
c_1_4_2923,Lymphoid-DC
c_1_4_2924,Lymphoid-Other
c_1_4_2925,Lymphoid-Other
c_1_4_2926,Lymphoid-B
c_1_4_2928,Lymphoid-B
c_1_4_2929,Lymphoid-Plasma
c_1_4_2930,Lymphoid-DC
c_1_4_2932,Lymphoid-Other
c_1_4_2935,Lymphoid-Other
c_1_4_2936,Lymphoid-Other
c_1_4_2937,Lymphoid-Plasma
c_1_4_2938,Lymphoid-Plasma
c_1_4_2939,Lymphoid-Other
c_1_4_2940,Lymphoid-Other
c_1_4_2941,Lymphoid-Other
c_1_4_2942,Lymphoid-Other
c_1_4_2943,Lymphoid-B
c_1_4_2944,Lymphoid-Plasma
c_1_4_2945,Lymphoid-Other
c_1_4_2948,Lymphoid-DC
c_1_4_2949,Lymphoid-DC
c_1_4_2950,Lymphoid-Other
c_1_4_2951,Lymphoid-Other
c_1_4_2952,Lymphoid-Other
c_1_4_2953,Lymphoid-Other
c_1_4_2954,Lymphoid-Other
c_1_4_2955,Lymphoid-B
c_1_4_2956,Lymphoid-B
c_1_4_2957,Lymphoid-B
c_1_4_2958,Lymphoid-Other
c_1_4_2959,Lymphoid-Other
c_1_4_2960,Lymphoid-T
c_1_4_2961,Lymphoid-Other
c_1_4_2962,Lymphoid-Other
c_1_4_2963,Lymphoid-Other
c_1_4_2964,Lymphoid-Other
c_1_4_2965,Lymphoid-T
c_1_4_2966,Lymphoid-T
c_1_4_2967,Lymphoid-B
c_1_4_2968,Lymphoid-Other
c_1_4_2969,Lymphoid-Other
c_1_4_2971,Lymphoid-Other
c_1_4_2972,Lymphoid-Other
c_1_4_2974,Lymphoid-T
c_1_4_2975,Lymphoid-T
c_1_4_2976,Lymphoid-Other
c_1_4_2977,Lymphoid-Other
c_1_4_2978,Lymphoid-B
c_1_4_2979,Lymphoid-Other
c_1_4_2980,Lymphoid-Other
c_1_4_2981,Lymphoid-Other
c_1_4_2982,Lymphoid-B
c_1_4_2983,Lymphoid-T
c_1_4_2984,Lymphoid-B
c_1_4_2985,Lymphoid-Other
c_1_4_2986,Lymphoid-Plasma
c_1_4_2987,Lymphoid-B
c_1_4_2988,Lymphoid-B
c_1_4_2989,Mesenchymal-Stromal
c_1_4_2990,Lymphoid-T
c_1_4_2992,Lymphoid-Plasma
c_1_4_2993,Lymphoid-Other
c_1_4_2994,Lymphoid-Other
c_1_4_2995,Lymphoid-Other
c_1_4_2996,Lymphoid-T
c_1_4_2997,Lymphoid-Other
c_1_4_2998,Lymphoid-B
c_1_4_2999,Lymphoid-Other
c_1_4_3000,Lymphoid-Other
c_1_4_3001,Lymphoid-Other
c_1_4_3002,Lymphoid-Other
c_1_4_3003,Lymphoid-DC
c_1_4_3004,Lymphoid-Other
c_1_4_3005,Lymphoid-B
c_1_4_3006,Lymphoid-Other
c_1_4_3007,Lymphoid-Other
c_1_4_3008,Lymphoid-Other
c_1_4_3009,Lymphoid-DC
c_1_4_3010,Lymphoid-Other
c_1_4_3011,Lymphoid-Other
c_1_4_3012,Lymphoid-Other
c_1_4_3015,Lymphoid-Other
c_1_4_3016,Lymphoid-Other
c_1_4_3017,Lymphoid-Other
c_1_4_3018,Lymphoid-Other
c_1_4_3019,Lymphoid-Other
c_1_4_3020,Endothelial
c_1_4_3021,Lymphoid-B
c_1_4_3022,Lymphoid-DC
c_1_4_3023,Lymphoid-Other
c_1_4_3024,Lymphoid-B
c_1_4_3026,Lymphoid-Other
c_1_4_3027,Lymphoid-Other
c_1_4_3028,Lymphoid-B
c_1_4_3029,Lymphoid-DC
c_1_4_3030,Lymphoid-Other
c_1_4_3031,Lymphoid-B
c_1_4_3032,Lymphoid-Other
c_1_4_3033,Lymphoid-B
c_1_4_3034,Lymphoid-Other
c_1_4_3036,Lymphoid-T
c_1_4_3037,Lymphoid-T
c_1_4_3038,Lymphoid-Other
c_1_4_3039,Lymphoid-Other
c_1_4_3041,Lymphoid-Other
c_1_4_3043,Lymphoid-Other
c_1_4_3044,Lymphoid-DC
c_1_4_3045,Lymphoid-Other
c_1_4_3046,Lymphoid-Other
c_1_4_3047,Lymphoid-Other
c_1_4_3048,Lymphoid-T
c_1_4_3050,Lymphoid-T
c_1_4_3051,Lymphoid-Other
c_1_4_3052,Lymphoid-Other
c_1_4_3053,Lymphoid-Other
c_1_4_3054,Lymphoid-Other
c_1_4_3055,Lymphoid-Other
c_1_4_3056,Lymphoid-Other
c_1_4_3057,Lymphoid-Other
c_1_4_3058,Lymphoid-Other
c_1_4_3059,Lymphoid-Other
c_1_4_3060,Lymphoid-Other
c_1_4_3061,Lymphoid-DC
c_1_4_3062,Lymphoid-B
c_1_4_3063,Lymphoid-Other
c_1_4_3065,Lymphoid-Other
c_1_4_3066,Lymphoid-Other
c_1_4_3067,Lymphoid-Other
c_1_4_3069,Lymphoid-Other
c_1_4_3070,Myeloid
c_1_4_3071,Lymphoid-B
c_1_4_3072,Lymphoid-Other
c_1_4_3073,Lymphoid-Other
c_1_4_3074,Lymphoid-Other
c_1_4_3075,Lymphoid-Other
c_1_4_3076,Myeloid
c_1_4_3077,Lymphoid-Other
c_1_4_3078,Lymphoid-Other
c_1_4_3079,Lymphoid-Other
c_1_4_3080,Lymphoid-Other
c_1_4_3081,Lymphoid-Other
c_1_4_3082,Myeloid
c_1_4_3085,Lymphoid-DC
c_1_4_3086,Lymphoid-T
c_1_4_3087,Lymphoid-Other
c_1_4_3088,Lymphoid-Other
c_1_4_3090,Lymphoid-Other
c_1_4_3091,Lymphoid-Other
c_1_4_3092,Lymphoid-Other
c_1_4_3093,Lymphoid-Other
c_1_4_3095,Lymphoid-Other
c_1_4_3097,Lymphoid-B
c_1_4_3098,Lymphoid-Other
c_1_4_3099,Lymphoid-Other
c_1_4_3100,Lymphoid-Other
c_1_4_3101,Lymphoid-Other
c_1_4_3102,Lymphoid-B
c_1_4_3103,Lymphoid-Other
c_1_4_3104,Lymphoid-Other
c_1_4_3105,Lymphoid-Other
c_1_4_3106,Lymphoid-B
c_1_4_3107,Lymphoid-Other
c_1_4_3110,Lymphoid-Other
c_1_4_3111,Lymphoid-Other
c_1_4_3113,Stem
c_1_4_3114,Lymphoid-Other
c_1_4_3116,Lymphoid-Other
c_1_4_3118,Lymphoid-Other
c_1_4_3119,Lymphoid-Other
c_1_4_3120,Lymphoid-Other
c_1_4_3121,Lymphoid-Other
c_1_4_3122,Lymphoid-Other
c_1_4_3123,Lymphoid-Other
c_1_4_3124,Lymphoid-Other
c_1_4_3125,Lymphoid-Other
c_1_4_3126,Lymphoid-Other
c_1_4_3127,Lymphoid-DC
c_1_4_3128,Lymphoid-Other
c_1_4_3129,Lymphoid-Other
c_1_4_3131,Lymphoid-Other
c_1_4_3132,Lymphoid-Other
c_1_4_3133,Lymphoid-DC
c_1_4_3134,Lymphoid-Other
c_1_4_3135,Lymphoid-Other
c_1_4_3136,Lymphoid-Other
c_1_4_3137,Lymphoid-Other
c_1_4_3139,Lymphoid-Other
c_1_4_3140,Mesenchymal-Stromal
c_1_4_3141,Lymphoid-Other
c_1_4_3144,Lymphoid-T
c_1_4_3145,Lymphoid-Other
c_1_4_3146,Lymphoid-Other
c_1_4_3147,Lymphoid-Other
c_1_4_3149,Lymphoid-Other
c_1_4_3150,Lymphoid-B
c_1_4_3151,Lymphoid-Other
c_1_4_3152,Lymphoid-Other
c_1_4_3155,Lymphoid-Other
c_1_4_3156,Lymphoid-Other
c_1_4_3159,Lymphoid-Other
c_1_4_3160,Lymphoid-Other
c_1_4_3161,Lymphoid-Other
c_1_4_3162,Lymphoid-Other
c_1_4_3163,Lymphoid-Other
c_1_4_3164,Lymphoid-T
c_1_4_3165,Lymphoid-T
c_1_4_3167,Lymphoid-Plasma
c_1_4_3168,Lymphoid-Other
c_1_4_3169,Lymphoid-T
c_1_4_3170,Lymphoid-Other
c_1_4_3171,Lymphoid-Other
c_1_4_3172,Myeloid
c_1_4_3173,Lymphoid-T
c_1_4_3174,Epithelial
c_1_4_3175,Lymphoid-DC
c_1_4_3176,Lymphoid-Other
c_1_4_3177,Lymphoid-Other
c_1_4_3178,Lymphoid-Other
c_1_4_3179,Mesenchymal-Stromal
c_1_4_3180,Lymphoid-B
c_1_4_3181,Lymphoid-Other
c_1_4_3182,Lymphoid-Other
c_1_4_3183,Lymphoid-DC
c_1_4_3184,Lymphoid-Other
c_1_4_3186,Lymphoid-Other
c_1_4_3188,Lymphoid-Other
c_1_4_3189,Lymphoid-DC
c_1_4_3191,Lymphoid-Other
c_1_4_3192,Lymphoid-Other
c_1_4_3193,Lymphoid-Other
c_1_4_3194,Lymphoid-Other
c_1_4_3195,Lymphoid-Other
c_1_4_3196,Lymphoid-Other
c_1_4_3197,Lymphoid-DC
c_1_4_3200,Lymphoid-Other
c_1_4_3201,Lymphoid-Other
c_1_4_3202,Lymphoid-T
c_1_4_3204,Lymphoid-Other
c_1_4_3206,Lymphoid-Other
c_1_4_3207,Lymphoid-Other
c_1_4_3208,Lymphoid-Other
c_1_4_3209,Lymphoid-Other
c_1_4_3210,Lymphoid-Other
c_1_4_3211,Lymphoid-Other
c_1_4_3212,Lymphoid-Other
c_1_4_3215,Lymphoid-Other
c_1_4_3217,Lymphoid-B
c_1_4_3218,Lymphoid-Other
c_1_4_3219,Lymphoid-T
c_1_4_3220,Lymphoid-Other
c_1_4_3221,Lymphoid-Other
c_1_4_3222,Lymphoid-Plasma
c_1_4_3224,Lymphoid-Other
c_1_4_3225,Epithelial
c_1_4_3227,Lymphoid-Other
c_1_4_3228,Lymphoid-Other
c_1_4_3229,Lymphoid-Other
c_1_4_3230,Lymphoid-T
c_1_4_3231,Lymphoid-Other
c_1_4_3232,Mesenchymal-Stromal
c_1_4_3233,Epithelial
c_1_4_3234,Lymphoid-Other
c_1_4_3235,Lymphoid-B
c_1_4_3236,Lymphoid-Other
c_1_4_3237,Epithelial
c_1_4_3238,Lymphoid-DC
c_1_4_3239,Lymphoid-Other
c_1_4_3240,Lymphoid-Other
c_1_4_3241,Lymphoid-Other
c_1_4_3242,Lymphoid-DC
c_1_4_3243,Lymphoid-Other
c_1_4_3245,Lymphoid-DC
c_1_4_3246,Lymphoid-B
c_1_4_3247,Lymphoid-Other
c_1_4_3248,Mesenchymal-Stromal
c_1_4_3249,Lymphoid-Other
c_1_4_3250,Lymphoid-Other
c_1_4_3252,Lymphoid-Other
c_1_4_3253,Mesenchymal-Stromal
c_1_4_3254,Lymphoid-Other
c_1_4_3255,Lymphoid-Other
c_1_4_3257,Lymphoid-Other
c_1_4_3258,Lymphoid-Other
c_1_4_3259,Lymphoid-T
c_1_4_3260,Lymphoid-T
c_1_4_3262,Lymphoid-Other
c_1_4_3264,Lymphoid-Other
c_1_4_3265,Lymphoid-Other
c_1_4_3266,Lymphoid-T
c_1_4_3267,Lymphoid-T
c_1_4_3268,Lymphoid-Other
c_1_4_3269,Mesenchymal-Stromal
