cell_id,cell_type
c_1_2_222,Lymphoid-T
c_1_2_223,Mesenchymal-Stromal
c_1_2_225,Mesenchymal-Stromal
c_1_2_226,Mesenchymal-Stromal
c_1_2_227,Mesenchymal-Stromal
c_1_2_228,Mesenchymal-Stromal
c_1_2_229,Mesenchymal-Stromal
c_1_2_230,Lymphoid-Other
c_1_2_231,Mesenchymal-Stromal
c_1_2_232,Mesenchymal-Stromal
c_1_2_233,Mesenchymal-Stromal
c_1_2_235,Mesenchymal-Stromal
c_1_2_236,Mesenchymal-Stromal
c_1_2_237,Mesenchymal-Stromal
c_1_2_238,Mesenchymal-Stromal
c_1_2_239,Lymphoid-T
c_1_2_240,Lymphoid-Other
c_1_2_241,Neuronal-Glial
c_1_2_242,Mesenchymal-Stromal
c_1_2_243,Mesenchymal-Stromal
c_1_2_245,Mesenchymal-Stromal
c_1_2_247,Mesenchymal-Stromal
c_1_2_248,Mesenchymal-Stromal
c_1_2_249,Mesenchymal-Stromal
c_1_2_250,Mesenchymal-Stromal
c_1_2_251,Mesenchymal-Stromal
c_1_2_252,Mesenchymal-Stromal
c_1_2_253,Mesenchymal-Stromal
c_1_2_254,Mesenchymal-Stromal
c_1_2_256,Mesenchymal-Stromal
c_1_2_257,Mesenchymal-Stromal
c_1_2_258,Myeloid
c_1_2_260,Mesenchymal-Stromal
c_1_2_261,Lymphoid-Other
c_1_2_262,Mesenchymal-Stromal
c_1_2_263,Mesenchymal-Stromal
c_1_2_264,Mesenchymal-Stromal
c_1_2_265,Mesenchymal-Stromal
c_1_2_266,Mesenchymal-Stromal
c_1_2_267,Mesenchymal-Stromal
c_1_2_268,Mesenchymal-Stromal
c_1_2_269,Mesenchymal-Stromal
c_1_2_270,Neuronal-Glial
c_1_2_271,Mesenchymal-Stromal
c_1_2_272,Mesenchymal-Stromal
c_1_2_273,Mesenchymal-Stromal
c_1_2_274,Mesenchymal-Stromal
c_1_2_275,Mesenchymal-Stromal
c_1_2_276,Mesenchymal-Stromal
c_1_2_277,Mesenchymal-Stromal
c_1_2_278,Mesenchymal-Stromal
c_1_2_279,Mesenchymal-Stromal
c_1_2_280,Mesenchymal-Stromal
c_1_2_281,Endothelial
c_1_2_282,Mesenchymal-Stromal
c_1_2_283,Mesenchymal-Stromal
c_1_2_284,Mesenchymal-Stromal
c_1_2_285,Mesenchymal-Stromal
c_1_2_286,Mesenchymal-Stromal
c_1_2_287,Mesenchymal-Stromal
c_1_2_289,Mesenchymal-Stromal
c_1_2_290,Mesenchymal-Stromal
c_1_2_291,Mesenchymal-Stromal
c_1_2_292,Mesenchymal-Stromal
c_1_2_293,Mesenchymal-Stromal
c_1_2_294,Mesenchymal-Stromal
c_1_2_295,Mesenchymal-Stromal
c_1_2_296,Mesenchymal-Stromal
c_1_2_297,Mesenchymal-Stromal
c_1_2_298,Mesenchymal-Stromal
c_1_2_299,Mesenchymal-Stromal
c_1_2_300,Mesenchymal-Stromal
c_1_2_301,Mesenchymal-Stromal
c_1_2_302,Mesenchymal-Stromal
c_1_2_304,Mesenchymal-Stromal
c_1_2_305,Lymphoid-Other
c_1_2_307,Mesenchymal-Stromal
c_1_2_308,Mesenchymal-Stromal
c_1_2_309,Mesenchymal-Stromal
c_1_2_310,Lymphoid-Other
c_1_2_311,Mesenchymal-Stromal
c_1_2_312,Lymphoid-Other
c_1_2_313,Lymphoid-Other
c_1_2_314,Mesenchymal-Stromal
c_1_2_315,Mesenchymal-Stromal
c_1_2_316,Mesenchymal-Stromal
c_1_2_317,Lymphoid-Other
c_1_2_318,Mesenchymal-Stromal
c_1_2_319,Erythroid
c_1_2_320,Mesenchymal-Stromal
c_1_2_321,Mesenchymal-Stromal
c_1_2_322,Mesenchymal-Stromal
c_1_2_323,Erythroid
c_1_2_324,Mesenchymal-Stromal
c_1_2_325,Mesenchymal-Stromal
c_1_2_326,Mesenchymal-Stromal
c_1_2_327,Mesenchymal-Stromal
c_1_2_328,Lymphoid-Other
c_1_2_329,Mesenchymal-Stromal
c_1_2_330,Mesenchymal-Stromal
c_1_2_331,Mesenchymal-Stromal
c_1_2_334,Mesenchymal-Stromal
c_1_2_335,Mesenchymal-Stromal
c_1_2_336,Mesenchymal-Stromal
c_1_2_337,Mesenchymal-Stromal
c_1_2_339,Mesenchymal-Stromal
c_1_2_340,Mesenchymal-Stromal
c_1_2_341,Mesenchymal-Stromal
c_1_2_342,Mesenchymal-Stromal
c_1_2_344,Mesenchymal-Stromal
c_1_2_346,Mesenchymal-Stromal
c_1_2_347,Mesenchymal-Stromal
c_1_2_349,Mesenchymal-Stromal
c_1_2_350,Mesenchymal-Stromal
c_1_2_353,Mesenchymal-Stromal
c_1_2_354,Mesenchymal-Stromal
c_1_2_355,Mesenchymal-Stromal
c_1_2_356,Lymphoid-Other
c_1_2_357,Endothelial
c_1_2_358,Mesenchymal-Stromal
c_1_2_359,Mesenchymal-Stromal
c_1_2_360,Mesenchymal-Stromal
c_1_2_361,Mesenchymal-Stromal
c_1_2_362,Mesenchymal-Stromal
c_1_2_363,Mesenchymal-Stromal
c_1_2_364,Mesenchymal-Stromal
c_1_2_365,Mesenchymal-Stromal
c_1_2_366,Mesenchymal-Stromal
c_1_2_367,Lymphoid-Other
c_1_2_368,Lymphoid-Other
c_1_2_371,Mesenchymal-Stromal
c_1_2_372,Mesenchymal-Stromal
c_1_2_373,Lymphoid-Other
c_1_2_374,Endothelial
c_1_2_375,Mesenchymal-Stromal
c_1_2_377,Mesenchymal-Stromal
c_1_2_379,Mesenchymal-Stromal
c_1_2_381,Lymphoid-Other
c_1_2_383,Mesenchymal-Stromal
c_1_2_384,Mesenchymal-Stromal
c_1_2_385,Mesenchymal-Stromal
c_1_2_386,Mesenchymal-Stromal
c_1_2_387,Lymphoid-Other
c_1_2_388,Lymphoid-Other
c_1_2_389,Mesenchymal-Stromal
c_1_2_392,Mesenchymal-Stromal
c_1_2_393,Mesenchymal-Stromal
c_1_2_394,Mesenchymal-Stromal
c_1_2_395,Mesenchymal-Stromal
c_1_2_396,Mesenchymal-Stromal
c_1_2_397,Mesenchymal-Stromal
c_1_2_398,Mesenchymal-Stromal
c_1_2_399,Mesenchymal-Stromal
c_1_2_400,Mesenchymal-Stromal
c_1_2_401,Mesenchymal-Stromal
c_1_2_402,Mesenchymal-Stromal
c_1_2_403,Mesenchymal-Stromal
c_1_2_404,Mesenchymal-Stromal
c_1_2_405,Mesenchymal-Stromal
c_1_2_406,Mesenchymal-Stromal
c_1_2_407,Mesenchymal-Stromal
c_1_2_408,Mesenchymal-Stromal
c_1_2_409,Mesenchymal-Stromal
c_1_2_410,Mesenchymal-Stromal
c_1_2_412,Neuronal-Glial
c_1_2_413,Mesenchymal-Stromal
c_1_2_414,Mesenchymal-Stromal
c_1_2_415,Mesenchymal-Stromal
c_1_2_416,Mesenchymal-Stromal
c_1_2_417,Mesenchymal-Stromal
c_1_2_419,Mesenchymal-Stromal
c_1_2_421,Mesenchymal-Stromal
c_1_2_422,Mesenchymal-Stromal
c_1_2_424,Mesenchymal-Stromal
c_1_2_425,Mesenchymal-Stromal
c_1_2_426,Mesenchymal-Stromal
c_1_2_427,Mesenchymal-Stromal
c_1_2_428,Mesenchymal-Stromal
c_1_2_429,Mesenchymal-Stromal
c_1_2_431,Mesenchymal-Stromal
c_1_2_432,Mesenchymal-Stromal
c_1_2_433,Mesenchymal-Stromal
c_1_2_434,Lymphoid-Other
c_1_2_435,Mesenchymal-Stromal
c_1_2_436,Mesenchymal-Stromal
c_1_2_437,Mesenchymal-Stromal
c_1_2_438,Lymphoid-T
c_1_2_439,Mesenchymal-Stromal
c_1_2_440,Mesenchymal-Stromal
c_1_2_441,Mesenchymal-Stromal
c_1_2_442,Mesenchymal-Stromal
c_1_2_443,Endothelial
c_1_2_445,Lymphoid-Other
c_1_2_446,Mesenchymal-Stromal
c_1_2_447,Lymphoid-Other
c_1_2_448,Mesenchymal-Stromal
c_1_2_450,Lymphoid-Other
c_1_2_452,Mesenchymal-Stromal
c_1_2_453,Mesenchymal-Stromal
c_1_2_454,Mesenchymal-Stromal
c_1_2_455,Mesenchymal-Stromal
c_1_2_456,Mesenchymal-Stromal
c_1_2_457,Mesenchymal-Stromal
c_1_2_458,Mesenchymal-Stromal
c_1_2_459,Mesenchymal-Stromal
c_1_2_460,Mesenchymal-Stromal
c_1_2_461,Lymphoid-T
c_1_2_462,Mesenchymal-Stromal
c_1_2_463,Mesenchymal-Stromal
c_1_2_464,Mesenchymal-Stromal
c_1_2_465,Lymphoid-Other
c_1_2_466,Mesenchymal-Stromal
c_1_2_467,Mesenchymal-Stromal
c_1_2_468,Mesenchymal-Stromal
c_1_2_470,Mesenchymal-Stromal
c_1_2_471,Mesenchymal-Stromal
c_1_2_472,Mesenchymal-Stromal
c_1_2_473,Lymphoid-T
c_1_2_474,Mesenchymal-Stromal
c_1_2_475,Mesenchymal-Stromal
c_1_2_476,Mesenchymal-Stromal
c_1_2_477,Mesenchymal-Stromal
c_1_2_478,Mesenchymal-Stromal
c_1_2_479,Mesenchymal-Stromal
c_1_2_480,Mesenchymal-Stromal
c_1_2_481,Mesenchymal-Stromal
c_1_2_482,Mesenchymal-Stromal
c_1_2_483,Mesenchymal-Stromal
c_1_2_484,Mesenchymal-Stromal
c_1_2_485,Mesenchymal-Stromal
c_1_3_1,Lymphoid-T
c_1_3_2,Lymphoid-Other
c_1_3_4,Mesenchymal-Stromal
c_1_3_5,Mesenchymal-Stromal
c_1_3_6,Mesenchymal-Stromal
c_1_3_7,Mesenchymal-Stromal
c_1_3_9,Mesenchymal-Stromal
c_1_3_10,Mesenchymal-Stromal
c_1_3_12,Mesenchymal-Stromal
c_1_3_13,Mesenchymal-Stromal
c_1_3_14,Mesenchymal-Stromal
c_1_3_16,Mesenchymal-Stromal
c_1_3_18,Mesenchymal-Stromal
c_1_3_19,Mesenchymal-Stromal
c_1_3_20,Endothelial
c_1_3_21,Mesenchymal-Stromal
c_1_3_22,Mesenchymal-Stromal
c_1_3_23,Mesenchymal-Stromal
c_1_3_25,Endothelial
c_1_3_26,Mesenchymal-Stromal
c_1_3_27,Mesenchymal-Stromal
c_1_3_28,Lymphoid-Other
c_1_3_29,Mesenchymal-Stromal
c_1_3_30,Mesenchymal-Stromal
c_1_3_31,Mesenchymal-Stromal
c_1_3_32,Mesenchymal-Stromal
c_1_3_34,Mesenchymal-Stromal
c_1_3_35,Mesenchymal-Stromal
c_1_3_36,Mesenchymal-Stromal
c_1_3_37,Mesenchymal-Stromal
c_1_3_38,Mesenchymal-Stromal
c_1_3_39,Erythroid
c_1_3_41,Lymphoid-Other
c_1_3_42,Mesenchymal-Stromal
c_1_3_43,Lymphoid-Other
c_1_3_44,Myeloid
c_1_3_45,Endothelial
c_1_3_47,Mesenchymal-Stromal
c_1_3_49,Mesenchymal-Stromal
c_1_3_50,Mesenchymal-Stromal
c_1_3_51,Mesenchymal-Stromal
c_1_3_52,Mesenchymal-Stromal
c_1_3_53,Mesenchymal-Stromal
c_1_3_54,Mesenchymal-Stromal
c_1_3_55,Endothelial
c_1_3_56,Mesenchymal-Stromal
c_1_3_57,Lymphoid-Other
c_1_3_59,Mesenchymal-Stromal
c_1_3_60,Mesenchymal-Stromal
c_1_3_61,Mesenchymal-Stromal
c_1_3_62,Mesenchymal-Stromal
c_1_3_63,Mesenchymal-Stromal
c_1_3_64,Mesenchymal-Stromal
c_1_3_65,Mesenchymal-Stromal
c_1_3_67,Mesenchymal-Stromal
c_1_3_68,Mesenchymal-Stromal
c_1_3_69,Mesenchymal-Stromal
c_1_3_70,Mesenchymal-Stromal
c_1_3_71,Mesenchymal-Stromal
c_1_3_72,Mesenchymal-Stromal
c_1_3_73,Mesenchymal-Stromal
c_1_3_74,Mesenchymal-Stromal
c_1_3_75,Mesenchymal-Stromal
c_1_3_76,Lymphoid-Other
c_1_3_77,Erythroid
c_1_3_78,Mesenchymal-Stromal
c_1_3_79,Mesenchymal-Stromal
c_1_3_81,Lymphoid-Other
c_1_3_82,Mesenchymal-Stromal
c_1_3_84,Mesenchymal-Stromal
c_1_3_85,Mesenchymal-Stromal
c_1_3_86,Lymphoid-Other
c_1_3_87,Mesenchymal-Stromal
c_1_3_89,Mesenchymal-Stromal
c_1_3_90,Mesenchymal-Stromal
c_1_3_91,Mesenchymal-Stromal
c_1_3_92,Erythroid
c_1_3_93,Mesenchymal-Stromal
c_1_3_94,Mesenchymal-Stromal
c_1_3_97,Mesenchymal-Stromal
c_1_3_98,Lymphoid-T
c_1_3_99,Mesenchymal-Stromal
c_1_3_101,Mesenchymal-Stromal
c_1_3_102,Mesenchymal-Stromal
c_1_3_103,Erythroid
c_1_3_104,Myeloid
c_1_3_105,Mesenchymal-Stromal
c_1_3_108,Mesenchymal-Stromal
c_1_3_110,Lymphoid-DC
c_1_3_112,Mesenchymal-Stromal
c_1_3_113,Mesenchymal-Stromal
c_1_3_114,Mesenchymal-Stromal
c_1_3_115,Lymphoid-Other
c_1_3_116,Mesenchymal-Stromal
c_1_3_117,Mesenchymal-Stromal
c_1_3_118,Mesenchymal-Stromal
c_1_3_119,Mesenchymal-Stromal
c_1_3_120,Mesenchymal-Stromal
c_1_3_121,Mesenchymal-Stromal
c_1_3_122,Mesenchymal-Stromal
c_1_3_123,Lymphoid-Other
c_1_3_124,Mesenchymal-Stromal
c_1_3_125,Mesenchymal-Stromal
c_1_3_126,Lymphoid-Other
c_1_3_127,Lymphoid-T
c_1_3_128,Myeloid
c_1_3_130,Mesenchymal-Stromal
c_1_3_132,Lymphoid-Other
c_1_3_133,Mesenchymal-Stromal
c_1_3_135,Lymphoid-Other
c_1_3_136,Mesenchymal-Stromal
c_1_3_137,Mesenchymal-Stromal
c_1_3_138,Erythroid
c_1_3_139,Mesenchymal-Stromal
c_1_3_140,Myeloid
c_1_3_141,Mesenchymal-Stromal
c_1_3_142,Endothelial
c_1_3_143,Mesenchymal-Stromal
c_1_3_144,Myeloid
c_1_3_145,Mesenchymal-Stromal
c_1_3_147,Mesenchymal-Stromal
c_1_3_148,Mesenchymal-Stromal
c_1_3_149,Mesenchymal-Stromal
c_1_3_150,Mesenchymal-Stromal
c_1_3_151,Mesenchymal-Stromal
c_1_3_152,Mesenchymal-Stromal
c_1_3_153,Erythroid
c_1_3_155,Lymphoid-Other
c_1_3_156,Mesenchymal-Stromal
c_1_3_158,Mesenchymal-Stromal
c_1_3_160,Lymphoid-Other
c_1_3_161,Mesenchymal-Stromal
c_1_3_162,Mesenchymal-Stromal
c_1_3_163,Endothelial
c_1_3_165,Endothelial
c_1_3_167,Lymphoid-Other
c_1_3_168,Mesenchymal-Stromal
c_1_3_169,Lymphoid-T
c_1_3_170,Mesenchymal-Stromal
c_1_3_171,Neuronal-Glial
c_1_3_172,Mesenchymal-Stromal
c_1_3_173,Erythroid
c_1_3_174,Mesenchymal-Stromal
c_1_3_175,Mesenchymal-Stromal
c_1_3_176,Myeloid
c_1_3_177,Mesenchymal-Stromal
c_1_3_178,Mesenchymal-Stromal
c_1_3_179,Erythroid
c_1_3_180,Mesenchymal-Stromal
c_1_3_181,Lymphoid-Other
c_1_3_182,Lymphoid-Other
c_1_3_183,Mesenchymal-Stromal
c_1_3_184,Mesenchymal-Stromal
c_1_3_185,Mesenchymal-Stromal
c_1_3_186,Mesenchymal-Stromal
c_1_3_187,Mesenchymal-Stromal
c_1_3_188,Mesenchymal-Stromal
c_1_3_189,Erythroid
c_1_3_190,Mesenchymal-Stromal
c_1_3_191,Mesenchymal-Stromal
c_1_3_192,Mesenchymal-Stromal
c_1_3_193,Mesenchymal-Stromal
c_1_3_194,Lymphoid-Other
c_1_3_195,Mesenchymal-Stromal
c_1_3_197,Mesenchymal-Stromal
c_1_3_198,Lymphoid-Other
c_1_3_200,Mesenchymal-Stromal
c_1_3_202,Mesenchymal-Stromal
c_1_3_205,Lymphoid-Other
c_1_3_206,Mesenchymal-Stromal
c_1_3_208,Myeloid
c_1_3_209,Mesenchymal-Stromal
c_1_3_210,Mesenchymal-Stromal
c_1_3_212,Lymphoid-Other
c_1_3_213,Mesenchymal-Stromal
c_1_3_214,Mesenchymal-Stromal
c_1_3_215,Erythroid
c_1_3_220,Mesenchymal-Stromal
c_1_3_221,Mesenchymal-Stromal
c_1_3_222,Mesenchymal-Stromal
c_1_3_223,Mesenchymal-Stromal
c_1_3_224,Lymphoid-Other
c_1_3_225,Mesenchymal-Stromal
c_1_3_226,Mesenchymal-Stromal
c_1_3_227,Mesenchymal-Stromal
c_1_3_228,Mesenchymal-Stromal
c_1_3_229,Mesenchymal-Stromal
c_1_3_230,Mesenchymal-Stromal
c_1_3_231,Mesenchymal-Stromal
c_1_3_232,Mesenchymal-Stromal
c_1_3_233,Mesenchymal-Stromal
c_1_3_234,Mesenchymal-Stromal
c_1_3_235,Mesenchymal-Stromal
c_1_3_236,Mesenchymal-Stromal
c_1_3_237,Lymphoid-Other
c_1_3_238,Mesenchymal-Stromal
c_1_3_239,Lymphoid-Other
c_1_3_240,Mesenchymal-Stromal
c_1_3_241,Mesenchymal-Stromal
c_1_3_242,Mesenchymal-Stromal
c_1_3_244,Mesenchymal-Stromal
c_1_3_245,Lymphoid-Other
c_1_3_246,Lymphoid-Other
c_1_3_247,Mesenchymal-Stromal
c_1_3_249,Mesenchymal-Stromal
c_1_3_250,Mesenchymal-Stromal
c_1_3_251,Mesenchymal-Stromal
c_1_3_252,Mesenchymal-Stromal
c_1_3_253,Mesenchymal-Stromal
c_1_3_254,Mesenchymal-Stromal
c_1_3_255,Mesenchymal-Stromal
c_1_3_256,Mesenchymal-Stromal
c_1_3_258,Lymphoid-Other
c_1_3_259,Mesenchymal-Stromal
c_1_3_260,Mesenchymal-Stromal
c_1_3_261,Mesenchymal-Stromal
c_1_3_262,Mesenchymal-Stromal
c_1_3_263,Mesenchymal-Stromal
c_1_3_264,Mesenchymal-Stromal
c_1_3_265,Mesenchymal-Stromal
c_1_3_266,Mesenchymal-Stromal
c_1_3_267,Mesenchymal-Stromal
c_1_3_268,Mesenchymal-Stromal
c_1_3_269,Mesenchymal-Stromal
c_1_3_270,Mesenchymal-Stromal
c_1_3_272,Mesenchymal-Stromal
c_1_3_274,Mesenchymal-Stromal
c_1_3_276,Mesenchymal-Stromal
c_1_3_277,Mesenchymal-Stromal
c_1_3_278,Endothelial
c_1_3_279,Mesenchymal-Stromal
c_1_3_280,Mesenchymal-Stromal
c_1_3_281,Mesenchymal-Stromal
c_1_3_282,Mesenchymal-Stromal
c_1_3_283,Mesenchymal-Stromal
c_1_3_284,Mesenchymal-Stromal
c_1_3_286,Mesenchymal-Stromal
c_1_3_287,Mesenchymal-Stromal
c_1_3_288,Mesenchymal-Stromal
c_1_3_289,Mesenchymal-Stromal
c_1_3_290,Mesenchymal-Stromal
c_1_3_291,Mesenchymal-Stromal
c_1_3_292,Mesenchymal-Stromal
c_1_3_293,Mesenchymal-Stromal
c_1_3_294,Mesenchymal-Stromal
c_1_3_295,Mesenchymal-Stromal
c_1_3_296,Mesenchymal-Stromal
c_1_3_297,Mesenchymal-Stromal
c_1_3_298,Mesenchymal-Stromal
c_1_3_299,Lymphoid-Other
c_1_3_300,Mesenchymal-Stromal
c_1_3_301,Mesenchymal-Stromal
c_1_3_302,Mesenchymal-Stromal
c_1_3_303,Mesenchymal-Stromal
c_1_3_304,Mesenchymal-Stromal
c_1_3_305,Mesenchymal-Stromal
c_1_3_306,Mesenchymal-Stromal
c_1_3_307,Mesenchymal-Stromal
c_1_3_308,Mesenchymal-Stromal
c_1_3_309,Mesenchymal-Stromal
c_1_3_310,Lymphoid-T
c_1_3_311,Mesenchymal-Stromal
c_1_3_312,Mesenchymal-Stromal
c_1_3_313,Mesenchymal-Stromal
c_1_3_314,Mesenchymal-Stromal
c_1_3_315,Lymphoid-Other
c_1_3_316,Mesenchymal-Stromal
c_1_3_317,Lymphoid-DC
c_1_3_318,Mesenchymal-Stromal
c_1_3_319,Mesenchymal-Stromal
c_1_3_320,Mesenchymal-Stromal
c_1_3_321,Mesenchymal-Stromal
c_1_3_322,Mesenchymal-Stromal
c_1_3_323,Mesenchymal-Stromal
c_1_3_324,Mesenchymal-Stromal
c_1_3_325,Mesenchymal-Stromal
c_1_3_327,Mesenchymal-Stromal
c_1_3_328,Mesenchymal-Stromal
c_1_3_329,Mesenchymal-Stromal
c_1_3_330,Mesenchymal-Stromal
c_1_3_331,Mesenchymal-Stromal
c_1_3_332,Mesenchymal-Stromal
c_1_3_335,Mesenchymal-Stromal
c_1_3_336,Mesenchymal-Stromal
c_1_3_337,Lymphoid-Other
c_1_3_338,Mesenchymal-Stromal
c_1_3_339,Mesenchymal-Stromal
c_1_3_340,Mesenchymal-Stromal
c_1_3_341,Mesenchymal-Stromal
c_1_3_342,Mesenchymal-Stromal
c_1_3_344,Mesenchymal-Stromal
c_1_3_346,Mesenchymal-Stromal
c_1_3_347,Mesenchymal-Stromal
c_1_3_349,Mesenchymal-Stromal
c_1_3_350,Mesenchymal-Stromal
c_1_3_351,Mesenchymal-Stromal
c_1_3_352,Mesenchymal-Stromal
c_1_3_353,Mesenchymal-Stromal
c_1_3_354,Mesenchymal-Stromal
c_1_3_355,Mesenchymal-Stromal
c_1_3_356,Mesenchymal-Stromal
c_1_3_357,Mesenchymal-Stromal
c_1_3_358,Endothelial
c_1_3_359,Mesenchymal-Stromal
c_1_3_360,Mesenchymal-Stromal
c_1_3_361,Mesenchymal-Stromal
c_1_3_362,Mesenchymal-Stromal
c_1_3_364,Lymphoid-Other
c_1_3_365,Mesenchymal-Stromal
c_1_3_366,Mesenchymal-Stromal
c_1_3_367,Mesenchymal-Stromal
c_1_3_368,Mesenchymal-Stromal
c_1_3_369,Mesenchymal-Stromal
c_1_3_370,Mesenchymal-Stromal
c_1_3_373,Mesenchymal-Stromal
c_1_3_374,Mesenchymal-Stromal
c_1_3_375,Mesenchymal-Stromal
c_1_3_376,Mesenchymal-Stromal
c_1_3_379,Mesenchymal-Stromal
c_1_3_380,Mesenchymal-Stromal
c_1_3_381,Mesenchymal-Stromal
c_1_3_382,Endothelial
c_1_3_383,Mesenchymal-Stromal
c_1_3_384,Mesenchymal-Stromal
c_1_3_386,Mesenchymal-Stromal
c_1_3_387,Mesenchymal-Stromal
c_1_3_388,Mesenchymal-Stromal
c_1_3_389,Mesenchymal-Stromal
c_1_3_390,Mesenchymal-Stromal
c_1_3_391,Mesenchymal-Stromal
c_1_3_392,Mesenchymal-Stromal
c_1_3_393,Endothelial
c_1_3_394,Mesenchymal-Stromal
c_1_3_395,Mesenchymal-Stromal
c_1_3_396,Mesenchymal-Stromal
c_1_3_397,Mesenchymal-Stromal
c_1_3_399,Mesenchymal-Stromal
c_1_3_400,Mesenchymal-Stromal
c_1_3_401,Mesenchymal-Stromal
c_1_3_402,Mesenchymal-Stromal
c_1_3_403,Mesenchymal-Stromal
c_1_3_404,Mesenchymal-Stromal
c_1_3_405,Mesenchymal-Stromal
c_1_3_406,Mesenchymal-Stromal
c_1_3_407,Mesenchymal-Stromal
c_1_3_408,Mesenchymal-Stromal
c_1_3_412,Mesenchymal-Stromal
c_1_3_413,Mesenchymal-Stromal
c_1_3_414,Mesenchymal-Stromal
c_1_3_415,Mesenchymal-Stromal
c_1_3_416,Mesenchymal-Stromal
c_1_3_417,Lymphoid-Other
c_1_3_418,Mesenchymal-Stromal
c_1_3_419,Lymphoid-Other
c_1_3_420,Erythroid
c_1_3_421,Mesenchymal-Stromal
c_1_3_423,Mesenchymal-Stromal
c_1_3_425,Mesenchymal-Stromal
c_1_3_426,Mesenchymal-Stromal
c_1_3_427,Mesenchymal-Stromal
c_1_3_428,Lymphoid-Other
c_1_3_429,Mesenchymal-Stromal
c_1_3_432,Mesenchymal-Stromal
c_1_3_433,Lymphoid-Other
c_1_3_434,Mesenchymal-Stromal
c_1_3_435,Lymphoid-Other
c_1_3_436,Mesenchymal-Stromal
c_1_3_437,Mesenchymal-Stromal
c_1_3_439,Mesenchymal-Stromal
c_1_3_440,Mesenchymal-Stromal
c_1_3_441,Mesenchymal-Stromal
c_1_3_442,Mesenchymal-Stromal
c_1_3_444,Mesenchymal-Stromal
c_1_3_445,Mesenchymal-Stromal
c_1_3_446,Mesenchymal-Stromal
c_1_3_447,Mesenchymal-Stromal
c_1_3_449,Mesenchymal-Stromal
c_1_3_450,Mesenchymal-Stromal
c_1_3_451,Mesenchymal-Stromal
c_1_3_452,Mesenchymal-Stromal
c_1_3_453,Lymphoid-Other
c_1_3_454,Mesenchymal-Stromal
c_1_3_455,Mesenchymal-Stromal
c_1_3_456,Lymphoid-Other
c_1_3_459,Neuronal-Glial
c_1_3_460,Mesenchymal-Stromal
c_1_3_461,Mesenchymal-Stromal
c_1_3_462,Mesenchymal-Stromal
c_1_3_463,Mesenchymal-Stromal
c_1_3_464,Lymphoid-Other
c_1_3_465,Lymphoid-Other
c_1_3_466,Mesenchymal-Stromal
c_1_3_467,Mesenchymal-Stromal
c_1_3_468,Lymphoid-Other
c_1_3_469,Lymphoid-Other
c_1_3_470,Mesenchymal-Stromal
c_1_3_472,Mesenchymal-Stromal
c_1_3_473,Mesenchymal-Stromal
c_1_3_475,Mesenchymal-Stromal
c_1_3_476,Endothelial
c_1_3_477,Mesenchymal-Stromal
c_1_3_479,Mesenchymal-Stromal
c_1_3_480,Mesenchymal-Stromal
c_1_3_481,Epithelial
c_1_3_482,Mesenchymal-Stromal
c_1_3_483,Mesenchymal-Stromal
c_1_3_484,Mesenchymal-Stromal
c_1_3_487,Lymphoid-Other
c_1_3_488,Mesenchymal-Stromal
c_1_3_489,Mesenchymal-Stromal
c_1_3_490,Lymphoid-Other
c_1_3_491,Mesenchymal-Stromal
c_1_3_492,Lymphoid-T
c_1_3_493,Mesenchymal-Stromal
c_1_3_494,Mesenchymal-Stromal
c_1_3_495,Mesenchymal-Stromal
c_1_3_496,Mesenchymal-Stromal
c_1_3_497,Mesenchymal-Stromal
c_1_3_498,Lymphoid-DC
c_1_3_499,Erythroid
c_1_3_500,Mesenchymal-Stromal
c_1_3_502,Mesenchymal-Stromal
c_1_3_503,Mesenchymal-Stromal
c_1_3_504,Lymphoid-Other
c_1_3_506,Mesenchymal-Stromal
c_1_3_507,Mesenchymal-Stromal
c_1_3_508,Mesenchymal-Stromal
c_1_3_509,Lymphoid-Other
c_1_3_510,Mesenchymal-Stromal
c_1_3_511,Mesenchymal-Stromal
c_1_3_512,Mesenchymal-Stromal
c_1_3_513,Mesenchymal-Stromal
c_1_3_514,Mesenchymal-Stromal
c_1_3_515,Mesenchymal-Stromal
c_1_3_516,Mesenchymal-Stromal
c_1_3_517,Mesenchymal-Stromal
c_1_3_518,Mesenchymal-Stromal
c_1_3_519,Mesenchymal-Stromal
c_1_3_520,Lymphoid-Other
c_1_3_521,Mesenchymal-Stromal
c_1_3_522,Mesenchymal-Stromal
c_1_3_523,Mesenchymal-Stromal
c_1_3_524,Mesenchymal-Stromal
c_1_3_525,Mesenchymal-Stromal
c_1_3_526,Mesenchymal-Stromal
c_1_3_527,Mesenchymal-Stromal
c_1_3_529,Lymphoid-Other
c_1_3_530,Mesenchymal-Stromal
c_1_3_531,Mesenchymal-Stromal
c_1_3_532,Lymphoid-Other
c_1_3_533,Mesenchymal-Stromal
c_1_3_534,Mesenchymal-Stromal
c_1_3_535,Mesenchymal-Stromal
c_1_3_536,Mesenchymal-Stromal
c_1_3_537,Mesenchymal-Stromal
c_1_3_538,Mesenchymal-Stromal
c_1_3_539,Mesenchymal-Stromal
c_1_3_540,Mesenchymal-Stromal
c_1_3_541,Lymphoid-T
c_1_3_542,Mesenchymal-Stromal
c_1_3_543,Mesenchymal-Stromal
c_1_3_544,Lymphoid-T
