cell_id,cell_type
c_1_64_3332,Lymphoid-Other
c_1_64_3333,Lymphoid-Other
c_1_64_3334,Lymphoid-Other
c_1_64_3335,Lymphoid-Other
c_1_64_3336,Lymphoid-B
c_1_64_3337,Lymphoid-T
c_1_64_3338,Lymphoid-T
c_1_64_3339,Lymphoid-B
c_1_64_3340,Lymphoid-Other
c_1_64_3341,Lymphoid-Other
c_1_64_3342,Lymphoid-T
c_1_64_3343,Lymphoid-Other
c_1_64_3344,Lymphoid-Other
c_1_64_3345,Lymphoid-Other
c_1_64_3346,Lymphoid-Other
c_1_64_3347,Lymphoid-Other
c_1_64_3348,Lymphoid-Other
c_1_64_3349,Lymphoid-Other
c_1_64_3350,Lymphoid-T
c_1_64_3351,Lymphoid-Other
c_1_64_3352,Lymphoid-B
c_1_64_3353,Lymphoid-Other
c_1_64_3354,Lymphoid-B
c_1_64_3356,Lymphoid-B
c_1_64_3357,Lymphoid-T
c_1_64_3358,Lymphoid-T
c_1_64_3359,Lymphoid-T
c_1_64_3360,Lymphoid-Other
c_1_64_3361,Lymphoid-Other
c_1_64_3362,Lymphoid-Other
c_1_64_3363,Lymphoid-Other
c_1_64_3364,Lymphoid-Other
c_1_64_3365,Lymphoid-B
c_1_64_3366,Lymphoid-Other
c_1_64_3367,Lymphoid-B
c_1_64_3368,Lymphoid-Other
c_1_64_3369,Lymphoid-Other
c_1_64_3370,Lymphoid-T
c_1_64_3371,Lymphoid-T
c_1_64_3372,Lymphoid-B
c_1_64_3373,Lymphoid-Other
c_1_64_3374,Lymphoid-Other
c_1_64_3375,Lymphoid-B
c_1_64_3376,Lymphoid-Other
c_1_64_3377,Lymphoid-Other
c_1_64_3378,Lymphoid-Other
c_1_64_3379,Lymphoid-Other
c_1_64_3380,Lymphoid-T
c_1_64_3381,Lymphoid-T
c_1_64_3382,Lymphoid-Other
c_1_64_3383,Lymphoid-Plasma
c_1_64_3384,Lymphoid-Other
c_1_64_3385,Lymphoid-B
c_1_64_3386,Lymphoid-T
c_1_64_3387,Lymphoid-Plasma
c_1_64_3388,Lymphoid-B
c_1_64_3389,Lymphoid-Plasma
c_1_64_3390,Lymphoid-B
c_1_64_3391,Lymphoid-T
c_1_64_3392,Lymphoid-B
c_1_64_3393,Lymphoid-B
c_1_64_3394,Lymphoid-Other
c_1_64_3395,Lymphoid-T
c_1_64_3396,Mesenchymal-Stromal
c_1_64_3397,Lymphoid-Other
c_1_64_3399,Lymphoid-Other
c_1_64_3400,Lymphoid-T
c_1_64_3401,Lymphoid-Other
c_1_64_3402,Lymphoid-B
c_1_64_3403,Lymphoid-Other
c_1_64_3404,Lymphoid-Other
c_1_64_3405,Endothelial
c_1_64_3406,Lymphoid-Other
c_1_64_3407,Lymphoid-B
c_1_64_3408,Lymphoid-B
c_1_64_3409,Lymphoid-T
c_1_64_3410,Lymphoid-Other
c_1_64_3412,Lymphoid-T
c_1_64_3413,Lymphoid-Other
c_1_64_3414,Lymphoid-T
c_1_64_3415,Lymphoid-Other
c_1_64_3416,Lymphoid-Other
c_1_64_3417,Lymphoid-Other
c_1_64_3418,Lymphoid-B
c_1_64_3419,Lymphoid-T
c_1_64_3420,Lymphoid-T
c_1_64_3421,Lymphoid-Other
c_1_64_3422,Lymphoid-T
c_1_64_3423,Lymphoid-Other
c_1_64_3424,Lymphoid-Other
c_1_64_3425,Lymphoid-T
c_1_64_3426,Lymphoid-Other
c_1_64_3427,Lymphoid-T
c_1_64_3428,Lymphoid-Other
c_1_64_3429,Myeloid
c_1_64_3430,Lymphoid-B
c_1_64_3431,Lymphoid-B
c_1_64_3432,Lymphoid-Other
c_1_64_3433,Lymphoid-Other
c_1_64_3434,Lymphoid-B
c_1_64_3435,Lymphoid-DC
c_1_64_3436,Lymphoid-Other
c_1_64_3437,Lymphoid-Other
c_1_64_3438,Lymphoid-Other
c_1_64_3439,Lymphoid-Other
c_1_64_3442,Lymphoid-Other
c_1_64_3443,Myeloid
c_1_65_1,Lymphoid-Other
c_1_65_2,Lymphoid-B
c_1_65_3,Lymphoid-B
c_1_65_4,Lymphoid-B
c_1_65_5,Lymphoid-Other
c_1_65_6,Lymphoid-B
c_1_65_7,Lymphoid-B
c_1_65_8,Lymphoid-B
c_1_65_9,Lymphoid-B
c_1_65_11,Lymphoid-T
c_1_65_13,Lymphoid-Other
c_1_65_14,Lymphoid-Other
c_1_65_15,Lymphoid-T
c_1_65_16,Lymphoid-Other
c_1_65_17,Lymphoid-Plasma
c_1_65_18,Lymphoid-Other
c_1_65_19,Lymphoid-Other
c_1_65_20,Lymphoid-Other
c_1_65_21,Lymphoid-T
c_1_65_22,Lymphoid-Other
c_1_65_23,Lymphoid-B
c_1_65_24,Lymphoid-Other
c_1_65_25,Lymphoid-Other
c_1_65_26,Lymphoid-Other
c_1_65_27,Lymphoid-Other
c_1_65_28,Lymphoid-B
c_1_65_29,Lymphoid-Other
c_1_65_30,Lymphoid-B
c_1_65_31,Lymphoid-T
c_1_65_32,Lymphoid-Other
c_1_65_33,Lymphoid-Other
c_1_65_34,Lymphoid-B
c_1_65_35,Lymphoid-B
c_1_65_36,Lymphoid-DC
c_1_65_37,Lymphoid-Other
c_1_65_38,Lymphoid-B
c_1_65_39,Lymphoid-Other
c_1_65_40,Lymphoid-Other
c_1_65_41,Lymphoid-B
c_1_65_42,Lymphoid-DC
c_1_65_43,Lymphoid-B
c_1_65_44,Lymphoid-T
c_1_65_45,Lymphoid-Other
c_1_65_46,Lymphoid-Other
c_1_65_47,Lymphoid-B
c_1_65_48,Lymphoid-Other
c_1_65_49,Lymphoid-Other
c_1_65_50,Lymphoid-B
c_1_65_51,Lymphoid-B
c_1_65_52,Lymphoid-Other
c_1_65_53,Myeloid
c_1_65_54,Lymphoid-B
c_1_65_55,Lymphoid-T
c_1_65_56,Lymphoid-B
c_1_65_57,Myeloid
c_1_65_58,Lymphoid-Other
c_1_65_59,Lymphoid-B
c_1_65_60,Lymphoid-T
c_1_65_61,Myeloid
c_1_65_62,Lymphoid-T
c_1_65_63,Lymphoid-Other
c_1_65_64,Lymphoid-Other
c_1_65_65,Lymphoid-B
c_1_65_66,Lymphoid-B
c_1_65_67,Lymphoid-Other
c_1_65_68,Lymphoid-T
c_1_65_69,Lymphoid-T
c_1_65_70,Lymphoid-Other
c_1_65_71,Lymphoid-Other
c_1_65_72,Lymphoid-Other
c_1_65_73,Lymphoid-B
c_1_65_74,Lymphoid-B
c_1_65_75,Lymphoid-B
c_1_65_76,Lymphoid-B
c_1_65_77,Lymphoid-B
c_1_65_78,Lymphoid-Other
c_1_65_79,Lymphoid-Other
c_1_65_80,Lymphoid-Other
c_1_65_81,Lymphoid-B
c_1_65_82,Lymphoid-Other
c_1_65_83,Lymphoid-Other
c_1_65_84,Myeloid
c_1_65_85,Lymphoid-B
c_1_65_86,Lymphoid-Other
c_1_65_87,Lymphoid-Other
c_1_65_88,Lymphoid-Other
c_1_65_89,Lymphoid-B
c_1_65_90,Lymphoid-DC
c_1_65_91,Myeloid
c_1_65_92,Lymphoid-Other
c_1_65_93,Lymphoid-B
c_1_65_94,Lymphoid-T
c_1_65_95,Lymphoid-B
c_1_65_96,Lymphoid-B
c_1_65_97,Lymphoid-B
c_1_65_98,Lymphoid-Other
c_1_65_99,Lymphoid-Other
c_1_65_100,Lymphoid-B
c_1_65_101,Lymphoid-Other
c_1_65_102,Lymphoid-B
c_1_65_103,Lymphoid-B
c_1_65_104,Lymphoid-B
c_1_65_105,Lymphoid-Other
c_1_65_106,Lymphoid-B
c_1_65_107,Lymphoid-Other
c_1_65_108,Lymphoid-B
c_1_65_109,Lymphoid-Other
c_1_65_110,Lymphoid-Other
c_1_65_111,Lymphoid-Other
c_1_65_112,Lymphoid-B
c_1_65_113,Lymphoid-B
c_1_65_114,Lymphoid-Other
c_1_65_115,Lymphoid-Other
c_1_65_116,Lymphoid-B
c_1_65_117,Lymphoid-Other
c_1_65_118,Lymphoid-Other
c_1_65_119,Lymphoid-B
c_1_65_120,Lymphoid-B
c_1_65_121,Lymphoid-B
c_1_65_122,Myeloid
c_1_65_123,Lymphoid-Other
c_1_65_124,Lymphoid-B
c_1_65_125,Lymphoid-Other
c_1_65_126,Lymphoid-Other
c_1_65_127,Lymphoid-Other
c_1_65_128,Lymphoid-B
c_1_65_129,Lymphoid-Other
c_1_65_130,Lymphoid-Other
c_1_65_131,Lymphoid-B
c_1_65_132,Lymphoid-Other
c_1_65_133,Lymphoid-B
c_1_65_134,Lymphoid-Other
c_1_65_135,Lymphoid-Plasma
c_1_65_136,Lymphoid-Other
c_1_65_137,Lymphoid-Other
c_1_65_138,Lymphoid-T
c_1_65_139,Lymphoid-B
c_1_65_140,Lymphoid-B
c_1_65_141,Lymphoid-T
c_1_65_142,Lymphoid-T
c_1_65_143,Lymphoid-B
c_1_65_144,Lymphoid-Other
c_1_65_145,Lymphoid-T
c_1_65_146,Lymphoid-Other
c_1_65_147,Lymphoid-B
c_1_65_148,Lymphoid-Other
c_1_65_149,Lymphoid-Other
c_1_65_150,Lymphoid-B
c_1_65_151,Lymphoid-B
c_1_65_152,Lymphoid-Other
c_1_65_153,Lymphoid-B
c_1_65_154,Lymphoid-B
c_1_65_155,Lymphoid-B
c_1_65_156,Lymphoid-Other
c_1_65_157,Lymphoid-Other
c_1_65_158,Lymphoid-B
c_1_65_159,Lymphoid-Other
c_1_65_160,Lymphoid-B
c_1_65_161,Lymphoid-DC
c_1_65_162,Lymphoid-Other
c_1_65_163,Lymphoid-DC
c_1_65_164,Lymphoid-B
c_1_65_165,Lymphoid-B
c_1_65_166,Lymphoid-Other
c_1_65_167,Lymphoid-T
c_1_65_168,Lymphoid-B
c_1_65_169,Lymphoid-B
c_1_65_170,Lymphoid-B
c_1_65_171,Lymphoid-T
c_1_65_172,Lymphoid-B
c_1_65_173,Lymphoid-B
c_1_65_174,Lymphoid-T
c_1_65_175,Lymphoid-T
c_1_65_176,Lymphoid-Other
c_1_65_177,Lymphoid-Other
c_1_65_178,Lymphoid-B
c_1_65_179,Lymphoid-Other
c_1_65_180,Lymphoid-Other
c_1_65_181,Lymphoid-Other
c_1_65_182,Lymphoid-T
c_1_65_183,Lymphoid-B
c_1_65_184,Lymphoid-Other
c_1_65_185,Lymphoid-B
c_1_65_186,Lymphoid-B
c_1_65_187,Lymphoid-B
c_1_65_188,Lymphoid-B
c_1_65_189,Lymphoid-Other
c_1_65_190,Lymphoid-Other
c_1_65_191,Lymphoid-B
c_1_65_192,Lymphoid-Other
c_1_65_193,Lymphoid-B
c_1_65_194,Lymphoid-Other
c_1_65_195,Lymphoid-Other
c_1_65_196,Lymphoid-Other
c_1_65_197,Lymphoid-Other
c_1_65_198,Lymphoid-T
c_1_65_199,Lymphoid-B
c_1_65_200,Lymphoid-Other
c_1_65_201,Lymphoid-Plasma
c_1_65_202,Lymphoid-Other
c_1_65_203,Lymphoid-B
c_1_65_204,Lymphoid-B
c_1_65_205,Lymphoid-Other
c_1_65_206,Lymphoid-Other
c_1_65_207,Lymphoid-B
c_1_65_208,Lymphoid-Other
c_1_65_209,Lymphoid-B
c_1_65_210,Lymphoid-B
c_1_65_211,Lymphoid-Other
c_1_65_212,Lymphoid-Other
c_1_65_213,Lymphoid-B
c_1_65_214,Lymphoid-Other
c_1_65_215,Lymphoid-B
c_1_65_216,Lymphoid-B
c_1_65_217,Lymphoid-B
c_1_65_218,Lymphoid-T
c_1_65_219,Lymphoid-B
c_1_65_220,Lymphoid-B
c_1_65_221,Lymphoid-Other
c_1_65_222,Lymphoid-B
c_1_65_223,Lymphoid-T
c_1_65_224,Lymphoid-B
c_1_65_225,Lymphoid-Other
c_1_65_226,Lymphoid-Other
c_1_65_227,Lymphoid-B
c_1_65_228,Lymphoid-B
c_1_65_229,Lymphoid-B
c_1_65_230,Lymphoid-DC
c_1_65_231,Lymphoid-B
c_1_65_232,Lymphoid-Other
c_1_65_233,Lymphoid-Other
c_1_65_234,Lymphoid-B
c_1_65_235,Lymphoid-B
c_1_65_236,Lymphoid-Other
c_1_65_237,Lymphoid-B
c_1_65_238,Lymphoid-Other
c_1_65_239,Lymphoid-Other
c_1_65_240,Lymphoid-B
c_1_65_241,Lymphoid-B
c_1_65_242,Lymphoid-Other
c_1_65_243,Lymphoid-B
c_1_65_244,Lymphoid-Other
c_1_65_245,Lymphoid-B
c_1_65_246,Lymphoid-B
c_1_65_247,Lymphoid-B
c_1_65_248,Lymphoid-Other
c_1_65_249,Lymphoid-Other
c_1_65_250,Lymphoid-B
c_1_65_251,Lymphoid-Other
c_1_65_252,Lymphoid-Other
c_1_65_253,Lymphoid-Other
c_1_65_254,Lymphoid-Other
c_1_65_255,Lymphoid-B
c_1_65_256,Lymphoid-B
c_1_65_257,Lymphoid-Other
c_1_65_258,Lymphoid-T
c_1_65_259,Lymphoid-Other
c_1_65_260,Lymphoid-Other
c_1_65_261,Lymphoid-B
c_1_65_262,Lymphoid-B
c_1_65_263,Lymphoid-B
c_1_65_264,Lymphoid-B
c_1_65_265,Lymphoid-B
c_1_65_266,Lymphoid-B
c_1_65_267,Lymphoid-B
c_1_65_268,Lymphoid-B
c_1_65_269,Lymphoid-Other
c_1_65_270,Lymphoid-Other
c_1_65_271,Lymphoid-B
c_1_65_272,Lymphoid-B
c_1_65_273,Lymphoid-B
c_1_65_274,Lymphoid-DC
c_1_65_275,Lymphoid-B
c_1_65_276,Lymphoid-B
c_1_65_277,Lymphoid-B
c_1_65_278,Lymphoid-B
c_1_65_279,Lymphoid-B
c_1_65_280,Lymphoid-T
c_1_65_281,Lymphoid-Other
c_1_65_282,Lymphoid-Other
c_1_65_283,Lymphoid-B
c_1_65_284,Lymphoid-B
c_1_65_285,Lymphoid-DC
c_1_65_286,Lymphoid-Other
c_1_65_287,Lymphoid-B
c_1_65_288,Lymphoid-B
c_1_65_289,Lymphoid-B
c_1_65_290,Lymphoid-Other
c_1_65_291,Lymphoid-B
c_1_65_292,Lymphoid-B
c_1_65_293,Lymphoid-Other
c_1_65_294,Lymphoid-B
c_1_65_295,Lymphoid-Other
c_1_65_296,Mesenchymal-Stromal
c_1_65_297,Lymphoid-Plasma
c_1_65_298,Lymphoid-B
c_1_65_299,Lymphoid-Other
c_1_65_300,Lymphoid-B
c_1_65_301,Lymphoid-Other
c_1_65_302,Lymphoid-B
c_1_65_303,Lymphoid-B
c_1_65_304,Lymphoid-B
c_1_65_305,Lymphoid-Other
c_1_65_306,Lymphoid-B
c_1_65_307,Lymphoid-B
c_1_65_308,Lymphoid-B
c_1_65_309,Lymphoid-B
c_1_65_310,Lymphoid-B
c_1_65_311,Lymphoid-Other
c_1_65_312,Lymphoid-B
c_1_65_313,Lymphoid-B
c_1_65_314,Lymphoid-Other
c_1_65_315,Lymphoid-Other
c_1_65_316,Lymphoid-B
c_1_65_317,Lymphoid-B
c_1_65_318,Lymphoid-T
c_1_65_319,Lymphoid-Other
c_1_65_320,Lymphoid-Other
c_1_65_321,Lymphoid-Other
c_1_65_322,Lymphoid-T
c_1_65_323,Lymphoid-B
c_1_65_324,Lymphoid-B
c_1_65_325,Lymphoid-Other
c_1_65_326,Lymphoid-Other
c_1_65_327,Lymphoid-B
c_1_65_328,Lymphoid-Other
c_1_65_329,Lymphoid-B
c_1_65_330,Lymphoid-Other
c_1_65_331,Lymphoid-B
c_1_65_332,Lymphoid-B
c_1_65_333,Endothelial
c_1_65_334,Lymphoid-Other
c_1_65_335,Lymphoid-B
c_1_65_336,Lymphoid-B
c_1_65_337,Lymphoid-B
c_1_65_338,Lymphoid-B
c_1_65_339,Lymphoid-Other
c_1_65_340,Lymphoid-B
c_1_65_341,Lymphoid-Other
c_1_65_342,Lymphoid-B
c_1_65_343,Lymphoid-B
c_1_65_344,Lymphoid-Other
c_1_65_345,Lymphoid-Other
c_1_65_346,Lymphoid-Other
c_1_65_347,Lymphoid-Other
c_1_65_348,Lymphoid-Other
c_1_65_349,Myeloid
c_1_65_350,Lymphoid-T
c_1_65_351,Lymphoid-B
c_1_65_352,Lymphoid-Other
c_1_65_353,Lymphoid-Other
c_1_65_354,Lymphoid-B
c_1_65_355,Lymphoid-B
c_1_65_356,Lymphoid-B
c_1_65_357,Lymphoid-Other
c_1_65_358,Lymphoid-B
c_1_65_359,Lymphoid-Other
c_1_65_360,Lymphoid-B
c_1_65_361,Lymphoid-Other
c_1_65_362,Lymphoid-Other
c_1_65_363,Lymphoid-Other
c_1_65_364,Lymphoid-T
c_1_65_365,Lymphoid-Other
c_1_65_366,Lymphoid-B
c_1_65_367,Lymphoid-B
c_1_65_368,Lymphoid-Other
c_1_65_369,Lymphoid-Other
c_1_65_370,Lymphoid-B
c_1_65_371,Lymphoid-Other
c_1_65_372,Lymphoid-B
c_1_65_373,Lymphoid-Other
c_1_65_374,Lymphoid-B
c_1_65_375,Lymphoid-B
c_1_65_376,Lymphoid-B
c_1_65_377,Lymphoid-B
c_1_65_378,Lymphoid-B
c_1_65_379,Lymphoid-Other
c_1_65_380,Lymphoid-Other
c_1_65_381,Lymphoid-B
c_1_65_382,Myeloid
c_1_65_383,Lymphoid-B
c_1_65_384,Lymphoid-Other
c_1_65_385,Lymphoid-Other
c_1_65_386,Lymphoid-B
c_1_65_387,Lymphoid-B
c_1_65_388,Lymphoid-B
c_1_65_389,Lymphoid-Other
c_1_65_390,Lymphoid-B
c_1_65_391,Lymphoid-B
c_1_65_392,Lymphoid-B
c_1_65_393,Lymphoid-B
c_1_65_394,Lymphoid-Other
c_1_65_395,Lymphoid-Other
c_1_65_396,Lymphoid-B
c_1_65_397,Lymphoid-B
c_1_65_398,Lymphoid-B
c_1_65_399,Lymphoid-Other
c_1_65_400,Lymphoid-T
c_1_65_401,Lymphoid-B
c_1_65_402,Lymphoid-B
c_1_65_403,Lymphoid-B
c_1_65_404,Lymphoid-B
c_1_65_405,Lymphoid-B
c_1_65_406,Lymphoid-Other
c_1_65_407,Lymphoid-Other
c_1_65_408,Lymphoid-Other
c_1_65_409,Lymphoid-B
c_1_65_410,Lymphoid-B
c_1_65_411,Lymphoid-B
c_1_65_412,Lymphoid-Other
c_1_65_413,Lymphoid-Other
c_1_65_414,Lymphoid-B
c_1_65_415,Lymphoid-Other
c_1_65_416,Lymphoid-B
c_1_65_417,Lymphoid-T
c_1_65_418,Lymphoid-Other
c_1_65_419,Lymphoid-B
c_1_65_420,Lymphoid-B
c_1_65_421,Lymphoid-B
c_1_65_422,Lymphoid-Other
c_1_65_423,Lymphoid-Other
c_1_65_424,Lymphoid-B
c_1_65_425,Lymphoid-T
c_1_65_426,Lymphoid-B
c_1_65_427,Lymphoid-B
c_1_65_428,Lymphoid-Other
c_1_65_429,Lymphoid-Other
c_1_65_430,Lymphoid-B
c_1_65_431,Lymphoid-B
c_1_65_432,Lymphoid-Other
c_1_65_433,Lymphoid-B
c_1_65_434,Lymphoid-Other
c_1_65_435,Lymphoid-B
c_1_65_436,Lymphoid-B
c_1_65_437,Lymphoid-Other
c_1_65_438,Lymphoid-B
c_1_65_439,Lymphoid-B
c_1_65_440,Lymphoid-Other
c_1_65_441,Lymphoid-B
c_1_65_442,Lymphoid-B
c_1_65_443,Lymphoid-Other
c_1_65_444,Lymphoid-Other
c_1_65_445,Lymphoid-B
c_1_65_446,Lymphoid-Plasma
c_1_65_447,Lymphoid-B
c_1_65_448,Lymphoid-Other
c_1_65_449,Lymphoid-B
c_1_65_450,Lymphoid-B
c_1_65_451,Lymphoid-B
c_1_65_452,Lymphoid-T
c_1_65_453,Lymphoid-Other
c_1_65_454,Lymphoid-B
c_1_65_455,Lymphoid-B
c_1_65_456,Lymphoid-B
c_1_65_457,Lymphoid-Other
c_1_65_458,Lymphoid-B
c_1_65_459,Lymphoid-T
c_1_65_460,Lymphoid-B
c_1_65_461,Lymphoid-B
c_1_65_462,Lymphoid-Other
c_1_65_463,Lymphoid-B
c_1_65_464,Lymphoid-Other
c_1_65_465,Lymphoid-B
c_1_65_466,Lymphoid-B
c_1_65_467,Lymphoid-B
c_1_65_468,Lymphoid-B
c_1_65_469,Lymphoid-T
c_1_65_470,Lymphoid-B
c_1_65_471,Lymphoid-Other
c_1_65_472,Lymphoid-Other
c_1_65_473,Lymphoid-B
c_1_65_474,Lymphoid-B
c_1_65_475,Lymphoid-B
c_1_65_476,Lymphoid-B
c_1_65_477,Lymphoid-B
c_1_65_478,Lymphoid-B
c_1_65_479,Lymphoid-B
c_1_65_480,Lymphoid-B
c_1_65_481,Lymphoid-B
c_1_65_482,Lymphoid-Other
c_1_65_483,Lymphoid-B
c_1_65_484,Lymphoid-Other
c_1_65_485,Lymphoid-B
c_1_65_486,Lymphoid-B
c_1_65_487,Lymphoid-B
c_1_65_488,Lymphoid-B
c_1_65_489,Lymphoid-B
c_1_65_490,Lymphoid-Other
c_1_65_491,Lymphoid-Other
c_1_65_492,Lymphoid-B
c_1_65_493,Lymphoid-B
c_1_65_494,Lymphoid-Plasma
c_1_65_495,Lymphoid-B
c_1_65_496,Lymphoid-B
c_1_65_497,Lymphoid-B
c_1_65_498,Lymphoid-B
c_1_65_499,Lymphoid-B
c_1_65_500,Lymphoid-Other
c_1_65_501,Lymphoid-Other
c_1_65_502,Lymphoid-Other
c_1_65_503,Lymphoid-B
c_1_65_504,Lymphoid-B
c_1_65_505,Lymphoid-Other
c_1_65_506,Lymphoid-B
c_1_65_507,Lymphoid-B
c_1_65_508,Lymphoid-B
c_1_65_509,Lymphoid-B
c_1_65_510,Lymphoid-Other
c_1_65_511,Lymphoid-B
c_1_65_512,Lymphoid-Other
c_1_65_513,Lymphoid-B
c_1_65_514,Lymphoid-B
c_1_65_515,Lymphoid-B
c_1_65_516,Lymphoid-B
c_1_65_517,Lymphoid-B
c_1_65_518,Lymphoid-B
c_1_65_519,Lymphoid-B
c_1_65_520,Lymphoid-DC
c_1_65_521,Lymphoid-B
c_1_65_522,Lymphoid-B
c_1_65_523,Lymphoid-Other
c_1_65_524,Lymphoid-Other
c_1_65_525,Lymphoid-B
c_1_65_526,Lymphoid-B
c_1_65_527,Lymphoid-B
c_1_65_528,Lymphoid-T
c_1_65_529,Lymphoid-Other
c_1_65_530,Lymphoid-B
c_1_65_531,Lymphoid-T
c_1_65_532,Lymphoid-Other
c_1_65_533,Lymphoid-Other
c_1_65_534,Lymphoid-B
c_1_65_535,Lymphoid-B
c_1_65_536,Lymphoid-B
c_1_65_537,Myeloid
c_1_65_538,Lymphoid-B
c_1_65_539,Lymphoid-B
c_1_65_540,Lymphoid-B
c_1_65_541,Lymphoid-B
c_1_65_542,Lymphoid-B
c_1_65_543,Lymphoid-B
c_1_65_544,Mesenchymal-Stromal
c_1_65_545,Lymphoid-T
c_1_65_546,Lymphoid-Other
c_1_65_547,Lymphoid-B
c_1_65_548,Lymphoid-Other
c_1_65_549,Lymphoid-T
c_1_65_550,Lymphoid-B
c_1_65_551,Lymphoid-B
c_1_65_552,Lymphoid-Other
c_1_65_553,Lymphoid-Other
c_1_65_554,Lymphoid-B
c_1_65_555,Lymphoid-B
c_1_65_556,Lymphoid-B
c_1_65_557,Lymphoid-B
c_1_65_558,Lymphoid-Other
c_1_65_559,Lymphoid-Other
c_1_65_560,Lymphoid-B
c_1_65_561,Lymphoid-T
c_1_65_562,Lymphoid-B
c_1_65_563,Lymphoid-B
c_1_65_564,Lymphoid-B
c_1_65_565,Lymphoid-Other
c_1_65_566,Lymphoid-B
c_1_65_567,Lymphoid-B
c_1_65_568,Lymphoid-B
c_1_65_569,Lymphoid-B
c_1_65_570,Lymphoid-Other
c_1_65_571,Lymphoid-B
c_1_65_572,Lymphoid-B
c_1_65_573,Lymphoid-Other
c_1_65_574,Lymphoid-Other
c_1_65_575,Lymphoid-T
c_1_65_576,Lymphoid-DC
c_1_65_577,Lymphoid-B
c_1_65_578,Lymphoid-Other
c_1_65_579,Lymphoid-B
c_1_65_580,Lymphoid-Other
c_1_65_581,Lymphoid-B
c_1_65_582,Lymphoid-Other
c_1_65_583,Lymphoid-B
c_1_65_584,Lymphoid-B
c_1_65_585,Lymphoid-B
c_1_65_586,Lymphoid-B
c_1_65_587,Lymphoid-B
c_1_65_588,Lymphoid-B
c_1_65_589,Lymphoid-B
c_1_65_590,Lymphoid-Other
c_1_65_591,Lymphoid-Other
c_1_65_592,Lymphoid-B
c_1_65_593,Mesenchymal-Stromal
c_1_65_594,Lymphoid-B
c_1_65_595,Lymphoid-B
c_1_65_596,Lymphoid-Other
c_1_65_597,Lymphoid-B
c_1_65_598,Lymphoid-B
c_1_65_599,Lymphoid-B
c_1_65_600,Lymphoid-Other
c_1_65_601,Lymphoid-B
c_1_65_602,Lymphoid-B
c_1_65_603,Lymphoid-B
c_1_65_604,Lymphoid-Other
c_1_65_605,Lymphoid-B
c_1_65_606,Lymphoid-Other
c_1_65_607,Lymphoid-Other
c_1_65_608,Lymphoid-Other
c_1_65_609,Lymphoid-Other
c_1_65_610,Mesenchymal-Stromal
c_1_65_611,Lymphoid-B
c_1_65_612,Lymphoid-Other
c_1_65_613,Lymphoid-B
c_1_65_614,Lymphoid-B
c_1_65_615,Lymphoid-B
c_1_65_616,Lymphoid-Other
c_1_65_617,Lymphoid-B
c_1_65_618,Lymphoid-B
c_1_65_619,Lymphoid-B
c_1_65_620,Lymphoid-Other
c_1_65_621,Lymphoid-Other
c_1_65_622,Lymphoid-Other
c_1_65_623,Lymphoid-B
c_1_65_624,Lymphoid-B
c_1_65_625,Lymphoid-Other
c_1_65_626,Lymphoid-B
c_1_65_627,Lymphoid-Other
c_1_65_628,Lymphoid-B
c_1_65_629,Lymphoid-Other
c_1_65_630,Lymphoid-B
c_1_65_631,Lymphoid-B
c_1_65_632,Lymphoid-Other
c_1_65_633,Lymphoid-B
c_1_65_634,Lymphoid-B
c_1_65_635,Lymphoid-Other
c_1_65_636,Lymphoid-Other
c_1_65_637,Lymphoid-Other
c_1_65_638,Lymphoid-B
c_1_65_639,Lymphoid-Other
c_1_65_640,Lymphoid-Other
c_1_65_641,Lymphoid-Other
c_1_65_642,Lymphoid-B
c_1_65_643,Lymphoid-B
c_1_65_644,Lymphoid-B
c_1_65_645,Lymphoid-B
c_1_65_646,Lymphoid-B
c_1_65_647,Lymphoid-Other
c_1_65_648,Lymphoid-Other
c_1_65_649,Lymphoid-B
c_1_65_650,Lymphoid-Other
c_1_65_651,Lymphoid-Other
c_1_65_652,Lymphoid-Other
c_1_65_653,Myeloid
c_1_65_654,Lymphoid-B
c_1_65_655,Lymphoid-B
c_1_65_656,Lymphoid-B
c_1_65_657,Lymphoid-B
c_1_65_658,Lymphoid-B
c_1_65_659,Lymphoid-Other
c_1_65_660,Lymphoid-Other
c_1_65_661,Myeloid
c_1_65_662,Lymphoid-B
c_1_65_663,Lymphoid-B
c_1_65_664,Lymphoid-Other
c_1_65_665,Lymphoid-Other
c_1_65_666,Endothelial
c_1_65_667,Lymphoid-Other
c_1_65_668,Lymphoid-Other
c_1_65_669,Lymphoid-B
c_1_65_670,Lymphoid-Other
c_1_65_671,Lymphoid-B
c_1_65_672,Lymphoid-B
c_1_65_673,Lymphoid-B
c_1_65_674,Lymphoid-Other
c_1_65_675,Lymphoid-B
c_1_65_676,Lymphoid-T
c_1_65_677,Lymphoid-B
c_1_65_678,Lymphoid-Other
c_1_65_679,Lymphoid-T
c_1_65_680,Lymphoid-Other
c_1_65_681,Lymphoid-B
c_1_65_682,Lymphoid-B
c_1_65_683,Lymphoid-B
c_1_65_684,Lymphoid-B
c_1_65_685,Lymphoid-B
c_1_65_686,Lymphoid-B
c_1_65_687,Lymphoid-B
c_1_65_688,Lymphoid-T
c_1_65_689,Lymphoid-B
c_1_65_690,Lymphoid-B
c_1_65_691,Lymphoid-B
c_1_65_692,Lymphoid-B
c_1_65_693,Lymphoid-B
